index,syst,chain,tm1,tm2,min,max,pdb
  59,1b32_B_A-B_0,A,0.343,0.079,0.079,0.343,1b32
  60,3nih_B_A-B_0,A,0.336,0.301,0.301,0.336,3nih
  61,4xi7_C_A-C_0,A,0.407,0.098,0.098,0.407,4xi7
  62,4j81_C_B-C_1,B,0.386,0.140,0.140,0.386,4j81
  63,3srj_D_A-C-D_0,A,0.323,0.123,0.123,0.323,3srj
  64,3cww_E_A-B-D-E_0,A,0.307,0.039,0.039,0.307,3cww
  65,5zw6_C_A-B-C-D_0,A,0.360,0.102,0.102,0.360,5zw6
  66,3nfl_G_B-C-F-G_5,C,0.244,0.214,0.214,0.244,3nfl
  67,1b51_B_A-B_0,A,0.355,0.081,0.081,0.355,1b51
  68,2hl3_C_A-B-C_0,A,0.235,0.221,0.221,0.235,2hl3
  69,2hl3_C_A-B-C_0,B,0.243,0.235,0.235,0.243,2hl3
  70,5lyn_C_A-B-C-D_0,A,0.365,0.237,0.237,0.365,5lyn
  71,5lyn_C_A-B-C-D_0,B,0.331,0.223,0.223,0.331,5lyn
  72,4v3i_B_A-B_0,A,0.310,0.190,0.190,0.310,4v3i
  73,5wir_D_A-B-C-D_0,B,0.289,0.137,0.137,0.289,5wir
  74,4fys_C_A-C_0,A,0.346,0.052,0.052,0.346,4fys
  75,3jrv_D_B-D_1,B,0.314,0.199,0.199,0.314,3jrv
  76,2zjd_D_C-D_5,C,0.313,0.220,0.220,0.313,2zjd
  77,4g69_B_A-B_0,A,0.273,0.220,0.220,0.273,4g69
  78,5tu5_B_A-B_0,A,0.318,0.124,0.124,0.318,5tu5
  79,3ufm_B_A-B_0,A,0.351,0.158,0.158,0.351,3ufm
  80,5huw_B_A-B-C_0,C,0.298,0.085,0.085,0.298,5huw
  81,4bjt_E_B-E_2,B,0.303,0.190,0.190,0.303,4bjt
  82,3zvy_D_B-D_0,B,0.938,0.952,0.938,0.952,3zvy
  83,2d5w_C_A-C_0,A,0.391,0.075,0.075,0.391,2d5w
  84,5iza_B_A-B_0,A,0.334,0.102,0.102,0.334,5iza
  85,4k3q_E_A-B-E_0,A,0.288,0.091,0.091,0.288,4k3q
  86,6hpg_c_C-c_2,C,0.285,0.211,0.211,0.285,6hpg
  87,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.356,0.127,0.127,0.356,2z9i
  88,3q47_C_B-C_0,B,0.326,0.220,0.220,0.326,3q47
  89,4faf_D_A-B-D_0,A,0.316,0.255,0.255,0.316,4faf
  90,4faf_D_A-B-D_0,B,0.308,0.253,0.253,0.308,4faf
  91,4joh_D_A-D_0,A,0.269,0.235,0.235,0.269,4joh
  92,1b40_B_A-B_0,A,0.354,0.079,0.079,0.354,1b40
  93,3drj_B_A-B_0,A,0.394,0.079,0.079,0.394,3drj
  94,1b9j_B_A-B_0,A,0.349,0.080,0.080,0.349,1b9j
  95,1fch_C_A-B-C-D_2,F,0.404,0.143,0.143,0.404,1fch
  96,1fch_C_A-B-C-D_2,A,0.399,0.141,0.141,0.399,1fch
  97,4ezq_B_A-B_1,A,0.326,0.146,0.146,0.326,4ezq
  98,1sua_C_A-C_0,A,0.357,0.143,0.143,0.357,1sua
  99,3ifo_P_H-L-P_0,L,0.268,0.119,0.119,0.268,3ifo
 100,3ifo_P_H-L-P_0,H,0.244,0.123,0.123,0.244,3ifo
 101,4j82_C_A-C_0,A,0.381,0.141,0.141,0.381,4j82
 102,2bgr_Y_A-B-Y-Z_0,A,0.422,0.063,0.063,0.422,2bgr
 103,5fou_C_A-C_0,A,0.325,0.140,0.140,0.325,5fou
 104,3uf7_B_A-B-C_0,A,0.351,0.164,0.164,0.351,3uf7
 105,4ynl_C_A-B-C-D_0,A,0.236,0.220,0.220,0.236,4ynl
 106,4ynl_C_A-B-C-D_0,B,0.240,0.225,0.225,0.240,4ynl
 107,6cdc_C_A-C_0,A,0.264,0.158,0.158,0.264,6cdc
 108,2v3s_C_B-C_1,B,0.307,0.255,0.255,0.307,2v3s
 109,5v5p_A_A-B-C_0,C,0.308,0.084,0.084,0.308,5v5p
 110,4j46_B_A-B_0,A,0.315,0.281,0.281,0.315,4j46
 111,3nfk_D_A-B-C-D_2,B,0.279,0.234,0.234,0.279,3nfk
 112,4ikn_B_A-B_0,A,0.277,0.121,0.121,0.277,4ikn
 113,1b58_B_A-B_0,A,0.352,0.080,0.080,0.352,1b58
 114,1ghb_P_E-F-G-P_0,F,0.291,0.210,0.210,0.291,1ghb
 115,1ghb_P_E-F-G-P_0,G,0.248,0.202,0.202,0.248,1ghb
 116,1ghb_P_E-F-G-P_0,C,0.248,0.202,0.202,0.248,1ghb
 117,1ghb_P_E-F-G-P_0,B,0.291,0.210,0.210,0.291,1ghb
 118,4mvk_B_A-B_0,A,0.311,0.179,0.179,0.311,4mvk
 119,3f6k_N_A-N_0,A,0.416,0.080,0.080,0.416,3f6k
 120,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.355,0.113,0.113,0.355,4tr9
 121,1d0a_G_A-B-C-G-H-I_0,A,0.265,0.153,0.153,0.265,1d0a
 122,4jjq_B_A-B_0,A,0.292,0.199,0.199,0.292,4jjq
 123,4nnm_C_A-C_0,A,0.282,0.210,0.210,0.282,4nnm
 124,1ddv_B_A-B_0,A,0.321,0.253,0.253,0.321,1ddv
 125,3o2b_D_C-D_1,C,0.215,0.175,0.175,0.215,3o2b
 126,3woq_C_A-B-C-D_0,A,0.320,0.054,0.054,0.320,3woq
 127,1yti_I_A-I_0,A,0.313,0.251,0.251,0.313,1yti
 128,1yti_I_A-I_0,B,0.313,0.251,0.251,0.313,1yti
 129,1awr_J_D-J_5,D,0.315,0.180,0.180,0.315,1awr
 130,1wcy_C_A-B-C-D_0,A,0.425,0.065,0.065,0.425,1wcy
 131,4f75_C_A-B-C-D_0,A,0.315,0.253,0.253,0.315,4f75
 132,4f75_C_A-B-C-D_0,B,0.313,0.251,0.251,0.313,4f75
 133,1v1t_S_A-B-S-T_0,B,0.279,0.167,0.167,0.279,1v1t
 134,3nin_E_B-E_1,B,0.329,0.293,0.293,0.329,3nin
 135,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.286,0.212,0.212,0.286,1kl5
 136,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.286,0.212,0.212,0.286,1kl5
 137,1b5j_B_A-B_0,A,0.355,0.081,0.081,0.355,1b5j
 138,4jwd_C_B-C_1,B,0.323,0.147,0.147,0.323,4jwd
 139,4c2c_B_A-B-C_0,A,0.348,0.088,0.088,0.348,4c2c
 140,5iag_D_A-B-D_0,A,0.353,0.150,0.150,0.353,5iag
 141,3mmg_C_A-C_0,A,0.290,0.143,0.143,0.290,3mmg
 142,3soq_Z_A-Z_0,A,0.367,0.138,0.138,0.367,3soq
 143,1oby_Q_A-B-P-Q_0,A,0.294,0.276,0.276,0.294,1oby
 144,1oby_Q_A-B-P-Q_0,B,0.296,0.281,0.281,0.296,1oby
 145,3cvl_B_A-B_0,A,0.319,0.119,0.119,0.319,3cvl
 146,3vqg_B_A-B_0,A,0.280,0.247,0.247,0.280,3vqg
 147,6cd8_C_A-C_0,A,0.293,0.167,0.167,0.293,6cd8
 148,3hds_E_A-D-E_0,D,0.221,0.175,0.175,0.221,3hds
 149,3hds_E_A-D-E_0,A,0.254,0.193,0.193,0.254,3hds
 150,2h9m_D_C-D_1,C,0.397,0.138,0.138,0.397,2h9m
 151,1kyd_P_A-P_0,A,0.327,0.141,0.141,0.327,1kyd
 152,1u9l_C_B-C_1,B,0.250,0.244,0.244,0.250,1u9l
 153,4apo_D_B-D_1,B,0.297,0.181,0.181,0.297,4apo
 154,3sxu_C_A-B-C_0,A,0.277,0.177,0.177,0.277,3sxu
 155,4jok_D_B-D_1,B,0.279,0.240,0.240,0.279,4jok
 156,1h27_E_A-B-E_0,B,0.309,0.130,0.130,0.309,1h27
 157,2ql9_G_A-B-C-D-E-F-G_0,D,0.242,0.202,0.202,0.242,2ql9
 158,2ql9_G_A-B-C-D-E-F-G_0,A,0.261,0.174,0.174,0.261,2ql9
 159,2ql9_G_A-B-C-D-E-F-G_0,C,0.275,0.177,0.177,0.275,2ql9
 160,2ql9_G_A-B-C-D-E-F-G_0,B,0.257,0.213,0.213,0.257,2ql9
 161,2i3h_C_A-C_0,A,0.349,0.295,0.295,0.349,2i3h
 162,2orz_B_A-B_0,A,0.324,0.100,0.100,0.324,2orz
 163,4zhb_B_A-B_0,A,0.303,0.235,0.235,0.303,4zhb
 164,3rc5_B_A-B_0,A,0.335,0.169,0.169,0.335,3rc5
 165,1rzx_B_A-B_0,A,0.270,0.226,0.226,0.270,1rzx
 166,4k3p_E_A-B-E_0,A,0.296,0.091,0.091,0.296,4k3p
 167,3drh_B_A-B_0,A,0.390,0.083,0.083,0.390,3drh
 168,4b8o_C_A-B-C_0,A,0.311,0.085,0.085,0.311,4b8o
 169,3t70_F_A-B-C-F_0,A,0.298,0.184,0.184,0.298,3t70
 170,3t70_F_A-B-C-F_0,B,0.285,0.187,0.187,0.285,3t70
 171,4k3r_E_A-B-E_0,A,0.301,0.081,0.081,0.301,4k3r
 172,1vwa_M_B-D-M-P_0,C,0.342,0.239,0.239,0.342,1vwa
 173,1vwa_M_B-D-M-P_0,B,0.321,0.226,0.226,0.321,1vwa
 174,4o51_N_A-B-N_1,A,0.285,0.131,0.131,0.285,4o51
 175,4o51_N_A-B-N_1,B,0.308,0.142,0.142,0.308,4o51
 176,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.348,0.291,0.291,0.348,1xb0
 177,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.347,0.291,0.291,0.347,1xb0
 178,1e4x_P_H-L-P_0,L,0.238,0.111,0.111,0.238,1e4x
 179,1e4x_P_H-L-P_0,H,0.273,0.134,0.134,0.273,1e4x
 180,2g30_S_A-P-S_0,A,0.275,0.118,0.118,0.275,2g30
 181,4pz3_C_A-B-C_0,B,0.289,0.178,0.178,0.289,4pz3
 182,1obz_P_A-B-P_0,A,0.283,0.168,0.168,0.283,1obz
 183,3hda_Z_P-Z_0,P,0.331,0.095,0.095,0.331,3hda
 184,4j79_B_A-B_0,A,0.384,0.140,0.140,0.384,4j79
 185,4hxj_C_A-C_0,A,0.254,0.269,0.254,0.269,4hxj
 186,1sem_C_A-B-C-D_0,A,0.264,0.280,0.264,0.280,1sem
 187,4rxh_A_A-B-C_0,B,0.323,0.085,0.085,0.323,4rxh
 188,3l81_B_A-B_0,A,0.265,0.109,0.109,0.265,3l81
 189,4x2h_C_A-B-C_0,A,0.279,0.144,0.144,0.279,4x2h
 190,2dze_X_A-B-X_0,A,0.226,0.146,0.146,0.226,2dze
 191,2dze_X_A-B-X_0,B,0.266,0.166,0.166,0.266,2dze
 192,5fov_E_A-E_0,A,0.304,0.134,0.134,0.304,5fov
 193,5m5r_D_A-C-D_0,A,0.409,0.119,0.119,0.409,5m5r
 194,4gyo_C_A-B-C-D_0,B,0.316,0.101,0.101,0.316,4gyo
 195,1ok7_C_A-B-C_0,B,0.297,0.093,0.093,0.297,1ok7
 196,6cwp_F_A-B-F_0,A,0.332,0.123,0.123,0.332,6cwp
 197,6cwp_F_A-B-F_0,B,0.287,0.103,0.103,0.287,6cwp
 198,4sga_P_E-P_0,E,0.309,0.171,0.171,0.309,4sga
 199,4od7_E_C-E_2,C,0.321,0.175,0.175,0.321,4od7
 200,2f5b_P_H-L-P_0,L,0.242,0.125,0.125,0.242,2f5b
 201,2f5b_P_H-L-P_0,H,0.325,0.147,0.147,0.325,2f5b
 202,3rta_B_A-B_0,F,0.374,0.088,0.088,0.374,3rta
 203,3rta_B_A-B_0,A,0.374,0.088,0.088,0.374,3rta
 204,4que_E_A-C-D-E-H-J_0,A,0.310,0.127,0.127,0.310,4que
 205,5k4f_C_A-C_0,A,0.270,0.235,0.235,0.270,5k4f
 206,3nim_X_F-X_3,F,0.329,0.293,0.293,0.329,3nim
 207,2zgh_B_A-B_0,A,0.282,0.121,0.121,0.282,2zgh
 208,4fii_B_A-B_0,A,0.368,0.137,0.137,0.368,4fii
 209,5kzt_C_A-C_0,A,0.317,0.072,0.072,0.317,5kzt
 210,4pxm_D_A-B-C-D_0,B,0.305,0.136,0.136,0.305,4pxm
 211,1w9e_S_A-B-R-S-T_0,B,0.289,0.175,0.175,0.289,1w9e
 212,2b6n_B_A-B_0,A,0.395,0.153,0.153,0.395,2b6n
 213,4k3m_E_A-B-E_0,A,0.299,0.082,0.082,0.299,4k3m
 214,5yba_B_A-B-C-D_0,A,0.271,0.154,0.154,0.271,5yba
 215,3ny3_B_A-B_0,A,0.335,0.326,0.326,0.335,3ny3
 216,5eyz_E_A-E_0,A,0.264,0.223,0.223,0.264,5eyz
 217,5lb7_C_A-B-C_0,A,0.299,0.174,0.174,0.299,5lb7
 218,5lb7_C_A-B-C_0,B,0.215,0.200,0.200,0.215,5lb7
 219,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.251,0.214,0.214,0.251,2y1l
 220,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.272,0.172,0.172,0.272,2y1l
 221,3drk_B_A-B_0,A,0.390,0.079,0.079,0.390,3drk
 222,4jop_C_A-C_0,A,0.268,0.233,0.233,0.268,4jop
 223,4j44_B_A-B_0,A,0.314,0.281,0.281,0.314,4j44
 224,3fp2_Q_A-Q_0,A,0.332,0.075,0.075,0.332,3fp2
 225,1elr_B_A-B_0,A,0.350,0.239,0.239,0.350,1elr
 226,5ovc_B_A-B_0,A,0.287,0.232,0.232,0.287,5ovc
 227,2ipu_P_G-K-P_1,G,0.258,0.120,0.120,0.258,2ipu
 228,2ipu_P_G-K-P_1,K,0.276,0.128,0.128,0.276,2ipu
 229,3m5m_C_B-C_1,B,0.320,0.153,0.153,0.320,3m5m
 230,4k3o_E_A-B-E_0,A,0.289,0.090,0.090,0.289,4k3o
 231,3ivq_D_B-D_1,B,0.279,0.183,0.183,0.279,3ivq
 232,2ce9_X_A-B-X_0,A,0.377,0.122,0.122,0.377,2ce9
 233,4ouc_B_A-B_0,A,0.301,0.110,0.110,0.301,4ouc
 234,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.306,0.107,0.107,0.306,5fjz
 235,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.264,0.111,0.111,0.264,5fjz
 236,1yth_I_A-B-I_0,A,0.307,0.251,0.251,0.307,1yth
 237,1yth_I_A-B-I_0,B,0.315,0.252,0.252,0.315,1yth
 238,3psl_D_B-D_1,B,0.404,0.141,0.141,0.404,3psl
 239,2wa8_D_C-D_1,C,0.216,0.171,0.171,0.216,2wa8
 240,2nph_S_A-B-S-T_0,A,0.314,0.252,0.252,0.314,2nph
 241,2nph_S_A-B-S-T_0,B,0.317,0.254,0.254,0.317,2nph
 242,3f7o_X_A-X_0,A,0.398,0.149,0.149,0.398,3f7o
 243,6eja_B_A-B_0,A,0.328,0.061,0.061,0.328,6eja
 244,1b3l_B_A-B_0,A,0.344,0.080,0.080,0.344,1b3l
 245,1sdz_B_A-B_0,A,0.335,0.280,0.280,0.335,1sdz
 246,3d9t_D_B-D_1,B,0.313,0.259,0.259,0.313,3d9t
 247,1b05_B_A-B_0,A,0.352,0.080,0.080,0.352,1b05
 248,4k75_B_A-B_0,A,0.272,0.235,0.235,0.272,4k75
 249,3upv_B_A-B_0,A,0.316,0.221,0.221,0.316,3upv
 250,3mqr_B_A-B_0,A,0.292,0.198,0.198,0.292,3mqr
 251,4mz6_A_A-C-E_0,E,0.314,0.084,0.084,0.314,4mz6
 252,2y7l_B_A-B_0,A,0.324,0.111,0.111,0.324,2y7l
 253,5uw3_E_A-E_0,A,0.374,0.068,0.068,0.374,5uw3
 254,3agy_C_A-B-C-D-F_0,A,0.288,0.163,0.163,0.288,3agy
 255,3t64_F_A-B-C-F_0,A,0.299,0.182,0.182,0.299,3t64
 256,3t64_F_A-B-C-F_0,B,0.284,0.193,0.193,0.284,3t64
 257,3njj_B_A-B_0,A,0.293,0.208,0.208,0.293,3njj
 258,4jmy_E_A-C-E_0,A,0.345,0.189,0.189,0.345,4jmy
 259,4kg9_B_A-B_0,A,0.259,0.171,0.171,0.259,4kg9
 260,1d00_I_A-I_0,A,0.263,0.153,0.153,0.263,1d00
 261,1str_M_B-D-M-P_0,C,0.334,0.236,0.236,0.334,1str
 262,1str_M_B-D-M-P_0,B,0.327,0.223,0.223,0.327,1str
 263,4j09_B_A-B_0,A,0.404,0.165,0.165,0.404,4j09
 264,4j09_B_A-B_0,C,0.404,0.165,0.165,0.404,4j09
 265,5azf_C_A-C_0,A,0.330,0.233,0.233,0.330,5azf
 266,1oxn_F_E-F_7,E,0.352,0.289,0.289,0.352,1oxn
 267,6fkp_G_C-G_2,C,0.603,0.734,0.603,0.734,6fkp
 268,3tcg_I_A-I_0,A,0.353,0.080,0.080,0.353,3tcg
 269,2v17_A_A-H-L_0,L,0.233,0.113,0.113,0.233,2v17
 270,2v17_A_A-H-L_0,H,0.219,0.107,0.107,0.219,2v17
 271,4j78_B_A-B_0,A,0.402,0.140,0.140,0.402,4j78
 272,1mfl_B_A-B_0,A,0.284,0.232,0.232,0.284,1mfl
 273,4ezw_E_A-E_0,A,0.326,0.149,0.149,0.326,4ezw
 274,1uop_B_A-B_0,A,0.360,0.064,0.064,0.360,1uop
 275,4gne_B_A-B_0,A,0.571,0.411,0.411,0.571,4gne
 276,3nil_X_D-X_2,D,0.331,0.291,0.291,0.331,3nil
 277,2foj_B_A-B_0,A,0.278,0.190,0.190,0.278,2foj
 278,3emh_B_A-B_0,A,0.373,0.143,0.143,0.373,3emh
 279,3oqs_B_A-B_0,A,0.303,0.087,0.087,0.303,3oqs
 280,2v5w_G_B-G-L_1,B,0.323,0.098,0.098,0.323,2v5w
 281,5sxm_D_B-D_1,B,0.397,0.138,0.138,0.397,5sxm
 282,1olc_B_A-B_0,A,0.344,0.080,0.080,0.344,1olc
 283,1se0_B_A-B_0,A,0.338,0.283,0.283,0.338,1se0
 284,2x6m_B_A-B_0,A,0.297,0.209,0.209,0.297,2x6m
 285,3sjk_B_A-B_0,A,0.266,0.140,0.140,0.266,3sjk
 286,4q6f_H_C-H_2,C,0.601,0.737,0.601,0.737,4q6f
 287,1b3g_B_A-B_0,A,0.346,0.080,0.080,0.346,1b3g
 288,4qbr_P_A-P_0,A,0.574,0.319,0.319,0.574,4qbr
 289,5y53_F_C-E-F_1,C,0.293,0.193,0.193,0.293,5y53
 290,5y53_F_C-E-F_1,E,0.305,0.204,0.204,0.305,5y53
 291,3fp4_Q_A-Q_0,A,0.334,0.082,0.082,0.334,3fp4
 292,1b4z_B_A-B_0,A,0.353,0.080,0.080,0.353,1b4z
 293,5t6p_E_C-D-E_1,D,0.317,0.155,0.155,0.317,5t6p
 294,5t6p_E_C-D-E_1,C,0.248,0.118,0.118,0.248,5t6p
 295,4ezz_B_A-B_1,A,0.323,0.145,0.145,0.323,4ezz
 296,3gq1_C_A-C_0,A,0.251,0.224,0.224,0.251,3gq1
 297,3q49_C_B-C_0,B,0.312,0.214,0.214,0.312,3q49
 298,1hsb_C_A-B-C_0,A,0.280,0.115,0.115,0.280,1hsb
 299,4jor_D_B-D_1,B,0.270,0.235,0.235,0.270,4jor
 300,3nii_B_A-B_0,A,0.337,0.301,0.301,0.337,3nii
 301,4j47_B_A-B_0,A,0.318,0.284,0.284,0.318,4j47
 302,4k76_G_C-G_2,C,0.269,0.234,0.234,0.269,4k76
 303,3m5o_C_A-C_0,A,0.333,0.175,0.175,0.333,3m5o
 304,2h2f_B_A-B_0,A,0.302,0.110,0.110,0.302,2h2f
 305,2fop_B_A-B_0,A,0.292,0.199,0.199,0.292,2fop
 306,5fpk_C_A-C_0,A,0.326,0.140,0.140,0.326,5fpk
 307,1b5i_B_A-B_0,A,0.337,0.081,0.081,0.337,1b5i
 308,5xup_D_A-B-C-D_0,B,0.328,0.160,0.160,0.328,5xup
 309,3zin_C_A-B-C_0,A,0.298,0.082,0.082,0.298,3zin
 310,4j45_B_A-B_0,A,0.313,0.280,0.280,0.313,4j45
 311,5iz2_Z_A-B-Z_0,B,0.267,0.192,0.192,0.267,5iz2
 312,4iim_E_A-B-C-D-E_0,B,0.254,0.276,0.254,0.276,4iim
 313,3v43_Q_A-Q_0,A,0.579,0.386,0.386,0.579,3v43
 314,2fib_B_A-B_0,A,0.372,0.159,0.159,0.372,2fib
 315,2v1r_R_A-Q-R_0,A,0.280,0.280,0.280,0.280,2v1r
 316,5grg_D_A-B-C-D_0,A,0.282,0.116,0.116,0.282,5grg
 317,3cbl_B_A-B_0,A,0.360,0.119,0.119,0.360,3cbl
 318,4r5i_B_A-B_0,A,0.299,0.141,0.141,0.299,4r5i
 319,5oav_B_A-B_0,A,0.268,0.288,0.268,0.288,5oav
 320,4o4y_A_A-H-L_0,L,0.272,0.102,0.102,0.272,4o4y
 321,4o4y_A_A-H-L_0,H,0.315,0.148,0.148,0.315,4o4y
 322,1a30_C_A-B-C_0,A,0.319,0.255,0.255,0.319,1a30
 323,1a30_C_A-B-C_0,B,0.317,0.255,0.255,0.317,1a30
 324,4es0_C_A-C_0,A,0.399,0.138,0.138,0.399,4es0
 325,3ou3_C_A-B-C_0,A,0.313,0.255,0.255,0.313,3ou3
 326,3ou3_C_A-B-C_0,B,0.314,0.250,0.250,0.314,3ou3
 327,3rc4_B_A-B_0,A,0.330,0.172,0.172,0.330,3rc4
 328,4k72_C_A-C_0,A,0.267,0.232,0.232,0.267,4k72
 329,3rte_B_A-B_0,G,0.379,0.087,0.087,0.379,3rte
 330,3rte_B_A-B_0,A,0.379,0.087,0.087,0.379,3rte
 331,4z8j_B_A-B_0,A,0.283,0.232,0.232,0.283,4z8j
 332,3dri_B_A-B_0,A,0.388,0.083,0.083,0.388,3dri
 333,6cd9_B_A-B_0,A,0.271,0.153,0.153,0.271,6cd9
 334,5m5u_G_A-E-G_0,A,0.404,0.125,0.125,0.404,5m5u
 335,5m5t_E_A-E-G-I_0,A,0.389,0.123,0.123,0.389,5m5t
 336,2h59_D_A-B-D-E_0,A,0.293,0.126,0.126,0.293,2h59
 337,2h59_D_A-B-D-E_0,B,0.296,0.125,0.125,0.296,2h59
 338,3zs6_B_A-B_0,A,0.287,0.071,0.071,0.287,3zs6
 339,4quh_D_A-C-D-I-J_0,A,0.261,0.124,0.124,0.261,4quh
 340,3s9c_B_A-B_0,A,0.305,0.132,0.132,0.305,3s9c
 341,5m5v_G_A-E-G-I_0,A,0.411,0.118,0.118,0.411,5m5v
 342,1tw6_C_A-B-C-D_2,F,0.320,0.264,0.264,0.320,1tw6
 343,1tw6_C_A-B-C-D_2,A,0.349,0.293,0.293,0.349,1tw6
 344,5fow_E_A-E_0,A,0.330,0.143,0.143,0.330,5fow
 345,3qhw_L_A-B-J-L_0,B,0.290,0.118,0.118,0.290,3qhw
 346,3uoa_L_B-C-L-M_0,B,0.319,0.103,0.103,0.319,3uoa
