index,syst,chain,tm1,tm2,min,max,pdb
  54,3rta_B_A-B_0,A,0.319,0.197,0.197,0.319,3rta
  55,4kg9_B_A-B_0,A,0.261,0.410,0.261,0.410,4kg9
  56,5m5u_G_A-E-G_0,A,0.308,0.242,0.242,0.308,5m5u
  57,5ovc_B_A-B_0,A,0.175,0.312,0.175,0.312,5ovc
  58,4faf_D_A-B-D_0,A,0.196,0.378,0.196,0.378,4faf
  59,4faf_D_A-B-D_0,B,0.190,0.377,0.190,0.377,4faf
  60,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.229,0.225,0.225,0.229,5fjz
  61,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.230,0.226,0.226,0.230,5fjz
  62,1u9l_C_B-C_1,B,0.179,0.492,0.179,0.492,1u9l
  63,4b3b_C_A-C_0,A,0.304,0.332,0.304,0.332,4b3b
  64,4wnn_T_C-D-T_3,D,0.184,0.352,0.184,0.352,4wnn
  65,4wnn_T_C-D-T_3,C,0.161,0.387,0.161,0.387,4wnn
  66,3drk_B_A-B_0,A,0.348,0.192,0.192,0.348,3drk
  67,4jor_D_B-D_1,B,0.168,0.334,0.168,0.334,4jor
  68,1b05_B_A-B_0,A,0.327,0.192,0.192,0.327,1b05
  69,2b6n_B_A-B_0,A,0.289,0.273,0.273,0.289,2b6n
  70,2wa8_D_C-D_1,C,0.149,0.276,0.149,0.276,2wa8
  71,5y53_F_C-E-F_1,C,0.233,0.372,0.233,0.372,5y53
  72,5y53_F_C-E-F_1,E,0.225,0.361,0.225,0.361,5y53
  73,4j77_D_B-D_1,B,0.345,0.309,0.309,0.345,4j77
  74,1hsb_C_A-B-C_0,A,0.259,0.248,0.248,0.259,1hsb
  75,1a30_C_A-B-C_0,A,0.191,0.372,0.191,0.372,1a30
  76,1a30_C_A-B-C_0,B,0.196,0.383,0.196,0.383,1a30
  77,3uf7_B_A-B-C_0,A,0.267,0.293,0.267,0.293,3uf7
  78,1b58_B_A-B_0,A,0.326,0.191,0.191,0.326,1b58
  79,3cvl_B_A-B_0,A,0.328,0.298,0.298,0.328,3cvl
  80,5lyn_C_A-B-C-D_0,A,0.220,0.347,0.220,0.347,5lyn
  81,5lyn_C_A-B-C-D_0,B,0.210,0.328,0.210,0.328,5lyn
  82,6cdg_B_A-B_0,A,0.228,0.314,0.228,0.314,6cdg
  83,4j8b_B_A-B_0,A,0.356,0.318,0.318,0.356,4j8b
  84,4k3o_E_A-B-E_0,A,0.250,0.194,0.194,0.250,4k3o
  85,1kyf_P_A-P_0,A,0.312,0.319,0.312,0.319,1kyf
  86,5b74_D_A-B-D_0,B,0.222,0.345,0.222,0.345,5b74
  87,4ezq_B_A-B_1,A,0.263,0.296,0.263,0.296,4ezq
  88,5jiu_C_A-B-C-D_0,A,0.281,0.324,0.281,0.324,5jiu
  89,3nin_E_B-E_1,B,0.141,0.303,0.141,0.303,3nin
  90,3psl_D_B-D_1,B,0.357,0.320,0.320,0.357,3psl
  91,4pz3_C_A-B-C_0,B,0.220,0.322,0.220,0.322,4pz3
  92,3rt9_B_A-B_0,F,0.321,0.199,0.199,0.321,3rt9
  93,3rt9_B_A-B_0,A,0.321,0.199,0.199,0.321,3rt9
  94,5wun_C_A-B-C_0,A,0.244,0.168,0.168,0.244,5wun
  95,1tw6_C_A-B-C-D_2,F,0.171,0.349,0.171,0.349,1tw6
  96,1tw6_C_A-B-C-D_2,A,0.172,0.339,0.172,0.339,1tw6
  97,6cdc_C_A-C_0,A,0.243,0.347,0.243,0.347,6cdc
  98,6exj_B_A-B_0,A,0.168,0.343,0.168,0.343,6exj
  99,2fop_B_A-B_0,A,0.263,0.417,0.263,0.417,2fop
 100,4j86_C_A-C_0,A,0.346,0.308,0.308,0.346,4j86
 101,1se0_B_A-B_0,A,0.177,0.341,0.177,0.341,1se0
 102,2ce9_X_A-B-X_0,A,0.324,0.265,0.265,0.324,2ce9
 103,1sem_C_A-B-C-D_0,A,0.119,0.344,0.119,0.344,1sem
 104,1d0a_G_A-B-C-G-H-I_0,A,0.299,0.407,0.299,0.407,1d0a
 105,1ok7_C_A-B-C_0,B,0.265,0.205,0.205,0.265,1ok7
 106,3tcg_I_A-I_0,A,0.323,0.189,0.189,0.323,3tcg
 107,4bjt_E_B-E_2,B,0.246,0.355,0.246,0.355,4bjt
 108,3upv_B_A-B_0,A,0.224,0.367,0.224,0.367,3upv
 109,4quh_D_A-C-D-I-J_0,A,0.308,0.327,0.308,0.327,4quh
 110,5lb7_C_A-B-C_0,A,0.233,0.317,0.233,0.317,5lb7
 111,5lb7_C_A-B-C_0,B,0.168,0.420,0.168,0.420,5lb7
 112,4ezn_C_A-B-C-D_0,A,0.266,0.304,0.266,0.304,4ezn
 113,4j84_D_B-D_1,B,0.346,0.313,0.313,0.346,4j84
 114,3nij_B_A-B_0,A,0.144,0.318,0.144,0.318,3nij
 115,6cwp_F_A-B-F_0,A,0.268,0.237,0.237,0.268,6cwp
 116,6cwp_F_A-B-F_0,B,0.305,0.267,0.267,0.305,6cwp
 117,3thk_C_A-C_0,A,0.118,0.331,0.118,0.331,3thk
 118,5jjm_G_A-G-M_0,A,0.295,0.298,0.295,0.298,5jjm
 119,5xcr_F_D-E-F_1,D,0.232,0.327,0.232,0.327,5xcr
 120,5xcr_F_D-E-F_1,E,0.202,0.278,0.202,0.278,5xcr
 121,5m5r_D_A-C-D_0,A,0.307,0.240,0.240,0.307,5m5r
 122,4f74_C_A-B-C_0,A,0.193,0.363,0.193,0.363,4f74
 123,4f74_C_A-B-C_0,B,0.192,0.364,0.192,0.364,4f74
 124,3fp4_Q_A-Q_0,A,0.302,0.193,0.193,0.302,3fp4
 125,1e4x_P_H-L-P_0,L,0.245,0.278,0.245,0.278,1e4x
 126,1e4x_P_H-L-P_0,H,0.268,0.301,0.268,0.301,1e4x
 127,3nik_X_D-X_2,D,0.148,0.317,0.148,0.317,3nik
 128,2nph_S_A-B-S-T_0,A,0.194,0.367,0.194,0.367,2nph
 129,2nph_S_A-B-S-T_0,B,0.191,0.366,0.191,0.366,2nph
 130,2i3h_C_A-C_0,A,0.171,0.340,0.171,0.340,2i3h
 131,2h9m_D_C-D_1,C,0.327,0.290,0.290,0.327,2h9m
 132,3jrv_D_B-D_1,B,0.241,0.371,0.241,0.371,3jrv
 133,3f7o_X_A-X_0,A,0.296,0.275,0.275,0.296,3f7o
 134,4z8j_B_A-B_0,A,0.170,0.343,0.170,0.343,4z8j
 135,1sts_P_B-D-M-P_0,D,0.206,0.361,0.206,0.361,1sts
 136,1sts_P_B-D-M-P_0,A,0.216,0.363,0.216,0.363,1sts
 137,5kzt_C_A-C_0,A,0.328,0.197,0.197,0.328,5kzt
 138,1oby_Q_A-B-P-Q_0,A,0.164,0.363,0.164,0.363,1oby
 139,1oby_Q_A-B-P-Q_0,B,0.161,0.369,0.161,0.369,1oby
 140,3m5m_C_B-C_1,B,0.306,0.368,0.306,0.368,3m5m
 141,2zjd_D_C-D_5,C,0.221,0.365,0.221,0.365,2zjd
 142,1b40_B_A-B_0,A,0.328,0.192,0.192,0.328,1b40
 143,1obz_P_A-B-P_0,A,0.232,0.316,0.232,0.316,1obz
 144,1d00_I_A-I_0,A,0.300,0.409,0.300,0.409,1d00
 145,3emh_B_A-B_0,A,0.359,0.321,0.321,0.359,3emh
 146,5k4f_C_A-C_0,A,0.167,0.333,0.167,0.333,5k4f
 147,3hda_Z_P-Z_0,P,0.256,0.194,0.194,0.256,3hda
 148,3qhw_L_A-B-J-L_0,B,0.346,0.341,0.341,0.346,3qhw
 149,4k3p_E_A-B-E_0,A,0.237,0.186,0.186,0.237,4k3p
 150,3nil_X_D-X_2,D,0.148,0.335,0.148,0.335,3nil
 151,1s2k_B_A-B_0,A,0.242,0.283,0.242,0.283,1s2k
 152,3drh_B_A-B_0,A,0.344,0.189,0.189,0.344,3drh
 153,2v5w_G_B-G-L_1,B,0.369,0.286,0.286,0.369,2v5w
 154,3wor_C_A-B-C-D_0,A,0.293,0.137,0.137,0.293,3wor
 155,4j09_B_A-B_0,A,0.246,0.241,0.241,0.246,4j09
 156,4j09_B_A-B_0,C,0.246,0.241,0.241,0.246,4j09
 157,3d9t_D_B-D_1,B,0.183,0.392,0.183,0.392,3d9t
 158,3uoa_L_B-C-L-M_0,B,0.337,0.264,0.264,0.337,3uoa
 159,5fow_E_A-E_0,A,0.304,0.334,0.304,0.334,5fow
 160,5t6p_E_C-D-E_1,D,0.303,0.354,0.303,0.354,5t6p
 161,5t6p_E_C-D-E_1,C,0.253,0.284,0.253,0.284,5t6p
 162,1olc_B_A-B_0,A,0.325,0.191,0.191,0.325,1olc
 163,4hxj_C_A-C_0,A,0.123,0.354,0.123,0.354,4hxj
 164,5zw6_C_A-B-C-D_0,A,0.318,0.234,0.234,0.318,5zw6
 165,3srj_D_A-C-D_0,A,0.274,0.247,0.247,0.274,3srj
 166,3zin_C_A-B-C_0,A,0.251,0.172,0.172,0.251,3zin
 167,4ezw_E_A-E_0,A,0.263,0.298,0.263,0.298,4ezw
 168,3ny3_B_A-B_0,A,0.134,0.317,0.134,0.317,3ny3
 169,5ovv_B_A-B_0,A,0.180,0.339,0.180,0.339,5ovv
 170,3l81_B_A-B_0,A,0.244,0.248,0.244,0.248,3l81
 171,4ojf_A_A-H-L_0,L,0.251,0.279,0.251,0.279,4ojf
 172,4ojf_A_A-H-L_0,H,0.303,0.338,0.303,0.338,4ojf
 173,4xi7_C_A-C_0,A,0.310,0.241,0.241,0.310,4xi7
 174,2foo_B_A-B_0,A,0.264,0.419,0.264,0.419,2foo
 175,3zs6_B_A-B_0,A,0.298,0.182,0.182,0.298,3zs6
 176,4k72_C_A-C_0,A,0.168,0.332,0.168,0.332,4k72
 177,3q47_C_B-C_0,B,0.229,0.365,0.229,0.365,3q47
 178,1elr_B_A-B_0,A,0.236,0.385,0.236,0.385,1elr
 179,2fib_B_A-B_0,A,0.292,0.297,0.292,0.297,2fib
 180,3agy_C_A-B-C-D-F_0,A,0.223,0.284,0.223,0.284,3agy
 181,3o2b_D_C-D_1,C,0.141,0.265,0.141,0.265,3o2b
 182,3nfk_D_A-B-C-D_2,B,0.177,0.340,0.177,0.340,3nfk
 183,1b3l_B_A-B_0,A,0.324,0.190,0.190,0.324,1b3l
 184,4j82_C_A-C_0,A,0.345,0.308,0.308,0.345,4j82
 185,3woo_C_A-B-C-D_0,A,0.289,0.139,0.139,0.289,3woo
 186,2v1r_R_A-Q-R_0,A,0.124,0.331,0.124,0.331,2v1r
 187,5iag_D_A-B-D_0,A,0.313,0.327,0.313,0.327,5iag
 188,3m5o_C_A-C_0,A,0.304,0.363,0.304,0.363,3m5o
 189,5elq_P_A-P_0,A,0.168,0.319,0.168,0.319,5elq
 190,2bgr_Y_A-B-Y-Z_0,A,0.347,0.157,0.157,0.347,2bgr
 191,2d5w_C_A-C_0,A,0.312,0.166,0.166,0.312,2d5w
 192,6fkp_G_C-G_2,C,0.098,0.257,0.098,0.257,6fkp
 193,4jop_C_A-C_0,A,0.168,0.332,0.168,0.332,4jop
 194,3q49_C_B-C_0,B,0.230,0.370,0.230,0.370,3q49
 195,4j79_B_A-B_0,A,0.347,0.310,0.310,0.347,4j79
 196,4z88_V_J-V_1,J,0.126,0.359,0.126,0.359,4z88
 197,2h2f_B_A-B_0,A,0.259,0.274,0.259,0.274,2h2f
 198,5d9g_C_A-C_0,A,0.285,0.292,0.285,0.292,5d9g
 199,5azf_C_A-C_0,A,0.219,0.369,0.219,0.369,5azf
 200,3shb_B_A-B_0,A,0.144,0.342,0.144,0.342,3shb
 201,1gyb_E_A-B-E-F_0,A,0.179,0.294,0.179,0.294,1gyb
 202,1gyb_E_A-B-E-F_0,B,0.188,0.320,0.188,0.320,1gyb
 203,2f5b_P_H-L-P_0,L,0.255,0.289,0.255,0.289,2f5b
 204,2f5b_P_H-L-P_0,H,0.289,0.312,0.289,0.312,2f5b
 205,2hl3_C_A-B-C_0,A,0.115,0.248,0.115,0.248,2hl3
 206,2hl3_C_A-B-C_0,B,0.128,0.330,0.128,0.330,2hl3
 207,4z0u_D_A-D_0,A,0.228,0.326,0.228,0.326,4z0u
 208,4o4y_A_A-H-L_0,L,0.247,0.273,0.247,0.273,4o4y
 209,4o4y_A_A-H-L_0,H,0.288,0.324,0.288,0.324,4o4y
 210,5eyz_E_A-E_0,A,0.190,0.364,0.190,0.364,5eyz
 211,3fwv_C_A-C_0,A,0.237,0.389,0.237,0.389,3fwv
 212,3drj_B_A-B_0,A,0.346,0.189,0.189,0.346,3drj
 213,3g19_C_A-C_0,A,0.165,0.356,0.165,0.356,3g19
 214,6cd8_C_A-C_0,A,0.243,0.339,0.243,0.339,6cd8
 215,3sxu_C_A-B-C_0,A,0.272,0.408,0.272,0.408,3sxu
 216,4ouc_B_A-B_0,A,0.311,0.258,0.258,0.311,4ouc
 217,4b8o_C_A-B-C_0,A,0.264,0.181,0.181,0.264,4b8o
 218,3t64_F_A-B-C-F_0,A,0.231,0.329,0.231,0.329,3t64
 219,3t64_F_A-B-C-F_0,B,0.201,0.312,0.201,0.312,3t64
 220,4ezz_B_A-B_1,A,0.263,0.294,0.263,0.294,4ezz
 221,2dze_X_A-B-X_0,A,0.184,0.254,0.184,0.254,2dze
 222,2dze_X_A-B-X_0,B,0.226,0.313,0.226,0.313,2dze
 223,1rzx_B_A-B_0,A,0.180,0.336,0.180,0.336,1rzx
 224,3v43_Q_A-Q_0,A,0.177,0.323,0.177,0.323,3v43
 225,1awr_J_D-J_5,D,0.239,0.326,0.239,0.326,1awr
 226,4wvh_C_A-C_0,A,0.400,0.234,0.234,0.400,4wvh
 227,2g30_S_A-P-S_0,A,0.318,0.339,0.318,0.339,2g30
 228,4v3i_B_A-B_0,A,0.280,0.392,0.280,0.392,4v3i
 229,1jwg_D_B-D_1,B,0.235,0.354,0.235,0.354,1jwg
 230,3nih_B_A-B_0,A,0.136,0.286,0.136,0.286,3nih
 231,3dri_B_A-B_0,A,0.347,0.190,0.190,0.347,3dri
 232,1qka_B_A-B_0,A,0.326,0.191,0.191,0.326,1qka
 233,5huy_B_A-B-C_0,C,0.270,0.188,0.188,0.270,5huy
 234,4mz6_A_A-C-E_0,E,0.246,0.170,0.170,0.246,4mz6
 235,4j47_B_A-B_0,A,0.154,0.347,0.154,0.347,4j47
 236,3lca_Q_A-Q_0,A,0.308,0.193,0.193,0.308,3lca
 237,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.221,0.381,0.221,0.381,1kl3
 238,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.218,0.375,0.218,0.375,1kl3
 239,5iz2_Z_A-B-Z_0,B,0.192,0.327,0.192,0.327,5iz2
 240,4es0_C_A-C_0,A,0.359,0.317,0.317,0.359,4es0
 241,3nii_B_A-B_0,A,0.145,0.319,0.145,0.319,3nii
 242,1v1t_S_A-B-S-T_0,B,0.231,0.317,0.231,0.317,1v1t
 243,5fox_C_A-C_0,A,0.300,0.330,0.300,0.330,5fox
 244,1oxn_F_E-F_7,E,0.180,0.364,0.180,0.364,1oxn
 245,4jjq_B_A-B_0,A,0.263,0.414,0.263,0.414,4jjq
 246,3soq_Z_A-Z_0,A,0.343,0.302,0.302,0.343,3soq
 247,4iim_E_A-B-C-D-E_0,B,0.113,0.351,0.113,0.351,4iim
 248,4ba3_B_A-B_0,A,0.251,0.175,0.175,0.251,4ba3
 249,6cd9_B_A-B_0,A,0.241,0.340,0.241,0.340,6cd9
 250,1w9e_S_A-B-R-S-T_0,B,0.233,0.319,0.233,0.319,1w9e
 251,4q6f_H_C-H_2,C,0.086,0.306,0.086,0.306,4q6f
 252,1mfl_B_A-B_0,A,0.174,0.332,0.174,0.332,1mfl
 253,1ghb_P_E-F-G-P_0,F,0.195,0.304,0.195,0.304,1ghb
 254,1ghb_P_E-F-G-P_0,G,0.173,0.347,0.173,0.347,1ghb
 255,1ghb_P_E-F-G-P_0,C,0.173,0.347,0.173,0.347,1ghb
 256,1ghb_P_E-F-G-P_0,B,0.195,0.304,0.195,0.304,1ghb
 257,2orz_B_A-B_0,A,0.279,0.241,0.241,0.279,2orz
 258,2foj_B_A-B_0,A,0.265,0.420,0.265,0.420,2foj
 259,5oav_B_A-B_0,A,0.103,0.340,0.103,0.340,5oav
 260,1kyd_P_A-P_0,A,0.305,0.311,0.305,0.311,1kyd
 261,3fp2_Q_A-Q_0,A,0.311,0.198,0.198,0.311,3fp2
 262,2zgh_B_A-B_0,A,0.269,0.287,0.269,0.287,2zgh
 263,4pxm_D_A-B-C-D_0,B,0.274,0.299,0.274,0.299,4pxm
 264,5nqv_G_A-C-E-G_0,C,0.265,0.334,0.265,0.334,5nqv
 265,5gu4_C_A-C_0,A,1.000,1.000,1.000,1.000,5gu4
 266,3oqs_B_A-B_0,A,0.245,0.167,0.167,0.245,3oqs
 267,3hds_E_A-D-E_0,D,0.177,0.329,0.177,0.329,3hds
 268,3hds_E_A-D-E_0,A,0.170,0.318,0.170,0.318,3hds
 269,2ipu_P_G-K-P_1,G,0.302,0.337,0.302,0.337,2ipu
 270,2ipu_P_G-K-P_1,K,0.259,0.288,0.259,0.288,2ipu
 271,3m5n_F_B-F_1,B,0.307,0.366,0.307,0.366,3m5n
 272,1b3g_B_A-B_0,A,0.325,0.191,0.191,0.325,1b3g
 273,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.333,0.263,0.263,0.333,4tr9
 274,4zhb_B_A-B_0,A,0.182,0.335,0.182,0.335,4zhb
 275,4ztd_F_A-B-C-D-E-F_0,C,0.262,0.265,0.262,0.265,4ztd
 276,4j78_B_A-B_0,A,0.342,0.306,0.306,0.342,4j78
 277,3ivq_D_B-D_1,B,0.263,0.414,0.263,0.414,3ivq
 278,1b9j_B_A-B_0,A,0.325,0.191,0.191,0.325,1b9j
 279,1czy_D_A-B-C-D-E_0,A,0.298,0.405,0.298,0.405,1czy
 280,5m5v_G_A-E-G-I_0,A,0.309,0.243,0.243,0.309,5m5v
 281,4odk_C_A-B-C_0,A,0.179,0.253,0.179,0.253,4odk
 282,3vqg_B_A-B_0,A,0.161,0.347,0.161,0.347,3vqg
 283,4m38_E_A-B-E-F_0,A,0.345,0.281,0.281,0.345,4m38
 284,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.220,0.377,0.220,0.377,1kl5
 285,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.218,0.375,0.218,0.375,1kl5
 286,6hpg_c_C-c_2,C,0.208,0.357,0.208,0.357,6hpg
 287,3nim_X_F-X_3,F,0.146,0.327,0.146,0.327,3nim
 288,1evh_B_A-B_0,A,0.199,0.362,0.199,0.362,1evh
 289,3cww_E_A-B-D-E_0,A,0.308,0.118,0.118,0.308,3cww
 290,5fpk_C_A-C_0,A,0.304,0.330,0.304,0.330,5fpk
 291,3nfl_G_B-C-F-G_5,C,0.177,0.351,0.177,0.351,3nfl
 292,1b4z_B_A-B_0,A,0.325,0.191,0.191,0.325,1b4z
 293,3rc5_B_A-B_0,A,0.308,0.369,0.308,0.369,3rc5
 294,3ebb_F_A-B-E-F_0,B,0.279,0.274,0.274,0.279,3ebb
 295,5m5t_E_A-E-G-I_0,A,0.306,0.240,0.240,0.306,5m5t
 296,2y7l_B_A-B_0,A,0.315,0.273,0.273,0.315,2y7l
 297,3rte_B_A-B_0,G,0.316,0.198,0.198,0.316,3rte
 298,3rte_B_A-B_0,A,0.316,0.198,0.198,0.316,3rte
 299,1vwa_M_B-D-M-P_0,C,0.205,0.361,0.205,0.361,1vwa
 300,1vwa_M_B-D-M-P_0,B,0.217,0.364,0.217,0.364,1vwa
 301,3sjk_B_A-B_0,A,0.249,0.316,0.249,0.316,3sjk
 302,2x6m_B_A-B_0,A,0.267,0.441,0.267,0.441,2x6m
 303,4k75_B_A-B_0,A,0.169,0.332,0.169,0.332,4k75
 304,4pyw_B_A-B-C_0,A,0.328,0.256,0.256,0.328,4pyw
 305,1b5i_B_A-B_0,A,0.325,0.191,0.191,0.325,1b5i
 306,4f75_C_A-B-C-D_0,A,0.194,0.380,0.194,0.380,4f75
 307,4f75_C_A-B-C-D_0,B,0.193,0.365,0.193,0.365,4f75
 308,5fch_C_A-B-C_0,A,0.330,0.238,0.238,0.330,5fch
 309,5fch_C_A-B-C_0,B,0.297,0.219,0.219,0.297,5fch
 310,4j45_B_A-B_0,A,0.153,0.338,0.153,0.338,4j45
 311,4o51_N_A-B-N_1,A,0.260,0.292,0.260,0.292,4o51
 312,4o51_N_A-B-N_1,B,0.288,0.326,0.288,0.326,4o51
 313,4apo_D_B-D_1,B,0.270,0.396,0.270,0.396,4apo
 314,4fys_C_A-C_0,A,0.392,0.147,0.147,0.392,4fys
 315,6ew9_P_A-B-C-P-Q-R_0,A,0.290,0.255,0.255,0.290,6ew9
 316,3lny_B_A-B_0,A,0.185,0.356,0.185,0.356,3lny
 317,1b46_B_A-B_0,A,0.327,0.192,0.192,0.327,1b46
 318,3gv4_H_A-H_0,A,0.198,0.400,0.198,0.400,3gv4
 319,3zvy_D_B-D_0,B,0.132,0.319,0.132,0.319,3zvy
 320,1wcy_C_A-B-C-D_0,A,0.362,0.158,0.158,0.362,1wcy
 321,1yth_I_A-B-I_0,A,0.190,0.351,0.190,0.351,1yth
 322,1yth_I_A-B-I_0,B,0.193,0.373,0.193,0.373,1yth
 323,2v3s_C_B-C_1,B,0.203,0.419,0.203,0.419,2v3s
 324,3woq_C_A-B-C-D_0,A,0.290,0.140,0.140,0.290,3woq
 325,4k3r_E_A-B-E_0,A,0.237,0.185,0.185,0.237,4k3r
 326,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.257,0.240,0.240,0.257,2z9i
 327,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.194,0.397,0.194,0.397,2y1l
 328,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.208,0.306,0.208,0.306,2y1l
 329,5huw_B_A-B-C_0,C,0.244,0.174,0.174,0.244,5huw
 330,4x2h_C_A-B-C_0,A,0.218,0.268,0.218,0.268,4x2h
 331,4jwd_C_B-C_1,B,0.259,0.294,0.259,0.294,4jwd
 332,4qbr_P_A-P_0,A,0.259,0.394,0.259,0.394,4qbr
 333,4sga_P_E-P_0,E,0.217,0.276,0.217,0.276,4sga
 334,3mqr_B_A-B_0,A,0.264,0.421,0.264,0.421,3mqr
 335,4dgb_B_A-B_0,A,0.227,0.305,0.227,0.305,4dgb
 336,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.184,0.372,0.184,0.372,1xb0
 337,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.181,0.357,0.181,0.357,1xb0
 338,4c2g_B_A-B-C_0,A,0.322,0.217,0.217,0.322,4c2g
 339,4ny3_C_A-C_0,A,0.347,0.310,0.310,0.347,4ny3
 340,1b51_B_A-B_0,A,0.326,0.191,0.191,0.326,1b51
 341,1h27_E_A-B-E_0,B,0.348,0.346,0.346,0.348,1h27
 342,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.335,0.268,0.268,0.335,2ot0
 343,4k76_G_C-G_2,C,0.178,0.358,0.178,0.358,4k76
 344,4gyo_C_A-B-C-D_0,B,0.334,0.265,0.265,0.334,4gyo
 345,1sdz_B_A-B_0,A,0.174,0.331,0.174,0.331,1sdz
 346,5xup_D_A-B-C-D_0,B,0.245,0.294,0.245,0.294,5xup
 347,5v5p_A_A-B-C_0,C,0.235,0.161,0.161,0.235,5v5p
