index,syst,chain,tm1,tm2,min,max,pdb
  49,3q49_C_B-C_0,B,0.124,0.366,0.124,0.366,3q49
  50,6exj_B_A-B_0,A,0.102,0.426,0.102,0.426,6exj
  51,5iz2_Z_A-B-Z_0,B,0.134,0.408,0.134,0.408,5iz2
  52,6eja_B_A-B_0,A,0.275,0.223,0.223,0.275,6eja
  53,3emh_B_A-B_0,A,0.231,0.344,0.231,0.344,3emh
  54,6cwp_F_A-B-F_0,A,0.196,0.297,0.196,0.297,6cwp
  55,6cwp_F_A-B-F_0,B,0.201,0.299,0.201,0.299,6cwp
  56,4ojf_A_A-H-L_0,L,0.183,0.346,0.183,0.346,4ojf
  57,4ojf_A_A-H-L_0,H,0.171,0.318,0.171,0.318,4ojf
  58,3shb_B_A-B_0,A,0.080,0.336,0.080,0.336,3shb
  59,3qhw_L_A-B-J-L_0,B,0.205,0.335,0.205,0.335,3qhw
  60,2hl3_C_A-B-C_0,A,0.077,0.305,0.077,0.305,2hl3
  61,2hl3_C_A-B-C_0,B,0.075,0.335,0.075,0.335,2hl3
  62,4ezz_B_A-B_1,A,0.191,0.377,0.191,0.377,4ezz
  63,4k3p_E_A-B-E_0,A,0.183,0.240,0.183,0.240,4k3p
  64,1b32_B_A-B_0,A,1.000,1.000,1.000,1.000,1b32
  65,1yth_I_A-B-I_0,A,0.103,0.345,0.103,0.345,1yth
  66,1yth_I_A-B-I_0,B,0.107,0.353,0.107,0.353,1yth
  67,1e4x_P_H-L-P_0,L,0.188,0.367,0.188,0.367,1e4x
  68,1e4x_P_H-L-P_0,H,0.185,0.362,0.185,0.362,1e4x
  69,1oby_Q_A-B-P-Q_0,A,0.096,0.375,0.096,0.375,1oby
  70,1oby_Q_A-B-P-Q_0,B,0.089,0.408,0.089,0.408,1oby
  71,4jwd_C_B-C_1,B,0.185,0.360,0.185,0.360,4jwd
  72,5t6p_E_C-D-E_1,D,0.186,0.379,0.186,0.379,5t6p
  73,5t6p_E_C-D-E_1,C,0.188,0.359,0.188,0.359,5t6p
  74,3fp2_Q_A-Q_0,A,0.294,0.309,0.294,0.309,3fp2
  75,5fou_C_A-C_0,A,0.182,0.326,0.182,0.326,5fou
  76,5elq_P_A-P_0,A,0.098,0.343,0.098,0.343,5elq
  77,5oj5_B_A-B_0,A,0.228,0.331,0.228,0.331,5oj5
  78,1b40_B_A-B_0,A,0.999,0.999,0.999,0.999,1b40
  79,2wa8_D_C-D_1,C,0.113,0.409,0.113,0.409,2wa8
  80,4bjt_E_B-E_2,B,0.127,0.330,0.127,0.330,4bjt
  81,4fii_B_A-B_0,A,0.248,0.390,0.248,0.390,4fii
  82,1qka_B_A-B_0,A,0.999,0.999,0.999,0.999,1qka
  83,6cdg_B_A-B_0,A,0.168,0.397,0.168,0.397,6cdg
  84,3q47_C_B-C_0,B,0.121,0.352,0.121,0.352,3q47
  85,2zjd_D_C-D_5,C,0.127,0.368,0.127,0.368,2zjd
  86,2v3s_C_B-C_1,B,0.109,0.435,0.109,0.435,2v3s
  87,1b5j_B_A-B_0,A,1.000,1.000,1.000,1.000,1b5j
  88,4c2g_B_A-B-C_0,A,0.243,0.277,0.243,0.277,4c2g
  89,1elr_B_A-B_0,A,0.120,0.340,0.120,0.340,1elr
  90,4jor_D_B-D_1,B,0.094,0.340,0.094,0.340,4jor
  91,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.123,0.367,0.123,0.367,1kl5
  92,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.122,0.364,0.122,0.364,1kl5
  93,5wir_D_A-B-C-D_0,B,0.165,0.322,0.165,0.322,5wir
  94,2zgh_B_A-B_0,A,0.191,0.350,0.191,0.350,2zgh
  95,4zhb_B_A-B_0,A,0.101,0.360,0.101,0.360,4zhb
  96,3cww_E_A-B-D-E_0,A,0.286,0.179,0.179,0.286,3cww
  97,1b3l_B_A-B_0,A,0.997,0.997,0.997,0.997,1b3l
  98,5kzt_C_A-C_0,A,0.898,0.912,0.898,0.912,5kzt
  99,4mz6_A_A-C-E_0,E,0.225,0.260,0.225,0.260,4mz6
 100,4k3o_E_A-B-E_0,A,0.192,0.249,0.192,0.249,4k3o
 101,5v5p_A_A-B-C_0,C,0.223,0.259,0.223,0.259,5v5p
 102,1sem_C_A-B-C-D_0,A,0.069,0.387,0.069,0.387,1sem
 103,1uoq_B_A-B_0,A,0.322,0.254,0.254,0.322,1uoq
 104,6cd9_B_A-B_0,A,0.150,0.361,0.150,0.361,6cd9
 105,1ghb_P_E-F-G-P_0,F,0.115,0.317,0.115,0.317,1ghb
 106,1ghb_P_E-F-G-P_0,G,0.110,0.411,0.110,0.411,1ghb
 107,1ghb_P_E-F-G-P_0,C,0.110,0.411,0.110,0.411,1ghb
 108,1ghb_P_E-F-G-P_0,B,0.115,0.317,0.115,0.317,1ghb
 109,3nim_X_F-X_3,F,0.090,0.310,0.090,0.310,3nim
 110,4hxj_C_A-C_0,A,0.074,0.395,0.074,0.395,4hxj
 111,5jiu_C_A-B-C-D_0,A,0.146,0.276,0.146,0.276,5jiu
 112,4v3i_B_A-B_0,A,0.146,0.385,0.146,0.385,4v3i
 113,3agy_C_A-B-C-D-F_0,A,0.141,0.314,0.141,0.314,3agy
 114,3lca_Q_A-Q_0,A,0.282,0.298,0.282,0.298,3lca
 115,4jop_C_A-C_0,A,0.093,0.351,0.093,0.351,4jop
 116,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.241,0.319,0.241,0.319,2ot0
 117,3drh_B_A-B_0,A,0.727,0.680,0.680,0.727,3drh
 118,3t64_F_A-B-C-F_0,A,0.158,0.423,0.158,0.423,3t64
 119,3t64_F_A-B-C-F_0,B,0.154,0.451,0.154,0.451,3t64
 120,3lny_B_A-B_0,A,0.100,0.350,0.100,0.350,3lny
 121,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.122,0.368,0.122,0.368,1kl3
 122,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.123,0.365,0.123,0.365,1kl3
 123,1vwa_M_B-D-M-P_0,C,0.126,0.372,0.126,0.372,1vwa
 124,1vwa_M_B-D-M-P_0,B,0.124,0.371,0.124,0.371,1vwa
 125,1h27_E_A-B-E_0,B,0.204,0.341,0.204,0.341,1h27
 126,1b3g_B_A-B_0,A,0.999,0.999,0.999,0.999,1b3g
 127,4k3m_E_A-B-E_0,A,0.192,0.249,0.192,0.249,4k3m
 128,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.215,0.356,0.215,0.356,5fjz
 129,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.172,0.292,0.172,0.292,5fjz
 130,1hsb_C_A-B-C_0,A,0.199,0.321,0.199,0.321,1hsb
 131,4pyw_B_A-B-C_0,A,0.209,0.273,0.209,0.273,4pyw
 132,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.209,0.326,0.209,0.326,2z9i
 133,3thk_C_A-C_0,A,0.071,0.400,0.071,0.400,3thk
 134,5m5v_G_A-E-G-I_0,A,0.227,0.299,0.227,0.299,5m5v
 135,5e6o_E_B-E_1,B,0.118,0.347,0.118,0.347,5e6o
 136,3uf7_B_A-B-C_0,A,0.180,0.348,0.180,0.348,3uf7
 137,4k76_G_C-G_2,C,0.103,0.360,0.103,0.360,4k76
 138,1jwg_D_B-D_1,B,0.134,0.349,0.134,0.349,1jwg
 139,3nil_X_D-X_2,D,0.089,0.325,0.089,0.325,3nil
 140,3sxu_C_A-B-C_0,A,0.153,0.390,0.153,0.390,3sxu
 141,5tu5_B_A-B_0,A,0.214,0.320,0.214,0.320,5tu5
 142,4z88_V_J-V_1,J,0.076,0.331,0.076,0.331,4z88
 143,4od7_E_C-E_2,C,0.160,0.349,0.160,0.349,4od7
 144,3jrv_D_B-D_1,B,0.133,0.329,0.133,0.329,3jrv
 145,3rta_B_A-B_0,F,0.249,0.259,0.249,0.259,3rta
 146,3rta_B_A-B_0,A,0.249,0.259,0.249,0.259,3rta
 147,4xi7_C_A-C_0,A,0.235,0.307,0.235,0.307,4xi7
 148,1u9l_C_B-C_1,B,0.088,0.362,0.088,0.362,1u9l
 149,4nnm_C_A-C_0,A,0.120,0.359,0.120,0.359,4nnm
 150,4z8j_B_A-B_0,A,0.098,0.344,0.098,0.344,4z8j
 151,4wnn_T_C-D-T_3,D,0.113,0.411,0.113,0.411,4wnn
 152,4wnn_T_C-D-T_3,C,0.099,0.424,0.099,0.424,4wnn
 153,2b6n_B_A-B_0,A,0.193,0.301,0.193,0.301,2b6n
 154,3gv4_H_A-H_0,A,0.094,0.345,0.094,0.345,3gv4
 155,4x2h_C_A-B-C_0,A,0.188,0.394,0.188,0.394,4x2h
 156,2ql9_G_A-B-C-D-E-F-G_0,D,0.112,0.423,0.112,0.423,2ql9
 157,2ql9_G_A-B-C-D-E-F-G_0,A,0.154,0.437,0.154,0.437,2ql9
 158,2ql9_G_A-B-C-D-E-F-G_0,C,0.149,0.433,0.149,0.433,2ql9
 159,2ql9_G_A-B-C-D-E-F-G_0,B,0.112,0.435,0.112,0.435,2ql9
 160,4k75_B_A-B_0,A,0.091,0.353,0.091,0.353,4k75
 161,2f5b_P_H-L-P_0,L,0.162,0.304,0.162,0.304,2f5b
 162,2f5b_P_H-L-P_0,H,0.184,0.336,0.184,0.336,2f5b
 163,3njj_B_A-B_0,A,0.130,0.432,0.130,0.432,3njj
 164,3soq_Z_A-Z_0,A,0.218,0.320,0.218,0.320,3soq
 165,3ny3_B_A-B_0,A,0.082,0.351,0.082,0.351,3ny3
 166,5huy_B_A-B-C_0,C,0.223,0.259,0.223,0.259,5huy
 167,3m5n_F_B-F_1,B,0.161,0.334,0.161,0.334,3m5n
 168,2v5w_G_B-G-L_1,B,0.234,0.298,0.234,0.298,2v5w
 169,1fch_C_A-B-C-D_2,F,0.214,0.320,0.214,0.320,1fch
 170,1fch_C_A-B-C-D_2,A,0.217,0.321,0.217,0.321,1fch
 171,4m38_E_A-B-E-F_0,A,0.205,0.279,0.205,0.279,4m38
 172,4ezy_B_A-B_2,A,0.191,0.377,0.191,0.377,4ezy
 173,4apo_D_B-D_1,B,0.122,0.302,0.122,0.302,4apo
 174,4wvh_C_A-C_0,A,0.254,0.253,0.253,0.254,4wvh
 175,3g19_C_A-C_0,A,0.109,0.451,0.109,0.451,3g19
 176,1gyb_E_A-B-E-F_0,A,0.128,0.360,0.128,0.360,1gyb
 177,1gyb_E_A-B-E-F_0,B,0.103,0.312,0.103,0.312,1gyb
 178,1obz_P_A-B-P_0,A,0.149,0.352,0.149,0.352,1obz
 179,5fch_C_A-B-C_0,A,0.242,0.294,0.242,0.294,5fch
 180,5fch_C_A-B-C_0,B,0.244,0.296,0.244,0.296,5fch
 181,4jjq_B_A-B_0,A,0.132,0.359,0.132,0.359,4jjq
 182,6cdc_C_A-C_0,A,0.164,0.384,0.164,0.384,6cdc
 183,3ziq_B_A-B-C_0,A,0.227,0.262,0.227,0.262,3ziq
 184,3nfl_G_B-C-F-G_5,C,0.101,0.373,0.101,0.373,3nfl
 185,4ba3_B_A-B_0,A,0.211,0.243,0.211,0.243,4ba3
 186,4o51_N_A-B-N_1,A,0.185,0.352,0.185,0.352,4o51
 187,4o51_N_A-B-N_1,B,0.159,0.309,0.159,0.309,4o51
 188,3fwv_C_A-C_0,A,0.124,0.351,0.124,0.351,3fwv
 189,5lb7_C_A-B-C_0,A,0.130,0.308,0.130,0.308,5lb7
 190,5lb7_C_A-B-C_0,B,0.089,0.409,0.089,0.409,5lb7
 191,3dri_B_A-B_0,A,0.726,0.680,0.680,0.726,3dri
 192,2ipu_P_G-K-P_1,G,0.193,0.368,0.193,0.368,2ipu
 193,2ipu_P_G-K-P_1,K,0.187,0.361,0.187,0.361,2ipu
 194,2v5f_X_A-X_0,A,0.104,0.362,0.104,0.362,2v5f
 195,5m5u_G_A-E-G_0,A,0.236,0.307,0.236,0.307,5m5u
 196,6ew9_P_A-B-C-P-Q-R_0,A,0.201,0.289,0.201,0.289,6ew9
 197,1awr_J_D-J_5,D,0.147,0.330,0.147,0.330,1awr
 198,3zs6_B_A-B_0,A,0.958,0.979,0.958,0.979,3zs6
 199,6fkp_G_C-G_2,C,0.061,0.330,0.061,0.330,6fkp
 200,5azf_C_A-C_0,A,0.113,0.343,0.113,0.343,5azf
 201,3vqg_B_A-B_0,A,0.100,0.415,0.100,0.415,3vqg
 202,4iim_E_A-B-C-D-E_0,B,0.064,0.364,0.064,0.364,4iim
 203,1nvs_B_A-B_0,A,0.232,0.393,0.232,0.393,1nvs
 204,4fys_C_A-C_0,A,0.324,0.210,0.210,0.324,4fys
 205,3nin_E_B-E_1,B,0.097,0.374,0.097,0.374,3nin
 206,3woq_C_A-B-C-D_0,A,0.302,0.243,0.243,0.302,3woq
 207,1rzx_B_A-B_0,A,0.108,0.405,0.108,0.405,1rzx
 208,4b8o_C_A-B-C_0,A,0.205,0.237,0.205,0.237,4b8o
 209,5zw6_C_A-B-C-D_0,A,0.258,0.316,0.258,0.316,5zw6
 210,2i3h_C_A-C_0,A,0.108,0.372,0.108,0.372,2i3h
 211,4j09_B_A-B_0,A,0.165,0.269,0.165,0.269,4j09
 212,4j09_B_A-B_0,C,0.165,0.269,0.165,0.269,4j09
 213,3hds_E_A-D-E_0,D,0.118,0.418,0.118,0.418,3hds
 214,3hds_E_A-D-E_0,A,0.102,0.332,0.102,0.332,3hds
 215,4joh_D_A-D_0,A,0.093,0.348,0.093,0.348,4joh
 216,3wor_C_A-B-C-D_0,A,0.301,0.240,0.240,0.301,3wor
 217,1czy_D_A-B-C-D-E_0,A,0.152,0.353,0.152,0.353,1czy
 218,5m5t_E_A-E-G-I_0,A,0.238,0.309,0.238,0.309,5m5t
 219,1b5i_B_A-B_0,A,1.000,1.000,1.000,1.000,1b5i
 220,1olc_B_A-B_0,A,0.999,0.999,0.999,0.999,1olc
 221,4f74_C_A-B-C_0,A,0.106,0.360,0.106,0.360,4f74
 222,4f74_C_A-B-C_0,B,0.106,0.352,0.106,0.352,4f74
 223,1ok7_C_A-B-C_0,B,0.198,0.254,0.198,0.254,1ok7
 224,3ou3_C_A-B-C_0,A,0.099,0.346,0.099,0.346,3ou3
 225,3ou3_C_A-B-C_0,B,0.104,0.343,0.104,0.343,3ou3
 226,4j82_C_A-C_0,A,0.220,0.328,0.220,0.328,4j82
 227,6hpg_c_C-c_2,C,0.123,0.368,0.123,0.368,6hpg
 228,4quh_D_A-C-D-I-J_0,A,0.205,0.373,0.205,0.373,4quh
 229,4o4y_A_A-H-L_0,L,0.162,0.294,0.162,0.294,4o4y
 230,4o4y_A_A-H-L_0,H,0.170,0.319,0.170,0.319,4o4y
 231,3t70_F_A-B-C-F_0,A,0.155,0.423,0.155,0.423,3t70
 232,3t70_F_A-B-C-F_0,B,0.154,0.448,0.154,0.448,3t70
 233,3oqs_B_A-B_0,A,0.220,0.254,0.220,0.254,3oqs
 234,2h2f_B_A-B_0,A,0.173,0.306,0.173,0.306,2h2f
 235,4cic_Q_A-B-Q_0,A,0.139,0.344,0.139,0.344,4cic
 236,4cic_Q_A-B-Q_0,B,0.154,0.401,0.154,0.401,4cic
 237,5y53_F_C-E-F_1,C,0.125,0.340,0.125,0.340,5y53
 238,5y53_F_C-E-F_1,E,0.132,0.373,0.132,0.373,5y53
 239,5fgb_G_B-E-G_1,E,0.186,0.365,0.186,0.365,5fgb
 240,5fgb_G_B-E-G_1,B,0.187,0.360,0.187,0.360,5fgb
 241,4gyo_C_A-B-C-D_0,B,0.298,0.387,0.298,0.387,4gyo
 242,3woo_C_A-B-C-D_0,A,0.297,0.238,0.238,0.297,3woo
 243,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.111,0.430,0.111,0.430,2y1l
 244,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.154,0.417,0.154,0.417,2y1l
 245,5iag_D_A-B-D_0,A,0.203,0.363,0.203,0.363,5iag
 246,1d00_I_A-I_0,A,0.149,0.351,0.149,0.351,1d00
 247,5fox_C_A-C_0,A,0.185,0.337,0.185,0.337,5fox
 248,5nqv_G_A-C-E-G_0,C,0.167,0.341,0.167,0.341,5nqv
 249,4odk_C_A-B-C_0,A,0.129,0.318,0.129,0.318,4odk
 250,3f7o_X_A-X_0,A,0.202,0.312,0.202,0.312,3f7o
 251,5fow_E_A-E_0,A,0.183,0.343,0.183,0.343,5fow
 252,5wun_C_A-B-C_0,A,0.222,0.256,0.222,0.256,5wun
 253,5jjm_G_A-G-M_0,A,0.175,0.293,0.175,0.293,5jjm
 254,2dze_X_A-B-X_0,A,0.139,0.350,0.139,0.350,2dze
 255,2dze_X_A-B-X_0,B,0.135,0.315,0.135,0.315,2dze
 256,2orz_B_A-B_0,A,0.214,0.313,0.214,0.313,2orz
 257,4jmy_E_A-C-E_0,A,0.148,0.315,0.148,0.315,4jmy
 258,1b51_B_A-B_0,A,1.000,1.000,1.000,1.000,1b51
 259,3ifo_P_H-L-P_0,L,0.187,0.360,0.187,0.360,3ifo
 260,3ifo_P_H-L-P_0,H,0.194,0.379,0.194,0.379,3ifo
 261,3zin_C_A-B-C_0,A,0.222,0.257,0.222,0.257,3zin
 262,2nph_S_A-B-S-T_0,A,0.099,0.323,0.099,0.323,2nph
 263,2nph_S_A-B-S-T_0,B,0.104,0.358,0.104,0.358,2nph
 264,5ovc_B_A-B_0,A,0.100,0.366,0.100,0.366,5ovc
 265,4ouc_B_A-B_0,A,0.237,0.339,0.237,0.339,4ouc
 266,5ovv_B_A-B_0,A,0.097,0.345,0.097,0.345,5ovv
 267,2fop_B_A-B_0,A,0.129,0.353,0.129,0.353,2fop
 268,3d9t_D_B-D_1,B,0.094,0.350,0.094,0.350,3d9t
 269,4j81_C_B-C_1,B,0.219,0.328,0.219,0.328,4j81
 270,5b74_D_A-B-D_0,B,0.116,0.330,0.116,0.330,5b74
 271,1wcy_C_A-B-C-D_0,A,0.337,0.260,0.260,0.337,1wcy
 272,3uoa_L_B-C-L-M_0,B,0.225,0.288,0.225,0.288,3uoa
 273,1evh_B_A-B_0,A,0.111,0.330,0.111,0.330,1evh
 274,3mmg_C_A-C_0,A,0.176,0.336,0.176,0.336,3mmg
 275,1svz_C_A-B-C-D_0,A,0.195,0.361,0.195,0.361,1svz
 276,3rt9_B_A-B_0,F,0.250,0.260,0.250,0.260,3rt9
 277,3rt9_B_A-B_0,A,0.250,0.260,0.250,0.260,3rt9
 278,1se0_B_A-B_0,A,0.103,0.375,0.103,0.375,1se0
 279,1sts_P_B-D-M-P_0,D,0.124,0.371,0.124,0.371,1sts
 280,1sts_P_B-D-M-P_0,A,0.124,0.368,0.124,0.368,1sts
 281,3rc4_B_A-B_0,A,0.160,0.332,0.160,0.332,3rc4
 282,3ebb_F_A-B-E-F_0,B,0.179,0.292,0.179,0.292,3ebb
 283,3fp4_Q_A-Q_0,A,0.297,0.311,0.297,0.311,3fp4
 284,3nfk_D_A-B-C-D_2,B,0.099,0.340,0.099,0.340,3nfk
 285,3ufm_B_A-B_0,A,0.189,0.345,0.189,0.345,3ufm
 286,5eyz_E_A-E_0,A,0.098,0.354,0.098,0.354,5eyz
 287,4ezw_E_A-E_0,A,0.182,0.352,0.182,0.352,4ezw
 288,3nih_B_A-B_0,A,0.086,0.352,0.086,0.352,3nih
 289,5lyn_C_A-B-C-D_0,A,0.133,0.370,0.133,0.370,5lyn
 290,5lyn_C_A-B-C-D_0,B,0.129,0.329,0.129,0.329,5lyn
 291,4j8b_B_A-B_0,A,0.233,0.347,0.233,0.347,4j8b
 292,1ddv_B_A-B_0,A,0.104,0.365,0.104,0.365,1ddv
 293,1lvm_C_A-C-E_0,A,0.173,0.308,0.173,0.308,1lvm
 294,4c2c_B_A-B-C_0,A,0.238,0.271,0.238,0.271,4c2c
 295,5huw_B_A-B-C_0,C,0.222,0.258,0.222,0.258,5huw
 296,4g69_B_A-B_0,A,0.096,0.337,0.096,0.337,4g69
 297,4ynl_C_A-B-C-D_0,A,0.084,0.341,0.084,0.341,4ynl
 298,4ynl_C_A-B-C-D_0,B,0.086,0.397,0.086,0.397,4ynl
 299,3nii_B_A-B_0,A,0.094,0.362,0.094,0.362,3nii
 300,4b3b_C_A-C_0,A,0.180,0.325,0.180,0.325,4b3b
 301,4j45_B_A-B_0,A,0.089,0.338,0.089,0.338,4j45
 302,1sdz_B_A-B_0,A,0.095,0.354,0.095,0.354,1sdz
 303,4es0_C_A-C_0,A,0.227,0.331,0.227,0.331,4es0
 304,4j46_B_A-B_0,A,0.086,0.329,0.086,0.329,4j46
 305,2d5w_C_A-C_0,A,0.864,0.747,0.747,0.864,2d5w
 306,5gu4_C_A-C_0,A,0.192,0.327,0.192,0.327,5gu4
 307,2r9q_X_A-C-X_1,C,0.240,0.334,0.240,0.334,2r9q
 308,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.108,0.373,0.108,0.373,1xb0
 309,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.106,0.383,0.106,0.383,1xb0
 310,4k3r_E_A-B-E_0,A,0.190,0.246,0.190,0.246,4k3r
 311,1w9e_S_A-B-R-S-T_0,B,0.147,0.343,0.147,0.343,1w9e
 312,1oxn_F_E-F_7,E,0.105,0.380,0.105,0.380,1oxn
 313,4dgb_B_A-B_0,A,0.138,0.314,0.138,0.314,4dgb
 314,4ikn_B_A-B_0,A,0.192,0.334,0.192,0.334,4ikn
 315,4qbr_P_A-P_0,A,0.132,0.337,0.132,0.337,4qbr
 316,3rc5_B_A-B_0,A,0.160,0.333,0.160,0.333,3rc5
 317,4r5i_B_A-B_0,A,0.186,0.346,0.186,0.346,4r5i
 318,5k4f_C_A-C_0,A,0.092,0.346,0.092,0.346,5k4f
 319,4kg9_B_A-B_0,A,0.131,0.355,0.131,0.355,4kg9
 320,1v1t_S_A-B-S-T_0,B,0.154,0.362,0.154,0.362,1v1t
 321,4mvk_B_A-B_0,A,0.165,0.370,0.165,0.370,4mvk
 322,1b46_B_A-B_0,A,1.000,1.000,1.000,1.000,1b46
 323,4j44_B_A-B_0,A,0.086,0.328,0.086,0.328,4j44
 324,4j47_B_A-B_0,A,0.084,0.332,0.084,0.332,4j47
 325,3l81_B_A-B_0,A,0.194,0.339,0.194,0.339,3l81
 326,2g30_S_A-P-S_0,A,0.189,0.329,0.189,0.329,2g30
 327,1b9j_B_A-B_0,A,1.000,1.000,1.000,1.000,1b9j
 328,2bgr_Y_A-B-Y-Z_0,A,0.333,0.256,0.256,0.333,2bgr
 329,4j77_D_B-D_1,B,0.218,0.326,0.218,0.326,4j77
 330,1b05_B_A-B_0,A,1.000,1.000,1.000,1.000,1b05
 331,4ny3_C_A-C_0,A,0.208,0.312,0.208,0.312,4ny3
 332,3psl_D_B-D_1,B,0.216,0.320,0.216,0.320,3psl
 333,1b4z_B_A-B_0,A,1.000,1.000,1.000,1.000,1b4z
 334,4que_E_A-C-D-E-H-J_0,A,0.206,0.372,0.206,0.372,4que
 335,1d0a_G_A-B-C-G-H-I_0,A,0.149,0.345,0.149,0.345,1d0a
 336,3nij_B_A-B_0,A,0.086,0.368,0.086,0.368,3nij
 337,4j84_D_B-D_1,B,0.219,0.330,0.219,0.330,4j84
 338,2y7l_B_A-B_0,A,0.224,0.321,0.224,0.321,2y7l
 339,3drk_B_A-B_0,A,0.727,0.681,0.681,0.727,3drk
 340,3gq1_C_A-C_0,A,0.109,0.451,0.109,0.451,3gq1
 341,1uop_B_A-B_0,A,0.322,0.254,0.254,0.322,1uop
 342,2hpl_B_A-B_0,A,0.128,0.426,0.128,0.426,2hpl
 343,5yba_B_A-B-C-D_0,A,0.143,0.319,0.143,0.319,5yba
 344,3tcg_I_A-I_0,A,0.993,0.993,0.993,0.993,3tcg
 345,3upv_B_A-B_0,A,0.130,0.374,0.130,0.374,3upv
 346,3drj_B_A-B_0,A,0.712,0.666,0.666,0.712,3drj
