index,syst,chain,tm1,tm2,min,max,pdb
  52,3q49_C_B-C_0,B,0.324,0.245,0.245,0.324,3q49
  53,1yti_I_A-I_0,A,0.271,0.256,0.256,0.271,1yti
  54,1yti_I_A-I_0,B,0.271,0.256,0.256,0.271,1yti
  55,3cww_E_A-B-D-E_0,A,0.425,0.065,0.065,0.425,3cww
  56,3m5n_F_B-F_1,B,0.331,0.199,0.199,0.331,3m5n
  57,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.298,0.251,0.251,0.298,1kl3
  58,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.295,0.249,0.249,0.295,1kl3
  59,5xcr_F_D-E-F_1,D,0.317,0.216,0.216,0.317,5xcr
  60,5xcr_F_D-E-F_1,E,0.346,0.245,0.245,0.346,5xcr
  61,1ghb_P_E-F-G-P_0,F,0.272,0.221,0.221,0.272,1ghb
  62,1ghb_P_E-F-G-P_0,G,0.242,0.234,0.234,0.242,1ghb
  63,1ghb_P_E-F-G-P_0,C,0.242,0.234,0.234,0.242,1ghb
  64,1ghb_P_E-F-G-P_0,B,0.272,0.221,0.221,0.272,1ghb
  65,4jor_D_B-D_1,B,0.304,0.310,0.304,0.310,4jor
  66,4gyo_C_A-B-C-D_0,B,0.335,0.118,0.118,0.335,4gyo
  67,4jop_C_A-C_0,A,0.308,0.314,0.308,0.314,4jop
  68,2nph_S_A-B-S-T_0,A,0.255,0.242,0.242,0.255,2nph
  69,2nph_S_A-B-S-T_0,B,0.259,0.246,0.246,0.259,2nph
  70,1kyf_P_A-P_0,A,0.338,0.177,0.177,0.338,1kyf
  71,5azf_C_A-C_0,A,0.357,0.289,0.289,0.357,5azf
  72,1b40_B_A-B_0,A,0.432,0.109,0.109,0.432,1b40
  73,3drj_B_A-B_0,A,0.387,0.090,0.090,0.387,3drj
  74,4j79_B_A-B_0,A,0.325,0.143,0.143,0.325,4j79
  75,4j77_D_B-D_1,B,0.314,0.137,0.137,0.314,4j77
  76,5sxm_D_B-D_1,B,0.334,0.139,0.139,0.334,5sxm
  77,2ipu_P_G-K-P_1,G,0.316,0.181,0.181,0.316,2ipu
  78,2ipu_P_G-K-P_1,K,0.348,0.183,0.183,0.348,2ipu
  79,1mfl_B_A-B_0,A,0.305,0.295,0.295,0.305,1mfl
  80,4r5i_B_A-B_0,A,0.384,0.197,0.197,0.384,4r5i
  81,1b3l_B_A-B_0,A,0.434,0.111,0.111,0.434,1b3l
  82,4ojf_A_A-H-L_0,L,0.347,0.182,0.182,0.347,4ojf
  83,4ojf_A_A-H-L_0,H,0.365,0.197,0.197,0.365,4ojf
  84,4zhb_B_A-B_0,A,0.263,0.236,0.236,0.263,4zhb
  85,4z0u_D_A-D_0,A,0.364,0.243,0.243,0.364,4z0u
  86,4kg9_B_A-B_0,A,0.328,0.254,0.254,0.328,4kg9
  87,5elq_P_A-P_0,A,0.294,0.287,0.287,0.294,5elq
  88,4o51_N_A-B-N_1,A,0.336,0.176,0.176,0.336,4o51
  89,4o51_N_A-B-N_1,B,0.312,0.181,0.181,0.312,4o51
  90,1uoq_B_A-B_0,A,0.382,0.079,0.079,0.382,1uoq
  91,5wir_D_A-B-C-D_0,B,0.336,0.190,0.190,0.336,5wir
  92,2h59_D_A-B-D-E_0,A,0.303,0.152,0.152,0.303,2h59
  93,2h59_D_A-B-D-E_0,B,0.306,0.153,0.153,0.306,2h59
  94,2zgh_B_A-B_0,A,0.290,0.158,0.158,0.290,2zgh
  95,5gu4_C_A-C_0,A,0.397,0.194,0.194,0.397,5gu4
  96,4wvh_C_A-C_0,A,0.405,0.095,0.095,0.405,4wvh
  97,5lb7_C_A-B-C_0,A,0.348,0.220,0.220,0.348,5lb7
  98,5lb7_C_A-B-C_0,B,0.363,0.404,0.363,0.404,5lb7
  99,3gq1_C_A-C_0,A,0.287,0.300,0.287,0.300,3gq1
 100,2v17_A_A-H-L_0,L,0.341,0.183,0.183,0.341,2v17
 101,2v17_A_A-H-L_0,H,0.330,0.174,0.174,0.330,2v17
 102,3fp2_Q_A-Q_0,A,0.360,0.102,0.102,0.360,3fp2
 103,2x6m_B_A-B_0,A,0.332,0.273,0.273,0.332,2x6m
 104,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.329,0.162,0.162,0.329,5fjz
 105,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.333,0.162,0.162,0.333,5fjz
 106,3sjk_B_A-B_0,A,0.325,0.208,0.208,0.325,3sjk
 107,4mvk_B_A-B_0,A,0.311,0.201,0.201,0.311,4mvk
 108,1elr_B_A-B_0,A,0.320,0.252,0.252,0.320,1elr
 109,1a30_C_A-B-C_0,A,0.270,0.255,0.255,0.270,1a30
 110,1a30_C_A-B-C_0,B,0.270,0.254,0.254,0.270,1a30
 111,3fp4_Q_A-Q_0,A,0.361,0.102,0.102,0.361,3fp4
 112,4quh_D_A-C-D-I-J_0,A,0.881,0.357,0.357,0.881,4quh
 113,3ivq_D_B-D_1,B,0.339,0.258,0.258,0.339,3ivq
 114,4o4y_A_A-H-L_0,L,0.374,0.205,0.205,0.374,4o4y
 115,4o4y_A_A-H-L_0,H,0.308,0.170,0.170,0.308,4o4y
 116,1yth_I_A-B-I_0,A,0.260,0.246,0.246,0.260,1yth
 117,1yth_I_A-B-I_0,B,0.255,0.242,0.242,0.255,1yth
 118,6fkp_G_C-G_2,C,0.182,0.239,0.182,0.239,6fkp
 119,2hpl_B_A-B_0,A,0.354,0.332,0.332,0.354,2hpl
 120,2y1l_G_A-B-C-D-E-F-G-H_0,D,1.000,1.000,1.000,1.000,2y1l
 121,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.334,0.242,0.242,0.334,2y1l
 122,2i3h_C_A-C_0,A,0.270,0.270,0.270,0.270,2i3h
 123,3nfl_G_B-C-F-G_5,C,0.289,0.291,0.289,0.291,3nfl
 124,3woo_C_A-B-C-D_0,A,0.391,0.078,0.078,0.391,3woo
 125,4k3o_E_A-B-E_0,A,0.371,0.134,0.134,0.371,4k3o
 126,4ouc_B_A-B_0,A,0.380,0.140,0.140,0.380,4ouc
 127,1oxn_F_E-F_7,E,0.264,0.258,0.258,0.264,1oxn
 128,1b4z_B_A-B_0,A,0.430,0.111,0.111,0.430,1b4z
 129,1d0a_G_A-B-C-G-H-I_0,A,0.318,0.212,0.212,0.318,1d0a
 130,4ezy_B_A-B_2,A,0.386,0.201,0.201,0.386,4ezy
 131,2bgr_Y_A-B-Y-Z_0,A,0.434,0.086,0.086,0.434,2bgr
 132,4rxh_A_A-B-C_0,B,0.287,0.086,0.086,0.287,4rxh
 133,3njj_B_A-B_0,A,0.298,0.263,0.263,0.298,3njj
 134,3shb_B_A-B_0,A,0.214,0.251,0.214,0.251,3shb
 135,1evh_B_A-B_0,A,0.303,0.267,0.267,0.303,1evh
 136,3tcg_I_A-I_0,A,0.436,0.110,0.110,0.436,3tcg
 137,3rc5_B_A-B_0,A,0.311,0.193,0.193,0.311,3rc5
 138,3nfk_D_A-B-C-D_2,B,0.299,0.297,0.297,0.299,3nfk
 139,4wnn_T_C-D-T_3,D,0.354,0.337,0.337,0.354,4wnn
 140,4wnn_T_C-D-T_3,C,0.319,0.335,0.319,0.335,4wnn
 141,4jok_D_B-D_1,B,0.307,0.313,0.307,0.313,4jok
 142,1w9e_S_A-B-R-S-T_0,B,0.337,0.226,0.226,0.337,1w9e
 143,2wa8_D_C-D_1,C,0.401,0.365,0.365,0.401,2wa8
 144,3nil_X_D-X_2,D,0.246,0.260,0.246,0.260,3nil
 145,3drk_B_A-B_0,A,0.388,0.089,0.089,0.388,3drk
 146,4dgb_B_A-B_0,A,0.358,0.239,0.239,0.358,4dgb
 147,2ce9_X_A-B-X_0,A,0.310,0.123,0.123,0.310,2ce9
 148,4j81_C_B-C_1,B,0.317,0.134,0.134,0.317,4j81
 149,5tu5_B_A-B_0,A,0.335,0.148,0.148,0.335,5tu5
 150,1b32_B_A-B_0,A,0.433,0.109,0.109,0.433,1b32
 151,3rte_B_A-B_0,G,0.435,0.106,0.106,0.435,3rte
 152,3rte_B_A-B_0,A,0.435,0.106,0.106,0.435,3rte
 153,6cd9_B_A-B_0,A,0.310,0.203,0.203,0.310,6cd9
 154,4nnm_C_A-C_0,A,0.301,0.268,0.268,0.301,4nnm
 155,5y53_F_C-E-F_1,C,0.369,0.281,0.281,0.369,5y53
 156,5y53_F_C-E-F_1,E,0.372,0.282,0.282,0.372,5y53
 157,3v43_Q_A-Q_0,A,0.256,0.221,0.221,0.256,3v43
 158,2y7l_B_A-B_0,A,0.341,0.155,0.155,0.341,2y7l
 159,3gv4_H_A-H_0,A,0.286,0.268,0.268,0.286,3gv4
 160,3ufm_B_A-B_0,A,0.358,0.184,0.184,0.358,3ufm
 161,5v5p_A_A-B-C_0,C,0.304,0.091,0.091,0.304,5v5p
 162,1hsb_C_A-B-C_0,A,0.327,0.143,0.143,0.327,1hsb
 163,1obz_P_A-B-P_0,A,0.287,0.195,0.195,0.287,1obz
 164,3f7o_X_A-X_0,A,0.412,0.180,0.180,0.412,3f7o
 165,5m5t_E_A-E-G-I_0,A,0.329,0.123,0.123,0.329,5m5t
 166,3zin_C_A-B-C_0,A,0.284,0.089,0.089,0.284,3zin
 167,3uf7_B_A-B-C_0,A,0.375,0.198,0.198,0.375,3uf7
 168,5b74_D_A-B-D_0,B,0.404,0.311,0.311,0.404,5b74
 169,6ew9_P_A-B-C-P-Q-R_0,A,0.314,0.138,0.138,0.314,6ew9
 170,4hxj_C_A-C_0,A,0.242,0.308,0.242,0.308,4hxj
 171,2hl3_C_A-B-C_0,A,0.225,0.245,0.225,0.245,2hl3
 172,2hl3_C_A-B-C_0,B,0.240,0.268,0.240,0.268,2hl3
 173,4k75_B_A-B_0,A,0.310,0.316,0.310,0.316,4k75
 174,4ezn_C_A-B-C-D_0,A,0.375,0.202,0.202,0.375,4ezn
 175,5ovv_B_A-B_0,A,0.295,0.281,0.281,0.295,5ovv
 176,1v1t_S_A-B-S-T_0,B,0.282,0.191,0.191,0.282,1v1t
 177,3vqg_B_A-B_0,A,0.270,0.278,0.270,0.278,3vqg
 178,1jwg_D_B-D_1,B,0.301,0.233,0.233,0.301,1jwg
 179,4ba3_B_A-B_0,A,0.283,0.082,0.082,0.283,4ba3
 180,5oj5_B_A-B_0,A,0.317,0.130,0.130,0.317,5oj5
 181,3ziq_B_A-B-C_0,A,0.284,0.089,0.089,0.284,3ziq
 182,4ezw_E_A-E_0,A,0.364,0.202,0.202,0.364,4ezw
 183,4j8b_B_A-B_0,A,0.331,0.140,0.140,0.331,4j8b
 184,5m5u_G_A-E-G_0,A,0.330,0.123,0.123,0.330,5m5u
 185,3g19_C_A-C_0,A,0.288,0.304,0.288,0.304,3g19
 186,1d00_I_A-I_0,A,0.321,0.210,0.210,0.321,1d00
 187,1vwa_M_B-D-M-P_0,C,0.287,0.242,0.242,0.287,1vwa
 188,1vwa_M_B-D-M-P_0,B,0.288,0.239,0.239,0.288,1vwa
 189,4xi7_C_A-C_0,A,0.286,0.106,0.106,0.286,4xi7
 190,4z88_V_J-V_1,J,0.252,0.292,0.252,0.292,4z88
 191,3zs6_B_A-B_0,A,0.435,0.112,0.112,0.435,3zs6
 192,1b5i_B_A-B_0,A,0.433,0.109,0.109,0.433,1b5i
 193,3t64_F_A-B-C-F_0,A,0.319,0.224,0.224,0.319,3t64
 194,3t64_F_A-B-C-F_0,B,0.331,0.253,0.253,0.331,3t64
 195,4gne_B_A-B_0,A,0.267,0.253,0.253,0.267,4gne
 196,5fpk_C_A-C_0,A,0.360,0.188,0.188,0.360,5fpk
 197,1a7c_B_A-B-C_0,A,0.416,0.144,0.144,0.416,1a7c
 198,4fii_B_A-B_0,A,0.385,0.158,0.158,0.385,4fii
 199,3jrv_D_B-D_1,B,0.358,0.256,0.256,0.358,3jrv
 200,3rta_B_A-B_0,F,0.418,0.106,0.106,0.418,3rta
 201,3rta_B_A-B_0,A,0.418,0.106,0.106,0.418,3rta
 202,4pxm_D_A-B-C-D_0,B,0.392,0.195,0.195,0.392,4pxm
 203,4jmy_E_A-C-E_0,A,0.317,0.199,0.199,0.317,4jmy
 204,1nvs_B_A-B_0,A,0.371,0.165,0.165,0.371,1nvs
 205,3t70_F_A-B-C-F_0,A,0.327,0.233,0.233,0.327,3t70
 206,3t70_F_A-B-C-F_0,B,0.330,0.250,0.250,0.330,3t70
 207,4j45_B_A-B_0,A,0.250,0.262,0.250,0.262,4j45
 208,4m38_E_A-B-E-F_0,A,0.354,0.134,0.134,0.354,4m38
 209,1b3g_B_A-B_0,A,0.430,0.112,0.112,0.430,1b3g
 210,5fov_E_A-E_0,A,0.358,0.187,0.187,0.358,5fov
 211,4j46_B_A-B_0,A,0.258,0.271,0.258,0.271,4j46
 212,5e6o_E_B-E_1,B,0.347,0.289,0.289,0.347,5e6o
 213,3nin_E_B-E_1,B,0.220,0.233,0.220,0.233,3nin
 214,1qka_B_A-B_0,A,0.434,0.110,0.110,0.434,1qka
 215,4jwd_C_B-C_1,B,0.369,0.201,0.201,0.369,4jwd
 216,4k3m_E_A-B-E_0,A,0.371,0.135,0.135,0.371,4k3m
 217,2fib_B_A-B_0,A,0.379,0.185,0.185,0.379,2fib
 218,4cic_Q_A-B-Q_0,A,0.346,0.250,0.250,0.346,4cic
 219,4cic_Q_A-B-Q_0,B,0.346,0.252,0.252,0.346,4cic
 220,2v1r_R_A-Q-R_0,A,0.261,0.305,0.261,0.305,2v1r
 221,5yba_B_A-B-C-D_0,A,0.346,0.229,0.229,0.346,5yba
 222,4bjt_E_B-E_2,B,0.365,0.254,0.254,0.365,4bjt
 223,2d5w_C_A-C_0,A,0.424,0.100,0.100,0.424,2d5w
 224,5wun_C_A-B-C_0,A,0.279,0.089,0.089,0.279,5wun
 225,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.298,0.134,0.134,0.298,2z9i
 226,1awr_J_D-J_5,D,0.364,0.245,0.245,0.364,1awr
 227,2h2f_B_A-B_0,A,0.300,0.154,0.154,0.300,2h2f
 228,3ifo_P_H-L-P_0,L,0.356,0.184,0.184,0.356,3ifo
 229,3ifo_P_H-L-P_0,H,0.318,0.175,0.175,0.318,3ifo
 230,3nii_B_A-B_0,A,0.256,0.275,0.256,0.275,3nii
 231,1fch_C_A-B-C-D_2,F,0.364,0.141,0.141,0.364,1fch
 232,1fch_C_A-B-C-D_2,A,0.365,0.139,0.139,0.365,1fch
 233,3hda_Z_P-Z_0,P,0.328,0.117,0.117,0.328,3hda
 234,6eja_B_A-B_0,A,0.368,0.072,0.072,0.368,6eja
 235,6cd8_C_A-C_0,A,0.308,0.207,0.207,0.308,6cd8
 236,1tw6_C_A-B-C-D_2,F,0.265,0.256,0.256,0.265,1tw6
 237,1tw6_C_A-B-C-D_2,A,0.274,0.274,0.274,0.274,1tw6
 238,4pyw_B_A-B-C_0,A,0.382,0.131,0.131,0.382,4pyw
 239,4faf_D_A-B-D_0,A,0.254,0.242,0.242,0.254,4faf
 240,4faf_D_A-B-D_0,B,0.254,0.241,0.241,0.254,4faf
 241,4que_E_A-C-D-E-H-J_0,A,0.882,0.357,0.357,0.882,4que
 242,4pz3_C_A-B-C_0,B,0.324,0.234,0.234,0.324,4pz3
 243,3mqr_B_A-B_0,A,0.316,0.245,0.245,0.316,3mqr
 244,5iza_B_A-B_0,A,0.326,0.110,0.110,0.326,5iza
 245,1wcy_C_A-B-C-D_0,A,0.433,0.086,0.086,0.433,1wcy
 246,3d9t_D_B-D_1,B,0.269,0.261,0.261,0.269,3d9t
 247,1rzx_B_A-B_0,A,0.292,0.275,0.275,0.292,1rzx
 248,3srj_D_A-C-D_0,A,0.377,0.153,0.153,0.377,3srj
 249,4j44_B_A-B_0,A,0.247,0.259,0.247,0.259,4j44
 250,2zjd_D_C-D_5,C,0.354,0.283,0.283,0.354,2zjd
 251,4j82_C_A-C_0,A,0.291,0.131,0.131,0.291,4j82
 252,4c2g_B_A-B-C_0,A,0.332,0.096,0.096,0.332,4c2g
 253,4k72_C_A-C_0,A,0.291,0.297,0.291,0.297,4k72
 254,5iz2_Z_A-B-Z_0,B,0.475,0.376,0.376,0.475,5iz2
 255,1ddv_B_A-B_0,A,0.316,0.289,0.289,0.316,1ddv
 256,3rt9_B_A-B_0,F,0.431,0.105,0.105,0.431,3rt9
 257,3rt9_B_A-B_0,A,0.431,0.105,0.105,0.431,3rt9
 258,1kyd_P_A-P_0,A,0.365,0.182,0.182,0.365,1kyd
 259,5eyz_E_A-E_0,A,0.334,0.327,0.327,0.334,5eyz
 260,4b8o_C_A-B-C_0,A,0.305,0.086,0.086,0.305,4b8o
 261,4g69_B_A-B_0,A,0.312,0.298,0.298,0.312,4g69
 262,1e4x_P_H-L-P_0,L,0.337,0.180,0.180,0.337,1e4x
 263,1e4x_P_H-L-P_0,H,0.322,0.172,0.172,0.322,1e4x
 264,2g30_S_A-P-S_0,A,0.312,0.161,0.161,0.312,2g30
 265,3hds_E_A-D-E_0,D,0.355,0.315,0.315,0.355,3hds
 266,3hds_E_A-D-E_0,A,0.350,0.301,0.301,0.350,3hds
 267,5kzt_C_A-C_0,A,0.430,0.116,0.116,0.430,5kzt
 268,1b51_B_A-B_0,A,0.433,0.109,0.109,0.433,1b51
 269,5jjm_G_A-G-M_0,A,0.427,0.197,0.197,0.427,5jjm
 270,1b46_B_A-B_0,A,0.430,0.111,0.111,0.430,1b46
 271,1b9j_B_A-B_0,A,0.432,0.109,0.109,0.432,1b9j
 272,4j09_B_A-B_0,A,0.408,0.188,0.188,0.408,4j09
 273,4j09_B_A-B_0,C,0.408,0.188,0.188,0.408,4j09
 274,3psl_D_B-D_1,B,0.284,0.118,0.118,0.284,3psl
 275,3woq_C_A-B-C-D_0,A,0.391,0.078,0.078,0.391,3woq
 276,1czy_D_A-B-C-D-E_0,A,0.320,0.209,0.209,0.320,1czy
 277,3nih_B_A-B_0,A,0.257,0.277,0.257,0.277,3nih
 278,4qbr_P_A-P_0,A,0.298,0.236,0.236,0.298,4qbr
 279,3agy_C_A-B-C-D-F_0,A,0.324,0.207,0.207,0.324,3agy
 280,2foj_B_A-B_0,A,0.299,0.237,0.237,0.299,2foj
 281,4ztd_F_A-B-C-D-E-F_0,C,0.361,0.168,0.168,0.361,4ztd
 282,2foo_B_A-B_0,A,0.322,0.255,0.255,0.322,2foo
 283,3sxu_C_A-B-C_0,A,0.354,0.242,0.242,0.354,3sxu
 284,2dze_X_A-B-X_0,A,0.289,0.201,0.201,0.289,2dze
 285,2dze_X_A-B-X_0,B,0.294,0.205,0.205,0.294,2dze
 286,5huw_B_A-B-C_0,C,0.270,0.079,0.079,0.270,5huw
 287,3m5m_C_B-C_1,B,0.294,0.183,0.183,0.294,3m5m
 288,4k76_G_C-G_2,C,0.306,0.312,0.306,0.312,4k76
 289,4b3b_C_A-C_0,A,0.356,0.189,0.189,0.356,4b3b
 290,3drh_B_A-B_0,A,0.385,0.092,0.092,0.385,3drh
 291,5oav_B_A-B_0,A,0.247,0.324,0.247,0.324,5oav
 292,4fys_C_A-C_0,A,0.438,0.068,0.068,0.438,4fys
 293,3cvl_B_A-B_0,A,0.331,0.129,0.129,0.331,3cvl
 294,1se0_B_A-B_0,A,0.275,0.263,0.263,0.275,1se0
 295,3nim_X_F-X_3,F,0.220,0.232,0.220,0.232,3nim
 296,6cwp_F_A-B-F_0,A,0.382,0.175,0.175,0.382,6cwp
 297,6cwp_F_A-B-F_0,B,0.400,0.166,0.166,0.400,6cwp
 298,3m5o_C_A-C_0,A,0.302,0.193,0.193,0.302,3m5o
 299,6hpg_c_C-c_2,C,0.271,0.233,0.233,0.271,6hpg
 300,3oqs_B_A-B_0,A,0.281,0.082,0.082,0.281,3oqs
 301,3fwv_C_A-C_0,A,0.340,0.264,0.264,0.340,3fwv
 302,5fgb_G_B-E-G_1,E,0.357,0.204,0.204,0.357,5fgb
 303,5fgb_G_B-E-G_1,B,0.343,0.185,0.185,0.343,5fgb
 304,4j78_B_A-B_0,A,0.325,0.143,0.143,0.325,4j78
 305,3nik_X_D-X_2,D,0.260,0.274,0.260,0.274,3nik
 306,3q47_C_B-C_0,B,0.328,0.246,0.246,0.328,3q47
 307,4j86_C_A-C_0,A,0.294,0.131,0.131,0.294,4j86
 308,1sdz_B_A-B_0,A,0.287,0.274,0.274,0.287,1sdz
 309,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.272,0.270,0.270,0.272,1xb0
 310,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.272,0.270,0.270,0.272,1xb0
 311,4k3r_E_A-B-E_0,A,0.378,0.134,0.134,0.378,4k3r
 312,5m5v_G_A-E-G-I_0,A,0.320,0.118,0.118,0.320,5m5v
 313,2ql9_G_A-B-C-D-E-F-G_0,D,0.861,0.844,0.844,0.861,2ql9
 314,2ql9_G_A-B-C-D-E-F-G_0,A,0.341,0.245,0.245,0.341,2ql9
 315,2ql9_G_A-B-C-D-E-F-G_0,C,0.344,0.246,0.246,0.344,2ql9
 316,2ql9_G_A-B-C-D-E-F-G_0,B,0.860,0.843,0.843,0.860,2ql9
 317,3zvy_D_B-D_0,B,0.193,0.220,0.193,0.220,3zvy
 318,5nqv_G_A-C-E-G_0,C,0.389,0.224,0.224,0.389,5nqv
 319,4k3q_E_A-B-E_0,A,0.375,0.134,0.134,0.375,4k3q
 320,5fow_E_A-E_0,A,0.353,0.189,0.189,0.353,5fow
 321,4f75_C_A-B-C-D_0,A,0.256,0.242,0.242,0.256,4f75
 322,4f75_C_A-B-C-D_0,B,0.246,0.234,0.234,0.246,4f75
 323,2v5f_X_A-X_0,A,0.301,0.287,0.287,0.301,2v5f
 324,4f74_C_A-B-C_0,A,0.258,0.244,0.244,0.258,4f74
 325,4f74_C_A-B-C_0,B,0.246,0.233,0.233,0.246,4f74
 326,3lny_B_A-B_0,A,0.306,0.298,0.298,0.306,3lny
 327,1str_M_B-D-M-P_0,C,0.285,0.242,0.242,0.285,1str
 328,1str_M_B-D-M-P_0,B,0.297,0.247,0.247,0.297,1str
 329,1uop_B_A-B_0,A,0.382,0.078,0.078,0.382,1uop
 330,3l81_B_A-B_0,A,0.317,0.165,0.165,0.317,3l81
 331,3f6k_N_A-N_0,A,0.332,0.074,0.074,0.332,3f6k
 332,2fop_B_A-B_0,A,0.328,0.255,0.255,0.328,2fop
 333,1b05_B_A-B_0,A,0.432,0.112,0.112,0.432,1b05
 334,1s2k_B_A-B_0,A,0.310,0.186,0.186,0.310,1s2k
 335,3s9c_B_A-B_0,A,0.320,0.172,0.172,0.320,3s9c
 336,3ou3_C_A-B-C_0,A,0.258,0.244,0.244,0.258,3ou3
 337,3ou3_C_A-B-C_0,B,0.257,0.244,0.244,0.257,3ou3
 338,3uoa_L_B-C-L-M_0,B,0.712,0.203,0.203,0.712,3uoa
 339,1sem_C_A-B-C-D_0,A,0.239,0.315,0.239,0.315,1sem
 340,5grg_D_A-B-C-D_0,A,0.329,0.143,0.143,0.329,5grg
 341,4iim_E_A-B-C-D-E_0,B,0.228,0.298,0.228,0.298,4iim
 342,5iag_D_A-B-D_0,A,0.881,0.349,0.349,0.881,5iag
 343,6fqc_E_A-B-D-E_0,A,0.406,0.155,0.155,0.406,6fqc
 344,3wor_C_A-B-C-D_0,A,0.399,0.078,0.078,0.399,3wor
 345,4jjq_B_A-B_0,A,0.327,0.254,0.254,0.327,4jjq
 346,3emh_B_A-B_0,A,0.299,0.124,0.124,0.299,3emh
