index,syst,chain,tm1,tm2,min,max,pdb
  25,2v17_A_A-H-L_0,L,0.281,0.267,0.267,0.281,2v17
  26,2v17_A_A-H-L_0,H,0.255,0.237,0.237,0.255,2v17
  27,2r9q_X_A-C-X_1,C,0.332,0.231,0.231,0.332,2r9q
  28,4wvh_C_A-C_0,A,0.336,0.166,0.166,0.336,4wvh
  29,4o51_N_A-B-N_1,A,0.243,0.230,0.230,0.243,4o51
  30,4o51_N_A-B-N_1,B,0.312,0.297,0.297,0.312,4o51
  31,4k3r_E_A-B-E_0,A,0.276,0.187,0.187,0.276,4k3r
  32,2nph_S_A-B-S-T_0,A,0.251,0.431,0.251,0.431,2nph
  33,2nph_S_A-B-S-T_0,B,0.250,0.429,0.250,0.429,2nph
  34,5wir_D_A-B-C-D_0,B,0.273,0.268,0.268,0.273,5wir
  35,2ce9_X_A-B-X_0,A,0.350,0.241,0.241,0.350,2ce9
  36,1ddv_B_A-B_0,A,0.246,0.371,0.246,0.371,1ddv
  37,3drj_B_A-B_0,A,0.314,0.145,0.145,0.314,3drj
  38,5huy_B_A-B-C_0,C,0.284,0.165,0.165,0.284,5huy
  39,5t6p_E_C-D-E_1,D,0.282,0.276,0.276,0.282,5t6p
  40,5t6p_E_C-D-E_1,C,0.273,0.258,0.258,0.273,5t6p
  41,1gyb_E_A-B-E-F_0,A,0.200,0.277,0.200,0.277,1gyb
  42,1gyb_E_A-B-E-F_0,B,0.190,0.260,0.190,0.260,1gyb
  43,2x6m_B_A-B_0,A,0.261,0.358,0.261,0.358,2x6m
  44,4j84_D_B-D_1,B,0.360,0.274,0.274,0.360,4j84
  45,5v5p_A_A-B-C_0,C,0.309,0.183,0.183,0.309,5v5p
  46,2h2f_B_A-B_0,A,0.274,0.245,0.245,0.274,2h2f
  47,2hpl_B_A-B_0,A,0.200,0.320,0.200,0.320,2hpl
  48,1u9l_C_B-C_1,B,0.165,0.338,0.165,0.338,1u9l
  49,1sem_C_A-B-C-D_0,A,0.143,0.370,0.143,0.370,1sem
  50,3uoa_L_B-C-L-M_0,B,0.319,0.209,0.209,0.319,3uoa
  51,1b58_B_A-B_0,A,0.331,0.160,0.160,0.331,1b58
  52,3q47_C_B-C_0,B,0.222,0.288,0.222,0.288,3q47
  53,1d00_I_A-I_0,A,0.289,0.326,0.289,0.326,1d00
  54,4mz6_A_A-C-E_0,E,0.300,0.175,0.175,0.300,4mz6
  55,3rta_B_A-B_0,F,0.349,0.179,0.179,0.349,3rta
  56,3rta_B_A-B_0,A,0.349,0.179,0.179,0.349,3rta
  57,3m5o_C_A-C_0,A,0.983,0.988,0.983,0.988,3m5o
  58,3v43_Q_A-Q_0,A,0.228,0.331,0.228,0.331,3v43
  59,4jwd_C_B-C_1,B,0.238,0.226,0.226,0.238,4jwd
  60,3soq_Z_A-Z_0,A,0.365,0.266,0.266,0.365,3soq
  61,5k4f_C_A-C_0,A,0.199,0.338,0.199,0.338,5k4f
  62,1b5j_B_A-B_0,A,0.333,0.163,0.163,0.333,1b5j
  63,2i3h_C_A-C_0,A,0.224,0.374,0.224,0.374,2i3h
  64,1b05_B_A-B_0,A,0.332,0.161,0.161,0.332,1b05
  65,3m5n_F_B-F_1,B,0.986,0.986,0.986,0.986,3m5n
  66,4kg9_B_A-B_0,A,0.253,0.323,0.253,0.323,4kg9
  67,4k76_G_C-G_2,C,0.205,0.357,0.205,0.357,4k76
  68,5sxm_D_B-D_1,B,0.349,0.260,0.260,0.349,5sxm
  69,4ojf_A_A-H-L_0,L,0.239,0.223,0.223,0.239,4ojf
  70,4ojf_A_A-H-L_0,H,0.317,0.295,0.295,0.317,4ojf
  71,1b9j_B_A-B_0,A,0.335,0.162,0.162,0.335,1b9j
  72,3fp4_Q_A-Q_0,A,0.325,0.171,0.171,0.325,3fp4
  73,1mfl_B_A-B_0,A,0.218,0.356,0.218,0.356,1mfl
  74,6fqc_E_A-B-D-E_0,A,0.300,0.206,0.206,0.300,6fqc
  75,4jop_C_A-C_0,A,0.200,0.344,0.200,0.344,4jop
  76,3lca_Q_A-Q_0,A,0.299,0.153,0.153,0.299,3lca
  77,3njj_B_A-B_0,A,0.253,0.376,0.253,0.376,3njj
  78,3sjk_B_A-B_0,A,0.579,0.633,0.579,0.633,3sjk
  79,4ikn_B_A-B_0,A,0.270,0.232,0.232,0.270,4ikn
  80,1w9e_S_A-B-R-S-T_0,B,0.290,0.332,0.290,0.332,1w9e
  81,4es0_C_A-C_0,A,0.347,0.260,0.260,0.347,4es0
  82,3mmg_C_A-C_0,A,0.559,0.520,0.520,0.559,3mmg
  83,3zvy_D_B-D_0,B,0.167,0.335,0.167,0.335,3zvy
  84,4c2g_B_A-B-C_0,A,0.293,0.167,0.167,0.293,4c2g
  85,3drk_B_A-B_0,A,0.278,0.134,0.134,0.278,3drk
  86,4j82_C_A-C_0,A,0.363,0.273,0.273,0.363,4j82
  87,3g19_C_A-C_0,A,0.210,0.376,0.210,0.376,3g19
  88,4iim_E_A-B-C-D-E_0,B,0.142,0.374,0.142,0.374,4iim
  89,1str_M_B-D-M-P_0,C,0.210,0.296,0.210,0.296,1str
  90,1str_M_B-D-M-P_0,B,0.210,0.294,0.210,0.294,1str
  91,4x2h_C_A-B-C_0,A,0.287,0.294,0.287,0.294,4x2h
  92,4ezq_B_A-B_1,A,0.267,0.251,0.251,0.267,4ezq
  93,1b40_B_A-B_0,A,0.333,0.161,0.161,0.333,1b40
  94,3vqg_B_A-B_0,A,0.205,0.357,0.205,0.357,3vqg
  95,5fox_C_A-C_0,A,0.269,0.251,0.251,0.269,5fox
  96,2v3s_C_B-C_1,B,0.230,0.384,0.230,0.384,2v3s
  97,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.266,0.219,0.219,0.266,5fjz
  98,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.272,0.224,0.224,0.272,5fjz
  99,5wun_C_A-B-C_0,A,0.282,0.163,0.163,0.282,5wun
 100,1tw6_C_A-B-C-D_2,F,0.224,0.356,0.224,0.356,1tw6
 101,1tw6_C_A-B-C-D_2,A,0.224,0.374,0.224,0.374,1tw6
 102,1olc_B_A-B_0,A,0.334,0.162,0.162,0.334,1olc
 103,1qka_B_A-B_0,A,0.332,0.162,0.162,0.332,1qka
 104,1b4z_B_A-B_0,A,0.334,0.161,0.161,0.334,1b4z
 105,3lny_B_A-B_0,A,0.189,0.312,0.189,0.312,3lny
 106,3dri_B_A-B_0,A,0.296,0.136,0.136,0.296,3dri
 107,2bgr_Y_A-B-Y-Z_0,A,0.317,0.119,0.119,0.317,2bgr
 108,5fgb_G_B-E-G_1,E,0.282,0.270,0.270,0.282,5fgb
 109,5fgb_G_B-E-G_1,B,0.264,0.252,0.252,0.264,5fgb
 110,3ebb_F_A-B-E-F_0,B,0.291,0.241,0.241,0.291,3ebb
 111,1b46_B_A-B_0,A,0.332,0.160,0.160,0.332,1b46
 112,3nik_X_D-X_2,D,0.186,0.318,0.186,0.318,3nik
 113,1yth_I_A-B-I_0,A,0.251,0.433,0.251,0.433,1yth
 114,1yth_I_A-B-I_0,B,0.249,0.417,0.249,0.417,1yth
 115,2ipu_P_G-K-P_1,G,0.295,0.276,0.276,0.295,2ipu
 116,2ipu_P_G-K-P_1,K,0.278,0.260,0.260,0.278,2ipu
 117,3srj_D_A-C-D_0,A,0.356,0.267,0.267,0.356,3srj
 118,1obz_P_A-B-P_0,A,0.287,0.330,0.287,0.330,1obz
 119,4j77_D_B-D_1,B,0.360,0.272,0.272,0.360,4j77
 120,5oav_B_A-B_0,A,0.137,0.342,0.137,0.342,5oav
 121,4quh_D_A-C-D-I-J_0,A,0.323,0.292,0.292,0.323,4quh
 122,3oqs_B_A-B_0,A,0.284,0.164,0.164,0.284,3oqs
 123,4z88_V_J-V_1,J,0.163,0.344,0.163,0.344,4z88
 124,4j09_B_A-B_0,A,0.264,0.219,0.219,0.264,4j09
 125,4j09_B_A-B_0,C,0.264,0.219,0.219,0.264,4j09
 126,3f6k_N_A-N_0,A,0.329,0.130,0.130,0.329,3f6k
 127,5tu5_B_A-B_0,A,0.298,0.228,0.228,0.298,5tu5
 128,3ufm_B_A-B_0,A,0.281,0.258,0.258,0.281,3ufm
 129,4j86_C_A-C_0,A,0.362,0.270,0.270,0.362,4j86
 130,3ou3_C_A-B-C_0,A,0.249,0.425,0.249,0.425,3ou3
 131,3ou3_C_A-B-C_0,B,0.248,0.427,0.248,0.427,3ou3
 132,6hpg_c_C-c_2,C,0.231,0.328,0.231,0.328,6hpg
 133,4ezz_B_A-B_1,A,0.267,0.250,0.250,0.267,4ezz
 134,5ovc_B_A-B_0,A,0.179,0.287,0.179,0.287,5ovc
 135,4j46_B_A-B_0,A,0.191,0.326,0.191,0.326,4j46
 136,4faf_D_A-B-D_0,A,0.243,0.400,0.243,0.400,4faf
 137,4faf_D_A-B-D_0,B,0.247,0.422,0.247,0.422,4faf
 138,2wa8_D_C-D_1,C,0.212,0.344,0.212,0.344,2wa8
 139,5jjm_G_A-G-M_0,A,0.301,0.255,0.255,0.301,5jjm
 140,5e6o_E_B-E_1,B,0.240,0.338,0.240,0.338,5e6o
 141,1sts_P_B-D-M-P_0,D,0.198,0.277,0.198,0.277,1sts
 142,1sts_P_B-D-M-P_0,A,0.200,0.278,0.200,0.278,1sts
 143,1rzx_B_A-B_0,A,0.211,0.338,0.211,0.338,1rzx
 144,2d5w_C_A-C_0,A,0.345,0.156,0.156,0.345,2d5w
 145,3ziq_B_A-B-C_0,A,0.281,0.163,0.163,0.281,3ziq
 146,3nfk_D_A-B-C-D_2,B,0.206,0.358,0.206,0.358,3nfk
 147,5lyn_C_A-B-C-D_0,A,0.230,0.301,0.230,0.301,5lyn
 148,5lyn_C_A-B-C-D_0,B,0.236,0.309,0.236,0.309,5lyn
 149,5m5v_G_A-E-G-I_0,A,0.330,0.214,0.214,0.330,5m5v
 150,4v3i_B_A-B_0,A,0.278,0.332,0.278,0.332,4v3i
 151,1oby_Q_A-B-P-Q_0,A,0.197,0.369,0.197,0.369,1oby
 152,1oby_Q_A-B-P-Q_0,B,0.200,0.384,0.200,0.384,1oby
 153,4r5i_B_A-B_0,A,0.266,0.246,0.246,0.266,4r5i
 154,4j8b_B_A-B_0,A,0.358,0.271,0.271,0.358,4j8b
 155,1vwa_M_B-D-M-P_0,C,0.210,0.294,0.210,0.294,1vwa
 156,1vwa_M_B-D-M-P_0,B,0.212,0.294,0.212,0.294,1vwa
 157,4k3q_E_A-B-E_0,A,0.268,0.180,0.180,0.268,4k3q
 158,4k72_C_A-C_0,A,0.201,0.348,0.201,0.348,4k72
 159,4xal_B_A-B_0,A,0.165,0.271,0.165,0.271,4xal
 160,3hds_E_A-D-E_0,D,0.177,0.274,0.177,0.274,3hds
 161,3hds_E_A-D-E_0,A,0.188,0.268,0.188,0.268,3hds
 162,4k3o_E_A-B-E_0,A,0.274,0.186,0.186,0.274,4k3o
 163,4que_E_A-C-D-E-H-J_0,A,0.325,0.292,0.292,0.325,4que
 164,3q49_C_B-C_0,B,0.235,0.308,0.235,0.308,3q49
 165,3rc4_B_A-B_0,A,1.000,1.000,1.000,1.000,3rc4
 166,3cbl_B_A-B_0,A,0.294,0.194,0.194,0.294,3cbl
 167,3nij_B_A-B_0,A,0.177,0.324,0.177,0.324,3nij
 168,4ynl_C_A-B-C-D_0,A,0.167,0.329,0.167,0.329,4ynl
 169,4ynl_C_A-B-C-D_0,B,0.168,0.308,0.168,0.308,4ynl
 170,5iza_B_A-B_0,A,0.320,0.216,0.216,0.320,5iza
 171,1svz_C_A-B-C-D_0,A,0.366,0.329,0.329,0.366,1svz
 172,3s9c_B_A-B_0,A,0.609,0.531,0.531,0.609,3s9c
 173,4sga_P_E-P_0,E,0.585,0.638,0.585,0.638,4sga
 174,4ouc_B_A-B_0,A,0.322,0.227,0.227,0.322,4ouc
 175,6cd9_B_A-B_0,A,0.258,0.289,0.258,0.289,6cd9
 176,4f75_C_A-B-C-D_0,A,0.250,0.420,0.250,0.420,4f75
 177,4f75_C_A-B-C-D_0,B,0.250,0.429,0.250,0.429,4f75
 178,5fou_C_A-C_0,A,0.282,0.258,0.258,0.282,5fou
 179,1e4x_P_H-L-P_0,L,0.281,0.267,0.267,0.281,1e4x
 180,1e4x_P_H-L-P_0,H,0.235,0.220,0.220,0.235,1e4x
 181,2zgh_B_A-B_0,A,0.612,0.539,0.539,0.612,2zgh
 182,4ba3_B_A-B_0,A,0.282,0.163,0.163,0.282,4ba3
 183,3sxu_C_A-B-C_0,A,0.260,0.319,0.260,0.319,3sxu
 184,4g69_B_A-B_0,A,0.204,0.322,0.204,0.322,4g69
 185,3cww_E_A-B-D-E_0,A,0.321,0.099,0.099,0.321,3cww
 186,4j44_B_A-B_0,A,0.190,0.326,0.190,0.326,4j44
 187,3mqr_B_A-B_0,A,0.252,0.325,0.252,0.325,3mqr
 188,4gne_B_A-B_0,A,0.199,0.314,0.199,0.314,4gne
 189,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.195,0.309,0.195,0.309,2y1l
 190,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.253,0.310,0.253,0.310,2y1l
 191,5m5r_D_A-C-D_0,A,0.324,0.211,0.211,0.324,5m5r
 192,3rc5_B_A-B_0,A,0.994,0.999,0.994,0.999,3rc5
 193,3nin_E_B-E_1,B,0.181,0.319,0.181,0.319,3nin
 194,4k75_B_A-B_0,A,0.202,0.346,0.202,0.346,4k75
 195,3rt9_B_A-B_0,F,0.349,0.179,0.179,0.349,3rt9
 196,3rt9_B_A-B_0,A,0.349,0.179,0.179,0.349,3rt9
 197,1awr_J_D-J_5,D,0.236,0.267,0.236,0.267,1awr
 198,3t64_F_A-B-C-F_0,A,0.265,0.318,0.265,0.318,3t64
 199,3t64_F_A-B-C-F_0,B,0.241,0.316,0.241,0.316,3t64
 200,2dze_X_A-B-X_0,A,0.233,0.271,0.233,0.271,2dze
 201,2dze_X_A-B-X_0,B,0.244,0.289,0.244,0.289,2dze
 202,3thk_C_A-C_0,A,0.139,0.356,0.139,0.356,3thk
 203,5xcr_F_D-E-F_1,D,0.239,0.279,0.239,0.279,5xcr
 204,5xcr_F_D-E-F_1,E,0.238,0.275,0.238,0.275,5xcr
 205,5eyz_E_A-E_0,A,0.196,0.320,0.196,0.320,5eyz
 206,5y53_F_C-E-F_1,C,0.227,0.301,0.227,0.301,5y53
 207,5y53_F_C-E-F_1,E,0.226,0.302,0.226,0.302,5y53
 208,1oxn_F_E-F_7,E,0.230,0.375,0.230,0.375,1oxn
 209,5zw6_C_A-B-C-D_0,A,0.356,0.222,0.222,0.356,5zw6
 210,3nii_B_A-B_0,A,0.168,0.314,0.168,0.314,3nii
 211,4rxh_A_A-B-C_0,B,0.290,0.170,0.170,0.290,4rxh
 212,2v5w_G_B-G-L_1,B,0.303,0.200,0.200,0.303,2v5w
 213,6exj_B_A-B_0,A,0.202,0.351,0.202,0.351,6exj
 214,5xup_D_A-B-C-D_0,B,0.252,0.254,0.252,0.254,5xup
 215,5jiu_C_A-B-C-D_0,A,0.288,0.278,0.278,0.288,5jiu
 216,4b3b_C_A-C_0,A,0.276,0.256,0.256,0.276,4b3b
 217,6eja_B_A-B_0,A,0.303,0.126,0.126,0.303,6eja
 218,1elr_B_A-B_0,A,0.242,0.328,0.242,0.328,1elr
 219,1czy_D_A-B-C-D-E_0,A,0.281,0.319,0.281,0.319,1czy
 220,4apo_D_B-D_1,B,0.273,0.325,0.273,0.325,4apo
 221,1b51_B_A-B_0,A,0.330,0.162,0.162,0.330,1b51
 222,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.617,0.449,0.449,0.617,2z9i
 223,3cvl_B_A-B_0,A,0.348,0.270,0.270,0.348,3cvl
 224,4ezy_B_A-B_2,A,0.257,0.240,0.240,0.257,4ezy
 225,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.300,0.200,0.200,0.300,2ot0
 226,3uf7_B_A-B-C_0,A,0.281,0.262,0.262,0.281,3uf7
 227,3rte_B_A-B_0,G,0.347,0.178,0.178,0.347,3rte
 228,3rte_B_A-B_0,A,0.347,0.178,0.178,0.347,3rte
 229,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.207,0.289,0.207,0.289,1kl3
 230,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.210,0.292,0.210,0.292,1kl3
 231,4j81_C_B-C_1,B,0.359,0.268,0.268,0.359,4j81
 232,1jwg_D_B-D_1,B,0.259,0.323,0.259,0.323,1jwg
 233,4jok_D_B-D_1,B,0.195,0.331,0.195,0.331,4jok
 234,4mvk_B_A-B_0,A,0.251,0.277,0.251,0.277,4mvk
 235,4q6f_H_C-H_2,C,0.141,0.317,0.141,0.317,4q6f
 236,5fch_C_A-B-C_0,A,0.331,0.198,0.198,0.331,5fch
 237,5fch_C_A-B-C_0,B,0.324,0.197,0.197,0.324,5fch
 238,6cdc_C_A-C_0,A,0.255,0.290,0.255,0.290,6cdc
 239,3gv4_H_A-H_0,A,0.229,0.381,0.229,0.381,3gv4
 240,6cwp_F_A-B-F_0,A,0.297,0.224,0.224,0.297,6cwp
 241,6cwp_F_A-B-F_0,B,0.297,0.220,0.220,0.297,6cwp
 242,1wcy_C_A-B-C-D_0,A,0.320,0.120,0.120,0.320,1wcy
 243,3f7o_X_A-X_0,A,0.340,0.260,0.260,0.340,3f7o
 244,5oj5_B_A-B_0,A,0.322,0.235,0.235,0.322,5oj5
 245,4pz3_C_A-B-C_0,B,0.250,0.304,0.250,0.304,4pz3
 246,4ezw_E_A-E_0,A,0.256,0.244,0.244,0.256,4ezw
 247,3ifo_P_H-L-P_0,L,0.280,0.263,0.263,0.280,3ifo
 248,3ifo_P_H-L-P_0,H,0.300,0.283,0.283,0.300,3ifo
 249,1sua_C_A-C_0,A,0.328,0.266,0.266,0.328,1sua
 250,4j79_B_A-B_0,A,0.359,0.268,0.268,0.359,4j79
 251,4jmy_E_A-C-E_0,A,0.878,0.958,0.878,0.958,4jmy
 252,1uop_B_A-B_0,A,0.323,0.121,0.121,0.323,1uop
 253,4odk_C_A-B-C_0,A,0.231,0.277,0.231,0.277,4odk
 254,4f74_C_A-B-C_0,A,0.252,0.436,0.252,0.436,4f74
 255,4f74_C_A-B-C_0,B,0.249,0.417,0.249,0.417,4f74
 256,3tcg_I_A-I_0,A,0.335,0.162,0.162,0.335,3tcg
 257,5nqv_G_A-C-E-G_0,C,0.243,0.251,0.243,0.251,5nqv
 258,4pyw_B_A-B-C_0,A,0.289,0.190,0.190,0.289,4pyw
 259,4ezn_C_A-B-C-D_0,A,0.250,0.241,0.241,0.250,4ezn
 260,4dgb_B_A-B_0,A,0.238,0.273,0.238,0.273,4dgb
 261,2foo_B_A-B_0,A,0.252,0.326,0.252,0.326,2foo
 262,3qhw_L_A-B-J-L_0,B,0.311,0.258,0.258,0.311,3qhw
 263,1nvs_B_A-B_0,A,0.303,0.247,0.247,0.303,1nvs
 264,4z0u_D_A-D_0,A,0.266,0.318,0.266,0.318,4z0u
 265,4wnn_T_C-D-T_3,D,0.189,0.292,0.189,0.292,4wnn
 266,4wnn_T_C-D-T_3,C,0.150,0.277,0.150,0.277,4wnn
 267,1hsb_C_A-B-C_0,A,0.284,0.230,0.230,0.284,1hsb
 268,1kyd_P_A-P_0,A,0.261,0.226,0.226,0.261,1kyd
 269,1kyf_P_A-P_0,A,0.281,0.240,0.240,0.281,1kyf
 270,3jrv_D_B-D_1,B,0.254,0.318,0.254,0.318,3jrv
 271,1ok7_C_A-B-C_0,B,0.282,0.189,0.189,0.282,1ok7
 272,5b74_D_A-B-D_0,B,0.232,0.315,0.232,0.315,5b74
 273,3d9t_D_B-D_1,B,0.214,0.360,0.214,0.360,3d9t
 274,4jor_D_B-D_1,B,0.201,0.355,0.201,0.355,4jor
 275,1s2k_B_A-B_0,A,0.273,0.273,0.273,0.273,1s2k
 276,4m38_E_A-B-E-F_0,A,0.296,0.206,0.206,0.296,4m38
 277,6fkp_G_C-G_2,C,0.137,0.314,0.137,0.314,6fkp
 278,2orz_B_A-B_0,A,0.321,0.233,0.233,0.321,2orz
 279,5iag_D_A-B-D_0,A,0.325,0.288,0.288,0.325,5iag
 280,3fp2_Q_A-Q_0,A,0.328,0.172,0.172,0.328,3fp2
 281,4xi7_C_A-C_0,A,0.348,0.224,0.224,0.348,4xi7
 282,4pxm_D_A-B-C-D_0,B,0.311,0.285,0.285,0.311,4pxm
 283,1uoq_B_A-B_0,A,0.293,0.117,0.117,0.293,1uoq
 284,2g30_S_A-P-S_0,A,0.275,0.248,0.248,0.275,2g30
 285,2fop_B_A-B_0,A,0.252,0.326,0.252,0.326,2fop
 286,3o2b_D_C-D_1,C,0.207,0.320,0.207,0.320,3o2b
 287,2v5f_X_A-X_0,A,0.214,0.343,0.214,0.343,2v5f
 288,4od7_E_C-E_2,C,0.240,0.251,0.240,0.251,4od7
 289,1h27_E_A-B-E_0,B,0.299,0.252,0.252,0.299,1h27
 290,2fib_B_A-B_0,A,0.291,0.250,0.250,0.291,2fib
 291,1fch_C_A-B-C-D_2,F,0.341,0.263,0.263,0.341,1fch
 292,1fch_C_A-B-C-D_2,A,0.376,0.284,0.284,0.376,1fch
 293,1sdz_B_A-B_0,A,0.220,0.358,0.220,0.358,1sdz
 294,6cdg_B_A-B_0,A,0.248,0.281,0.248,0.281,6cdg
 295,3ny3_B_A-B_0,A,0.160,0.324,0.160,0.324,3ny3
 296,3woq_C_A-B-C-D_0,A,0.625,0.199,0.199,0.625,3woq
 297,1b32_B_A-B_0,A,0.335,0.162,0.162,0.335,1b32
 298,5fow_E_A-E_0,A,0.269,0.248,0.248,0.269,5fow
 299,3l81_B_A-B_0,A,0.260,0.221,0.221,0.260,3l81
 300,2h9m_D_C-D_1,C,0.348,0.260,0.260,0.348,2h9m
 301,4o4y_A_A-H-L_0,L,0.265,0.248,0.248,0.265,4o4y
 302,4o4y_A_A-H-L_0,H,0.305,0.288,0.288,0.305,4o4y
 303,5m5t_E_A-E-G-I_0,A,0.336,0.222,0.222,0.336,5m5t
 304,3agy_C_A-B-C-D-F_0,A,0.285,0.312,0.285,0.312,3agy
 305,5kzt_C_A-C_0,A,0.291,0.151,0.151,0.291,5kzt
 306,5m5u_G_A-E-G_0,A,0.337,0.222,0.222,0.337,5m5u
 307,4j78_B_A-B_0,A,0.359,0.269,0.269,0.359,4j78
 308,4c2c_B_A-B-C_0,A,0.295,0.170,0.170,0.295,4c2c
 309,2v1r_R_A-Q-R_0,A,0.177,0.368,0.177,0.368,2v1r
 310,4joh_D_A-D_0,A,0.196,0.333,0.196,0.333,4joh
 311,5azf_C_A-C_0,A,0.244,0.341,0.244,0.341,5azf
 312,2ql9_G_A-B-C-D-E-F-G_0,D,0.185,0.300,0.185,0.300,2ql9
 313,2ql9_G_A-B-C-D-E-F-G_0,A,0.236,0.295,0.236,0.295,2ql9
 314,2ql9_G_A-B-C-D-E-F-G_0,C,0.224,0.287,0.224,0.287,2ql9
 315,2ql9_G_A-B-C-D-E-F-G_0,B,0.179,0.299,0.179,0.299,2ql9
 316,4b8o_C_A-B-C_0,A,0.285,0.165,0.165,0.285,4b8o
 317,3wor_C_A-B-C-D_0,A,0.626,0.199,0.199,0.626,3wor
 318,1se0_B_A-B_0,A,0.221,0.348,0.221,0.348,1se0
 319,2y7l_B_A-B_0,A,0.352,0.255,0.255,0.352,2y7l
 320,3hda_Z_P-Z_0,P,0.280,0.179,0.179,0.280,3hda
 321,3zs6_B_A-B_0,A,0.309,0.155,0.155,0.309,3zs6
 322,4fii_B_A-B_0,A,0.287,0.225,0.225,0.287,4fii
 323,5uw3_E_A-E_0,A,0.339,0.125,0.125,0.339,5uw3
 324,2zjd_D_C-D_5,C,0.245,0.331,0.245,0.331,2zjd
 325,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.212,0.299,0.212,0.299,1kl5
 326,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.210,0.292,0.210,0.292,1kl5
 327,3fwv_C_A-C_0,A,0.234,0.314,0.234,0.314,3fwv
 328,2f5b_P_H-L-P_0,L,0.289,0.274,0.274,0.289,2f5b
 329,2f5b_P_H-L-P_0,H,0.292,0.263,0.263,0.292,2f5b
 330,4z8j_B_A-B_0,A,0.198,0.319,0.198,0.319,4z8j
 331,5yba_B_A-B-C-D_0,A,0.268,0.294,0.268,0.294,5yba
 332,5grg_D_A-B-C-D_0,A,0.285,0.227,0.227,0.285,5grg
 333,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.221,0.374,0.221,0.374,1xb0
 334,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.222,0.374,0.222,0.374,1xb0
 335,5ovv_B_A-B_0,A,0.208,0.338,0.208,0.338,5ovv
 336,5lb7_C_A-B-C_0,A,0.272,0.306,0.272,0.306,5lb7
 337,5lb7_C_A-B-C_0,B,0.188,0.355,0.188,0.355,5lb7
 338,4nnm_C_A-C_0,A,0.235,0.343,0.235,0.343,4nnm
 339,3psl_D_B-D_1,B,0.354,0.265,0.265,0.354,3psl
 340,3ivq_D_B-D_1,B,0.255,0.330,0.255,0.330,3ivq
 341,3m5m_C_B-C_1,B,0.976,0.986,0.976,0.986,3m5m
 342,4jjq_B_A-B_0,A,0.252,0.326,0.252,0.326,4jjq
 343,4hxj_C_A-C_0,A,0.152,0.347,0.152,0.347,4hxj
 344,4gyo_C_A-B-C-D_0,B,0.338,0.223,0.223,0.338,4gyo
 345,6ew9_P_A-B-C-P-Q-R_0,A,0.622,0.425,0.425,0.622,6ew9
 346,3nih_B_A-B_0,A,0.180,0.327,0.180,0.327,3nih
 347,4j45_B_A-B_0,A,0.179,0.328,0.179,0.328,4j45
