index,syst,chain,tm1,tm2,min,max,pdb
  85,4pyw_B_A-B-C_0,A,0.278,0.206,0.206,0.278,4pyw
  86,4z8j_B_A-B_0,A,0.175,0.317,0.175,0.317,4z8j
  87,4pxm_D_A-B-C-D_0,B,0.281,0.287,0.281,0.287,4pxm
  88,4ezy_B_A-B_2,A,0.268,0.281,0.268,0.281,4ezy
  89,4jor_D_B-D_1,B,0.179,0.347,0.179,0.347,4jor
  90,3t70_F_A-B-C-F_0,A,0.227,0.308,0.227,0.308,3t70
  91,3t70_F_A-B-C-F_0,B,0.213,0.314,0.213,0.314,3t70
  92,5m5t_E_A-E-G-I_0,A,0.280,0.203,0.203,0.280,5m5t
  93,2ce9_X_A-B-X_0,A,0.306,0.238,0.238,0.306,2ce9
  94,4kg9_B_A-B_0,A,0.246,0.346,0.246,0.346,4kg9
  95,3rt9_B_A-B_0,F,0.296,0.174,0.174,0.296,3rt9
  96,3rt9_B_A-B_0,A,0.296,0.174,0.174,0.296,3rt9
  97,4ezn_C_A-B-C-D_0,A,0.256,0.274,0.256,0.274,4ezn
  98,1d0a_G_A-B-C-G-H-I_0,A,0.281,0.351,0.281,0.351,1d0a
  99,5azf_C_A-C_0,A,0.222,0.337,0.222,0.337,5azf
 100,1kyd_P_A-P_0,A,0.267,0.258,0.258,0.267,1kyd
 101,3ivq_D_B-D_1,B,0.252,0.355,0.252,0.355,3ivq
 102,3l81_B_A-B_0,A,0.225,0.215,0.215,0.225,3l81
 103,4ikn_B_A-B_0,A,0.262,0.251,0.251,0.262,4ikn
 104,3ou3_C_A-B-C_0,A,0.217,0.397,0.217,0.397,3ou3
 105,3ou3_C_A-B-C_0,B,0.217,0.397,0.217,0.397,3ou3
 106,3srj_D_A-C-D_0,A,0.325,0.277,0.277,0.325,3srj
 107,3tcg_I_A-I_0,A,0.273,0.155,0.155,0.273,3tcg
 108,6cd9_B_A-B_0,A,0.269,0.343,0.269,0.343,6cd9
 109,2foj_B_A-B_0,A,0.243,0.342,0.243,0.342,2foj
 110,1gyb_E_A-B-E-F_0,A,0.212,0.336,0.212,0.336,1gyb
 111,1gyb_E_A-B-E-F_0,B,0.213,0.335,0.213,0.335,1gyb
 112,3zvy_D_B-D_0,B,0.118,0.270,0.118,0.270,3zvy
 113,1oxn_F_E-F_7,E,0.204,0.386,0.204,0.386,1oxn
 114,4j47_B_A-B_0,A,0.184,0.381,0.184,0.381,4j47
 115,4x2h_C_A-B-C_0,A,0.272,0.312,0.272,0.312,4x2h
 116,3m5n_F_B-F_1,B,0.523,0.599,0.523,0.599,3m5n
 117,5huw_B_A-B-C_0,C,0.244,0.158,0.158,0.244,5huw
 118,4o4y_A_A-H-L_0,L,0.233,0.244,0.233,0.244,4o4y
 119,4o4y_A_A-H-L_0,H,0.282,0.298,0.282,0.298,4o4y
 120,3nij_B_A-B_0,A,0.196,0.390,0.196,0.390,3nij
 121,2v5w_G_B-G-L_1,B,0.316,0.232,0.232,0.316,2v5w
 122,5oav_B_A-B_0,A,0.138,0.357,0.138,0.357,5oav
 123,1d00_I_A-I_0,A,0.281,0.350,0.281,0.350,1d00
 124,4j86_C_A-C_0,A,0.314,0.263,0.263,0.314,4j86
 125,4gyo_C_A-B-C-D_0,B,0.279,0.209,0.209,0.279,4gyo
 126,3upv_B_A-B_0,A,0.203,0.306,0.203,0.306,3upv
 127,4v3i_B_A-B_0,A,0.237,0.312,0.237,0.312,4v3i
 128,1a7c_B_A-B-C_0,A,0.268,0.197,0.197,0.268,1a7c
 129,6cdg_B_A-B_0,A,0.267,0.344,0.267,0.344,6cdg
 130,4z88_V_J-V_1,J,0.166,0.363,0.166,0.363,4z88
 131,1obz_P_A-B-P_0,A,0.234,0.299,0.234,0.299,1obz
 132,3nik_X_D-X_2,D,0.152,0.297,0.152,0.297,3nik
 133,1awr_J_D-J_5,D,0.248,0.319,0.248,0.319,1awr
 134,5elq_P_A-P_0,A,0.173,0.336,0.173,0.336,5elq
 135,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.344,0.258,0.258,0.344,2ot0
 136,5jjm_G_A-G-M_0,A,0.271,0.258,0.258,0.271,5jjm
 137,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.349,0.263,0.263,0.349,4tr9
 138,3drk_B_A-B_0,A,0.292,0.158,0.158,0.292,3drk
 139,4r5i_B_A-B_0,A,0.273,0.283,0.273,0.283,4r5i
 140,5v5p_A_A-B-C_0,C,0.231,0.146,0.146,0.231,5v5p
 141,3dri_B_A-B_0,A,0.284,0.152,0.152,0.284,3dri
 142,2y7l_B_A-B_0,A,0.290,0.237,0.237,0.290,2y7l
 143,3nih_B_A-B_0,A,0.196,0.393,0.196,0.393,3nih
 144,5gu4_C_A-C_0,A,0.316,0.298,0.298,0.316,5gu4
 145,4j8b_B_A-B_0,A,0.319,0.270,0.270,0.319,4j8b
 146,1qka_B_A-B_0,A,0.327,0.182,0.182,0.327,1qka
 147,5wun_C_A-B-C_0,A,0.230,0.143,0.143,0.230,5wun
 148,3ziq_B_A-B-C_0,A,0.241,0.157,0.157,0.241,3ziq
 149,1b3l_B_A-B_0,A,0.302,0.175,0.175,0.302,1b3l
 150,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.221,0.352,0.221,0.352,1kl3
 151,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.217,0.346,0.217,0.346,1kl3
 152,5d9g_C_A-C_0,A,0.291,0.281,0.281,0.291,5d9g
 153,4jmy_E_A-C-E_0,A,0.536,0.663,0.536,0.663,4jmy
 154,5e6o_E_B-E_1,B,0.220,0.355,0.220,0.355,5e6o
 155,5iza_B_A-B_0,A,0.241,0.184,0.184,0.241,5iza
 156,2zjd_D_C-D_5,C,0.231,0.362,0.231,0.362,2zjd
 157,1b32_B_A-B_0,A,0.332,0.182,0.182,0.332,1b32
 158,1jwg_D_B-D_1,B,0.224,0.318,0.224,0.318,1jwg
 159,3soq_Z_A-Z_0,A,0.348,0.288,0.288,0.348,3soq
 160,3nfk_D_A-B-C-D_2,B,0.173,0.319,0.173,0.319,3nfk
 161,1vwa_M_B-D-M-P_0,C,0.220,0.349,0.220,0.349,1vwa
 162,1vwa_M_B-D-M-P_0,B,0.217,0.348,0.217,0.348,1vwa
 163,2v1r_R_A-Q-R_0,A,0.154,0.343,0.154,0.343,2v1r
 164,1v1t_S_A-B-S-T_0,B,0.243,0.305,0.243,0.305,1v1t
 165,2h2f_B_A-B_0,A,0.278,0.278,0.278,0.278,2h2f
 166,3sxu_C_A-B-C_0,A,0.234,0.320,0.234,0.320,3sxu
 167,5k4f_C_A-C_0,A,0.155,0.310,0.155,0.310,5k4f
 168,5zw6_C_A-B-C-D_0,A,0.275,0.193,0.193,0.275,5zw6
 169,3d9t_D_B-D_1,B,0.187,0.333,0.187,0.333,3d9t
 170,4b3b_C_A-C_0,A,0.281,0.289,0.281,0.289,4b3b
 171,1elr_B_A-B_0,A,0.204,0.315,0.204,0.315,1elr
 172,1sdz_B_A-B_0,A,0.181,0.322,0.181,0.322,1sdz
 173,5fpk_C_A-C_0,A,0.276,0.281,0.276,0.281,5fpk
 174,1uop_B_A-B_0,A,0.329,0.143,0.143,0.329,1uop
 175,1b3g_B_A-B_0,A,0.322,0.177,0.177,0.322,1b3g
 176,2nph_S_A-B-S-T_0,A,0.217,0.400,0.217,0.400,2nph
 177,2nph_S_A-B-S-T_0,B,0.218,0.400,0.218,0.400,2nph
 178,2ql9_G_A-B-C-D-E-F-G_0,D,0.183,0.339,0.183,0.339,2ql9
 179,2ql9_G_A-B-C-D-E-F-G_0,A,0.199,0.277,0.199,0.277,2ql9
 180,2ql9_G_A-B-C-D-E-F-G_0,C,0.195,0.276,0.195,0.276,2ql9
 181,2ql9_G_A-B-C-D-E-F-G_0,B,0.183,0.338,0.183,0.338,2ql9
 182,6eja_B_A-B_0,A,0.335,0.151,0.151,0.335,6eja
 183,1w9e_S_A-B-R-S-T_0,B,0.263,0.328,0.263,0.328,1w9e
 184,4odk_C_A-B-C_0,A,0.214,0.288,0.214,0.288,4odk
 185,4xi7_C_A-C_0,A,0.319,0.236,0.236,0.319,4xi7
 186,5fox_C_A-C_0,A,0.280,0.290,0.280,0.290,5fox
 187,4m38_E_A-B-E-F_0,A,0.284,0.221,0.221,0.284,4m38
 188,4gne_B_A-B_0,A,0.183,0.330,0.183,0.330,4gne
 189,1yti_I_A-I_0,A,0.208,0.378,0.208,0.378,1yti
 190,1yti_I_A-I_0,B,0.208,0.378,0.208,0.378,1yti
 191,4k72_C_A-C_0,A,0.168,0.323,0.168,0.323,4k72
 192,2foo_B_A-B_0,A,0.243,0.342,0.243,0.342,2foo
 193,1hsb_C_A-B-C_0,A,0.301,0.270,0.270,0.301,1hsb
 194,1b5i_B_A-B_0,A,0.300,0.167,0.167,0.300,1b5i
 195,1se0_B_A-B_0,A,0.189,0.328,0.189,0.328,1se0
 196,4jok_D_B-D_1,B,0.163,0.324,0.163,0.324,4jok
 197,3qhw_L_A-B-J-L_0,B,0.288,0.269,0.269,0.288,3qhw
 198,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.254,0.236,0.236,0.254,5fjz
 199,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.254,0.236,0.236,0.254,5fjz
 200,5grg_D_A-B-C-D_0,A,0.299,0.267,0.267,0.299,5grg
 201,3ufm_B_A-B_0,A,0.271,0.274,0.271,0.274,3ufm
 202,5fou_C_A-C_0,A,0.269,0.275,0.269,0.275,5fou
 203,1fch_C_A-B-C-D_2,F,0.258,0.217,0.217,0.258,1fch
 204,1fch_C_A-B-C-D_2,A,0.254,0.213,0.213,0.254,1fch
 205,1sua_C_A-C_0,A,0.286,0.265,0.265,0.286,1sua
 206,4j84_D_B-D_1,B,0.299,0.254,0.254,0.299,4j84
 207,3fwv_C_A-C_0,A,0.199,0.290,0.199,0.290,3fwv
 208,4k75_B_A-B_0,A,0.159,0.300,0.159,0.300,4k75
 209,3njj_B_A-B_0,A,0.207,0.333,0.207,0.333,3njj
 210,5y53_F_C-E-F_1,C,0.212,0.307,0.212,0.307,5y53
 211,5y53_F_C-E-F_1,E,0.211,0.301,0.211,0.301,5y53
 212,1b58_B_A-B_0,A,0.311,0.176,0.176,0.311,1b58
 213,1u9l_C_B-C_1,B,0.163,0.377,0.163,0.377,1u9l
 214,3hda_Z_P-Z_0,P,0.270,0.190,0.190,0.270,3hda
 215,1uoq_B_A-B_0,A,0.329,0.144,0.144,0.329,1uoq
 216,4j09_B_A-B_0,A,0.227,0.210,0.210,0.227,4j09
 217,4j09_B_A-B_0,C,0.227,0.210,0.210,0.227,4j09
 218,5eyz_E_A-E_0,A,0.182,0.338,0.182,0.338,5eyz
 219,1lvm_C_A-C-E_0,A,0.590,0.601,0.590,0.601,1lvm
 220,2h59_D_A-B-D-E_0,A,0.274,0.265,0.265,0.274,2h59
 221,2h59_D_A-B-D-E_0,B,0.274,0.265,0.265,0.274,2h59
 222,4faf_D_A-B-D_0,A,0.216,0.396,0.216,0.396,4faf
 223,4faf_D_A-B-D_0,B,0.210,0.401,0.210,0.401,4faf
 224,3mmg_C_A-C_0,A,0.590,0.630,0.590,0.630,3mmg
 225,3jrv_D_B-D_1,B,0.240,0.329,0.240,0.329,3jrv
 226,3nin_E_B-E_1,B,0.195,0.398,0.195,0.398,3nin
 227,4z0u_D_A-D_0,A,0.246,0.331,0.246,0.331,4z0u
 228,4od7_E_C-E_2,C,0.249,0.291,0.249,0.291,4od7
 229,5jiu_C_A-B-C-D_0,A,0.265,0.286,0.265,0.286,5jiu
 230,3uf7_B_A-B-C_0,A,0.242,0.250,0.242,0.250,3uf7
 231,3gv4_H_A-H_0,A,0.205,0.379,0.205,0.379,3gv4
 232,3drj_B_A-B_0,A,0.268,0.144,0.144,0.268,3drj
 233,3sjk_B_A-B_0,A,0.585,0.737,0.585,0.737,3sjk
 234,5oj5_B_A-B_0,A,0.291,0.242,0.242,0.291,5oj5
 235,4xal_B_A-B_0,A,0.154,0.308,0.154,0.308,4xal
 236,5fow_E_A-E_0,A,0.277,0.287,0.277,0.287,5fow
 237,3rte_B_A-B_0,G,0.299,0.174,0.174,0.299,3rte
 238,3rte_B_A-B_0,A,0.299,0.174,0.174,0.299,3rte
 239,2wa8_D_C-D_1,C,0.160,0.284,0.160,0.284,2wa8
 240,2bgr_Y_A-B-Y-Z_0,A,0.319,0.134,0.134,0.319,2bgr
 241,5m5v_G_A-E-G-I_0,A,0.285,0.211,0.211,0.285,5m5v
 242,3o2b_D_C-D_1,C,0.159,0.283,0.159,0.283,3o2b
 243,4ztd_F_A-B-C-D-E-F_0,C,0.298,0.284,0.284,0.298,4ztd
 244,3t64_F_A-B-C-F_0,A,0.229,0.306,0.229,0.306,3t64
 245,3t64_F_A-B-C-F_0,B,0.225,0.317,0.225,0.317,3t64
 246,4j44_B_A-B_0,A,0.169,0.358,0.169,0.358,4j44
 247,3fp4_Q_A-Q_0,A,0.289,0.168,0.168,0.289,3fp4
 248,6fqc_E_A-B-D-E_0,A,0.321,0.249,0.249,0.321,6fqc
 249,5t6p_E_C-D-E_1,D,0.281,0.305,0.281,0.305,5t6p
 250,5t6p_E_C-D-E_1,C,0.239,0.252,0.239,0.252,5t6p
 251,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.172,0.320,0.172,0.320,2y1l
 252,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.237,0.320,0.237,0.320,2y1l
 253,3gq1_C_A-C_0,A,0.160,0.334,0.160,0.334,3gq1
 254,4ojf_A_A-H-L_0,L,0.239,0.250,0.239,0.250,4ojf
 255,4ojf_A_A-H-L_0,H,0.284,0.296,0.284,0.296,4ojf
 256,4c2g_B_A-B-C_0,A,0.295,0.192,0.192,0.295,4c2g
 257,1svz_C_A-B-C-D_0,A,0.270,0.272,0.270,0.272,1svz
 258,4pz3_C_A-B-C_0,B,0.244,0.320,0.244,0.320,4pz3
 259,4g69_B_A-B_0,A,0.188,0.342,0.188,0.342,4g69
 260,3thk_C_A-C_0,A,0.132,0.352,0.132,0.352,3thk
 261,5xcr_F_D-E-F_1,D,0.232,0.302,0.232,0.302,5xcr
 262,5xcr_F_D-E-F_1,E,0.205,0.263,0.205,0.263,5xcr
 263,5sxm_D_B-D_1,B,0.309,0.256,0.256,0.309,5sxm
 264,3v43_Q_A-Q_0,A,0.176,0.276,0.176,0.276,3v43
 265,3cww_E_A-B-D-E_0,A,0.287,0.098,0.098,0.287,3cww
 266,3nil_X_D-X_2,D,0.136,0.315,0.136,0.315,3nil
 267,1b46_B_A-B_0,A,0.302,0.173,0.173,0.302,1b46
 268,4iim_E_A-B-C-D-E_0,B,0.145,0.432,0.145,0.432,4iim
 269,4j81_C_B-C_1,B,0.320,0.268,0.268,0.320,4j81
 270,5huy_B_A-B-C_0,C,0.243,0.156,0.156,0.243,5huy
 271,4j79_B_A-B_0,A,0.303,0.256,0.256,0.303,4j79
 272,2r9q_X_A-C-X_1,C,0.315,0.247,0.247,0.315,2r9q
 273,1rzx_B_A-B_0,A,0.180,0.320,0.180,0.320,1rzx
 274,3ny3_B_A-B_0,A,0.179,0.389,0.179,0.389,3ny3
 275,4c2c_B_A-B-C_0,A,0.307,0.200,0.200,0.307,4c2c
 276,2h9m_D_C-D_1,C,0.308,0.255,0.255,0.308,2h9m
 277,6cdc_C_A-C_0,A,0.260,0.338,0.260,0.338,6cdc
 278,4mvk_B_A-B_0,A,0.250,0.311,0.250,0.311,4mvk
 279,4hxj_C_A-C_0,A,0.148,0.400,0.148,0.400,4hxj
 280,1sts_P_B-D-M-P_0,D,0.221,0.349,0.221,0.349,1sts
 281,1sts_P_B-D-M-P_0,A,0.221,0.346,0.221,0.346,1sts
 282,3ifo_P_H-L-P_0,L,0.246,0.258,0.246,0.258,3ifo
 283,3ifo_P_H-L-P_0,H,0.233,0.246,0.233,0.246,3ifo
 284,6exj_B_A-B_0,A,0.176,0.344,0.176,0.344,6exj
 285,4ouc_B_A-B_0,A,0.321,0.250,0.250,0.321,4ouc
 286,4k3o_E_A-B-E_0,A,0.303,0.224,0.224,0.303,4k3o
 287,5fch_C_A-B-C_0,A,0.306,0.208,0.208,0.306,5fch
 288,5fch_C_A-B-C_0,B,0.305,0.208,0.208,0.305,5fch
 289,2x6m_B_A-B_0,A,0.209,0.325,0.209,0.325,2x6m
 290,3psl_D_B-D_1,B,0.306,0.260,0.260,0.306,3psl
 291,5lb7_C_A-B-C_0,A,0.229,0.297,0.229,0.297,5lb7
 292,5lb7_C_A-B-C_0,B,0.155,0.332,0.155,0.332,5lb7
 293,4dgb_B_A-B_0,A,0.238,0.308,0.238,0.308,4dgb
 294,5nqv_G_A-C-E-G_0,C,0.205,0.236,0.205,0.236,5nqv
 295,2b6n_B_A-B_0,A,0.302,0.267,0.267,0.302,2b6n
 296,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.220,0.348,0.220,0.348,1kl5
 297,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.219,0.355,0.219,0.355,1kl5
 298,5ovc_B_A-B_0,A,0.178,0.338,0.178,0.338,5ovc
 299,6ew9_P_A-B-C-P-Q-R_0,A,0.680,0.537,0.537,0.680,6ew9
 300,4k3q_E_A-B-E_0,A,0.300,0.222,0.222,0.300,4k3q
 301,4bjt_E_B-E_2,B,0.224,0.297,0.224,0.297,4bjt
 302,3nii_B_A-B_0,A,0.195,0.389,0.195,0.389,3nii
 303,4b8o_C_A-B-C_0,A,0.230,0.154,0.154,0.230,4b8o
 304,3emh_B_A-B_0,A,0.321,0.269,0.269,0.321,3emh
 305,4j77_D_B-D_1,B,0.315,0.265,0.265,0.315,4j77
 306,3zs6_B_A-B_0,A,0.344,0.190,0.190,0.344,3zs6
 307,1b05_B_A-B_0,A,0.303,0.174,0.174,0.303,1b05
 308,3f7o_X_A-X_0,A,0.298,0.261,0.261,0.298,3f7o
 309,2hpl_B_A-B_0,A,0.205,0.357,0.205,0.357,2hpl
 310,3vqg_B_A-B_0,A,0.155,0.301,0.155,0.301,3vqg
 311,1wcy_C_A-B-C-D_0,A,0.302,0.129,0.129,0.302,1wcy
 312,2i3h_C_A-C_0,A,0.179,0.347,0.179,0.347,2i3h
 313,1sem_C_A-B-C-D_0,A,0.132,0.341,0.132,0.341,1sem
 314,3s9c_B_A-B_0,A,1.000,1.000,1.000,1.000,3s9c
 315,1ddv_B_A-B_0,A,0.214,0.361,0.214,0.361,1ddv
 316,2fop_B_A-B_0,A,0.239,0.338,0.239,0.338,2fop
 317,1yth_I_A-B-I_0,A,0.223,0.427,0.223,0.427,1yth
 318,1yth_I_A-B-I_0,B,0.220,0.422,0.220,0.422,1yth
 319,6cwp_F_A-B-F_0,A,0.284,0.240,0.240,0.284,6cwp
 320,6cwp_F_A-B-F_0,B,0.283,0.237,0.237,0.283,6cwp
 321,2ipu_P_G-K-P_1,G,0.237,0.248,0.237,0.248,2ipu
 322,2ipu_P_G-K-P_1,K,0.239,0.250,0.239,0.250,2ipu
 323,4ny3_C_A-C_0,A,0.318,0.269,0.269,0.318,4ny3
 324,4zhb_B_A-B_0,A,0.185,0.310,0.185,0.310,4zhb
 325,5m5u_G_A-E-G_0,A,0.285,0.213,0.213,0.285,5m5u
 326,4nnm_C_A-C_0,A,0.217,0.357,0.217,0.357,4nnm
 327,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.667,0.562,0.562,0.667,2z9i
 328,1mfl_B_A-B_0,A,0.190,0.348,0.190,0.348,1mfl
 329,4k3r_E_A-B-E_0,A,0.304,0.227,0.227,0.304,4k3r
 330,4cic_Q_A-B-Q_0,A,0.205,0.303,0.205,0.303,4cic
 331,4cic_Q_A-B-Q_0,B,0.205,0.305,0.205,0.305,4cic
 332,5iz2_Z_A-B-Z_0,B,0.228,0.352,0.228,0.352,5iz2
 333,1b5j_B_A-B_0,A,0.306,0.174,0.174,0.306,1b5j
 334,2dze_X_A-B-X_0,A,0.231,0.299,0.231,0.299,2dze
 335,2dze_X_A-B-X_0,B,0.229,0.295,0.229,0.295,2dze
 336,3zin_C_A-B-C_0,A,0.231,0.146,0.146,0.231,3zin
 337,4joh_D_A-D_0,A,0.178,0.340,0.178,0.340,4joh
 338,4f74_C_A-B-C_0,A,0.212,0.405,0.212,0.405,4f74
 339,4f74_C_A-B-C_0,B,0.217,0.401,0.217,0.401,4f74
 340,4k76_G_C-G_2,C,0.165,0.315,0.165,0.315,4k76
 341,6fkp_G_C-G_2,C,0.130,0.308,0.130,0.308,6fkp
 342,2d5w_C_A-C_0,A,0.340,0.165,0.165,0.340,2d5w
 343,4jjq_B_A-B_0,A,0.241,0.344,0.241,0.344,4jjq
 344,1e4x_P_H-L-P_0,L,0.266,0.282,0.266,0.282,1e4x
 345,1e4x_P_H-L-P_0,H,0.228,0.240,0.228,0.240,1e4x
 346,3shb_B_A-B_0,A,0.132,0.305,0.132,0.305,3shb
 347,3mqr_B_A-B_0,A,0.243,0.342,0.243,0.342,3mqr
