index,syst,chain,tm1,tm2,min,max,pdb
  96,4k3r_E_A-B-E_0,A,0.291,0.143,0.143,0.291,4k3r
  97,3psl_D_B-D_1,B,0.315,0.177,0.177,0.315,3psl
  98,2h9m_D_C-D_1,C,0.319,0.171,0.171,0.319,2h9m
  99,1v1t_S_A-B-S-T_0,B,0.250,0.223,0.223,0.250,1v1t
 100,6fkp_G_C-G_2,C,0.176,0.286,0.176,0.286,6fkp
 101,1b32_B_A-B_0,A,0.452,0.154,0.154,0.452,1b32
 102,3fwv_C_A-C_0,A,0.236,0.244,0.236,0.244,3fwv
 103,1svz_C_A-B-C-D_0,A,0.386,0.258,0.258,0.386,1svz
 104,1b5j_B_A-B_0,A,0.451,0.154,0.154,0.451,1b5j
 105,3sjk_B_A-B_0,A,0.302,0.248,0.248,0.302,3sjk
 106,4k3p_E_A-B-E_0,A,0.261,0.126,0.126,0.261,4k3p
 107,4j78_B_A-B_0,A,0.273,0.158,0.158,0.273,4j78
 108,4cic_Q_A-B-Q_0,A,0.269,0.265,0.265,0.269,4cic
 109,4cic_Q_A-B-Q_0,B,0.266,0.264,0.264,0.266,4cic
 110,3rte_B_A-B_0,G,0.294,0.108,0.108,0.294,3rte
 111,3rte_B_A-B_0,A,0.294,0.108,0.108,0.294,3rte
 112,3oqs_B_A-B_0,A,0.268,0.118,0.118,0.268,3oqs
 113,1oby_Q_A-B-P-Q_0,A,0.225,0.315,0.225,0.315,1oby
 114,1oby_Q_A-B-P-Q_0,B,0.221,0.318,0.221,0.318,1oby
 115,5sxm_D_B-D_1,B,0.282,0.156,0.156,0.282,5sxm
 116,4v3i_B_A-B_0,A,0.297,0.273,0.273,0.297,4v3i
 117,1elr_B_A-B_0,A,0.236,0.244,0.236,0.244,1elr
 118,2dze_X_A-B-X_0,A,0.428,0.381,0.381,0.428,2dze
 119,2dze_X_A-B-X_0,B,0.425,0.379,0.379,0.425,2dze
 120,4jop_C_A-C_0,A,0.250,0.329,0.250,0.329,4jop
 121,1olc_B_A-B_0,A,0.450,0.153,0.153,0.450,1olc
 122,4ezz_B_A-B_1,A,0.338,0.232,0.232,0.338,4ezz
 123,4ba3_B_A-B_0,A,0.268,0.120,0.120,0.268,4ba3
 124,3mqr_B_A-B_0,A,0.376,0.372,0.372,0.376,3mqr
 125,6cdg_B_A-B_0,A,0.358,0.311,0.311,0.358,6cdg
 126,6eja_B_A-B_0,A,0.410,0.112,0.112,0.410,6eja
 127,2fib_B_A-B_0,A,0.387,0.247,0.247,0.387,2fib
 128,5m5u_G_A-E-G_0,A,0.334,0.163,0.163,0.334,5m5u
 129,5lyn_C_A-B-C-D_0,A,0.263,0.266,0.263,0.266,5lyn
 130,5lyn_C_A-B-C-D_0,B,0.257,0.260,0.257,0.260,5lyn
 131,2ce9_X_A-B-X_0,A,0.304,0.159,0.159,0.304,2ce9
 132,4ojf_A_A-H-L_0,L,0.384,0.268,0.268,0.384,4ojf
 133,4ojf_A_A-H-L_0,H,0.376,0.267,0.267,0.376,4ojf
 134,3d9t_D_B-D_1,B,0.247,0.311,0.247,0.311,3d9t
 135,5m5t_E_A-E-G-I_0,A,0.332,0.163,0.163,0.332,5m5t
 136,3drh_B_A-B_0,A,0.459,0.144,0.144,0.459,3drh
 137,4wnn_T_C-D-T_3,D,0.210,0.269,0.210,0.269,4wnn
 138,4wnn_T_C-D-T_3,C,0.188,0.254,0.188,0.254,4wnn
 139,4wvh_C_A-C_0,A,0.305,0.118,0.118,0.305,4wvh
 140,1evh_B_A-B_0,A,0.273,0.311,0.273,0.311,1evh
 141,1vwa_M_B-D-M-P_0,C,0.313,0.335,0.313,0.335,1vwa
 142,1vwa_M_B-D-M-P_0,B,0.316,0.335,0.316,0.335,1vwa
 143,1u9l_C_B-C_1,B,0.220,0.348,0.220,0.348,1u9l
 144,4k3q_E_A-B-E_0,A,0.291,0.140,0.140,0.291,4k3q
 145,3nih_B_A-B_0,A,0.255,0.347,0.255,0.347,3nih
 146,2h2f_B_A-B_0,A,0.313,0.222,0.222,0.313,2h2f
 147,4z8j_B_A-B_0,A,0.257,0.312,0.257,0.312,4z8j
 148,1obz_P_A-B-P_0,A,0.248,0.216,0.216,0.248,1obz
 149,5d9g_C_A-C_0,A,0.278,0.184,0.184,0.278,5d9g
 150,4rxh_A_A-B-C_0,B,0.277,0.121,0.121,0.277,4rxh
 151,6cdc_C_A-C_0,A,0.344,0.300,0.300,0.344,6cdc
 152,2d5w_C_A-C_0,A,0.422,0.131,0.131,0.422,2d5w
 153,3nim_X_F-X_3,F,0.259,0.352,0.259,0.352,3nim
 154,3ebb_F_A-B-E-F_0,B,0.293,0.185,0.185,0.293,3ebb
 155,4faf_D_A-B-D_0,A,0.253,0.303,0.253,0.303,4faf
 156,4faf_D_A-B-D_0,B,0.247,0.293,0.247,0.293,4faf
 157,4j81_C_B-C_1,B,0.279,0.160,0.160,0.279,4j81
 158,5huw_B_A-B-C_0,C,0.268,0.120,0.120,0.268,5huw
 159,1rzx_B_A-B_0,A,0.293,0.356,0.293,0.356,1rzx
 160,5xup_D_A-B-C-D_0,B,0.301,0.236,0.236,0.301,5xup
 161,4k72_C_A-C_0,A,0.249,0.327,0.249,0.327,4k72
 162,3t70_F_A-B-C-F_0,A,0.997,0.904,0.904,0.997,3t70
 163,3t70_F_A-B-C-F_0,B,0.998,0.984,0.984,0.998,3t70
 164,5b74_D_A-B-D_0,B,0.260,0.270,0.260,0.270,5b74
 165,6cwp_F_A-B-F_0,A,0.302,0.179,0.179,0.302,6cwp
 166,6cwp_F_A-B-F_0,B,0.329,0.181,0.181,0.329,6cwp
 167,4fys_C_A-C_0,A,0.416,0.087,0.087,0.416,4fys
 168,5kzt_C_A-C_0,A,0.438,0.152,0.152,0.438,5kzt
 169,5v5p_A_A-B-C_0,C,0.269,0.121,0.121,0.269,5v5p
 170,4dgb_B_A-B_0,A,0.295,0.261,0.261,0.295,4dgb
 171,1a30_C_A-B-C_0,A,0.252,0.301,0.252,0.301,1a30
 172,1a30_C_A-B-C_0,B,0.254,0.304,0.254,0.304,1a30
 173,4o4y_A_A-H-L_0,L,0.371,0.260,0.260,0.371,4o4y
 174,4o4y_A_A-H-L_0,H,0.365,0.266,0.266,0.365,4o4y
 175,1awr_J_D-J_5,D,0.309,0.272,0.272,0.309,1awr
 176,4b3b_C_A-C_0,A,0.336,0.240,0.240,0.336,4b3b
 177,5huy_B_A-B-C_0,C,0.268,0.119,0.119,0.268,5huy
 178,3s9c_B_A-B_0,A,0.317,0.225,0.225,0.317,3s9c
 179,1oxn_F_E-F_7,E,0.233,0.301,0.233,0.301,1oxn
 180,3hds_E_A-D-E_0,D,0.321,0.371,0.321,0.371,3hds
 181,3hds_E_A-D-E_0,A,0.306,0.336,0.306,0.336,3hds
 182,5gu4_C_A-C_0,A,0.312,0.201,0.201,0.312,5gu4
 183,4c2g_B_A-B-C_0,A,0.283,0.128,0.128,0.283,4c2g
 184,2v17_A_A-H-L_0,L,0.385,0.276,0.276,0.385,2v17
 185,2v17_A_A-H-L_0,H,0.389,0.273,0.273,0.389,2v17
 186,3t64_F_A-B-C-F_0,A,0.998,0.880,0.880,0.998,3t64
 187,3t64_F_A-B-C-F_0,B,1.000,1.000,1.000,1.000,3t64
 188,4ny3_C_A-C_0,A,0.320,0.185,0.185,0.320,4ny3
 189,3m5o_C_A-C_0,A,0.308,0.239,0.239,0.308,3m5o
 190,5eyz_E_A-E_0,A,0.250,0.320,0.250,0.320,5eyz
 191,3rt9_B_A-B_0,F,0.295,0.108,0.108,0.295,3rt9
 192,3rt9_B_A-B_0,A,0.295,0.108,0.108,0.295,3rt9
 193,5uw3_E_A-E_0,A,0.358,0.101,0.101,0.358,5uw3
 194,2x6m_B_A-B_0,A,0.376,0.393,0.376,0.393,2x6m
 195,1ghb_P_E-F-G-P_0,F,0.300,0.306,0.300,0.306,1ghb
 196,1ghb_P_E-F-G-P_0,G,0.275,0.342,0.275,0.342,1ghb
 197,1ghb_P_E-F-G-P_0,C,0.275,0.342,0.275,0.342,1ghb
 198,1ghb_P_E-F-G-P_0,B,0.300,0.306,0.300,0.306,1ghb
 199,5fov_E_A-E_0,A,0.329,0.230,0.230,0.329,5fov
 200,1b3g_B_A-B_0,A,0.452,0.154,0.154,0.452,1b3g
 201,1nvs_B_A-B_0,A,0.316,0.195,0.195,0.316,1nvs
 202,5y53_F_C-E-F_1,C,0.316,0.322,0.316,0.322,5y53
 203,5y53_F_C-E-F_1,E,0.311,0.317,0.311,0.317,5y53
 204,2ipu_P_G-K-P_1,G,0.397,0.281,0.281,0.397,2ipu
 205,2ipu_P_G-K-P_1,K,0.370,0.262,0.262,0.370,2ipu
 206,3q47_C_B-C_0,B,0.265,0.269,0.265,0.269,3q47
 207,3ifo_P_H-L-P_0,L,0.387,0.271,0.271,0.387,3ifo
 208,3ifo_P_H-L-P_0,H,0.399,0.283,0.283,0.399,3ifo
 209,3ny3_B_A-B_0,A,0.231,0.342,0.231,0.342,3ny3
 210,3qhw_L_A-B-J-L_0,B,0.287,0.183,0.183,0.287,3qhw
 211,5jiu_C_A-B-C-D_0,A,0.397,0.297,0.297,0.397,5jiu
 212,5fou_C_A-C_0,A,0.338,0.239,0.239,0.338,5fou
 213,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.236,0.305,0.236,0.305,1xb0
 214,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.238,0.312,0.238,0.312,1xb0
 215,1hsb_C_A-B-C_0,A,0.350,0.214,0.214,0.350,1hsb
 216,3mmg_C_A-C_0,A,0.290,0.212,0.212,0.290,3mmg
 217,3woo_C_A-B-C-D_0,A,0.349,0.101,0.101,0.349,3woo
 218,3f7o_X_A-X_0,A,0.322,0.189,0.189,0.322,3f7o
 219,3nin_E_B-E_1,B,0.265,0.362,0.265,0.362,3nin
 220,4ynl_C_A-B-C-D_0,A,0.202,0.282,0.202,0.282,4ynl
 221,4ynl_C_A-B-C-D_0,B,0.211,0.302,0.211,0.302,4ynl
 222,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.319,0.343,0.319,0.343,1kl5
 223,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.318,0.342,0.318,0.342,1kl5
 224,1w9e_S_A-B-R-S-T_0,B,0.270,0.238,0.238,0.270,1w9e
 225,4jjq_B_A-B_0,A,0.379,0.375,0.375,0.379,4jjq
 226,1fch_C_A-B-C-D_2,F,0.260,0.152,0.152,0.260,1fch
 227,1fch_C_A-B-C-D_2,A,0.292,0.165,0.165,0.292,1fch
 228,4k3m_E_A-B-E_0,A,0.289,0.143,0.143,0.289,4k3m
 229,4jwd_C_B-C_1,B,0.331,0.235,0.235,0.331,4jwd
 230,4j44_B_A-B_0,A,0.244,0.339,0.244,0.339,4j44
 231,4r5i_B_A-B_0,A,0.349,0.240,0.240,0.349,4r5i
 232,6ew9_P_A-B-C-P-Q-R_0,A,0.317,0.176,0.176,0.317,6ew9
 233,1d0a_G_A-B-C-G-H-I_0,A,0.426,0.368,0.368,0.426,1d0a
 234,5ovv_B_A-B_0,A,0.276,0.337,0.276,0.337,5ovv
 235,1wcy_C_A-B-C-D_0,A,0.365,0.095,0.095,0.365,1wcy
 236,3g19_C_A-C_0,A,0.267,0.378,0.267,0.378,3g19
 237,3zs6_B_A-B_0,A,0.436,0.153,0.153,0.436,3zs6
 238,4j09_B_A-B_0,A,0.255,0.159,0.159,0.255,4j09
 239,4j09_B_A-B_0,C,0.255,0.159,0.159,0.255,4j09
 240,4f75_C_A-B-C-D_0,A,0.249,0.298,0.249,0.298,4f75
 241,4f75_C_A-B-C-D_0,B,0.252,0.308,0.252,0.308,4f75
 242,4j84_D_B-D_1,B,0.274,0.162,0.162,0.274,4j84
 243,4z88_V_J-V_1,J,0.186,0.276,0.186,0.276,4z88
 244,4iim_E_A-B-C-D-E_0,B,0.179,0.325,0.179,0.325,4iim
 245,2v5w_G_B-G-L_1,B,0.347,0.165,0.165,0.347,2v5w
 246,4od7_E_C-E_2,C,0.319,0.255,0.255,0.319,4od7
 247,5fgb_G_B-E-G_1,E,0.384,0.278,0.278,0.384,5fgb
 248,5fgb_G_B-E-G_1,B,0.367,0.269,0.269,0.367,5fgb
 249,3zvy_D_B-D_0,B,0.193,0.300,0.193,0.300,3zvy
 250,4j77_D_B-D_1,B,0.276,0.161,0.161,0.276,4j77
 251,4sga_P_E-P_0,E,0.283,0.235,0.235,0.283,4sga
 252,1ddv_B_A-B_0,A,0.241,0.288,0.241,0.288,1ddv
 253,3cbl_B_A-B_0,A,0.321,0.151,0.151,0.321,3cbl
 254,3m5n_F_B-F_1,B,0.307,0.235,0.235,0.307,3m5n
 255,1kyd_P_A-P_0,A,0.406,0.262,0.262,0.406,1kyd
 256,5iza_B_A-B_0,A,0.274,0.140,0.140,0.274,5iza
 257,3nfl_G_B-C-F-G_5,C,0.253,0.332,0.253,0.332,3nfl
 258,1yti_I_A-I_0,A,0.249,0.299,0.249,0.299,1yti
 259,1yti_I_A-I_0,B,0.249,0.299,0.249,0.299,1yti
 260,1d00_I_A-I_0,A,0.426,0.367,0.367,0.426,1d00
 261,3tcg_I_A-I_0,A,0.450,0.154,0.154,0.450,3tcg
 262,4gne_B_A-B_0,A,0.198,0.245,0.198,0.245,4gne
 263,4jmy_E_A-C-E_0,A,0.285,0.236,0.236,0.285,4jmy
 264,4ezn_C_A-B-C-D_0,A,0.333,0.235,0.235,0.333,4ezn
 265,2hl3_C_A-B-C_0,A,0.212,0.340,0.212,0.340,2hl3
 266,2hl3_C_A-B-C_0,B,0.214,0.351,0.214,0.351,2hl3
 267,6fqc_E_A-B-D-E_0,A,0.331,0.168,0.168,0.331,6fqc
 268,2ql9_G_A-B-C-D-E-F-G_0,D,0.268,0.347,0.268,0.347,2ql9
 269,2ql9_G_A-B-C-D-E-F-G_0,A,0.284,0.277,0.277,0.284,2ql9
 270,2ql9_G_A-B-C-D-E-F-G_0,C,0.284,0.278,0.278,0.284,2ql9
 271,2ql9_G_A-B-C-D-E-F-G_0,B,0.270,0.354,0.270,0.354,2ql9
 272,1uoq_B_A-B_0,A,0.350,0.096,0.096,0.350,1uoq
 273,4o51_N_A-B-N_1,A,0.371,0.265,0.265,0.371,4o51
 274,4o51_N_A-B-N_1,B,0.372,0.269,0.269,0.372,4o51
 275,5grg_D_A-B-C-D_0,A,0.353,0.213,0.213,0.353,5grg
 276,5m5r_D_A-C-D_0,A,0.334,0.163,0.163,0.334,5m5r
 277,5ovc_B_A-B_0,A,0.266,0.324,0.266,0.324,5ovc
 278,2f5b_P_H-L-P_0,L,0.375,0.267,0.267,0.375,2f5b
 279,2f5b_P_H-L-P_0,H,0.394,0.268,0.268,0.394,2f5b
 280,3l81_B_A-B_0,A,0.407,0.261,0.261,0.407,3l81
 281,2v1r_R_A-Q-R_0,A,0.217,0.333,0.217,0.333,2v1r
 282,1h27_E_A-B-E_0,B,0.267,0.170,0.170,0.267,1h27
 283,1b58_B_A-B_0,A,0.448,0.153,0.153,0.448,1b58
 284,3rta_B_A-B_0,F,0.293,0.112,0.112,0.293,3rta
 285,3rta_B_A-B_0,A,0.293,0.112,0.112,0.293,3rta
 286,3ziq_B_A-B-C_0,A,0.266,0.118,0.118,0.266,3ziq
 287,4quh_D_A-C-D-I-J_0,A,0.313,0.216,0.216,0.313,4quh
 288,4pxm_D_A-B-C-D_0,B,0.300,0.209,0.209,0.300,4pxm
 289,4k3o_E_A-B-E_0,A,0.283,0.138,0.138,0.283,4k3o
 290,5elq_P_A-P_0,A,0.271,0.335,0.271,0.335,5elq
 291,1lvm_C_A-C-E_0,A,0.315,0.214,0.214,0.315,1lvm
 292,5oj5_B_A-B_0,A,0.288,0.161,0.161,0.288,5oj5
 293,1gyb_E_A-B-E-F_0,A,0.258,0.276,0.258,0.276,1gyb
 294,1gyb_E_A-B-E-F_0,B,0.254,0.270,0.254,0.270,1gyb
 295,1uop_B_A-B_0,A,0.353,0.097,0.097,0.353,1uop
 296,4j79_B_A-B_0,A,0.272,0.157,0.157,0.272,4j79
 297,1s2k_B_A-B_0,A,0.367,0.286,0.286,0.367,1s2k
 298,4k75_B_A-B_0,A,0.247,0.326,0.247,0.326,4k75
 299,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.322,0.187,0.187,0.322,2z9i
 300,1tw6_C_A-B-C-D_2,F,0.230,0.287,0.230,0.287,1tw6
 301,1tw6_C_A-B-C-D_2,A,0.233,0.304,0.233,0.304,1tw6
 302,4m38_E_A-B-E-F_0,A,0.275,0.148,0.148,0.275,4m38
 303,3nfk_D_A-B-C-D_2,B,0.249,0.322,0.249,0.322,3nfk
 304,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.317,0.341,0.317,0.341,1kl3
 305,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.318,0.342,0.318,0.342,1kl3
 306,4j46_B_A-B_0,A,0.224,0.303,0.224,0.303,4j46
 307,6cd8_C_A-C_0,A,0.363,0.311,0.311,0.363,6cd8
 308,1ok7_C_A-B-C_0,B,0.269,0.126,0.126,0.269,1ok7
 309,5yba_B_A-B-C-D_0,A,0.314,0.267,0.267,0.314,5yba
 310,4mvk_B_A-B_0,A,0.314,0.267,0.267,0.314,4mvk
 311,1yth_I_A-B-I_0,A,0.251,0.305,0.251,0.305,1yth
 312,1yth_I_A-B-I_0,B,0.254,0.304,0.254,0.304,1yth
 313,1b3l_B_A-B_0,A,0.455,0.153,0.153,0.455,1b3l
 314,5nqv_G_A-C-E-G_0,C,0.264,0.209,0.209,0.264,5nqv
 315,1qka_B_A-B_0,A,0.450,0.154,0.154,0.450,1qka
 316,4j47_B_A-B_0,A,0.244,0.338,0.244,0.338,4j47
 317,4g69_B_A-B_0,A,0.240,0.294,0.240,0.294,4g69
 318,6cd9_B_A-B_0,A,0.322,0.281,0.281,0.322,6cd9
 319,4j86_C_A-C_0,A,0.277,0.160,0.160,0.277,4j86
 320,2wa8_D_C-D_1,C,0.282,0.337,0.282,0.337,2wa8
 321,2foj_B_A-B_0,A,0.375,0.372,0.372,0.375,2foj
 322,4nnm_C_A-C_0,A,0.297,0.337,0.297,0.337,4nnm
 323,3nii_B_A-B_0,A,0.255,0.347,0.255,0.347,3nii
 324,5fpk_C_A-C_0,A,0.339,0.236,0.236,0.339,5fpk
 325,2v5f_X_A-X_0,A,0.233,0.286,0.233,0.286,2v5f
 326,3agy_C_A-B-C-D-F_0,A,0.299,0.247,0.247,0.299,3agy
 327,5m5v_G_A-E-G-I_0,A,0.325,0.165,0.165,0.325,5m5v
 328,3lca_Q_A-Q_0,A,0.294,0.115,0.115,0.294,3lca
 329,1b40_B_A-B_0,A,0.452,0.154,0.154,0.452,1b40
 330,1czy_D_A-B-C-D-E_0,A,0.425,0.367,0.367,0.425,1czy
 331,1mfl_B_A-B_0,A,0.270,0.342,0.270,0.342,1mfl
 332,3cvl_B_A-B_0,A,0.266,0.155,0.155,0.266,3cvl
 333,2bgr_Y_A-B-Y-Z_0,A,0.368,0.096,0.096,0.368,2bgr
 334,1jwg_D_B-D_1,B,0.273,0.267,0.267,0.273,1jwg
 335,1sua_C_A-C_0,A,0.311,0.193,0.193,0.311,1sua
 336,3o2b_D_C-D_1,C,0.283,0.334,0.283,0.334,3o2b
 337,2zjd_D_C-D_5,C,0.289,0.307,0.289,0.307,2zjd
 338,1a7c_B_A-B-C_0,A,0.326,0.165,0.165,0.326,1a7c
 339,2h59_D_A-B-D-E_0,A,0.327,0.222,0.222,0.327,2h59
 340,2h59_D_A-B-D-E_0,B,0.329,0.220,0.220,0.329,2h59
 341,5iz2_Z_A-B-Z_0,B,0.329,0.346,0.329,0.346,5iz2
 342,5jjm_G_A-G-M_0,A,0.293,0.194,0.194,0.293,5jjm
 343,3shb_B_A-B_0,A,0.193,0.284,0.193,0.284,3shb
 344,2nph_S_A-B-S-T_0,A,0.255,0.304,0.255,0.304,2nph
 345,2nph_S_A-B-S-T_0,B,0.250,0.297,0.250,0.297,2nph
 346,4ikn_B_A-B_0,A,0.411,0.264,0.264,0.411,4ikn
 347,2v3s_C_B-C_1,B,0.273,0.333,0.273,0.333,2v3s
