index,syst,chain,tm1,tm2,min,max,pdb
  31,6exj_B_A-B_0,A,0.179,0.270,0.179,0.270,6exj
  32,4b8o_C_A-B-C_0,A,0.594,0.269,0.269,0.594,4b8o
  33,1uop_B_A-B_0,A,0.401,0.129,0.129,0.401,1uop
  34,5m5r_D_A-C-D_0,A,0.358,0.203,0.203,0.358,5m5r
  35,1b58_B_A-B_0,A,0.321,0.138,0.138,0.321,1b58
  36,3cww_E_A-B-D-E_0,A,0.356,0.092,0.092,0.356,3cww
  37,3sjk_B_A-B_0,A,0.237,0.226,0.226,0.237,3sjk
  38,1elr_B_A-B_0,A,0.401,0.481,0.401,0.481,1elr
  39,3d9t_D_B-D_1,B,0.247,0.361,0.247,0.361,3d9t
  40,1b40_B_A-B_0,A,0.318,0.132,0.132,0.318,1b40
  41,4ouc_B_A-B_0,A,0.340,0.206,0.206,0.340,4ouc
  42,3drk_B_A-B_0,A,0.344,0.130,0.130,0.344,3drk
  43,2wa8_D_C-D_1,C,0.223,0.302,0.223,0.302,2wa8
  44,3lca_Q_A-Q_0,A,0.438,0.198,0.198,0.438,3lca
  45,4jop_C_A-C_0,A,0.180,0.298,0.180,0.298,4jop
  46,5fou_C_A-C_0,A,0.336,0.270,0.270,0.336,5fou
  47,5iz2_Z_A-B-Z_0,B,0.279,0.342,0.279,0.342,5iz2
  48,4iim_E_A-B-C-D-E_0,B,0.144,0.311,0.144,0.311,4iim
  49,2d5w_C_A-C_0,A,0.412,0.146,0.146,0.412,2d5w
  50,4hxj_C_A-C_0,A,0.129,0.276,0.129,0.276,4hxj
  51,1rzx_B_A-B_0,A,0.175,0.253,0.175,0.253,1rzx
  52,3njj_B_A-B_0,A,0.232,0.299,0.232,0.299,3njj
  53,1b32_B_A-B_0,A,0.324,0.139,0.139,0.324,1b32
  54,4es0_C_A-C_0,A,0.292,0.195,0.195,0.292,4es0
  55,6fqc_E_A-B-D-E_0,A,0.322,0.186,0.186,0.322,6fqc
  56,4j8b_B_A-B_0,A,0.288,0.197,0.197,0.288,4j8b
  57,4m38_E_A-B-E-F_0,A,0.362,0.214,0.214,0.362,4m38
  58,2h59_D_A-B-D-E_0,A,0.278,0.213,0.213,0.278,2h59
  59,2h59_D_A-B-D-E_0,B,0.293,0.224,0.224,0.293,2h59
  60,5b74_D_A-B-D_0,B,0.306,0.365,0.306,0.365,5b74
  61,3ifo_P_H-L-P_0,L,0.239,0.200,0.200,0.239,3ifo
  62,3ifo_P_H-L-P_0,H,0.251,0.209,0.209,0.251,3ifo
  63,3q47_C_B-C_0,B,0.425,0.501,0.425,0.501,3q47
  64,5v5p_A_A-B-C_0,C,0.531,0.244,0.244,0.531,5v5p
  65,5xup_D_A-B-C-D_0,B,0.413,0.367,0.367,0.413,5xup
  66,4o4y_A_A-H-L_0,L,0.251,0.209,0.209,0.251,4o4y
  67,4o4y_A_A-H-L_0,H,0.259,0.219,0.219,0.259,4o4y
  68,5y53_F_C-E-F_1,C,0.258,0.300,0.258,0.300,5y53
  69,5y53_F_C-E-F_1,E,0.262,0.304,0.262,0.304,5y53
  70,3g19_C_A-C_0,A,0.201,0.319,0.201,0.319,3g19
  71,1b46_B_A-B_0,A,0.308,0.130,0.130,0.308,1b46
  72,2nph_S_A-B-S-T_0,A,0.193,0.272,0.193,0.272,2nph
  73,2nph_S_A-B-S-T_0,B,0.196,0.274,0.196,0.274,2nph
  74,3gv4_H_A-H_0,A,0.215,0.319,0.215,0.319,3gv4
  75,2hl3_C_A-B-C_0,A,0.154,0.250,0.154,0.250,2hl3
  76,2hl3_C_A-B-C_0,B,0.147,0.260,0.147,0.260,2hl3
  77,4od7_E_C-E_2,C,0.270,0.249,0.249,0.270,4od7
  78,4f74_C_A-B-C_0,A,0.191,0.267,0.191,0.267,4f74
  79,4f74_C_A-B-C_0,B,0.190,0.266,0.190,0.266,4f74
  80,1wcy_C_A-B-C-D_0,A,0.403,0.132,0.132,0.403,1wcy
  81,4pyw_B_A-B-C_0,A,0.323,0.179,0.179,0.323,4pyw
  82,4rxh_A_A-B-C_0,B,0.589,0.270,0.270,0.589,4rxh
  83,2ipu_P_G-K-P_1,G,0.258,0.212,0.212,0.258,2ipu
  84,2ipu_P_G-K-P_1,K,0.235,0.196,0.196,0.235,2ipu
  85,5uw3_E_A-E_0,A,0.410,0.138,0.138,0.410,5uw3
  86,1gyb_E_A-B-E-F_0,A,0.207,0.262,0.207,0.262,1gyb
  87,1gyb_E_A-B-E-F_0,B,0.213,0.273,0.213,0.273,1gyb
  88,3ny3_B_A-B_0,A,0.153,0.277,0.153,0.277,3ny3
  89,3emh_B_A-B_0,A,0.285,0.188,0.188,0.285,3emh
  90,2h2f_B_A-B_0,A,0.307,0.240,0.240,0.307,2h2f
  91,5tu5_B_A-B_0,A,0.326,0.213,0.213,0.326,5tu5
  92,1str_M_B-D-M-P_0,C,0.194,0.235,0.194,0.235,1str
  93,1str_M_B-D-M-P_0,B,0.200,0.239,0.200,0.239,1str
  94,1b5i_B_A-B_0,A,0.319,0.139,0.139,0.319,1b5i
  95,1ghb_P_E-F-G-P_0,F,0.217,0.254,0.217,0.254,1ghb
  96,1ghb_P_E-F-G-P_0,G,0.201,0.291,0.201,0.291,1ghb
  97,1ghb_P_E-F-G-P_0,C,0.201,0.291,0.201,0.291,1ghb
  98,1ghb_P_E-F-G-P_0,B,0.217,0.254,0.217,0.254,1ghb
  99,4mvk_B_A-B_0,A,0.260,0.254,0.254,0.260,4mvk
 100,5fov_E_A-E_0,A,0.340,0.271,0.271,0.340,5fov
 101,2orz_B_A-B_0,A,0.259,0.166,0.166,0.259,2orz
 102,4ezz_B_A-B_1,A,0.256,0.207,0.207,0.256,4ezz
 103,2y7l_B_A-B_0,A,0.303,0.192,0.192,0.303,2y7l
 104,4ba3_B_A-B_0,A,0.530,0.243,0.243,0.530,4ba3
 105,6cdc_C_A-C_0,A,0.245,0.248,0.245,0.248,6cdc
 106,5e6o_E_B-E_1,B,0.250,0.319,0.250,0.319,5e6o
 107,3f6k_N_A-N_0,A,0.362,0.130,0.130,0.362,3f6k
 108,6fkp_G_C-G_2,C,0.120,0.249,0.120,0.249,6fkp
 109,4k75_B_A-B_0,A,0.181,0.280,0.181,0.280,4k75
 110,3qhw_L_A-B-J-L_0,B,0.378,0.269,0.269,0.378,3qhw
 111,4gne_B_A-B_0,A,0.194,0.272,0.194,0.272,4gne
 112,3ziq_B_A-B-C_0,A,0.577,0.259,0.259,0.577,3ziq
 113,2ce9_X_A-B-X_0,A,0.307,0.185,0.185,0.307,2ce9
 114,4ezn_C_A-B-C-D_0,A,0.262,0.219,0.219,0.262,4ezn
 115,5xcr_F_D-E-F_1,D,0.259,0.266,0.259,0.266,5xcr
 116,5xcr_F_D-E-F_1,E,0.316,0.321,0.316,0.321,5xcr
 117,3drj_B_A-B_0,A,0.352,0.137,0.137,0.352,3drj
 118,3hds_E_A-D-E_0,D,0.206,0.267,0.206,0.267,3hds
 119,3hds_E_A-D-E_0,A,0.232,0.297,0.232,0.297,3hds
 120,1sdz_B_A-B_0,A,0.249,0.367,0.249,0.367,1sdz
 121,3hda_Z_P-Z_0,P,0.365,0.194,0.194,0.365,3hda
 122,4ojf_A_A-H-L_0,L,0.258,0.212,0.212,0.258,4ojf
 123,4ojf_A_A-H-L_0,H,0.278,0.231,0.231,0.278,4ojf
 124,3woq_C_A-B-C-D_0,A,0.368,0.114,0.114,0.368,3woq
 125,3f7o_X_A-X_0,A,0.351,0.238,0.238,0.351,3f7o
 126,3nfk_D_A-B-C-D_2,B,0.153,0.246,0.153,0.246,3nfk
 127,3lny_B_A-B_0,A,0.184,0.270,0.184,0.270,3lny
 128,4c2c_B_A-B-C_0,A,0.331,0.166,0.166,0.331,4c2c
 129,5elq_P_A-P_0,A,0.171,0.244,0.171,0.244,5elq
 130,6cwp_F_A-B-F_0,A,0.357,0.231,0.231,0.357,6cwp
 131,6cwp_F_A-B-F_0,B,0.392,0.248,0.248,0.392,6cwp
 132,3nik_X_D-X_2,D,0.194,0.319,0.194,0.319,3nik
 133,1czy_D_A-B-C-D-E_0,A,0.236,0.234,0.234,0.236,1czy
 134,4j47_B_A-B_0,A,0.209,0.328,0.209,0.328,4j47
 135,5lyn_C_A-B-C-D_0,A,0.439,0.521,0.439,0.521,5lyn
 136,5lyn_C_A-B-C-D_0,B,0.441,0.522,0.441,0.522,5lyn
 137,1ok7_C_A-B-C_0,B,0.265,0.152,0.152,0.265,1ok7
 138,3nfl_G_B-C-F-G_5,C,0.167,0.259,0.167,0.259,3nfl
 139,5fgb_G_B-E-G_1,E,0.264,0.223,0.223,0.264,5fgb
 140,5fgb_G_B-E-G_1,B,0.235,0.200,0.200,0.235,5fgb
 141,6ew9_P_A-B-C-P-Q-R_0,A,0.298,0.188,0.188,0.298,6ew9
 142,4jok_D_B-D_1,B,0.177,0.272,0.177,0.272,4jok
 143,3oqs_B_A-B_0,A,0.532,0.243,0.243,0.532,3oqs
 144,1sua_C_A-C_0,A,0.321,0.234,0.234,0.321,1sua
 145,4ny3_C_A-C_0,A,0.411,0.268,0.268,0.411,4ny3
 146,4apo_D_B-D_1,B,0.393,0.415,0.393,0.415,4apo
 147,4fys_C_A-C_0,A,0.482,0.125,0.125,0.482,4fys
 148,3q49_C_B-C_0,B,0.419,0.494,0.419,0.494,3q49
 149,4b3b_C_A-C_0,A,0.335,0.270,0.270,0.335,4b3b
 150,4pz3_C_A-B-C_0,B,0.257,0.274,0.257,0.274,4pz3
 151,1hsb_C_A-B-C_0,A,0.289,0.195,0.195,0.289,1hsb
 152,4k3r_E_A-B-E_0,A,0.260,0.151,0.151,0.260,4k3r
 153,3ebb_F_A-B-E-F_0,B,0.528,0.370,0.370,0.528,3ebb
 154,3zvy_D_B-D_0,B,0.167,0.290,0.167,0.290,3zvy
 155,5iza_B_A-B_0,A,0.542,0.300,0.300,0.542,5iza
 156,5kzt_C_A-C_0,A,0.290,0.132,0.132,0.290,5kzt
 157,4jjq_B_A-B_0,A,0.241,0.274,0.241,0.274,4jjq
 158,3tcg_I_A-I_0,A,0.309,0.131,0.131,0.309,3tcg
 159,2v3s_C_B-C_1,B,0.219,0.326,0.219,0.326,2v3s
 160,4k3m_E_A-B-E_0,A,0.291,0.168,0.168,0.291,4k3m
 161,6cd9_B_A-B_0,A,0.249,0.249,0.249,0.249,6cd9
 162,2foj_B_A-B_0,A,0.208,0.236,0.208,0.236,2foj
 163,5gu4_C_A-C_0,A,0.317,0.233,0.233,0.317,5gu4
 164,3nim_X_F-X_3,F,0.162,0.270,0.162,0.270,3nim
 165,2v17_A_A-H-L_0,L,0.239,0.202,0.202,0.239,2v17
 166,2v17_A_A-H-L_0,H,0.259,0.213,0.213,0.259,2v17
 167,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.249,0.182,0.182,0.249,5fjz
 168,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.246,0.179,0.179,0.246,5fjz
 169,4qbr_P_A-P_0,A,0.276,0.314,0.276,0.314,4qbr
 170,3fwv_C_A-C_0,A,0.401,0.482,0.401,0.482,3fwv
 171,3sxu_C_A-B-C_0,A,0.307,0.337,0.307,0.337,3sxu
 172,4nnm_C_A-C_0,A,0.182,0.239,0.182,0.239,4nnm
 173,4bjt_E_B-E_2,B,0.303,0.322,0.303,0.322,4bjt
 174,1evh_B_A-B_0,A,0.237,0.323,0.237,0.323,1evh
 175,6cd8_C_A-C_0,A,0.240,0.239,0.239,0.240,6cd8
 176,2foo_B_A-B_0,A,0.249,0.284,0.249,0.284,2foo
 177,3gq1_C_A-C_0,A,0.210,0.348,0.210,0.348,3gq1
 178,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.207,0.253,0.207,0.253,1kl5
 179,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.210,0.256,0.210,0.256,1kl5
 180,3uf7_B_A-B-C_0,A,0.321,0.258,0.258,0.321,3uf7
 181,5sxm_D_B-D_1,B,0.285,0.192,0.192,0.285,5sxm
 182,4xi7_C_A-C_0,A,0.282,0.165,0.165,0.282,4xi7
 183,1qka_B_A-B_0,A,0.309,0.130,0.130,0.309,1qka
 184,4gyo_C_A-B-C-D_0,B,0.461,0.260,0.260,0.461,4gyo
 185,4kg9_B_A-B_0,A,0.260,0.295,0.260,0.295,4kg9
 186,3rc5_B_A-B_0,A,0.309,0.276,0.276,0.309,3rc5
 187,1nvs_B_A-B_0,A,0.334,0.240,0.240,0.334,1nvs
 188,3m5n_F_B-F_1,B,0.315,0.280,0.280,0.315,3m5n
 189,2v5w_G_B-G-L_1,B,0.375,0.211,0.211,0.375,2v5w
 190,5huy_B_A-B-C_0,C,0.534,0.245,0.245,0.534,5huy
 191,1h27_E_A-B-E_0,B,0.373,0.268,0.268,0.373,1h27
 192,5wun_C_A-B-C_0,A,0.578,0.260,0.260,0.578,5wun
 193,3nin_E_B-E_1,B,0.155,0.251,0.155,0.251,3nin
 194,1sts_P_B-D-M-P_0,D,0.201,0.248,0.201,0.248,1sts
 195,1sts_P_B-D-M-P_0,A,0.202,0.245,0.202,0.245,1sts
 196,4xal_B_A-B_0,A,0.233,0.371,0.233,0.371,4xal
 197,2fop_B_A-B_0,A,0.260,0.297,0.260,0.297,2fop
 198,1b9j_B_A-B_0,A,0.322,0.138,0.138,0.322,1b9j
 199,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.285,0.191,0.191,0.285,2z9i
 200,3vqg_B_A-B_0,A,0.161,0.253,0.161,0.253,3vqg
 201,1svz_C_A-B-C-D_0,A,0.295,0.232,0.232,0.295,1svz
 202,1b3g_B_A-B_0,A,0.319,0.138,0.138,0.319,1b3g
 203,4wnn_T_C-D-T_3,D,0.256,0.395,0.256,0.395,4wnn
 204,4wnn_T_C-D-T_3,C,0.221,0.390,0.221,0.390,4wnn
 205,2i3h_C_A-C_0,A,0.240,0.357,0.240,0.357,2i3h
 206,4ezy_B_A-B_2,A,0.261,0.210,0.210,0.261,4ezy
 207,1sem_C_A-B-C-D_0,A,0.150,0.310,0.150,0.310,1sem
 208,2bgr_Y_A-B-Y-Z_0,A,0.409,0.134,0.134,0.409,2bgr
 209,3shb_B_A-B_0,A,0.174,0.299,0.174,0.299,3shb
 210,4o51_N_A-B-N_1,A,0.258,0.214,0.214,0.258,4o51
 211,4o51_N_A-B-N_1,B,0.258,0.219,0.219,0.258,4o51
 212,5d9g_C_A-C_0,A,0.268,0.203,0.203,0.268,5d9g
 213,1uoq_B_A-B_0,A,0.401,0.129,0.129,0.401,1uoq
 214,2v1r_R_A-Q-R_0,A,0.164,0.308,0.164,0.308,2v1r
 215,3nil_X_D-X_2,D,0.153,0.250,0.153,0.250,3nil
 216,2zjd_D_C-D_5,C,0.261,0.325,0.261,0.325,2zjd
 217,5ovc_B_A-B_0,A,0.169,0.236,0.169,0.236,5ovc
 218,5huw_B_A-B-C_0,C,0.578,0.262,0.262,0.578,5huw
 219,5yba_B_A-B-C-D_0,A,0.224,0.219,0.219,0.224,5yba
 220,3srj_D_A-C-D_0,A,0.285,0.192,0.192,0.285,3srj
 221,4j45_B_A-B_0,A,0.209,0.328,0.209,0.328,4j45
 222,5fow_E_A-E_0,A,0.331,0.268,0.268,0.331,5fow
 223,4c2g_B_A-B-C_0,A,0.333,0.168,0.168,0.333,4c2g
 224,3soq_Z_A-Z_0,A,0.277,0.182,0.182,0.277,3soq
 225,5fpk_C_A-C_0,A,0.343,0.274,0.274,0.343,5fpk
 226,5t6p_E_C-D-E_1,D,0.276,0.240,0.240,0.276,5t6p
 227,5t6p_E_C-D-E_1,C,0.251,0.209,0.209,0.251,5t6p
 228,3ou3_C_A-B-C_0,A,0.179,0.250,0.179,0.250,3ou3
 229,3ou3_C_A-B-C_0,B,0.184,0.258,0.184,0.258,3ou3
 230,3zs6_B_A-B_0,A,0.324,0.145,0.145,0.324,3zs6
 231,4dgb_B_A-B_0,A,0.244,0.247,0.244,0.247,4dgb
 232,5eyz_E_A-E_0,A,0.165,0.232,0.165,0.232,5eyz
 233,3v43_Q_A-Q_0,A,0.218,0.278,0.218,0.278,3v43
 234,3cbl_B_A-B_0,A,0.378,0.215,0.215,0.378,3cbl
 235,5m5u_G_A-E-G_0,A,0.365,0.205,0.205,0.365,5m5u
 236,5jjm_G_A-G-M_0,A,0.434,0.318,0.318,0.434,5jjm
 237,1ddv_B_A-B_0,A,0.229,0.326,0.229,0.326,1ddv
 238,2hpl_B_A-B_0,A,0.261,0.390,0.261,0.390,2hpl
 239,1d0a_G_A-B-C-G-H-I_0,A,0.263,0.261,0.261,0.263,1d0a
 240,5wir_D_A-B-C-D_0,B,0.409,0.352,0.352,0.409,5wir
 241,3nih_B_A-B_0,A,0.156,0.257,0.156,0.257,3nih
 242,3mqr_B_A-B_0,A,0.240,0.271,0.240,0.271,3mqr
 243,5oj5_B_A-B_0,A,0.291,0.190,0.190,0.291,5oj5
 244,1yti_I_A-I_0,A,0.194,0.270,0.194,0.270,1yti
 245,1yti_I_A-I_0,B,0.194,0.270,0.194,0.270,1yti
 246,1jwg_D_B-D_1,B,0.479,0.544,0.479,0.544,1jwg
 247,2dze_X_A-B-X_0,A,0.234,0.240,0.234,0.240,2dze
 248,2dze_X_A-B-X_0,B,0.235,0.241,0.235,0.241,2dze
 249,4j81_C_B-C_1,B,0.283,0.189,0.189,0.283,4j81
 250,4j46_B_A-B_0,A,0.209,0.328,0.209,0.328,4j46
 251,4k72_C_A-C_0,A,0.179,0.275,0.179,0.275,4k72
 252,2b6n_B_A-B_0,A,0.354,0.243,0.243,0.354,2b6n
 253,4sga_P_E-P_0,E,0.255,0.241,0.241,0.255,4sga
 254,4jmy_E_A-C-E_0,A,0.298,0.281,0.281,0.298,4jmy
 255,3agy_C_A-B-C-D-F_0,A,0.230,0.222,0.222,0.230,3agy
 256,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.349,0.211,0.211,0.349,4tr9
 257,3ufm_B_A-B_0,A,0.295,0.235,0.235,0.295,3ufm
 258,4jor_D_B-D_1,B,0.180,0.277,0.180,0.277,4jor
 259,3thk_C_A-C_0,A,0.153,0.326,0.153,0.326,3thk
 260,1b5j_B_A-B_0,A,0.303,0.130,0.130,0.303,1b5j
 261,4r5i_B_A-B_0,A,0.256,0.205,0.205,0.256,4r5i
 262,5iag_D_A-B-D_0,A,0.329,0.256,0.256,0.329,5iag
 263,4ezw_E_A-E_0,A,0.243,0.202,0.202,0.243,4ezw
 264,5nqv_G_A-C-E-G_0,C,0.405,0.369,0.369,0.405,5nqv
 265,1oby_Q_A-B-P-Q_0,A,0.153,0.254,0.153,0.254,1oby
 266,1oby_Q_A-B-P-Q_0,B,0.161,0.285,0.161,0.285,1oby
 267,3o2b_D_C-D_1,C,0.229,0.311,0.229,0.311,3o2b
 268,1oxn_F_E-F_7,E,0.247,0.361,0.247,0.361,1oxn
 269,1e4x_P_H-L-P_0,L,0.245,0.207,0.207,0.245,1e4x
 270,1e4x_P_H-L-P_0,H,0.246,0.206,0.206,0.246,1e4x
 271,1tw6_C_A-B-C-D_2,F,0.248,0.352,0.248,0.352,1tw6
 272,1tw6_C_A-B-C-D_2,A,0.239,0.348,0.239,0.348,1tw6
 273,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.243,0.356,0.243,0.356,1xb0
 274,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.243,0.359,0.243,0.359,1xb0
 275,3uoa_L_B-C-L-M_0,B,0.353,0.191,0.191,0.353,3uoa
 276,1yth_I_A-B-I_0,A,0.201,0.286,0.201,0.286,1yth
 277,1yth_I_A-B-I_0,B,0.193,0.272,0.193,0.272,1yth
 278,4g69_B_A-B_0,A,0.196,0.293,0.196,0.293,4g69
 279,1kyd_P_A-P_0,A,0.296,0.223,0.223,0.296,1kyd
 280,4j09_B_A-B_0,A,0.307,0.222,0.222,0.307,4j09
 281,4j09_B_A-B_0,C,0.307,0.222,0.222,0.307,4j09
 282,4k3o_E_A-B-E_0,A,0.282,0.157,0.157,0.282,4k3o
 283,4z88_V_J-V_1,J,0.152,0.276,0.152,0.276,4z88
 284,5grg_D_A-B-C-D_0,A,0.289,0.194,0.194,0.289,5grg
 285,1mfl_B_A-B_0,A,0.182,0.263,0.182,0.263,1mfl
 286,2h9m_D_C-D_1,C,0.289,0.192,0.192,0.289,2h9m
 287,4jwd_C_B-C_1,B,0.275,0.224,0.224,0.275,4jwd
 288,5lb7_C_A-B-C_0,A,1.000,1.000,1.000,1.000,5lb7
 289,5lb7_C_A-B-C_0,B,0.317,0.579,0.317,0.579,5lb7
 290,3nij_B_A-B_0,A,0.156,0.267,0.156,0.267,3nij
 291,1d00_I_A-I_0,A,0.263,0.261,0.261,0.263,1d00
 292,4k3p_E_A-B-E_0,A,0.252,0.148,0.148,0.252,4k3p
 293,2g30_S_A-P-S_0,A,0.304,0.235,0.235,0.304,2g30
 294,2ql9_G_A-B-C-D-E-F-G_0,D,0.208,0.322,0.208,0.322,2ql9
 295,2ql9_G_A-B-C-D-E-F-G_0,A,0.295,0.333,0.295,0.333,2ql9
 296,2ql9_G_A-B-C-D-E-F-G_0,C,0.292,0.331,0.292,0.331,2ql9
 297,2ql9_G_A-B-C-D-E-F-G_0,B,0.201,0.314,0.201,0.314,2ql9
 298,3t70_F_A-B-C-F_0,A,0.214,0.230,0.214,0.230,3t70
 299,3t70_F_A-B-C-F_0,B,0.231,0.263,0.231,0.263,3t70
 300,5azf_C_A-C_0,A,0.251,0.318,0.251,0.318,5azf
 301,4q6f_H_C-H_2,C,0.121,0.249,0.121,0.249,4q6f
 302,4ikn_B_A-B_0,A,0.224,0.166,0.166,0.224,4ikn
 303,3t64_F_A-B-C-F_0,A,0.234,0.248,0.234,0.248,3t64
 304,3t64_F_A-B-C-F_0,B,0.230,0.264,0.230,0.264,3t64
 305,2fib_B_A-B_0,A,0.323,0.240,0.240,0.323,2fib
 306,1vwa_M_B-D-M-P_0,C,0.201,0.248,0.201,0.248,1vwa
 307,1vwa_M_B-D-M-P_0,B,0.209,0.252,0.209,0.252,1vwa
 308,4j79_B_A-B_0,A,0.280,0.190,0.190,0.280,4j79
 309,3l81_B_A-B_0,A,0.245,0.184,0.184,0.245,3l81
 310,4j77_D_B-D_1,B,0.294,0.198,0.198,0.294,4j77
 311,4k3q_E_A-B-E_0,A,0.255,0.147,0.147,0.255,4k3q
 312,5m5v_G_A-E-G-I_0,A,0.363,0.203,0.203,0.363,5m5v
 313,5fch_C_A-B-C_0,A,0.365,0.180,0.180,0.365,5fch
 314,5fch_C_A-B-C_0,B,0.372,0.191,0.191,0.372,5fch
 315,3drh_B_A-B_0,A,0.346,0.132,0.132,0.346,3drh
 316,1b3l_B_A-B_0,A,0.298,0.129,0.129,0.298,1b3l
 317,4que_E_A-C-D-E-H-J_0,A,0.319,0.250,0.250,0.319,4que
 318,4x2h_C_A-B-C_0,A,0.268,0.240,0.240,0.268,4x2h
 319,3fp4_Q_A-Q_0,A,0.424,0.198,0.198,0.424,3fp4
 320,1lvm_C_A-C-E_0,A,0.295,0.236,0.236,0.295,1lvm
 321,1w9e_S_A-B-R-S-T_0,B,0.252,0.254,0.252,0.254,1w9e
 322,5fox_C_A-C_0,A,0.335,0.271,0.271,0.335,5fox
 323,2v5f_X_A-X_0,A,0.386,0.560,0.386,0.560,2v5f
 324,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.220,0.348,0.220,0.348,2y1l
 325,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.292,0.317,0.292,0.317,2y1l
 326,4k76_G_C-G_2,C,0.181,0.279,0.181,0.279,4k76
 327,3dri_B_A-B_0,A,0.347,0.132,0.132,0.347,3dri
 328,4j86_C_A-C_0,A,0.281,0.190,0.190,0.281,4j86
 329,4j44_B_A-B_0,A,0.209,0.329,0.209,0.329,4j44
 330,3ivq_D_B-D_1,B,0.248,0.282,0.248,0.282,3ivq
 331,3cvl_B_A-B_0,A,0.411,0.269,0.269,0.411,3cvl
 332,2f5b_P_H-L-P_0,L,0.234,0.199,0.199,0.234,2f5b
 333,2f5b_P_H-L-P_0,H,0.226,0.183,0.183,0.226,2f5b
 334,4f75_C_A-B-C-D_0,A,0.181,0.254,0.181,0.254,4f75
 335,4f75_C_A-B-C-D_0,B,0.205,0.294,0.205,0.294,4f75
 336,4mz6_A_A-C-E_0,E,0.526,0.244,0.244,0.526,4mz6
 337,4faf_D_A-B-D_0,A,0.199,0.285,0.199,0.285,4faf
 338,4faf_D_A-B-D_0,B,0.191,0.270,0.191,0.270,4faf
 339,3rta_B_A-B_0,F,0.368,0.157,0.157,0.368,3rta
 340,3rta_B_A-B_0,A,0.368,0.157,0.157,0.368,3rta
 341,3m5o_C_A-C_0,A,0.308,0.275,0.275,0.308,3m5o
 342,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.328,0.192,0.192,0.328,2ot0
 343,5k4f_C_A-C_0,A,0.185,0.302,0.185,0.302,5k4f
 344,3psl_D_B-D_1,B,0.293,0.198,0.198,0.293,3psl
 345,4fii_B_A-B_0,A,0.388,0.251,0.251,0.388,4fii
 346,1b05_B_A-B_0,A,0.322,0.138,0.138,0.322,1b05
