index,syst,chain,tm1,tm2,min,max,pdb
  36,5azf_C_A-C_0,A,0.208,0.308,0.208,0.308,5azf
  37,4fys_C_A-C_0,A,0.345,0.114,0.114,0.345,4fys
  38,6exj_B_A-B_0,A,0.164,0.318,0.164,0.318,6exj
  39,3tcg_I_A-I_0,A,0.322,0.169,0.169,0.322,3tcg
  40,2f5b_P_H-L-P_0,L,0.242,0.242,0.242,0.242,2f5b
  41,2f5b_P_H-L-P_0,H,0.275,0.261,0.261,0.275,2f5b
  42,4nnm_C_A-C_0,A,0.210,0.329,0.210,0.329,4nnm
  43,4ztd_F_A-B-C-D-E-F_0,C,0.345,0.306,0.306,0.345,4ztd
  44,1kyf_P_A-P_0,A,0.294,0.265,0.265,0.294,1kyf
  45,1ddv_B_A-B_0,A,0.185,0.319,0.185,0.319,1ddv
  46,3g19_C_A-C_0,A,0.208,0.441,0.208,0.441,3g19
  47,3mqr_B_A-B_0,A,0.259,0.357,0.259,0.357,3mqr
  48,2foo_B_A-B_0,A,0.259,0.357,0.259,0.357,2foo
  49,1nvs_B_A-B_0,A,0.285,0.246,0.246,0.285,1nvs
  50,2foj_B_A-B_0,A,0.258,0.356,0.258,0.356,2foj
  51,2y7l_B_A-B_0,A,0.329,0.252,0.252,0.329,2y7l
  52,5y53_F_C-E-F_1,C,0.231,0.337,0.231,0.337,5y53
  53,5y53_F_C-E-F_1,E,0.232,0.338,0.232,0.338,5y53
  54,4k75_B_A-B_0,A,0.178,0.330,0.178,0.330,4k75
  55,1b32_B_A-B_0,A,0.344,0.172,0.172,0.344,1b32
  56,5xup_D_A-B-C-D_0,B,0.252,0.269,0.252,0.269,5xup
  57,6cdg_B_A-B_0,A,0.250,0.307,0.250,0.307,6cdg
  58,5oj5_B_A-B_0,A,0.273,0.209,0.209,0.273,5oj5
  59,1b5j_B_A-B_0,A,0.331,0.175,0.175,0.331,1b5j
  60,2i3h_C_A-C_0,A,0.166,0.312,0.166,0.312,2i3h
  61,4zhb_B_A-B_0,A,0.194,0.323,0.194,0.323,4zhb
  62,4es0_C_A-C_0,A,0.277,0.210,0.210,0.277,4es0
  63,5t6p_E_C-D-E_1,D,0.266,0.274,0.266,0.274,5t6p
  64,5t6p_E_C-D-E_1,C,0.253,0.252,0.252,0.253,5t6p
  65,2hl3_C_A-B-C_0,A,0.128,0.263,0.128,0.263,2hl3
  66,2hl3_C_A-B-C_0,B,0.123,0.263,0.123,0.263,2hl3
  67,4quh_D_A-C-D-I-J_0,A,0.282,0.264,0.264,0.282,4quh
  68,3ny3_B_A-B_0,A,0.146,0.324,0.146,0.324,3ny3
  69,4j45_B_A-B_0,A,0.154,0.296,0.154,0.296,4j45
  70,3zin_C_A-B-C_0,A,0.255,0.147,0.147,0.255,3zin
  71,1sdz_B_A-B_0,A,0.187,0.320,0.187,0.320,1sdz
  72,1b05_B_A-B_0,A,0.345,0.173,0.173,0.345,1b05
  73,4ezq_B_A-B_1,A,0.797,0.790,0.790,0.797,4ezq
  74,4xi7_C_A-C_0,A,0.321,0.222,0.222,0.321,4xi7
  75,6cwp_F_A-B-F_0,A,0.271,0.210,0.210,0.271,6cwp
  76,6cwp_F_A-B-F_0,B,0.290,0.216,0.216,0.290,6cwp
  77,3lny_B_A-B_0,A,0.167,0.272,0.167,0.272,3lny
  78,1e4x_P_H-L-P_0,L,0.228,0.228,0.228,0.228,1e4x
  79,1e4x_P_H-L-P_0,H,0.266,0.265,0.265,0.266,1e4x
  80,4sga_P_E-P_0,E,0.248,0.280,0.248,0.280,4sga
  81,5huw_B_A-B-C_0,C,0.277,0.158,0.158,0.277,5huw
  82,5fov_E_A-E_0,A,0.273,0.261,0.261,0.273,5fov
  83,2h9m_D_C-D_1,C,0.280,0.213,0.213,0.280,2h9m
  84,1w9e_S_A-B-R-S-T_0,B,0.234,0.277,0.234,0.277,1w9e
  85,4f75_C_A-B-C-D_0,A,0.219,0.385,0.219,0.385,4f75
  86,4f75_C_A-B-C-D_0,B,0.217,0.385,0.217,0.385,4f75
  87,6ew9_P_A-B-C-P-Q-R_0,A,0.334,0.261,0.261,0.334,6ew9
  88,2nph_S_A-B-S-T_0,A,0.220,0.389,0.220,0.389,2nph
  89,2nph_S_A-B-S-T_0,B,0.220,0.384,0.220,0.384,2nph
  90,3drk_B_A-B_0,A,0.321,0.161,0.161,0.321,3drk
  91,3psl_D_B-D_1,B,0.260,0.200,0.200,0.260,3psl
  92,3soq_Z_A-Z_0,A,0.318,0.240,0.240,0.318,3soq
  93,1uoq_B_A-B_0,A,0.324,0.130,0.130,0.324,1uoq
  94,1a7c_B_A-B-C_0,A,0.281,0.194,0.194,0.281,1a7c
  95,4gyo_C_A-B-C-D_0,B,0.292,0.196,0.196,0.292,4gyo
  96,4ezn_C_A-B-C-D_0,A,0.866,0.877,0.866,0.877,4ezn
  97,1h27_E_A-B-E_0,B,0.286,0.251,0.251,0.286,1h27
  98,4jwd_C_B-C_1,B,1.000,1.000,1.000,1.000,4jwd
  99,3l81_B_A-B_0,A,0.276,0.246,0.246,0.276,3l81
 100,6cd9_B_A-B_0,A,0.247,0.300,0.247,0.300,6cd9
 101,3gv4_H_A-H_0,A,0.178,0.298,0.178,0.298,3gv4
 102,4wvh_C_A-C_0,A,0.322,0.166,0.166,0.322,4wvh
 103,1sts_P_B-D-M-P_0,D,0.256,0.384,0.256,0.384,1sts
 104,1sts_P_B-D-M-P_0,A,0.267,0.405,0.267,0.405,1sts
 105,4jop_C_A-C_0,A,0.174,0.309,0.174,0.309,4jop
 106,1ok7_C_A-B-C_0,B,0.294,0.203,0.203,0.294,1ok7
 107,3gq1_C_A-C_0,A,0.208,0.426,0.208,0.426,3gq1
 108,3agy_C_A-B-C-D-F_0,A,0.276,0.318,0.276,0.318,3agy
 109,1lvm_C_A-C-E_0,A,0.261,0.250,0.250,0.261,1lvm
 110,4pz3_C_A-B-C_0,B,0.230,0.291,0.230,0.291,4pz3
 111,2h59_D_A-B-D-E_0,A,0.242,0.218,0.218,0.242,2h59
 112,2h59_D_A-B-D-E_0,B,0.251,0.229,0.229,0.251,2h59
 113,1d00_I_A-I_0,A,0.261,0.309,0.261,0.309,1d00
 114,4g69_B_A-B_0,A,0.184,0.344,0.184,0.344,4g69
 115,3nil_X_D-X_2,D,0.185,0.353,0.185,0.353,3nil
 116,5uw3_E_A-E_0,A,0.337,0.139,0.139,0.337,5uw3
 117,2wa8_D_C-D_1,C,0.228,0.397,0.228,0.397,2wa8
 118,3drh_B_A-B_0,A,0.321,0.161,0.161,0.321,3drh
 119,5xcr_F_D-E-F_1,D,0.285,0.351,0.285,0.351,5xcr
 120,5xcr_F_D-E-F_1,E,0.242,0.298,0.242,0.298,5xcr
 121,4cic_Q_A-B-Q_0,A,0.230,0.318,0.230,0.318,4cic
 122,4cic_Q_A-B-Q_0,B,0.209,0.288,0.209,0.288,4cic
 123,4jmy_E_A-C-E_0,A,0.228,0.257,0.228,0.257,4jmy
 124,1b3l_B_A-B_0,A,0.322,0.170,0.170,0.322,1b3l
 125,5wir_D_A-B-C-D_0,B,0.255,0.263,0.255,0.263,5wir
 126,1fch_C_A-B-C-D_2,F,0.234,0.188,0.188,0.234,1fch
 127,1fch_C_A-B-C-D_2,A,0.247,0.190,0.190,0.247,1fch
 128,5fch_C_A-B-C_0,A,0.318,0.195,0.195,0.318,5fch
 129,5fch_C_A-B-C_0,B,0.316,0.196,0.196,0.316,5fch
 130,5ovv_B_A-B_0,A,0.157,0.255,0.157,0.255,5ovv
 131,2ce9_X_A-B-X_0,A,0.267,0.188,0.188,0.267,2ce9
 132,3cbl_B_A-B_0,A,0.304,0.205,0.205,0.304,3cbl
 133,5e6o_E_B-E_1,B,0.199,0.301,0.199,0.301,5e6o
 134,6hpg_c_C-c_2,C,0.198,0.315,0.198,0.315,6hpg
 135,5m5r_D_A-C-D_0,A,0.284,0.198,0.198,0.284,5m5r
 136,3woq_C_A-B-C-D_0,A,0.335,0.136,0.136,0.335,3woq
 137,1d0a_G_A-B-C-G-H-I_0,A,0.260,0.309,0.260,0.309,1d0a
 138,1sua_C_A-C_0,A,0.251,0.217,0.217,0.251,1sua
 139,4ynl_C_A-B-C-D_0,A,0.152,0.354,0.152,0.354,4ynl
 140,4ynl_C_A-B-C-D_0,B,0.170,0.405,0.170,0.405,4ynl
 141,1jwg_D_B-D_1,B,0.240,0.326,0.240,0.326,1jwg
 142,3ou3_C_A-B-C_0,A,0.221,0.387,0.221,0.387,3ou3
 143,3ou3_C_A-B-C_0,B,0.221,0.387,0.221,0.387,3ou3
 144,3ufm_B_A-B_0,A,0.254,0.241,0.241,0.254,3ufm
 145,2ql9_G_A-B-C-D-E-F-G_0,D,0.199,0.355,0.199,0.355,2ql9
 146,2ql9_G_A-B-C-D-E-F-G_0,A,0.201,0.277,0.201,0.277,2ql9
 147,2ql9_G_A-B-C-D-E-F-G_0,C,0.198,0.273,0.198,0.273,2ql9
 148,2ql9_G_A-B-C-D-E-F-G_0,B,0.201,0.359,0.201,0.359,2ql9
 149,1oxn_F_E-F_7,E,0.153,0.276,0.153,0.276,1oxn
 150,5iz2_Z_A-B-Z_0,B,0.263,0.405,0.263,0.405,5iz2
 151,5huy_B_A-B-C_0,C,0.279,0.157,0.157,0.279,5huy
 152,1oby_Q_A-B-P-Q_0,A,0.154,0.281,0.154,0.281,1oby
 153,1oby_Q_A-B-P-Q_0,B,0.150,0.310,0.150,0.310,1oby
 154,4ouc_B_A-B_0,A,0.292,0.217,0.217,0.292,4ouc
 155,3o2b_D_C-D_1,C,0.209,0.371,0.209,0.371,3o2b
 156,2fib_B_A-B_0,A,0.259,0.232,0.232,0.259,2fib
 157,5jjm_G_A-G-M_0,A,0.251,0.222,0.222,0.251,5jjm
 158,5zw6_C_A-B-C-D_0,A,0.274,0.172,0.172,0.274,5zw6
 159,4c2g_B_A-B-C_0,A,0.301,0.181,0.181,0.301,4c2g
 160,2orz_B_A-B_0,A,0.273,0.213,0.213,0.273,2orz
 161,2bgr_Y_A-B-Y-Z_0,A,0.322,0.124,0.124,0.322,2bgr
 162,1rzx_B_A-B_0,A,0.173,0.310,0.173,0.310,1rzx
 163,4k3q_E_A-B-E_0,A,0.291,0.204,0.204,0.291,4k3q
 164,5yba_B_A-B-C-D_0,A,0.232,0.272,0.232,0.272,5yba
 165,1czy_D_A-B-C-D-E_0,A,0.260,0.309,0.260,0.309,1czy
 166,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.257,0.393,0.257,0.393,1kl5
 167,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.236,0.357,0.236,0.357,1kl5
 168,3rta_B_A-B_0,F,0.273,0.149,0.149,0.273,3rta
 169,3rta_B_A-B_0,A,0.273,0.149,0.149,0.273,3rta
 170,4b3b_C_A-C_0,A,0.274,0.265,0.265,0.274,4b3b
 171,4j8b_B_A-B_0,A,0.248,0.197,0.197,0.248,4j8b
 172,3q47_C_B-C_0,B,0.215,0.303,0.215,0.303,3q47
 173,3thk_C_A-C_0,A,0.145,0.360,0.145,0.360,3thk
 174,5iza_B_A-B_0,A,0.276,0.191,0.191,0.276,5iza
 175,3sxu_C_A-B-C_0,A,0.201,0.263,0.201,0.263,3sxu
 176,1hsb_C_A-B-C_0,A,0.316,0.266,0.266,0.316,1hsb
 177,3mmg_C_A-C_0,A,0.257,0.254,0.254,0.257,3mmg
 178,4z88_V_J-V_1,J,0.137,0.318,0.137,0.318,4z88
 179,2zjd_D_C-D_5,C,0.221,0.329,0.221,0.329,2zjd
 180,4m38_E_A-B-E-F_0,A,0.345,0.237,0.237,0.345,4m38
 181,1b9j_B_A-B_0,A,0.360,0.185,0.185,0.360,1b9j
 182,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.276,0.228,0.228,0.276,2z9i
 183,4hxj_C_A-C_0,A,0.157,0.454,0.157,0.454,4hxj
 184,1b51_B_A-B_0,A,0.359,0.185,0.185,0.359,1b51
 185,1yti_I_A-I_0,A,0.208,0.356,0.208,0.356,1yti
 186,1yti_I_A-I_0,B,0.208,0.356,0.208,0.356,1yti
 187,5fow_E_A-E_0,A,0.272,0.265,0.265,0.272,5fow
 188,2hpl_B_A-B_0,A,0.199,0.367,0.199,0.367,2hpl
 189,4apo_D_B-D_1,B,0.211,0.272,0.211,0.272,4apo
 190,3ivq_D_B-D_1,B,0.252,0.342,0.252,0.342,3ivq
 191,3t70_F_A-B-C-F_0,A,0.251,0.320,0.251,0.320,3t70
 192,3t70_F_A-B-C-F_0,B,0.232,0.317,0.232,0.317,3t70
 193,3zs6_B_A-B_0,A,0.330,0.179,0.179,0.330,3zs6
 194,4v3i_B_A-B_0,A,0.220,0.277,0.220,0.277,4v3i
 195,3d9t_D_B-D_1,B,0.150,0.263,0.150,0.263,3d9t
 196,3s9c_B_A-B_0,A,0.269,0.253,0.253,0.269,3s9c
 197,4gne_B_A-B_0,A,0.171,0.282,0.171,0.282,4gne
 198,4z0u_D_A-D_0,A,0.217,0.270,0.217,0.270,4z0u
 199,4j79_B_A-B_0,A,0.253,0.195,0.195,0.253,4j79
 200,4que_E_A-C-D-E-H-J_0,A,0.275,0.258,0.258,0.275,4que
 201,4ezw_E_A-E_0,A,0.907,0.907,0.907,0.907,4ezw
 202,1vwa_M_B-D-M-P_0,C,0.264,0.405,0.264,0.405,1vwa
 203,1vwa_M_B-D-M-P_0,B,0.268,0.408,0.268,0.408,1vwa
 204,4f74_C_A-B-C_0,A,0.219,0.385,0.219,0.385,4f74
 205,4f74_C_A-B-C_0,B,0.219,0.387,0.219,0.387,4f74
 206,5nqv_G_A-C-E-G_0,C,0.250,0.272,0.250,0.272,5nqv
 207,3nik_X_D-X_2,D,0.190,0.356,0.190,0.356,3nik
 208,4k3r_E_A-B-E_0,A,0.288,0.203,0.203,0.288,4k3r
 209,4ezy_B_A-B_2,A,0.804,0.788,0.788,0.804,4ezy
 210,4jjq_B_A-B_0,A,0.259,0.357,0.259,0.357,4jjq
 211,1v1t_S_A-B-S-T_0,B,0.207,0.248,0.207,0.248,1v1t
 212,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.178,0.330,0.178,0.330,1xb0
 213,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.158,0.269,0.158,0.269,1xb0
 214,1b5i_B_A-B_0,A,0.340,0.170,0.170,0.340,1b5i
 215,1olc_B_A-B_0,A,0.344,0.171,0.171,0.344,1olc
 216,4j78_B_A-B_0,A,0.249,0.195,0.195,0.249,4j78
 217,4r5i_B_A-B_0,A,0.721,0.700,0.700,0.721,4r5i
 218,3uf7_B_A-B-C_0,A,0.231,0.224,0.224,0.231,3uf7
 219,3jrv_D_B-D_1,B,0.229,0.309,0.229,0.309,3jrv
 220,3njj_B_A-B_0,A,0.211,0.343,0.211,0.343,3njj
 221,2x6m_B_A-B_0,A,0.238,0.354,0.238,0.354,2x6m
 222,3nim_X_F-X_3,F,0.187,0.353,0.187,0.353,3nim
 223,3m5n_F_B-F_1,B,0.251,0.264,0.251,0.264,3m5n
 224,3t64_F_A-B-C-F_0,A,0.236,0.304,0.236,0.304,3t64
 225,3t64_F_A-B-C-F_0,B,0.235,0.331,0.235,0.331,3t64
 226,3vqg_B_A-B_0,A,0.170,0.335,0.170,0.335,3vqg
 227,5grg_D_A-B-C-D_0,A,0.247,0.207,0.207,0.247,5grg
 228,3wor_C_A-B-C-D_0,A,0.333,0.137,0.137,0.333,3wor
 229,5wun_C_A-B-C_0,A,0.253,0.146,0.146,0.253,5wun
 230,5gu4_C_A-C_0,A,0.294,0.259,0.259,0.294,5gu4
 231,1evh_B_A-B_0,A,0.219,0.371,0.219,0.371,1evh
 232,5oav_B_A-B_0,A,0.155,0.441,0.155,0.441,5oav
 233,4x2h_C_A-B-C_0,A,0.248,0.268,0.248,0.268,4x2h
 234,3hds_E_A-D-E_0,D,0.207,0.320,0.207,0.320,3hds
 235,3hds_E_A-D-E_0,A,0.204,0.299,0.204,0.299,3hds
 236,1qka_B_A-B_0,A,0.345,0.172,0.172,0.345,1qka
 237,4xal_B_A-B_0,A,0.212,0.421,0.212,0.421,4xal
 238,1b3g_B_A-B_0,A,0.345,0.169,0.169,0.345,1b3g
 239,4k72_C_A-C_0,A,0.178,0.321,0.178,0.321,4k72
 240,5eyz_E_A-E_0,A,0.165,0.318,0.165,0.318,5eyz
 241,3emh_B_A-B_0,A,0.254,0.197,0.197,0.254,3emh
 242,1awr_J_D-J_5,D,0.224,0.270,0.224,0.270,1awr
 243,1b40_B_A-B_0,A,0.359,0.184,0.184,0.359,1b40
 244,2zgh_B_A-B_0,A,0.270,0.257,0.257,0.270,2zgh
 245,4wnn_T_C-D-T_3,D,0.211,0.405,0.211,0.405,4wnn
 246,4wnn_T_C-D-T_3,C,0.212,0.456,0.212,0.456,4wnn
 247,5elq_P_A-P_0,A,0.157,0.277,0.157,0.277,5elq
 248,2r9q_X_A-C-X_1,C,0.269,0.195,0.195,0.269,2r9q
 249,4bjt_E_B-E_2,B,0.199,0.250,0.199,0.250,4bjt
 250,3rc5_B_A-B_0,A,0.247,0.260,0.247,0.260,3rc5
 251,3nih_B_A-B_0,A,0.180,0.344,0.180,0.344,3nih
 252,1str_M_B-D-M-P_0,C,0.266,0.411,0.266,0.411,1str
 253,1str_M_B-D-M-P_0,B,0.265,0.400,0.265,0.400,1str
 254,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.259,0.403,0.259,0.403,1kl3
 255,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.236,0.357,0.236,0.357,1kl3
 256,3nfk_D_A-B-C-D_2,B,0.169,0.288,0.169,0.288,3nfk
 257,3rte_B_A-B_0,G,0.261,0.142,0.142,0.261,3rte
 258,3rte_B_A-B_0,A,0.261,0.142,0.142,0.261,3rte
 259,5fgb_G_B-E-G_1,E,0.268,0.268,0.268,0.268,5fgb
 260,5fgb_G_B-E-G_1,B,0.248,0.249,0.248,0.249,5fgb
 261,4j09_B_A-B_0,A,0.253,0.220,0.220,0.253,4j09
 262,4j09_B_A-B_0,C,0.253,0.220,0.220,0.253,4j09
 263,4q6f_H_C-H_2,C,0.118,0.299,0.118,0.299,4q6f
 264,5b74_D_A-B-D_0,B,0.234,0.330,0.234,0.330,5b74
 265,4k3p_E_A-B-E_0,A,0.292,0.206,0.206,0.292,4k3p
 266,1wcy_C_A-B-C-D_0,A,0.322,0.126,0.126,0.322,1wcy
 267,4j86_C_A-C_0,A,0.255,0.199,0.199,0.255,4j86
 268,4ny3_C_A-C_0,A,0.264,0.202,0.202,0.264,4ny3
 269,4rxh_A_A-B-C_0,B,0.290,0.166,0.166,0.290,4rxh
 270,3v43_Q_A-Q_0,A,0.201,0.313,0.201,0.313,3v43
 271,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.266,0.228,0.228,0.266,5fjz
 272,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.267,0.229,0.229,0.267,5fjz
 273,4faf_D_A-B-D_0,A,0.219,0.378,0.219,0.378,4faf
 274,4faf_D_A-B-D_0,B,0.220,0.375,0.220,0.375,4faf
 275,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.288,0.204,0.204,0.288,2ot0
 276,6eja_B_A-B_0,A,0.354,0.152,0.152,0.354,6eja
 277,3nii_B_A-B_0,A,0.179,0.343,0.179,0.343,3nii
 278,3f6k_N_A-N_0,A,0.306,0.131,0.131,0.306,3f6k
 279,5lb7_C_A-B-C_0,A,0.224,0.275,0.224,0.275,5lb7
 280,5lb7_C_A-B-C_0,B,0.207,0.519,0.207,0.519,5lb7
 281,3sjk_B_A-B_0,A,0.244,0.275,0.244,0.275,3sjk
 282,4o4y_A_A-H-L_0,L,0.251,0.247,0.247,0.251,4o4y
 283,4o4y_A_A-H-L_0,H,0.253,0.252,0.252,0.253,4o4y
 284,3woo_C_A-B-C-D_0,A,0.336,0.137,0.137,0.336,3woo
 285,4fii_B_A-B_0,A,0.292,0.239,0.239,0.292,4fii
 286,4kg9_B_A-B_0,A,0.257,0.355,0.257,0.355,4kg9
 287,5ovc_B_A-B_0,A,0.176,0.296,0.176,0.296,5ovc
 288,6cd8_C_A-C_0,A,0.249,0.302,0.249,0.302,6cd8
 289,5m5u_G_A-E-G_0,A,0.290,0.198,0.198,0.290,5m5u
 290,2v5f_X_A-X_0,A,0.200,0.366,0.200,0.366,2v5f
 291,3dri_B_A-B_0,A,0.321,0.160,0.160,0.321,3dri
 292,3fp4_Q_A-Q_0,A,0.275,0.152,0.152,0.275,3fp4
 293,2g30_S_A-P-S_0,A,0.309,0.291,0.291,0.309,2g30
 294,5d9g_C_A-C_0,A,0.287,0.258,0.258,0.287,5d9g
 295,3rc4_B_A-B_0,A,0.226,0.238,0.226,0.238,3rc4
 296,4k3m_E_A-B-E_0,A,0.288,0.201,0.201,0.288,4k3m
 297,1u9l_C_B-C_1,B,0.162,0.415,0.162,0.415,1u9l
 298,5lyn_C_A-B-C-D_0,A,0.218,0.299,0.218,0.299,5lyn
 299,5lyn_C_A-B-C-D_0,B,0.217,0.301,0.217,0.301,5lyn
 300,6fqc_E_A-B-D-E_0,A,0.285,0.206,0.206,0.285,6fqc
 301,5v5p_A_A-B-C_0,C,0.279,0.159,0.159,0.279,5v5p
 302,2v3s_C_B-C_1,B,0.197,0.349,0.197,0.349,2v3s
 303,2v17_A_A-H-L_0,L,0.242,0.242,0.242,0.242,2v17
 304,2v17_A_A-H-L_0,H,0.265,0.259,0.259,0.265,2v17
 305,3hda_Z_P-Z_0,P,0.271,0.181,0.181,0.271,3hda
 306,4mvk_B_A-B_0,A,0.279,0.333,0.279,0.333,4mvk
 307,1sem_C_A-B-C-D_0,A,0.152,0.384,0.152,0.384,1sem
 308,5kzt_C_A-C_0,A,0.322,0.174,0.174,0.322,5kzt
 309,2d5w_C_A-C_0,A,0.309,0.148,0.148,0.309,2d5w
 310,1uop_B_A-B_0,A,0.345,0.137,0.137,0.345,1uop
 311,4j44_B_A-B_0,A,0.168,0.315,0.168,0.315,4j44
 312,1a30_C_A-B-C_0,A,0.219,0.385,0.219,0.385,1a30
 313,1a30_C_A-B-C_0,B,0.218,0.373,0.218,0.373,1a30
 314,3cvl_B_A-B_0,A,0.276,0.220,0.220,0.276,3cvl
 315,3nij_B_A-B_0,A,0.180,0.344,0.180,0.344,3nij
 316,4j84_D_B-D_1,B,0.267,0.216,0.216,0.267,4j84
 317,3rt9_B_A-B_0,F,0.274,0.149,0.149,0.274,3rt9
 318,3rt9_B_A-B_0,A,0.274,0.149,0.149,0.274,3rt9
 319,6fkp_G_C-G_2,C,0.116,0.271,0.116,0.271,6fkp
 320,5iag_D_A-B-D_0,A,0.272,0.251,0.251,0.272,5iag
 321,5sxm_D_B-D_1,B,0.278,0.211,0.211,0.278,5sxm
 322,2b6n_B_A-B_0,A,0.252,0.210,0.210,0.252,2b6n
 323,1obz_P_A-B-P_0,A,0.238,0.284,0.238,0.284,1obz
 324,3lca_Q_A-Q_0,A,0.285,0.151,0.151,0.285,3lca
 325,2ipu_P_G-K-P_1,G,0.266,0.262,0.262,0.266,2ipu
 326,2ipu_P_G-K-P_1,K,0.252,0.248,0.248,0.252,2ipu
 327,4odk_C_A-B-C_0,A,0.210,0.268,0.210,0.268,4odk
 328,4k3o_E_A-B-E_0,A,0.284,0.200,0.200,0.284,4k3o
 329,3srj_D_A-C-D_0,A,0.300,0.238,0.238,0.300,3srj
 330,1svz_C_A-B-C-D_0,A,0.291,0.276,0.276,0.291,1svz
 331,5k4f_C_A-C_0,A,0.182,0.340,0.182,0.340,5k4f
 332,3m5m_C_B-C_1,B,0.237,0.251,0.237,0.251,3m5m
 333,3ifo_P_H-L-P_0,L,0.231,0.228,0.228,0.231,3ifo
 334,3ifo_P_H-L-P_0,H,0.266,0.264,0.264,0.266,3ifo
 335,4ba3_B_A-B_0,A,0.260,0.152,0.152,0.260,4ba3
 336,4mz6_A_A-C-E_0,E,0.269,0.157,0.157,0.269,4mz6
 337,2v5w_G_B-G-L_1,B,0.268,0.181,0.181,0.268,2v5w
 338,3fwv_C_A-C_0,A,0.223,0.324,0.223,0.324,3fwv
 339,4j82_C_A-C_0,A,0.257,0.197,0.197,0.257,4j82
 340,1kyd_P_A-P_0,A,0.296,0.267,0.267,0.296,1kyd
 341,5tu5_B_A-B_0,A,0.297,0.228,0.228,0.297,5tu5
 342,1gyb_E_A-B-E-F_0,A,0.246,0.371,0.246,0.371,1gyb
 343,1gyb_E_A-B-E-F_0,B,0.243,0.366,0.243,0.366,1gyb
 344,4c2c_B_A-B-C_0,A,0.332,0.198,0.198,0.332,4c2c
 345,5fox_C_A-C_0,A,0.272,0.265,0.265,0.272,5fox
 346,3shb_B_A-B_0,A,0.147,0.323,0.147,0.323,3shb
