index,syst,chain,tm1,tm2,min,max,pdb
  72,3g19_C_A-C_0,A,0.320,0.308,0.308,0.320,3g19
  73,1evh_B_A-B_0,A,0.314,0.250,0.250,0.314,1evh
  74,3ivq_D_B-D_1,B,0.331,0.238,0.238,0.331,3ivq
  75,2ce9_X_A-B-X_0,A,0.300,0.109,0.109,0.300,2ce9
  76,4j46_B_A-B_0,A,0.250,0.244,0.244,0.250,4j46
  77,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.288,0.107,0.107,0.288,4tr9
  78,4b8o_C_A-B-C_0,A,0.283,0.075,0.075,0.283,4b8o
  79,4es0_C_A-C_0,A,0.277,0.112,0.112,0.277,4es0
  80,1fch_C_A-B-C-D_2,F,0.298,0.121,0.121,0.298,1fch
  81,1fch_C_A-B-C-D_2,A,0.275,0.108,0.108,0.275,1fch
  82,5uw3_E_A-E_0,A,0.340,0.066,0.066,0.340,5uw3
  83,4faf_D_A-B-D_0,A,0.263,0.235,0.235,0.263,4faf
  84,4faf_D_A-B-D_0,B,0.276,0.244,0.244,0.276,4faf
  85,6fkp_G_C-G_2,C,0.301,0.382,0.301,0.382,6fkp
  86,1b05_B_A-B_0,A,0.354,0.093,0.093,0.354,1b05
  87,2orz_B_A-B_0,A,0.348,0.138,0.138,0.348,2orz
  88,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.277,0.214,0.214,0.277,1kl3
  89,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.276,0.213,0.213,0.276,1kl3
  90,4jor_D_B-D_1,B,0.302,0.286,0.286,0.302,4jor
  91,3emh_B_A-B_0,A,0.282,0.116,0.116,0.282,3emh
  92,5y53_F_C-E-F_1,C,0.311,0.235,0.235,0.311,5y53
  93,5y53_F_C-E-F_1,E,0.306,0.229,0.229,0.306,5y53
  94,4z88_V_J-V_1,J,0.261,0.282,0.261,0.282,4z88
  95,2ipu_P_G-K-P_1,G,0.365,0.175,0.175,0.365,2ipu
  96,2ipu_P_G-K-P_1,K,0.382,0.180,0.180,0.382,2ipu
  97,2i3h_C_A-C_0,A,0.272,0.253,0.253,0.272,2i3h
  98,2h59_D_A-B-D-E_0,A,0.318,0.141,0.141,0.318,2h59
  99,2h59_D_A-B-D-E_0,B,0.283,0.129,0.129,0.283,2h59
 100,3o2b_D_C-D_1,C,0.321,0.268,0.268,0.321,3o2b
 101,5wir_D_A-B-C-D_0,B,0.262,0.139,0.139,0.262,5wir
 102,3thk_C_A-C_0,A,0.260,0.311,0.260,0.311,3thk
 103,3shb_B_A-B_0,A,0.301,0.336,0.301,0.336,3shb
 104,2h9m_D_C-D_1,C,0.276,0.110,0.110,0.276,2h9m
 105,1rzx_B_A-B_0,A,0.328,0.288,0.288,0.328,1rzx
 106,4j84_D_B-D_1,B,0.274,0.109,0.109,0.274,4j84
 107,5iz2_Z_A-B-Z_0,B,0.372,0.274,0.274,0.372,5iz2
 108,1se0_B_A-B_0,A,0.271,0.241,0.241,0.271,1se0
 109,5grg_D_A-B-C-D_0,A,0.290,0.128,0.128,0.290,5grg
 110,1sem_C_A-B-C-D_0,A,0.263,0.317,0.263,0.317,1sem
 111,6exj_B_A-B_0,A,0.289,0.271,0.271,0.289,6exj
 112,3uf7_B_A-B-C_0,A,0.299,0.150,0.150,0.299,3uf7
 113,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.277,0.214,0.214,0.277,1kl5
 114,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.275,0.213,0.213,0.275,1kl5
 115,2foo_B_A-B_0,A,0.349,0.255,0.255,0.349,2foo
 116,3mmg_C_A-C_0,A,0.368,0.187,0.187,0.368,3mmg
 117,3ifo_P_H-L-P_0,L,0.351,0.174,0.174,0.351,3ifo
 118,3ifo_P_H-L-P_0,H,0.370,0.187,0.187,0.370,3ifo
 119,4j79_B_A-B_0,A,0.277,0.112,0.112,0.277,4j79
 120,3oqs_B_A-B_0,A,0.274,0.078,0.078,0.274,3oqs
 121,2hl3_C_A-B-C_0,A,0.277,0.283,0.277,0.283,2hl3
 122,2hl3_C_A-B-C_0,B,0.279,0.292,0.279,0.292,2hl3
 123,1u9l_C_B-C_1,B,0.265,0.281,0.265,0.281,1u9l
 124,4z0u_D_A-D_0,A,0.299,0.194,0.194,0.299,4z0u
 125,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.358,0.154,0.154,0.358,2z9i
 126,3hds_E_A-D-E_0,D,0.314,0.257,0.257,0.314,3hds
 127,3hds_E_A-D-E_0,A,0.316,0.247,0.247,0.316,3hds
 128,4x2h_C_A-B-C_0,A,0.372,0.205,0.205,0.372,4x2h
 129,3lca_Q_A-Q_0,A,0.279,0.070,0.070,0.279,3lca
 130,2foj_B_A-B_0,A,0.351,0.256,0.256,0.351,2foj
 131,4jjq_B_A-B_0,A,0.360,0.259,0.259,0.360,4jjq
 132,3v43_Q_A-Q_0,A,0.366,0.281,0.281,0.366,3v43
 133,5fch_C_A-B-C_0,A,0.320,0.105,0.105,0.320,5fch
 134,5fch_C_A-B-C_0,B,0.322,0.103,0.103,0.322,5fch
 135,4ezq_B_A-B_1,A,0.344,0.178,0.178,0.344,4ezq
 136,1a30_C_A-B-C_0,A,0.274,0.244,0.244,0.274,1a30
 137,1a30_C_A-B-C_0,B,0.269,0.240,0.240,0.269,1a30
 138,4jmy_E_A-C-E_0,A,0.328,0.178,0.178,0.328,4jmy
 139,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.277,0.257,0.257,0.277,2y1l
 140,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.266,0.175,0.175,0.266,2y1l
 141,4pyw_B_A-B-C_0,A,0.333,0.117,0.117,0.333,4pyw
 142,6cdc_C_A-C_0,A,0.318,0.203,0.203,0.318,6cdc
 143,3ny3_B_A-B_0,A,0.724,0.804,0.724,0.804,3ny3
 144,5iza_B_A-B_0,A,0.307,0.106,0.106,0.307,5iza
 145,1str_M_B-D-M-P_0,C,0.276,0.213,0.213,0.276,1str
 146,1str_M_B-D-M-P_0,B,0.268,0.206,0.206,0.268,1str
 147,1sts_P_B-D-M-P_0,D,0.281,0.215,0.215,0.281,1sts
 148,1sts_P_B-D-M-P_0,A,0.255,0.195,0.195,0.255,1sts
 149,4ojf_A_A-H-L_0,L,0.380,0.181,0.181,0.380,4ojf
 150,4ojf_A_A-H-L_0,H,0.319,0.141,0.141,0.319,4ojf
 151,2f5b_P_H-L-P_0,L,0.378,0.183,0.183,0.378,2f5b
 152,2f5b_P_H-L-P_0,H,0.352,0.177,0.177,0.352,2f5b
 153,4rxh_A_A-B-C_0,B,0.273,0.078,0.078,0.273,4rxh
 154,4ezy_B_A-B_2,A,0.346,0.175,0.175,0.346,4ezy
 155,5zw6_C_A-B-C-D_0,A,0.305,0.093,0.093,0.305,5zw6
 156,4j45_B_A-B_0,A,0.263,0.257,0.257,0.263,4j45
 157,5m5r_D_A-C-D_0,A,0.272,0.095,0.095,0.272,5m5r
 158,4wnn_T_C-D-T_3,D,0.248,0.219,0.219,0.248,4wnn
 159,4wnn_T_C-D-T_3,C,0.231,0.223,0.223,0.231,4wnn
 160,4f75_C_A-B-C-D_0,A,0.281,0.247,0.247,0.281,4f75
 161,4f75_C_A-B-C-D_0,B,0.276,0.244,0.244,0.276,4f75
 162,2fib_B_A-B_0,A,0.310,0.148,0.148,0.310,2fib
 163,3hda_Z_P-Z_0,P,0.308,0.100,0.100,0.308,3hda
 164,2wa8_D_C-D_1,C,0.307,0.262,0.262,0.307,2wa8
 165,3uoa_L_B-C-L-M_0,B,0.291,0.104,0.104,0.291,3uoa
 166,4c2c_B_A-B-C_0,A,0.324,0.097,0.097,0.324,4c2c
 167,5oav_B_A-B_0,A,0.263,0.332,0.263,0.332,5oav
 168,5huy_B_A-B-C_0,C,0.283,0.078,0.078,0.283,5huy
 169,3drk_B_A-B_0,A,0.317,0.075,0.075,0.317,3drk
 170,3sxu_C_A-B-C_0,A,0.302,0.210,0.210,0.302,3sxu
 171,4g69_B_A-B_0,A,0.323,0.285,0.285,0.323,4g69
 172,1svz_C_A-B-C-D_0,A,0.360,0.167,0.167,0.360,1svz
 173,4xal_B_A-B_0,A,0.226,0.210,0.210,0.226,4xal
 174,4k3p_E_A-B-E_0,A,0.346,0.120,0.120,0.346,4k3p
 175,4kg9_B_A-B_0,A,0.338,0.247,0.247,0.338,4kg9
 176,3rte_B_A-B_0,G,0.332,0.090,0.090,0.332,3rte
 177,3rte_B_A-B_0,A,0.332,0.090,0.090,0.332,3rte
 178,4v3i_B_A-B_0,A,0.260,0.174,0.174,0.260,4v3i
 179,3mqr_B_A-B_0,A,0.351,0.256,0.256,0.351,3mqr
 180,4f74_C_A-B-C_0,A,0.279,0.245,0.245,0.279,4f74
 181,4f74_C_A-B-C_0,B,0.268,0.238,0.238,0.268,4f74
 182,5gu4_C_A-C_0,A,0.286,0.136,0.136,0.286,5gu4
 183,3m5m_C_B-C_1,B,0.325,0.181,0.181,0.325,3m5m
 184,4ezz_B_A-B_1,A,0.350,0.176,0.176,0.350,4ezz
 185,2hpl_B_A-B_0,A,0.291,0.255,0.255,0.291,2hpl
 186,4k75_B_A-B_0,A,0.304,0.288,0.288,0.304,4k75
 187,3gv4_H_A-H_0,A,0.327,0.283,0.283,0.327,3gv4
 188,1b9j_B_A-B_0,A,0.371,0.094,0.094,0.371,1b9j
 189,4bjt_E_B-E_2,B,0.296,0.197,0.197,0.296,4bjt
 190,1a7c_B_A-B-C_0,A,0.396,0.131,0.131,0.396,1a7c
 191,1ddv_B_A-B_0,A,0.302,0.250,0.250,0.302,1ddv
 192,6eja_B_A-B_0,A,0.351,0.059,0.059,0.351,6eja
 193,5xcr_F_D-E-F_1,D,0.313,0.204,0.204,0.313,5xcr
 194,5xcr_F_D-E-F_1,E,0.358,0.217,0.217,0.358,5xcr
 195,1d00_I_A-I_0,A,0.332,0.211,0.211,0.332,1d00
 196,1b5j_B_A-B_0,A,0.330,0.086,0.086,0.330,1b5j
 197,4sga_P_E-P_0,E,0.322,0.189,0.189,0.322,4sga
 198,1hsb_C_A-B-C_0,A,0.302,0.131,0.131,0.302,1hsb
 199,3nih_B_A-B_0,A,1.000,1.000,1.000,1.000,3nih
 200,4jwd_C_B-C_1,B,0.344,0.180,0.180,0.344,4jwd
 201,3gq1_C_A-C_0,A,0.307,0.295,0.295,0.307,3gq1
 202,4j77_D_B-D_1,B,0.296,0.120,0.120,0.296,4j77
 203,4fys_C_A-C_0,A,0.340,0.052,0.052,0.340,4fys
 204,5yba_B_A-B-C-D_0,A,0.354,0.207,0.207,0.354,5yba
 205,4j8b_B_A-B_0,A,0.290,0.108,0.108,0.290,4j8b
 206,5t6p_E_C-D-E_1,D,0.308,0.166,0.166,0.308,5t6p
 207,5t6p_E_C-D-E_1,C,0.372,0.179,0.179,0.372,5t6p
 208,3nil_X_D-X_2,D,0.968,0.945,0.945,0.968,3nil
 209,4ztd_F_A-B-C-D-E-F_0,C,0.327,0.152,0.152,0.327,4ztd
 210,4ezw_E_A-E_0,A,0.346,0.180,0.180,0.346,4ezw
 211,3ziq_B_A-B-C_0,A,0.263,0.075,0.075,0.263,3ziq
 212,5fov_E_A-E_0,A,0.317,0.150,0.150,0.317,5fov
 213,3cbl_B_A-B_0,A,0.325,0.114,0.114,0.325,3cbl
 214,6hpg_c_C-c_2,C,0.283,0.215,0.215,0.283,6hpg
 215,3njj_B_A-B_0,A,0.352,0.285,0.285,0.352,3njj
 216,2nph_S_A-B-S-T_0,A,0.275,0.245,0.245,0.275,2nph
 217,2nph_S_A-B-S-T_0,B,0.273,0.243,0.243,0.273,2nph
 218,1wcy_C_A-B-C-D_0,A,0.308,0.052,0.052,0.308,1wcy
 219,3srj_D_A-C-D_0,A,0.356,0.151,0.151,0.356,3srj
 220,4nnm_C_A-C_0,A,0.302,0.253,0.253,0.302,4nnm
 221,1qka_B_A-B_0,A,0.353,0.093,0.093,0.353,1qka
 222,4od7_E_C-E_2,C,0.295,0.167,0.167,0.295,4od7
 223,2ql9_G_A-B-C-D-E-F-G_0,D,0.254,0.234,0.234,0.254,2ql9
 224,2ql9_G_A-B-C-D-E-F-G_0,A,0.288,0.205,0.205,0.288,2ql9
 225,2ql9_G_A-B-C-D-E-F-G_0,C,0.288,0.206,0.206,0.288,2ql9
 226,2ql9_G_A-B-C-D-E-F-G_0,B,0.260,0.239,0.239,0.260,2ql9
 227,4b3b_C_A-C_0,A,0.321,0.162,0.162,0.321,4b3b
 228,1e4x_P_H-L-P_0,L,0.326,0.164,0.164,0.326,1e4x
 229,1e4x_P_H-L-P_0,H,0.343,0.168,0.168,0.343,1e4x
 230,3q49_C_B-C_0,B,0.255,0.185,0.185,0.255,3q49
 231,3drh_B_A-B_0,A,0.313,0.069,0.069,0.313,3drh
 232,5fgb_G_B-E-G_1,E,0.292,0.156,0.156,0.292,5fgb
 233,5fgb_G_B-E-G_1,B,0.338,0.169,0.169,0.338,5fgb
 234,1b3g_B_A-B_0,A,0.321,0.085,0.085,0.321,1b3g
 235,2zjd_D_C-D_5,C,0.316,0.241,0.241,0.316,2zjd
 236,5nqv_G_A-C-E-G_0,C,0.285,0.161,0.161,0.285,5nqv
 237,1olc_B_A-B_0,A,0.363,0.094,0.094,0.363,1olc
 238,4ikn_B_A-B_0,A,0.358,0.168,0.168,0.358,4ikn
 239,3sjk_B_A-B_0,A,0.347,0.204,0.204,0.347,3sjk
 240,4jok_D_B-D_1,B,0.307,0.290,0.290,0.307,4jok
 241,4ouc_B_A-B_0,A,0.340,0.127,0.127,0.340,4ouc
 242,5xup_D_A-B-C-D_0,B,0.265,0.151,0.151,0.265,5xup
 243,1czy_D_A-B-C-D-E_0,A,0.330,0.210,0.210,0.330,1czy
 244,1gyb_E_A-B-E-F_0,A,0.375,0.287,0.287,0.375,1gyb
 245,1gyb_E_A-B-E-F_0,B,0.366,0.278,0.278,0.366,1gyb
 246,4j81_C_B-C_1,B,0.291,0.109,0.109,0.291,4j81
 247,2v3s_C_B-C_1,B,0.297,0.264,0.264,0.297,2v3s
 248,1oby_Q_A-B-P-Q_0,A,0.291,0.300,0.291,0.300,1oby
 249,1oby_Q_A-B-P-Q_0,B,0.289,0.301,0.289,0.301,1oby
 250,4odk_C_A-B-C_0,A,0.344,0.215,0.215,0.344,4odk
 251,6cdg_B_A-B_0,A,0.315,0.202,0.202,0.315,6cdg
 252,1kyd_P_A-P_0,A,0.332,0.149,0.149,0.332,1kyd
 253,4j78_B_A-B_0,A,0.279,0.109,0.109,0.279,4j78
 254,4j86_C_A-C_0,A,0.284,0.116,0.116,0.284,4j86
 255,4quh_D_A-C-D-I-J_0,A,0.285,0.137,0.137,0.285,4quh
 256,3nii_B_A-B_0,A,0.996,0.996,0.996,0.996,3nii
 257,1sdz_B_A-B_0,A,0.282,0.249,0.249,0.282,1sdz
 258,5azf_C_A-C_0,A,0.324,0.251,0.251,0.324,5azf
 259,4ba3_B_A-B_0,A,0.297,0.083,0.083,0.297,4ba3
 260,5v5p_A_A-B-C_0,C,0.289,0.082,0.082,0.289,5v5p
 261,5fpk_C_A-C_0,A,0.326,0.158,0.158,0.326,5fpk
 262,4pz3_C_A-B-C_0,B,0.299,0.206,0.206,0.299,4pz3
 263,4o51_N_A-B-N_1,A,0.322,0.165,0.165,0.322,4o51
 264,4o51_N_A-B-N_1,B,0.309,0.159,0.159,0.309,4o51
 265,4dgb_B_A-B_0,A,0.353,0.217,0.217,0.353,4dgb
 266,4k72_C_A-C_0,A,0.316,0.299,0.299,0.316,4k72
 267,4j44_B_A-B_0,A,0.263,0.256,0.256,0.263,4j44
 268,6fqc_E_A-B-D-E_0,A,0.354,0.131,0.131,0.354,6fqc
 269,3woo_C_A-B-C-D_0,A,0.322,0.068,0.068,0.322,3woo
 270,4qbr_P_A-P_0,A,0.310,0.228,0.228,0.310,4qbr
 271,5b74_D_A-B-D_0,B,0.297,0.223,0.223,0.297,5b74
 272,3nij_B_A-B_0,A,0.996,0.996,0.996,0.996,3nij
 273,4j47_B_A-B_0,A,0.271,0.264,0.264,0.271,4j47
 274,2y7l_B_A-B_0,A,0.362,0.137,0.137,0.362,2y7l
 275,3nim_X_F-X_3,F,0.976,0.953,0.953,0.976,3nim
 276,2b6n_B_A-B_0,A,0.339,0.144,0.144,0.339,2b6n
 277,5oj5_B_A-B_0,A,0.282,0.110,0.110,0.282,5oj5
 278,4k3m_E_A-B-E_0,A,0.321,0.114,0.114,0.321,4k3m
 279,1yth_I_A-B-I_0,A,0.278,0.245,0.245,0.278,1yth
 280,1yth_I_A-B-I_0,B,0.277,0.244,0.244,0.277,1yth
 281,2d5w_C_A-C_0,A,0.299,0.071,0.071,0.299,2d5w
 282,5wun_C_A-B-C_0,A,0.261,0.081,0.081,0.261,5wun
 283,3nfl_G_B-C-F-G_5,C,0.328,0.305,0.305,0.328,3nfl
 284,2fop_B_A-B_0,A,0.339,0.246,0.246,0.339,2fop
 285,3tcg_I_A-I_0,A,0.333,0.086,0.086,0.333,3tcg
 286,3fp4_Q_A-Q_0,A,0.334,0.089,0.089,0.334,3fp4
 287,5m5v_G_A-E-G-I_0,A,0.288,0.099,0.099,0.288,5m5v
 288,4j82_C_A-C_0,A,0.277,0.111,0.111,0.277,4j82
 289,1d0a_G_A-B-C-G-H-I_0,A,0.348,0.213,0.213,0.348,1d0a
 290,5e6o_E_B-E_1,B,0.324,0.259,0.259,0.324,5e6o
 291,5eyz_E_A-E_0,A,0.310,0.280,0.280,0.310,5eyz
 292,1b3l_B_A-B_0,A,0.358,0.093,0.093,0.358,1b3l
 293,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.384,0.173,0.173,0.384,5fjz
 294,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.410,0.178,0.178,0.410,5fjz
 295,4gne_B_A-B_0,A,0.278,0.243,0.243,0.278,4gne
 296,4ynl_C_A-B-C-D_0,A,0.240,0.243,0.240,0.243,4ynl
 297,4ynl_C_A-B-C-D_0,B,0.239,0.244,0.239,0.244,4ynl
 298,1sua_C_A-C_0,A,0.305,0.138,0.138,0.305,1sua
 299,5fox_C_A-C_0,A,0.317,0.153,0.153,0.317,5fox
 300,4zhb_B_A-B_0,A,0.280,0.230,0.230,0.280,4zhb
 301,4z8j_B_A-B_0,A,0.302,0.270,0.270,0.302,4z8j
 302,3upv_B_A-B_0,A,0.294,0.210,0.210,0.294,3upv
 303,1elr_B_A-B_0,A,0.258,0.190,0.190,0.258,1elr
 304,1uop_B_A-B_0,A,0.361,0.066,0.066,0.361,1uop
 305,1obz_P_A-B-P_0,A,0.285,0.176,0.176,0.285,1obz
 306,4joh_D_A-D_0,A,0.304,0.288,0.288,0.304,4joh
 307,1uoq_B_A-B_0,A,0.349,0.063,0.063,0.349,1uoq
 308,1b46_B_A-B_0,A,0.352,0.086,0.086,0.352,1b46
 309,4pxm_D_A-B-C-D_0,B,0.299,0.159,0.159,0.299,4pxm
 310,1ghb_P_E-F-G-P_0,F,0.331,0.245,0.245,0.331,1ghb
 311,1ghb_P_E-F-G-P_0,G,0.258,0.233,0.233,0.258,1ghb
 312,1ghb_P_E-F-G-P_0,C,0.258,0.233,0.233,0.258,1ghb
 313,1ghb_P_E-F-G-P_0,B,0.331,0.245,0.245,0.331,1ghb
 314,2v1r_R_A-Q-R_0,A,0.264,0.292,0.264,0.292,2v1r
 315,1w9e_S_A-B-R-S-T_0,B,0.354,0.222,0.222,0.354,1w9e
 316,5lb7_C_A-B-C_0,A,0.257,0.156,0.156,0.257,5lb7
 317,5lb7_C_A-B-C_0,B,0.237,0.239,0.237,0.239,5lb7
 318,4ny3_C_A-C_0,A,0.350,0.132,0.132,0.350,4ny3
 319,3soq_Z_A-Z_0,A,0.274,0.103,0.103,0.274,3soq
 320,5elq_P_A-P_0,A,0.285,0.259,0.259,0.285,5elq
 321,3rt9_B_A-B_0,F,0.336,0.090,0.090,0.336,3rt9
 322,3rt9_B_A-B_0,A,0.336,0.090,0.090,0.336,3rt9
 323,1b4z_B_A-B_0,A,0.338,0.087,0.087,0.338,1b4z
 324,4mz6_A_A-C-E_0,E,0.269,0.083,0.083,0.269,4mz6
 325,5ovc_B_A-B_0,A,0.292,0.261,0.261,0.292,5ovc
 326,1h27_E_A-B-E_0,B,0.334,0.150,0.150,0.334,1h27
 327,3fwv_C_A-C_0,A,0.281,0.208,0.208,0.281,3fwv
 328,3ufm_B_A-B_0,A,0.330,0.167,0.167,0.330,3ufm
 329,1vwa_M_B-D-M-P_0,C,0.286,0.218,0.218,0.286,1vwa
 330,1vwa_M_B-D-M-P_0,B,0.268,0.206,0.206,0.268,1vwa
 331,2x6m_B_A-B_0,A,0.349,0.245,0.245,0.349,2x6m
 332,4ezn_C_A-B-C-D_0,A,0.349,0.182,0.182,0.349,4ezn
 333,1b58_B_A-B_0,A,0.368,0.094,0.094,0.368,1b58
 334,2v5w_G_B-G-L_1,B,0.354,0.115,0.115,0.354,2v5w
 335,3nik_X_D-X_2,D,0.968,0.934,0.934,0.968,3nik
 336,5m5t_E_A-E-G-I_0,A,0.278,0.099,0.099,0.278,5m5t
 337,3nfk_D_A-B-C-D_2,B,0.313,0.287,0.287,0.313,3nfk
 338,3agy_C_A-B-C-D-F_0,A,0.274,0.172,0.172,0.274,3agy
 339,5jiu_C_A-B-C-D_0,A,0.412,0.214,0.214,0.412,5jiu
 340,5fou_C_A-C_0,A,0.317,0.159,0.159,0.317,5fou
 341,5kzt_C_A-C_0,A,0.327,0.089,0.089,0.327,5kzt
 342,4jop_C_A-C_0,A,0.310,0.292,0.292,0.310,4jop
 343,3rc5_B_A-B_0,A,0.326,0.180,0.180,0.326,3rc5
 344,4q6f_H_C-H_2,C,0.301,0.383,0.301,0.383,4q6f
 345,4wvh_C_A-C_0,A,0.344,0.085,0.085,0.344,4wvh
 346,1tw6_C_A-B-C-D_2,F,0.276,0.249,0.249,0.276,1tw6
 347,1tw6_C_A-B-C-D_2,A,0.270,0.252,0.252,0.270,1tw6
 348,6cd8_C_A-C_0,A,0.312,0.200,0.200,0.312,6cd8
