index,syst,chain,tm1,tm2,min,max,pdb
  56,5lb7_C_A-B-C_0,A,0.189,0.283,0.189,0.283,5lb7
  57,5lb7_C_A-B-C_0,B,0.125,0.303,0.125,0.303,5lb7
  58,3m5m_C_B-C_1,B,0.276,0.372,0.276,0.372,3m5m
  59,3sxu_C_A-B-C_0,A,0.232,0.381,0.232,0.381,3sxu
  60,1d00_I_A-I_0,A,0.217,0.333,0.217,0.333,1d00
  61,3nih_B_A-B_0,A,0.109,0.291,0.109,0.291,3nih
  62,2v3s_C_B-C_1,B,0.136,0.312,0.136,0.312,2v3s
  63,2ql9_G_A-B-C-D-E-F-G_0,D,0.129,0.303,0.129,0.303,2ql9
  64,2ql9_G_A-B-C-D-E-F-G_0,A,0.177,0.305,0.177,0.305,2ql9
  65,2ql9_G_A-B-C-D-E-F-G_0,C,0.177,0.308,0.177,0.308,2ql9
  66,2ql9_G_A-B-C-D-E-F-G_0,B,0.128,0.302,0.128,0.302,2ql9
  67,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.168,0.390,0.168,0.390,1xb0
  68,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.168,0.391,0.168,0.391,1xb0
  69,4g69_B_A-B_0,A,0.148,0.326,0.148,0.326,4g69
  70,3fp4_Q_A-Q_0,A,0.334,0.234,0.234,0.334,3fp4
  71,1b46_B_A-B_0,A,0.328,0.219,0.219,0.328,1b46
  72,1vwa_M_B-D-M-P_0,C,0.182,0.355,0.182,0.355,1vwa
  73,1vwa_M_B-D-M-P_0,B,0.186,0.365,0.186,0.365,1vwa
  74,3njj_B_A-B_0,A,0.172,0.340,0.172,0.340,3njj
  75,2fib_B_A-B_0,A,0.268,0.304,0.268,0.304,2fib
  76,3ifo_P_H-L-P_0,L,0.196,0.246,0.196,0.246,3ifo
  77,3ifo_P_H-L-P_0,H,0.223,0.285,0.223,0.285,3ifo
  78,2zjd_D_C-D_5,C,0.203,0.371,0.203,0.371,2zjd
  79,5grg_D_A-B-C-D_0,A,0.268,0.287,0.268,0.287,5grg
  80,4gyo_C_A-B-C-D_0,B,0.319,0.280,0.280,0.319,4gyo
  81,2b6n_B_A-B_0,A,0.313,0.329,0.313,0.329,2b6n
  82,1b51_B_A-B_0,A,0.330,0.224,0.224,0.330,1b51
  83,3vqg_B_A-B_0,A,0.130,0.328,0.130,0.328,3vqg
  84,4zhb_B_A-B_0,A,0.155,0.329,0.155,0.329,4zhb
  85,4ojf_A_A-H-L_0,L,0.196,0.245,0.196,0.245,4ojf
  86,4ojf_A_A-H-L_0,H,0.250,0.309,0.250,0.309,4ojf
  87,2orz_B_A-B_0,A,0.271,0.263,0.263,0.271,2orz
  88,6hpg_c_C-c_2,C,0.168,0.324,0.168,0.324,6hpg
  89,4mvk_B_A-B_0,A,0.225,0.338,0.225,0.338,4mvk
  90,4xi7_C_A-C_0,A,0.283,0.249,0.249,0.283,4xi7
  91,3thk_C_A-C_0,A,0.119,0.419,0.119,0.419,3thk
  92,4ztd_F_A-B-C-D-E-F_0,C,0.254,0.287,0.254,0.287,4ztd
  93,1lvm_C_A-C-E_0,A,0.253,0.308,0.253,0.308,1lvm
  94,4v3i_B_A-B_0,A,0.209,0.339,0.209,0.339,4v3i
  95,3cvl_B_A-B_0,A,0.316,0.320,0.316,0.320,3cvl
  96,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.240,0.249,0.240,0.249,2z9i
  97,6eja_B_A-B_0,A,0.336,0.176,0.176,0.336,6eja
  98,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.134,0.317,0.134,0.317,2y1l
  99,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.189,0.317,0.189,0.317,2y1l
 100,3hds_E_A-D-E_0,D,0.139,0.290,0.139,0.290,3hds
 101,3hds_E_A-D-E_0,A,0.147,0.281,0.147,0.281,3hds
 102,5oav_B_A-B_0,A,0.113,0.378,0.113,0.378,5oav
 103,3t64_F_A-B-C-F_0,A,0.193,0.308,0.193,0.308,3t64
 104,3t64_F_A-B-C-F_0,B,0.160,0.279,0.160,0.279,3t64
 105,1sts_P_B-D-M-P_0,D,0.197,0.374,0.197,0.374,1sts
 106,1sts_P_B-D-M-P_0,A,0.184,0.364,0.184,0.364,1sts
 107,4k75_B_A-B_0,A,0.136,0.352,0.136,0.352,4k75
 108,2x6m_B_A-B_0,A,0.184,0.342,0.184,0.342,2x6m
 109,4k3q_E_A-B-E_0,A,0.229,0.203,0.203,0.229,4k3q
 110,3lca_Q_A-Q_0,A,0.334,0.235,0.235,0.334,3lca
 111,1wcy_C_A-B-C-D_0,A,0.594,0.287,0.287,0.594,1wcy
 112,5yba_B_A-B-C-D_0,A,0.207,0.305,0.207,0.305,5yba
 113,3uoa_L_B-C-L-M_0,B,0.282,0.246,0.246,0.282,3uoa
 114,4ikn_B_A-B_0,A,0.232,0.266,0.232,0.266,4ikn
 115,2g30_S_A-P-S_0,A,0.226,0.266,0.226,0.266,2g30
 116,4wnn_T_C-D-T_3,D,0.159,0.327,0.159,0.327,4wnn
 117,4wnn_T_C-D-T_3,C,0.134,0.339,0.134,0.339,4wnn
 118,4es0_C_A-C_0,A,0.910,0.898,0.898,0.910,4es0
 119,3t70_F_A-B-C-F_0,A,0.176,0.289,0.176,0.289,3t70
 120,3t70_F_A-B-C-F_0,B,0.162,0.274,0.162,0.274,3t70
 121,4j78_B_A-B_0,A,0.999,0.999,0.999,0.999,4j78
 122,4f75_C_A-B-C-D_0,A,0.144,0.305,0.144,0.305,4f75
 123,4f75_C_A-B-C-D_0,B,0.144,0.299,0.144,0.299,4f75
 124,5fpk_C_A-C_0,A,0.272,0.330,0.272,0.330,5fpk
 125,3gq1_C_A-C_0,A,0.125,0.303,0.125,0.303,3gq1
 126,4j47_B_A-B_0,A,0.164,0.390,0.164,0.390,4j47
 127,3rc4_B_A-B_0,A,0.268,0.359,0.268,0.359,3rc4
 128,4j8b_B_A-B_0,A,0.939,0.945,0.939,0.945,4j8b
 129,4j82_C_A-C_0,A,0.999,0.999,0.999,0.999,4j82
 130,5d9g_C_A-C_0,A,0.232,0.266,0.232,0.266,5d9g
 131,4k3o_E_A-B-E_0,A,0.224,0.198,0.198,0.224,4k3o
 132,3ou3_C_A-B-C_0,A,0.139,0.324,0.139,0.324,3ou3
 133,3ou3_C_A-B-C_0,B,0.139,0.324,0.139,0.324,3ou3
 134,1hsb_C_A-B-C_0,A,0.269,0.289,0.269,0.289,1hsb
 135,1fch_C_A-B-C-D_2,F,0.305,0.307,0.305,0.307,1fch
 136,1fch_C_A-B-C-D_2,A,0.305,0.304,0.304,0.305,1fch
 137,1ddv_B_A-B_0,A,0.127,0.303,0.127,0.303,1ddv
 138,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.190,0.370,0.190,0.370,1kl3
 139,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.190,0.371,0.190,0.371,1kl3
 140,6exj_B_A-B_0,A,0.137,0.342,0.137,0.342,6exj
 141,4jok_D_B-D_1,B,0.135,0.357,0.135,0.357,4jok
 142,5fgb_G_B-E-G_1,E,0.246,0.311,0.246,0.311,5fgb
 143,5fgb_G_B-E-G_1,B,0.189,0.240,0.189,0.240,5fgb
 144,4ouc_B_A-B_0,A,0.240,0.226,0.226,0.240,4ouc
 145,4pyw_B_A-B-C_0,A,0.292,0.255,0.255,0.292,4pyw
 146,4k3r_E_A-B-E_0,A,0.249,0.218,0.218,0.249,4k3r
 147,2h9m_D_C-D_1,C,0.914,0.903,0.903,0.914,2h9m
 148,4ezy_B_A-B_2,A,0.215,0.265,0.215,0.265,4ezy
 149,4o4y_A_A-H-L_0,L,0.182,0.229,0.182,0.229,4o4y
 150,4o4y_A_A-H-L_0,H,0.229,0.291,0.229,0.291,4o4y
 151,4od7_E_C-E_2,C,0.214,0.301,0.214,0.301,4od7
 152,5iag_D_A-B-D_0,A,0.244,0.286,0.244,0.286,5iag
 153,4m38_E_A-B-E-F_0,A,0.291,0.268,0.268,0.291,4m38
 154,1b9j_B_A-B_0,A,0.326,0.217,0.217,0.326,1b9j
 155,3zvy_D_B-D_0,B,0.138,0.383,0.138,0.383,3zvy
 156,4jwd_C_B-C_1,B,0.196,0.257,0.196,0.257,4jwd
 157,2ce9_X_A-B-X_0,A,0.902,0.807,0.807,0.902,2ce9
 158,1uop_B_A-B_0,A,0.669,0.316,0.316,0.669,1uop
 159,5fch_C_A-B-C_0,A,0.275,0.225,0.225,0.275,5fch
 160,5fch_C_A-B-C_0,B,0.263,0.215,0.215,0.263,5fch
 161,4j45_B_A-B_0,A,0.165,0.392,0.165,0.392,4j45
 162,3agy_C_A-B-C-D-F_0,A,0.170,0.249,0.170,0.249,3agy
 163,4ezz_B_A-B_1,A,0.214,0.266,0.214,0.266,4ezz
 164,4jmy_E_A-C-E_0,A,0.256,0.365,0.256,0.365,4jmy
 165,1b58_B_A-B_0,A,0.331,0.224,0.224,0.331,1b58
 166,1evh_B_A-B_0,A,0.162,0.336,0.162,0.336,1evh
 167,3ny3_B_A-B_0,A,0.111,0.299,0.111,0.299,3ny3
 168,3soq_Z_A-Z_0,A,0.679,0.669,0.669,0.679,3soq
 169,1h27_E_A-B-E_0,B,0.299,0.334,0.299,0.334,1h27
 170,1b5i_B_A-B_0,A,0.327,0.219,0.219,0.327,1b5i
 171,5eyz_E_A-E_0,A,0.130,0.300,0.130,0.300,5eyz
 172,5wun_C_A-B-C_0,A,0.273,0.209,0.209,0.273,5wun
 173,3l81_B_A-B_0,A,0.239,0.273,0.239,0.273,3l81
 174,3gv4_H_A-H_0,A,0.191,0.407,0.191,0.407,3gv4
 175,6fqc_E_A-B-D-E_0,A,0.266,0.246,0.246,0.266,6fqc
 176,3m5o_C_A-C_0,A,0.274,0.368,0.274,0.368,3m5o
 177,4fys_C_A-C_0,A,0.378,0.167,0.167,0.378,4fys
 178,1e4x_P_H-L-P_0,L,0.188,0.236,0.188,0.236,1e4x
 179,1e4x_P_H-L-P_0,H,0.218,0.278,0.218,0.278,1e4x
 180,5ovv_B_A-B_0,A,0.147,0.326,0.147,0.326,5ovv
 181,4ezn_C_A-B-C-D_0,A,0.195,0.256,0.195,0.256,4ezn
 182,5m5v_G_A-E-G-I_0,A,0.726,0.622,0.622,0.726,5m5v
 183,4k76_G_C-G_2,C,0.137,0.342,0.137,0.342,4k76
 184,4gne_B_A-B_0,A,0.194,0.414,0.194,0.414,4gne
 185,4x2h_C_A-B-C_0,A,0.209,0.285,0.209,0.285,4x2h
 186,2v5w_G_B-G-L_1,B,0.354,0.307,0.307,0.354,2v5w
 187,1gyb_E_A-B-E-F_0,A,0.171,0.354,0.171,0.354,1gyb
 188,1gyb_E_A-B-E-F_0,B,0.173,0.358,0.173,0.358,1gyb
 189,4que_E_A-C-D-E-H-J_0,A,0.251,0.302,0.251,0.302,4que
 190,1w9e_S_A-B-R-S-T_0,B,0.188,0.287,0.188,0.287,1w9e
 191,4ynl_C_A-B-C-D_0,A,0.130,0.315,0.130,0.315,4ynl
 192,4ynl_C_A-B-C-D_0,B,0.135,0.323,0.135,0.323,4ynl
 193,3drk_B_A-B_0,A,0.294,0.185,0.185,0.294,3drk
 194,5fov_E_A-E_0,A,0.284,0.345,0.284,0.345,5fov
 195,5nqv_G_A-C-E-G_0,C,0.220,0.301,0.220,0.301,5nqv
 196,1b05_B_A-B_0,A,0.328,0.219,0.219,0.328,1b05
 197,3d9t_D_B-D_1,B,0.158,0.353,0.158,0.353,3d9t
 198,3fwv_C_A-C_0,A,0.183,0.339,0.183,0.339,3fwv
 199,1awr_J_D-J_5,D,0.200,0.310,0.200,0.310,1awr
 200,1v1t_S_A-B-S-T_0,B,0.178,0.271,0.178,0.271,1v1t
 201,1yti_I_A-I_0,A,0.141,0.304,0.141,0.304,1yti
 202,1yti_I_A-I_0,B,0.141,0.304,0.141,0.304,1yti
 203,5v5p_A_A-B-C_0,C,0.267,0.207,0.207,0.267,5v5p
 204,4b3b_C_A-C_0,A,0.271,0.334,0.271,0.334,4b3b
 205,4o51_N_A-B-N_1,A,0.194,0.244,0.194,0.244,4o51
 206,4o51_N_A-B-N_1,B,0.237,0.302,0.237,0.302,4o51
 207,2f5b_P_H-L-P_0,L,0.210,0.267,0.210,0.267,2f5b
 208,2f5b_P_H-L-P_0,H,0.211,0.255,0.211,0.255,2f5b
 209,3mmg_C_A-C_0,A,0.233,0.292,0.233,0.292,3mmg
 210,4c2g_B_A-B-C_0,A,0.306,0.236,0.236,0.306,4c2g
 211,4pz3_C_A-B-C_0,B,0.190,0.307,0.190,0.307,4pz3
 212,5azf_C_A-C_0,A,0.192,0.365,0.192,0.365,5azf
 213,3zs6_B_A-B_0,A,0.333,0.230,0.230,0.333,3zs6
 214,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.331,0.296,0.296,0.331,2ot0
 215,5y53_F_C-E-F_1,C,0.188,0.342,0.188,0.342,5y53
 216,5y53_F_C-E-F_1,E,0.193,0.347,0.193,0.347,5y53
 217,4joh_D_A-D_0,A,0.135,0.348,0.135,0.348,4joh
 218,3hda_Z_P-Z_0,P,0.258,0.216,0.216,0.258,3hda
 219,6fkp_G_C-G_2,C,0.107,0.361,0.107,0.361,6fkp
 220,4j44_B_A-B_0,A,0.168,0.390,0.168,0.390,4j44
 221,4hxj_C_A-C_0,A,0.110,0.340,0.110,0.340,4hxj
 222,2dze_X_A-B-X_0,A,0.183,0.305,0.183,0.305,2dze
 223,2dze_X_A-B-X_0,B,0.187,0.300,0.187,0.300,2dze
 224,3q47_C_B-C_0,B,0.187,0.335,0.187,0.335,3q47
 225,3emh_B_A-B_0,A,0.904,0.904,0.904,0.904,3emh
 226,3nfl_G_B-C-F-G_5,C,0.145,0.330,0.145,0.330,3nfl
 227,5e6o_E_B-E_1,B,0.190,0.369,0.190,0.369,5e6o
 228,5sxm_D_B-D_1,B,0.914,0.905,0.905,0.914,5sxm
 229,1qka_B_A-B_0,A,0.345,0.232,0.232,0.345,1qka
 230,4mz6_A_A-C-E_0,E,0.268,0.207,0.207,0.268,4mz6
 231,4dgb_B_A-B_0,A,0.197,0.307,0.197,0.307,4dgb
 232,5fou_C_A-C_0,A,0.288,0.354,0.288,0.354,5fou
 233,3cww_E_A-B-D-E_0,A,0.312,0.130,0.130,0.312,3cww
 234,3rte_B_A-B_0,G,0.361,0.252,0.252,0.361,3rte
 235,3rte_B_A-B_0,A,0.361,0.252,0.252,0.361,3rte
 236,1se0_B_A-B_0,A,0.171,0.389,0.171,0.389,1se0
 237,4qbr_P_A-P_0,A,0.237,0.420,0.237,0.420,4qbr
 238,3fp2_Q_A-Q_0,A,0.334,0.234,0.234,0.334,3fp2
 239,4jop_C_A-C_0,A,0.135,0.351,0.135,0.351,4jop
 240,2fop_B_A-B_0,A,0.181,0.327,0.181,0.327,2fop
 241,4wvh_C_A-C_0,A,0.296,0.195,0.195,0.296,4wvh
 242,4xal_B_A-B_0,A,0.105,0.255,0.105,0.255,4xal
 243,4j77_D_B-D_1,B,0.993,0.996,0.993,0.996,4j77
 244,2v17_A_A-H-L_0,L,0.191,0.238,0.191,0.238,2v17
 245,2v17_A_A-H-L_0,H,0.230,0.285,0.230,0.285,2v17
 246,4jjq_B_A-B_0,A,0.183,0.335,0.183,0.335,4jjq
 247,5elq_P_A-P_0,A,0.136,0.309,0.136,0.309,5elq
 248,2h2f_B_A-B_0,A,0.242,0.286,0.242,0.286,2h2f
 249,3rta_B_A-B_0,F,0.359,0.251,0.251,0.359,3rta
 250,3rta_B_A-B_0,A,0.359,0.251,0.251,0.359,3rta
 251,3upv_B_A-B_0,A,0.188,0.353,0.188,0.353,3upv
 252,3ziq_B_A-B-C_0,A,0.279,0.215,0.215,0.279,3ziq
 253,3lny_B_A-B_0,A,0.148,0.325,0.148,0.325,3lny
 254,2h59_D_A-B-D-E_0,A,0.277,0.318,0.277,0.318,2h59
 255,2h59_D_A-B-D-E_0,B,0.272,0.311,0.272,0.311,2h59
 256,5fox_C_A-C_0,A,0.270,0.333,0.270,0.333,5fox
 257,1uoq_B_A-B_0,A,0.668,0.316,0.316,0.668,1uoq
 258,4k3m_E_A-B-E_0,A,0.243,0.215,0.215,0.243,4k3m
 259,1olc_B_A-B_0,A,0.326,0.219,0.219,0.326,1olc
 260,4j46_B_A-B_0,A,0.165,0.388,0.165,0.388,4j46
 261,1a7c_B_A-B-C_0,A,0.271,0.237,0.237,0.271,1a7c
 262,4j79_B_A-B_0,A,0.999,0.999,0.999,0.999,4j79
 263,5lyn_C_A-B-C-D_0,A,0.192,0.350,0.192,0.350,5lyn
 264,5lyn_C_A-B-C-D_0,B,0.191,0.344,0.191,0.344,5lyn
 265,4pxm_D_A-B-C-D_0,B,0.201,0.244,0.201,0.244,4pxm
 266,1oby_Q_A-B-P-Q_0,A,0.128,0.337,0.128,0.337,1oby
 267,1oby_Q_A-B-P-Q_0,B,0.124,0.333,0.124,0.333,1oby
 268,4sga_P_E-P_0,E,0.219,0.315,0.219,0.315,4sga
 269,3o2b_D_C-D_1,C,0.127,0.270,0.127,0.270,3o2b
 270,3oqs_B_A-B_0,A,0.274,0.212,0.212,0.274,3oqs
 271,5huw_B_A-B-C_0,C,0.270,0.208,0.208,0.270,5huw
 272,4z8j_B_A-B_0,A,0.142,0.347,0.142,0.347,4z8j
 273,5iz2_Z_A-B-Z_0,B,0.148,0.262,0.148,0.262,5iz2
 274,1b5j_B_A-B_0,A,0.331,0.223,0.223,0.331,1b5j
 275,1sem_C_A-B-C-D_0,A,0.112,0.398,0.112,0.398,1sem
 276,3ivq_D_B-D_1,B,0.190,0.340,0.190,0.340,3ivq
 277,1mfl_B_A-B_0,A,0.148,0.367,0.148,0.367,1mfl
 278,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.330,0.297,0.297,0.330,4tr9
 279,4ba3_B_A-B_0,A,0.273,0.210,0.210,0.273,4ba3
 280,3drh_B_A-B_0,A,0.294,0.185,0.185,0.294,3drh
 281,1b4z_B_A-B_0,A,0.328,0.220,0.220,0.328,1b4z
 282,2r9q_X_A-C-X_1,C,0.273,0.255,0.255,0.273,2r9q
 283,3zin_C_A-B-C_0,A,0.269,0.208,0.208,0.269,3zin
 284,1sua_C_A-C_0,A,0.297,0.325,0.297,0.325,1sua
 285,2nph_S_A-B-S-T_0,A,0.145,0.305,0.145,0.305,2nph
 286,2nph_S_A-B-S-T_0,B,0.143,0.297,0.143,0.297,2nph
 287,2wa8_D_C-D_1,C,0.134,0.275,0.134,0.275,2wa8
 288,5kzt_C_A-C_0,A,0.327,0.222,0.222,0.327,5kzt
 289,3nfk_D_A-B-C-D_2,B,0.137,0.331,0.137,0.331,3nfk
 290,6cd9_B_A-B_0,A,0.250,0.389,0.250,0.389,6cd9
 291,4f74_C_A-B-C_0,A,0.144,0.305,0.144,0.305,4f74
 292,4f74_C_A-B-C_0,B,0.144,0.299,0.144,0.299,4f74
 293,3f6k_N_A-N_0,A,0.563,0.299,0.299,0.563,3f6k
 294,4z88_V_J-V_1,J,0.120,0.374,0.120,0.374,4z88
 295,5oj5_B_A-B_0,A,0.781,0.759,0.759,0.781,5oj5
 296,4bjt_E_B-E_2,B,0.195,0.309,0.195,0.309,4bjt
 297,4ny3_C_A-C_0,A,0.261,0.262,0.261,0.262,4ny3
 298,1kyd_P_A-P_0,A,0.233,0.266,0.233,0.266,1kyd
 299,5t6p_E_C-D-E_1,D,0.246,0.318,0.246,0.318,5t6p
 300,5t6p_E_C-D-E_1,C,0.200,0.252,0.200,0.252,5t6p
 301,5xcr_F_D-E-F_1,D,0.186,0.295,0.186,0.295,5xcr
 302,5xcr_F_D-E-F_1,E,0.211,0.324,0.211,0.324,5xcr
 303,5tu5_B_A-B_0,A,0.359,0.362,0.359,0.362,5tu5
 304,4j81_C_B-C_1,B,1.000,1.000,1.000,1.000,4j81
 305,1svz_C_A-B-C-D_0,A,0.254,0.304,0.254,0.304,1svz
 306,1obz_P_A-B-P_0,A,0.183,0.284,0.183,0.284,1obz
 307,3ufm_B_A-B_0,A,0.231,0.278,0.231,0.278,3ufm
 308,1b32_B_A-B_0,A,0.329,0.222,0.222,0.329,1b32
 309,3rc5_B_A-B_0,A,0.269,0.361,0.269,0.361,3rc5
 310,1a30_C_A-B-C_0,A,0.143,0.297,0.143,0.297,1a30
 311,1a30_C_A-B-C_0,B,0.143,0.315,0.143,0.315,1a30
 312,4apo_D_B-D_1,B,0.184,0.293,0.184,0.293,4apo
 313,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.263,0.289,0.263,0.289,5fjz
 314,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.262,0.288,0.262,0.288,5fjz
 315,1oxn_F_E-F_7,E,0.174,0.390,0.174,0.390,1oxn
 316,5xup_D_A-B-C-D_0,B,0.235,0.321,0.235,0.321,5xup
 317,3srj_D_A-C-D_0,A,0.286,0.288,0.286,0.288,3srj
 318,2zgh_B_A-B_0,A,0.257,0.305,0.257,0.305,2zgh
 319,1elr_B_A-B_0,A,0.187,0.337,0.187,0.337,1elr
 320,1b3g_B_A-B_0,A,0.328,0.219,0.219,0.328,1b3g
 321,1s2k_B_A-B_0,A,0.245,0.335,0.245,0.335,1s2k
 322,3qhw_L_A-B-J-L_0,B,0.297,0.328,0.297,0.328,3qhw
 323,2hpl_B_A-B_0,A,0.161,0.364,0.161,0.364,2hpl
 324,3nil_X_D-X_2,D,0.120,0.298,0.120,0.298,3nil
 325,4z0u_D_A-D_0,A,0.179,0.287,0.179,0.287,4z0u
 326,4j86_C_A-C_0,A,0.998,0.995,0.995,0.998,4j86
 327,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.183,0.353,0.183,0.353,1kl5
 328,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.190,0.371,0.190,0.371,1kl5
 329,5wir_D_A-B-C-D_0,B,0.243,0.321,0.243,0.321,5wir
 330,6cdg_B_A-B_0,A,0.242,0.373,0.242,0.373,6cdg
 331,3g19_C_A-C_0,A,0.130,0.311,0.130,0.311,3g19
 332,3psl_D_B-D_1,B,0.905,0.911,0.905,0.911,3psl
 333,1ghb_P_E-F-G-P_0,F,0.211,0.381,0.211,0.381,1ghb
 334,1ghb_P_E-F-G-P_0,G,0.144,0.307,0.144,0.307,1ghb
 335,1ghb_P_E-F-G-P_0,C,0.144,0.307,0.144,0.307,1ghb
 336,1ghb_P_E-F-G-P_0,B,0.211,0.381,0.211,0.381,1ghb
 337,2hl3_C_A-B-C_0,A,0.112,0.316,0.112,0.316,2hl3
 338,2hl3_C_A-B-C_0,B,0.114,0.296,0.114,0.296,2hl3
 339,1b3l_B_A-B_0,A,0.325,0.218,0.218,0.325,1b3l
 340,4cic_Q_A-B-Q_0,A,0.177,0.310,0.177,0.310,4cic
 341,4cic_Q_A-B-Q_0,B,0.171,0.296,0.171,0.296,4cic
 342,5fow_E_A-E_0,A,0.288,0.359,0.288,0.359,5fow
 343,1czy_D_A-B-C-D-E_0,A,0.214,0.332,0.214,0.332,1czy
 344,4j09_B_A-B_0,A,0.282,0.310,0.282,0.310,4j09
 345,4j09_B_A-B_0,C,0.282,0.310,0.282,0.310,4j09
 346,1str_M_B-D-M-P_0,C,0.183,0.356,0.183,0.356,1str
