index,syst,chain,tm1,tm2,min,max,pdb
 138,1sts_P_B-D-M-P_0,A,0.124,0.367,0.124,0.367,1sts
 139,4ny3_C_A-C_0,A,0.210,0.316,0.210,0.316,4ny3
 140,2v5f_X_A-X_0,A,0.100,0.346,0.100,0.346,2v5f
 141,5t6p_E_C-D-E_1,D,0.186,0.379,0.186,0.379,5t6p
 142,5t6p_E_C-D-E_1,C,0.181,0.349,0.181,0.349,5t6p
 143,5oav_B_A-B_0,A,0.070,0.381,0.070,0.381,5oav
 144,4k3q_E_A-B-E_0,A,0.198,0.258,0.198,0.258,4k3q
 145,2d5w_C_A-C_0,A,0.863,0.747,0.747,0.863,2d5w
 146,4k3r_E_A-B-E_0,A,0.188,0.245,0.188,0.245,4k3r
 147,5m5u_G_A-E-G_0,A,0.222,0.290,0.222,0.290,5m5u
 148,4j44_B_A-B_0,A,0.093,0.389,0.093,0.389,4j44
 149,5m5r_D_A-C-D_0,A,0.229,0.297,0.229,0.297,5m5r
 150,5fpk_C_A-C_0,A,0.181,0.323,0.181,0.323,5fpk
 151,3mmg_C_A-C_0,A,0.178,0.339,0.178,0.339,3mmg
 152,4b8o_C_A-B-C_0,A,0.213,0.246,0.213,0.246,4b8o
 153,1svz_C_A-B-C-D_0,A,0.195,0.362,0.195,0.362,1svz
 154,4fys_C_A-C_0,A,0.315,0.206,0.206,0.315,4fys
 155,4mvk_B_A-B_0,A,0.165,0.375,0.165,0.375,4mvk
 156,5fox_C_A-C_0,A,0.183,0.336,0.183,0.336,5fox
 157,3ziq_B_A-B-C_0,A,0.228,0.263,0.228,0.263,3ziq
 158,2nph_S_A-B-S-T_0,A,0.106,0.352,0.106,0.352,2nph
 159,2nph_S_A-B-S-T_0,B,0.102,0.342,0.102,0.342,2nph
 160,5wun_C_A-B-C_0,A,0.224,0.259,0.224,0.259,5wun
 161,3o2b_D_C-D_1,C,0.114,0.395,0.114,0.395,3o2b
 162,3q47_C_B-C_0,B,0.125,0.356,0.125,0.356,3q47
 163,1obz_P_A-B-P_0,A,0.154,0.364,0.154,0.364,1obz
 164,2ce9_X_A-B-X_0,A,0.218,0.298,0.218,0.298,2ce9
 165,4ztd_F_A-B-C-D-E-F_0,C,0.169,0.283,0.169,0.283,4ztd
 166,5fov_E_A-E_0,A,0.182,0.326,0.182,0.326,5fov
 167,3ifo_P_H-L-P_0,L,0.186,0.359,0.186,0.359,3ifo
 168,3ifo_P_H-L-P_0,H,0.193,0.376,0.193,0.376,3ifo
 169,2h59_D_A-B-D-E_0,A,0.185,0.324,0.185,0.324,2h59
 170,2h59_D_A-B-D-E_0,B,0.184,0.322,0.184,0.322,2h59
 171,4ezy_B_A-B_2,A,0.194,0.373,0.194,0.373,4ezy
 172,1awr_J_D-J_5,D,0.148,0.343,0.148,0.343,1awr
 173,1yth_I_A-B-I_0,A,0.107,0.361,0.107,0.361,1yth
 174,1yth_I_A-B-I_0,B,0.107,0.348,0.107,0.348,1yth
 175,3drh_B_A-B_0,A,0.726,0.680,0.680,0.726,3drh
 176,2v17_A_A-H-L_0,L,0.186,0.366,0.186,0.366,2v17
 177,2v17_A_A-H-L_0,H,0.197,0.375,0.197,0.375,2v17
 178,3rta_B_A-B_0,F,0.249,0.259,0.249,0.259,3rta
 179,3rta_B_A-B_0,A,0.249,0.259,0.249,0.259,3rta
 180,4gyo_C_A-B-C-D_0,B,0.296,0.384,0.296,0.384,4gyo
 181,5eyz_E_A-E_0,A,0.106,0.346,0.106,0.346,5eyz
 182,3njj_B_A-B_0,A,0.132,0.438,0.132,0.438,3njj
 183,4qbr_P_A-P_0,A,0.131,0.335,0.131,0.335,4qbr
 184,1se0_B_A-B_0,A,0.099,0.376,0.099,0.376,1se0
 185,5xcr_F_D-E-F_1,D,0.153,0.368,0.153,0.368,5xcr
 186,5xcr_F_D-E-F_1,E,0.170,0.406,0.170,0.406,5xcr
 187,4es0_C_A-C_0,A,0.234,0.347,0.234,0.347,4es0
 188,4que_E_A-C-D-E-H-J_0,A,0.205,0.371,0.205,0.371,4que
 189,6fkp_G_C-G_2,C,0.062,0.333,0.062,0.333,6fkp
 190,1b3g_B_A-B_0,A,1.000,1.000,1.000,1.000,1b3g
 191,3lny_B_A-B_0,A,0.100,0.349,0.100,0.349,3lny
 192,5oj5_B_A-B_0,A,0.229,0.332,0.229,0.332,5oj5
 193,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.243,0.322,0.243,0.322,4tr9
 194,2y7l_B_A-B_0,A,0.206,0.298,0.206,0.298,2y7l
 195,4x2h_C_A-B-C_0,A,0.186,0.396,0.186,0.396,4x2h
 196,4c2c_B_A-B-C_0,A,0.238,0.270,0.238,0.270,4c2c
 197,3woo_C_A-B-C-D_0,A,0.302,0.242,0.242,0.302,3woo
 198,5ovc_B_A-B_0,A,0.102,0.392,0.102,0.392,5ovc
 199,3ou3_C_A-B-C_0,A,0.104,0.351,0.104,0.351,3ou3
 200,3ou3_C_A-B-C_0,B,0.109,0.354,0.109,0.354,3ou3
 201,4j45_B_A-B_0,A,0.094,0.383,0.094,0.383,4j45
 202,4j8b_B_A-B_0,A,0.219,0.323,0.219,0.323,4j8b
 203,2h2f_B_A-B_0,A,0.174,0.308,0.174,0.308,2h2f
 204,3nil_X_D-X_2,D,0.089,0.326,0.089,0.326,3nil
 205,1ddv_B_A-B_0,A,0.098,0.335,0.098,0.335,1ddv
 206,4j09_B_A-B_0,A,0.167,0.271,0.167,0.271,4j09
 207,4j09_B_A-B_0,C,0.167,0.271,0.167,0.271,4j09
 208,2foo_B_A-B_0,A,0.132,0.358,0.132,0.358,2foo
 209,1hsb_C_A-B-C_0,A,0.199,0.322,0.199,0.322,1hsb
 210,3zvy_D_B-D_0,B,0.076,0.317,0.076,0.317,3zvy
 211,4kg9_B_A-B_0,A,0.131,0.347,0.131,0.347,4kg9
 212,1yti_I_A-I_0,A,0.100,0.336,0.100,0.336,1yti
 213,1yti_I_A-I_0,B,0.100,0.336,0.100,0.336,1yti
 214,1b40_B_A-B_0,A,0.999,0.999,0.999,0.999,1b40
 215,3oqs_B_A-B_0,A,0.215,0.248,0.215,0.248,3oqs
 216,1b58_B_A-B_0,A,0.999,0.999,0.999,0.999,1b58
 217,4nnm_C_A-C_0,A,0.119,0.355,0.119,0.355,4nnm
 218,1rzx_B_A-B_0,A,0.110,0.355,0.110,0.355,1rzx
 219,4xi7_C_A-C_0,A,0.234,0.306,0.234,0.306,4xi7
 220,4j79_B_A-B_0,A,0.220,0.328,0.220,0.328,4j79
 221,2v3s_C_B-C_1,B,0.109,0.435,0.109,0.435,2v3s
 222,1wcy_C_A-B-C-D_0,A,0.337,0.261,0.261,0.337,1wcy
 223,6cwp_F_A-B-F_0,A,0.197,0.291,0.197,0.291,6cwp
 224,6cwp_F_A-B-F_0,B,0.202,0.299,0.202,0.299,6cwp
 225,3cww_E_A-B-D-E_0,A,0.279,0.174,0.174,0.279,3cww
 226,5m5v_G_A-E-G-I_0,A,0.217,0.282,0.217,0.282,5m5v
 227,3emh_B_A-B_0,A,0.231,0.344,0.231,0.344,3emh
 228,1b46_B_A-B_0,A,1.000,1.000,1.000,1.000,1b46
 229,1kyd_P_A-P_0,A,0.210,0.363,0.210,0.363,1kyd
 230,1b5i_B_A-B_0,A,1.000,1.000,1.000,1.000,1b5i
 231,4j78_B_A-B_0,A,0.219,0.328,0.219,0.328,4j78
 232,3sjk_B_A-B_0,A,0.165,0.369,0.165,0.369,3sjk
 233,4wvh_C_A-C_0,A,0.253,0.253,0.253,0.253,4wvh
 234,3nih_B_A-B_0,A,0.093,0.354,0.093,0.354,3nih
 235,5kzt_C_A-C_0,A,0.899,0.912,0.899,0.912,5kzt
 236,4jjq_B_A-B_0,A,0.132,0.359,0.132,0.359,4jjq
 237,1lvm_C_A-C-E_0,A,0.175,0.323,0.175,0.323,1lvm
 238,4z88_V_J-V_1,J,0.074,0.332,0.074,0.332,4z88
 239,1nvs_B_A-B_0,A,0.230,0.391,0.230,0.391,1nvs
 240,4o51_N_A-B-N_1,A,0.183,0.349,0.183,0.349,4o51
 241,4o51_N_A-B-N_1,B,0.165,0.312,0.165,0.312,4o51
 242,1oby_Q_A-B-P-Q_0,A,0.099,0.388,0.099,0.388,1oby
 243,1oby_Q_A-B-P-Q_0,B,0.091,0.398,0.091,0.398,1oby
 244,2v5w_G_B-G-L_1,B,0.230,0.293,0.230,0.293,2v5w
 245,1ok7_C_A-B-C_0,B,0.189,0.240,0.189,0.240,1ok7
 246,3wor_C_A-B-C-D_0,A,0.305,0.242,0.242,0.305,3wor
 247,4f74_C_A-B-C_0,A,0.109,0.366,0.109,0.366,4f74
 248,4f74_C_A-B-C_0,B,0.105,0.354,0.105,0.354,4f74
 249,5wir_D_A-B-C-D_0,B,0.159,0.316,0.159,0.316,5wir
 250,1uoq_B_A-B_0,A,0.320,0.252,0.252,0.320,1uoq
 251,3qhw_L_A-B-J-L_0,B,0.206,0.340,0.206,0.340,3qhw
 252,2fib_B_A-B_0,A,0.203,0.346,0.203,0.346,2fib
 253,1a7c_B_A-B-C_0,A,0.209,0.270,0.209,0.270,1a7c
 254,4jor_D_B-D_1,B,0.092,0.353,0.092,0.353,4jor
 255,1kyf_P_A-P_0,A,0.210,0.361,0.210,0.361,1kyf
 256,5v5p_A_A-B-C_0,C,0.223,0.259,0.223,0.259,5v5p
 257,4k3p_E_A-B-E_0,A,0.180,0.234,0.180,0.234,4k3p
 258,3nij_B_A-B_0,A,0.094,0.371,0.094,0.371,3nij
 259,4jok_D_B-D_1,B,0.100,0.378,0.100,0.378,4jok
 260,4o4y_A_A-H-L_0,L,0.162,0.295,0.162,0.295,4o4y
 261,4o4y_A_A-H-L_0,H,0.182,0.341,0.182,0.341,4o4y
 262,4f75_C_A-B-C-D_0,A,0.107,0.361,0.107,0.361,4f75
 263,4f75_C_A-B-C-D_0,B,0.107,0.366,0.107,0.366,4f75
 264,1b4z_B_A-B_0,A,1.000,1.000,1.000,1.000,1b4z
 265,4odk_C_A-B-C_0,A,0.124,0.311,0.124,0.311,4odk
 266,1vwa_M_B-D-M-P_0,C,0.126,0.372,0.126,0.372,1vwa
 267,1vwa_M_B-D-M-P_0,B,0.124,0.371,0.124,0.371,1vwa
 268,4joh_D_A-D_0,A,0.100,0.375,0.100,0.375,4joh
 269,3fp4_Q_A-Q_0,A,0.297,0.312,0.297,0.312,3fp4
 270,3soq_Z_A-Z_0,A,0.212,0.315,0.212,0.315,3soq
 271,1oxn_F_E-F_7,E,0.103,0.363,0.103,0.363,1oxn
 272,4j46_B_A-B_0,A,0.086,0.328,0.086,0.328,4j46
 273,4faf_D_A-B-D_0,A,0.100,0.332,0.100,0.332,4faf
 274,4faf_D_A-B-D_0,B,0.103,0.350,0.103,0.350,4faf
 275,4ezz_B_A-B_1,A,0.191,0.377,0.191,0.377,4ezz
 276,3zs6_B_A-B_0,A,0.958,0.979,0.958,0.979,3zs6
 277,5nqv_G_A-C-E-G_0,C,0.163,0.328,0.163,0.328,5nqv
 278,6cd8_C_A-C_0,A,0.153,0.363,0.153,0.363,6cd8
 279,3t70_F_A-B-C-F_0,A,0.155,0.426,0.155,0.426,3t70
 280,3t70_F_A-B-C-F_0,B,0.154,0.447,0.154,0.447,3t70
 281,5gu4_C_A-C_0,A,0.192,0.327,0.192,0.327,5gu4
 282,1olc_B_A-B_0,A,0.999,0.999,0.999,0.999,1olc
 283,4pz3_C_A-B-C_0,B,0.175,0.430,0.175,0.430,4pz3
 284,1fch_C_A-B-C-D_2,F,0.218,0.323,0.218,0.323,1fch
 285,1fch_C_A-B-C-D_2,A,0.217,0.321,0.217,0.321,1fch
 286,4jwd_C_B-C_1,B,0.173,0.345,0.173,0.345,4jwd
 287,3gq1_C_A-C_0,A,0.111,0.458,0.111,0.458,3gq1
 288,4j86_C_A-C_0,A,0.220,0.328,0.220,0.328,4j86
 289,2dze_X_A-B-X_0,A,0.140,0.345,0.140,0.345,2dze
 290,2dze_X_A-B-X_0,B,0.135,0.332,0.135,0.332,2dze
 291,3m5o_C_A-C_0,A,0.161,0.333,0.161,0.333,3m5o
 292,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.122,0.368,0.122,0.368,1kl3
 293,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.123,0.365,0.123,0.365,1kl3
 294,3hda_Z_P-Z_0,P,0.183,0.229,0.183,0.229,3hda
 295,3rc5_B_A-B_0,A,0.162,0.337,0.162,0.337,3rc5
 296,3thk_C_A-C_0,A,0.068,0.387,0.068,0.387,3thk
 297,3srj_D_A-C-D_0,A,0.213,0.316,0.213,0.316,3srj
 298,4iim_E_A-B-C-D-E_0,B,0.070,0.393,0.070,0.393,4iim
 299,3d9t_D_B-D_1,B,0.104,0.342,0.104,0.342,3d9t
 300,4hxj_C_A-C_0,A,0.074,0.397,0.074,0.397,4hxj
 301,4ojf_A_A-H-L_0,L,0.180,0.342,0.180,0.342,4ojf
 302,4ojf_A_A-H-L_0,H,0.171,0.322,0.171,0.322,4ojf
 303,6eja_B_A-B_0,A,0.280,0.225,0.225,0.280,6eja
 304,3mqr_B_A-B_0,A,0.132,0.359,0.132,0.359,3mqr
 305,1gyb_E_A-B-E-F_0,A,0.124,0.347,0.124,0.347,1gyb
 306,1gyb_E_A-B-E-F_0,B,0.113,0.325,0.113,0.325,1gyb
 307,4gne_B_A-B_0,A,0.106,0.354,0.106,0.354,4gne
 308,5k4f_C_A-C_0,A,0.099,0.400,0.099,0.400,5k4f
 309,3rt9_B_A-B_0,F,0.249,0.259,0.249,0.259,3rt9
 310,3rt9_B_A-B_0,A,0.249,0.259,0.249,0.259,3rt9
 311,5jjm_G_A-G-M_0,A,0.193,0.330,0.193,0.330,5jjm
 312,1str_M_B-D-M-P_0,C,0.126,0.372,0.126,0.372,1str
 313,1str_M_B-D-M-P_0,B,0.124,0.367,0.124,0.367,1str
 314,3lca_Q_A-Q_0,A,0.289,0.305,0.289,0.305,3lca
 315,2r9q_X_A-C-X_1,C,0.242,0.336,0.242,0.336,2r9q
 316,3g19_C_A-C_0,A,0.109,0.449,0.109,0.449,3g19
 317,3woq_C_A-B-C-D_0,A,0.303,0.242,0.242,0.303,3woq
 318,6fqc_E_A-B-D-E_0,A,0.233,0.318,0.233,0.318,6fqc
 319,4j84_D_B-D_1,B,0.218,0.328,0.218,0.328,4j84
 320,3nii_B_A-B_0,A,0.093,0.355,0.093,0.355,3nii
 321,3cvl_B_A-B_0,A,0.223,0.333,0.223,0.333,3cvl
 322,5ovv_B_A-B_0,A,0.103,0.323,0.103,0.323,5ovv
 323,1sem_C_A-B-C-D_0,A,0.072,0.367,0.072,0.367,1sem
 324,4mz6_A_A-C-E_0,E,0.221,0.255,0.221,0.255,4mz6
 325,3fp2_Q_A-Q_0,A,0.298,0.314,0.298,0.314,3fp2
 326,6cdc_C_A-C_0,A,0.162,0.383,0.162,0.383,6cdc
 327,2f5b_P_H-L-P_0,L,0.192,0.374,0.192,0.374,2f5b
 328,2f5b_P_H-L-P_0,H,0.201,0.371,0.201,0.371,2f5b
 329,1v1t_S_A-B-S-T_0,B,0.150,0.351,0.150,0.351,1v1t
 330,2hl3_C_A-B-C_0,A,0.079,0.322,0.079,0.322,2hl3
 331,2hl3_C_A-B-C_0,B,0.075,0.320,0.075,0.320,2hl3
 332,1h27_E_A-B-E_0,B,0.205,0.338,0.205,0.338,1h27
 333,4b3b_C_A-C_0,A,0.181,0.326,0.181,0.326,4b3b
 334,5zw6_C_A-B-C-D_0,A,0.259,0.316,0.259,0.316,5zw6
 335,2hpl_B_A-B_0,A,0.126,0.430,0.126,0.430,2hpl
 336,4pyw_B_A-B-C_0,A,0.245,0.318,0.245,0.318,4pyw
 337,4wnn_T_C-D-T_3,D,0.113,0.410,0.113,0.410,4wnn
 338,4wnn_T_C-D-T_3,C,0.099,0.422,0.099,0.422,4wnn
 339,2h9m_D_C-D_1,C,0.222,0.328,0.222,0.328,2h9m
 340,4v3i_B_A-B_0,A,0.148,0.387,0.148,0.387,4v3i
 341,3m5m_C_B-C_1,B,0.162,0.329,0.162,0.329,3m5m
 342,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.108,0.373,0.108,0.373,1xb0
 343,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.106,0.393,0.106,0.393,1xb0
 344,5uw3_E_A-E_0,A,0.328,0.262,0.262,0.328,5uw3
 345,6cdg_B_A-B_0,A,0.168,0.397,0.168,0.397,6cdg
 346,4k75_B_A-B_0,A,0.102,0.376,0.102,0.376,4k75
 347,2bgr_Y_A-B-Y-Z_0,A,0.336,0.258,0.258,0.336,2bgr
