index,syst,chain,tm1,tm2,min,max,pdb
  74,1oby_Q_A-B-P-Q_0,B,0.221,0.355,0.221,0.355,1oby
  75,1yti_I_A-I_0,A,0.211,0.287,0.211,0.287,1yti
  76,1yti_I_A-I_0,B,0.211,0.287,0.211,0.287,1yti
  77,3cww_E_A-B-D-E_0,A,0.392,0.098,0.098,0.392,3cww
  78,1fch_C_A-B-C-D_2,F,0.268,0.173,0.173,0.268,1fch
  79,1fch_C_A-B-C-D_2,A,0.294,0.190,0.190,0.294,1fch
  80,2foj_B_A-B_0,A,0.356,0.405,0.356,0.405,2foj
  81,3ziq_B_A-B-C_0,A,0.338,0.162,0.162,0.338,3ziq
  82,1se0_B_A-B_0,A,0.242,0.335,0.242,0.335,1se0
  83,2v17_A_A-H-L_0,L,0.595,0.461,0.461,0.595,2v17
  84,2v17_A_A-H-L_0,H,0.587,0.441,0.441,0.587,2v17
  85,1h27_E_A-B-E_0,B,0.280,0.202,0.202,0.280,1h27
  86,1v1t_S_A-B-S-T_0,B,0.251,0.251,0.251,0.251,1v1t
  87,4gyo_C_A-B-C-D_0,B,0.306,0.169,0.169,0.306,4gyo
  88,3nih_B_A-B_0,A,0.217,0.358,0.217,0.358,3nih
  89,3psl_D_B-D_1,B,0.316,0.208,0.208,0.316,3psl
  90,5iz2_Z_A-B-Z_0,B,0.320,0.384,0.320,0.384,5iz2
  91,3dri_B_A-B_0,A,0.395,0.152,0.152,0.395,3dri
  92,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.335,0.185,0.185,0.335,4tr9
  93,1a30_C_A-B-C_0,A,0.210,0.286,0.210,0.286,1a30
  94,1a30_C_A-B-C_0,B,0.211,0.286,0.211,0.286,1a30
  95,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.382,0.263,0.263,0.382,5fjz
  96,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.380,0.262,0.262,0.380,5fjz
  97,3oqs_B_A-B_0,A,0.340,0.163,0.163,0.340,3oqs
  98,5k4f_C_A-C_0,A,0.237,0.355,0.237,0.355,5k4f
  99,5lyn_C_A-B-C-D_0,A,0.286,0.329,0.286,0.329,5lyn
 100,5lyn_C_A-B-C-D_0,B,0.282,0.323,0.282,0.323,5lyn
 101,4jjq_B_A-B_0,A,0.342,0.387,0.342,0.387,4jjq
 102,4iim_E_A-B-C-D-E_0,B,0.164,0.335,0.164,0.335,4iim
 103,5oav_B_A-B_0,A,0.155,0.287,0.155,0.287,5oav
 104,1kyd_P_A-P_0,A,0.407,0.294,0.294,0.407,1kyd
 105,1mfl_B_A-B_0,A,0.248,0.346,0.248,0.346,1mfl
 106,4es0_C_A-C_0,A,0.318,0.205,0.205,0.318,4es0
 107,1uop_B_A-B_0,A,0.325,0.108,0.108,0.325,1uop
 108,3nin_E_B-E_1,B,0.215,0.363,0.215,0.363,3nin
 109,3qhw_L_A-B-J-L_0,B,0.287,0.204,0.204,0.287,3qhw
 110,4fii_B_A-B_0,A,0.290,0.197,0.197,0.290,4fii
 111,1ddv_B_A-B_0,A,0.224,0.303,0.224,0.303,1ddv
 112,1str_M_B-D-M-P_0,C,0.293,0.358,0.293,0.358,1str
 113,1str_M_B-D-M-P_0,B,0.282,0.336,0.282,0.336,1str
 114,4od7_E_C-E_2,C,0.298,0.270,0.270,0.298,4od7
 115,4pxm_D_A-B-C-D_0,B,0.294,0.229,0.229,0.294,4pxm
 116,4k3r_E_A-B-E_0,A,0.300,0.168,0.168,0.300,4k3r
 117,5tu5_B_A-B_0,A,0.340,0.225,0.225,0.340,5tu5
 118,4o4y_A_A-H-L_0,L,0.626,0.472,0.472,0.626,4o4y
 119,4o4y_A_A-H-L_0,H,0.596,0.459,0.459,0.596,4o4y
 120,5grg_D_A-B-C-D_0,A,0.363,0.240,0.240,0.363,5grg
 121,1uoq_B_A-B_0,A,0.325,0.109,0.109,0.325,1uoq
 122,6cwp_F_A-B-F_0,A,0.371,0.240,0.240,0.371,6cwp
 123,6cwp_F_A-B-F_0,B,0.342,0.203,0.203,0.342,6cwp
 124,2dze_X_A-B-X_0,A,0.416,0.419,0.416,0.419,2dze
 125,2dze_X_A-B-X_0,B,0.414,0.417,0.414,0.417,2dze
 126,5yba_B_A-B-C-D_0,A,0.275,0.264,0.264,0.275,5yba
 127,5eyz_E_A-E_0,A,0.234,0.334,0.234,0.334,5eyz
 128,6exj_B_A-B_0,A,0.197,0.282,0.197,0.282,6exj
 129,3ebb_F_A-B-E-F_0,B,0.328,0.230,0.230,0.328,3ebb
 130,3sjk_B_A-B_0,A,0.257,0.241,0.241,0.257,3sjk
 131,4ezn_C_A-B-C-D_0,A,0.305,0.252,0.252,0.305,4ezn
 132,3ny3_B_A-B_0,A,0.209,0.358,0.209,0.358,3ny3
 133,1b5i_B_A-B_0,A,0.407,0.171,0.171,0.407,1b5i
 134,4wnn_T_C-D-T_3,D,0.225,0.351,0.225,0.351,4wnn
 135,4wnn_T_C-D-T_3,C,0.205,0.356,0.205,0.356,4wnn
 136,6hpg_c_C-c_2,C,0.256,0.322,0.256,0.322,6hpg
 137,1kyf_P_A-P_0,A,0.407,0.294,0.294,0.407,1kyf
 138,3m5m_C_B-C_1,B,0.293,0.258,0.258,0.293,3m5m
 139,3mqr_B_A-B_0,A,0.355,0.403,0.355,0.403,3mqr
 140,3lny_B_A-B_0,A,0.236,0.335,0.236,0.335,3lny
 141,4gne_B_A-B_0,A,0.218,0.305,0.218,0.305,4gne
 142,2b6n_B_A-B_0,A,0.283,0.191,0.191,0.283,2b6n
 143,2h59_D_A-B-D-E_0,A,0.308,0.230,0.230,0.308,2h59
 144,2h59_D_A-B-D-E_0,B,0.302,0.227,0.227,0.302,2h59
 145,4faf_D_A-B-D_0,A,0.213,0.290,0.213,0.290,4faf
 146,4faf_D_A-B-D_0,B,0.221,0.314,0.221,0.314,4faf
 147,5elq_P_A-P_0,A,0.197,0.276,0.197,0.276,5elq
 148,1jwg_D_B-D_1,B,0.255,0.287,0.255,0.287,1jwg
 149,1sem_C_A-B-C-D_0,A,0.169,0.391,0.169,0.391,1sem
 150,5ovc_B_A-B_0,A,0.209,0.288,0.209,0.288,5ovc
 151,1olc_B_A-B_0,A,0.405,0.170,0.170,0.405,1olc
 152,2g30_S_A-P-S_0,A,0.375,0.286,0.286,0.375,2g30
 153,6cd8_C_A-C_0,A,0.275,0.270,0.270,0.275,6cd8
 154,4k72_C_A-C_0,A,0.238,0.359,0.238,0.359,4k72
 155,2v5f_X_A-X_0,A,0.222,0.323,0.222,0.323,2v5f
 156,4k3o_E_A-B-E_0,A,0.291,0.168,0.168,0.291,4k3o
 157,5m5r_D_A-C-D_0,A,0.331,0.184,0.184,0.331,5m5r
 158,2zgh_B_A-B_0,A,0.312,0.244,0.244,0.312,2zgh
 159,3srj_D_A-C-D_0,A,0.242,0.159,0.159,0.242,3srj
 160,3nil_X_D-X_2,D,0.221,0.354,0.221,0.354,3nil
 161,3sxu_C_A-B-C_0,A,0.256,0.275,0.256,0.275,3sxu
 162,4j81_C_B-C_1,B,0.324,0.211,0.211,0.324,4j81
 163,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.329,0.183,0.183,0.329,2ot0
 164,4j44_B_A-B_0,A,0.203,0.311,0.203,0.311,4j44
 165,1sua_C_A-C_0,A,0.280,0.203,0.203,0.280,1sua
 166,5nqv_G_A-C-E-G_0,C,0.261,0.234,0.234,0.261,5nqv
 167,4ezz_B_A-B_1,A,0.318,0.256,0.256,0.318,4ezz
 168,1obz_P_A-B-P_0,A,0.245,0.244,0.244,0.245,1obz
 169,2i3h_C_A-C_0,A,0.226,0.337,0.226,0.337,2i3h
 170,4k3p_E_A-B-E_0,A,0.302,0.169,0.169,0.302,4k3p
 171,1b05_B_A-B_0,A,0.406,0.170,0.170,0.406,1b05
 172,4g69_B_A-B_0,A,0.249,0.355,0.249,0.355,4g69
 173,1u9l_C_B-C_1,B,0.239,0.449,0.239,0.449,1u9l
 174,5iza_B_A-B_0,A,0.303,0.179,0.179,0.303,5iza
 175,3t64_F_A-B-C-F_0,A,0.314,0.326,0.314,0.326,3t64
 176,3t64_F_A-B-C-F_0,B,0.314,0.354,0.314,0.354,3t64
 177,2ce9_X_A-B-X_0,A,0.315,0.192,0.192,0.315,2ce9
 178,4que_E_A-C-D-E-H-J_0,A,0.298,0.232,0.232,0.298,4que
 179,4v3i_B_A-B_0,A,0.273,0.284,0.273,0.284,4v3i
 180,3upv_B_A-B_0,A,0.267,0.318,0.267,0.318,3upv
 181,5b74_D_A-B-D_0,B,0.211,0.243,0.211,0.243,5b74
 182,1oxn_F_E-F_7,E,0.258,0.372,0.258,0.372,1oxn
 183,1wcy_C_A-B-C-D_0,A,0.346,0.104,0.104,0.346,1wcy
 184,3woo_C_A-B-C-D_0,A,0.417,0.128,0.128,0.417,3woo
 185,3vqg_B_A-B_0,A,0.206,0.318,0.206,0.318,3vqg
 186,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.278,0.337,0.278,0.337,1kl3
 187,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.295,0.360,0.295,0.360,1kl3
 188,6eja_B_A-B_0,A,0.436,0.134,0.134,0.436,6eja
 189,4fys_C_A-C_0,A,0.380,0.101,0.101,0.380,4fys
 190,4x2h_C_A-B-C_0,A,0.269,0.239,0.239,0.269,4x2h
 191,2v1r_R_A-Q-R_0,A,0.156,0.310,0.156,0.310,2v1r
 192,3tcg_I_A-I_0,A,0.406,0.170,0.170,0.406,3tcg
 193,4ojf_A_A-H-L_0,L,0.622,0.470,0.470,0.622,4ojf
 194,4ojf_A_A-H-L_0,H,0.570,0.435,0.435,0.570,4ojf
 195,5lb7_C_A-B-C_0,A,0.321,0.316,0.316,0.321,5lb7
 196,5lb7_C_A-B-C_0,B,0.219,0.401,0.219,0.401,5lb7
 197,3emh_B_A-B_0,A,0.317,0.208,0.208,0.317,3emh
 198,3drk_B_A-B_0,A,0.398,0.152,0.152,0.398,3drk
 199,5wir_D_A-B-C-D_0,B,0.282,0.239,0.239,0.282,5wir
 200,2r9q_X_A-C-X_1,C,0.380,0.225,0.225,0.380,2r9q
 201,1lvm_C_A-C-E_0,A,0.265,0.210,0.210,0.265,1lvm
 202,6ew9_P_A-B-C-P-Q-R_0,A,0.303,0.193,0.193,0.303,6ew9
 203,5m5u_G_A-E-G_0,A,0.337,0.185,0.185,0.337,5m5u
 204,1b46_B_A-B_0,A,0.405,0.171,0.171,0.405,1b46
 205,5fow_E_A-E_0,A,0.287,0.227,0.227,0.287,5fow
 206,3g19_C_A-C_0,A,0.273,0.419,0.273,0.419,3g19
 207,4j46_B_A-B_0,A,0.204,0.317,0.204,0.317,4j46
 208,5v5p_A_A-B-C_0,C,0.287,0.139,0.139,0.287,5v5p
 209,1svz_C_A-B-C-D_0,A,0.611,0.440,0.440,0.611,1svz
 210,1elr_B_A-B_0,A,0.242,0.281,0.242,0.281,1elr
 211,3f6k_N_A-N_0,A,0.349,0.125,0.125,0.349,3f6k
 212,4wvh_C_A-C_0,A,0.299,0.128,0.128,0.299,4wvh
 213,3ufm_B_A-B_0,A,0.286,0.227,0.227,0.286,3ufm
 214,4ba3_B_A-B_0,A,0.341,0.163,0.163,0.341,4ba3
 215,5t6p_E_C-D-E_1,D,0.567,0.457,0.457,0.567,5t6p
 216,5t6p_E_C-D-E_1,C,0.623,0.477,0.477,0.623,5t6p
 217,1e4x_P_H-L-P_0,L,0.612,0.471,0.471,0.612,1e4x
 218,1e4x_P_H-L-P_0,H,0.607,0.464,0.464,0.607,1e4x
 219,4j09_B_A-B_0,A,0.292,0.208,0.208,0.292,4j09
 220,4j09_B_A-B_0,C,0.292,0.208,0.208,0.292,4j09
 221,1czy_D_A-B-C-D-E_0,A,0.358,0.348,0.348,0.358,1czy
 222,4c2g_B_A-B-C_0,A,0.285,0.149,0.149,0.285,4c2g
 223,2f5b_P_H-L-P_0,L,0.603,0.465,0.465,0.603,2f5b
 224,2f5b_P_H-L-P_0,H,0.593,0.431,0.431,0.593,2f5b
 225,2ql9_G_A-B-C-D-E-F-G_0,D,0.253,0.351,0.253,0.351,2ql9
 226,2ql9_G_A-B-C-D-E-F-G_0,A,0.257,0.282,0.257,0.282,2ql9
 227,2ql9_G_A-B-C-D-E-F-G_0,C,0.249,0.274,0.249,0.274,2ql9
 228,2ql9_G_A-B-C-D-E-F-G_0,B,0.256,0.362,0.256,0.362,2ql9
 229,1b3g_B_A-B_0,A,0.405,0.170,0.170,0.405,1b3g
 230,1gyb_E_A-B-E-F_0,A,0.259,0.308,0.259,0.308,1gyb
 231,1gyb_E_A-B-E-F_0,B,0.244,0.292,0.244,0.292,1gyb
 232,1nvs_B_A-B_0,A,0.339,0.238,0.238,0.339,1nvs
 233,3f7o_X_A-X_0,A,0.265,0.180,0.180,0.265,3f7o
 234,6cd9_B_A-B_0,A,0.279,0.275,0.275,0.279,6cd9
 235,3ivq_D_B-D_1,B,0.366,0.414,0.366,0.414,3ivq
 236,3zvy_D_B-D_0,B,0.161,0.276,0.161,0.276,3zvy
 237,4k3m_E_A-B-E_0,A,0.299,0.168,0.168,0.299,4k3m
 238,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.287,0.188,0.188,0.287,2z9i
 239,3rt9_B_A-B_0,F,0.292,0.130,0.130,0.292,3rt9
 240,3rt9_B_A-B_0,A,0.292,0.130,0.130,0.292,3rt9
 241,2fib_B_A-B_0,A,0.277,0.207,0.207,0.277,2fib
 242,1b9j_B_A-B_0,A,0.407,0.171,0.171,0.407,1b9j
 243,4j47_B_A-B_0,A,0.203,0.311,0.203,0.311,4j47
 244,5fpk_C_A-C_0,A,0.272,0.219,0.219,0.272,5fpk
 245,4xi7_C_A-C_0,A,0.281,0.153,0.153,0.281,4xi7
 246,4qbr_P_A-P_0,A,0.231,0.260,0.231,0.260,4qbr
 247,5fov_E_A-E_0,A,0.271,0.218,0.218,0.271,5fov
 248,1ghb_P_E-F-G-P_0,F,0.267,0.312,0.267,0.312,1ghb
 249,1ghb_P_E-F-G-P_0,G,0.256,0.367,0.256,0.367,1ghb
 250,1ghb_P_E-F-G-P_0,C,0.256,0.367,0.256,0.367,1ghb
 251,1ghb_P_E-F-G-P_0,B,0.267,0.312,0.267,0.312,1ghb
 252,3drh_B_A-B_0,A,0.378,0.151,0.151,0.378,3drh
 253,4xal_B_A-B_0,A,0.253,0.410,0.253,0.410,4xal
 254,2v3s_C_B-C_1,B,0.252,0.359,0.252,0.359,2v3s
 255,4k3q_E_A-B-E_0,A,0.291,0.167,0.167,0.291,4k3q
 256,4sga_P_E-P_0,E,0.240,0.225,0.225,0.240,4sga
 257,5zw6_C_A-B-C-D_0,A,0.404,0.198,0.198,0.404,5zw6
 258,4ztd_F_A-B-C-D-E-F_0,C,0.226,0.167,0.167,0.226,4ztd
 259,4z88_V_J-V_1,J,0.179,0.296,0.179,0.296,4z88
 260,5m5t_E_A-E-G-I_0,A,0.339,0.187,0.187,0.339,5m5t
 261,5d9g_C_A-C_0,A,0.314,0.235,0.235,0.314,5d9g
 262,3q49_C_B-C_0,B,0.292,0.338,0.292,0.338,3q49
 263,5huy_B_A-B-C_0,C,0.277,0.130,0.130,0.277,5huy
 264,4hxj_C_A-C_0,A,0.154,0.285,0.154,0.285,4hxj
 265,2nph_S_A-B-S-T_0,A,0.211,0.286,0.211,0.286,2nph
 266,2nph_S_A-B-S-T_0,B,0.205,0.276,0.205,0.276,2nph
 267,4f74_C_A-B-C_0,A,0.207,0.277,0.207,0.277,4f74
 268,4f74_C_A-B-C_0,B,0.213,0.296,0.213,0.296,4f74
 269,1b51_B_A-B_0,A,0.406,0.171,0.171,0.406,1b51
 270,3woq_C_A-B-C-D_0,A,0.416,0.127,0.127,0.416,3woq
 271,3s9c_B_A-B_0,A,0.263,0.205,0.205,0.263,3s9c
 272,2d5w_C_A-C_0,A,0.439,0.153,0.153,0.439,2d5w
 273,2hpl_B_A-B_0,A,0.242,0.334,0.242,0.334,2hpl
 274,2y7l_B_A-B_0,A,0.417,0.254,0.254,0.417,2y7l
 275,3fwv_C_A-C_0,A,0.234,0.270,0.234,0.270,3fwv
 276,1a7c_B_A-B-C_0,A,0.241,0.135,0.135,0.241,1a7c
 277,4k76_G_C-G_2,C,0.231,0.344,0.231,0.344,4k76
 278,2x6m_B_A-B_0,A,0.578,0.721,0.578,0.721,2x6m
 279,1qka_B_A-B_0,A,0.407,0.171,0.171,0.407,1qka
 280,1sts_P_B-D-M-P_0,D,0.292,0.353,0.292,0.353,1sts
 281,1sts_P_B-D-M-P_0,A,0.281,0.336,0.281,0.336,1sts
 282,4jop_C_A-C_0,A,0.235,0.356,0.235,0.356,4jop
 283,2orz_B_A-B_0,A,0.425,0.263,0.263,0.425,2orz
 284,4j78_B_A-B_0,A,0.308,0.202,0.202,0.308,4j78
 285,2hl3_C_A-B-C_0,A,0.181,0.279,0.181,0.279,2hl3
 286,2hl3_C_A-B-C_0,B,0.160,0.273,0.160,0.273,2hl3
 287,4zhb_B_A-B_0,A,0.192,0.254,0.192,0.254,4zhb
 288,2wa8_D_C-D_1,C,0.206,0.274,0.206,0.274,2wa8
 289,3l81_B_A-B_0,A,0.390,0.278,0.278,0.390,3l81
 290,4pyw_B_A-B-C_0,A,0.295,0.164,0.164,0.295,4pyw
 291,4z8j_B_A-B_0,A,0.214,0.291,0.214,0.291,4z8j
 292,4f75_C_A-B-C-D_0,A,0.206,0.283,0.206,0.283,4f75
 293,4f75_C_A-B-C-D_0,B,0.211,0.293,0.211,0.293,4f75
 294,4r5i_B_A-B_0,A,0.322,0.253,0.253,0.322,4r5i
 295,3q47_C_B-C_0,B,0.295,0.343,0.295,0.343,3q47
 296,1b58_B_A-B_0,A,0.405,0.170,0.170,0.405,1b58
 297,2h2f_B_A-B_0,A,0.285,0.222,0.222,0.285,2h2f
 298,3lca_Q_A-Q_0,A,0.329,0.137,0.137,0.329,3lca
 299,5oj5_B_A-B_0,A,0.285,0.183,0.183,0.285,5oj5
 300,3gq1_C_A-C_0,A,0.272,0.415,0.272,0.415,3gq1
 301,5ovv_B_A-B_0,A,0.204,0.278,0.204,0.278,5ovv
 302,1awr_J_D-J_5,D,0.263,0.261,0.261,0.263,1awr
 303,3o2b_D_C-D_1,C,0.267,0.358,0.267,0.358,3o2b
 304,4j84_D_B-D_1,B,0.304,0.197,0.197,0.304,4j84
 305,3soq_Z_A-Z_0,A,0.288,0.189,0.189,0.288,3soq
 306,3njj_B_A-B_0,A,0.377,0.504,0.377,0.504,3njj
 307,3m5n_F_B-F_1,B,0.269,0.232,0.232,0.269,3m5n
 308,4m38_E_A-B-E-F_0,A,0.275,0.166,0.166,0.275,4m38
 309,1b3l_B_A-B_0,A,0.402,0.169,0.169,0.402,1b3l
 310,3nfl_G_B-C-F-G_5,C,0.217,0.313,0.217,0.313,3nfl
 311,4rxh_A_A-B-C_0,B,0.297,0.149,0.149,0.297,4rxh
 312,4cic_Q_A-B-Q_0,A,0.229,0.254,0.229,0.254,4cic
 313,4cic_Q_A-B-Q_0,B,0.233,0.261,0.233,0.261,4cic
 314,1hsb_C_A-B-C_0,A,0.332,0.225,0.225,0.332,1hsb
 315,2zjd_D_C-D_5,C,0.274,0.332,0.274,0.332,2zjd
 316,3fp2_Q_A-Q_0,A,0.337,0.147,0.147,0.337,3fp2
 317,4ny3_C_A-C_0,A,0.379,0.242,0.242,0.379,4ny3
 318,5fch_C_A-B-C_0,A,0.355,0.176,0.176,0.355,5fch
 319,5fch_C_A-B-C_0,B,0.338,0.170,0.170,0.338,5fch
 320,3t70_F_A-B-C-F_0,A,0.326,0.345,0.326,0.345,3t70
 321,3t70_F_A-B-C-F_0,B,0.314,0.351,0.314,0.351,3t70
 322,3ou3_C_A-B-C_0,A,0.200,0.266,0.200,0.266,3ou3
 323,3ou3_C_A-B-C_0,B,0.200,0.266,0.200,0.266,3ou3
 324,3uf7_B_A-B-C_0,A,0.308,0.248,0.248,0.308,3uf7
 325,3thk_C_A-C_0,A,0.170,0.397,0.170,0.397,3thk
 326,5fgb_G_B-E-G_1,E,0.571,0.447,0.447,0.571,5fgb
 327,5fgb_G_B-E-G_1,B,0.634,0.492,0.492,0.634,5fgb
 328,4j86_C_A-C_0,A,0.311,0.203,0.203,0.311,4j86
 329,4j45_B_A-B_0,A,0.205,0.318,0.205,0.318,4j45
 330,4ynl_C_A-B-C-D_0,A,0.180,0.334,0.180,0.334,4ynl
 331,4ynl_C_A-B-C-D_0,B,0.181,0.339,0.181,0.339,4ynl
 332,1w9e_S_A-B-R-S-T_0,B,0.237,0.236,0.236,0.237,1w9e
 333,4kg9_B_A-B_0,A,0.359,0.406,0.359,0.406,4kg9
 334,1tw6_C_A-B-C-D_2,F,0.271,0.390,0.271,0.390,1tw6
 335,1tw6_C_A-B-C-D_2,A,0.225,0.336,0.225,0.336,1tw6
 336,4k75_B_A-B_0,A,0.234,0.346,0.234,0.346,4k75
 337,3gv4_H_A-H_0,A,0.238,0.324,0.238,0.324,3gv4
 338,6fqc_E_A-B-D-E_0,A,0.322,0.191,0.191,0.322,6fqc
 339,1b40_B_A-B_0,A,0.407,0.172,0.172,0.407,1b40
 340,3wor_C_A-B-C-D_0,A,0.416,0.128,0.128,0.416,3wor
 341,4bjt_E_B-E_2,B,0.277,0.289,0.277,0.289,4bjt
 342,5wun_C_A-B-C_0,A,0.338,0.162,0.162,0.338,5wun
 343,4nnm_C_A-C_0,A,0.250,0.319,0.250,0.319,4nnm
 344,3d9t_D_B-D_1,B,0.229,0.314,0.229,0.314,3d9t
 345,4pz3_C_A-B-C_0,B,0.266,0.278,0.266,0.278,4pz3
 346,3nik_X_D-X_2,D,0.219,0.361,0.219,0.361,3nik
 347,4quh_D_A-C-D-I-J_0,A,0.295,0.232,0.232,0.295,4quh
