index,syst,chain,tm1,tm2,min,max,pdb
  38,1d00_I_A-I_0,A,0.147,0.348,0.147,0.348,1d00
  39,2ipu_P_G-K-P_1,G,0.194,0.375,0.194,0.375,2ipu
  40,2ipu_P_G-K-P_1,K,0.176,0.333,0.176,0.333,2ipu
  41,4j81_C_B-C_1,B,0.224,0.331,0.224,0.331,4j81
  42,4g69_B_A-B_0,A,0.105,0.372,0.105,0.372,4g69
  43,5nqv_G_A-C-E-G_0,C,0.164,0.336,0.164,0.336,5nqv
  44,3psl_D_B-D_1,B,0.218,0.320,0.218,0.320,3psl
  45,3rc5_B_A-B_0,A,0.160,0.335,0.160,0.335,3rc5
  46,3emh_B_A-B_0,A,0.228,0.341,0.228,0.341,3emh
  47,1awr_J_D-J_5,D,0.144,0.323,0.144,0.323,1awr
  48,4j47_B_A-B_0,A,0.084,0.331,0.084,0.331,4j47
  49,3qhw_L_A-B-J-L_0,B,0.208,0.341,0.208,0.341,3qhw
  50,3fp2_Q_A-Q_0,A,0.296,0.311,0.296,0.311,3fp2
  51,6cdg_B_A-B_0,A,0.167,0.397,0.167,0.397,6cdg
  52,3nfl_G_B-C-F-G_5,C,0.102,0.390,0.102,0.390,3nfl
  53,5ovv_B_A-B_0,A,0.103,0.320,0.103,0.320,5ovv
  54,5ovc_B_A-B_0,A,0.102,0.404,0.102,0.404,5ovc
  55,1e4x_P_H-L-P_0,L,0.187,0.368,0.187,0.368,1e4x
  56,1e4x_P_H-L-P_0,H,0.170,0.330,0.170,0.330,1e4x
  57,1b5i_B_A-B_0,A,0.999,0.999,0.999,0.999,1b5i
  58,1evh_B_A-B_0,A,0.104,0.331,0.104,0.331,1evh
  59,4jok_D_B-D_1,B,0.100,0.378,0.100,0.378,4jok
  60,5wir_D_A-B-C-D_0,B,0.160,0.312,0.160,0.312,5wir
  61,4odk_C_A-B-C_0,A,0.122,0.291,0.122,0.291,4odk
  62,5oj5_B_A-B_0,A,0.228,0.330,0.228,0.330,5oj5
  63,1b51_B_A-B_0,A,0.999,0.999,0.999,0.999,1b51
  64,4ouc_B_A-B_0,A,0.239,0.331,0.239,0.331,4ouc
  65,3cww_E_A-B-D-E_0,A,0.284,0.178,0.178,0.284,3cww
  66,5xup_D_A-B-C-D_0,B,0.160,0.320,0.160,0.320,5xup
  67,1elr_B_A-B_0,A,0.120,0.338,0.120,0.338,1elr
  68,1lvm_C_A-C-E_0,A,0.164,0.298,0.164,0.298,1lvm
  69,6cd8_C_A-C_0,A,0.151,0.359,0.151,0.359,6cd8
  70,3hda_Z_P-Z_0,P,0.201,0.252,0.201,0.252,3hda
  71,2x6m_B_A-B_0,A,0.142,0.413,0.142,0.413,2x6m
  72,3t64_F_A-B-C-F_0,A,0.157,0.422,0.157,0.422,3t64
  73,3t64_F_A-B-C-F_0,B,0.153,0.448,0.153,0.448,3t64
  74,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.109,0.432,0.109,0.432,2y1l
  75,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.153,0.411,0.153,0.411,2y1l
  76,4rxh_A_A-B-C_0,B,0.214,0.249,0.214,0.249,4rxh
  77,5grg_D_A-B-C-D_0,A,0.201,0.316,0.201,0.316,5grg
  78,1svz_C_A-B-C-D_0,A,0.200,0.372,0.200,0.372,1svz
  79,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.243,0.320,0.243,0.320,2ot0
  80,4k76_G_C-G_2,C,0.105,0.390,0.105,0.390,4k76
  81,2v3s_C_B-C_1,B,0.106,0.403,0.106,0.403,2v3s
  82,3fwv_C_A-C_0,A,0.126,0.342,0.126,0.342,3fwv
  83,3agy_C_A-B-C-D-F_0,A,0.141,0.314,0.141,0.314,3agy
  84,4ezw_E_A-E_0,A,0.173,0.319,0.173,0.319,4ezw
  85,4fys_C_A-C_0,A,0.314,0.205,0.205,0.314,4fys
  86,4quh_D_A-C-D-I-J_0,A,0.208,0.371,0.208,0.371,4quh
  87,4dgb_B_A-B_0,A,0.142,0.324,0.142,0.324,4dgb
  88,3ifo_P_H-L-P_0,L,0.185,0.357,0.185,0.357,3ifo
  89,3ifo_P_H-L-P_0,H,0.196,0.378,0.196,0.378,3ifo
  90,2zgh_B_A-B_0,A,0.190,0.348,0.190,0.348,2zgh
  91,6fqc_E_A-B-D-E_0,A,0.235,0.322,0.235,0.322,6fqc
  92,3oqs_B_A-B_0,A,0.227,0.262,0.227,0.262,3oqs
  93,2foj_B_A-B_0,A,0.133,0.359,0.133,0.359,2foj
  94,3soq_Z_A-Z_0,A,0.207,0.302,0.207,0.302,3soq
  95,4z8j_B_A-B_0,A,0.098,0.345,0.098,0.345,4z8j
  96,5fgb_G_B-E-G_1,E,0.184,0.360,0.184,0.360,5fgb
  97,5fgb_G_B-E-G_1,B,0.185,0.356,0.185,0.356,5fgb
  98,3rc4_B_A-B_0,A,0.160,0.331,0.160,0.331,3rc4
  99,5m5v_G_A-E-G-I_0,A,0.235,0.305,0.235,0.305,5m5v
 100,3nii_B_A-B_0,A,0.094,0.357,0.094,0.357,3nii
 101,2v1r_R_A-Q-R_0,A,0.079,0.382,0.079,0.382,2v1r
 102,3drj_B_A-B_0,A,0.716,0.670,0.670,0.716,3drj
 103,4f75_C_A-B-C-D_0,A,0.105,0.336,0.105,0.336,4f75
 104,4f75_C_A-B-C-D_0,B,0.105,0.355,0.105,0.355,4f75
 105,3l81_B_A-B_0,A,0.192,0.336,0.192,0.336,3l81
 106,3nin_E_B-E_1,B,0.083,0.313,0.083,0.313,3nin
 107,1jwg_D_B-D_1,B,0.133,0.342,0.133,0.342,1jwg
 108,4jjq_B_A-B_0,A,0.132,0.357,0.132,0.357,4jjq
 109,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.173,0.294,0.173,0.294,5fjz
 110,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.210,0.357,0.210,0.357,5fjz
 111,6cwp_F_A-B-F_0,A,0.191,0.289,0.191,0.289,6cwp
 112,6cwp_F_A-B-F_0,B,0.203,0.303,0.203,0.303,6cwp
 113,1ok7_C_A-B-C_0,B,0.179,0.230,0.179,0.230,1ok7
 114,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.123,0.368,0.123,0.368,1kl5
 115,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.121,0.364,0.121,0.364,1kl5
 116,4nnm_C_A-C_0,A,0.119,0.356,0.119,0.356,4nnm
 117,1hsb_C_A-B-C_0,A,0.199,0.316,0.199,0.316,1hsb
 118,4z88_V_J-V_1,J,0.077,0.329,0.077,0.329,4z88
 119,3zin_C_A-B-C_0,A,0.211,0.242,0.211,0.242,3zin
 120,2hl3_C_A-B-C_0,A,0.076,0.307,0.076,0.307,2hl3
 121,2hl3_C_A-B-C_0,B,0.078,0.289,0.078,0.289,2hl3
 122,1b9j_B_A-B_0,A,0.999,0.999,0.999,0.999,1b9j
 123,5t6p_E_C-D-E_1,D,0.185,0.376,0.185,0.376,5t6p
 124,5t6p_E_C-D-E_1,C,0.190,0.365,0.190,0.365,5t6p
 125,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.240,0.320,0.240,0.320,4tr9
 126,1oxn_F_E-F_7,E,0.102,0.362,0.102,0.362,1oxn
 127,4ezn_C_A-B-C-D_0,A,0.144,0.273,0.144,0.273,4ezn
 128,1kyd_P_A-P_0,A,0.199,0.341,0.199,0.341,1kyd
 129,4c2g_B_A-B-C_0,A,0.238,0.270,0.238,0.270,4c2g
 130,2i3h_C_A-C_0,A,0.105,0.367,0.105,0.367,2i3h
 131,1a7c_B_A-B-C_0,A,0.202,0.261,0.202,0.261,1a7c
 132,5iag_D_A-B-D_0,A,0.203,0.362,0.203,0.362,5iag
 133,3nim_X_F-X_3,F,0.080,0.302,0.080,0.302,3nim
 134,1b5j_B_A-B_0,A,0.999,0.999,0.999,0.999,1b5j
 135,5iz2_Z_A-B-Z_0,B,0.133,0.405,0.133,0.405,5iz2
 136,3ou3_C_A-B-C_0,A,0.106,0.350,0.106,0.350,3ou3
 137,3ou3_C_A-B-C_0,B,0.107,0.351,0.107,0.351,3ou3
 138,3m5m_C_B-C_1,B,0.159,0.329,0.159,0.329,3m5m
 139,4j77_D_B-D_1,B,0.219,0.324,0.219,0.324,4j77
 140,6fkp_G_C-G_2,C,0.061,0.336,0.061,0.336,6fkp
 141,4sga_P_E-P_0,E,0.146,0.316,0.146,0.316,4sga
 142,4k3p_E_A-B-E_0,A,0.183,0.237,0.183,0.237,4k3p
 143,4kg9_B_A-B_0,A,0.132,0.352,0.132,0.352,4kg9
 144,3nik_X_D-X_2,D,0.093,0.345,0.093,0.345,3nik
 145,4wnn_T_C-D-T_3,D,0.113,0.409,0.113,0.409,4wnn
 146,4wnn_T_C-D-T_3,C,0.099,0.426,0.099,0.426,4wnn
 147,4pyw_B_A-B-C_0,A,0.207,0.270,0.207,0.270,4pyw
 148,3gv4_H_A-H_0,A,0.095,0.345,0.095,0.345,3gv4
 149,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.103,0.365,0.103,0.365,1xb0
 150,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.108,0.371,0.108,0.371,1xb0
 151,1v1t_S_A-B-S-T_0,B,0.150,0.340,0.150,0.340,1v1t
 152,2g30_S_A-P-S_0,A,0.190,0.329,0.190,0.329,2g30
 153,4ezy_B_A-B_2,A,0.193,0.371,0.193,0.371,4ezy
 154,5fox_C_A-C_0,A,0.182,0.342,0.182,0.342,5fox
 155,4gyo_C_A-B-C-D_0,B,0.296,0.384,0.296,0.384,4gyo
 156,3uf7_B_A-B-C_0,A,0.180,0.347,0.180,0.347,3uf7
 157,3gq1_C_A-C_0,A,0.110,0.455,0.110,0.455,3gq1
 158,1b4z_B_A-B_0,A,0.999,0.999,0.999,0.999,1b4z
 159,5eyz_E_A-E_0,A,0.105,0.366,0.105,0.366,5eyz
 160,4j44_B_A-B_0,A,0.075,0.314,0.075,0.314,4j44
 161,3mmg_C_A-C_0,A,0.165,0.316,0.165,0.316,3mmg
 162,1yti_I_A-I_0,A,0.102,0.338,0.102,0.338,1yti
 163,1yti_I_A-I_0,B,0.102,0.338,0.102,0.338,1yti
 164,4mz6_A_A-C-E_0,E,0.217,0.251,0.217,0.251,4mz6
 165,2v17_A_A-H-L_0,L,0.185,0.365,0.185,0.365,2v17
 166,2v17_A_A-H-L_0,H,0.197,0.374,0.197,0.374,2v17
 167,3njj_B_A-B_0,A,0.135,0.423,0.135,0.423,3njj
 168,1sts_P_B-D-M-P_0,D,0.124,0.369,0.124,0.369,1sts
 169,1sts_P_B-D-M-P_0,A,0.125,0.369,0.125,0.369,1sts
 170,4pz3_C_A-B-C_0,B,0.176,0.430,0.176,0.430,4pz3
 171,1olc_B_A-B_0,A,0.999,0.999,0.999,0.999,1olc
 172,1sua_C_A-C_0,A,0.200,0.338,0.200,0.338,1sua
 173,2bgr_Y_A-B-Y-Z_0,A,0.337,0.259,0.259,0.337,2bgr
 174,1w9e_S_A-B-R-S-T_0,B,0.146,0.347,0.146,0.347,1w9e
 175,3zvy_D_B-D_0,B,0.077,0.307,0.077,0.307,3zvy
 176,4b3b_C_A-C_0,A,0.180,0.324,0.180,0.324,4b3b
 177,3ebb_F_A-B-E-F_0,B,0.188,0.306,0.188,0.306,3ebb
 178,1h27_E_A-B-E_0,B,0.204,0.341,0.204,0.341,1h27
 179,4pxm_D_A-B-C-D_0,B,0.194,0.362,0.194,0.362,4pxm
 180,1sem_C_A-B-C-D_0,A,0.071,0.371,0.071,0.371,1sem
 181,4f74_C_A-B-C_0,A,0.107,0.356,0.107,0.356,4f74
 182,4f74_C_A-B-C_0,B,0.102,0.337,0.102,0.337,4f74
 183,4joh_D_A-D_0,A,0.100,0.347,0.100,0.347,4joh
 184,2y7l_B_A-B_0,A,0.221,0.318,0.221,0.318,2y7l
 185,4j09_B_A-B_0,A,0.165,0.265,0.165,0.265,4j09
 186,4j09_B_A-B_0,C,0.165,0.265,0.165,0.265,4j09
 187,3rt9_B_A-B_0,F,0.232,0.241,0.232,0.241,3rt9
 188,3rt9_B_A-B_0,A,0.232,0.241,0.232,0.241,3rt9
 189,2ql9_G_A-B-C-D-E-F-G_0,D,0.111,0.430,0.111,0.430,2ql9
 190,2ql9_G_A-B-C-D-E-F-G_0,A,0.154,0.433,0.154,0.433,2ql9
 191,2ql9_G_A-B-C-D-E-F-G_0,C,0.154,0.434,0.154,0.434,2ql9
 192,2ql9_G_A-B-C-D-E-F-G_0,B,0.111,0.435,0.111,0.435,2ql9
 193,4o51_N_A-B-N_1,A,0.200,0.373,0.200,0.373,4o51
 194,4o51_N_A-B-N_1,B,0.162,0.310,0.162,0.310,4o51
 195,3ufm_B_A-B_0,A,0.188,0.344,0.188,0.344,3ufm
 196,1qka_B_A-B_0,A,0.999,0.999,0.999,0.999,1qka
 197,4o4y_A_A-H-L_0,L,0.162,0.293,0.162,0.293,4o4y
 198,4o4y_A_A-H-L_0,H,0.179,0.335,0.179,0.335,4o4y
 199,1se0_B_A-B_0,A,0.100,0.376,0.100,0.376,1se0
 200,3f7o_X_A-X_0,A,0.200,0.310,0.200,0.310,3f7o
 201,3wor_C_A-B-C-D_0,A,0.319,0.255,0.255,0.319,3wor
 202,1vwa_M_B-D-M-P_0,C,0.126,0.370,0.126,0.370,1vwa
 203,1vwa_M_B-D-M-P_0,B,0.124,0.369,0.124,0.369,1vwa
 204,5m5r_D_A-C-D_0,A,0.229,0.295,0.229,0.295,5m5r
 205,4jwd_C_B-C_1,B,0.169,0.321,0.169,0.321,4jwd
 206,5d9g_C_A-C_0,A,0.176,0.302,0.176,0.302,5d9g
 207,1b58_B_A-B_0,A,1.000,1.000,1.000,1.000,1b58
 208,4ikn_B_A-B_0,A,0.186,0.328,0.186,0.328,4ikn
 209,3nih_B_A-B_0,A,0.094,0.368,0.094,0.368,3nih
 210,4ezq_B_A-B_1,A,0.154,0.291,0.154,0.291,4ezq
 211,1czy_D_A-B-C-D-E_0,A,0.146,0.352,0.146,0.352,1czy
 212,3g19_C_A-C_0,A,0.108,0.445,0.108,0.445,3g19
 213,1b40_B_A-B_0,A,0.999,0.999,0.999,0.999,1b40
 214,1wcy_C_A-B-C-D_0,A,0.339,0.260,0.260,0.339,1wcy
 215,6eja_B_A-B_0,A,0.280,0.225,0.225,0.280,6eja
 216,3jrv_D_B-D_1,B,0.133,0.330,0.133,0.330,3jrv
 217,4ny3_C_A-C_0,A,0.207,0.310,0.207,0.310,4ny3
 218,3nfk_D_A-B-C-D_2,B,0.095,0.365,0.095,0.365,3nfk
 219,4k72_C_A-C_0,A,0.092,0.346,0.092,0.346,4k72
 220,4od7_E_C-E_2,C,0.149,0.313,0.149,0.313,4od7
 221,4m38_E_A-B-E-F_0,A,0.203,0.277,0.203,0.277,4m38
 222,5yba_B_A-B-C-D_0,A,0.143,0.338,0.143,0.338,5yba
 223,4hxj_C_A-C_0,A,0.074,0.395,0.074,0.395,4hxj
 224,2foo_B_A-B_0,A,0.132,0.358,0.132,0.358,2foo
 225,1b3l_B_A-B_0,A,0.998,0.998,0.998,0.998,1b3l
 226,1nvs_B_A-B_0,A,0.232,0.392,0.232,0.392,1nvs
 227,3sjk_B_A-B_0,A,0.163,0.363,0.163,0.363,3sjk
 228,1b32_B_A-B_0,A,0.999,0.999,0.999,0.999,1b32
 229,4que_E_A-C-D-E-H-J_0,A,0.206,0.374,0.206,0.374,4que
 230,5fow_E_A-E_0,A,0.180,0.337,0.180,0.337,5fow
 231,6cd9_B_A-B_0,A,0.155,0.374,0.155,0.374,6cd9
 232,5jjm_G_A-G-M_0,A,0.165,0.281,0.165,0.281,5jjm
 233,3nil_X_D-X_2,D,0.089,0.324,0.089,0.324,3nil
 234,1u9l_C_B-C_1,B,0.088,0.358,0.088,0.358,1u9l
 235,4z0u_D_A-D_0,A,0.149,0.387,0.149,0.387,4z0u
 236,3v43_Q_A-Q_0,A,0.112,0.344,0.112,0.344,3v43
 237,3thk_C_A-C_0,A,0.070,0.382,0.070,0.382,3thk
 238,5huy_B_A-B-C_0,C,0.223,0.259,0.223,0.259,5huy
 239,2f5b_P_H-L-P_0,L,0.191,0.374,0.191,0.374,2f5b
 240,2f5b_P_H-L-P_0,H,0.201,0.371,0.201,0.371,2f5b
 241,4es0_C_A-C_0,A,0.223,0.326,0.223,0.326,4es0
 242,5azf_C_A-C_0,A,0.120,0.361,0.120,0.361,5azf
 243,4xi7_C_A-C_0,A,0.233,0.306,0.233,0.306,4xi7
 244,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.122,0.367,0.122,0.367,1kl3
 245,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.121,0.364,0.121,0.364,1kl3
 246,5huw_B_A-B-C_0,C,0.224,0.260,0.224,0.260,5huw
 247,5k4f_C_A-C_0,A,0.091,0.345,0.091,0.345,5k4f
 248,4wvh_C_A-C_0,A,0.253,0.253,0.253,0.253,4wvh
 249,4jor_D_B-D_1,B,0.089,0.342,0.089,0.342,4jor
 250,5b74_D_A-B-D_0,B,0.112,0.317,0.112,0.317,5b74
 251,3q49_C_B-C_0,B,0.130,0.364,0.130,0.364,3q49
 252,5xcr_F_D-E-F_1,D,0.151,0.359,0.151,0.359,5xcr
 253,5xcr_F_D-E-F_1,E,0.170,0.405,0.170,0.405,5xcr
 254,2v5f_X_A-X_0,A,0.102,0.360,0.102,0.360,2v5f
 255,3uoa_L_B-C-L-M_0,B,0.229,0.294,0.229,0.294,3uoa
 256,1a30_C_A-B-C_0,A,0.106,0.352,0.106,0.352,1a30
 257,1a30_C_A-B-C_0,B,0.101,0.335,0.101,0.335,1a30
 258,2hpl_B_A-B_0,A,0.125,0.426,0.125,0.426,2hpl
 259,1obz_P_A-B-P_0,A,0.157,0.362,0.157,0.362,1obz
 260,3fp4_Q_A-Q_0,A,0.297,0.312,0.297,0.312,3fp4
 261,3shb_B_A-B_0,A,0.080,0.352,0.080,0.352,3shb
 262,1s2k_B_A-B_0,A,0.153,0.311,0.153,0.311,1s2k
 263,3ivq_D_B-D_1,B,0.126,0.338,0.126,0.338,3ivq
 264,1sdz_B_A-B_0,A,0.099,0.364,0.099,0.364,1sdz
 265,1kyf_P_A-P_0,A,0.206,0.351,0.206,0.351,1kyf
 266,1ddv_B_A-B_0,A,0.104,0.366,0.104,0.366,1ddv
 267,4k3q_E_A-B-E_0,A,0.199,0.259,0.199,0.259,4k3q
 268,3cvl_B_A-B_0,A,0.222,0.332,0.222,0.332,3cvl
 269,2d5w_C_A-C_0,A,0.864,0.748,0.748,0.864,2d5w
 270,2wa8_D_C-D_1,C,0.087,0.358,0.087,0.358,2wa8
 271,4zhb_B_A-B_0,A,0.101,0.360,0.101,0.360,4zhb
 272,1str_M_B-D-M-P_0,C,0.120,0.384,0.120,0.384,1str
 273,1str_M_B-D-M-P_0,B,0.124,0.367,0.124,0.367,1str
 274,5zw6_C_A-B-C-D_0,A,0.259,0.318,0.259,0.318,5zw6
 275,1uop_B_A-B_0,A,0.345,0.272,0.272,0.345,1uop
 276,4j78_B_A-B_0,A,0.218,0.326,0.218,0.326,4j78
 277,2h59_D_A-B-D-E_0,A,0.183,0.321,0.183,0.321,2h59
 278,2h59_D_A-B-D-E_0,B,0.186,0.324,0.186,0.324,2h59
 279,5uw3_E_A-E_0,A,0.328,0.263,0.263,0.328,5uw3
 280,1mfl_B_A-B_0,A,0.101,0.365,0.101,0.365,1mfl
 281,3cbl_B_A-B_0,A,0.225,0.303,0.225,0.303,3cbl
 282,4faf_D_A-B-D_0,A,0.106,0.345,0.106,0.345,4faf
 283,4faf_D_A-B-D_0,B,0.100,0.336,0.100,0.336,4faf
 284,4c2c_B_A-B-C_0,A,0.239,0.272,0.239,0.272,4c2c
 285,3m5n_F_B-F_1,B,0.161,0.334,0.161,0.334,3m5n
 286,4j46_B_A-B_0,A,0.085,0.331,0.085,0.331,4j46
 287,4ezz_B_A-B_1,A,0.190,0.359,0.190,0.359,4ezz
 288,4k3o_E_A-B-E_0,A,0.192,0.248,0.192,0.248,4k3o
 289,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.208,0.324,0.208,0.324,2z9i
 290,3ziq_B_A-B-C_0,A,0.223,0.258,0.223,0.258,3ziq
 291,4cic_Q_A-B-Q_0,A,0.146,0.375,0.146,0.375,4cic
 292,4cic_Q_A-B-Q_0,B,0.154,0.401,0.154,0.401,4cic
 293,3f6k_N_A-N_0,A,0.273,0.228,0.228,0.273,3f6k
 294,4k75_B_A-B_0,A,0.103,0.426,0.103,0.426,4k75
 295,2ce9_X_A-B-X_0,A,0.217,0.296,0.217,0.296,2ce9
 296,3drh_B_A-B_0,A,0.730,0.684,0.684,0.730,3drh
 297,5m5u_G_A-E-G_0,A,0.227,0.294,0.227,0.294,5m5u
 298,4ojf_A_A-H-L_0,L,0.183,0.346,0.183,0.346,4ojf
 299,4ojf_A_A-H-L_0,H,0.172,0.326,0.172,0.326,4ojf
 300,4jmy_E_A-C-E_0,A,0.142,0.303,0.142,0.303,4jmy
 301,3lca_Q_A-Q_0,A,0.289,0.305,0.289,0.305,3lca
 302,3s9c_B_A-B_0,A,0.176,0.311,0.176,0.311,3s9c
 303,4r5i_B_A-B_0,A,0.183,0.350,0.183,0.350,4r5i
 304,1gyb_E_A-B-E-F_0,A,0.126,0.360,0.126,0.360,1gyb
 305,1gyb_E_A-B-E-F_0,B,0.105,0.308,0.105,0.308,1gyb
 306,2fib_B_A-B_0,A,0.204,0.348,0.204,0.348,2fib
 307,4fii_B_A-B_0,A,0.244,0.382,0.244,0.382,4fii
 308,2fop_B_A-B_0,A,0.133,0.357,0.133,0.357,2fop
 309,4k3r_E_A-B-E_0,A,0.186,0.242,0.186,0.242,4k3r
 310,2h2f_B_A-B_0,A,0.176,0.303,0.176,0.303,2h2f
 311,2v5w_G_B-G-L_1,B,0.238,0.303,0.238,0.303,2v5w
 312,4iim_E_A-B-C-D-E_0,B,0.070,0.392,0.070,0.392,4iim
 313,1tw6_C_A-B-C-D_2,F,0.111,0.377,0.111,0.377,1tw6
 314,1tw6_C_A-B-C-D_2,A,0.107,0.370,0.107,0.370,1tw6
 315,5e6o_E_B-E_1,B,0.117,0.348,0.117,0.348,5e6o
 316,5gu4_C_A-C_0,A,0.191,0.326,0.191,0.326,5gu4
 317,4mvk_B_A-B_0,A,0.164,0.378,0.164,0.378,4mvk
 318,4j8b_B_A-B_0,A,0.217,0.321,0.217,0.321,4j8b
 319,2r9q_X_A-C-X_1,C,0.241,0.335,0.241,0.335,2r9q
 320,4ba3_B_A-B_0,A,0.213,0.246,0.213,0.246,4ba3
 321,4jop_C_A-C_0,A,0.099,0.375,0.099,0.375,4jop
 322,4q6f_H_C-H_2,C,0.066,0.319,0.066,0.319,4q6f
 323,5y53_F_C-E-F_1,C,0.138,0.373,0.138,0.373,5y53
 324,5y53_F_C-E-F_1,E,0.139,0.371,0.139,0.371,5y53
 325,4j82_C_A-C_0,A,0.217,0.323,0.217,0.323,4j82
 326,3tcg_I_A-I_0,A,0.993,0.993,0.993,0.993,3tcg
 327,3o2b_D_C-D_1,C,0.117,0.391,0.117,0.391,3o2b
 328,4gne_B_A-B_0,A,0.102,0.325,0.102,0.325,4gne
 329,3upv_B_A-B_0,A,0.130,0.373,0.130,0.373,3upv
 330,1b3g_B_A-B_0,A,0.999,0.999,0.999,0.999,1b3g
 331,4b8o_C_A-B-C_0,A,0.213,0.247,0.213,0.247,4b8o
 332,4bjt_E_B-E_2,B,0.136,0.330,0.136,0.330,4bjt
 333,4qbr_P_A-P_0,A,0.131,0.336,0.131,0.336,4qbr
 334,2h9m_D_C-D_1,C,0.228,0.336,0.228,0.336,2h9m
 335,1rzx_B_A-B_0,A,0.110,0.353,0.110,0.353,1rzx
 336,4ynl_C_A-B-C-D_0,A,0.090,0.369,0.090,0.369,4ynl
 337,4ynl_C_A-B-C-D_0,B,0.082,0.383,0.082,0.383,4ynl
 338,5fov_E_A-E_0,A,0.181,0.324,0.181,0.324,5fov
 339,1d0a_G_A-B-C-G-H-I_0,A,0.149,0.344,0.149,0.344,1d0a
 340,3hds_E_A-D-E_0,D,0.118,0.414,0.118,0.414,3hds
 341,3hds_E_A-D-E_0,A,0.103,0.322,0.103,0.322,3hds
 342,5fou_C_A-C_0,A,0.180,0.323,0.180,0.323,5fou
 343,3rta_B_A-B_0,F,0.231,0.239,0.231,0.239,3rta
 344,3rta_B_A-B_0,A,0.231,0.239,0.231,0.239,3rta
 345,4k3m_E_A-B-E_0,A,0.186,0.243,0.186,0.243,4k3m
 346,4apo_D_B-D_1,B,0.133,0.322,0.133,0.322,4apo
