index,syst,chain,tm1,tm2,min,max,pdb
  31,1fch_C_A-B-C-D_2,A,0.334,0.164,0.164,0.334,1fch
  32,4q6f_H_C-H_2,C,0.186,0.298,0.186,0.298,4q6f
  33,5oj5_B_A-B_0,A,0.325,0.164,0.164,0.325,5oj5
  34,4xi7_C_A-C_0,A,0.371,0.147,0.147,0.371,4xi7
  35,1svz_C_A-B-C-D_0,A,0.473,0.271,0.271,0.473,1svz
  36,3gq1_C_A-C_0,A,0.296,0.351,0.296,0.351,3gq1
  37,3ziq_B_A-B-C_0,A,0.333,0.125,0.125,0.333,3ziq
  38,5zw6_C_A-B-C-D_0,A,0.303,0.118,0.118,0.303,5zw6
  39,4fii_B_A-B_0,A,0.382,0.192,0.192,0.382,4fii
  40,5lyn_C_A-B-C-D_0,A,0.288,0.259,0.259,0.288,5lyn
  41,5lyn_C_A-B-C-D_0,B,0.279,0.251,0.251,0.279,5lyn
  42,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.339,0.322,0.322,0.339,1kl3
  43,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.340,0.324,0.324,0.340,1kl3
  44,4wnn_T_C-D-T_3,D,0.223,0.242,0.223,0.242,4wnn
  45,4wnn_T_C-D-T_3,C,0.207,0.248,0.207,0.248,4wnn
  46,3nij_B_A-B_0,A,0.284,0.352,0.284,0.352,3nij
  47,3srj_D_A-C-D_0,A,0.383,0.190,0.190,0.383,3srj
  48,1hsb_C_A-B-C_0,A,0.403,0.207,0.207,0.403,1hsb
  49,1sem_C_A-B-C-D_0,A,0.223,0.328,0.223,0.328,1sem
  50,4ouc_B_A-B_0,A,0.337,0.161,0.161,0.337,4ouc
  51,1b51_B_A-B_0,A,0.444,0.132,0.132,0.444,1b51
  52,1evh_B_A-B_0,A,0.325,0.325,0.325,0.325,1evh
  53,4faf_D_A-B-D_0,A,0.291,0.311,0.291,0.311,4faf
  54,4faf_D_A-B-D_0,B,0.298,0.319,0.298,0.319,4faf
  55,4o51_N_A-B-N_1,A,0.472,0.287,0.287,0.472,4o51
  56,4o51_N_A-B-N_1,B,0.474,0.282,0.282,0.474,4o51
  57,2fib_B_A-B_0,A,0.336,0.200,0.200,0.336,2fib
  58,5ovv_B_A-B_0,A,0.279,0.299,0.279,0.299,5ovv
  59,5fgb_G_B-E-G_1,E,0.465,0.284,0.284,0.465,5fgb
  60,5fgb_G_B-E-G_1,B,0.476,0.292,0.292,0.476,5fgb
  61,1uoq_B_A-B_0,A,0.361,0.091,0.091,0.361,1uoq
  62,4j45_B_A-B_0,A,0.261,0.311,0.261,0.311,4j45
  63,1a7c_B_A-B-C_0,A,0.348,0.149,0.149,0.348,1a7c
  64,4v3i_B_A-B_0,A,0.351,0.286,0.286,0.351,4v3i
  65,5uw3_E_A-E_0,A,0.387,0.087,0.087,0.387,5uw3
  66,1oxn_F_E-F_7,E,0.273,0.306,0.273,0.306,1oxn
  67,4rxh_A_A-B-C_0,B,0.337,0.126,0.126,0.337,4rxh
  68,1h27_E_A-B-E_0,B,0.321,0.177,0.177,0.321,1h27
  69,5ovc_B_A-B_0,A,0.277,0.302,0.277,0.302,5ovc
  70,1ddv_B_A-B_0,A,0.276,0.287,0.276,0.287,1ddv
  71,2hl3_C_A-B-C_0,A,0.255,0.345,0.255,0.345,2hl3
  72,2hl3_C_A-B-C_0,B,0.182,0.232,0.182,0.232,2hl3
  73,1oby_Q_A-B-P-Q_0,A,0.224,0.287,0.224,0.287,1oby
  74,1oby_Q_A-B-P-Q_0,B,0.229,0.289,0.229,0.289,1oby
  75,2zjd_D_C-D_5,C,0.344,0.325,0.325,0.344,2zjd
  76,3hds_E_A-D-E_0,D,0.404,0.410,0.404,0.410,3hds
  77,3hds_E_A-D-E_0,A,0.404,0.390,0.390,0.404,3hds
  78,4ezz_B_A-B_1,A,0.341,0.211,0.211,0.341,4ezz
  79,3ny3_B_A-B_0,A,0.249,0.325,0.249,0.325,3ny3
  80,4ny3_C_A-C_0,A,0.338,0.166,0.166,0.338,4ny3
  81,5huy_B_A-B-C_0,C,0.337,0.124,0.124,0.337,5huy
  82,1b3l_B_A-B_0,A,0.405,0.130,0.130,0.405,1b3l
  83,4z0u_D_A-D_0,A,0.394,0.312,0.312,0.394,4z0u
  84,3zin_C_A-B-C_0,A,0.334,0.125,0.125,0.334,3zin
  85,3drj_B_A-B_0,A,0.484,0.132,0.132,0.484,3drj
  86,5sxm_D_B-D_1,B,0.335,0.170,0.170,0.335,5sxm
  87,5v5p_A_A-B-C_0,C,0.335,0.125,0.125,0.335,5v5p
  88,3woo_C_A-B-C-D_0,A,0.355,0.092,0.092,0.355,3woo
  89,4que_E_A-C-D-E-H-J_0,A,0.388,0.222,0.222,0.388,4que
  90,5yba_B_A-B-C-D_0,A,0.306,0.237,0.237,0.306,5yba
  91,4k76_G_C-G_2,C,0.257,0.295,0.257,0.295,4k76
  92,4ezy_B_A-B_2,A,0.343,0.207,0.207,0.343,4ezy
  93,5azf_C_A-C_0,A,0.324,0.311,0.311,0.324,5azf
  94,2v3s_C_B-C_1,B,0.343,0.374,0.343,0.374,2v3s
  95,3uoa_L_B-C-L-M_0,B,0.532,0.207,0.207,0.532,3uoa
  96,1ghb_P_E-F-G-P_0,F,0.321,0.291,0.291,0.321,1ghb
  97,1ghb_P_E-F-G-P_0,G,0.273,0.303,0.273,0.303,1ghb
  98,1ghb_P_E-F-G-P_0,C,0.273,0.303,0.273,0.303,1ghb
  99,1ghb_P_E-F-G-P_0,B,0.321,0.291,0.291,0.321,1ghb
 100,4es0_C_A-C_0,A,0.334,0.166,0.166,0.334,4es0
 101,5wir_D_A-B-C-D_0,B,0.303,0.200,0.200,0.303,5wir
 102,6cwp_F_A-B-F_0,A,0.341,0.167,0.167,0.341,6cwp
 103,6cwp_F_A-B-F_0,B,0.346,0.164,0.164,0.346,6cwp
 104,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.276,0.315,0.276,0.315,1xb0
 105,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.272,0.309,0.272,0.309,1xb0
 106,4od7_E_C-E_2,C,0.386,0.257,0.257,0.386,4od7
 107,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.340,0.323,0.323,0.340,1kl5
 108,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.339,0.323,0.323,0.339,1kl5
 109,1sdz_B_A-B_0,A,0.239,0.261,0.239,0.261,1sdz
 110,1se0_B_A-B_0,A,0.264,0.287,0.264,0.287,1se0
 111,4k3o_E_A-B-E_0,A,0.285,0.117,0.117,0.285,4k3o
 112,4j46_B_A-B_0,A,0.250,0.296,0.250,0.296,4j46
 113,5m5r_D_A-C-D_0,A,0.360,0.137,0.137,0.360,5m5r
 114,1s2k_B_A-B_0,A,0.422,0.279,0.279,0.422,1s2k
 115,1olc_B_A-B_0,A,0.431,0.132,0.132,0.431,1olc
 116,2hpl_B_A-B_0,A,0.314,0.333,0.314,0.333,2hpl
 117,3f7o_X_A-X_0,A,0.363,0.193,0.193,0.363,3f7o
 118,4joh_D_A-D_0,A,0.255,0.299,0.255,0.299,4joh
 119,3hda_Z_P-Z_0,P,0.366,0.150,0.150,0.366,3hda
 120,4ztd_F_A-B-C-D-E-F_0,C,0.334,0.182,0.182,0.334,4ztd
 121,3lca_Q_A-Q_0,A,0.307,0.100,0.100,0.307,3lca
 122,1b9j_B_A-B_0,A,0.443,0.132,0.132,0.443,1b9j
 123,6ew9_P_A-B-C-P-Q-R_0,A,0.316,0.161,0.161,0.316,6ew9
 124,2d5w_C_A-C_0,A,0.444,0.117,0.117,0.444,2d5w
 125,4odk_C_A-B-C_0,A,0.261,0.205,0.205,0.261,4odk
 126,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.263,0.298,0.263,0.298,2y1l
 127,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.385,0.316,0.316,0.385,2y1l
 128,3qhw_L_A-B-J-L_0,B,0.325,0.182,0.182,0.325,3qhw
 129,4bjt_E_B-E_2,B,0.281,0.227,0.227,0.281,4bjt
 130,4f75_C_A-B-C-D_0,A,0.299,0.319,0.299,0.319,4f75
 131,4f75_C_A-B-C-D_0,B,0.302,0.323,0.302,0.323,4f75
 132,5e6o_E_B-E_1,B,0.327,0.319,0.319,0.327,5e6o
 133,2ql9_G_A-B-C-D-E-F-G_0,D,0.249,0.279,0.249,0.279,2ql9
 134,2ql9_G_A-B-C-D-E-F-G_0,A,0.378,0.325,0.325,0.378,2ql9
 135,2ql9_G_A-B-C-D-E-F-G_0,C,0.378,0.324,0.324,0.378,2ql9
 136,2ql9_G_A-B-C-D-E-F-G_0,B,0.249,0.279,0.249,0.279,2ql9
 137,3lny_B_A-B_0,A,0.264,0.293,0.264,0.293,3lny
 138,4k3q_E_A-B-E_0,A,0.326,0.135,0.135,0.326,4k3q
 139,6cd9_B_A-B_0,A,0.378,0.294,0.294,0.378,6cd9
 140,2wa8_D_C-D_1,C,0.292,0.306,0.292,0.306,2wa8
 141,4mvk_B_A-B_0,A,0.298,0.224,0.224,0.298,4mvk
 142,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.407,0.165,0.165,0.407,4tr9
 143,3vqg_B_A-B_0,A,0.264,0.314,0.264,0.314,3vqg
 144,4wvh_C_A-C_0,A,0.327,0.109,0.109,0.327,4wvh
 145,5fow_E_A-E_0,A,0.364,0.227,0.227,0.364,5fow
 146,3ifo_P_H-L-P_0,L,0.481,0.284,0.284,0.481,3ifo
 147,3ifo_P_H-L-P_0,H,0.448,0.278,0.278,0.448,3ifo
 148,3rte_B_A-B_0,G,0.341,0.114,0.114,0.341,3rte
 149,3rte_B_A-B_0,A,0.341,0.114,0.114,0.341,3rte
 150,1awr_J_D-J_5,D,0.331,0.260,0.260,0.331,1awr
 151,4j86_C_A-C_0,A,0.337,0.170,0.170,0.337,4j86
 152,4ezn_C_A-B-C-D_0,A,0.358,0.221,0.221,0.358,4ezn
 153,2r9q_X_A-C-X_1,C,0.470,0.205,0.205,0.470,2r9q
 154,4c2c_B_A-B-C_0,A,0.383,0.134,0.134,0.383,4c2c
 155,2ce9_X_A-B-X_0,A,0.324,0.150,0.150,0.324,2ce9
 156,2v5w_G_B-G-L_1,B,0.371,0.159,0.159,0.371,2v5w
 157,2x6m_B_A-B_0,A,0.470,0.429,0.429,0.470,2x6m
 158,3rc4_B_A-B_0,A,0.376,0.253,0.253,0.376,3rc4
 159,6hpg_c_C-c_2,C,0.294,0.285,0.285,0.294,6hpg
 160,3s9c_B_A-B_0,A,0.333,0.207,0.207,0.333,3s9c
 161,5fov_E_A-E_0,A,0.352,0.217,0.217,0.352,5fov
 162,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.334,0.183,0.183,0.334,2z9i
 163,3m5n_F_B-F_1,B,0.371,0.250,0.250,0.371,3m5n
 164,2foo_B_A-B_0,A,0.421,0.367,0.367,0.421,2foo
 165,3zs6_B_A-B_0,A,0.347,0.116,0.116,0.347,3zs6
 166,2y7l_B_A-B_0,A,0.481,0.223,0.223,0.481,2y7l
 167,4sga_P_E-P_0,E,0.337,0.247,0.247,0.337,4sga
 168,5t6p_E_C-D-E_1,D,0.457,0.287,0.287,0.457,5t6p
 169,5t6p_E_C-D-E_1,C,0.482,0.287,0.287,0.482,5t6p
 170,5m5t_E_A-E-G-I_0,A,0.357,0.137,0.137,0.357,5m5t
 171,3drk_B_A-B_0,A,0.481,0.135,0.135,0.481,3drk
 172,3cbl_B_A-B_0,A,0.414,0.168,0.168,0.414,3cbl
 173,2v17_A_A-H-L_0,L,0.464,0.283,0.283,0.464,2v17
 174,2v17_A_A-H-L_0,H,0.464,0.274,0.274,0.464,2v17
 175,3nik_X_D-X_2,D,0.298,0.363,0.298,0.363,3nik
 176,3ou3_C_A-B-C_0,A,0.292,0.312,0.292,0.312,3ou3
 177,3ou3_C_A-B-C_0,B,0.302,0.324,0.302,0.324,3ou3
 178,4ezw_E_A-E_0,A,0.339,0.213,0.213,0.339,4ezw
 179,1b46_B_A-B_0,A,0.432,0.130,0.130,0.432,1b46
 180,5elq_P_A-P_0,A,0.276,0.305,0.276,0.305,5elq
 181,4k3m_E_A-B-E_0,A,0.322,0.136,0.136,0.322,4k3m
 182,3tcg_I_A-I_0,A,0.420,0.134,0.134,0.420,3tcg
 183,3njj_B_A-B_0,A,1.000,1.000,1.000,1.000,3njj
 184,4jor_D_B-D_1,B,0.253,0.296,0.253,0.296,4jor
 185,1kyd_P_A-P_0,A,0.551,0.298,0.298,0.551,1kyd
 186,4apo_D_B-D_1,B,0.332,0.262,0.262,0.332,4apo
 187,4m38_E_A-B-E-F_0,A,0.336,0.155,0.155,0.336,4m38
 188,3ivq_D_B-D_1,B,0.441,0.383,0.383,0.441,3ivq
 189,6fqc_E_A-B-D-E_0,A,0.393,0.180,0.180,0.393,6fqc
 190,3rc5_B_A-B_0,A,0.375,0.252,0.252,0.375,3rc5
 191,5huw_B_A-B-C_0,C,0.336,0.127,0.127,0.336,5huw
 192,5iz2_Z_A-B-Z_0,B,0.328,0.301,0.301,0.328,5iz2
 193,4pyw_B_A-B-C_0,A,0.344,0.148,0.148,0.344,4pyw
 194,1nvs_B_A-B_0,A,0.369,0.196,0.196,0.369,1nvs
 195,2zgh_B_A-B_0,A,0.346,0.206,0.206,0.346,2zgh
 196,3g19_C_A-C_0,A,0.297,0.352,0.297,0.352,3g19
 197,1b58_B_A-B_0,A,0.423,0.135,0.135,0.423,1b58
 198,1d0a_G_A-B-C-G-H-I_0,A,0.441,0.336,0.336,0.441,1d0a
 199,3o2b_D_C-D_1,C,0.292,0.303,0.292,0.303,3o2b
 200,1tw6_C_A-B-C-D_2,F,0.272,0.302,0.272,0.302,1tw6
 201,1tw6_C_A-B-C-D_2,A,0.276,0.318,0.276,0.318,1tw6
 202,1e4x_P_H-L-P_0,L,0.459,0.283,0.283,0.459,1e4x
 203,1e4x_P_H-L-P_0,H,0.487,0.289,0.289,0.487,1e4x
 204,3nfk_D_A-B-C-D_2,B,0.276,0.313,0.276,0.313,3nfk
 205,4b8o_C_A-B-C_0,A,0.328,0.124,0.124,0.328,4b8o
 206,5k4f_C_A-C_0,A,0.253,0.294,0.253,0.294,5k4f
 207,5xcr_F_D-E-F_1,D,0.477,0.359,0.359,0.477,5xcr
 208,5xcr_F_D-E-F_1,E,0.504,0.377,0.377,0.504,5xcr
 209,1vwa_M_B-D-M-P_0,C,0.342,0.323,0.323,0.342,1vwa
 210,1vwa_M_B-D-M-P_0,B,0.322,0.303,0.303,0.322,1vwa
 211,4cic_Q_A-B-Q_0,A,0.259,0.224,0.224,0.259,4cic
 212,4cic_Q_A-B-Q_0,B,0.264,0.228,0.228,0.264,4cic
 213,3dri_B_A-B_0,A,0.485,0.132,0.132,0.485,3dri
 214,4jwd_C_B-C_1,B,0.343,0.211,0.211,0.343,4jwd
 215,3nii_B_A-B_0,A,0.284,0.351,0.284,0.351,3nii
 216,4j09_B_A-B_0,A,0.252,0.142,0.142,0.252,4j09
 217,4j09_B_A-B_0,C,0.252,0.142,0.142,0.252,4j09
 218,4ynl_C_A-B-C-D_0,A,0.239,0.301,0.239,0.301,4ynl
 219,4ynl_C_A-B-C-D_0,B,0.241,0.307,0.241,0.307,4ynl
 220,5jjm_G_A-G-M_0,A,0.316,0.178,0.178,0.316,5jjm
 221,3rt9_B_A-B_0,F,0.354,0.115,0.115,0.354,3rt9
 222,3rt9_B_A-B_0,A,0.354,0.115,0.115,0.354,3rt9
 223,5oav_B_A-B_0,A,0.250,0.401,0.250,0.401,5oav
 224,2fop_B_A-B_0,A,0.412,0.362,0.362,0.412,2fop
 225,2bgr_Y_A-B-Y-Z_0,A,0.378,0.081,0.081,0.378,2bgr
 226,3cvl_B_A-B_0,A,0.328,0.163,0.163,0.328,3cvl
 227,4r5i_B_A-B_0,A,0.330,0.201,0.201,0.330,4r5i
 228,1rzx_B_A-B_0,A,0.271,0.293,0.271,0.293,1rzx
 229,2f5b_P_H-L-P_0,L,0.459,0.282,0.282,0.459,2f5b
 230,2f5b_P_H-L-P_0,H,0.445,0.261,0.261,0.445,2f5b
 231,4k75_B_A-B_0,A,0.258,0.302,0.258,0.302,4k75
 232,4b3b_C_A-C_0,A,0.358,0.226,0.226,0.358,4b3b
 233,1u9l_C_B-C_1,B,0.211,0.276,0.211,0.276,1u9l
 234,2dze_X_A-B-X_0,A,0.447,0.349,0.349,0.447,2dze
 235,2dze_X_A-B-X_0,B,0.452,0.352,0.352,0.452,2dze
 236,3wor_C_A-B-C-D_0,A,0.358,0.094,0.094,0.358,3wor
 237,3soq_Z_A-Z_0,A,0.324,0.163,0.163,0.324,3soq
 238,4j44_B_A-B_0,A,0.256,0.305,0.256,0.305,4j44
 239,3cww_E_A-B-D-E_0,A,0.415,0.074,0.074,0.415,3cww
 240,3nin_E_B-E_1,B,0.285,0.348,0.285,0.348,3nin
 241,1str_M_B-D-M-P_0,C,0.343,0.324,0.324,0.343,1str
 242,1str_M_B-D-M-P_0,B,0.339,0.317,0.317,0.339,1str
 243,4k3r_E_A-B-E_0,A,0.319,0.138,0.138,0.319,4k3r
 244,1obz_P_A-B-P_0,A,0.290,0.227,0.227,0.290,1obz
 245,4j79_B_A-B_0,A,0.338,0.171,0.171,0.338,4j79
 246,3nfl_G_B-C-F-G_5,C,0.260,0.297,0.260,0.297,3nfl
 247,6cdg_B_A-B_0,A,0.377,0.295,0.295,0.377,6cdg
 248,6fkp_G_C-G_2,C,0.183,0.290,0.183,0.290,6fkp
 249,1czy_D_A-B-C-D-E_0,A,0.442,0.337,0.337,0.442,1czy
 250,3ebb_F_A-B-E-F_0,B,0.294,0.163,0.163,0.294,3ebb
 251,1d00_I_A-I_0,A,0.442,0.336,0.336,0.442,1d00
 252,3v43_Q_A-Q_0,A,0.239,0.238,0.238,0.239,3v43
 253,5eyz_E_A-E_0,A,0.276,0.309,0.276,0.309,5eyz
 254,2h59_D_A-B-D-E_0,A,0.333,0.193,0.193,0.333,2h59
 255,2h59_D_A-B-D-E_0,B,0.354,0.192,0.192,0.354,2h59
 256,4pxm_D_A-B-C-D_0,B,0.349,0.212,0.212,0.349,4pxm
 257,2v5f_X_A-X_0,A,0.296,0.321,0.296,0.321,2v5f
 258,4zhb_B_A-B_0,A,0.259,0.269,0.259,0.269,4zhb
 259,6exj_B_A-B_0,A,0.254,0.293,0.254,0.293,6exj
 260,1b32_B_A-B_0,A,0.438,0.132,0.132,0.438,1b32
 261,5y53_F_C-E-F_1,C,0.379,0.338,0.338,0.379,5y53
 262,5y53_F_C-E-F_1,E,0.375,0.335,0.335,0.375,5y53
 263,3psl_D_B-D_1,B,0.333,0.167,0.167,0.333,3psl
 264,3upv_B_A-B_0,A,0.282,0.263,0.263,0.282,3upv
 265,3shb_B_A-B_0,A,0.208,0.293,0.208,0.293,3shb
 266,4quh_D_A-C-D-I-J_0,A,0.390,0.223,0.223,0.390,4quh
 267,1b5j_B_A-B_0,A,0.442,0.130,0.130,0.442,1b5j
 268,3q49_C_B-C_0,B,0.272,0.245,0.245,0.272,3q49
 269,4jjq_B_A-B_0,A,0.411,0.361,0.361,0.411,4jjq
 270,3drh_B_A-B_0,A,0.484,0.132,0.132,0.484,3drh
 271,4z8j_B_A-B_0,A,0.277,0.303,0.277,0.303,4z8j
 272,3woq_C_A-B-C-D_0,A,0.359,0.093,0.093,0.359,3woq
 273,5m5u_G_A-E-G_0,A,0.356,0.137,0.137,0.356,5m5u
 274,4o4y_A_A-H-L_0,L,0.501,0.293,0.293,0.501,4o4y
 275,4o4y_A_A-H-L_0,H,0.472,0.280,0.280,0.472,4o4y
 276,3uf7_B_A-B-C_0,A,0.309,0.195,0.195,0.309,3uf7
 277,5lb7_C_A-B-C_0,A,0.299,0.232,0.232,0.299,5lb7
 278,5lb7_C_A-B-C_0,B,0.223,0.275,0.223,0.275,5lb7
 279,5grg_D_A-B-C-D_0,A,0.407,0.214,0.214,0.407,5grg
 280,5b74_D_A-B-D_0,B,0.333,0.303,0.303,0.333,5b74
 281,4xal_B_A-B_0,A,0.230,0.264,0.230,0.264,4xal
 282,5m5v_G_A-E-G-I_0,A,0.357,0.137,0.137,0.357,5m5v
 283,3nih_B_A-B_0,A,0.285,0.352,0.285,0.352,3nih
 284,4j47_B_A-B_0,A,0.256,0.305,0.256,0.305,4j47
 285,2nph_S_A-B-S-T_0,A,0.296,0.314,0.296,0.314,2nph
 286,2nph_S_A-B-S-T_0,B,0.298,0.318,0.298,0.318,2nph
 287,3sjk_B_A-B_0,A,0.321,0.235,0.235,0.321,3sjk
 288,4ezq_B_A-B_1,A,0.340,0.212,0.212,0.340,4ezq
 289,4kg9_B_A-B_0,A,0.411,0.359,0.359,0.411,4kg9
 290,5jiu_C_A-B-C-D_0,A,0.422,0.271,0.271,0.422,5jiu
 291,3jrv_D_B-D_1,B,0.301,0.255,0.255,0.301,3jrv
 292,4ba3_B_A-B_0,A,0.321,0.120,0.120,0.321,4ba3
 293,4k72_C_A-C_0,A,0.260,0.305,0.260,0.305,4k72
 294,1v1t_S_A-B-S-T_0,B,0.247,0.192,0.192,0.247,1v1t
 295,6cdc_C_A-C_0,A,0.375,0.295,0.295,0.375,6cdc
 296,4jmy_E_A-C-E_0,A,0.315,0.230,0.230,0.315,4jmy
 297,3mqr_B_A-B_0,A,0.417,0.364,0.364,0.417,3mqr
 298,6eja_B_A-B_0,A,0.446,0.107,0.107,0.446,6eja
 299,4pz3_C_A-B-C_0,B,0.362,0.288,0.288,0.362,4pz3
 300,4j77_D_B-D_1,B,0.328,0.168,0.168,0.328,4j77
 301,4gyo_C_A-B-C-D_0,B,0.309,0.128,0.128,0.309,4gyo
 302,4j78_B_A-B_0,A,0.336,0.169,0.169,0.336,4j78
 303,1b40_B_A-B_0,A,0.436,0.131,0.131,0.436,1b40
 304,3gv4_H_A-H_0,A,0.271,0.289,0.271,0.289,3gv4
 305,4c2g_B_A-B-C_0,A,0.382,0.133,0.133,0.382,4c2g
 306,4ikn_B_A-B_0,A,0.496,0.274,0.274,0.496,4ikn
 307,4j84_D_B-D_1,B,0.327,0.167,0.167,0.327,4j84
 308,3l81_B_A-B_0,A,0.473,0.265,0.265,0.473,3l81
 309,3m5m_C_B-C_1,B,0.372,0.253,0.253,0.372,3m5m
 310,5xup_D_A-B-C-D_0,B,0.306,0.212,0.212,0.306,5xup
 311,4ojf_A_A-H-L_0,L,0.485,0.284,0.284,0.485,4ojf
 312,4ojf_A_A-H-L_0,H,0.475,0.280,0.280,0.475,4ojf
 313,3thk_C_A-C_0,A,0.244,0.374,0.244,0.374,3thk
 314,1sts_P_B-D-M-P_0,D,0.342,0.323,0.323,0.342,1sts
 315,1sts_P_B-D-M-P_0,A,0.342,0.319,0.319,0.342,1sts
 316,2h9m_D_C-D_1,C,0.335,0.169,0.169,0.335,2h9m
 317,3ufm_B_A-B_0,A,0.317,0.194,0.194,0.317,3ufm
 318,5d9g_C_A-C_0,A,0.347,0.206,0.206,0.347,5d9g
 319,3q47_C_B-C_0,B,0.279,0.251,0.251,0.279,3q47
 320,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.365,0.155,0.155,0.365,2ot0
 321,1b05_B_A-B_0,A,0.438,0.132,0.132,0.438,1b05
 322,3mmg_C_A-C_0,A,0.342,0.215,0.215,0.342,3mmg
 323,3nil_X_D-X_2,D,0.291,0.349,0.291,0.349,3nil
 324,1kyf_P_A-P_0,A,0.552,0.298,0.298,0.552,1kyf
 325,1jwg_D_B-D_1,B,0.334,0.288,0.288,0.334,1jwg
 326,4jok_D_B-D_1,B,0.255,0.296,0.255,0.296,4jok
 327,5wun_C_A-B-C_0,A,0.337,0.123,0.123,0.337,5wun
 328,5kzt_C_A-C_0,A,0.321,0.107,0.107,0.321,5kzt
 329,2foj_B_A-B_0,A,0.418,0.365,0.365,0.418,2foj
 330,4k3p_E_A-B-E_0,A,0.325,0.135,0.135,0.325,4k3p
 331,5iag_D_A-B-D_0,A,0.360,0.208,0.208,0.360,5iag
 332,1elr_B_A-B_0,A,0.292,0.268,0.268,0.292,1elr
 333,2orz_B_A-B_0,A,0.466,0.223,0.223,0.466,2orz
 334,5fox_C_A-C_0,A,0.362,0.225,0.225,0.362,5fox
 335,6cd8_C_A-C_0,A,0.378,0.294,0.294,0.378,6cd8
 336,1lvm_C_A-C-E_0,A,0.310,0.197,0.197,0.310,1lvm
 337,1yth_I_A-B-I_0,A,0.301,0.322,0.301,0.322,1yth
 338,1yth_I_A-B-I_0,B,0.299,0.319,0.299,0.319,1yth
 339,1mfl_B_A-B_0,A,0.251,0.274,0.251,0.274,1mfl
 340,3f6k_N_A-N_0,A,0.316,0.087,0.087,0.316,3f6k
 341,4j8b_B_A-B_0,A,0.336,0.168,0.168,0.336,4j8b
 342,4x2h_C_A-B-C_0,A,0.360,0.253,0.253,0.360,4x2h
 343,4f74_C_A-B-C_0,A,0.303,0.324,0.303,0.324,4f74
 344,4f74_C_A-B-C_0,B,0.296,0.314,0.296,0.314,4f74
 345,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.471,0.253,0.253,0.471,5fjz
 346,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.473,0.254,0.254,0.473,5fjz
