index,syst,chain,tm1,tm2,min,max,pdb
  30,4quh_D_A-C-D-I-J_0,A,0.189,0.295,0.189,0.295,4quh
  31,1s2k_B_A-B_0,A,0.141,0.240,0.141,0.240,1s2k
  32,2hpl_B_A-B_0,A,0.112,0.380,0.112,0.380,2hpl
  33,2b6n_B_A-B_0,A,0.228,0.309,0.228,0.309,2b6n
  34,3nil_X_D-X_2,D,0.084,0.282,0.084,0.282,3nil
  35,3lca_Q_A-Q_0,A,0.391,0.354,0.354,0.391,3lca
  36,4jop_C_A-C_0,A,0.076,0.246,0.076,0.246,4jop
  37,4ezn_C_A-B-C-D_0,A,0.150,0.257,0.150,0.257,4ezn
  38,4iim_E_A-B-C-D-E_0,B,0.062,0.330,0.062,0.330,4iim
  39,5t6p_E_C-D-E_1,D,0.168,0.283,0.168,0.283,5t6p
  40,5t6p_E_C-D-E_1,C,0.149,0.238,0.149,0.238,5t6p
  41,1a30_C_A-B-C_0,A,0.095,0.269,0.095,0.269,1a30
  42,1a30_C_A-B-C_0,B,0.092,0.267,0.092,0.267,1a30
  43,5ovv_B_A-B_0,A,0.096,0.278,0.096,0.278,5ovv
  44,4ezz_B_A-B_1,A,0.154,0.263,0.154,0.263,4ezz
  45,1czy_D_A-B-C-D-E_0,A,0.144,0.282,0.144,0.282,1czy
  46,4gne_B_A-B_0,A,0.102,0.298,0.102,0.298,4gne
  47,6cd8_C_A-C_0,A,0.123,0.233,0.123,0.233,6cd8
  48,4fys_C_A-C_0,A,0.429,0.233,0.233,0.429,4fys
  49,2nph_S_A-B-S-T_0,A,0.088,0.251,0.088,0.251,2nph
  50,2nph_S_A-B-S-T_0,B,0.094,0.271,0.094,0.271,2nph
  51,4k72_C_A-C_0,A,0.076,0.251,0.076,0.251,4k72
  52,2ce9_X_A-B-X_0,A,0.203,0.239,0.203,0.239,2ce9
  53,6eja_B_A-B_0,A,0.305,0.209,0.209,0.305,6eja
  54,4b8o_C_A-B-C_0,A,0.929,0.931,0.929,0.931,4b8o
  55,1b51_B_A-B_0,A,0.258,0.222,0.222,0.258,1b51
  56,5iag_D_A-B-D_0,A,0.190,0.296,0.190,0.296,5iag
  57,3srj_D_A-C-D_0,A,0.195,0.252,0.195,0.252,3srj
  58,4j82_C_A-C_0,A,0.212,0.272,0.212,0.272,4j82
  59,2v17_A_A-H-L_0,L,0.155,0.254,0.155,0.254,2v17
  60,2v17_A_A-H-L_0,H,0.153,0.245,0.153,0.245,2v17
  61,6ew9_P_A-B-C-P-Q-R_0,A,0.234,0.293,0.234,0.293,6ew9
  62,4k76_G_C-G_2,C,0.084,0.247,0.084,0.247,4k76
  63,3hds_E_A-D-E_0,D,0.117,0.339,0.117,0.339,3hds
  64,3hds_E_A-D-E_0,A,0.114,0.333,0.114,0.333,3hds
  65,4jor_D_B-D_1,B,0.082,0.252,0.082,0.252,4jor
  66,2v5w_G_B-G-L_1,B,0.249,0.276,0.249,0.276,2v5w
  67,4es0_C_A-C_0,A,0.202,0.257,0.202,0.257,4es0
  68,4zhb_B_A-B_0,A,0.180,0.534,0.180,0.534,4zhb
  69,4j09_B_A-B_0,A,0.230,0.324,0.230,0.324,4j09
  70,4j09_B_A-B_0,C,0.230,0.324,0.230,0.324,4j09
  71,1oby_Q_A-B-P-Q_0,A,0.080,0.282,0.080,0.282,1oby
  72,1oby_Q_A-B-P-Q_0,B,0.075,0.290,0.075,0.290,1oby
  73,4jjq_B_A-B_0,A,0.123,0.293,0.123,0.293,4jjq
  74,2dze_X_A-B-X_0,A,0.127,0.257,0.127,0.257,2dze
  75,2dze_X_A-B-X_0,B,0.127,0.244,0.127,0.244,2dze
  76,5jjm_G_A-G-M_0,A,0.177,0.263,0.177,0.263,5jjm
  77,4fii_B_A-B_0,A,0.217,0.281,0.217,0.281,4fii
  78,5fpk_C_A-C_0,A,0.196,0.317,0.196,0.317,5fpk
  79,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.110,0.334,0.110,0.334,1xb0
  80,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.119,0.358,0.119,0.358,1xb0
  81,5jiu_C_A-B-C-D_0,A,0.183,0.312,0.183,0.312,5jiu
  82,5fox_C_A-C_0,A,0.186,0.310,0.186,0.310,5fox
  83,5iz2_Z_A-B-Z_0,B,0.133,0.338,0.133,0.338,5iz2
  84,2v3s_C_B-C_1,B,0.102,0.305,0.102,0.305,2v3s
  85,5oav_B_A-B_0,A,0.058,0.260,0.058,0.260,5oav
  86,3s9c_B_A-B_0,A,0.156,0.243,0.156,0.243,3s9c
  87,3fwv_C_A-C_0,A,0.229,0.577,0.229,0.577,3fwv
  88,5huy_B_A-B-C_0,C,1.000,1.000,1.000,1.000,5huy
  89,1obz_P_A-B-P_0,A,0.142,0.282,0.142,0.282,1obz
  90,4z88_V_J-V_1,J,0.072,0.259,0.072,0.259,4z88
  91,5zw6_C_A-B-C-D_0,A,0.325,0.344,0.325,0.344,5zw6
  92,1jwg_D_B-D_1,B,0.248,0.612,0.248,0.612,1jwg
  93,5sxm_D_B-D_1,B,0.209,0.269,0.209,0.269,5sxm
  94,3ebb_F_A-B-E-F_0,B,0.455,0.692,0.455,0.692,3ebb
  95,5fou_C_A-C_0,A,0.188,0.302,0.188,0.302,5fou
  96,1ok7_C_A-B-C_0,B,0.204,0.226,0.204,0.226,1ok7
  97,4j44_B_A-B_0,A,0.098,0.338,0.098,0.338,4j44
  98,4v3i_B_A-B_0,A,0.197,0.439,0.197,0.439,4v3i
  99,5lyn_C_A-B-C-D_0,A,0.248,0.618,0.248,0.618,5lyn
 100,5lyn_C_A-B-C-D_0,B,0.250,0.616,0.250,0.616,5lyn
 101,4j78_B_A-B_0,A,0.214,0.274,0.214,0.274,4j78
 102,3m5n_F_B-F_1,B,0.170,0.291,0.170,0.291,3m5n
 103,4pyw_B_A-B-C_0,A,0.182,0.203,0.182,0.203,4pyw
 104,3cww_E_A-B-D-E_0,A,0.290,0.158,0.158,0.290,3cww
 105,4ikn_B_A-B_0,A,0.169,0.250,0.169,0.250,4ikn
 106,1yth_I_A-B-I_0,A,0.094,0.256,0.094,0.256,1yth
 107,1yth_I_A-B-I_0,B,0.095,0.278,0.095,0.278,1yth
 108,2h2f_B_A-B_0,A,0.163,0.254,0.163,0.254,2h2f
 109,3ou3_C_A-B-C_0,A,0.096,0.283,0.096,0.283,3ou3
 110,3ou3_C_A-B-C_0,B,0.097,0.287,0.097,0.287,3ou3
 111,1qka_B_A-B_0,A,0.258,0.222,0.222,0.258,1qka
 112,5iza_B_A-B_0,A,0.602,0.728,0.602,0.728,5iza
 113,3qhw_L_A-B-J-L_0,B,0.182,0.267,0.182,0.267,3qhw
 114,3rc4_B_A-B_0,A,0.165,0.284,0.165,0.284,3rc4
 115,4dgb_B_A-B_0,A,0.147,0.311,0.147,0.311,4dgb
 116,3o2b_D_C-D_1,C,0.117,0.331,0.117,0.331,3o2b
 117,3tcg_I_A-I_0,A,0.252,0.218,0.218,0.252,3tcg
 118,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.115,0.289,0.115,0.289,1kl5
 119,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.117,0.292,0.117,0.292,1kl5
 120,5azf_C_A-C_0,A,0.122,0.308,0.122,0.308,5azf
 121,2v5f_X_A-X_0,A,0.180,0.545,0.180,0.545,2v5f
 122,3gv4_H_A-H_0,A,0.102,0.307,0.102,0.307,3gv4
 123,4apo_D_B-D_1,B,0.250,0.550,0.250,0.550,4apo
 124,1elr_B_A-B_0,A,0.234,0.588,0.234,0.588,1elr
 125,3cvl_B_A-B_0,A,0.306,0.406,0.306,0.406,3cvl
 126,4x2h_C_A-B-C_0,A,0.127,0.231,0.127,0.231,4x2h
 127,1v1t_S_A-B-S-T_0,B,0.139,0.282,0.139,0.282,1v1t
 128,3drh_B_A-B_0,A,0.241,0.196,0.196,0.241,3drh
 129,4ny3_C_A-C_0,A,0.245,0.318,0.245,0.318,4ny3
 130,4k3r_E_A-B-E_0,A,0.200,0.225,0.200,0.225,4k3r
 131,5b74_D_A-B-D_0,B,0.171,0.431,0.171,0.431,5b74
 132,3agy_C_A-B-C-D-F_0,A,0.150,0.300,0.150,0.300,3agy
 133,1tw6_C_A-B-C-D_2,F,0.121,0.360,0.121,0.360,1tw6
 134,1tw6_C_A-B-C-D_2,A,0.112,0.356,0.112,0.356,1tw6
 135,5k4f_C_A-C_0,A,0.078,0.241,0.078,0.241,5k4f
 136,5uw3_E_A-E_0,A,0.340,0.234,0.234,0.340,5uw3
 137,1b32_B_A-B_0,A,0.260,0.224,0.224,0.260,1b32
 138,4j77_D_B-D_1,B,0.205,0.263,0.205,0.263,4j77
 139,2i3h_C_A-C_0,A,0.113,0.356,0.113,0.356,2i3h
 140,4c2g_B_A-B-C_0,A,0.235,0.231,0.231,0.235,4c2g
 141,1rzx_B_A-B_0,A,0.089,0.268,0.089,0.268,1rzx
 142,4k3p_E_A-B-E_0,A,0.196,0.221,0.196,0.221,4k3p
 143,3uf7_B_A-B-C_0,A,0.162,0.267,0.162,0.267,3uf7
 144,4rxh_A_A-B-C_0,B,0.928,0.932,0.928,0.932,4rxh
 145,3emh_B_A-B_0,A,0.206,0.264,0.206,0.264,3emh
 146,4c2c_B_A-B-C_0,A,0.220,0.217,0.217,0.220,4c2c
 147,2bgr_Y_A-B-Y-Z_0,A,0.326,0.213,0.213,0.326,2bgr
 148,1b4z_B_A-B_0,A,0.259,0.223,0.223,0.259,1b4z
 149,2hl3_C_A-B-C_0,A,0.107,0.409,0.107,0.409,2hl3
 150,2hl3_C_A-B-C_0,B,0.100,0.381,0.100,0.381,2hl3
 151,3m5o_C_A-C_0,A,0.187,0.320,0.187,0.320,3m5o
 152,5m5u_G_A-E-G_0,A,0.239,0.268,0.239,0.268,5m5u
 153,5xcr_F_D-E-F_1,D,0.142,0.281,0.142,0.281,5xcr
 154,5xcr_F_D-E-F_1,E,0.130,0.277,0.130,0.277,5xcr
 155,3g19_C_A-C_0,A,0.097,0.377,0.097,0.377,3g19
 156,4j46_B_A-B_0,A,0.098,0.342,0.098,0.342,4j46
 157,3hda_Z_P-Z_0,P,0.342,0.367,0.342,0.367,3hda
 158,5elq_P_A-P_0,A,0.089,0.271,0.089,0.271,5elq
 159,4joh_D_A-D_0,A,0.084,0.273,0.084,0.273,4joh
 160,5huw_B_A-B-C_0,C,0.998,0.998,0.998,0.998,5huw
 161,1oxn_F_E-F_7,E,0.113,0.356,0.113,0.356,1oxn
 162,4mvk_B_A-B_0,A,0.148,0.291,0.148,0.291,4mvk
 163,3d9t_D_B-D_1,B,0.114,0.355,0.114,0.355,3d9t
 164,3lny_B_A-B_0,A,0.089,0.262,0.089,0.262,3lny
 165,1sdz_B_A-B_0,A,0.125,0.377,0.125,0.377,1sdz
 166,3nik_X_D-X_2,D,0.081,0.284,0.081,0.284,3nik
 167,4g69_B_A-B_0,A,0.086,0.278,0.086,0.278,4g69
 168,3thk_C_A-C_0,A,0.074,0.336,0.074,0.336,3thk
 169,1se0_B_A-B_0,A,0.121,0.354,0.121,0.354,1se0
 170,4r5i_B_A-B_0,A,0.152,0.255,0.152,0.255,4r5i
 171,3jrv_D_B-D_1,B,0.152,0.362,0.152,0.362,3jrv
 172,1ddv_B_A-B_0,A,0.108,0.329,0.108,0.329,1ddv
 173,3sjk_B_A-B_0,A,0.140,0.259,0.140,0.259,3sjk
 174,3sxu_C_A-B-C_0,A,0.148,0.339,0.148,0.339,3sxu
 175,3woo_C_A-B-C-D_0,A,0.234,0.162,0.162,0.234,3woo
 176,2x6m_B_A-B_0,A,0.108,0.275,0.108,0.275,2x6m
 177,3uoa_L_B-C-L-M_0,B,0.197,0.221,0.197,0.221,3uoa
 178,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.264,0.307,0.264,0.307,4tr9
 179,3l81_B_A-B_0,A,0.172,0.254,0.172,0.254,3l81
 180,3f7o_X_A-X_0,A,0.226,0.305,0.226,0.305,3f7o
 181,3vqg_B_A-B_0,A,0.077,0.279,0.077,0.279,3vqg
 182,4ztd_F_A-B-C-D-E-F_0,C,0.153,0.223,0.153,0.223,4ztd
 183,5nqv_G_A-C-E-G_0,C,0.233,0.443,0.233,0.443,5nqv
 184,5v5p_A_A-B-C_0,C,0.997,0.997,0.997,0.997,5v5p
 185,5wun_C_A-B-C_0,A,0.996,0.989,0.989,0.996,5wun
 186,5m5t_E_A-E-G-I_0,A,0.236,0.264,0.236,0.264,5m5t
 187,2r9q_X_A-C-X_1,C,0.214,0.253,0.214,0.253,2r9q
 188,4ezq_B_A-B_1,A,0.151,0.261,0.151,0.261,4ezq
 189,3dri_B_A-B_0,A,0.269,0.218,0.218,0.269,3dri
 190,4jok_D_B-D_1,B,0.086,0.287,0.086,0.287,4jok
 191,4m38_E_A-B-E-F_0,A,0.195,0.227,0.195,0.227,4m38
 192,1str_M_B-D-M-P_0,C,0.112,0.263,0.112,0.263,1str
 193,1str_M_B-D-M-P_0,B,0.112,0.261,0.112,0.261,1str
 194,3upv_B_A-B_0,A,0.236,0.615,0.236,0.615,3upv
 195,1b58_B_A-B_0,A,0.259,0.223,0.223,0.259,1b58
 196,4jwd_C_B-C_1,B,0.157,0.279,0.157,0.279,4jwd
 197,4o51_N_A-B-N_1,A,0.161,0.263,0.161,0.263,4o51
 198,4o51_N_A-B-N_1,B,0.150,0.245,0.150,0.245,4o51
 199,1b3l_B_A-B_0,A,0.261,0.225,0.225,0.261,1b3l
 200,1sua_C_A-C_0,A,0.230,0.329,0.230,0.329,1sua
 201,3nii_B_A-B_0,A,0.079,0.270,0.079,0.270,3nii
 202,1b40_B_A-B_0,A,0.259,0.223,0.223,0.259,1b40
 203,1b9j_B_A-B_0,A,0.259,0.223,0.223,0.259,1b9j
 204,3mmg_C_A-C_0,A,0.155,0.253,0.155,0.253,3mmg
 205,4gyo_C_A-B-C-D_0,B,0.372,0.421,0.372,0.421,4gyo
 206,3fp2_Q_A-Q_0,A,0.359,0.325,0.325,0.359,3fp2
 207,3rt9_B_A-B_0,F,0.280,0.253,0.253,0.280,3rt9
 208,3rt9_B_A-B_0,A,0.280,0.253,0.253,0.280,3rt9
 209,2v1r_R_A-Q-R_0,A,0.078,0.320,0.078,0.320,2v1r
 210,3drk_B_A-B_0,A,0.266,0.217,0.217,0.266,3drk
 211,2g30_S_A-P-S_0,A,0.202,0.316,0.202,0.316,2g30
 212,3rc5_B_A-B_0,A,0.169,0.292,0.169,0.292,3rc5
 213,1d00_I_A-I_0,A,0.153,0.309,0.153,0.309,1d00
 214,3ufm_B_A-B_0,A,0.174,0.279,0.174,0.279,3ufm
 215,1b05_B_A-B_0,A,0.252,0.218,0.218,0.252,1b05
 216,4wnn_T_C-D-T_3,D,0.115,0.381,0.115,0.381,4wnn
 217,4wnn_T_C-D-T_3,C,0.084,0.329,0.084,0.329,4wnn
 218,4k75_B_A-B_0,A,0.066,0.257,0.066,0.257,4k75
 219,6cdc_C_A-C_0,A,0.121,0.247,0.121,0.247,6cdc
 220,3q47_C_B-C_0,B,0.240,0.610,0.240,0.610,3q47
 221,3nin_E_B-E_1,B,0.077,0.271,0.077,0.271,3nin
 222,1svz_C_A-B-C-D_0,A,0.183,0.289,0.183,0.289,1svz
 223,2zjd_D_C-D_5,C,0.129,0.327,0.129,0.327,2zjd
 224,1nvs_B_A-B_0,A,0.221,0.307,0.221,0.307,1nvs
 225,5fch_C_A-B-C_0,A,0.177,0.184,0.177,0.184,5fch
 226,5fch_C_A-B-C_0,B,0.179,0.188,0.179,0.188,5fch
 227,5tu5_B_A-B_0,A,0.210,0.276,0.210,0.276,5tu5
 228,4que_E_A-C-D-E-H-J_0,A,0.189,0.296,0.189,0.296,4que
 229,4faf_D_A-B-D_0,A,0.087,0.255,0.087,0.255,4faf
 230,4faf_D_A-B-D_0,B,0.094,0.282,0.094,0.282,4faf
 231,3njj_B_A-B_0,A,0.124,0.337,0.124,0.337,3njj
 232,5fow_E_A-E_0,A,0.185,0.307,0.185,0.307,5fow
 233,3zvy_D_B-D_0,B,0.075,0.322,0.075,0.322,3zvy
 234,1sts_P_B-D-M-P_0,D,0.109,0.273,0.109,0.273,1sts
 235,1sts_P_B-D-M-P_0,A,0.111,0.257,0.111,0.257,1sts
 236,3oqs_B_A-B_0,A,0.993,0.989,0.989,0.993,3oqs
 237,4o4y_A_A-H-L_0,L,0.155,0.254,0.155,0.254,4o4y
 238,4o4y_A_A-H-L_0,H,0.158,0.257,0.158,0.257,4o4y
 239,1olc_B_A-B_0,A,0.251,0.217,0.217,0.251,1olc
 240,3gq1_C_A-C_0,A,0.098,0.361,0.098,0.361,3gq1
 241,4ynl_C_A-B-C-D_0,A,0.087,0.362,0.087,0.362,4ynl
 242,4ynl_C_A-B-C-D_0,B,0.085,0.366,0.085,0.366,4ynl
 243,2ql9_G_A-B-C-D-E-F-G_0,D,0.086,0.288,0.086,0.288,2ql9
 244,2ql9_G_A-B-C-D-E-F-G_0,A,0.155,0.351,0.155,0.351,2ql9
 245,2ql9_G_A-B-C-D-E-F-G_0,C,0.153,0.347,0.153,0.347,2ql9
 246,2ql9_G_A-B-C-D-E-F-G_0,B,0.086,0.288,0.086,0.288,2ql9
 247,4od7_E_C-E_2,C,0.171,0.317,0.171,0.317,4od7
 248,1uop_B_A-B_0,A,0.331,0.223,0.223,0.331,1uop
 249,3woq_C_A-B-C-D_0,A,0.264,0.184,0.184,0.264,3woq
 250,3nim_X_F-X_3,F,0.085,0.287,0.085,0.287,3nim
 251,3zs6_B_A-B_0,A,0.228,0.200,0.200,0.228,3zs6
 252,1wcy_C_A-B-C-D_0,A,0.313,0.208,0.208,0.313,1wcy
 253,3shb_B_A-B_0,A,0.083,0.307,0.083,0.307,3shb
 254,5m5v_G_A-E-G-I_0,A,0.236,0.265,0.236,0.265,5m5v
 255,6exj_B_A-B_0,A,0.077,0.247,0.077,0.247,6exj
 256,3soq_Z_A-Z_0,A,0.197,0.252,0.197,0.252,3soq
 257,1gyb_E_A-B-E-F_0,A,0.106,0.291,0.106,0.291,1gyb
 258,1gyb_E_A-B-E-F_0,B,0.107,0.288,0.107,0.288,1gyb
 259,3q49_C_B-C_0,B,0.240,0.600,0.240,0.600,3q49
 260,4bjt_E_B-E_2,B,0.177,0.399,0.177,0.399,4bjt
 261,5fov_E_A-E_0,A,0.197,0.319,0.197,0.319,5fov
 262,3ny3_B_A-B_0,A,0.077,0.299,0.077,0.299,3ny3
 263,2foo_B_A-B_0,A,0.123,0.291,0.123,0.291,2foo
 264,3m5m_C_B-C_1,B,0.169,0.292,0.169,0.292,3m5m
 265,4j81_C_B-C_1,B,0.210,0.270,0.210,0.270,4j81
 266,1b3g_B_A-B_0,A,0.261,0.224,0.224,0.261,1b3g
 267,1w9e_S_A-B-R-S-T_0,B,0.140,0.288,0.140,0.288,1w9e
 268,3nfl_G_B-C-F-G_5,C,0.086,0.284,0.086,0.284,3nfl
 269,3zin_C_A-B-C_0,A,0.996,0.989,0.989,0.996,3zin
 270,4sga_P_E-P_0,E,0.128,0.239,0.128,0.239,4sga
 271,4xi7_C_A-C_0,A,0.204,0.227,0.204,0.227,4xi7
 272,4nnm_C_A-C_0,A,0.086,0.240,0.086,0.240,4nnm
 273,4f74_C_A-B-C_0,A,0.098,0.294,0.098,0.294,4f74
 274,4f74_C_A-B-C_0,B,0.093,0.269,0.093,0.269,4f74
 275,4j45_B_A-B_0,A,0.098,0.340,0.098,0.340,4j45
 276,5wir_D_A-B-C-D_0,B,0.268,0.487,0.268,0.487,5wir
 277,1b5j_B_A-B_0,A,0.253,0.218,0.218,0.253,1b5j
 278,3psl_D_B-D_1,B,0.209,0.271,0.209,0.271,3psl
 279,4pxm_D_A-B-C-D_0,B,0.181,0.294,0.181,0.294,4pxm
 280,2zgh_B_A-B_0,A,0.140,0.210,0.140,0.210,2zgh
 281,4k3q_E_A-B-E_0,A,0.194,0.216,0.194,0.216,4k3q
 282,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.263,0.303,0.263,0.303,2ot0
 283,3f6k_N_A-N_0,A,0.287,0.211,0.211,0.287,3f6k
 284,2wa8_D_C-D_1,C,0.096,0.319,0.096,0.319,2wa8
 285,1d0a_G_A-B-C-G-H-I_0,A,0.148,0.287,0.148,0.287,1d0a
 286,4hxj_C_A-C_0,A,0.063,0.253,0.063,0.253,4hxj
 287,4b3b_C_A-C_0,A,0.191,0.312,0.191,0.312,4b3b
 288,6fqc_E_A-B-D-E_0,A,0.249,0.298,0.249,0.298,6fqc
 289,3wor_C_A-B-C-D_0,A,0.266,0.186,0.186,0.266,3wor
 290,3cbl_B_A-B_0,A,0.265,0.301,0.265,0.301,3cbl
 291,3nih_B_A-B_0,A,0.078,0.283,0.078,0.283,3nih
 292,6fkp_G_C-G_2,C,0.057,0.246,0.057,0.246,6fkp
 293,1evh_B_A-B_0,A,0.117,0.353,0.117,0.353,1evh
 294,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.181,0.257,0.181,0.257,5fjz
 295,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.174,0.247,0.174,0.247,5fjz
 296,1awr_J_D-J_5,D,0.148,0.310,0.148,0.310,1awr
 297,5e6o_E_B-E_1,B,0.125,0.319,0.125,0.319,5e6o
 298,5kzt_C_A-C_0,A,0.234,0.205,0.205,0.234,5kzt
 299,3mqr_B_A-B_0,A,0.123,0.290,0.123,0.290,3mqr
 300,1u9l_C_B-C_1,B,0.095,0.410,0.095,0.410,1u9l
 301,5lb7_C_A-B-C_0,A,0.245,0.534,0.245,0.534,5lb7
 302,5lb7_C_A-B-C_0,B,0.130,0.505,0.130,0.505,5lb7
 303,2h59_D_A-B-D-E_0,A,0.157,0.233,0.157,0.233,2h59
 304,2h59_D_A-B-D-E_0,B,0.157,0.233,0.157,0.233,2h59
 305,3rte_B_A-B_0,G,0.277,0.249,0.249,0.277,3rte
 306,3rte_B_A-B_0,A,0.277,0.249,0.249,0.277,3rte
 307,4xal_B_A-B_0,A,0.091,0.337,0.091,0.337,4xal
 308,5d9g_C_A-C_0,A,0.163,0.245,0.163,0.245,5d9g
 309,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.222,0.295,0.222,0.295,2z9i
 310,4mz6_A_A-C-E_0,E,0.997,0.990,0.990,0.997,4mz6
 311,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.117,0.293,0.117,0.293,1kl3
 312,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.116,0.291,0.116,0.291,1kl3
 313,2fib_B_A-B_0,A,0.213,0.311,0.213,0.311,2fib
 314,4qbr_P_A-P_0,A,0.142,0.322,0.142,0.322,4qbr
 315,4ezy_B_A-B_2,A,0.151,0.258,0.151,0.258,4ezy
 316,1kyd_P_A-P_0,A,0.172,0.254,0.172,0.254,1kyd
 317,2d5w_C_A-C_0,A,0.226,0.175,0.175,0.226,2d5w
 318,3ifo_P_H-L-P_0,L,0.157,0.252,0.157,0.252,3ifo
 319,3ifo_P_H-L-P_0,H,0.146,0.235,0.146,0.235,3ifo
 320,1kyf_P_A-P_0,A,0.176,0.260,0.176,0.260,1kyf
 321,4z8j_B_A-B_0,A,0.089,0.274,0.089,0.274,4z8j
 322,3nfk_D_A-B-C-D_2,B,0.080,0.246,0.080,0.246,3nfk
 323,1ghb_P_E-F-G-P_0,F,0.124,0.311,0.124,0.311,1ghb
 324,1ghb_P_E-F-G-P_0,G,0.106,0.306,0.106,0.306,1ghb
 325,1ghb_P_E-F-G-P_0,C,0.106,0.306,0.106,0.306,1ghb
 326,1ghb_P_E-F-G-P_0,B,0.124,0.311,0.124,0.311,1ghb
 327,5xup_D_A-B-C-D_0,B,0.261,0.491,0.261,0.491,5xup
 328,1sem_C_A-B-C-D_0,A,0.065,0.297,0.065,0.297,1sem
 329,1e4x_P_H-L-P_0,L,0.163,0.268,0.163,0.268,1e4x
 330,1e4x_P_H-L-P_0,H,0.161,0.260,0.161,0.260,1e4x
 331,3ivq_D_B-D_1,B,0.119,0.273,0.119,0.273,3ivq
 332,2orz_B_A-B_0,A,0.204,0.253,0.204,0.253,2orz
 333,5y53_F_C-E-F_1,C,0.132,0.338,0.132,0.338,5y53
 334,5y53_F_C-E-F_1,E,0.133,0.339,0.133,0.339,5y53
 335,4q6f_H_C-H_2,C,0.063,0.262,0.063,0.262,4q6f
 336,6cdg_B_A-B_0,A,0.126,0.250,0.126,0.250,6cdg
 337,5oj5_B_A-B_0,A,0.203,0.254,0.203,0.254,5oj5
 338,1lvm_C_A-C-E_0,A,0.160,0.255,0.160,0.255,1lvm
 339,4kg9_B_A-B_0,A,0.124,0.292,0.124,0.292,4kg9
 340,2f5b_P_H-L-P_0,L,0.164,0.269,0.164,0.269,2f5b
 341,2f5b_P_H-L-P_0,H,0.149,0.232,0.149,0.232,2f5b
 342,1b5i_B_A-B_0,A,0.259,0.223,0.223,0.259,1b5i
 343,5yba_B_A-B-C-D_0,A,0.141,0.275,0.141,0.275,5yba
 344,1hsb_C_A-B-C_0,A,0.175,0.236,0.175,0.236,1hsb
 345,4k3o_E_A-B-E_0,A,0.196,0.219,0.196,0.219,4k3o
 346,1vwa_M_B-D-M-P_0,C,0.110,0.254,0.110,0.254,1vwa
 347,1vwa_M_B-D-M-P_0,B,0.113,0.269,0.113,0.269,1vwa
