index,syst,chain,tm1,tm2,min,max,pdb
 109,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.294,0.363,0.294,0.363,1xb0
 110,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.290,0.356,0.290,0.356,1xb0
 111,5ovv_B_A-B_0,A,0.290,0.335,0.290,0.335,5ovv
 112,2f5b_P_H-L-P_0,L,0.370,0.253,0.253,0.370,2f5b
 113,2f5b_P_H-L-P_0,H,0.386,0.245,0.245,0.386,2f5b
 114,1qka_B_A-B_0,A,0.406,0.134,0.134,0.406,1qka
 115,3g19_C_A-C_0,A,0.390,0.520,0.390,0.520,3g19
 116,5y53_F_C-E-F_1,C,0.370,0.360,0.360,0.370,5y53
 117,5y53_F_C-E-F_1,E,0.367,0.358,0.358,0.367,5y53
 118,5fch_C_A-B-C_0,A,0.369,0.153,0.153,0.369,5fch
 119,5fch_C_A-B-C_0,B,0.368,0.154,0.154,0.368,5fch
 120,2wa8_D_C-D_1,C,0.378,0.435,0.378,0.435,2wa8
 121,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.376,0.475,0.376,0.475,2y1l
 122,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.386,0.346,0.346,0.386,2y1l
 123,3uf7_B_A-B-C_0,A,0.377,0.256,0.256,0.377,3uf7
 124,5uw3_E_A-E_0,A,0.408,0.108,0.108,0.408,5uw3
 125,4jop_C_A-C_0,A,0.251,0.316,0.251,0.316,4jop
 126,3t70_F_A-B-C-F_0,A,0.351,0.309,0.309,0.351,3t70
 127,3t70_F_A-B-C-F_0,B,0.314,0.297,0.297,0.314,3t70
 128,2g30_S_A-P-S_0,A,0.375,0.241,0.241,0.375,2g30
 129,1czy_D_A-B-C-D-E_0,A,0.325,0.270,0.270,0.325,1czy
 130,5k4f_C_A-C_0,A,0.246,0.307,0.246,0.307,5k4f
 131,3drk_B_A-B_0,A,0.389,0.125,0.125,0.389,3drk
 132,4ezw_E_A-E_0,A,0.416,0.269,0.269,0.416,4ezw
 133,3m5o_C_A-C_0,A,0.302,0.225,0.225,0.302,3m5o
 134,1hsb_C_A-B-C_0,A,0.407,0.221,0.221,0.407,1hsb
 135,6fqc_E_A-B-D-E_0,A,0.397,0.187,0.187,0.397,6fqc
 136,1e4x_P_H-L-P_0,L,0.375,0.257,0.257,0.375,1e4x
 137,1e4x_P_H-L-P_0,H,0.381,0.255,0.255,0.381,1e4x
 138,5xup_D_A-B-C-D_0,B,0.388,0.279,0.279,0.388,5xup
 139,1lvm_C_A-C-E_0,A,0.317,0.212,0.212,0.317,1lvm
 140,3soq_Z_A-Z_0,A,0.288,0.159,0.159,0.288,3soq
 141,4rxh_A_A-B-C_0,B,0.368,0.141,0.141,0.368,4rxh
 142,2v3s_C_B-C_1,B,0.332,0.404,0.332,0.404,2v3s
 143,5kzt_C_A-C_0,A,0.411,0.140,0.140,0.411,5kzt
 144,4jwd_C_B-C_1,B,0.405,0.263,0.263,0.405,4jwd
 145,4ojf_A_A-H-L_0,L,0.321,0.214,0.214,0.321,4ojf
 146,4ojf_A_A-H-L_0,H,0.391,0.255,0.255,0.391,4ojf
 147,3rta_B_A-B_0,F,0.331,0.111,0.111,0.331,3rta
 148,3rta_B_A-B_0,A,0.331,0.111,0.111,0.331,3rta
 149,4j86_C_A-C_0,A,0.264,0.147,0.147,0.264,4j86
 150,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.311,0.165,0.165,0.311,2z9i
 151,4j78_B_A-B_0,A,0.289,0.150,0.150,0.289,4j78
 152,4j84_D_B-D_1,B,0.268,0.152,0.152,0.268,4j84
 153,4j44_B_A-B_0,A,0.238,0.306,0.238,0.306,4j44
 154,3sxu_C_A-B-C_0,A,0.341,0.311,0.311,0.341,3sxu
 155,4nnm_C_A-C_0,A,0.272,0.295,0.272,0.295,4nnm
 156,3ifo_P_H-L-P_0,L,0.365,0.245,0.245,0.365,3ifo
 157,3ifo_P_H-L-P_0,H,0.382,0.256,0.256,0.382,3ifo
 158,5huy_B_A-B-C_0,C,0.338,0.133,0.133,0.338,5huy
 159,4k72_C_A-C_0,A,0.246,0.308,0.246,0.308,4k72
 160,3nfl_G_B-C-F-G_5,C,0.252,0.314,0.252,0.314,3nfl
 161,1oby_Q_A-B-P-Q_0,A,0.229,0.320,0.229,0.320,1oby
 162,1oby_Q_A-B-P-Q_0,B,0.229,0.324,0.229,0.324,1oby
 163,4c2c_B_A-B-C_0,A,0.321,0.118,0.118,0.321,4c2c
 164,3gq1_C_A-C_0,A,0.381,0.497,0.381,0.497,3gq1
 165,3vqg_B_A-B_0,A,0.241,0.305,0.241,0.305,3vqg
 166,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.329,0.340,0.329,0.340,1kl5
 167,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.320,0.330,0.320,0.330,1kl5
 168,3zvy_D_B-D_0,B,0.201,0.298,0.201,0.298,3zvy
 169,4zhb_B_A-B_0,A,0.315,0.359,0.315,0.359,4zhb
 170,6fkp_G_C-G_2,C,0.161,0.268,0.161,0.268,6fkp
 171,5xcr_F_D-E-F_1,D,0.322,0.273,0.273,0.322,5xcr
 172,5xcr_F_D-E-F_1,E,0.384,0.320,0.320,0.384,5xcr
 173,4ouc_B_A-B_0,A,0.383,0.191,0.191,0.383,4ouc
 174,3lny_B_A-B_0,A,0.248,0.299,0.248,0.299,3lny
 175,3qhw_L_A-B-J-L_0,B,0.472,0.267,0.267,0.472,3qhw
 176,3rc4_B_A-B_0,A,0.323,0.243,0.243,0.323,3rc4
 177,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.435,0.252,0.252,0.435,5fjz
 178,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.432,0.253,0.253,0.432,5fjz
 179,3woo_C_A-B-C-D_0,A,0.483,0.123,0.123,0.483,3woo
 180,4k3p_E_A-B-E_0,A,0.336,0.154,0.154,0.336,4k3p
 181,5fov_E_A-E_0,A,0.348,0.231,0.231,0.348,5fov
 182,4od7_E_C-E_2,C,0.294,0.231,0.231,0.294,4od7
 183,4v3i_B_A-B_0,A,0.420,0.360,0.360,0.420,4v3i
 184,4z88_V_J-V_1,J,0.191,0.274,0.191,0.274,4z88
 185,1b51_B_A-B_0,A,0.407,0.134,0.134,0.407,1b51
 186,1sts_P_B-D-M-P_0,D,0.330,0.339,0.330,0.339,1sts
 187,1sts_P_B-D-M-P_0,A,0.330,0.335,0.330,0.335,1sts
 188,4g69_B_A-B_0,A,0.250,0.292,0.250,0.292,4g69
 189,1sua_C_A-C_0,A,0.367,0.215,0.215,0.367,1sua
 190,1olc_B_A-B_0,A,0.405,0.133,0.133,0.405,1olc
 191,1gyb_E_A-B-E-F_0,A,0.344,0.352,0.344,0.352,1gyb
 192,1gyb_E_A-B-E-F_0,B,0.336,0.343,0.336,0.343,1gyb
 193,1oxn_F_E-F_7,E,0.311,0.378,0.311,0.378,1oxn
 194,1yth_I_A-B-I_0,A,0.242,0.281,0.242,0.281,1yth
 195,1yth_I_A-B-I_0,B,0.253,0.293,0.253,0.293,1yth
 196,2h59_D_A-B-D-E_0,A,0.376,0.245,0.245,0.376,2h59
 197,2h59_D_A-B-D-E_0,B,0.364,0.237,0.237,0.364,2h59
 198,1b40_B_A-B_0,A,0.408,0.134,0.134,0.408,1b40
 199,5azf_C_A-C_0,A,0.313,0.326,0.313,0.326,5azf
 200,4z0u_D_A-D_0,A,0.348,0.303,0.303,0.348,4z0u
 201,5grg_D_A-B-C-D_0,A,0.406,0.218,0.218,0.406,5grg
 202,1b3l_B_A-B_0,A,0.406,0.133,0.133,0.406,1b3l
 203,3cbl_B_A-B_0,A,0.370,0.176,0.176,0.370,3cbl
 204,1rzx_B_A-B_0,A,0.239,0.285,0.239,0.285,1rzx
 205,1kyd_P_A-P_0,A,0.396,0.240,0.240,0.396,1kyd
 206,3zin_C_A-B-C_0,A,0.348,0.138,0.138,0.348,3zin
 207,3v43_Q_A-Q_0,A,0.259,0.281,0.259,0.281,3v43
 208,3fp4_Q_A-Q_0,A,0.357,0.139,0.139,0.357,3fp4
 209,3upv_B_A-B_0,A,0.321,0.322,0.321,0.322,3upv
 210,6cdg_B_A-B_0,A,0.304,0.258,0.258,0.304,6cdg
 211,3dri_B_A-B_0,A,0.386,0.124,0.124,0.386,3dri
 212,3ufm_B_A-B_0,A,0.351,0.233,0.233,0.351,3ufm
 213,5zw6_C_A-B-C-D_0,A,0.357,0.154,0.154,0.357,5zw6
 214,1sem_C_A-B-C-D_0,A,0.204,0.328,0.204,0.328,1sem
 215,4apo_D_B-D_1,B,0.373,0.323,0.323,0.373,4apo
 216,5wir_D_A-B-C-D_0,B,0.406,0.280,0.280,0.406,5wir
 217,2y7l_B_A-B_0,A,0.349,0.184,0.184,0.349,2y7l
 218,4ezy_B_A-B_2,A,0.401,0.258,0.258,0.401,4ezy
 219,1w9e_S_A-B-R-S-T_0,B,0.256,0.217,0.217,0.256,1w9e
 220,4k75_B_A-B_0,A,0.256,0.326,0.256,0.326,4k75
 221,1uop_B_A-B_0,A,0.430,0.107,0.107,0.430,1uop
 222,1a7c_B_A-B-C_0,A,0.388,0.177,0.177,0.388,1a7c
 223,1vwa_M_B-D-M-P_0,C,0.328,0.337,0.328,0.337,1vwa
 224,1vwa_M_B-D-M-P_0,B,0.321,0.325,0.321,0.325,1vwa
 225,1sdz_B_A-B_0,A,0.337,0.402,0.337,0.402,1sdz
 226,1svz_C_A-B-C-D_0,A,0.311,0.207,0.207,0.311,1svz
 227,2bgr_Y_A-B-Y-Z_0,A,0.427,0.106,0.106,0.427,2bgr
 228,3fwv_C_A-C_0,A,0.333,0.329,0.329,0.333,3fwv
 229,6cd8_C_A-C_0,A,0.302,0.254,0.254,0.302,6cd8
 230,3njj_B_A-B_0,A,0.301,0.328,0.301,0.328,3njj
 231,4faf_D_A-B-D_0,A,0.243,0.283,0.243,0.283,4faf
 232,4faf_D_A-B-D_0,B,0.253,0.296,0.253,0.296,4faf
 233,3shb_B_A-B_0,A,0.192,0.267,0.192,0.267,3shb
 234,3ou3_C_A-B-C_0,A,0.251,0.289,0.251,0.289,3ou3
 235,3ou3_C_A-B-C_0,B,0.253,0.292,0.253,0.292,3ou3
 236,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.425,0.189,0.189,0.425,4tr9
 237,4jok_D_B-D_1,B,0.257,0.325,0.257,0.325,4jok
 238,4xi7_C_A-C_0,A,0.327,0.149,0.149,0.327,4xi7
 239,3srj_D_A-C-D_0,A,0.365,0.203,0.203,0.365,3srj
 240,3f7o_X_A-X_0,A,0.395,0.224,0.224,0.395,3f7o
 241,4f75_C_A-B-C-D_0,A,0.256,0.295,0.256,0.295,4f75
 242,4f75_C_A-B-C-D_0,B,0.253,0.292,0.253,0.292,4f75
 243,5fou_C_A-C_0,A,0.353,0.235,0.235,0.353,5fou
 244,3rc5_B_A-B_0,A,0.307,0.233,0.233,0.307,3rc5
 245,1b5i_B_A-B_0,A,0.407,0.134,0.134,0.407,1b5i
 246,5oav_B_A-B_0,A,0.186,0.301,0.186,0.301,5oav
 247,2v17_A_A-H-L_0,L,0.370,0.253,0.253,0.370,2v17
 248,2v17_A_A-H-L_0,H,0.394,0.255,0.255,0.394,2v17
 249,3tcg_I_A-I_0,A,0.409,0.135,0.135,0.409,3tcg
 250,2hl3_C_A-B-C_0,A,0.190,0.248,0.190,0.248,2hl3
 251,2hl3_C_A-B-C_0,B,0.187,0.261,0.187,0.261,2hl3
 252,4k3o_E_A-B-E_0,A,0.404,0.176,0.176,0.404,4k3o
 253,5iz2_Z_A-B-Z_0,B,1.000,1.000,1.000,1.000,5iz2
 254,2h2f_B_A-B_0,A,0.375,0.251,0.251,0.375,2h2f
 255,4j8b_B_A-B_0,A,0.276,0.147,0.147,0.276,4j8b
 256,3cww_E_A-B-D-E_0,A,0.494,0.091,0.091,0.494,3cww
 257,1a30_C_A-B-C_0,A,0.244,0.284,0.244,0.284,1a30
 258,1a30_C_A-B-C_0,B,0.254,0.293,0.254,0.293,1a30
 259,2zgh_B_A-B_0,A,0.333,0.221,0.221,0.333,2zgh
 260,1d0a_G_A-B-C-G-H-I_0,A,0.327,0.270,0.270,0.327,1d0a
 261,2v1r_R_A-Q-R_0,A,0.208,0.303,0.208,0.303,2v1r
 262,5sxm_D_B-D_1,B,0.294,0.159,0.159,0.294,5sxm
 263,3m5n_F_B-F_1,B,0.316,0.231,0.231,0.316,3m5n
 264,3nfk_D_A-B-C-D_2,B,0.267,0.332,0.267,0.332,3nfk
 265,4x2h_C_A-B-C_0,A,0.376,0.275,0.275,0.376,4x2h
 266,5oj5_B_A-B_0,A,0.275,0.146,0.146,0.275,5oj5
 267,6exj_B_A-B_0,A,0.255,0.325,0.255,0.325,6exj
 268,4ezq_B_A-B_1,A,0.406,0.264,0.264,0.406,4ezq
 269,3nil_X_D-X_2,D,0.265,0.350,0.265,0.350,3nil
 270,5huw_B_A-B-C_0,C,0.341,0.133,0.133,0.341,5huw
 271,4ezz_B_A-B_1,A,0.403,0.260,0.260,0.403,4ezz
 272,4b3b_C_A-C_0,A,0.354,0.237,0.237,0.354,4b3b
 273,4sga_P_E-P_0,E,0.297,0.234,0.234,0.297,4sga
 274,4ezn_C_A-B-C-D_0,A,0.398,0.260,0.260,0.398,4ezn
 275,3q47_C_B-C_0,B,0.325,0.315,0.315,0.325,3q47
 276,4que_E_A-C-D-E-H-J_0,A,0.371,0.238,0.238,0.371,4que
 277,1se0_B_A-B_0,A,0.335,0.399,0.335,0.399,1se0
 278,3q49_C_B-C_0,B,0.328,0.318,0.318,0.328,3q49
 279,2b6n_B_A-B_0,A,0.367,0.205,0.205,0.367,2b6n
 280,2nph_S_A-B-S-T_0,A,0.255,0.295,0.255,0.295,2nph
 281,2nph_S_A-B-S-T_0,B,0.241,0.279,0.241,0.279,2nph
 282,1b4z_B_A-B_0,A,0.407,0.134,0.134,0.407,1b4z
 283,3rt9_B_A-B_0,F,0.331,0.111,0.111,0.331,3rt9
 284,3rt9_B_A-B_0,A,0.331,0.111,0.111,0.331,3rt9
 285,3nii_B_A-B_0,A,0.275,0.374,0.275,0.374,3nii
 286,5yba_B_A-B-C-D_0,A,0.373,0.299,0.299,0.373,5yba
 287,4r5i_B_A-B_0,A,0.402,0.255,0.255,0.402,4r5i
 288,4jjq_B_A-B_0,A,0.324,0.307,0.307,0.324,4jjq
 289,5wun_C_A-B-C_0,A,0.349,0.138,0.138,0.349,5wun
 290,4wnn_T_C-D-T_3,D,0.320,0.392,0.320,0.392,4wnn
 291,4wnn_T_C-D-T_3,C,0.293,0.410,0.293,0.410,4wnn
 292,4j09_B_A-B_0,A,0.317,0.185,0.185,0.317,4j09
 293,4j09_B_A-B_0,C,0.317,0.185,0.185,0.317,4j09
 294,3oqs_B_A-B_0,A,0.343,0.135,0.135,0.343,3oqs
 295,4dgb_B_A-B_0,A,0.366,0.307,0.307,0.366,4dgb
 296,5b74_D_A-B-D_0,B,0.314,0.312,0.312,0.314,5b74
 297,3mmg_C_A-C_0,A,0.282,0.201,0.201,0.282,3mmg
 298,3ziq_B_A-B-C_0,A,0.341,0.135,0.135,0.341,3ziq
 299,5iza_B_A-B_0,A,0.363,0.167,0.167,0.363,5iza
 300,5ovc_B_A-B_0,A,0.294,0.345,0.294,0.345,5ovc
 301,2dze_X_A-B-X_0,A,0.340,0.292,0.292,0.340,2dze
 302,2dze_X_A-B-X_0,B,0.343,0.294,0.294,0.343,2dze
 303,4quh_D_A-C-D-I-J_0,A,0.372,0.239,0.239,0.372,4quh
 304,2foo_B_A-B_0,A,0.324,0.307,0.307,0.324,2foo
 305,4o4y_A_A-H-L_0,L,0.375,0.250,0.250,0.375,4o4y
 306,4o4y_A_A-H-L_0,H,0.376,0.252,0.252,0.376,4o4y
 307,1wcy_C_A-B-C-D_0,A,0.425,0.107,0.107,0.425,1wcy
 308,5v5p_A_A-B-C_0,C,0.349,0.139,0.139,0.349,5v5p
 309,1str_M_B-D-M-P_0,C,0.320,0.329,0.320,0.329,1str
 310,1str_M_B-D-M-P_0,B,0.332,0.337,0.332,0.337,1str
 311,4z8j_B_A-B_0,A,0.274,0.322,0.274,0.322,4z8j
 312,3hda_Z_P-Z_0,P,0.397,0.177,0.177,0.397,3hda
 313,6cd9_B_A-B_0,A,0.297,0.251,0.251,0.297,6cd9
 314,1d00_I_A-I_0,A,0.325,0.266,0.266,0.325,1d00
 315,5fow_E_A-E_0,A,0.350,0.237,0.237,0.350,5fow
 316,4joh_D_A-D_0,A,0.257,0.326,0.257,0.326,4joh
 317,3agy_C_A-B-C-D-F_0,A,0.301,0.241,0.241,0.301,3agy
 318,1ok7_C_A-B-C_0,B,0.332,0.156,0.156,0.332,1ok7
 319,4hxj_C_A-C_0,A,0.191,0.294,0.191,0.294,4hxj
 320,4o51_N_A-B-N_1,A,0.323,0.219,0.219,0.323,4o51
 321,4o51_N_A-B-N_1,B,0.316,0.221,0.221,0.316,4o51
 322,1b05_B_A-B_0,A,0.407,0.134,0.134,0.407,1b05
 323,2r9q_X_A-C-X_1,C,0.364,0.174,0.174,0.364,2r9q
 324,4mz6_A_A-C-E_0,E,0.340,0.134,0.134,0.340,4mz6
 325,4jor_D_B-D_1,B,0.255,0.324,0.255,0.324,4jor
 326,3ivq_D_B-D_1,B,0.313,0.295,0.295,0.313,3ivq
 327,3nin_E_B-E_1,B,0.280,0.376,0.280,0.376,3nin
 328,2x6m_B_A-B_0,A,0.385,0.385,0.385,0.385,2x6m
 329,6hpg_c_C-c_2,C,0.285,0.301,0.285,0.301,6hpg
 330,5jiu_C_A-B-C-D_0,A,0.353,0.259,0.259,0.353,5jiu
 331,6eja_B_A-B_0,A,0.376,0.095,0.095,0.376,6eja
 332,4pyw_B_A-B-C_0,A,0.353,0.166,0.166,0.353,4pyw
 333,2fop_B_A-B_0,A,0.325,0.307,0.307,0.325,2fop
 334,4j46_B_A-B_0,A,0.241,0.310,0.241,0.310,4j46
 335,4xal_B_A-B_0,A,0.264,0.354,0.264,0.354,4xal
 336,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.317,0.327,0.317,0.327,1kl3
 337,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.320,0.330,0.320,0.330,1kl3
 338,1uoq_B_A-B_0,A,0.432,0.108,0.108,0.432,1uoq
 339,3fp2_Q_A-Q_0,A,0.372,0.139,0.139,0.372,3fp2
 340,6cdc_C_A-C_0,A,0.302,0.257,0.257,0.302,6cdc
 341,5t6p_E_C-D-E_1,D,0.378,0.261,0.261,0.378,5t6p
 342,5t6p_E_C-D-E_1,C,0.321,0.218,0.218,0.321,5t6p
 343,2zjd_D_C-D_5,C,0.321,0.329,0.321,0.329,2zjd
 344,1ghb_P_E-F-G-P_0,F,0.260,0.254,0.254,0.260,1ghb
 345,1ghb_P_E-F-G-P_0,G,0.230,0.279,0.230,0.279,1ghb
 346,1ghb_P_E-F-G-P_0,C,0.230,0.279,0.230,0.279,1ghb
