index,syst,chain,tm1,tm2,min,max,pdb
 106,1elr_B_A-B_0,A,0.206,0.396,0.206,0.396,1elr
 107,1w9e_S_A-B-R-S-T_0,B,0.218,0.340,0.218,0.340,1w9e
 108,4rxh_A_A-B-C_0,B,0.270,0.209,0.209,0.270,4rxh
 109,5sxm_D_B-D_1,B,0.372,0.367,0.367,0.372,5sxm
 110,2v5f_X_A-X_0,A,0.172,0.396,0.172,0.396,2v5f
 111,4wnn_T_C-D-T_3,D,0.164,0.412,0.164,0.412,4wnn
 112,4wnn_T_C-D-T_3,C,0.151,0.393,0.151,0.393,4wnn
 113,5y53_F_C-E-F_1,C,0.196,0.344,0.196,0.344,5y53
 114,5y53_F_C-E-F_1,E,0.166,0.315,0.166,0.315,5y53
 115,5fou_C_A-C_0,A,0.289,0.350,0.289,0.350,5fou
 116,1u9l_C_B-C_1,B,0.140,0.383,0.140,0.383,1u9l
 117,6cdg_B_A-B_0,A,0.299,0.469,0.299,0.469,6cdg
 118,1rzx_B_A-B_0,A,0.148,0.312,0.148,0.312,1rzx
 119,4j45_B_A-B_0,A,0.157,0.419,0.157,0.419,4j45
 120,3uoa_L_B-C-L-M_0,B,0.264,0.227,0.227,0.264,3uoa
 121,1b40_B_A-B_0,A,0.314,0.210,0.210,0.314,1b40
 122,2dze_X_A-B-X_0,A,0.201,0.304,0.201,0.304,2dze
 123,2dze_X_A-B-X_0,B,0.202,0.317,0.202,0.317,2dze
 124,3v43_Q_A-Q_0,A,0.183,0.353,0.183,0.353,3v43
 125,2d5w_C_A-C_0,A,0.326,0.193,0.193,0.326,2d5w
 126,3njj_B_A-B_0,A,0.168,0.323,0.168,0.323,3njj
 127,1obz_P_A-B-P_0,A,0.215,0.337,0.215,0.337,1obz
 128,3nih_B_A-B_0,A,0.145,0.395,0.145,0.395,3nih
 129,1b05_B_A-B_0,A,0.312,0.209,0.209,0.312,1b05
 130,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.221,0.435,0.221,0.435,1kl3
 131,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.221,0.441,0.221,0.441,1kl3
 132,1mfl_B_A-B_0,A,0.164,0.375,0.164,0.375,1mfl
 133,1d00_I_A-I_0,A,0.211,0.310,0.211,0.310,1d00
 134,4mz6_A_A-C-E_0,E,0.272,0.207,0.207,0.272,4mz6
 135,2v5w_G_B-G-L_1,B,0.321,0.280,0.280,0.321,2v5w
 136,1vwa_M_B-D-M-P_0,C,0.223,0.436,0.223,0.436,1vwa
 137,1vwa_M_B-D-M-P_0,B,0.224,0.435,0.224,0.435,1vwa
 138,4ba3_B_A-B_0,A,0.271,0.206,0.206,0.271,4ba3
 139,6cwp_F_A-B-F_0,A,0.285,0.283,0.283,0.285,6cwp
 140,6cwp_F_A-B-F_0,B,0.313,0.306,0.306,0.313,6cwp
 141,4z88_V_J-V_1,J,0.122,0.365,0.122,0.365,4z88
 142,1fch_C_A-B-C-D_2,F,0.306,0.306,0.306,0.306,1fch
 143,1fch_C_A-B-C-D_2,A,0.294,0.291,0.291,0.294,1fch
 144,4b8o_C_A-B-C_0,A,0.278,0.213,0.213,0.278,4b8o
 145,3drj_B_A-B_0,A,0.298,0.190,0.190,0.298,3drj
 146,4k3q_E_A-B-E_0,A,0.311,0.270,0.270,0.311,4k3q
 147,3uf7_B_A-B-C_0,A,0.269,0.331,0.269,0.331,3uf7
 148,5elq_P_A-P_0,A,0.154,0.352,0.154,0.352,5elq
 149,1b5i_B_A-B_0,A,0.313,0.210,0.210,0.313,1b5i
 150,5jiu_C_A-B-C-D_0,A,0.256,0.329,0.256,0.329,5jiu
 151,1b32_B_A-B_0,A,0.314,0.211,0.211,0.314,1b32
 152,5jjm_G_A-G-M_0,A,0.243,0.274,0.243,0.274,5jjm
 153,2g30_S_A-P-S_0,A,0.257,0.301,0.257,0.301,2g30
 154,5tu5_B_A-B_0,A,1.000,1.000,1.000,1.000,5tu5
 155,4v3i_B_A-B_0,A,0.226,0.364,0.226,0.364,4v3i
 156,3zs6_B_A-B_0,A,0.315,0.214,0.214,0.315,3zs6
 157,3rc5_B_A-B_0,A,0.223,0.293,0.223,0.293,3rc5
 158,1wcy_C_A-B-C-D_0,A,0.351,0.184,0.184,0.351,1wcy
 159,1uop_B_A-B_0,A,0.362,0.187,0.187,0.362,1uop
 160,4faf_D_A-B-D_0,A,0.169,0.372,0.169,0.372,4faf
 161,4faf_D_A-B-D_0,B,0.172,0.380,0.172,0.380,4faf
 162,6ew9_P_A-B-C-P-Q-R_0,A,0.268,0.263,0.263,0.268,6ew9
 163,3soq_Z_A-Z_0,A,0.330,0.324,0.324,0.330,3soq
 164,4jor_D_B-D_1,B,0.151,0.360,0.151,0.360,4jor
 165,5fow_E_A-E_0,A,0.271,0.337,0.271,0.337,5fow
 166,5xup_D_A-B-C-D_0,B,0.221,0.291,0.221,0.291,5xup
 167,5oj5_B_A-B_0,A,0.352,0.341,0.341,0.352,5oj5
 168,4ikn_B_A-B_0,A,0.200,0.225,0.200,0.225,4ikn
 169,3woo_C_A-B-C-D_0,A,0.343,0.183,0.183,0.343,3woo
 170,3agy_C_A-B-C-D-F_0,A,0.191,0.277,0.191,0.277,3agy
 171,1evh_B_A-B_0,A,0.189,0.396,0.189,0.396,1evh
 172,5v5p_A_A-B-C_0,C,0.271,0.208,0.208,0.271,5v5p
 173,4o51_N_A-B-N_1,A,0.185,0.238,0.185,0.238,4o51
 174,4o51_N_A-B-N_1,B,0.217,0.272,0.217,0.272,4o51
 175,4mvk_B_A-B_0,A,0.284,0.433,0.284,0.433,4mvk
 176,1ddv_B_A-B_0,A,0.173,0.399,0.173,0.399,1ddv
 177,3nil_X_D-X_2,D,0.146,0.363,0.146,0.363,3nil
 178,1b9j_B_A-B_0,A,0.314,0.210,0.210,0.314,1b9j
 179,4nnm_C_A-C_0,A,0.165,0.339,0.165,0.339,4nnm
 180,1se0_B_A-B_0,A,0.161,0.340,0.161,0.340,1se0
 181,2v1r_R_A-Q-R_0,A,0.126,0.366,0.126,0.366,2v1r
 182,1b5j_B_A-B_0,A,0.314,0.211,0.211,0.314,1b5j
 183,3lca_Q_A-Q_0,A,0.328,0.232,0.232,0.328,3lca
 184,4k76_G_C-G_2,C,0.147,0.357,0.147,0.357,4k76
 185,3rt9_B_A-B_0,F,0.327,0.227,0.227,0.327,3rt9
 186,3rt9_B_A-B_0,A,0.327,0.227,0.227,0.327,3rt9
 187,2v17_A_A-H-L_0,L,0.194,0.245,0.194,0.245,2v17
 188,2v17_A_A-H-L_0,H,0.226,0.274,0.226,0.274,2v17
 189,5kzt_C_A-C_0,A,0.306,0.209,0.209,0.306,5kzt
 190,1uoq_B_A-B_0,A,0.361,0.188,0.188,0.361,1uoq
 191,3zvy_D_B-D_0,B,0.115,0.288,0.115,0.288,3zvy
 192,1a30_C_A-B-C_0,A,0.172,0.366,0.172,0.366,1a30
 193,1a30_C_A-B-C_0,B,0.172,0.364,0.172,0.364,1a30
 194,2f5b_P_H-L-P_0,L,0.215,0.271,0.215,0.271,2f5b
 195,2f5b_P_H-L-P_0,H,0.222,0.263,0.222,0.263,2f5b
 196,2x6m_B_A-B_0,A,0.180,0.340,0.180,0.340,2x6m
 197,5lb7_C_A-B-C_0,A,0.213,0.326,0.213,0.326,5lb7
 198,5lb7_C_A-B-C_0,B,0.155,0.421,0.155,0.421,5lb7
 199,2foj_B_A-B_0,A,0.177,0.313,0.177,0.313,2foj
 200,3t64_F_A-B-C-F_0,A,0.198,0.327,0.198,0.327,3t64
 201,3t64_F_A-B-C-F_0,B,0.184,0.323,0.184,0.323,3t64
 202,4qbr_P_A-P_0,A,0.170,0.286,0.170,0.286,4qbr
 203,1sua_C_A-C_0,A,0.341,0.372,0.341,0.372,1sua
 204,4ezw_E_A-E_0,A,0.190,0.240,0.190,0.240,4ezw
 205,4j46_B_A-B_0,A,0.160,0.391,0.160,0.391,4j46
 206,3o2b_D_C-D_1,C,0.164,0.383,0.164,0.383,3o2b
 207,1jwg_D_B-D_1,B,0.177,0.318,0.177,0.318,1jwg
 208,3zin_C_A-B-C_0,A,0.272,0.207,0.207,0.272,3zin
 209,3sxu_C_A-B-C_0,A,0.229,0.386,0.229,0.386,3sxu
 210,1kyd_P_A-P_0,A,0.272,0.310,0.272,0.310,1kyd
 211,3s9c_B_A-B_0,A,0.247,0.291,0.247,0.291,3s9c
 212,5azf_C_A-C_0,A,0.168,0.322,0.168,0.322,5azf
 213,1b3l_B_A-B_0,A,0.295,0.199,0.199,0.295,1b3l
 214,3ivq_D_B-D_1,B,0.210,0.369,0.210,0.369,3ivq
 215,5uw3_E_A-E_0,A,0.361,0.192,0.192,0.361,5uw3
 216,3cbl_B_A-B_0,A,0.282,0.248,0.248,0.282,3cbl
 217,4iim_E_A-B-C-D-E_0,B,0.113,0.404,0.113,0.404,4iim
 218,4od7_E_C-E_2,C,0.214,0.295,0.214,0.295,4od7
 219,5nqv_G_A-C-E-G_0,C,0.202,0.275,0.202,0.275,5nqv
 220,3ufm_B_A-B_0,A,0.278,0.332,0.278,0.332,3ufm
 221,4jjq_B_A-B_0,A,0.181,0.321,0.181,0.321,4jjq
 222,4k75_B_A-B_0,A,0.150,0.332,0.150,0.332,4k75
 223,4gyo_C_A-B-C-D_0,B,0.303,0.263,0.263,0.303,4gyo
 224,5ovv_B_A-B_0,A,0.161,0.357,0.161,0.357,5ovv
 225,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.234,0.255,0.234,0.255,5fjz
 226,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.249,0.273,0.249,0.273,5fjz
 227,2fop_B_A-B_0,A,0.176,0.319,0.176,0.319,2fop
 228,5m5u_G_A-E-G_0,A,0.354,0.308,0.308,0.354,5m5u
 229,1d0a_G_A-B-C-G-H-I_0,A,0.207,0.309,0.207,0.309,1d0a
 230,2ql9_G_A-B-C-D-E-F-G_0,D,0.152,0.346,0.152,0.346,2ql9
 231,2ql9_G_A-B-C-D-E-F-G_0,A,0.206,0.355,0.206,0.355,2ql9
 232,2ql9_G_A-B-C-D-E-F-G_0,C,0.181,0.307,0.181,0.307,2ql9
 233,2ql9_G_A-B-C-D-E-F-G_0,B,0.155,0.335,0.155,0.335,2ql9
 234,2ce9_X_A-B-X_0,A,0.373,0.341,0.341,0.373,2ce9
 235,3upv_B_A-B_0,A,0.208,0.395,0.208,0.395,3upv
 236,3sjk_B_A-B_0,A,0.193,0.275,0.193,0.275,3sjk
 237,4pz3_C_A-B-C_0,B,0.181,0.283,0.181,0.283,4pz3
 238,4gne_B_A-B_0,A,0.168,0.367,0.168,0.367,4gne
 239,4m38_E_A-B-E-F_0,A,0.300,0.275,0.275,0.300,4m38
 240,6cd8_C_A-C_0,A,0.297,0.449,0.297,0.449,6cd8
 241,3shb_B_A-B_0,A,0.124,0.318,0.124,0.318,3shb
 242,3f6k_N_A-N_0,A,0.325,0.184,0.184,0.325,3f6k
 243,3ebb_F_A-B-E-F_0,B,0.265,0.290,0.265,0.290,3ebb
 244,4pxm_D_A-B-C-D_0,B,0.242,0.300,0.242,0.300,4pxm
 245,4j86_C_A-C_0,A,0.364,0.360,0.360,0.364,4j86
 246,2h2f_B_A-B_0,A,0.237,0.281,0.237,0.281,2h2f
 247,1a7c_B_A-B-C_0,A,0.283,0.244,0.244,0.283,1a7c
 248,2h9m_D_C-D_1,C,0.370,0.364,0.364,0.370,2h9m
 249,3f7o_X_A-X_0,A,0.363,0.374,0.363,0.374,3f7o
 250,5m5t_E_A-E-G-I_0,A,0.357,0.310,0.310,0.357,5m5t
 251,4jwd_C_B-C_1,B,0.228,0.297,0.228,0.297,4jwd
 252,2h59_D_A-B-D-E_0,A,0.244,0.278,0.244,0.278,2h59
 253,2h59_D_A-B-D-E_0,B,0.246,0.281,0.246,0.281,2h59
 254,6fqc_E_A-B-D-E_0,A,0.305,0.280,0.280,0.305,6fqc
 255,1lvm_C_A-C-E_0,A,0.220,0.260,0.220,0.260,1lvm
 256,3m5o_C_A-C_0,A,0.222,0.293,0.222,0.293,3m5o
 257,3lny_B_A-B_0,A,0.152,0.321,0.152,0.321,3lny
 258,5yba_B_A-B-C-D_0,A,0.242,0.355,0.242,0.355,5yba
 259,4j47_B_A-B_0,A,0.160,0.390,0.160,0.390,4j47
 260,3rte_B_A-B_0,G,0.325,0.225,0.225,0.325,3rte
 261,3rte_B_A-B_0,A,0.325,0.225,0.225,0.325,3rte
 262,5gu4_C_A-C_0,A,0.262,0.291,0.262,0.291,5gu4
 263,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.155,0.353,0.155,0.353,1xb0
 264,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.154,0.342,0.154,0.342,1xb0
 265,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.363,0.323,0.323,0.363,2ot0
 266,1gyb_E_A-B-E-F_0,A,0.220,0.412,0.220,0.412,1gyb
 267,1gyb_E_A-B-E-F_0,B,0.218,0.406,0.218,0.406,1gyb
 268,4g69_B_A-B_0,A,0.156,0.349,0.156,0.349,4g69
 269,3emh_B_A-B_0,A,0.374,0.371,0.371,0.374,3emh
 270,3qhw_L_A-B-J-L_0,B,0.254,0.278,0.254,0.278,3qhw
 271,4ojf_A_A-H-L_0,L,0.210,0.257,0.210,0.257,4ojf
 272,4ojf_A_A-H-L_0,H,0.246,0.302,0.246,0.302,4ojf
 273,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.221,0.436,0.221,0.436,1kl5
 274,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.219,0.427,0.219,0.427,1kl5
 275,1sem_C_A-B-C-D_0,A,0.118,0.431,0.118,0.431,1sem
 276,4ezn_C_A-B-C-D_0,A,0.212,0.276,0.212,0.276,4ezn
 277,4j8b_B_A-B_0,A,0.362,0.361,0.361,0.362,4j8b
 278,2foo_B_A-B_0,A,0.180,0.321,0.180,0.321,2foo
 279,2zjd_D_C-D_5,C,0.172,0.318,0.172,0.318,2zjd
 280,2fib_B_A-B_0,A,0.304,0.342,0.304,0.342,2fib
 281,5b74_D_A-B-D_0,B,0.176,0.325,0.176,0.325,5b74
 282,2nph_S_A-B-S-T_0,A,0.171,0.361,0.171,0.361,2nph
 283,2nph_S_A-B-S-T_0,B,0.170,0.360,0.170,0.360,2nph
 284,4x2h_C_A-B-C_0,A,0.223,0.299,0.223,0.299,4x2h
 285,4apo_D_B-D_1,B,0.222,0.366,0.222,0.366,4apo
 286,5huy_B_A-B-C_0,C,0.276,0.210,0.210,0.276,5huy
 287,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.148,0.335,0.148,0.335,2y1l
 288,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.186,0.310,0.186,0.310,2y1l
 289,4hxj_C_A-C_0,A,0.116,0.403,0.116,0.403,4hxj
 290,2b6n_B_A-B_0,A,0.351,0.369,0.351,0.369,2b6n
 291,2zgh_B_A-B_0,A,0.256,0.307,0.256,0.307,2zgh
 292,4r5i_B_A-B_0,A,0.208,0.263,0.208,0.263,4r5i
 293,4j81_C_B-C_1,B,0.362,0.359,0.359,0.362,4j81
 294,3woq_C_A-B-C-D_0,A,0.344,0.184,0.184,0.344,3woq
 295,5grg_D_A-B-C-D_0,A,0.254,0.269,0.254,0.269,5grg
 296,5huw_B_A-B-C_0,C,0.274,0.211,0.211,0.274,5huw
 297,1v1t_S_A-B-S-T_0,B,0.209,0.332,0.209,0.332,1v1t
 298,4j82_C_A-C_0,A,0.364,0.361,0.361,0.364,4j82
 299,3oqs_B_A-B_0,A,0.271,0.207,0.207,0.271,3oqs
 300,4b3b_C_A-C_0,A,0.280,0.341,0.280,0.341,4b3b
 301,5iz2_Z_A-B-Z_0,B,0.220,0.442,0.220,0.442,5iz2
 302,5wir_D_A-B-C-D_0,B,0.254,0.327,0.254,0.327,5wir
 303,4k3m_E_A-B-E_0,A,0.295,0.256,0.256,0.295,4k3m
 304,5eyz_E_A-E_0,A,0.139,0.318,0.139,0.318,5eyz
 305,4j09_B_A-B_0,A,0.256,0.280,0.256,0.280,4j09
 306,4j09_B_A-B_0,C,0.256,0.280,0.256,0.280,4j09
 307,2bgr_Y_A-B-Y-Z_0,A,0.350,0.183,0.183,0.350,2bgr
 308,5m5v_G_A-E-G-I_0,A,0.357,0.311,0.311,0.357,5m5v
 309,3drh_B_A-B_0,A,0.302,0.195,0.195,0.302,3drh
 310,4ynl_C_A-B-C-D_0,A,0.155,0.463,0.155,0.463,4ynl
 311,4ynl_C_A-B-C-D_0,B,0.154,0.465,0.154,0.465,4ynl
 312,4fii_B_A-B_0,A,0.275,0.279,0.275,0.279,4fii
 313,1sdz_B_A-B_0,A,0.162,0.343,0.162,0.343,1sdz
 314,3fwv_C_A-C_0,A,0.212,0.395,0.212,0.395,3fwv
 315,3mmg_C_A-C_0,A,0.211,0.262,0.211,0.262,3mmg
 316,1yth_I_A-B-I_0,A,0.147,0.308,0.147,0.308,1yth
 317,1yth_I_A-B-I_0,B,0.170,0.381,0.170,0.381,1yth
 318,4z0u_D_A-D_0,A,0.209,0.342,0.209,0.342,4z0u
 319,3m5n_F_B-F_1,B,0.230,0.300,0.230,0.300,3m5n
 320,3gq1_C_A-C_0,A,0.163,0.446,0.163,0.446,3gq1
 321,3l81_B_A-B_0,A,0.219,0.247,0.219,0.247,3l81
 322,5ovc_B_A-B_0,A,0.155,0.350,0.155,0.350,5ovc
 323,1sts_P_B-D-M-P_0,D,0.228,0.455,0.228,0.455,1sts
 324,1sts_P_B-D-M-P_0,A,0.225,0.434,0.225,0.434,1sts
 325,2hl3_C_A-B-C_0,A,0.109,0.326,0.109,0.326,2hl3
 326,2hl3_C_A-B-C_0,B,0.109,0.333,0.109,0.333,2hl3
 327,5zw6_C_A-B-C-D_0,A,0.275,0.226,0.226,0.275,5zw6
 328,4bjt_E_B-E_2,B,0.233,0.365,0.233,0.365,4bjt
 329,4j84_D_B-D_1,B,0.363,0.364,0.363,0.364,4j84
 330,5fov_E_A-E_0,A,0.293,0.353,0.293,0.353,5fov
 331,1b46_B_A-B_0,A,0.315,0.210,0.210,0.315,1b46
 332,3t70_F_A-B-C-F_0,A,0.194,0.324,0.194,0.324,3t70
 333,3t70_F_A-B-C-F_0,B,0.179,0.304,0.179,0.304,3t70
 334,3cww_E_A-B-D-E_0,A,0.305,0.126,0.126,0.305,3cww
 335,4ny3_C_A-C_0,A,0.282,0.281,0.281,0.282,4ny3
 336,4j79_B_A-B_0,A,0.363,0.360,0.360,0.363,4j79
 337,4kg9_B_A-B_0,A,0.178,0.313,0.178,0.313,4kg9
 338,5d9g_C_A-C_0,A,0.289,0.331,0.289,0.331,5d9g
 339,5oav_B_A-B_0,A,0.113,0.417,0.113,0.417,5oav
 340,3ziq_B_A-B-C_0,A,0.260,0.201,0.201,0.260,3ziq
 341,2y7l_B_A-B_0,A,0.282,0.272,0.272,0.282,2y7l
 342,4es0_C_A-C_0,A,0.369,0.363,0.363,0.369,4es0
 343,4ezz_B_A-B_1,A,0.230,0.293,0.230,0.293,4ezz
 344,3drk_B_A-B_0,A,0.301,0.195,0.195,0.301,3drk
 345,3q49_C_B-C_0,B,0.215,0.384,0.215,0.384,3q49
 346,3d9t_D_B-D_1,B,0.168,0.380,0.168,0.380,3d9t
 347,3tcg_I_A-I_0,A,0.314,0.211,0.211,0.314,3tcg
