index,syst,chain,tm1,tm2,min,max,pdb
 210,6cwp_F_A-B-F_0,A,0.381,0.207,0.207,0.381,6cwp
 211,6cwp_F_A-B-F_0,B,0.381,0.203,0.203,0.381,6cwp
 212,5huy_B_A-B-C_0,C,0.610,0.240,0.240,0.610,5huy
 213,1b9j_B_A-B_0,A,0.358,0.123,0.123,0.358,1b9j
 214,2foj_B_A-B_0,A,0.275,0.269,0.269,0.275,2foj
 215,1b5j_B_A-B_0,A,0.353,0.125,0.125,0.353,1b5j
 216,1b58_B_A-B_0,A,0.348,0.120,0.120,0.348,1b58
 217,2hpl_B_A-B_0,A,0.270,0.331,0.270,0.331,2hpl
 218,5oav_B_A-B_0,A,0.171,0.286,0.171,0.286,5oav
 219,6exj_B_A-B_0,A,0.196,0.250,0.196,0.250,6exj
 220,4fys_C_A-C_0,A,0.507,0.106,0.106,0.507,4fys
 221,5fov_E_A-E_0,A,0.353,0.240,0.240,0.353,5fov
 222,1v1t_S_A-B-S-T_0,B,0.284,0.248,0.248,0.284,1v1t
 223,5y53_F_C-E-F_1,C,0.314,0.316,0.314,0.316,5y53
 224,5y53_F_C-E-F_1,E,0.319,0.320,0.319,0.320,5y53
 225,4b3b_C_A-C_0,A,0.355,0.243,0.243,0.355,4b3b
 226,5fpk_C_A-C_0,A,0.358,0.244,0.244,0.358,5fpk
 227,5ovv_B_A-B_0,A,0.220,0.272,0.220,0.272,5ovv
 228,4ikn_B_A-B_0,A,0.250,0.163,0.163,0.250,4ikn
 229,5e6o_E_B-E_1,B,0.297,0.326,0.297,0.326,5e6o
 230,3psl_D_B-D_1,B,0.334,0.186,0.186,0.334,3psl
 231,1hsb_C_A-B-C_0,A,0.305,0.179,0.179,0.305,1hsb
 232,3oqs_B_A-B_0,A,0.609,0.239,0.239,0.609,3oqs
 233,4ojf_A_A-H-L_0,L,0.249,0.181,0.181,0.249,4ojf
 234,4ojf_A_A-H-L_0,H,0.310,0.218,0.218,0.310,4ojf
 235,4j84_D_B-D_1,B,0.324,0.184,0.184,0.324,4j84
 236,4fii_B_A-B_0,A,0.316,0.188,0.188,0.316,4fii
 237,4jjq_B_A-B_0,A,0.275,0.268,0.268,0.275,4jjq
 238,3fp2_Q_A-Q_0,A,0.744,0.225,0.225,0.744,3fp2
 239,1se0_B_A-B_0,A,0.283,0.344,0.283,0.344,1se0
 240,3l81_B_A-B_0,A,0.282,0.184,0.184,0.282,3l81
 241,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.246,0.328,0.246,0.328,2y1l
 242,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.319,0.297,0.297,0.319,2y1l
 243,4sga_P_E-P_0,E,0.268,0.218,0.218,0.268,4sga
 244,1s2k_B_A-B_0,A,0.318,0.238,0.238,0.318,1s2k
 245,3t64_F_A-B-C-F_0,A,0.271,0.247,0.247,0.271,3t64
 246,3t64_F_A-B-C-F_0,B,0.269,0.265,0.265,0.269,3t64
 247,3jrv_D_B-D_1,B,0.307,0.288,0.288,0.307,3jrv
 248,4v3i_B_A-B_0,A,0.398,0.360,0.360,0.398,4v3i
 249,4nnm_C_A-C_0,A,0.239,0.270,0.239,0.270,4nnm
 250,3m5n_F_B-F_1,B,0.297,0.229,0.229,0.297,3m5n
 251,1b51_B_A-B_0,A,0.353,0.122,0.122,0.353,1b51
 252,3rt9_B_A-B_0,F,0.398,0.150,0.150,0.398,3rt9
 253,3rt9_B_A-B_0,A,0.398,0.150,0.150,0.398,3rt9
 254,1sem_C_A-B-C-D_0,A,0.167,0.284,0.167,0.284,1sem
 255,4gne_B_A-B_0,A,0.260,0.320,0.260,0.320,4gne
 256,1czy_D_A-B-C-D-E_0,A,0.292,0.248,0.248,0.292,1czy
 257,4f75_C_A-B-C-D_0,A,0.226,0.271,0.226,0.271,4f75
 258,4f75_C_A-B-C-D_0,B,0.213,0.254,0.213,0.254,4f75
 259,3sxu_C_A-B-C_0,A,0.340,0.317,0.317,0.340,3sxu
 260,4xal_B_A-B_0,A,0.249,0.349,0.249,0.349,4xal
 261,4b8o_C_A-B-C_0,A,0.637,0.249,0.249,0.637,4b8o
 262,3emh_B_A-B_0,A,0.335,0.189,0.189,0.335,3emh
 263,1str_M_B-D-M-P_0,C,0.244,0.257,0.244,0.257,1str
 264,1str_M_B-D-M-P_0,B,0.242,0.253,0.242,0.253,1str
 265,1b3l_B_A-B_0,A,0.355,0.123,0.123,0.355,1b3l
 266,5fow_E_A-E_0,A,0.352,0.242,0.242,0.352,5fow
 267,4j47_B_A-B_0,A,0.227,0.303,0.227,0.303,4j47
 268,4od7_E_C-E_2,C,0.292,0.233,0.233,0.292,4od7
 269,2v5w_G_B-G-L_1,B,0.384,0.191,0.191,0.384,2v5w
 270,2ce9_X_A-B-X_0,A,0.314,0.163,0.163,0.314,2ce9
 271,1tw6_C_A-B-C-D_2,F,0.267,0.329,0.267,0.329,1tw6
 272,1tw6_C_A-B-C-D_2,A,0.260,0.325,0.260,0.325,1tw6
 273,1gyb_E_A-B-E-F_0,A,0.259,0.273,0.259,0.273,1gyb
 274,1gyb_E_A-B-E-F_0,B,0.251,0.265,0.251,0.265,1gyb
 275,5ovc_B_A-B_0,A,0.195,0.235,0.195,0.235,5ovc
 276,3nik_X_D-X_2,D,0.206,0.276,0.206,0.276,3nik
 277,2i3h_C_A-C_0,A,0.256,0.321,0.256,0.321,2i3h
 278,3hda_Z_P-Z_0,P,0.382,0.170,0.170,0.382,3hda
 279,4apo_D_B-D_1,B,0.858,0.747,0.747,0.858,4apo
 280,3dri_B_A-B_0,A,0.326,0.115,0.115,0.326,3dri
 281,6cd8_C_A-C_0,A,0.285,0.246,0.246,0.285,6cd8
 282,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.238,0.252,0.238,0.252,1kl3
 283,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.239,0.253,0.239,0.253,1kl3
 284,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.405,0.197,0.197,0.405,4tr9
 285,4k72_C_A-C_0,A,0.211,0.278,0.211,0.278,4k72
 286,2v17_A_A-H-L_0,L,0.245,0.177,0.177,0.245,2v17
 287,2v17_A_A-H-L_0,H,0.276,0.195,0.195,0.276,2v17
 288,3nil_X_D-X_2,D,0.200,0.271,0.200,0.271,3nil
 289,4pyw_B_A-B-C_0,A,0.365,0.174,0.174,0.365,4pyw
 290,5lb7_C_A-B-C_0,A,0.501,0.425,0.425,0.501,5lb7
 291,5lb7_C_A-B-C_0,B,0.430,0.686,0.430,0.686,5lb7
 292,6hpg_c_C-c_2,C,0.805,0.901,0.805,0.901,6hpg
 293,4jor_D_B-D_1,B,0.209,0.283,0.209,0.283,4jor
 294,4j78_B_A-B_0,A,0.335,0.191,0.191,0.335,4j78
 295,4ezq_B_A-B_1,A,0.310,0.215,0.215,0.310,4ezq
 296,6cdc_C_A-C_0,A,0.256,0.225,0.225,0.256,6cdc
 297,3rc4_B_A-B_0,A,0.288,0.222,0.222,0.288,3rc4
 298,2b6n_B_A-B_0,A,0.406,0.241,0.241,0.406,2b6n
 299,3nfl_G_B-C-F-G_5,C,0.222,0.294,0.222,0.294,3nfl
 300,5yba_B_A-B-C-D_0,A,0.303,0.255,0.255,0.303,5yba
 301,3tcg_I_A-I_0,A,0.360,0.125,0.125,0.360,3tcg
 302,3zvy_D_B-D_0,B,0.190,0.303,0.190,0.303,3zvy
 303,3ivq_D_B-D_1,B,0.249,0.242,0.242,0.249,3ivq
 304,3nfk_D_A-B-C-D_2,B,0.226,0.294,0.226,0.294,3nfk
 305,3agy_C_A-B-C-D-F_0,A,0.260,0.218,0.218,0.260,3agy
 306,1nvs_B_A-B_0,A,0.351,0.223,0.223,0.351,1nvs
 307,3q47_C_B-C_0,B,1.000,1.000,1.000,1.000,3q47
 308,3njj_B_A-B_0,A,0.251,0.279,0.251,0.279,3njj
 309,3o2b_D_C-D_1,C,0.265,0.317,0.265,0.317,3o2b
 310,3ou3_C_A-B-C_0,A,0.238,0.283,0.238,0.283,3ou3
 311,3ou3_C_A-B-C_0,B,0.238,0.283,0.238,0.283,3ou3
 312,2h2f_B_A-B_0,A,0.315,0.214,0.214,0.315,2h2f
 313,4j46_B_A-B_0,A,0.228,0.312,0.228,0.312,4j46
 314,2zjd_D_C-D_5,C,0.312,0.331,0.312,0.331,2zjd
 315,1wcy_C_A-B-C-D_0,A,0.422,0.114,0.114,0.422,1wcy
 316,3thk_C_A-C_0,A,0.161,0.273,0.161,0.273,3thk
 317,4ouc_B_A-B_0,A,0.362,0.190,0.190,0.362,4ouc
 318,1kyf_P_A-P_0,A,0.283,0.186,0.186,0.283,1kyf
 319,6fqc_E_A-B-D-E_0,A,0.365,0.188,0.188,0.365,6fqc
 320,5iza_B_A-B_0,A,0.557,0.273,0.273,0.557,5iza
 321,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.317,0.193,0.193,0.317,5fjz
 322,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.308,0.193,0.193,0.308,5fjz
 323,4g69_B_A-B_0,A,0.201,0.244,0.201,0.244,4g69
 324,1a30_C_A-B-C_0,A,0.206,0.245,0.206,0.245,1a30
 325,1a30_C_A-B-C_0,B,0.231,0.277,0.231,0.277,1a30
 326,5k4f_C_A-C_0,A,0.208,0.271,0.208,0.271,5k4f
 327,5gu4_C_A-C_0,A,0.365,0.229,0.229,0.365,5gu4
 328,5lyn_C_A-B-C-D_0,A,0.865,0.859,0.859,0.865,5lyn
 329,5lyn_C_A-B-C-D_0,B,0.866,0.860,0.860,0.866,5lyn
 330,4jop_C_A-C_0,A,0.210,0.282,0.210,0.282,4jop
 331,1b4z_B_A-B_0,A,0.353,0.125,0.125,0.353,1b4z
 332,4j81_C_B-C_1,B,0.335,0.187,0.187,0.335,4j81
 333,3fwv_C_A-C_0,A,0.726,0.744,0.726,0.744,3fwv
 334,3mmg_C_A-C_0,A,0.287,0.206,0.206,0.287,3mmg
 335,3t70_F_A-B-C-F_0,A,0.252,0.232,0.232,0.252,3t70
 336,3t70_F_A-B-C-F_0,B,0.269,0.263,0.263,0.269,3t70
 337,4jwd_C_B-C_1,B,0.303,0.215,0.215,0.303,4jwd
 338,4f74_C_A-B-C_0,A,0.239,0.287,0.239,0.287,4f74
 339,4f74_C_A-B-C_0,B,0.226,0.272,0.226,0.272,4f74
 340,3nij_B_A-B_0,A,0.185,0.259,0.185,0.259,3nij
 341,4c2g_B_A-B-C_0,A,0.387,0.159,0.159,0.387,4c2g
 342,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.238,0.252,0.238,0.252,1kl5
 343,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.245,0.260,0.245,0.260,1kl5
 344,2zgh_B_A-B_0,A,0.302,0.208,0.208,0.302,2zgh
 345,4z8j_B_A-B_0,A,0.195,0.235,0.195,0.235,4z8j
 346,3g19_C_A-C_0,A,0.267,0.390,0.267,0.390,3g19
