index,syst,chain,tm1,tm2,min,max,pdb
  28,5iza_B_A-B_0,A,0.275,0.283,0.275,0.283,5iza
  29,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.221,0.225,0.221,0.225,4tr9
  30,4pxm_D_A-B-C-D_0,B,0.213,0.298,0.213,0.298,4pxm
  31,1mfl_B_A-B_0,A,0.132,0.367,0.132,0.367,1mfl
  32,1tw6_C_A-B-C-D_2,F,0.134,0.328,0.134,0.328,1tw6
  33,1tw6_C_A-B-C-D_2,A,0.130,0.330,0.130,0.330,1tw6
  34,4quh_D_A-C-D-I-J_0,A,0.220,0.299,0.220,0.299,4quh
  35,2foo_B_A-B_0,A,0.174,0.368,0.174,0.368,2foo
  36,1ghb_P_E-F-G-P_0,F,0.150,0.298,0.150,0.298,1ghb
  37,1ghb_P_E-F-G-P_0,G,0.146,0.401,0.146,0.401,1ghb
  38,1ghb_P_E-F-G-P_0,C,0.146,0.401,0.146,0.401,1ghb
  39,1ghb_P_E-F-G-P_0,B,0.150,0.298,0.150,0.298,1ghb
  40,3shb_B_A-B_0,A,0.119,0.360,0.119,0.360,3shb
  41,4ezz_B_A-B_1,A,0.231,0.327,0.231,0.327,4ezz
  42,3d9t_D_B-D_1,B,0.139,0.336,0.139,0.336,3d9t
  43,3nin_E_B-E_1,B,0.114,0.319,0.114,0.319,3nin
  44,4f74_C_A-B-C_0,A,0.137,0.381,0.137,0.381,4f74
  45,4f74_C_A-B-C_0,B,0.134,0.363,0.134,0.363,4f74
  46,3l81_B_A-B_0,A,0.207,0.264,0.207,0.264,3l81
  47,4x2h_C_A-B-C_0,A,0.167,0.263,0.167,0.263,4x2h
  48,5kzt_C_A-C_0,A,0.295,0.227,0.227,0.295,5kzt
  49,3ivq_D_B-D_1,B,0.181,0.390,0.181,0.390,3ivq
  50,3g19_C_A-C_0,A,0.127,0.390,0.127,0.390,3g19
  51,3fp2_Q_A-Q_0,A,0.278,0.221,0.221,0.278,3fp2
  52,4j82_C_A-C_0,A,0.241,0.272,0.241,0.272,4j82
  53,5fox_C_A-C_0,A,0.218,0.317,0.218,0.317,5fox
  54,3t64_F_A-B-C-F_0,A,0.163,0.307,0.163,0.307,3t64
  55,3t64_F_A-B-C-F_0,B,0.151,0.321,0.151,0.321,3t64
  56,2wa8_D_C-D_1,C,0.131,0.352,0.131,0.352,2wa8
  57,6eja_B_A-B_0,A,0.348,0.212,0.212,0.348,6eja
  58,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.159,0.347,0.159,0.347,1kl5
  59,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.159,0.341,0.159,0.341,1kl5
  60,5m5t_E_A-E-G-I_0,A,0.282,0.280,0.280,0.282,5m5t
  61,3srj_D_A-C-D_0,A,0.224,0.254,0.224,0.254,3srj
  62,4j81_C_B-C_1,B,0.240,0.272,0.240,0.272,4j81
  63,4k3o_E_A-B-E_0,A,0.288,0.286,0.286,0.288,4k3o
  64,2ql9_G_A-B-C-D-E-F-G_0,D,0.133,0.363,0.133,0.363,2ql9
  65,2ql9_G_A-B-C-D-E-F-G_0,A,0.156,0.302,0.156,0.302,2ql9
  66,2ql9_G_A-B-C-D-E-F-G_0,C,0.173,0.337,0.173,0.337,2ql9
  67,2ql9_G_A-B-C-D-E-F-G_0,B,0.133,0.363,0.133,0.363,2ql9
  68,5huy_B_A-B-C_0,C,0.301,0.265,0.265,0.301,5huy
  69,3f6k_N_A-N_0,A,0.315,0.202,0.202,0.315,3f6k
  70,1nvs_B_A-B_0,A,0.615,0.808,0.615,0.808,1nvs
  71,4jmy_E_A-C-E_0,A,0.207,0.345,0.207,0.345,4jmy
  72,5grg_D_A-B-C-D_0,A,0.202,0.243,0.202,0.243,5grg
  73,5k4f_C_A-C_0,A,0.138,0.376,0.138,0.376,5k4f
  74,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.193,0.243,0.193,0.243,5fjz
  75,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.199,0.247,0.199,0.247,5fjz
  76,3rt9_B_A-B_0,F,0.303,0.240,0.240,0.303,3rt9
  77,3rt9_B_A-B_0,A,0.303,0.240,0.240,0.303,3rt9
  78,1e4x_P_H-L-P_0,L,0.230,0.335,0.230,0.335,1e4x
  79,1e4x_P_H-L-P_0,H,0.221,0.317,0.221,0.317,1e4x
  80,4ny3_C_A-C_0,A,0.256,0.290,0.256,0.290,4ny3
  81,1yti_I_A-I_0,A,0.136,0.385,0.136,0.385,1yti
  82,1yti_I_A-I_0,B,0.136,0.385,0.136,0.385,1yti
  83,4ba3_B_A-B_0,A,0.304,0.265,0.265,0.304,4ba3
  84,4hxj_C_A-C_0,A,0.104,0.301,0.104,0.301,4hxj
  85,6hpg_c_C-c_2,C,0.167,0.391,0.167,0.391,6hpg
  86,4que_E_A-C-D-E-H-J_0,A,0.222,0.301,0.222,0.301,4que
  87,2i3h_C_A-C_0,A,0.126,0.326,0.126,0.326,2i3h
  88,2g30_S_A-P-S_0,A,0.235,0.316,0.235,0.316,2g30
  89,1qka_B_A-B_0,A,0.302,0.225,0.225,0.302,1qka
  90,5zw6_C_A-B-C-D_0,A,0.303,0.284,0.284,0.303,5zw6
  91,4zhb_B_A-B_0,A,0.151,0.360,0.151,0.360,4zhb
  92,2y7l_B_A-B_0,A,0.270,0.296,0.270,0.296,2y7l
  93,1ddv_B_A-B_0,A,0.140,0.368,0.140,0.368,1ddv
  94,1b9j_B_A-B_0,A,0.298,0.228,0.228,0.298,1b9j
  95,2dze_X_A-B-X_0,A,0.173,0.302,0.173,0.302,2dze
  96,2dze_X_A-B-X_0,B,0.165,0.290,0.165,0.290,2dze
  97,2h9m_D_C-D_1,C,0.241,0.270,0.241,0.270,2h9m
  98,4mvk_B_A-B_0,A,0.173,0.297,0.173,0.297,4mvk
  99,3uoa_L_B-C-L-M_0,B,0.217,0.214,0.214,0.217,3uoa
 100,3ziq_B_A-B-C_0,A,0.305,0.267,0.267,0.305,3ziq
 101,5tu5_B_A-B_0,A,0.248,0.282,0.248,0.282,5tu5
 102,4pz3_C_A-B-C_0,B,0.157,0.286,0.157,0.286,4pz3
 103,3cww_E_A-B-D-E_0,A,0.317,0.149,0.149,0.317,3cww
 104,5wir_D_A-B-C-D_0,B,0.215,0.318,0.215,0.318,5wir
 105,1oxn_F_E-F_7,E,0.123,0.317,0.123,0.317,1oxn
 106,5gu4_C_A-C_0,A,0.227,0.292,0.227,0.292,5gu4
 107,3ou3_C_A-B-C_0,A,0.127,0.331,0.127,0.331,3ou3
 108,3ou3_C_A-B-C_0,B,0.135,0.339,0.135,0.339,3ou3
 109,2bgr_Y_A-B-Y-Z_0,A,0.344,0.200,0.200,0.344,2bgr
 110,2h59_D_A-B-D-E_0,A,0.242,0.321,0.242,0.321,2h59
 111,2h59_D_A-B-D-E_0,B,0.241,0.320,0.241,0.320,2h59
 112,6cd8_C_A-C_0,A,0.184,0.319,0.184,0.319,6cd8
 113,5elq_P_A-P_0,A,0.128,0.331,0.128,0.331,5elq
 114,5lb7_C_A-B-C_0,A,0.215,0.378,0.215,0.378,5lb7
 115,5lb7_C_A-B-C_0,B,0.157,0.506,0.157,0.506,5lb7
 116,5eyz_E_A-E_0,A,0.136,0.377,0.136,0.377,5eyz
 117,3jrv_D_B-D_1,B,0.186,0.370,0.186,0.370,3jrv
 118,3m5o_C_A-C_0,A,0.182,0.271,0.182,0.271,3m5o
 119,3m5n_F_B-F_1,B,0.193,0.290,0.193,0.290,3m5n
 120,4fys_C_A-C_0,A,0.384,0.188,0.188,0.384,4fys
 121,1b4z_B_A-B_0,A,0.296,0.226,0.226,0.296,1b4z
 122,1s2k_B_A-B_0,A,0.183,0.270,0.183,0.270,1s2k
 123,4pyw_B_A-B-C_0,A,0.225,0.222,0.222,0.225,4pyw
 124,1v1t_S_A-B-S-T_0,B,0.188,0.338,0.188,0.338,1v1t
 125,4f75_C_A-B-C-D_0,A,0.133,0.357,0.133,0.357,4f75
 126,4f75_C_A-B-C-D_0,B,0.137,0.381,0.137,0.381,4f75
 127,4j8b_B_A-B_0,A,0.249,0.282,0.249,0.282,4j8b
 128,3vqg_B_A-B_0,A,0.131,0.357,0.131,0.357,3vqg
 129,4jor_D_B-D_1,B,0.138,0.382,0.138,0.382,4jor
 130,1b58_B_A-B_0,A,0.303,0.225,0.225,0.303,1b58
 131,4j86_C_A-C_0,A,0.244,0.276,0.244,0.276,4j86
 132,4joh_D_A-D_0,A,0.139,0.389,0.139,0.389,4joh
 133,4j79_B_A-B_0,A,0.248,0.281,0.248,0.281,4j79
 134,4apo_D_B-D_1,B,0.199,0.388,0.199,0.388,4apo
 135,3gv4_H_A-H_0,A,0.126,0.328,0.126,0.328,3gv4
 136,3hda_Z_P-Z_0,P,0.317,0.302,0.302,0.317,3hda
 137,6cdc_C_A-C_0,A,0.182,0.311,0.182,0.311,6cdc
 138,3qhw_L_A-B-J-L_0,B,0.282,0.360,0.282,0.360,3qhw
 139,4es0_C_A-C_0,A,0.242,0.271,0.242,0.271,4es0
 140,5yba_B_A-B-C-D_0,A,0.183,0.303,0.183,0.303,5yba
 141,3agy_C_A-B-C-D-F_0,A,0.178,0.291,0.178,0.291,3agy
 142,1olc_B_A-B_0,A,0.298,0.228,0.228,0.298,1olc
 143,1hsb_C_A-B-C_0,A,0.207,0.255,0.207,0.255,1hsb
 144,1evh_B_A-B_0,A,0.156,0.357,0.156,0.357,1evh
 145,3f7o_X_A-X_0,A,0.238,0.276,0.238,0.276,3f7o
 146,5xcr_F_D-E-F_1,D,0.170,0.309,0.170,0.309,5xcr
 147,5xcr_F_D-E-F_1,E,0.183,0.324,0.183,0.324,5xcr
 148,4z0u_D_A-D_0,A,0.161,0.288,0.161,0.288,4z0u
 149,3zs6_B_A-B_0,A,0.318,0.241,0.241,0.318,3zs6
 150,1obz_P_A-B-P_0,A,0.191,0.347,0.191,0.347,1obz
 151,4kg9_B_A-B_0,A,0.179,0.375,0.179,0.375,4kg9
 152,5t6p_E_C-D-E_1,D,0.212,0.308,0.212,0.308,5t6p
 153,5t6p_E_C-D-E_1,C,0.215,0.310,0.215,0.310,5t6p
 154,5lyn_C_A-B-C-D_0,A,0.186,0.375,0.186,0.375,5lyn
 155,5lyn_C_A-B-C-D_0,B,0.185,0.369,0.185,0.369,5lyn
 156,4o51_N_A-B-N_1,A,0.209,0.301,0.209,0.301,4o51
 157,4o51_N_A-B-N_1,B,0.203,0.285,0.203,0.285,4o51
 158,4k3r_E_A-B-E_0,A,0.286,0.285,0.285,0.286,4k3r
 159,3cbl_B_A-B_0,A,1.000,1.000,1.000,1.000,3cbl
 160,3nih_B_A-B_0,A,0.114,0.325,0.114,0.325,3nih
 161,3rc5_B_A-B_0,A,0.194,0.295,0.194,0.295,3rc5
 162,1jwg_D_B-D_1,B,0.192,0.371,0.192,0.371,1jwg
 163,1b46_B_A-B_0,A,0.300,0.224,0.224,0.300,1b46
 164,5m5u_G_A-E-G_0,A,0.284,0.282,0.282,0.284,5m5u
 165,3o2b_D_C-D_1,C,0.132,0.346,0.132,0.346,3o2b
 166,4xi7_C_A-C_0,A,0.245,0.242,0.242,0.245,4xi7
 167,5azf_C_A-C_0,A,0.173,0.382,0.173,0.382,5azf
 168,3zin_C_A-B-C_0,A,0.305,0.267,0.267,0.305,3zin
 169,2x6m_B_A-B_0,A,0.173,0.371,0.173,0.371,2x6m
 170,1svz_C_A-B-C-D_0,A,0.248,0.335,0.248,0.335,1svz
 171,3nil_X_D-X_2,D,0.116,0.333,0.116,0.333,3nil
 172,6cd9_B_A-B_0,A,0.174,0.314,0.174,0.314,6cd9
 173,1b3l_B_A-B_0,A,0.295,0.220,0.220,0.295,1b3l
 174,1gyb_E_A-B-E-F_0,A,0.165,0.381,0.165,0.381,1gyb
 175,1gyb_E_A-B-E-F_0,B,0.151,0.316,0.151,0.316,1gyb
 176,3nii_B_A-B_0,A,0.116,0.328,0.116,0.328,3nii
 177,4k3m_E_A-B-E_0,A,0.288,0.287,0.287,0.288,4k3m
 178,3dri_B_A-B_0,A,0.290,0.202,0.202,0.290,3dri
 179,3ny3_B_A-B_0,A,0.097,0.326,0.097,0.326,3ny3
 180,1d0a_G_A-B-C-G-H-I_0,A,0.193,0.350,0.193,0.350,1d0a
 181,3nfl_G_B-C-F-G_5,C,0.129,0.376,0.129,0.376,3nfl
 182,1sts_P_B-D-M-P_0,D,0.151,0.349,0.151,0.349,1sts
 183,1sts_P_B-D-M-P_0,A,0.150,0.344,0.150,0.344,1sts
 184,3cvl_B_A-B_0,A,0.262,0.301,0.262,0.301,3cvl
 185,4ezq_B_A-B_1,A,0.216,0.306,0.216,0.306,4ezq
 186,3hds_E_A-D-E_0,D,0.152,0.371,0.152,0.371,3hds
 187,3hds_E_A-D-E_0,A,0.161,0.384,0.161,0.384,3hds
 188,2v5f_X_A-X_0,A,0.159,0.440,0.159,0.440,2v5f
 189,4gne_B_A-B_0,A,0.132,0.314,0.132,0.314,4gne
 190,1b3g_B_A-B_0,A,0.300,0.223,0.223,0.300,1b3g
 191,4jwd_C_B-C_1,B,0.205,0.304,0.205,0.304,4jwd
 192,5jjm_G_A-G-M_0,A,0.253,0.330,0.253,0.330,5jjm
 193,6ew9_P_A-B-C-P-Q-R_0,A,0.281,0.314,0.281,0.314,6ew9
 194,4b3b_C_A-C_0,A,0.221,0.321,0.221,0.321,4b3b
 195,2ce9_X_A-B-X_0,A,0.242,0.252,0.242,0.252,2ce9
 196,5fov_E_A-E_0,A,0.221,0.317,0.221,0.317,5fov
 197,4k76_G_C-G_2,C,0.135,0.387,0.135,0.387,4k76
 198,3fwv_C_A-C_0,A,0.194,0.429,0.194,0.429,3fwv
 199,4ezy_B_A-B_2,A,0.231,0.325,0.231,0.325,4ezy
 200,3t70_F_A-B-C-F_0,A,0.152,0.302,0.152,0.302,3t70
 201,3t70_F_A-B-C-F_0,B,0.150,0.292,0.150,0.292,3t70
 202,3gq1_C_A-C_0,A,0.135,0.378,0.135,0.378,3gq1
 203,5y53_F_C-E-F_1,C,0.209,0.465,0.209,0.465,5y53
 204,5y53_F_C-E-F_1,E,0.207,0.463,0.207,0.463,5y53
 205,1awr_J_D-J_5,D,0.172,0.288,0.172,0.288,1awr
 206,2h2f_B_A-B_0,A,0.232,0.321,0.232,0.321,2h2f
 207,5ovc_B_A-B_0,A,0.145,0.375,0.145,0.375,5ovc
 208,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.137,0.387,0.137,0.387,2y1l
 209,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.181,0.352,0.181,0.352,2y1l
 210,4m38_E_A-B-E-F_0,A,0.251,0.263,0.251,0.263,4m38
 211,1kyf_P_A-P_0,A,0.220,0.284,0.220,0.284,1kyf
 212,1sdz_B_A-B_0,A,0.144,0.356,0.144,0.356,1sdz
 213,4c2c_B_A-B-C_0,A,0.249,0.215,0.215,0.249,4c2c
 214,3zvy_D_B-D_0,B,0.119,0.354,0.119,0.354,3zvy
 215,2orz_B_A-B_0,A,0.234,0.256,0.234,0.256,2orz
 216,2b6n_B_A-B_0,A,0.225,0.269,0.225,0.269,2b6n
 217,5fch_C_A-B-C_0,A,0.347,0.318,0.318,0.347,5fch
 218,5fch_C_A-B-C_0,B,0.345,0.318,0.318,0.345,5fch
 219,4qbr_P_A-P_0,A,0.206,0.410,0.206,0.410,4qbr
 220,3v43_Q_A-Q_0,A,0.158,0.360,0.158,0.360,3v43
 221,4q6f_H_C-H_2,C,0.095,0.347,0.095,0.347,4q6f
 222,4od7_E_C-E_2,C,0.206,0.329,0.206,0.329,4od7
 223,1elr_B_A-B_0,A,0.192,0.426,0.192,0.426,1elr
 224,6fqc_E_A-B-D-E_0,A,0.252,0.263,0.252,0.263,6fqc
 225,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.147,0.388,0.147,0.388,1xb0
 226,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.130,0.339,0.130,0.339,1xb0
 227,1vwa_M_B-D-M-P_0,C,0.152,0.353,0.152,0.353,1vwa
 228,1vwa_M_B-D-M-P_0,B,0.152,0.347,0.152,0.347,1vwa
 229,1oby_Q_A-B-P-Q_0,A,0.119,0.361,0.119,0.361,1oby
 230,1oby_Q_A-B-P-Q_0,B,0.103,0.343,0.103,0.343,1oby
 231,3psl_D_B-D_1,B,0.231,0.261,0.231,0.261,3psl
 232,2v17_A_A-H-L_0,L,0.215,0.304,0.215,0.304,2v17
 233,2v17_A_A-H-L_0,H,0.212,0.297,0.212,0.297,2v17
 234,5m5r_D_A-C-D_0,A,0.279,0.277,0.277,0.279,5m5r
 235,4gyo_C_A-B-C-D_0,B,0.289,0.287,0.287,0.289,4gyo
 236,1uop_B_A-B_0,A,0.336,0.203,0.203,0.336,1uop
 237,5sxm_D_B-D_1,B,0.239,0.268,0.239,0.268,5sxm
 238,4ouc_B_A-B_0,A,0.565,0.607,0.565,0.607,4ouc
 239,3tcg_I_A-I_0,A,0.296,0.225,0.225,0.296,3tcg
 240,4iim_E_A-B-C-D-E_0,B,0.095,0.302,0.095,0.302,4iim
 241,3thk_C_A-C_0,A,0.100,0.288,0.100,0.288,3thk
 242,3drk_B_A-B_0,A,0.295,0.210,0.210,0.295,3drk
 243,1d00_I_A-I_0,A,0.178,0.301,0.178,0.301,1d00
 244,2fop_B_A-B_0,A,0.175,0.367,0.175,0.367,2fop
 245,4g69_B_A-B_0,A,0.143,0.377,0.143,0.377,4g69
 246,4xal_B_A-B_0,A,0.119,0.369,0.119,0.369,4xal
 247,5m5v_G_A-E-G-I_0,A,0.281,0.279,0.279,0.281,5m5v
 248,1b40_B_A-B_0,A,0.302,0.224,0.224,0.302,1b40
 249,4odk_C_A-B-C_0,A,0.152,0.275,0.152,0.275,4odk
 250,3rte_B_A-B_0,G,0.303,0.239,0.239,0.303,3rte
 251,3rte_B_A-B_0,A,0.303,0.239,0.239,0.303,3rte
 252,4wvh_C_A-C_0,A,0.318,0.239,0.239,0.318,4wvh
 253,4fii_B_A-B_0,A,0.672,0.806,0.672,0.806,4fii
 254,2f5b_P_H-L-P_0,L,0.185,0.271,0.185,0.271,2f5b
 255,2f5b_P_H-L-P_0,H,0.222,0.307,0.222,0.307,2f5b
 256,3mmg_C_A-C_0,A,0.210,0.296,0.210,0.296,3mmg
 257,3nik_X_D-X_2,D,0.119,0.330,0.119,0.330,3nik
 258,4jjq_B_A-B_0,A,0.175,0.368,0.175,0.368,4jjq
 259,6exj_B_A-B_0,A,0.142,0.376,0.142,0.376,6exj
 260,5nqv_G_A-C-E-G_0,C,0.198,0.321,0.198,0.321,5nqv
 261,6fkp_G_C-G_2,C,0.100,0.341,0.100,0.341,6fkp
 262,3lca_Q_A-Q_0,A,0.283,0.226,0.226,0.283,3lca
 263,1b5i_B_A-B_0,A,0.294,0.224,0.224,0.294,1b5i
 264,4sga_P_E-P_0,E,0.187,0.296,0.187,0.296,4sga
 265,3woq_C_A-B-C-D_0,A,0.312,0.188,0.188,0.312,3woq
 266,4j46_B_A-B_0,A,0.137,0.360,0.137,0.360,4j46
 267,4k75_B_A-B_0,A,0.131,0.367,0.131,0.367,4k75
 268,4ezn_C_A-B-C-D_0,A,0.216,0.309,0.216,0.309,4ezn
 269,3fp4_Q_A-Q_0,A,0.262,0.210,0.210,0.262,3fp4
 270,1str_M_B-D-M-P_0,C,0.159,0.346,0.159,0.346,1str
 271,1str_M_B-D-M-P_0,B,0.151,0.347,0.151,0.347,1str
 272,1b32_B_A-B_0,A,0.301,0.224,0.224,0.301,1b32
 273,5fpk_C_A-C_0,A,0.221,0.317,0.221,0.317,5fpk
 274,3wor_C_A-B-C-D_0,A,0.306,0.186,0.186,0.306,3wor
 275,2ipu_P_G-K-P_1,G,0.218,0.309,0.218,0.309,2ipu
 276,2ipu_P_G-K-P_1,K,0.229,0.327,0.229,0.327,2ipu
 277,1h27_E_A-B-E_0,B,0.283,0.365,0.283,0.365,1h27
 278,2v3s_C_B-C_1,B,0.133,0.360,0.133,0.360,2v3s
 279,3rta_B_A-B_0,F,0.303,0.240,0.240,0.303,3rta
 280,3rta_B_A-B_0,A,0.303,0.240,0.240,0.303,3rta
 281,3sjk_B_A-B_0,A,0.172,0.275,0.172,0.275,3sjk
 282,4k3p_E_A-B-E_0,A,0.285,0.285,0.285,0.285,4k3p
 283,4dgb_B_A-B_0,A,0.176,0.306,0.176,0.306,4dgb
 284,2v1r_R_A-Q-R_0,A,0.110,0.317,0.110,0.317,2v1r
 285,5d9g_C_A-C_0,A,0.216,0.280,0.216,0.280,5d9g
 286,2d5w_C_A-C_0,A,0.298,0.201,0.201,0.298,2d5w
 287,2v5w_G_B-G-L_1,B,0.261,0.256,0.256,0.261,2v5w
 288,4j45_B_A-B_0,A,0.151,0.403,0.151,0.403,4j45
 289,5jiu_C_A-B-C-D_0,A,0.204,0.290,0.204,0.290,5jiu
 290,4j84_D_B-D_1,B,0.242,0.277,0.242,0.277,4j84
 291,1lvm_C_A-C-E_0,A,0.195,0.266,0.195,0.266,1lvm
 292,4j78_B_A-B_0,A,0.248,0.281,0.248,0.281,4j78
 293,3njj_B_A-B_0,A,0.168,0.414,0.168,0.414,3njj
 294,4ynl_C_A-B-C-D_0,A,0.119,0.432,0.119,0.432,4ynl
 295,4ynl_C_A-B-C-D_0,B,0.124,0.430,0.124,0.430,4ynl
 296,3nfk_D_A-B-C-D_2,B,0.139,0.391,0.139,0.391,3nfk
 297,3rc4_B_A-B_0,A,0.194,0.294,0.194,0.294,3rc4
 298,3q49_C_B-C_0,B,0.195,0.426,0.195,0.426,3q49
 299,1yth_I_A-B-I_0,A,0.138,0.355,0.138,0.355,1yth
 300,1yth_I_A-B-I_0,B,0.139,0.370,0.139,0.370,1yth
 301,1czy_D_A-B-C-D-E_0,A,0.171,0.288,0.171,0.288,1czy
 302,3s9c_B_A-B_0,A,0.219,0.292,0.219,0.292,3s9c
 303,6cwp_F_A-B-F_0,A,0.268,0.303,0.268,0.303,6cwp
 304,6cwp_F_A-B-F_0,B,0.272,0.303,0.272,0.303,6cwp
 305,1w9e_S_A-B-R-S-T_0,B,0.188,0.335,0.188,0.335,1w9e
 306,4nnm_C_A-C_0,A,0.150,0.371,0.150,0.371,4nnm
 307,3m5m_C_B-C_1,B,0.200,0.299,0.200,0.299,3m5m
 308,5oj5_B_A-B_0,A,0.237,0.262,0.237,0.262,5oj5
 309,2hl3_C_A-B-C_0,A,0.108,0.343,0.108,0.343,2hl3
 310,2hl3_C_A-B-C_0,B,0.109,0.399,0.109,0.399,2hl3
 311,4bjt_E_B-E_2,B,0.212,0.389,0.212,0.389,4bjt
 312,1wcy_C_A-B-C-D_0,A,0.345,0.200,0.200,0.345,1wcy
 313,3soq_Z_A-Z_0,A,0.223,0.249,0.223,0.249,3soq
 314,4z8j_B_A-B_0,A,0.145,0.375,0.145,0.375,4z8j
 315,1se0_B_A-B_0,A,0.146,0.356,0.146,0.356,1se0
 316,4faf_D_A-B-D_0,A,0.136,0.380,0.136,0.380,4faf
 317,4faf_D_A-B-D_0,B,0.138,0.357,0.138,0.357,4faf
 318,4j09_B_A-B_0,A,0.261,0.324,0.261,0.324,4j09
 319,4j09_B_A-B_0,C,0.261,0.324,0.261,0.324,4j09
 320,1fch_C_A-B-C-D_2,F,0.264,0.300,0.264,0.300,1fch
 321,1fch_C_A-B-C-D_2,A,0.261,0.292,0.261,0.292,1fch
 322,3woo_C_A-B-C-D_0,A,0.298,0.180,0.180,0.298,3woo
 323,3uf7_B_A-B-C_0,A,0.231,0.317,0.231,0.317,3uf7
 324,5e6o_E_B-E_1,B,0.166,0.368,0.166,0.368,5e6o
 325,2zgh_B_A-B_0,A,0.215,0.296,0.215,0.296,2zgh
 326,4z88_V_J-V_1,J,0.098,0.313,0.098,0.313,4z88
 327,5b74_D_A-B-D_0,B,0.174,0.363,0.174,0.363,5b74
 328,3upv_B_A-B_0,A,0.172,0.360,0.172,0.360,3upv
 329,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.158,0.349,0.158,0.349,1kl3
 330,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.159,0.350,0.159,0.350,1kl3
 331,5oav_B_A-B_0,A,0.097,0.429,0.097,0.429,5oav
 332,4jop_C_A-C_0,A,0.138,0.381,0.138,0.381,4jop
 333,5ovv_B_A-B_0,A,0.142,0.359,0.142,0.359,5ovv
 334,1sua_C_A-C_0,A,0.228,0.281,0.228,0.281,1sua
 335,3ufm_B_A-B_0,A,0.239,0.321,0.239,0.321,3ufm
 336,2fib_B_A-B_0,A,0.253,0.325,0.253,0.325,2fib
 337,3nim_X_F-X_3,F,0.118,0.334,0.118,0.334,3nim
 338,4ezw_E_A-E_0,A,0.205,0.291,0.205,0.291,4ezw
 339,5fou_C_A-C_0,A,0.221,0.318,0.221,0.318,5fou
 340,5v5p_A_A-B-C_0,C,0.304,0.268,0.268,0.304,5v5p
 341,4ikn_B_A-B_0,A,0.187,0.241,0.187,0.241,4ikn
 342,1rzx_B_A-B_0,A,0.144,0.379,0.144,0.379,1rzx
 343,1a30_C_A-B-C_0,A,0.136,0.376,0.136,0.376,1a30
 344,1a30_C_A-B-C_0,B,0.141,0.363,0.141,0.363,1a30
 345,5huw_B_A-B-C_0,C,0.305,0.269,0.269,0.305,5huw
 346,3emh_B_A-B_0,A,0.236,0.267,0.236,0.267,3emh
