index,syst,chain,tm1,tm2,min,max,pdb
  80,3emh_B_A-B_0,A,0.394,0.173,0.173,0.394,3emh
  81,4wvh_C_A-C_0,A,0.367,0.097,0.097,0.367,4wvh
  82,1qka_B_A-B_0,A,0.387,0.102,0.102,0.387,1qka
  83,4j82_C_A-C_0,A,0.386,0.175,0.175,0.386,4j82
  84,5gu4_C_A-C_0,A,0.349,0.171,0.171,0.349,5gu4
  85,3o2b_D_C-D_1,C,0.268,0.252,0.252,0.268,3o2b
  86,2r9q_X_A-C-X_1,C,0.393,0.155,0.155,0.393,2r9q
  87,3uoa_L_B-C-L-M_0,B,0.372,0.146,0.146,0.372,3uoa
  88,1b5j_B_A-B_0,A,0.356,0.110,0.110,0.356,1b5j
  89,1olc_B_A-B_0,A,0.359,0.104,0.104,0.359,1olc
  90,5oav_B_A-B_0,A,0.249,0.355,0.249,0.355,5oav
  91,1uop_B_A-B_0,A,0.387,0.079,0.079,0.387,1uop
  92,3ou3_C_A-B-C_0,A,0.320,0.311,0.311,0.320,3ou3
  93,3ou3_C_A-B-C_0,B,0.320,0.311,0.311,0.320,3ou3
  94,6hpg_c_C-c_2,C,0.331,0.294,0.294,0.331,6hpg
  95,5azf_C_A-C_0,A,0.331,0.292,0.292,0.331,5azf
  96,1mfl_B_A-B_0,A,0.283,0.283,0.283,0.283,1mfl
  97,4j84_D_B-D_1,B,0.392,0.176,0.176,0.392,4j84
  98,5m5t_E_A-E-G-I_0,A,0.364,0.145,0.145,0.364,5m5t
  99,5lb7_C_A-B-C_0,A,0.352,0.248,0.248,0.352,5lb7
 100,5lb7_C_A-B-C_0,B,0.277,0.317,0.277,0.317,5lb7
 101,1v1t_S_A-B-S-T_0,B,0.316,0.215,0.215,0.316,1v1t
 102,3gv4_H_A-H_0,A,0.354,0.345,0.345,0.354,3gv4
 103,1svz_C_A-B-C-D_0,A,0.340,0.187,0.187,0.340,1svz
 104,3nim_X_F-X_3,F,0.248,0.271,0.248,0.271,3nim
 105,3rte_B_A-B_0,G,0.365,0.105,0.105,0.365,3rte
 106,3rte_B_A-B_0,A,0.365,0.105,0.105,0.365,3rte
 107,4hxj_C_A-C_0,A,0.211,0.275,0.211,0.275,4hxj
 108,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.356,0.162,0.162,0.356,2z9i
 109,3upv_B_A-B_0,A,0.336,0.282,0.282,0.336,3upv
 110,2foj_B_A-B_0,A,0.337,0.262,0.262,0.337,2foj
 111,1czy_D_A-B-C-D-E_0,A,0.343,0.234,0.234,0.343,1czy
 112,5fow_E_A-E_0,A,0.307,0.171,0.171,0.307,5fow
 113,1oxn_F_E-F_7,E,0.933,0.943,0.933,0.943,1oxn
 114,4f74_C_A-B-C_0,A,0.314,0.305,0.305,0.314,4f74
 115,4f74_C_A-B-C_0,B,0.313,0.305,0.305,0.313,4f74
 116,3njj_B_A-B_0,A,0.302,0.272,0.272,0.302,3njj
 117,3dri_B_A-B_0,A,0.374,0.102,0.102,0.374,3dri
 118,3t70_F_A-B-C-F_0,A,0.294,0.217,0.217,0.294,3t70
 119,3t70_F_A-B-C-F_0,B,0.286,0.227,0.227,0.286,3t70
 120,3woq_C_A-B-C-D_0,A,0.337,0.073,0.073,0.337,3woq
 121,4xal_B_A-B_0,A,0.241,0.248,0.241,0.248,4xal
 122,5fpk_C_A-C_0,A,0.327,0.177,0.177,0.327,5fpk
 123,1hsb_C_A-B-C_0,A,0.337,0.153,0.153,0.337,1hsb
 124,3cww_E_A-B-D-E_0,A,0.387,0.061,0.061,0.387,3cww
 125,1sua_C_A-C_0,A,0.401,0.202,0.202,0.401,1sua
 126,4pz3_C_A-B-C_0,B,0.289,0.213,0.213,0.289,4pz3
 127,3s9c_B_A-B_0,A,0.365,0.202,0.202,0.365,3s9c
 128,4gne_B_A-B_0,A,0.271,0.267,0.267,0.271,4gne
 129,5uw3_E_A-E_0,A,0.360,0.081,0.081,0.360,5uw3
 130,5yba_B_A-B-C-D_0,A,0.399,0.268,0.268,0.399,5yba
 131,5m5r_D_A-C-D_0,A,0.360,0.146,0.146,0.360,5m5r
 132,4ny3_C_A-C_0,A,0.383,0.174,0.174,0.383,4ny3
 133,3lny_B_A-B_0,A,0.279,0.281,0.279,0.281,3lny
 134,4g69_B_A-B_0,A,0.278,0.275,0.275,0.278,4g69
 135,5m5v_G_A-E-G-I_0,A,0.362,0.145,0.145,0.362,5m5v
 136,1b9j_B_A-B_0,A,0.355,0.110,0.110,0.355,1b9j
 137,2i3h_C_A-C_0,A,0.892,0.939,0.892,0.939,2i3h
 138,4ezn_C_A-B-C-D_0,A,0.256,0.148,0.148,0.256,4ezn
 139,4que_E_A-C-D-E-H-J_0,A,0.397,0.210,0.210,0.397,4que
 140,5m5u_G_A-E-G_0,A,0.364,0.143,0.143,0.364,5m5u
 141,3cbl_B_A-B_0,A,0.328,0.134,0.134,0.328,3cbl
 142,4j77_D_B-D_1,B,0.350,0.155,0.155,0.350,4j77
 143,1lvm_C_A-C-E_0,A,0.335,0.183,0.183,0.335,1lvm
 144,1b46_B_A-B_0,A,0.358,0.113,0.113,0.358,1b46
 145,4rxh_A_A-B-C_0,B,0.346,0.114,0.114,0.346,4rxh
 146,1rzx_B_A-B_0,A,0.273,0.268,0.268,0.273,1rzx
 147,1nvs_B_A-B_0,A,0.389,0.190,0.190,0.389,1nvs
 148,5eyz_E_A-E_0,A,0.279,0.283,0.279,0.283,5eyz
 149,1b58_B_A-B_0,A,0.377,0.111,0.111,0.377,1b58
 150,3hda_Z_P-Z_0,P,0.433,0.161,0.161,0.433,3hda
 151,4o51_N_A-B-N_1,A,0.321,0.181,0.181,0.321,4o51
 152,4o51_N_A-B-N_1,B,0.315,0.183,0.183,0.315,4o51
 153,3ny3_B_A-B_0,A,0.238,0.280,0.238,0.280,3ny3
 154,4ojf_A_A-H-L_0,L,0.317,0.176,0.176,0.317,4ojf
 155,4ojf_A_A-H-L_0,H,0.327,0.185,0.185,0.327,4ojf
 156,6cwp_F_A-B-F_0,A,0.354,0.169,0.169,0.354,6cwp
 157,6cwp_F_A-B-F_0,B,0.373,0.160,0.160,0.373,6cwp
 158,4iim_E_A-B-C-D-E_0,B,0.213,0.293,0.213,0.293,4iim
 159,3nij_B_A-B_0,A,0.247,0.275,0.247,0.275,3nij
 160,2v17_A_A-H-L_0,L,0.320,0.178,0.178,0.320,2v17
 161,2v17_A_A-H-L_0,H,0.321,0.180,0.180,0.321,2v17
 162,5zw6_C_A-B-C-D_0,A,0.390,0.138,0.138,0.390,5zw6
 163,5wir_D_A-B-C-D_0,B,0.374,0.219,0.219,0.374,5wir
 164,3agy_C_A-B-C-D-F_0,A,0.305,0.202,0.202,0.305,3agy
 165,3nil_X_D-X_2,D,0.247,0.270,0.247,0.270,3nil
 166,3lca_Q_A-Q_0,A,0.391,0.120,0.120,0.391,3lca
 167,3nfk_D_A-B-C-D_2,B,0.266,0.273,0.266,0.273,3nfk
 168,2g30_S_A-P-S_0,A,0.317,0.173,0.173,0.317,2g30
 169,5sxm_D_B-D_1,B,0.390,0.169,0.169,0.390,5sxm
 170,1oby_Q_A-B-P-Q_0,A,0.249,0.281,0.249,0.281,1oby
 171,1oby_Q_A-B-P-Q_0,B,0.252,0.288,0.252,0.288,1oby
 172,1uoq_B_A-B_0,A,0.403,0.084,0.084,0.403,1uoq
 173,4q6f_H_C-H_2,C,0.225,0.289,0.225,0.289,4q6f
 174,2foo_B_A-B_0,A,0.338,0.265,0.265,0.338,2foo
 175,6eja_B_A-B_0,A,0.384,0.077,0.077,0.384,6eja
 176,2v5w_G_B-G-L_1,B,0.454,0.166,0.166,0.454,2v5w
 177,4j09_B_A-B_0,A,0.467,0.217,0.217,0.467,4j09
 178,4j09_B_A-B_0,C,0.467,0.217,0.217,0.467,4j09
 179,3rc5_B_A-B_0,A,0.355,0.226,0.226,0.355,3rc5
 180,5wun_C_A-B-C_0,A,0.367,0.118,0.118,0.367,5wun
 181,4od7_E_C-E_2,C,0.395,0.252,0.252,0.395,4od7
 182,2h59_D_A-B-D-E_0,A,0.302,0.157,0.157,0.302,2h59
 183,2h59_D_A-B-D-E_0,B,0.318,0.167,0.167,0.318,2h59
 184,4c2g_B_A-B-C_0,A,0.337,0.117,0.117,0.337,4c2g
 185,1d00_I_A-I_0,A,0.336,0.238,0.238,0.336,1d00
 186,2zgh_B_A-B_0,A,0.372,0.207,0.207,0.372,2zgh
 187,5e6o_E_B-E_1,B,0.345,0.308,0.308,0.345,5e6o
 188,4odk_C_A-B-C_0,A,0.254,0.193,0.193,0.254,4odk
 189,1sem_C_A-B-C-D_0,A,0.241,0.319,0.241,0.319,1sem
 190,3zs6_B_A-B_0,A,0.374,0.112,0.112,0.374,3zs6
 191,4nnm_C_A-C_0,A,0.272,0.251,0.251,0.272,4nnm
 192,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.346,0.137,0.137,0.346,2ot0
 193,4j8b_B_A-B_0,A,0.369,0.167,0.167,0.369,4j8b
 194,4b8o_C_A-B-C_0,A,0.368,0.124,0.124,0.368,4b8o
 195,6fkp_G_C-G_2,C,0.230,0.352,0.230,0.352,6fkp
 196,2hpl_B_A-B_0,A,0.310,0.299,0.299,0.310,2hpl
 197,3gq1_C_A-C_0,A,0.278,0.296,0.278,0.296,3gq1
 198,1ghb_P_E-F-G-P_0,F,0.303,0.246,0.246,0.303,1ghb
 199,1ghb_P_E-F-G-P_0,G,0.311,0.311,0.311,0.311,1ghb
 200,1ghb_P_E-F-G-P_0,C,0.311,0.311,0.311,0.311,1ghb
 201,1ghb_P_E-F-G-P_0,B,0.303,0.246,0.246,0.303,1ghb
 202,5y53_F_C-E-F_1,C,0.354,0.291,0.291,0.354,5y53
 203,5y53_F_C-E-F_1,E,0.353,0.291,0.291,0.353,5y53
 204,1obz_P_A-B-P_0,A,0.313,0.213,0.213,0.313,1obz
 205,2f5b_P_H-L-P_0,L,0.321,0.180,0.180,0.321,2f5b
 206,2f5b_P_H-L-P_0,H,0.310,0.171,0.171,0.310,2f5b
 207,3srj_D_A-C-D_0,A,0.343,0.146,0.146,0.343,3srj
 208,3mmg_C_A-C_0,A,0.354,0.201,0.201,0.354,3mmg
 209,3drk_B_A-B_0,A,0.374,0.102,0.102,0.374,3drk
 210,6ew9_P_A-B-C-P-Q-R_0,A,0.316,0.150,0.150,0.316,6ew9
 211,5huy_B_A-B-C_0,C,0.360,0.121,0.121,0.360,5huy
 212,3fwv_C_A-C_0,A,0.366,0.305,0.305,0.366,3fwv
 213,2ql9_G_A-B-C-D-E-F-G_0,D,0.244,0.248,0.244,0.248,2ql9
 214,2ql9_G_A-B-C-D-E-F-G_0,A,0.281,0.224,0.224,0.281,2ql9
 215,2ql9_G_A-B-C-D-E-F-G_0,C,0.282,0.224,0.224,0.282,2ql9
 216,2ql9_G_A-B-C-D-E-F-G_0,B,0.247,0.252,0.247,0.252,2ql9
 217,6cdc_C_A-C_0,A,0.325,0.235,0.235,0.325,6cdc
 218,1ddv_B_A-B_0,A,0.289,0.273,0.273,0.289,1ddv
 219,4ezz_B_A-B_1,A,0.274,0.153,0.153,0.274,4ezz
 220,3d9t_D_B-D_1,B,0.952,0.952,0.952,0.952,3d9t
 221,5iza_B_A-B_0,A,0.345,0.142,0.142,0.345,5iza
 222,1awr_J_D-J_5,D,0.345,0.241,0.241,0.345,1awr
 223,1s2k_B_A-B_0,A,0.318,0.189,0.189,0.318,1s2k
 224,4mvk_B_A-B_0,A,0.346,0.244,0.244,0.346,4mvk
 225,1fch_C_A-B-C-D_2,F,0.352,0.160,0.160,0.352,1fch
 226,1fch_C_A-B-C-D_2,A,0.408,0.184,0.184,0.408,1fch
 227,4k76_G_C-G_2,C,0.261,0.274,0.261,0.274,4k76
 228,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.256,0.265,0.256,0.265,2y1l
 229,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.313,0.226,0.226,0.313,2y1l
 230,1jwg_D_B-D_1,B,0.366,0.282,0.282,0.366,1jwg
 231,4j81_C_B-C_1,B,0.386,0.172,0.172,0.386,4j81
 232,3mqr_B_A-B_0,A,0.334,0.262,0.262,0.334,3mqr
 233,4j86_C_A-C_0,A,0.341,0.152,0.152,0.341,4j86
 234,4pyw_B_A-B-C_0,A,0.335,0.128,0.128,0.335,4pyw
 235,2fib_B_A-B_0,A,0.328,0.172,0.172,0.328,2fib
 236,4k3q_E_A-B-E_0,A,0.310,0.118,0.118,0.310,4k3q
 237,5huw_B_A-B-C_0,C,0.345,0.124,0.124,0.345,5huw
 238,1b40_B_A-B_0,A,0.359,0.110,0.110,0.359,1b40
 239,3nik_X_D-X_2,D,0.246,0.267,0.246,0.267,3nik
 240,4ztd_F_A-B-C-D-E-F_0,C,0.328,0.166,0.166,0.328,4ztd
 241,3rta_B_A-B_0,F,0.357,0.106,0.106,0.357,3rta
 242,3rta_B_A-B_0,A,0.357,0.106,0.106,0.357,3rta
 243,4kg9_B_A-B_0,A,0.330,0.258,0.258,0.330,4kg9
 244,1e4x_P_H-L-P_0,L,0.318,0.180,0.180,0.318,1e4x
 245,1e4x_P_H-L-P_0,H,0.309,0.176,0.176,0.309,1e4x
 246,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.300,0.152,0.152,0.300,5fjz
 247,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.300,0.152,0.152,0.300,5fjz
 248,4joh_D_A-D_0,A,0.278,0.292,0.278,0.292,4joh
 249,3ivq_D_B-D_1,B,0.335,0.260,0.260,0.335,3ivq
 250,4j45_B_A-B_0,A,0.814,0.926,0.814,0.926,4j45
 251,1vwa_M_B-D-M-P_0,C,0.276,0.242,0.242,0.276,1vwa
 252,1vwa_M_B-D-M-P_0,B,0.302,0.257,0.257,0.302,1vwa
 253,5ovv_B_A-B_0,A,0.275,0.269,0.269,0.275,5ovv
 254,6cd9_B_A-B_0,A,0.326,0.232,0.232,0.326,6cd9
 255,5oj5_B_A-B_0,A,0.349,0.161,0.161,0.349,5oj5
 256,4k3o_E_A-B-E_0,A,0.327,0.128,0.128,0.327,4k3o
 257,4z0u_D_A-D_0,A,0.329,0.236,0.236,0.329,4z0u
 258,3nin_E_B-E_1,B,0.246,0.271,0.246,0.271,3nin
 259,3q49_C_B-C_0,B,0.336,0.275,0.275,0.336,3q49
 260,4ba3_B_A-B_0,A,0.354,0.119,0.119,0.354,4ba3
 261,5t6p_E_C-D-E_1,D,0.341,0.196,0.196,0.341,5t6p
 262,5t6p_E_C-D-E_1,C,0.323,0.177,0.177,0.323,5t6p
 263,1b05_B_A-B_0,A,0.361,0.111,0.111,0.361,1b05
 264,4quh_D_A-C-D-I-J_0,A,0.395,0.210,0.210,0.395,4quh
 265,4k3p_E_A-B-E_0,A,0.318,0.119,0.119,0.318,4k3p
 266,3ifo_P_H-L-P_0,L,0.317,0.177,0.177,0.317,3ifo
 267,3ifo_P_H-L-P_0,H,0.308,0.179,0.179,0.308,3ifo
 268,4j79_B_A-B_0,A,0.387,0.173,0.173,0.387,4j79
 269,1yti_I_A-I_0,A,0.343,0.333,0.333,0.343,1yti
 270,1yti_I_A-I_0,B,0.343,0.333,0.333,0.343,1yti
 271,3tcg_I_A-I_0,A,0.381,0.112,0.112,0.381,3tcg
 272,2b6n_B_A-B_0,A,0.383,0.183,0.183,0.383,2b6n
 273,3sxu_C_A-B-C_0,A,0.352,0.269,0.269,0.352,3sxu
 274,3ziq_B_A-B-C_0,A,0.349,0.121,0.121,0.349,3ziq
 275,2h9m_D_C-D_1,C,0.392,0.169,0.169,0.392,2h9m
 276,3t64_F_A-B-C-F_0,A,0.317,0.225,0.225,0.317,3t64
 277,3t64_F_A-B-C-F_0,B,0.287,0.230,0.230,0.287,3t64
 278,3nii_B_A-B_0,A,0.237,0.261,0.237,0.261,3nii
 279,1a30_C_A-B-C_0,A,0.315,0.306,0.306,0.315,1a30
 280,1a30_C_A-B-C_0,B,0.314,0.306,0.306,0.314,1a30
 281,4fii_B_A-B_0,A,0.378,0.166,0.166,0.378,4fii
 282,3jrv_D_B-D_1,B,0.310,0.233,0.233,0.310,3jrv
 283,5k4f_C_A-C_0,A,0.275,0.290,0.275,0.290,5k4f
 284,2y7l_B_A-B_0,A,0.295,0.136,0.136,0.295,2y7l
 285,4apo_D_B-D_1,B,0.353,0.256,0.256,0.353,4apo
 286,4f75_C_A-B-C-D_0,A,0.317,0.308,0.308,0.317,4f75
 287,4f75_C_A-B-C-D_0,B,0.311,0.303,0.303,0.311,4f75
 288,4ikn_B_A-B_0,A,0.235,0.121,0.121,0.235,4ikn
 289,5nqv_G_A-C-E-G_0,C,0.371,0.226,0.226,0.371,5nqv
 290,3vqg_B_A-B_0,A,0.249,0.266,0.249,0.266,3vqg
 291,4zhb_B_A-B_0,A,0.332,0.313,0.313,0.332,4zhb
 292,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.909,0.947,0.909,0.947,1xb0
 293,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.909,0.948,0.909,0.948,1xb0
 294,4r5i_B_A-B_0,A,0.290,0.152,0.152,0.290,4r5i
 295,2ce9_X_A-B-X_0,A,0.381,0.157,0.157,0.381,2ce9
 296,5d9g_C_A-C_0,A,0.406,0.214,0.214,0.406,5d9g
 297,1tw6_C_A-B-C-D_2,F,1.000,1.000,1.000,1.000,1tw6
 298,1tw6_C_A-B-C-D_2,A,0.893,0.941,0.893,0.941,1tw6
 299,4z8j_B_A-B_0,A,0.270,0.269,0.269,0.270,4z8j
 300,6cd8_C_A-C_0,A,0.334,0.230,0.230,0.334,6cd8
 301,4j47_B_A-B_0,A,0.816,0.929,0.816,0.929,4j47
 302,3qhw_L_A-B-J-L_0,B,0.404,0.200,0.200,0.404,3qhw
 303,4z88_V_J-V_1,J,0.226,0.268,0.226,0.268,4z88
 304,4cic_Q_A-B-Q_0,A,0.328,0.254,0.254,0.328,4cic
 305,4cic_Q_A-B-Q_0,B,0.328,0.257,0.257,0.328,4cic
 306,2v3s_C_B-C_1,B,0.309,0.307,0.307,0.309,2v3s
 307,2fop_B_A-B_0,A,0.334,0.262,0.262,0.334,2fop
 308,2v1r_R_A-Q-R_0,A,0.220,0.264,0.220,0.264,2v1r
 309,5jjm_G_A-G-M_0,A,0.422,0.210,0.210,0.422,5jjm
 310,4jmy_E_A-C-E_0,A,0.356,0.239,0.239,0.356,4jmy
 311,3rt9_B_A-B_0,F,0.361,0.104,0.104,0.361,3rt9
 312,3rt9_B_A-B_0,A,0.361,0.104,0.104,0.361,3rt9
 313,3fp4_Q_A-Q_0,A,0.386,0.115,0.115,0.386,3fp4
 314,4jop_C_A-C_0,A,0.279,0.294,0.279,0.294,4jop
 315,1b4z_B_A-B_0,A,0.377,0.111,0.111,0.377,1b4z
 316,1gyb_E_A-B-E-F_0,A,0.310,0.265,0.265,0.310,1gyb
 317,1gyb_E_A-B-E-F_0,B,0.302,0.258,0.258,0.302,1gyb
 318,5b74_D_A-B-D_0,B,0.307,0.259,0.259,0.307,5b74
 319,1kyf_P_A-P_0,A,0.395,0.197,0.197,0.395,1kyf
 320,2x6m_B_A-B_0,A,0.339,0.278,0.278,0.339,2x6m
 321,1elr_B_A-B_0,A,0.362,0.303,0.303,0.362,1elr
 322,4v3i_B_A-B_0,A,0.417,0.298,0.298,0.417,4v3i
 323,1kyd_P_A-P_0,A,0.406,0.202,0.202,0.406,1kyd
 324,4dgb_B_A-B_0,A,0.354,0.248,0.248,0.354,4dgb
 325,1ok7_C_A-B-C_0,B,0.312,0.118,0.118,0.312,1ok7
 326,1a7c_B_A-B-C_0,A,0.352,0.130,0.130,0.352,1a7c
 327,3nih_B_A-B_0,A,0.249,0.276,0.249,0.276,3nih
 328,4m38_E_A-B-E-F_0,A,0.325,0.139,0.139,0.325,4m38
 329,1wcy_C_A-B-C-D_0,A,0.395,0.079,0.079,0.395,1wcy
 330,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.307,0.266,0.266,0.307,1kl5
 331,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.284,0.245,0.245,0.284,1kl5
 332,3cvl_B_A-B_0,A,0.369,0.170,0.170,0.369,3cvl
 333,3l81_B_A-B_0,A,0.253,0.135,0.135,0.253,3l81
 334,4k3r_E_A-B-E_0,A,0.303,0.118,0.118,0.303,4k3r
 335,4qbr_P_A-P_0,A,0.374,0.293,0.293,0.374,4qbr
 336,4gyo_C_A-B-C-D_0,B,0.415,0.152,0.152,0.415,4gyo
 337,4k3m_E_A-B-E_0,A,0.312,0.119,0.119,0.312,4k3m
 338,5ovc_B_A-B_0,A,0.270,0.269,0.269,0.270,5ovc
 339,2hl3_C_A-B-C_0,A,0.231,0.261,0.231,0.261,2hl3
 340,2hl3_C_A-B-C_0,B,0.215,0.252,0.215,0.252,2hl3
 341,2h2f_B_A-B_0,A,0.313,0.172,0.172,0.313,2h2f
 342,3rc4_B_A-B_0,A,0.356,0.224,0.224,0.356,3rc4
 343,5lyn_C_A-B-C-D_0,A,0.347,0.280,0.280,0.347,5lyn
 344,5lyn_C_A-B-C-D_0,B,0.345,0.280,0.280,0.345,5lyn
 345,3sjk_B_A-B_0,A,0.327,0.223,0.223,0.327,3sjk
 346,5tu5_B_A-B_0,A,0.370,0.167,0.167,0.370,5tu5
 347,3q47_C_B-C_0,B,0.329,0.267,0.267,0.329,3q47
