index,syst,chain,tm1,tm2,min,max,pdb
  78,3t70_F_A-B-C-F_0,B,0.088,0.413,0.088,0.413,3t70
  79,1b40_B_A-B_0,A,0.209,0.323,0.209,0.323,1b40
  80,4ezw_E_A-E_0,A,0.112,0.340,0.112,0.340,4ezw
  81,2v17_A_A-H-L_0,L,0.125,0.365,0.125,0.365,2v17
  82,2v17_A_A-H-L_0,H,0.120,0.344,0.120,0.344,2v17
  83,4nnm_C_A-C_0,A,0.073,0.362,0.073,0.362,4nnm
  84,2i3h_C_A-C_0,A,0.061,0.379,0.061,0.379,2i3h
  85,4b8o_C_A-B-C_0,A,0.235,0.442,0.235,0.442,4b8o
  86,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.171,0.353,0.171,0.353,4tr9
  87,3cvl_B_A-B_0,A,0.193,0.474,0.193,0.474,3cvl
  88,5lb7_C_A-B-C_0,A,0.125,0.482,0.125,0.482,5lb7
  89,5lb7_C_A-B-C_0,B,0.067,0.499,0.067,0.499,5lb7
  90,4j78_B_A-B_0,A,0.166,0.376,0.166,0.376,4j78
  91,4cic_Q_A-B-Q_0,A,0.097,0.420,0.097,0.420,4cic
  92,4cic_Q_A-B-Q_0,B,0.094,0.408,0.094,0.408,4cic
  93,4fii_B_A-B_0,A,0.162,0.382,0.162,0.382,4fii
  94,3vqg_B_A-B_0,A,0.057,0.332,0.057,0.332,3vqg
  95,3ou3_C_A-B-C_0,A,0.065,0.377,0.065,0.377,3ou3
  96,3ou3_C_A-B-C_0,B,0.067,0.379,0.067,0.379,3ou3
  97,2dze_X_A-B-X_0,A,0.114,0.491,0.114,0.491,2dze
  98,2dze_X_A-B-X_0,B,0.115,0.475,0.115,0.475,2dze
  99,1ddv_B_A-B_0,A,0.059,0.312,0.059,0.312,1ddv
 100,4k3p_E_A-B-E_0,A,0.163,0.338,0.163,0.338,4k3p
 101,4jwd_C_B-C_1,B,0.114,0.345,0.114,0.345,4jwd
 102,3sjk_B_A-B_0,A,0.094,0.340,0.094,0.340,3sjk
 103,3qhw_L_A-B-J-L_0,B,0.135,0.367,0.135,0.367,3qhw
 104,1svz_C_A-B-C-D_0,A,0.124,0.369,0.124,0.369,1svz
 105,4es0_C_A-C_0,A,0.150,0.351,0.150,0.351,4es0
 106,4k3q_E_A-B-E_0,A,0.160,0.327,0.160,0.327,4k3q
 107,3m5o_C_A-C_0,A,0.106,0.338,0.106,0.338,3m5o
 108,4f75_C_A-B-C-D_0,A,0.071,0.380,0.071,0.380,4f75
 109,4f75_C_A-B-C-D_0,B,0.069,0.395,0.069,0.395,4f75
 110,3hds_E_A-D-E_0,D,0.066,0.370,0.066,0.370,3hds
 111,3hds_E_A-D-E_0,A,0.076,0.382,0.076,0.382,3hds
 112,5e6o_E_B-E_1,B,0.073,0.371,0.073,0.371,5e6o
 113,3hda_Z_P-Z_0,P,0.169,0.317,0.169,0.317,3hda
 114,3rte_B_A-B_0,G,0.223,0.354,0.223,0.354,3rte
 115,3rte_B_A-B_0,A,0.223,0.354,0.223,0.354,3rte
 116,2ql9_G_A-B-C-D-E-F-G_0,D,0.066,0.439,0.066,0.439,2ql9
 117,2ql9_G_A-B-C-D-E-F-G_0,A,0.097,0.425,0.097,0.425,2ql9
 118,2ql9_G_A-B-C-D-E-F-G_0,C,0.096,0.428,0.096,0.428,2ql9
 119,2ql9_G_A-B-C-D-E-F-G_0,B,0.066,0.439,0.066,0.439,2ql9
 120,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.145,0.371,0.145,0.371,5fjz
 121,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.145,0.371,0.145,0.371,5fjz
 122,4k76_G_C-G_2,C,0.061,0.335,0.061,0.335,4k76
 123,4pz3_C_A-B-C_0,B,0.083,0.323,0.083,0.323,4pz3
 124,4m38_E_A-B-E-F_0,A,0.144,0.318,0.144,0.318,4m38
 125,5wun_C_A-B-C_0,A,0.230,0.423,0.230,0.423,5wun
 126,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.064,0.392,0.064,0.392,1xb0
 127,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.064,0.392,0.064,0.392,1xb0
 128,3gv4_H_A-H_0,A,0.057,0.343,0.057,0.343,3gv4
 129,3mqr_B_A-B_0,A,0.085,0.421,0.085,0.421,3mqr
 130,1evh_B_A-B_0,A,0.075,0.412,0.075,0.412,1evh
 131,5t6p_E_C-D-E_1,D,0.121,0.395,0.121,0.395,5t6p
 132,5t6p_E_C-D-E_1,C,0.108,0.313,0.108,0.313,5t6p
 133,3psl_D_B-D_1,B,0.151,0.367,0.151,0.367,3psl
 134,4f74_C_A-B-C_0,A,0.069,0.377,0.069,0.377,4f74
 135,4f74_C_A-B-C_0,B,0.069,0.397,0.069,0.397,4f74
 136,3drk_B_A-B_0,A,0.199,0.285,0.199,0.285,3drk
 137,4ikn_B_A-B_0,A,0.134,0.376,0.134,0.376,4ikn
 138,4quh_D_A-C-D-I-J_0,A,0.122,0.351,0.122,0.351,4quh
 139,1sts_P_B-D-M-P_0,D,0.088,0.431,0.088,0.431,1sts
 140,1sts_P_B-D-M-P_0,A,0.087,0.419,0.087,0.419,1sts
 141,5d9g_C_A-C_0,A,0.130,0.364,0.130,0.364,5d9g
 142,5m5u_G_A-E-G_0,A,0.184,0.372,0.184,0.372,5m5u
 143,1s2k_B_A-B_0,A,0.103,0.327,0.103,0.327,1s2k
 144,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.082,0.378,0.082,0.378,1kl5
 145,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.080,0.370,0.080,0.370,1kl5
 146,4rxh_A_A-B-C_0,B,0.236,0.446,0.236,0.446,4rxh
 147,4apo_D_B-D_1,B,0.119,0.505,0.119,0.505,4apo
 148,3rc5_B_A-B_0,A,0.095,0.311,0.095,0.311,3rc5
 149,5elq_P_A-P_0,A,0.070,0.358,0.070,0.358,5elq
 150,3nij_B_A-B_0,A,0.052,0.340,0.052,0.340,3nij
 151,1w9e_S_A-B-R-S-T_0,B,0.091,0.318,0.091,0.318,1w9e
 152,1sem_C_A-B-C-D_0,A,0.040,0.291,0.040,0.291,1sem
 153,4q6f_H_C-H_2,C,0.042,0.308,0.042,0.308,4q6f
 154,4j47_B_A-B_0,A,0.059,0.397,0.059,0.397,4j47
 155,4o51_N_A-B-N_1,A,0.122,0.386,0.122,0.386,4o51
 156,4o51_N_A-B-N_1,B,0.110,0.333,0.110,0.333,4o51
 157,1b9j_B_A-B_0,A,0.209,0.322,0.209,0.322,1b9j
 158,5b74_D_A-B-D_0,B,0.082,0.410,0.082,0.410,5b74
 159,4iim_E_A-B-C-D-E_0,B,0.036,0.304,0.036,0.304,4iim
 160,4j82_C_A-C_0,A,0.167,0.375,0.167,0.375,4j82
 161,1oxn_F_E-F_7,E,0.064,0.389,0.064,0.389,1oxn
 162,4j46_B_A-B_0,A,0.056,0.395,0.056,0.395,4j46
 163,3q49_C_B-C_0,B,0.107,0.506,0.107,0.506,3q49
 164,5ovc_B_A-B_0,A,0.055,0.329,0.055,0.329,5ovc
 165,4pxm_D_A-B-C-D_0,B,0.136,0.410,0.136,0.410,4pxm
 166,4jjq_B_A-B_0,A,0.085,0.422,0.085,0.422,4jjq
 167,4j79_B_A-B_0,A,0.167,0.375,0.167,0.375,4j79
 168,1sdz_B_A-B_0,A,0.066,0.395,0.066,0.395,1sdz
 169,1rzx_B_A-B_0,A,0.060,0.359,0.060,0.359,1rzx
 170,3v43_Q_A-Q_0,A,0.078,0.413,0.078,0.413,3v43
 171,3ziq_B_A-B-C_0,A,0.234,0.428,0.234,0.428,3ziq
 172,4z8j_B_A-B_0,A,0.063,0.368,0.063,0.368,4z8j
 173,4wnn_T_C-D-T_3,D,0.071,0.473,0.071,0.473,4wnn
 174,4wnn_T_C-D-T_3,C,0.067,0.430,0.067,0.430,4wnn
 175,1oby_Q_A-B-P-Q_0,A,0.053,0.343,0.053,0.343,1oby
 176,1oby_Q_A-B-P-Q_0,B,0.051,0.360,0.051,0.360,1oby
 177,3g19_C_A-C_0,A,0.057,0.392,0.057,0.392,3g19
 178,4fys_C_A-C_0,A,1.000,1.000,1.000,1.000,4fys
 179,2bgr_Y_A-B-Y-Z_0,A,0.283,0.332,0.283,0.332,2bgr
 180,2v1r_R_A-Q-R_0,A,0.044,0.327,0.044,0.327,2v1r
 181,3fp4_Q_A-Q_0,A,0.248,0.408,0.248,0.408,3fp4
 182,4que_E_A-C-D-E-H-J_0,A,0.120,0.350,0.120,0.350,4que
 183,1b46_B_A-B_0,A,0.210,0.324,0.210,0.324,1b46
 184,3woq_C_A-B-C-D_0,A,0.218,0.265,0.218,0.265,3woq
 185,6fkp_G_C-G_2,C,0.043,0.352,0.043,0.352,6fkp
 186,3cbl_B_A-B_0,A,0.188,0.384,0.188,0.384,3cbl
 187,5fow_E_A-E_0,A,0.139,0.415,0.139,0.415,5fow
 188,6cdc_C_A-C_0,A,0.086,0.319,0.086,0.319,6cdc
 189,1obz_P_A-B-P_0,A,0.090,0.324,0.090,0.324,1obz
 190,3m5m_C_B-C_1,B,0.114,0.375,0.114,0.375,3m5m
 191,6cd8_C_A-C_0,A,0.096,0.344,0.096,0.344,6cd8
 192,3zs6_B_A-B_0,A,0.189,0.293,0.189,0.293,3zs6
 193,4o4y_A_A-H-L_0,L,0.120,0.377,0.120,0.377,4o4y
 194,4o4y_A_A-H-L_0,H,0.109,0.318,0.109,0.318,4o4y
 195,1jwg_D_B-D_1,B,0.117,0.566,0.117,0.566,1jwg
 196,1v1t_S_A-B-S-T_0,B,0.095,0.361,0.095,0.361,1v1t
 197,4ynl_C_A-B-C-D_0,A,0.054,0.403,0.054,0.403,4ynl
 198,4ynl_C_A-B-C-D_0,B,0.054,0.407,0.054,0.407,4ynl
 199,5azf_C_A-C_0,A,0.076,0.341,0.076,0.341,5azf
 200,5fch_C_A-B-C_0,A,0.166,0.306,0.166,0.306,5fch
 201,5fch_C_A-B-C_0,B,0.187,0.346,0.187,0.346,5fch
 202,3tcg_I_A-I_0,A,0.208,0.321,0.208,0.321,3tcg
 203,3nfk_D_A-B-C-D_2,B,0.059,0.324,0.059,0.324,3nfk
 204,1b51_B_A-B_0,A,0.205,0.315,0.205,0.315,1b51
 205,4ztd_F_A-B-C-D-E-F_0,C,0.130,0.347,0.130,0.347,4ztd
 206,5jiu_C_A-B-C-D_0,A,0.106,0.333,0.106,0.333,5jiu
 207,3soq_Z_A-Z_0,A,0.151,0.338,0.151,0.338,3soq
 208,1b3g_B_A-B_0,A,0.211,0.325,0.211,0.325,1b3g
 209,4jmy_E_A-C-E_0,A,0.116,0.394,0.116,0.394,4jmy
 210,5iag_D_A-B-D_0,A,0.127,0.359,0.127,0.359,5iag
 211,4ezq_B_A-B_1,A,0.115,0.346,0.115,0.346,4ezq
 212,1b05_B_A-B_0,A,0.206,0.315,0.206,0.315,1b05
 213,4c2g_B_A-B-C_0,A,0.173,0.305,0.173,0.305,4c2g
 214,4x2h_C_A-B-C_0,A,0.090,0.284,0.090,0.284,4x2h
 215,6cwp_F_A-B-F_0,A,0.157,0.353,0.157,0.353,6cwp
 216,6cwp_F_A-B-F_0,B,0.160,0.374,0.160,0.374,6cwp
 217,5y53_F_C-E-F_1,C,0.087,0.402,0.087,0.402,5y53
 218,5y53_F_C-E-F_1,E,0.089,0.403,0.089,0.403,5y53
 219,3agy_C_A-B-C-D-F_0,A,0.096,0.330,0.096,0.330,3agy
 220,4g69_B_A-B_0,A,0.060,0.360,0.060,0.360,4g69
 221,5m5v_G_A-E-G-I_0,A,0.186,0.373,0.186,0.373,5m5v
 222,3jrv_D_B-D_1,B,0.090,0.397,0.090,0.397,3jrv
 223,2wa8_D_C-D_1,C,0.068,0.348,0.068,0.348,2wa8
 224,5gu4_C_A-C_0,A,0.147,0.392,0.147,0.392,5gu4
 225,3f6k_N_A-N_0,A,0.261,0.332,0.261,0.332,3f6k
 226,5jjm_G_A-G-M_0,A,0.133,0.364,0.133,0.364,5jjm
 227,3s9c_B_A-B_0,A,0.109,0.307,0.109,0.307,3s9c
 228,3drj_B_A-B_0,A,0.200,0.287,0.200,0.287,3drj
 229,2fib_B_A-B_0,A,0.133,0.376,0.133,0.376,2fib
 230,6ew9_P_A-B-C-P-Q-R_0,A,0.158,0.364,0.158,0.364,6ew9
 231,4ezy_B_A-B_2,A,0.115,0.344,0.115,0.344,4ezy
 232,1a30_C_A-B-C_0,A,0.068,0.393,0.068,0.393,1a30
 233,1a30_C_A-B-C_0,B,0.071,0.382,0.071,0.382,1a30
 234,1b4z_B_A-B_0,A,0.205,0.313,0.205,0.313,1b4z
 235,3nil_X_D-X_2,D,0.055,0.353,0.055,0.353,3nil
 236,5huw_B_A-B-C_0,C,0.230,0.426,0.230,0.426,5huw
 237,5fou_C_A-C_0,A,0.142,0.423,0.142,0.423,5fou
 238,3woo_C_A-B-C-D_0,A,0.209,0.255,0.209,0.255,3woo
 239,3t64_F_A-B-C-F_0,A,0.100,0.427,0.100,0.427,3t64
 240,3t64_F_A-B-C-F_0,B,0.087,0.416,0.087,0.416,3t64
 241,3fwv_C_A-C_0,A,0.113,0.521,0.113,0.521,3fwv
 242,4pyw_B_A-B-C_0,A,0.143,0.283,0.143,0.283,4pyw
 243,3oqs_B_A-B_0,A,0.229,0.427,0.229,0.427,3oqs
 244,4qbr_P_A-P_0,A,0.093,0.393,0.093,0.393,4qbr
 245,3mmg_C_A-C_0,A,0.107,0.310,0.107,0.310,3mmg
 246,4j81_C_B-C_1,B,0.167,0.378,0.167,0.378,4j81
 247,1u9l_C_B-C_1,B,0.059,0.472,0.059,0.472,1u9l
 248,1nvs_B_A-B_0,A,0.155,0.396,0.155,0.396,1nvs
 249,3lny_B_A-B_0,A,0.059,0.326,0.059,0.326,3lny
 250,4zhb_B_A-B_0,A,0.090,0.479,0.090,0.479,4zhb
 251,3dri_B_A-B_0,A,0.193,0.278,0.193,0.278,3dri
 252,2fop_B_A-B_0,A,0.083,0.395,0.083,0.395,2fop
 253,1elr_B_A-B_0,A,0.112,0.513,0.112,0.513,1elr
 254,4mvk_B_A-B_0,A,0.103,0.347,0.103,0.347,4mvk
 255,4r5i_B_A-B_0,A,0.109,0.328,0.109,0.328,4r5i
 256,2x6m_B_A-B_0,A,0.085,0.427,0.085,0.427,2x6m
 257,3l81_B_A-B_0,A,0.139,0.389,0.139,0.389,3l81
 258,1gyb_E_A-B-E-F_0,A,0.075,0.341,0.075,0.341,1gyb
 259,1gyb_E_A-B-E-F_0,B,0.074,0.340,0.074,0.340,1gyb
 260,5sxm_D_B-D_1,B,0.167,0.380,0.167,0.380,5sxm
 261,4od7_E_C-E_2,C,0.116,0.400,0.116,0.400,4od7
 262,3njj_B_A-B_0,A,0.078,0.394,0.078,0.394,3njj
 263,5yba_B_A-B-C-D_0,A,0.087,0.329,0.087,0.329,5yba
 264,3upv_B_A-B_0,A,0.107,0.515,0.107,0.515,3upv
 265,2foj_B_A-B_0,A,0.085,0.421,0.085,0.421,2foj
 266,2foo_B_A-B_0,A,0.083,0.395,0.083,0.395,2foo
 267,2zgh_B_A-B_0,A,0.120,0.328,0.120,0.328,2zgh
 268,3nih_B_A-B_0,A,0.052,0.340,0.052,0.340,3nih
 269,4xal_B_A-B_0,A,0.058,0.422,0.058,0.422,4xal
 270,1se0_B_A-B_0,A,0.073,0.422,0.073,0.422,1se0
 271,1awr_J_D-J_5,D,0.097,0.351,0.097,0.351,1awr
 272,1ghb_P_E-F-G-P_0,F,0.085,0.369,0.085,0.369,1ghb
 273,1ghb_P_E-F-G-P_0,G,0.068,0.345,0.068,0.345,1ghb
 274,1ghb_P_E-F-G-P_0,C,0.068,0.345,0.068,0.345,1ghb
 275,1ghb_P_E-F-G-P_0,B,0.085,0.369,0.085,0.369,1ghb
 276,5iz2_Z_A-B-Z_0,B,0.093,0.441,0.093,0.441,5iz2
 277,3sxu_C_A-B-C_0,A,0.095,0.396,0.095,0.396,3sxu
 278,4b3b_C_A-C_0,A,0.141,0.417,0.141,0.417,4b3b
 279,3thk_C_A-C_0,A,0.039,0.298,0.039,0.298,3thk
 280,4j86_C_A-C_0,A,0.167,0.378,0.167,0.378,4j86
 281,2h9m_D_C-D_1,C,0.154,0.349,0.154,0.349,2h9m
 282,4ny3_C_A-C_0,A,0.159,0.372,0.159,0.372,4ny3
 283,1uoq_B_A-B_0,A,0.287,0.343,0.287,0.343,1uoq
 284,3nii_B_A-B_0,A,0.051,0.338,0.051,0.338,3nii
 285,3nik_X_D-X_2,D,0.054,0.345,0.054,0.345,3nik
 286,6eja_B_A-B_0,A,0.240,0.291,0.240,0.291,6eja
 287,5oj5_B_A-B_0,A,0.164,0.364,0.164,0.364,5oj5
 288,2v5w_G_B-G-L_1,B,0.183,0.365,0.183,0.365,2v5w
 289,3fp2_Q_A-Q_0,A,0.241,0.398,0.241,0.398,3fp2
 290,4ezn_C_A-B-C-D_0,A,0.110,0.340,0.110,0.340,4ezn
 291,3uoa_L_B-C-L-M_0,B,0.167,0.339,0.167,0.339,3uoa
 292,5fgb_G_B-E-G_1,E,0.126,0.400,0.126,0.400,5fgb
 293,5fgb_G_B-E-G_1,B,0.126,0.367,0.126,0.367,5fgb
 294,2ce9_X_A-B-X_0,A,0.162,0.351,0.162,0.351,2ce9
 295,1yti_I_A-I_0,A,0.069,0.397,0.069,0.397,1yti
 296,1yti_I_A-I_0,B,0.069,0.397,0.069,0.397,1yti
 297,5v5p_A_A-B-C_0,C,0.233,0.432,0.233,0.432,5v5p
 298,2zjd_D_C-D_5,C,0.073,0.348,0.073,0.348,2zjd
 299,4k3o_E_A-B-E_0,A,0.164,0.337,0.164,0.337,4k3o
 300,5m5t_E_A-E-G-I_0,A,0.183,0.371,0.183,0.371,5m5t
 301,4k72_C_A-C_0,A,0.062,0.342,0.062,0.342,4k72
 302,4xi7_C_A-C_0,A,0.167,0.334,0.167,0.334,4xi7
 303,4faf_D_A-B-D_0,A,0.069,0.397,0.069,0.397,4faf
 304,4faf_D_A-B-D_0,B,0.069,0.389,0.069,0.389,4faf
 305,3emh_B_A-B_0,A,0.168,0.382,0.168,0.382,3emh
 306,4j77_D_B-D_1,B,0.166,0.376,0.166,0.376,4j77
 307,4sga_P_E-P_0,E,0.101,0.347,0.101,0.347,4sga
 308,3rta_B_A-B_0,F,0.222,0.352,0.222,0.352,3rta
 309,3rta_B_A-B_0,A,0.222,0.352,0.222,0.352,3rta
 310,1sua_C_A-C_0,A,0.132,0.344,0.132,0.344,1sua
 311,5iza_B_A-B_0,A,0.214,0.475,0.214,0.475,5iza
 312,5huy_B_A-B-C_0,C,0.233,0.429,0.233,0.429,5huy
 313,5nqv_G_A-C-E-G_0,C,0.119,0.428,0.119,0.428,5nqv
 314,2h2f_B_A-B_0,A,0.111,0.314,0.111,0.314,2h2f
 315,2hpl_B_A-B_0,A,0.067,0.400,0.067,0.400,2hpl
 316,1tw6_C_A-B-C-D_2,F,0.065,0.403,0.065,0.403,1tw6
 317,1tw6_C_A-B-C-D_2,A,0.060,0.381,0.060,0.381,1tw6
 318,4ezz_B_A-B_1,A,0.115,0.345,0.115,0.345,4ezz
 319,1b3l_B_A-B_0,A,0.206,0.315,0.206,0.315,1b3l
 320,1vwa_M_B-D-M-P_0,C,0.082,0.418,0.082,0.418,1vwa
 321,1vwa_M_B-D-M-P_0,B,0.090,0.419,0.090,0.419,1vwa
 322,4kg9_B_A-B_0,A,0.085,0.414,0.085,0.414,4kg9
 323,1lvm_C_A-C-E_0,A,0.106,0.296,0.106,0.296,1lvm
 324,3d9t_D_B-D_1,B,0.064,0.398,0.064,0.398,3d9t
 325,3cww_E_A-B-D-E_0,A,0.288,0.277,0.277,0.288,3cww
 326,3rt9_B_A-B_0,F,0.209,0.325,0.209,0.325,3rt9
 327,3rt9_B_A-B_0,A,0.209,0.325,0.209,0.325,3rt9
 328,2f5b_P_H-L-P_0,L,0.123,0.372,0.123,0.372,2f5b
 329,2f5b_P_H-L-P_0,H,0.127,0.356,0.127,0.356,2f5b
 330,6fqc_E_A-B-D-E_0,A,0.156,0.328,0.156,0.328,6fqc
 331,2y7l_B_A-B_0,A,0.150,0.351,0.150,0.351,2y7l
 332,4joh_D_A-D_0,A,0.062,0.343,0.062,0.343,4joh
 333,4jor_D_B-D_1,B,0.061,0.343,0.061,0.343,4jor
 334,5fov_E_A-E_0,A,0.143,0.420,0.143,0.420,5fov
 335,4j09_B_A-B_0,A,0.151,0.387,0.151,0.387,4j09
 336,4j09_B_A-B_0,C,0.151,0.387,0.151,0.387,4j09
 337,2v3s_C_B-C_1,B,0.069,0.399,0.069,0.399,2v3s
 338,2d5w_C_A-C_0,A,0.229,0.314,0.229,0.314,2d5w
 339,5xcr_F_D-E-F_1,D,0.094,0.355,0.094,0.355,5xcr
 340,5xcr_F_D-E-F_1,E,0.101,0.380,0.101,0.380,5xcr
 341,4ouc_B_A-B_0,A,0.150,0.327,0.150,0.327,4ouc
 342,5lyn_C_A-B-C-D_0,A,0.111,0.505,0.111,0.505,5lyn
 343,5lyn_C_A-B-C-D_0,B,0.112,0.494,0.112,0.494,5lyn
 344,1olc_B_A-B_0,A,0.208,0.318,0.208,0.318,1olc
 345,3nfl_G_B-C-F-G_5,C,0.061,0.357,0.061,0.357,3nfl
 346,1b32_B_A-B_0,A,0.207,0.319,0.207,0.319,1b32
