index,syst,chain,tm1,tm2,min,max,pdb
  29,4b3b_C_A-C_0,A,0.380,0.392,0.380,0.392,4b3b
  30,1vwa_M_B-D-M-P_0,C,0.227,0.356,0.227,0.356,1vwa
  31,1vwa_M_B-D-M-P_0,B,0.218,0.326,0.218,0.326,1vwa
  32,3ny3_B_A-B_0,A,0.131,0.295,0.131,0.295,3ny3
  33,4iim_E_A-B-C-D-E_0,B,0.113,0.291,0.113,0.291,4iim
  34,1b32_B_A-B_0,A,0.372,0.205,0.205,0.372,1b32
  35,5lb7_C_A-B-C_0,A,0.252,0.320,0.252,0.320,5lb7
  36,5lb7_C_A-B-C_0,B,0.175,0.358,0.175,0.358,5lb7
  37,1b5j_B_A-B_0,A,0.373,0.205,0.205,0.373,1b5j
  38,4jmy_E_A-C-E_0,A,0.269,0.315,0.269,0.315,4jmy
  39,5m5r_D_A-C-D_0,A,0.292,0.216,0.216,0.292,5m5r
  40,5iza_B_A-B_0,A,0.288,0.217,0.217,0.288,5iza
  41,3nil_X_D-X_2,D,0.143,0.303,0.143,0.303,3nil
  42,4fii_B_A-B_0,A,0.281,0.239,0.239,0.281,4fii
  43,4v3i_B_A-B_0,A,0.284,0.387,0.284,0.387,4v3i
  44,4j84_D_B-D_1,B,0.289,0.244,0.244,0.289,4j84
  45,6cwp_F_A-B-F_0,A,0.323,0.272,0.272,0.323,6cwp
  46,6cwp_F_A-B-F_0,B,0.324,0.266,0.266,0.324,6cwp
  47,2v5f_X_A-X_0,A,0.202,0.382,0.202,0.382,2v5f
  48,5k4f_C_A-C_0,A,0.168,0.342,0.168,0.342,5k4f
  49,4k3o_E_A-B-E_0,A,0.259,0.187,0.187,0.259,4k3o
  50,5m5u_G_A-E-G_0,A,0.296,0.217,0.217,0.296,5m5u
  51,1a7c_B_A-B-C_0,A,0.333,0.237,0.237,0.333,1a7c
  52,4k3r_E_A-B-E_0,A,0.260,0.189,0.189,0.260,4k3r
  53,4j81_C_B-C_1,B,0.302,0.251,0.251,0.302,4j81
  54,5eyz_E_A-E_0,A,0.188,0.341,0.188,0.341,5eyz
  55,5fou_C_A-C_0,A,0.382,0.391,0.382,0.391,5fou
  56,5jiu_C_A-B-C-D_0,A,0.271,0.290,0.271,0.290,5jiu
  57,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.357,0.881,0.357,0.881,2y1l
  58,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.576,0.890,0.576,0.890,2y1l
  59,3rc5_B_A-B_0,A,0.292,0.324,0.292,0.324,3rc5
  60,2hpl_B_A-B_0,A,0.209,0.361,0.209,0.361,2hpl
  61,3srj_D_A-C-D_0,A,0.341,0.286,0.286,0.341,3srj
  62,4jor_D_B-D_1,B,0.162,0.340,0.162,0.340,4jor
  63,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.262,0.242,0.242,0.262,5fjz
  64,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.245,0.227,0.227,0.245,5fjz
  65,4j82_C_A-C_0,A,0.302,0.251,0.251,0.302,4j82
  66,2v1r_R_A-Q-R_0,A,0.147,0.317,0.147,0.317,2v1r
  67,3hda_Z_P-Z_0,P,0.342,0.230,0.230,0.342,3hda
  68,1ok7_C_A-B-C_0,B,0.275,0.199,0.199,0.275,1ok7
  69,3cww_E_A-B-D-E_0,A,0.344,0.111,0.111,0.344,3cww
  70,4ouc_B_A-B_0,A,0.282,0.223,0.223,0.282,4ouc
  71,4hxj_C_A-C_0,A,0.124,0.310,0.124,0.310,4hxj
  72,4odk_C_A-B-C_0,A,0.209,0.281,0.209,0.281,4odk
  73,4ezq_B_A-B_1,A,0.229,0.240,0.229,0.240,4ezq
  74,4z8j_B_A-B_0,A,0.199,0.369,0.199,0.369,4z8j
  75,3zvy_D_B-D_0,B,0.122,0.290,0.122,0.290,3zvy
  76,5zw6_C_A-B-C-D_0,A,0.339,0.233,0.233,0.339,5zw6
  77,2bgr_Y_A-B-Y-Z_0,A,0.364,0.147,0.147,0.364,2bgr
  78,4k3q_E_A-B-E_0,A,0.259,0.188,0.188,0.259,4k3q
  79,1qka_B_A-B_0,A,0.372,0.203,0.203,0.372,1qka
  80,1svz_C_A-B-C-D_0,A,0.272,0.273,0.272,0.273,1svz
  81,4o51_N_A-B-N_1,A,0.247,0.261,0.247,0.261,4o51
  82,4o51_N_A-B-N_1,B,0.261,0.277,0.261,0.277,4o51
  83,1b58_B_A-B_0,A,0.371,0.208,0.208,0.371,1b58
  84,3v43_Q_A-Q_0,A,0.198,0.315,0.198,0.315,3v43
  85,1b5i_B_A-B_0,A,0.375,0.206,0.206,0.375,1b5i
  86,4wvh_C_A-C_0,A,0.383,0.199,0.199,0.383,4wvh
  87,5xup_D_A-B-C-D_0,B,0.243,0.273,0.243,0.273,5xup
  88,4fys_C_A-C_0,A,0.351,0.122,0.122,0.351,4fys
  89,3qhw_L_A-B-J-L_0,B,0.306,0.283,0.283,0.306,3qhw
  90,3rta_B_A-B_0,F,0.446,0.246,0.246,0.446,3rta
  91,3rta_B_A-B_0,A,0.446,0.246,0.246,0.446,3rta
  92,4ojf_A_A-H-L_0,L,0.249,0.260,0.249,0.260,4ojf
  93,4ojf_A_A-H-L_0,H,0.257,0.268,0.257,0.268,4ojf
  94,5ovc_B_A-B_0,A,0.200,0.343,0.200,0.343,5ovc
  95,5t6p_E_C-D-E_1,D,0.264,0.287,0.264,0.287,5t6p
  96,5t6p_E_C-D-E_1,C,0.252,0.264,0.252,0.264,5t6p
  97,1kyd_P_A-P_0,A,0.269,0.259,0.259,0.269,1kyd
  98,3lny_B_A-B_0,A,0.181,0.345,0.181,0.345,3lny
  99,4z88_V_J-V_1,J,0.139,0.330,0.139,0.330,4z88
 100,4b8o_C_A-B-C_0,A,0.293,0.185,0.185,0.293,4b8o
 101,3fwv_C_A-C_0,A,0.265,0.402,0.265,0.402,3fwv
 102,4ezw_E_A-E_0,A,0.234,0.248,0.234,0.248,4ezw
 103,3sxu_C_A-B-C_0,A,0.260,0.349,0.260,0.349,3sxu
 104,4j44_B_A-B_0,A,0.199,0.393,0.199,0.393,4j44
 105,3gv4_H_A-H_0,A,0.193,0.355,0.193,0.355,3gv4
 106,3t64_F_A-B-C-F_0,A,0.226,0.301,0.226,0.301,3t64
 107,3t64_F_A-B-C-F_0,B,0.216,0.313,0.216,0.313,3t64
 108,4ba3_B_A-B_0,A,0.285,0.181,0.181,0.285,4ba3
 109,4quh_D_A-C-D-I-J_0,A,1.000,1.000,1.000,1.000,4quh
 110,2hl3_C_A-B-C_0,A,0.126,0.261,0.126,0.261,2hl3
 111,2hl3_C_A-B-C_0,B,0.145,0.324,0.145,0.324,2hl3
 112,2h2f_B_A-B_0,A,0.384,0.383,0.383,0.384,2h2f
 113,2d5w_C_A-C_0,A,0.307,0.155,0.155,0.307,2d5w
 114,5huw_B_A-B-C_0,C,0.293,0.188,0.188,0.293,5huw
 115,2v17_A_A-H-L_0,L,0.246,0.260,0.246,0.260,2v17
 116,2v17_A_A-H-L_0,H,0.236,0.244,0.236,0.244,2v17
 117,1elr_B_A-B_0,A,0.264,0.397,0.264,0.397,1elr
 118,3uf7_B_A-B-C_0,A,0.292,0.301,0.292,0.301,3uf7
 119,4z0u_D_A-D_0,A,0.270,0.357,0.270,0.357,4z0u
 120,4es0_C_A-C_0,A,0.301,0.250,0.250,0.301,4es0
 121,1str_M_B-D-M-P_0,C,0.229,0.356,0.229,0.356,1str
 122,1str_M_B-D-M-P_0,B,0.215,0.329,0.215,0.329,1str
 123,2g30_S_A-P-S_0,A,0.261,0.261,0.261,0.261,2g30
 124,2h59_D_A-B-D-E_0,A,0.389,0.374,0.374,0.389,2h59
 125,2h59_D_A-B-D-E_0,B,0.388,0.373,0.373,0.388,2h59
 126,3ivq_D_B-D_1,B,0.247,0.356,0.247,0.356,3ivq
 127,4cic_Q_A-B-Q_0,A,0.248,0.349,0.248,0.349,4cic
 128,4cic_Q_A-B-Q_0,B,0.248,0.353,0.248,0.353,4cic
 129,4j46_B_A-B_0,A,0.204,0.422,0.204,0.422,4j46
 130,5gu4_C_A-C_0,A,0.327,0.308,0.308,0.327,5gu4
 131,3ou3_C_A-B-C_0,A,0.175,0.310,0.175,0.310,3ou3
 132,3ou3_C_A-B-C_0,B,0.175,0.312,0.175,0.312,3ou3
 133,5fch_C_A-B-C_0,A,0.375,0.246,0.246,0.375,5fch
 134,5fch_C_A-B-C_0,B,0.402,0.266,0.266,0.402,5fch
 135,1evh_B_A-B_0,A,0.184,0.303,0.184,0.303,1evh
 136,4joh_D_A-D_0,A,0.163,0.347,0.163,0.347,4joh
 137,5fgb_G_B-E-G_1,E,0.276,0.294,0.276,0.294,5fgb
 138,5fgb_G_B-E-G_1,B,0.246,0.262,0.246,0.262,5fgb
 139,3ziq_B_A-B-C_0,A,0.282,0.181,0.181,0.282,3ziq
 140,3q47_C_B-C_0,B,0.248,0.366,0.248,0.366,3q47
 141,3hds_E_A-D-E_0,D,0.202,0.337,0.202,0.337,3hds
 142,3hds_E_A-D-E_0,A,0.212,0.357,0.212,0.357,3hds
 143,3drh_B_A-B_0,A,0.324,0.155,0.155,0.324,3drh
 144,3sjk_B_A-B_0,A,0.238,0.281,0.238,0.281,3sjk
 145,1rzx_B_A-B_0,A,0.186,0.330,0.186,0.330,1rzx
 146,4j47_B_A-B_0,A,0.203,0.420,0.203,0.420,4j47
 147,5oav_B_A-B_0,A,0.126,0.295,0.126,0.295,5oav
 148,1u9l_C_B-C_1,B,0.175,0.399,0.175,0.399,1u9l
 149,3oqs_B_A-B_0,A,0.283,0.181,0.181,0.283,3oqs
 150,5sxm_D_B-D_1,B,0.298,0.249,0.249,0.298,5sxm
 151,4pz3_C_A-B-C_0,B,0.241,0.326,0.241,0.326,4pz3
 152,1se0_B_A-B_0,A,0.185,0.335,0.185,0.335,1se0
 153,3vqg_B_A-B_0,A,0.159,0.346,0.159,0.346,3vqg
 154,2nph_S_A-B-S-T_0,A,0.173,0.304,0.173,0.304,2nph
 155,2nph_S_A-B-S-T_0,B,0.166,0.289,0.166,0.289,2nph
 156,4k3p_E_A-B-E_0,A,0.265,0.193,0.193,0.265,4k3p
 157,3psl_D_B-D_1,B,0.301,0.254,0.254,0.301,3psl
 158,3ufm_B_A-B_0,A,0.323,0.326,0.323,0.326,3ufm
 159,2r9q_X_A-C-X_1,C,0.328,0.259,0.259,0.328,2r9q
 160,1czy_D_A-B-C-D-E_0,A,0.262,0.323,0.262,0.323,1czy
 161,3f6k_N_A-N_0,A,0.297,0.137,0.137,0.297,3f6k
 162,3g19_C_A-C_0,A,0.202,0.445,0.202,0.445,3g19
 163,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.278,0.243,0.243,0.278,2z9i
 164,4ezy_B_A-B_2,A,0.235,0.245,0.235,0.245,4ezy
 165,3nik_X_D-X_2,D,0.144,0.302,0.144,0.302,3nik
 166,1sts_P_B-D-M-P_0,D,0.229,0.356,0.229,0.356,1sts
 167,1sts_P_B-D-M-P_0,A,0.220,0.328,0.220,0.328,1sts
 168,3nih_B_A-B_0,A,0.137,0.285,0.137,0.285,3nih
 169,1lvm_C_A-C-E_0,A,0.302,0.306,0.302,0.306,1lvm
 170,6ew9_P_A-B-C-P-Q-R_0,A,0.286,0.237,0.237,0.286,6ew9
 171,5wun_C_A-B-C_0,A,0.288,0.182,0.182,0.288,5wun
 172,4qbr_P_A-P_0,A,0.246,0.361,0.246,0.361,4qbr
 173,4jok_D_B-D_1,B,0.163,0.347,0.163,0.347,4jok
 174,3tcg_I_A-I_0,A,0.368,0.198,0.198,0.368,3tcg
 175,4jop_C_A-C_0,A,0.163,0.346,0.163,0.346,4jop
 176,4dgb_B_A-B_0,A,0.262,0.328,0.262,0.328,4dgb
 177,1d00_I_A-I_0,A,0.261,0.322,0.261,0.322,1d00
 178,2v5w_G_B-G-L_1,B,0.462,0.327,0.327,0.462,2v5w
 179,6cdc_C_A-C_0,A,0.250,0.324,0.250,0.324,6cdc
 180,3nii_B_A-B_0,A,0.132,0.277,0.132,0.277,3nii
 181,4k72_C_A-C_0,A,0.163,0.346,0.163,0.346,4k72
 182,4r5i_B_A-B_0,A,0.230,0.238,0.230,0.238,4r5i
 183,3jrv_D_B-D_1,B,0.231,0.327,0.231,0.327,3jrv
 184,4gne_B_A-B_0,A,0.189,0.349,0.189,0.349,4gne
 185,3wor_C_A-B-C-D_0,A,0.320,0.136,0.136,0.320,3wor
 186,5fox_C_A-C_0,A,0.380,0.395,0.380,0.395,5fox
 187,4f74_C_A-B-C_0,A,0.171,0.301,0.171,0.301,4f74
 188,4f74_C_A-B-C_0,B,0.171,0.301,0.171,0.301,4f74
 189,6eja_B_A-B_0,A,0.421,0.172,0.172,0.421,6eja
 190,2fop_B_A-B_0,A,0.220,0.326,0.220,0.326,2fop
 191,4ezz_B_A-B_1,A,0.236,0.246,0.236,0.246,4ezz
 192,1b4z_B_A-B_0,A,0.373,0.206,0.206,0.373,1b4z
 193,4m38_E_A-B-E-F_0,A,0.372,0.282,0.282,0.372,4m38
 194,1fch_C_A-B-C-D_2,F,0.303,0.257,0.257,0.303,1fch
 195,1fch_C_A-B-C-D_2,A,0.310,0.260,0.260,0.310,1fch
 196,2y7l_B_A-B_0,A,0.271,0.221,0.221,0.271,2y7l
 197,4jjq_B_A-B_0,A,0.225,0.323,0.225,0.323,4jjq
 198,4jwd_C_B-C_1,B,0.264,0.282,0.264,0.282,4jwd
 199,3s9c_B_A-B_0,A,0.261,0.260,0.260,0.261,3s9c
 200,4wnn_T_C-D-T_3,D,0.209,0.387,0.209,0.387,4wnn
 201,4wnn_T_C-D-T_3,C,0.190,0.392,0.190,0.392,4wnn
 202,3m5m_C_B-C_1,B,0.289,0.321,0.289,0.321,3m5m
 203,4mvk_B_A-B_0,A,0.250,0.306,0.250,0.306,4mvk
 204,4que_E_A-C-D-E-H-J_0,A,0.996,0.992,0.992,0.996,4que
 205,1kyf_P_A-P_0,A,0.269,0.258,0.258,0.269,1kyf
 206,6fkp_G_C-G_2,C,0.092,0.255,0.092,0.255,6fkp
 207,3shb_B_A-B_0,A,0.124,0.261,0.124,0.261,3shb
 208,2zjd_D_C-D_5,C,0.239,0.361,0.239,0.361,2zjd
 209,4g69_B_A-B_0,A,0.192,0.347,0.192,0.347,4g69
 210,2wa8_D_C-D_1,C,0.177,0.304,0.177,0.304,2wa8
 211,1b05_B_A-B_0,A,0.367,0.202,0.202,0.367,1b05
 212,1gyb_E_A-B-E-F_0,A,0.205,0.317,0.205,0.317,1gyb
 213,1gyb_E_A-B-E-F_0,B,0.211,0.327,0.211,0.327,1gyb
 214,2foj_B_A-B_0,A,0.226,0.326,0.226,0.326,2foj
 215,4gyo_C_A-B-C-D_0,B,0.314,0.234,0.234,0.314,4gyo
 216,3nim_X_F-X_3,F,0.131,0.281,0.131,0.281,3nim
 217,1yth_I_A-B-I_0,A,0.174,0.312,0.174,0.312,1yth
 218,1yth_I_A-B-I_0,B,0.170,0.296,0.170,0.296,1yth
 219,3t70_F_A-B-C-F_0,A,0.217,0.290,0.217,0.290,3t70
 220,3t70_F_A-B-C-F_0,B,0.206,0.293,0.206,0.293,3t70
 221,2ql9_G_A-B-C-D-E-F-G_0,D,0.388,0.973,0.388,0.973,2ql9
 222,2ql9_G_A-B-C-D-E-F-G_0,A,0.596,0.987,0.596,0.987,2ql9
 223,2ql9_G_A-B-C-D-E-F-G_0,C,0.596,0.987,0.596,0.987,2ql9
 224,2ql9_G_A-B-C-D-E-F-G_0,B,0.388,0.972,0.388,0.972,2ql9
 225,4apo_D_B-D_1,B,0.252,0.336,0.252,0.336,4apo
 226,1b51_B_A-B_0,A,0.375,0.206,0.206,0.375,1b51
 227,4c2g_B_A-B-C_0,A,0.340,0.216,0.216,0.340,4c2g
 228,3drk_B_A-B_0,A,0.339,0.172,0.172,0.339,3drk
 229,4ny3_C_A-C_0,A,0.351,0.291,0.291,0.351,4ny3
 230,4sga_P_E-P_0,E,0.255,0.304,0.255,0.304,4sga
 231,3drj_B_A-B_0,A,0.341,0.174,0.174,0.341,3drj
 232,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.216,0.341,0.216,0.341,1kl3
 233,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.216,0.327,0.216,0.327,1kl3
 234,4q6f_H_C-H_2,C,0.141,0.380,0.141,0.380,4q6f
 235,2b6n_B_A-B_0,A,0.452,0.395,0.395,0.452,2b6n
 236,1olc_B_A-B_0,A,0.375,0.206,0.206,0.375,1olc
 237,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.407,0.302,0.302,0.407,4tr9
 238,5v5p_A_A-B-C_0,C,0.294,0.188,0.188,0.294,5v5p
 239,3emh_B_A-B_0,A,0.296,0.246,0.246,0.296,3emh
 240,4od7_E_C-E_2,C,0.271,0.316,0.271,0.316,4od7
 241,3ebb_F_A-B-E-F_0,B,0.305,0.280,0.280,0.305,3ebb
 242,3upv_B_A-B_0,A,0.253,0.386,0.253,0.386,3upv
 243,5azf_C_A-C_0,A,0.210,0.343,0.210,0.343,5azf
 244,3njj_B_A-B_0,A,0.223,0.390,0.223,0.390,3njj
 245,3fp2_Q_A-Q_0,A,0.307,0.181,0.181,0.307,3fp2
 246,4j86_C_A-C_0,A,0.300,0.249,0.249,0.300,4j86
 247,1b3l_B_A-B_0,A,0.370,0.208,0.208,0.370,1b3l
 248,4j77_D_B-D_1,B,0.302,0.252,0.252,0.302,4j77
 249,3cbl_B_A-B_0,A,0.299,0.220,0.220,0.299,3cbl
 250,3nfk_D_A-B-C-D_2,B,0.170,0.344,0.170,0.344,3nfk
 251,2ce9_X_A-B-X_0,A,0.307,0.234,0.234,0.307,2ce9
 252,5xcr_F_D-E-F_1,D,0.204,0.262,0.204,0.262,5xcr
 253,5xcr_F_D-E-F_1,E,0.232,0.295,0.232,0.295,5xcr
 254,4k75_B_A-B_0,A,0.159,0.335,0.159,0.335,4k75
 255,4ikn_B_A-B_0,A,0.232,0.222,0.222,0.232,4ikn
 256,1w9e_S_A-B-R-S-T_0,B,0.233,0.293,0.233,0.293,1w9e
 257,4j79_B_A-B_0,A,0.302,0.253,0.253,0.302,4j79
 258,4o4y_A_A-H-L_0,L,0.249,0.260,0.249,0.260,4o4y
 259,4o4y_A_A-H-L_0,H,0.255,0.269,0.255,0.269,4o4y
 260,1ghb_P_E-F-G-P_0,F,0.188,0.280,0.188,0.280,1ghb
 261,1ghb_P_E-F-G-P_0,G,0.178,0.336,0.178,0.336,1ghb
 262,1ghb_P_E-F-G-P_0,C,0.178,0.336,0.178,0.336,1ghb
 263,1ghb_P_E-F-G-P_0,B,0.188,0.280,0.188,0.280,1ghb
 264,4j78_B_A-B_0,A,0.302,0.252,0.252,0.302,4j78
 265,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.409,0.300,0.300,0.409,2ot0
 266,5elq_P_A-P_0,A,0.197,0.365,0.197,0.365,5elq
 267,3nij_B_A-B_0,A,0.135,0.285,0.135,0.285,3nij
 268,5wir_D_A-B-C-D_0,B,0.252,0.275,0.252,0.275,5wir
 269,2x6m_B_A-B_0,A,0.220,0.333,0.220,0.333,2x6m
 270,4pyw_B_A-B-C_0,A,0.321,0.230,0.230,0.321,4pyw
 271,3cvl_B_A-B_0,A,0.296,0.254,0.254,0.296,3cvl
 272,1jwg_D_B-D_1,B,0.272,0.399,0.272,0.399,1jwg
 273,4k76_G_C-G_2,C,0.169,0.347,0.169,0.347,4k76
 274,1b9j_B_A-B_0,A,0.372,0.206,0.206,0.372,1b9j
 275,4f75_C_A-B-C-D_0,A,0.170,0.297,0.170,0.297,4f75
 276,4f75_C_A-B-C-D_0,B,0.171,0.301,0.171,0.301,4f75
 277,4j09_B_A-B_0,A,0.277,0.255,0.255,0.277,4j09
 278,4j09_B_A-B_0,C,0.277,0.255,0.255,0.277,4j09
 279,1b46_B_A-B_0,A,0.373,0.205,0.205,0.373,1b46
 280,3agy_C_A-B-C-D-F_0,A,0.200,0.242,0.200,0.242,3agy
 281,5tu5_B_A-B_0,A,0.320,0.270,0.270,0.320,5tu5
 282,1e4x_P_H-L-P_0,L,0.230,0.243,0.230,0.243,1e4x
 283,1e4x_P_H-L-P_0,H,0.229,0.240,0.229,0.240,1e4x
 284,5oj5_B_A-B_0,A,0.265,0.219,0.219,0.265,5oj5
 285,6hpg_c_C-c_2,C,0.242,0.400,0.242,0.400,6hpg
 286,4xal_B_A-B_0,A,0.169,0.346,0.169,0.346,4xal
 287,5kzt_C_A-C_0,A,0.318,0.179,0.179,0.318,5kzt
 288,1hsb_C_A-B-C_0,A,0.263,0.237,0.237,0.263,1hsb
 289,3l81_B_A-B_0,A,0.232,0.222,0.222,0.232,3l81
 290,3nin_E_B-E_1,B,0.144,0.293,0.144,0.293,3nin
 291,5grg_D_A-B-C-D_0,A,0.265,0.237,0.237,0.265,5grg
 292,5fpk_C_A-C_0,A,0.385,0.393,0.385,0.393,5fpk
 293,4ezn_C_A-B-C-D_0,A,0.235,0.251,0.235,0.251,4ezn
 294,6exj_B_A-B_0,A,0.192,0.377,0.192,0.377,6exj
 295,5m5t_E_A-E-G-I_0,A,0.297,0.218,0.218,0.297,5m5t
 296,3lca_Q_A-Q_0,A,0.326,0.192,0.192,0.326,3lca
 297,2v3s_C_B-C_1,B,0.202,0.367,0.202,0.367,2v3s
 298,5huy_B_A-B-C_0,C,0.295,0.189,0.189,0.295,5huy
 299,3woo_C_A-B-C-D_0,A,0.337,0.144,0.144,0.337,3woo
 300,3rc4_B_A-B_0,A,0.292,0.323,0.292,0.323,3rc4
 301,3nfl_G_B-C-F-G_5,C,0.168,0.347,0.168,0.347,3nfl
 302,2dze_X_A-B-X_0,A,0.241,0.320,0.241,0.320,2dze
 303,2dze_X_A-B-X_0,B,0.232,0.298,0.232,0.298,2dze
 304,1oxn_F_E-F_7,E,0.204,0.380,0.204,0.380,1oxn
 305,2orz_B_A-B_0,A,0.283,0.233,0.233,0.283,2orz
 306,3gq1_C_A-C_0,A,0.204,0.448,0.204,0.448,3gq1
 307,1uoq_B_A-B_0,A,0.448,0.175,0.175,0.448,1uoq
 308,2zgh_B_A-B_0,A,0.251,0.252,0.251,0.252,2zgh
 309,3q49_C_B-C_0,B,0.254,0.381,0.254,0.381,3q49
 310,4bjt_E_B-E_2,B,0.261,0.344,0.261,0.344,4bjt
 311,4nnm_C_A-C_0,A,0.211,0.354,0.211,0.354,4nnm
 312,5nqv_G_A-C-E-G_0,C,0.227,0.264,0.227,0.264,5nqv
 313,3m5o_C_A-C_0,A,0.292,0.325,0.292,0.325,3m5o
 314,3mqr_B_A-B_0,A,0.226,0.326,0.226,0.326,3mqr
 315,5ovv_B_A-B_0,A,0.198,0.352,0.198,0.352,5ovv
 316,3thk_C_A-C_0,A,0.128,0.312,0.128,0.312,3thk
 317,1ddv_B_A-B_0,A,0.192,0.337,0.192,0.337,1ddv
 318,3fp4_Q_A-Q_0,A,0.303,0.179,0.179,0.303,3fp4
 319,5iag_D_A-B-D_0,A,0.997,0.972,0.972,0.997,5iag
 320,1tw6_C_A-B-C-D_2,F,0.210,0.395,0.210,0.395,1tw6
 321,1tw6_C_A-B-C-D_2,A,0.190,0.365,0.190,0.365,1tw6
 322,1sua_C_A-C_0,A,0.436,0.399,0.399,0.436,1sua
 323,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.194,0.378,0.194,0.378,1xb0
 324,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.194,0.377,0.194,0.377,1xb0
 325,6fqc_E_A-B-D-E_0,A,0.312,0.242,0.242,0.312,6fqc
 326,1h27_E_A-B-E_0,B,0.307,0.285,0.285,0.307,1h27
 327,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.202,0.319,0.202,0.319,1kl5
 328,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.219,0.332,0.219,0.332,1kl5
 329,1a30_C_A-B-C_0,A,0.172,0.304,0.172,0.304,1a30
 330,1a30_C_A-B-C_0,B,0.173,0.304,0.173,0.304,1a30
 331,3rt9_B_A-B_0,F,0.445,0.246,0.246,0.445,3rt9
 332,3rt9_B_A-B_0,A,0.445,0.246,0.246,0.445,3rt9
 333,1yti_I_A-I_0,A,0.173,0.308,0.173,0.308,1yti
 334,1yti_I_A-I_0,B,0.173,0.308,0.173,0.308,1yti
 335,3f7o_X_A-X_0,A,0.455,0.390,0.390,0.455,3f7o
 336,1d0a_G_A-B-C-G-H-I_0,A,0.261,0.320,0.261,0.320,1d0a
 337,3woq_C_A-B-C-D_0,A,0.333,0.142,0.142,0.333,3woq
 338,5yba_B_A-B-C-D_0,A,0.263,0.320,0.263,0.320,5yba
 339,1sem_C_A-B-C-D_0,A,0.130,0.370,0.130,0.370,1sem
 340,1nvs_B_A-B_0,A,0.277,0.253,0.253,0.277,1nvs
 341,5b74_D_A-B-D_0,B,0.332,0.532,0.332,0.532,5b74
 342,1v1t_S_A-B-S-T_0,B,0.234,0.298,0.234,0.298,1v1t
 343,5d9g_C_A-C_0,A,0.277,0.267,0.267,0.277,5d9g
 344,4kg9_B_A-B_0,A,0.223,0.325,0.223,0.325,4kg9
 345,5fow_E_A-E_0,A,0.375,0.389,0.375,0.389,5fow
 346,1oby_Q_A-B-P-Q_0,A,0.153,0.374,0.153,0.374,1oby
