index,syst,chain,tm1,tm2,min,max,pdb
  45,4k3m_E_A-B-E_0,A,0.318,0.140,0.140,0.318,4k3m
  46,3zs6_B_A-B_0,A,0.343,0.117,0.117,0.343,3zs6
  47,6hpg_c_C-c_2,C,0.261,0.266,0.261,0.266,6hpg
  48,3t64_F_A-B-C-F_0,A,0.343,0.295,0.295,0.343,3t64
  49,3t64_F_A-B-C-F_0,B,0.337,0.314,0.314,0.337,3t64
  50,4bjt_E_B-E_2,B,0.277,0.239,0.239,0.277,4bjt
  51,5iag_D_A-B-D_0,A,0.352,0.220,0.220,0.352,5iag
  52,3ivq_D_B-D_1,B,0.381,0.349,0.349,0.381,3ivq
  53,4o51_N_A-B-N_1,A,0.415,0.275,0.275,0.415,4o51
  54,4o51_N_A-B-N_1,B,0.382,0.264,0.264,0.382,4o51
  55,3nin_E_B-E_1,B,0.214,0.281,0.214,0.281,3nin
  56,4pxm_D_A-B-C-D_0,B,0.311,0.199,0.199,0.311,4pxm
  57,1nvs_B_A-B_0,A,0.337,0.202,0.202,0.337,1nvs
  58,4k3o_E_A-B-E_0,A,0.345,0.143,0.143,0.345,4k3o
  59,1obz_P_A-B-P_0,A,0.294,0.242,0.242,0.294,1obz
  60,2fib_B_A-B_0,A,0.394,0.232,0.232,0.394,2fib
  61,6cdc_C_A-C_0,A,0.648,0.506,0.506,0.648,6cdc
  62,3nij_B_A-B_0,A,0.217,0.284,0.217,0.284,3nij
  63,4j84_D_B-D_1,B,0.350,0.182,0.182,0.350,4j84
  64,3upv_B_A-B_0,A,0.248,0.243,0.243,0.248,3upv
  65,4k76_G_C-G_2,C,0.265,0.330,0.265,0.330,4k76
  66,4dgb_B_A-B_0,A,0.343,0.282,0.282,0.343,4dgb
  67,5wun_C_A-B-C_0,A,0.268,0.113,0.113,0.268,5wun
  68,5k4f_C_A-C_0,A,0.258,0.314,0.258,0.314,5k4f
  69,1fch_C_A-B-C-D_2,F,0.272,0.145,0.145,0.272,1fch
  70,1fch_C_A-B-C-D_2,A,0.298,0.152,0.152,0.298,1fch
  71,4k72_C_A-C_0,A,0.262,0.325,0.262,0.325,4k72
  72,1b32_B_A-B_0,A,0.372,0.126,0.126,0.372,1b32
  73,2y7l_B_A-B_0,A,0.381,0.190,0.190,0.381,2y7l
  74,2zjd_D_C-D_5,C,0.295,0.293,0.293,0.295,2zjd
  75,4rxh_A_A-B-C_0,B,0.298,0.114,0.114,0.298,4rxh
  76,1sts_P_B-D-M-P_0,D,1.000,1.000,1.000,1.000,1sts
  77,1sts_P_B-D-M-P_0,A,0.975,0.960,0.960,0.975,1sts
  78,4quh_D_A-C-D-I-J_0,A,0.356,0.229,0.229,0.356,4quh
  79,3jrv_D_B-D_1,B,0.274,0.245,0.245,0.274,3jrv
  80,3q49_C_B-C_0,B,0.242,0.229,0.229,0.242,3q49
  81,5nqv_G_A-C-E-G_0,C,0.278,0.205,0.205,0.278,5nqv
  82,1b3l_B_A-B_0,A,0.367,0.124,0.124,0.367,1b3l
  83,3woo_C_A-B-C-D_0,A,0.378,0.098,0.098,0.378,3woo
  84,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.960,0.968,0.960,0.968,1kl5
  85,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.964,0.971,0.964,0.971,1kl5
  86,3gv4_H_A-H_0,A,0.293,0.332,0.293,0.332,3gv4
  87,5fow_E_A-E_0,A,0.354,0.232,0.232,0.354,5fow
  88,4sga_P_E-P_0,E,0.319,0.240,0.240,0.319,4sga
  89,4ztd_F_A-B-C-D-E-F_0,C,0.387,0.214,0.214,0.387,4ztd
  90,5xup_D_A-B-C-D_0,B,0.259,0.195,0.195,0.259,5xup
  91,4k75_B_A-B_0,A,0.257,0.327,0.257,0.327,4k75
  92,4fii_B_A-B_0,A,0.326,0.162,0.162,0.326,4fii
  93,5iza_B_A-B_0,A,0.300,0.146,0.146,0.300,5iza
  94,1yti_I_A-I_0,A,0.254,0.289,0.254,0.289,1yti
  95,1yti_I_A-I_0,B,0.254,0.289,0.254,0.289,1yti
  96,5huw_B_A-B-C_0,C,0.271,0.116,0.116,0.271,5huw
  97,4pyw_B_A-B-C_0,A,0.372,0.151,0.151,0.372,4pyw
  98,5elq_P_A-P_0,A,0.289,0.342,0.289,0.342,5elq
  99,5xcr_F_D-E-F_1,D,0.365,0.306,0.306,0.365,5xcr
 100,5xcr_F_D-E-F_1,E,0.353,0.292,0.292,0.353,5xcr
 101,4j45_B_A-B_0,A,0.243,0.305,0.243,0.305,4j45
 102,3m5m_C_B-C_1,B,0.291,0.209,0.209,0.291,3m5m
 103,1vwa_M_B-D-M-P_0,C,0.996,0.996,0.996,0.996,1vwa
 104,1vwa_M_B-D-M-P_0,B,0.973,0.957,0.957,0.973,1vwa
 105,4kg9_B_A-B_0,A,0.372,0.340,0.340,0.372,4kg9
 106,4ba3_B_A-B_0,A,0.260,0.110,0.110,0.260,4ba3
 107,1s2k_B_A-B_0,A,0.351,0.248,0.248,0.351,1s2k
 108,3cbl_B_A-B_0,A,0.349,0.151,0.151,0.349,3cbl
 109,3d9t_D_B-D_1,B,0.251,0.291,0.251,0.291,3d9t
 110,1olc_B_A-B_0,A,0.370,0.125,0.125,0.370,1olc
 111,4odk_C_A-B-C_0,A,0.357,0.300,0.300,0.357,4odk
 112,3qhw_L_A-B-J-L_0,B,0.296,0.171,0.171,0.296,3qhw
 113,3fwv_C_A-C_0,A,0.258,0.249,0.249,0.258,3fwv
 114,4mvk_B_A-B_0,A,0.574,0.434,0.434,0.574,4mvk
 115,2i3h_C_A-C_0,A,0.255,0.309,0.255,0.309,2i3h
 116,3hds_E_A-D-E_0,D,0.316,0.341,0.316,0.341,3hds
 117,3hds_E_A-D-E_0,A,0.315,0.325,0.315,0.325,3hds
 118,5eyz_E_A-E_0,A,0.270,0.317,0.270,0.317,5eyz
 119,6eja_B_A-B_0,A,0.395,0.096,0.096,0.395,6eja
 120,3uf7_B_A-B-C_0,A,0.312,0.207,0.207,0.312,3uf7
 121,3ufm_B_A-B_0,A,0.311,0.205,0.205,0.311,3ufm
 122,5oav_B_A-B_0,A,0.201,0.299,0.201,0.299,5oav
 123,4j86_C_A-C_0,A,0.371,0.196,0.196,0.371,4j86
 124,1lvm_C_A-C-E_0,A,0.304,0.197,0.197,0.304,1lvm
 125,4j44_B_A-B_0,A,0.243,0.305,0.243,0.305,4j44
 126,3drk_B_A-B_0,A,0.338,0.101,0.101,0.338,3drk
 127,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.368,0.171,0.171,0.368,4tr9
 128,4o4y_A_A-H-L_0,L,0.407,0.268,0.268,0.407,4o4y
 129,4o4y_A_A-H-L_0,H,0.387,0.264,0.264,0.387,4o4y
 130,4pz3_C_A-B-C_0,B,0.276,0.239,0.239,0.276,4pz3
 131,5jiu_C_A-B-C-D_0,A,0.345,0.240,0.240,0.345,5jiu
 132,3agy_C_A-B-C-D-F_0,A,0.286,0.222,0.222,0.286,3agy
 133,2fop_B_A-B_0,A,0.378,0.347,0.347,0.378,2fop
 134,1h27_E_A-B-E_0,B,0.284,0.173,0.173,0.284,1h27
 135,3g19_C_A-C_0,A,0.237,0.294,0.237,0.294,3g19
 136,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.243,0.290,0.243,0.290,2y1l
 137,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.294,0.261,0.261,0.294,2y1l
 138,5e6o_E_B-E_1,B,0.276,0.283,0.276,0.283,5e6o
 139,1ddv_B_A-B_0,A,0.294,0.323,0.294,0.323,1ddv
 140,6cd8_C_A-C_0,A,0.657,0.501,0.501,0.657,6cd8
 141,6fqc_E_A-B-D-E_0,A,0.288,0.140,0.140,0.288,6fqc
 142,4ezz_B_A-B_1,A,0.403,0.258,0.258,0.403,4ezz
 143,3nik_X_D-X_2,D,0.209,0.265,0.209,0.265,3nik
 144,4z8j_B_A-B_0,A,0.289,0.339,0.289,0.339,4z8j
 145,1hsb_C_A-B-C_0,A,0.359,0.191,0.191,0.359,1hsb
 146,3woq_C_A-B-C-D_0,A,0.379,0.098,0.098,0.379,3woq
 147,4z88_V_J-V_1,J,0.249,0.372,0.249,0.372,4z88
 148,3nfk_D_A-B-C-D_2,B,0.260,0.317,0.260,0.317,3nfk
 149,3gq1_C_A-C_0,A,0.229,0.294,0.229,0.294,3gq1
 150,5iz2_Z_A-B-Z_0,B,0.339,0.330,0.330,0.339,5iz2
 151,4k3p_E_A-B-E_0,A,0.316,0.140,0.140,0.316,4k3p
 152,5sxm_D_B-D_1,B,0.368,0.178,0.178,0.368,5sxm
 153,1oxn_F_E-F_7,E,0.252,0.291,0.252,0.291,1oxn
 154,3ou3_C_A-B-C_0,A,0.287,0.325,0.287,0.325,3ou3
 155,3ou3_C_A-B-C_0,B,0.287,0.325,0.287,0.325,3ou3
 156,3lny_B_A-B_0,A,0.268,0.316,0.268,0.316,3lny
 157,3njj_B_A-B_0,A,0.323,0.342,0.323,0.342,3njj
 158,2foj_B_A-B_0,A,0.378,0.347,0.347,0.378,2foj
 159,4cic_Q_A-B-Q_0,A,0.273,0.250,0.250,0.273,4cic
 160,4cic_Q_A-B-Q_0,B,0.275,0.253,0.253,0.275,4cic
 161,5fox_C_A-C_0,A,0.308,0.210,0.210,0.308,5fox
 162,3oqs_B_A-B_0,A,0.284,0.112,0.112,0.284,3oqs
 163,3lca_Q_A-Q_0,A,0.300,0.103,0.103,0.300,3lca
 164,3zin_C_A-B-C_0,A,0.264,0.111,0.111,0.264,3zin
 165,3f7o_X_A-X_0,A,0.351,0.195,0.195,0.351,3f7o
 166,5m5t_E_A-E-G-I_0,A,0.402,0.179,0.179,0.402,5m5t
 167,3rte_B_A-B_0,G,0.335,0.125,0.125,0.335,3rte
 168,3rte_B_A-B_0,A,0.335,0.125,0.125,0.335,3rte
 169,3q47_C_B-C_0,B,0.261,0.247,0.247,0.261,3q47
 170,5m5r_D_A-C-D_0,A,0.400,0.181,0.181,0.400,5m5r
 171,6cdg_B_A-B_0,A,0.647,0.502,0.502,0.647,6cdg
 172,4m38_E_A-B-E-F_0,A,0.349,0.169,0.169,0.349,4m38
 173,3ziq_B_A-B-C_0,A,0.287,0.113,0.113,0.287,3ziq
 174,1ghb_P_E-F-G-P_0,F,0.331,0.315,0.315,0.331,1ghb
 175,1ghb_P_E-F-G-P_0,G,0.278,0.326,0.278,0.326,1ghb
 176,1ghb_P_E-F-G-P_0,C,0.278,0.326,0.278,0.326,1ghb
 177,1ghb_P_E-F-G-P_0,B,0.331,0.315,0.315,0.331,1ghb
 178,1jwg_D_B-D_1,B,0.258,0.239,0.239,0.258,1jwg
 179,1yth_I_A-B-I_0,A,0.295,0.334,0.295,0.334,1yth
 180,1yth_I_A-B-I_0,B,0.293,0.332,0.293,0.332,1yth
 181,2v1r_R_A-Q-R_0,A,0.239,0.361,0.239,0.361,2v1r
 182,4gyo_C_A-B-C-D_0,B,0.282,0.130,0.130,0.282,4gyo
 183,4faf_D_A-B-D_0,A,0.293,0.332,0.293,0.332,4faf
 184,4faf_D_A-B-D_0,B,0.294,0.333,0.294,0.333,4faf
 185,3rt9_B_A-B_0,F,0.320,0.114,0.114,0.320,3rt9
 186,3rt9_B_A-B_0,A,0.320,0.114,0.114,0.320,3rt9
 187,2h9m_D_C-D_1,C,0.370,0.177,0.177,0.370,2h9m
 188,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.960,0.968,0.960,0.968,1kl3
 189,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.965,0.972,0.965,0.972,1kl3
 190,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.331,0.191,0.191,0.331,2z9i
 191,1kyd_P_A-P_0,A,0.369,0.221,0.221,0.369,1kyd
 192,4ikn_B_A-B_0,A,0.390,0.225,0.225,0.390,4ikn
 193,1sdz_B_A-B_0,A,0.269,0.308,0.269,0.308,1sdz
 194,4c2c_B_A-B-C_0,A,0.314,0.119,0.119,0.314,4c2c
 195,3s9c_B_A-B_0,A,0.349,0.221,0.221,0.349,3s9c
 196,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.363,0.169,0.169,0.363,2ot0
 197,2f5b_P_H-L-P_0,L,0.374,0.254,0.254,0.374,2f5b
 198,2f5b_P_H-L-P_0,H,0.402,0.259,0.259,0.402,2f5b
 199,1b4z_B_A-B_0,A,0.372,0.126,0.126,0.372,1b4z
 200,4iim_E_A-B-C-D-E_0,B,0.220,0.338,0.220,0.338,4iim
 201,2r9q_X_A-C-X_1,C,0.313,0.152,0.152,0.313,2r9q
 202,6exj_B_A-B_0,A,0.267,0.332,0.267,0.332,6exj
 203,1uoq_B_A-B_0,A,0.388,0.093,0.093,0.388,1uoq
 204,3mmg_C_A-C_0,A,0.308,0.207,0.207,0.308,3mmg
 205,4hxj_C_A-C_0,A,0.220,0.346,0.220,0.346,4hxj
 206,5ovv_B_A-B_0,A,0.285,0.324,0.285,0.324,5ovv
 207,5uw3_E_A-E_0,A,0.364,0.090,0.090,0.364,5uw3
 208,3wor_C_A-B-C-D_0,A,0.375,0.096,0.096,0.375,3wor
 209,4joh_D_A-D_0,A,0.258,0.315,0.258,0.315,4joh
 210,5fpk_C_A-C_0,A,0.308,0.206,0.206,0.308,5fpk
 211,5kzt_C_A-C_0,A,0.360,0.124,0.124,0.360,5kzt
 212,1se0_B_A-B_0,A,0.275,0.319,0.275,0.319,1se0
 213,2hpl_B_A-B_0,A,0.260,0.290,0.260,0.290,2hpl
 214,3psl_D_B-D_1,B,0.385,0.201,0.201,0.385,3psl
 215,4j79_B_A-B_0,A,0.349,0.187,0.187,0.349,4j79
 216,2nph_S_A-B-S-T_0,A,0.289,0.326,0.289,0.326,2nph
 217,2nph_S_A-B-S-T_0,B,0.290,0.328,0.290,0.328,2nph
 218,1v1t_S_A-B-S-T_0,B,0.300,0.247,0.247,0.300,1v1t
 219,6ew9_P_A-B-C-P-Q-R_0,A,0.310,0.163,0.163,0.310,6ew9
 220,4j8b_B_A-B_0,A,0.358,0.181,0.181,0.358,4j8b
 221,4od7_E_C-E_2,C,0.269,0.205,0.205,0.269,4od7
 222,3ifo_P_H-L-P_0,L,0.378,0.252,0.252,0.378,3ifo
 223,3ifo_P_H-L-P_0,H,0.397,0.270,0.270,0.397,3ifo
 224,4ezy_B_A-B_2,A,0.400,0.255,0.255,0.400,4ezy
 225,3thk_C_A-C_0,A,0.223,0.334,0.223,0.334,3thk
 226,6fkp_G_C-G_2,C,0.190,0.296,0.190,0.296,6fkp
 227,3l81_B_A-B_0,A,0.380,0.219,0.219,0.380,3l81
 228,3nim_X_F-X_3,F,0.212,0.275,0.212,0.275,3nim
 229,1qka_B_A-B_0,A,0.371,0.125,0.125,0.371,1qka
 230,2v5f_X_A-X_0,A,0.223,0.254,0.223,0.254,2v5f
 231,1uop_B_A-B_0,A,0.388,0.091,0.091,0.388,1uop
 232,5oj5_B_A-B_0,A,0.360,0.167,0.167,0.360,5oj5
 233,3shb_B_A-B_0,A,0.235,0.332,0.235,0.332,3shb
 234,1e4x_P_H-L-P_0,L,0.393,0.267,0.267,0.393,1e4x
 235,1e4x_P_H-L-P_0,H,0.308,0.212,0.212,0.308,1e4x
 236,3drh_B_A-B_0,A,0.327,0.104,0.104,0.327,3drh
 237,4q6f_H_C-H_2,C,0.175,0.280,0.175,0.280,4q6f
 238,5fch_C_A-B-C_0,A,0.425,0.172,0.172,0.425,5fch
 239,5fch_C_A-B-C_0,B,0.425,0.172,0.172,0.425,5fch
 240,1wcy_C_A-B-C-D_0,A,0.420,0.094,0.094,0.420,1wcy
 241,6cwp_F_A-B-F_0,A,0.299,0.158,0.158,0.299,6cwp
 242,6cwp_F_A-B-F_0,B,0.319,0.163,0.163,0.319,6cwp
 243,2wa8_D_C-D_1,C,0.238,0.267,0.238,0.267,2wa8
 244,2x6m_B_A-B_0,A,0.376,0.367,0.367,0.376,2x6m
 245,4fys_C_A-C_0,A,0.431,0.088,0.088,0.431,4fys
 246,2bgr_Y_A-B-Y-Z_0,A,0.420,0.093,0.093,0.420,2bgr
 247,4jjq_B_A-B_0,A,0.378,0.348,0.348,0.378,4jjq
 248,4ynl_C_A-B-C-D_0,A,0.216,0.275,0.216,0.275,4ynl
 249,4ynl_C_A-B-C-D_0,B,0.217,0.290,0.217,0.290,4ynl
 250,3hda_Z_P-Z_0,P,0.307,0.136,0.136,0.307,3hda
 251,4z0u_D_A-D_0,A,0.341,0.290,0.290,0.341,4z0u
 252,4j77_D_B-D_1,B,0.374,0.197,0.197,0.374,4j77
 253,3sjk_B_A-B_0,A,0.324,0.245,0.245,0.324,3sjk
 254,1evh_B_A-B_0,A,0.331,0.350,0.331,0.350,1evh
 255,2d5w_C_A-C_0,A,0.374,0.106,0.106,0.374,2d5w
 256,4b8o_C_A-B-C_0,A,0.270,0.114,0.114,0.270,4b8o
 257,1tw6_C_A-B-C-D_2,F,0.248,0.289,0.248,0.289,1tw6
 258,1tw6_C_A-B-C-D_2,A,0.257,0.313,0.257,0.313,1tw6
 259,5m5v_G_A-E-G-I_0,A,0.375,0.168,0.168,0.375,5m5v
 260,1str_M_B-D-M-P_0,C,0.998,0.998,0.998,0.998,1str
 261,1str_M_B-D-M-P_0,B,0.974,0.958,0.958,0.974,1str
 262,2h2f_B_A-B_0,A,0.301,0.196,0.196,0.301,2h2f
 263,4b3b_C_A-C_0,A,0.362,0.226,0.226,0.362,4b3b
 264,4v3i_B_A-B_0,A,0.266,0.229,0.229,0.266,4v3i
 265,4ny3_C_A-C_0,A,0.314,0.169,0.169,0.314,4ny3
 266,3nih_B_A-B_0,A,0.215,0.281,0.215,0.281,3nih
 267,1w9e_S_A-B-R-S-T_0,B,0.292,0.240,0.240,0.292,1w9e
 268,4j46_B_A-B_0,A,0.242,0.304,0.242,0.304,4j46
 269,4ojf_A_A-H-L_0,L,0.391,0.260,0.260,0.391,4ojf
 270,4ojf_A_A-H-L_0,H,0.418,0.279,0.279,0.418,4ojf
 271,4j47_B_A-B_0,A,0.244,0.305,0.244,0.305,4j47
 272,1rzx_B_A-B_0,A,0.259,0.294,0.259,0.294,1rzx
 273,2b6n_B_A-B_0,A,0.332,0.195,0.195,0.332,2b6n
 274,3emh_B_A-B_0,A,0.368,0.179,0.179,0.368,3emh
 275,4j78_B_A-B_0,A,0.366,0.188,0.188,0.366,4j78
 276,1b9j_B_A-B_0,A,0.372,0.126,0.126,0.372,1b9j
 277,2zgh_B_A-B_0,A,0.356,0.227,0.227,0.356,2zgh
 278,1b5j_B_A-B_0,A,0.372,0.126,0.126,0.372,1b5j
 279,4mz6_A_A-C-E_0,E,0.267,0.112,0.112,0.267,4mz6
 280,3ebb_F_A-B-E-F_0,B,0.267,0.161,0.161,0.267,3ebb
 281,4r5i_B_A-B_0,A,0.392,0.250,0.250,0.392,4r5i
 282,3tcg_I_A-I_0,A,0.369,0.125,0.125,0.369,3tcg
 283,3dri_B_A-B_0,A,0.336,0.103,0.103,0.336,3dri
 284,3drj_B_A-B_0,A,0.326,0.108,0.108,0.326,3drj
 285,5d9g_C_A-C_0,A,0.445,0.261,0.261,0.445,5d9g
 286,4j81_C_B-C_1,B,0.374,0.197,0.197,0.374,4j81
 287,4gne_B_A-B_0,A,0.282,0.317,0.282,0.317,4gne
 288,2ipu_P_G-K-P_1,G,0.400,0.268,0.268,0.400,2ipu
 289,2ipu_P_G-K-P_1,K,0.380,0.255,0.255,0.380,2ipu
 290,5y53_F_C-E-F_1,C,0.330,0.313,0.313,0.330,5y53
 291,5y53_F_C-E-F_1,E,0.331,0.314,0.314,0.331,5y53
 292,3o2b_D_C-D_1,C,0.230,0.252,0.230,0.252,3o2b
 293,1b58_B_A-B_0,A,0.369,0.124,0.124,0.369,1b58
 294,3nfl_G_B-C-F-G_5,C,0.258,0.320,0.258,0.320,3nfl
 295,3sxu_C_A-B-C_0,A,0.295,0.261,0.261,0.295,3sxu
 296,4nnm_C_A-C_0,A,0.264,0.279,0.264,0.279,4nnm
 297,2v17_A_A-H-L_0,L,0.385,0.262,0.262,0.385,2v17
 298,2v17_A_A-H-L_0,H,0.402,0.269,0.269,0.402,2v17
 299,4f74_C_A-B-C_0,A,0.296,0.335,0.296,0.335,4f74
 300,4f74_C_A-B-C_0,B,0.291,0.330,0.291,0.330,4f74
 301,2ce9_X_A-B-X_0,A,0.350,0.167,0.167,0.350,2ce9
 302,3cvl_B_A-B_0,A,0.290,0.158,0.158,0.290,3cvl
 303,2g30_S_A-P-S_0,A,0.380,0.228,0.228,0.380,2g30
 304,4jmy_E_A-C-E_0,A,0.301,0.228,0.228,0.301,4jmy
 305,1b40_B_A-B_0,A,0.370,0.124,0.124,0.370,1b40
 306,1b5i_B_A-B_0,A,0.371,0.126,0.126,0.371,1b5i
 307,5huy_B_A-B-C_0,C,0.273,0.109,0.109,0.273,5huy
 308,4k3q_E_A-B-E_0,A,0.318,0.139,0.139,0.318,4k3q
 309,3f6k_N_A-N_0,A,0.396,0.100,0.100,0.396,3f6k
 310,5jjm_G_A-G-M_0,A,0.329,0.190,0.190,0.329,5jjm
 311,1d00_I_A-I_0,A,0.420,0.333,0.333,0.420,1d00
 312,1b3g_B_A-B_0,A,0.372,0.126,0.126,0.372,1b3g
 313,3t70_F_A-B-C-F_0,A,0.331,0.290,0.290,0.331,3t70
 314,3t70_F_A-B-C-F_0,B,0.334,0.309,0.309,0.334,3t70
 315,4ouc_B_A-B_0,A,0.338,0.160,0.160,0.338,4ouc
 316,4zhb_B_A-B_0,A,0.253,0.278,0.253,0.278,4zhb
 317,3rta_B_A-B_0,F,0.336,0.123,0.123,0.336,3rta
 318,3rta_B_A-B_0,A,0.336,0.123,0.123,0.336,3rta
 319,6cd9_B_A-B_0,A,0.652,0.500,0.500,0.652,6cd9
 320,3vqg_B_A-B_0,A,0.269,0.340,0.269,0.340,3vqg
 321,1gyb_E_A-B-E-F_0,A,0.440,0.437,0.437,0.440,1gyb
 322,1gyb_E_A-B-E-F_0,B,0.426,0.424,0.424,0.426,1gyb
 323,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.250,0.301,0.250,0.301,1xb0
 324,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.248,0.295,0.248,0.295,1xb0
 325,1d0a_G_A-B-C-G-H-I_0,A,0.420,0.332,0.332,0.420,1d0a
 326,1oby_Q_A-B-P-Q_0,A,0.240,0.330,0.240,0.330,1oby
 327,1oby_Q_A-B-P-Q_0,B,0.242,0.335,0.242,0.335,1oby
 328,5yba_B_A-B-C-D_0,A,0.346,0.273,0.273,0.346,5yba
 329,1a30_C_A-B-C_0,A,0.294,0.335,0.294,0.335,1a30
 330,1a30_C_A-B-C_0,B,0.290,0.328,0.290,0.328,1a30
 331,1u9l_C_B-C_1,B,0.229,0.321,0.229,0.321,1u9l
 332,5zw6_C_A-B-C-D_0,A,0.282,0.124,0.124,0.282,5zw6
 333,3m5o_C_A-C_0,A,0.308,0.213,0.213,0.308,3m5o
 334,1b51_B_A-B_0,A,0.369,0.123,0.123,0.369,1b51
 335,4k3r_E_A-B-E_0,A,0.336,0.142,0.142,0.336,4k3r
 336,3fp4_Q_A-Q_0,A,0.294,0.109,0.109,0.294,3fp4
 337,3mqr_B_A-B_0,A,0.378,0.347,0.347,0.378,3mqr
 338,2orz_B_A-B_0,A,0.388,0.187,0.187,0.388,2orz
 339,4c2g_B_A-B-C_0,A,0.303,0.120,0.120,0.303,4c2g
 340,1b46_B_A-B_0,A,0.371,0.124,0.124,0.371,1b46
 341,4jor_D_B-D_1,B,0.259,0.317,0.259,0.317,4jor
 342,2dze_X_A-B-X_0,A,0.375,0.318,0.318,0.375,2dze
 343,2dze_X_A-B-X_0,B,0.383,0.324,0.324,0.383,2dze
 344,4apo_D_B-D_1,B,0.264,0.226,0.226,0.264,4apo
 345,4jok_D_B-D_1,B,0.258,0.315,0.258,0.315,4jok
 346,1awr_J_D-J_5,D,0.345,0.283,0.283,0.345,1awr
