index,syst,chain,tm1,tm2,min,max,pdb
  28,5oav_B_A-B_0,A,0.139,0.290,0.139,0.290,5oav
  29,1czy_D_A-B-C-D-E_0,A,0.280,0.289,0.280,0.289,1czy
  30,5fgb_G_B-E-G_1,E,0.296,0.262,0.262,0.296,5fgb
  31,5fgb_G_B-E-G_1,B,0.334,0.296,0.296,0.334,5fgb
  32,3emh_B_A-B_0,A,0.231,0.157,0.157,0.231,3emh
  33,4nnm_C_A-C_0,A,0.204,0.280,0.204,0.280,4nnm
  34,4k3p_E_A-B-E_0,A,0.298,0.180,0.180,0.298,4k3p
  35,3f7o_X_A-X_0,A,0.229,0.159,0.159,0.229,3f7o
  36,3uoa_L_B-C-L-M_0,B,0.331,0.197,0.197,0.331,3uoa
  37,4faf_D_A-B-D_0,A,0.218,0.325,0.218,0.325,4faf
  38,4faf_D_A-B-D_0,B,0.216,0.330,0.216,0.330,4faf
  39,5fch_C_A-B-C_0,A,0.301,0.168,0.168,0.301,5fch
  40,5fch_C_A-B-C_0,B,0.287,0.165,0.165,0.287,5fch
  41,4j84_D_B-D_1,B,0.255,0.177,0.177,0.255,4j84
  42,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.295,0.179,0.179,0.295,2ot0
  43,4kg9_B_A-B_0,A,0.268,0.314,0.268,0.314,4kg9
  44,1wcy_C_A-B-C-D_0,A,0.329,0.114,0.114,0.329,1wcy
  45,3o2b_D_C-D_1,C,0.215,0.305,0.215,0.305,3o2b
  46,3qhw_L_A-B-J-L_0,B,0.257,0.195,0.195,0.257,3qhw
  47,4c2g_B_A-B-C_0,A,0.304,0.158,0.158,0.304,4c2g
  48,5m5u_G_A-E-G_0,A,0.244,0.149,0.149,0.244,5m5u
  49,5lyn_C_A-B-C-D_0,A,0.178,0.214,0.178,0.214,5lyn
  50,5lyn_C_A-B-C-D_0,B,0.207,0.248,0.207,0.248,5lyn
  51,3drh_B_A-B_0,A,0.289,0.122,0.122,0.289,3drh
  52,3woo_C_A-B-C-D_0,A,0.289,0.104,0.104,0.289,3woo
  53,2v5f_X_A-X_0,A,0.195,0.293,0.195,0.293,2v5f
  54,4ikn_B_A-B_0,A,0.296,0.232,0.232,0.296,4ikn
  55,3drj_B_A-B_0,A,0.294,0.128,0.128,0.294,3drj
  56,4j78_B_A-B_0,A,0.249,0.171,0.171,0.249,4j78
  57,4gyo_C_A-B-C-D_0,B,0.300,0.180,0.180,0.300,4gyo
  58,4zhb_B_A-B_0,A,0.206,0.295,0.206,0.295,4zhb
  59,1a7c_B_A-B-C_0,A,0.250,0.151,0.151,0.250,1a7c
  60,1b51_B_A-B_0,A,0.286,0.134,0.134,0.286,1b51
  61,4j86_C_A-C_0,A,0.247,0.171,0.171,0.247,4j86
  62,2nph_S_A-B-S-T_0,A,0.216,0.325,0.216,0.325,2nph
  63,2nph_S_A-B-S-T_0,B,0.217,0.326,0.217,0.326,2nph
  64,5fov_E_A-E_0,A,0.242,0.205,0.205,0.242,5fov
  65,1u9l_C_B-C_1,B,0.147,0.255,0.147,0.255,1u9l
  66,1rzx_B_A-B_0,A,0.173,0.265,0.173,0.265,1rzx
  67,3drk_B_A-B_0,A,0.290,0.120,0.120,0.290,3drk
  68,2f5b_P_H-L-P_0,L,0.314,0.277,0.277,0.314,2f5b
  69,2f5b_P_H-L-P_0,H,0.338,0.283,0.283,0.338,2f5b
  70,3rta_B_A-B_0,F,0.263,0.126,0.126,0.263,3rta
  71,3rta_B_A-B_0,A,0.263,0.126,0.126,0.263,3rta
  72,4ezn_C_A-B-C-D_0,A,0.330,0.289,0.289,0.330,4ezn
  73,4z0u_D_A-D_0,A,0.241,0.264,0.241,0.264,4z0u
  74,4sga_P_E-P_0,E,0.268,0.264,0.264,0.268,4sga
  75,1oxn_F_E-F_7,E,0.212,0.328,0.212,0.328,1oxn
  76,1a30_C_A-B-C_0,A,0.216,0.320,0.216,0.320,1a30
  77,1a30_C_A-B-C_0,B,0.216,0.325,0.216,0.325,1a30
  78,1ghb_P_E-F-G-P_0,F,0.233,0.290,0.233,0.290,1ghb
  79,1ghb_P_E-F-G-P_0,G,0.173,0.254,0.173,0.254,1ghb
  80,1ghb_P_E-F-G-P_0,C,0.173,0.254,0.173,0.254,1ghb
  81,1ghb_P_E-F-G-P_0,B,0.233,0.290,0.233,0.290,1ghb
  82,2orz_B_A-B_0,A,0.345,0.232,0.232,0.345,2orz
  83,3q47_C_B-C_0,B,0.218,0.260,0.218,0.260,3q47
  84,1b32_B_A-B_0,A,0.290,0.134,0.134,0.290,1b32
  85,6cd9_B_A-B_0,A,0.231,0.240,0.231,0.240,6cd9
  86,1v1t_S_A-B-S-T_0,B,0.276,0.292,0.276,0.292,1v1t
  87,5yba_B_A-B-C-D_0,A,0.238,0.241,0.238,0.241,5yba
  88,3mqr_B_A-B_0,A,0.271,0.320,0.271,0.320,3mqr
  89,3cww_E_A-B-D-E_0,A,0.289,0.082,0.082,0.289,3cww
  90,2zjd_D_C-D_5,C,0.213,0.271,0.213,0.271,2zjd
  91,1sdz_B_A-B_0,A,0.196,0.298,0.196,0.298,1sdz
  92,3ebb_F_A-B-E-F_0,B,0.257,0.196,0.196,0.257,3ebb
  93,5lb7_C_A-B-C_0,A,0.222,0.230,0.222,0.230,5lb7
  94,5lb7_C_A-B-C_0,B,0.169,0.296,0.169,0.296,5lb7
  95,1fch_C_A-B-C-D_2,F,0.284,0.195,0.195,0.284,1fch
  96,1fch_C_A-B-C-D_2,A,0.274,0.189,0.189,0.274,1fch
  97,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.302,0.184,0.184,0.302,4tr9
  98,4jjq_B_A-B_0,A,0.263,0.308,0.263,0.308,4jjq
  99,1lvm_C_A-C-E_0,A,0.277,0.229,0.229,0.277,1lvm
 100,3jrv_D_B-D_1,B,0.214,0.245,0.214,0.245,3jrv
 101,5ovv_B_A-B_0,A,0.172,0.254,0.172,0.254,5ovv
 102,1mfl_B_A-B_0,A,0.193,0.291,0.193,0.291,1mfl
 103,3rc4_B_A-B_0,A,0.312,0.285,0.285,0.312,3rc4
 104,2x6m_B_A-B_0,A,0.250,0.321,0.250,0.321,2x6m
 105,4jmy_E_A-C-E_0,A,0.289,0.282,0.282,0.289,4jmy
 106,4ba3_B_A-B_0,A,0.274,0.139,0.139,0.274,4ba3
 107,1sem_C_A-B-C-D_0,A,0.147,0.295,0.147,0.295,1sem
 108,3q49_C_B-C_0,B,0.219,0.262,0.219,0.262,3q49
 109,2h9m_D_C-D_1,C,0.247,0.168,0.168,0.247,2h9m
 110,3sjk_B_A-B_0,A,0.274,0.270,0.270,0.274,3sjk
 111,3oqs_B_A-B_0,A,0.281,0.148,0.148,0.281,3oqs
 112,4ojf_A_A-H-L_0,L,0.342,0.296,0.296,0.342,4ojf
 113,4ojf_A_A-H-L_0,H,0.285,0.248,0.248,0.285,4ojf
 114,4quh_D_A-C-D-I-J_0,A,0.242,0.200,0.200,0.242,4quh
 115,4j47_B_A-B_0,A,0.210,0.343,0.210,0.343,4j47
 116,1tw6_C_A-B-C-D_2,F,0.202,0.305,0.202,0.305,1tw6
 117,1tw6_C_A-B-C-D_2,A,0.198,0.309,0.198,0.309,1tw6
 118,4o4y_A_A-H-L_0,L,0.358,0.309,0.309,0.358,4o4y
 119,4o4y_A_A-H-L_0,H,0.300,0.263,0.263,0.300,4o4y
 120,2ipu_P_G-K-P_1,G,0.323,0.281,0.281,0.323,2ipu
 121,2ipu_P_G-K-P_1,K,0.334,0.291,0.291,0.334,2ipu
 122,3cbl_B_A-B_0,A,0.291,0.178,0.178,0.291,3cbl
 123,1d00_I_A-I_0,A,0.278,0.287,0.278,0.287,1d00
 124,5ovc_B_A-B_0,A,0.181,0.260,0.181,0.260,5ovc
 125,5iza_B_A-B_0,A,0.257,0.161,0.161,0.257,5iza
 126,3ufm_B_A-B_0,A,0.228,0.188,0.188,0.228,3ufm
 127,1b5i_B_A-B_0,A,0.291,0.134,0.134,0.291,1b5i
 128,3njj_B_A-B_0,A,0.249,0.356,0.249,0.356,3njj
 129,2ce9_X_A-B-X_0,A,0.223,0.145,0.145,0.223,2ce9
 130,1h27_E_A-B-E_0,B,0.248,0.188,0.188,0.248,1h27
 131,4k3q_E_A-B-E_0,A,0.296,0.185,0.185,0.296,4k3q
 132,5kzt_C_A-C_0,A,0.308,0.144,0.144,0.308,5kzt
 133,4es0_C_A-C_0,A,0.228,0.159,0.159,0.228,4es0
 134,4ezq_B_A-B_1,A,0.325,0.281,0.281,0.325,4ezq
 135,3nim_X_F-X_3,F,0.175,0.274,0.175,0.274,3nim
 136,2hl3_C_A-B-C_0,A,0.154,0.275,0.154,0.275,2hl3
 137,2hl3_C_A-B-C_0,B,0.143,0.255,0.143,0.255,2hl3
 138,3hda_Z_P-Z_0,P,0.298,0.168,0.168,0.298,3hda
 139,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.207,0.324,0.207,0.324,2y1l
 140,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.225,0.251,0.225,0.251,2y1l
 141,4j82_C_A-C_0,A,0.247,0.170,0.170,0.247,4j82
 142,3thk_C_A-C_0,A,0.150,0.307,0.150,0.307,3thk
 143,3sxu_C_A-B-C_0,A,0.207,0.235,0.207,0.235,3sxu
 144,4xal_B_A-B_0,A,0.189,0.293,0.189,0.293,4xal
 145,5uw3_E_A-E_0,A,0.329,0.118,0.118,0.329,5uw3
 146,5elq_P_A-P_0,A,0.200,0.300,0.200,0.300,5elq
 147,3lca_Q_A-Q_0,A,0.290,0.141,0.141,0.290,3lca
 148,3m5o_C_A-C_0,A,0.307,0.282,0.282,0.307,3m5o
 149,4k72_C_A-C_0,A,0.170,0.271,0.170,0.271,4k72
 150,4bjt_E_B-E_2,B,0.239,0.262,0.239,0.262,4bjt
 151,2dze_X_A-B-X_0,A,0.321,0.345,0.321,0.345,2dze
 152,2dze_X_A-B-X_0,B,0.310,0.333,0.310,0.333,2dze
 153,3wor_C_A-B-C-D_0,A,0.262,0.098,0.098,0.262,3wor
 154,4pz3_C_A-B-C_0,B,0.208,0.230,0.208,0.230,4pz3
 155,4fys_C_A-C_0,A,0.330,0.096,0.096,0.330,4fys
 156,2v3s_C_B-C_1,B,0.259,0.397,0.259,0.397,2v3s
 157,5fox_C_A-C_0,A,0.230,0.199,0.199,0.230,5fox
 158,1b5j_B_A-B_0,A,0.297,0.136,0.136,0.297,1b5j
 159,4k75_B_A-B_0,A,0.170,0.269,0.170,0.269,4k75
 160,3fwv_C_A-C_0,A,0.201,0.249,0.201,0.249,3fwv
 161,3lny_B_A-B_0,A,0.198,0.302,0.198,0.302,3lny
 162,3zvy_D_B-D_0,B,0.137,0.244,0.137,0.244,3zvy
 163,3f6k_N_A-N_0,A,0.307,0.111,0.111,0.307,3f6k
 164,5sxm_D_B-D_1,B,0.254,0.173,0.173,0.254,5sxm
 165,1evh_B_A-B_0,A,0.202,0.270,0.202,0.270,1evh
 166,1obz_P_A-B-P_0,A,0.239,0.250,0.239,0.250,1obz
 167,2fib_B_A-B_0,A,0.261,0.204,0.204,0.261,2fib
 168,3nij_B_A-B_0,A,0.172,0.264,0.172,0.264,3nij
 169,5iz2_Z_A-B-Z_0,B,0.241,0.301,0.241,0.301,5iz2
 170,4v3i_B_A-B_0,A,0.229,0.251,0.229,0.251,4v3i
 171,2h2f_B_A-B_0,A,0.262,0.217,0.217,0.262,2h2f
 172,1sua_C_A-C_0,A,0.239,0.182,0.182,0.239,1sua
 173,3v43_Q_A-Q_0,A,0.192,0.259,0.192,0.259,3v43
 174,1b3g_B_A-B_0,A,0.284,0.130,0.130,0.284,1b3g
 175,5huy_B_A-B-C_0,C,0.300,0.150,0.150,0.300,5huy
 176,4f74_C_A-B-C_0,A,0.216,0.324,0.216,0.324,4f74
 177,4f74_C_A-B-C_0,B,0.214,0.317,0.214,0.317,4f74
 178,2h59_D_A-B-D-E_0,A,0.261,0.209,0.209,0.261,2h59
 179,2h59_D_A-B-D-E_0,B,0.254,0.204,0.204,0.254,2h59
 180,1hsb_C_A-B-C_0,A,0.268,0.201,0.201,0.268,1hsb
 181,1elr_B_A-B_0,A,0.196,0.242,0.196,0.242,1elr
 182,5azf_C_A-C_0,A,0.217,0.279,0.217,0.279,5azf
 183,3zin_C_A-B-C_0,A,0.286,0.150,0.150,0.286,3zin
 184,2b6n_B_A-B_0,A,0.257,0.189,0.189,0.257,2b6n
 185,3cvl_B_A-B_0,A,0.258,0.177,0.177,0.258,3cvl
 186,1vwa_M_B-D-M-P_0,C,0.221,0.285,0.221,0.285,1vwa
 187,1vwa_M_B-D-M-P_0,B,0.230,0.291,0.230,0.291,1vwa
 188,1str_M_B-D-M-P_0,C,0.224,0.289,0.224,0.289,1str
 189,1str_M_B-D-M-P_0,B,0.229,0.296,0.229,0.296,1str
 190,3s9c_B_A-B_0,A,0.258,0.214,0.214,0.258,3s9c
 191,4z88_V_J-V_1,J,0.163,0.297,0.163,0.297,4z88
 192,3ifo_P_H-L-P_0,L,0.333,0.290,0.290,0.333,3ifo
 193,3ifo_P_H-L-P_0,H,0.326,0.285,0.285,0.326,3ifo
 194,5oj5_B_A-B_0,A,0.247,0.167,0.167,0.247,5oj5
 195,3shb_B_A-B_0,A,0.163,0.288,0.163,0.288,3shb
 196,4dgb_B_A-B_0,A,0.231,0.244,0.231,0.244,4dgb
 197,4c2c_B_A-B-C_0,A,0.272,0.144,0.144,0.272,4c2c
 198,3nfk_D_A-B-C-D_2,B,0.169,0.260,0.169,0.260,3nfk
 199,6cdc_C_A-C_0,A,0.239,0.251,0.239,0.251,6cdc
 200,3dri_B_A-B_0,A,0.288,0.122,0.122,0.288,3dri
 201,4f75_C_A-B-C-D_0,A,0.217,0.324,0.217,0.324,4f75
 202,4f75_C_A-B-C-D_0,B,0.213,0.317,0.213,0.317,4f75
 203,4j09_B_A-B_0,A,0.241,0.185,0.185,0.241,4j09
 204,4j09_B_A-B_0,C,0.241,0.185,0.185,0.241,4j09
 205,5nqv_G_A-C-E-G_0,C,0.241,0.230,0.230,0.241,5nqv
 206,4o51_N_A-B-N_1,A,0.344,0.301,0.301,0.344,4o51
 207,4o51_N_A-B-N_1,B,0.286,0.253,0.253,0.286,4o51
 208,4jor_D_B-D_1,B,0.172,0.278,0.172,0.278,4jor
 209,4x2h_C_A-B-C_0,A,0.243,0.229,0.229,0.243,4x2h
 210,3woq_C_A-B-C-D_0,A,0.254,0.090,0.090,0.254,3woq
 211,4xi7_C_A-C_0,A,0.299,0.181,0.181,0.299,4xi7
 212,3nfl_G_B-C-F-G_5,C,0.178,0.274,0.178,0.274,3nfl
 213,6ew9_P_A-B-C-P-Q-R_0,A,0.314,0.212,0.212,0.314,6ew9
 214,1e4x_P_H-L-P_0,L,0.323,0.285,0.285,0.323,1e4x
 215,1e4x_P_H-L-P_0,H,0.312,0.273,0.273,0.312,1e4x
 216,5grg_D_A-B-C-D_0,A,0.277,0.204,0.204,0.277,5grg
 217,3nii_B_A-B_0,A,0.171,0.277,0.171,0.277,3nii
 218,1b3l_B_A-B_0,A,0.284,0.131,0.131,0.284,1b3l
 219,2ql9_G_A-B-C-D-E-F-G_0,D,0.209,0.330,0.209,0.330,2ql9
 220,2ql9_G_A-B-C-D-E-F-G_0,A,0.225,0.265,0.225,0.265,2ql9
 221,2ql9_G_A-B-C-D-E-F-G_0,C,0.225,0.260,0.225,0.260,2ql9
 222,2ql9_G_A-B-C-D-E-F-G_0,B,0.214,0.336,0.214,0.336,2ql9
 223,3t70_F_A-B-C-F_0,A,0.259,0.292,0.259,0.292,3t70
 224,3t70_F_A-B-C-F_0,B,0.251,0.300,0.251,0.300,3t70
 225,4j8b_B_A-B_0,A,0.230,0.153,0.153,0.230,4j8b
 226,4hxj_C_A-C_0,A,0.150,0.281,0.150,0.281,4hxj
 227,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.205,0.322,0.205,0.322,1xb0
 228,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.206,0.321,0.206,0.321,1xb0
 229,5jiu_C_A-B-C-D_0,A,0.222,0.198,0.198,0.222,5jiu
 230,1jwg_D_B-D_1,B,0.219,0.254,0.219,0.254,1jwg
 231,1svz_C_A-B-C-D_0,A,0.321,0.264,0.264,0.321,1svz
 232,2zgh_B_A-B_0,A,0.238,0.197,0.197,0.238,2zgh
 233,3nin_E_B-E_1,B,0.170,0.273,0.170,0.273,3nin
 234,5gu4_C_A-C_0,A,0.284,0.223,0.223,0.284,5gu4
 235,4ynl_C_A-B-C-D_0,A,0.181,0.298,0.181,0.298,4ynl
 236,4ynl_C_A-B-C-D_0,B,0.164,0.300,0.164,0.300,4ynl
 237,5b74_D_A-B-D_0,B,0.200,0.249,0.200,0.249,5b74
 238,3agy_C_A-B-C-D-F_0,A,1.000,1.000,1.000,1.000,3agy
 239,4mz6_A_A-C-E_0,E,0.275,0.147,0.147,0.275,4mz6
 240,3fp4_Q_A-Q_0,A,0.331,0.161,0.161,0.331,3fp4
 241,3vqg_B_A-B_0,A,0.173,0.279,0.173,0.279,3vqg
 242,4jop_C_A-C_0,A,0.170,0.264,0.170,0.264,4jop
 243,1b05_B_A-B_0,A,0.285,0.131,0.131,0.285,1b05
 244,1b58_B_A-B_0,A,0.314,0.141,0.141,0.314,1b58
 245,5e6o_E_B-E_1,B,0.222,0.296,0.222,0.296,5e6o
 246,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.224,0.290,0.224,0.290,1kl5
 247,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.225,0.290,0.225,0.290,1kl5
 248,4joh_D_A-D_0,A,0.173,0.272,0.173,0.272,4joh
 249,4k3r_E_A-B-E_0,A,0.289,0.177,0.177,0.289,4k3r
 250,1ddv_B_A-B_0,A,0.204,0.288,0.204,0.288,1ddv
 251,1gyb_E_A-B-E-F_0,A,0.196,0.257,0.196,0.257,1gyb
 252,1gyb_E_A-B-E-F_0,B,0.194,0.257,0.194,0.257,1gyb
 253,2foj_B_A-B_0,A,0.267,0.315,0.267,0.315,2foj
 254,5k4f_C_A-C_0,A,0.169,0.260,0.169,0.260,5k4f
 255,4pyw_B_A-B-C_0,A,0.279,0.170,0.170,0.279,4pyw
 256,2v1r_R_A-Q-R_0,A,0.155,0.324,0.155,0.324,2v1r
 257,4jok_D_B-D_1,B,0.165,0.259,0.165,0.259,4jok
 258,4od7_E_C-E_2,C,0.252,0.242,0.242,0.252,4od7
 259,4apo_D_B-D_1,B,0.200,0.218,0.200,0.218,4apo
 260,4odk_C_A-B-C_0,A,0.205,0.224,0.205,0.224,4odk
 261,6cdg_B_A-B_0,A,0.242,0.254,0.242,0.254,6cdg
 262,3upv_B_A-B_0,A,0.197,0.246,0.197,0.246,3upv
 263,6fqc_E_A-B-D-E_0,A,0.285,0.183,0.183,0.285,6fqc
 264,5jjm_G_A-G-M_0,A,0.270,0.210,0.210,0.270,5jjm
 265,6cd8_C_A-C_0,A,0.237,0.246,0.237,0.246,6cd8
 266,4j77_D_B-D_1,B,0.240,0.165,0.165,0.240,4j77
 267,3nih_B_A-B_0,A,0.172,0.274,0.172,0.274,3nih
 268,2d5w_C_A-C_0,A,0.326,0.128,0.128,0.326,2d5w
 269,1kyf_P_A-P_0,A,0.407,0.314,0.314,0.407,1kyf
 270,3rte_B_A-B_0,G,0.265,0.128,0.128,0.265,3rte
 271,3rte_B_A-B_0,A,0.265,0.128,0.128,0.265,3rte
 272,3zs6_B_A-B_0,A,0.303,0.141,0.141,0.303,3zs6
 273,5wun_C_A-B-C_0,A,0.280,0.144,0.144,0.280,5wun
 274,1oby_Q_A-B-P-Q_0,A,0.169,0.292,0.169,0.292,1oby
 275,1oby_Q_A-B-P-Q_0,B,0.161,0.277,0.161,0.277,1oby
 276,1b9j_B_A-B_0,A,0.304,0.139,0.139,0.304,1b9j
 277,2fop_B_A-B_0,A,0.274,0.323,0.274,0.323,2fop
 278,4z8j_B_A-B_0,A,0.184,0.278,0.184,0.278,4z8j
 279,5v5p_A_A-B-C_0,C,0.284,0.146,0.146,0.284,5v5p
 280,4gne_B_A-B_0,A,0.174,0.259,0.174,0.259,4gne
 281,6fkp_G_C-G_2,C,0.108,0.218,0.108,0.218,6fkp
 282,6exj_B_A-B_0,A,0.157,0.240,0.157,0.240,6exj
 283,6eja_B_A-B_0,A,0.370,0.128,0.128,0.370,6eja
 284,5xcr_F_D-E-F_1,D,0.251,0.267,0.251,0.267,5xcr
 285,5xcr_F_D-E-F_1,E,0.268,0.286,0.268,0.286,5xcr
 286,4q6f_H_C-H_2,C,0.119,0.276,0.119,0.276,4q6f
 287,2y7l_B_A-B_0,A,0.360,0.240,0.240,0.360,2y7l
 288,5fow_E_A-E_0,A,0.235,0.204,0.204,0.235,5fow
 289,5t6p_E_C-D-E_1,D,0.270,0.245,0.245,0.270,5t6p
 290,5t6p_E_C-D-E_1,C,0.332,0.291,0.291,0.332,5t6p
 291,3g19_C_A-C_0,A,0.179,0.286,0.179,0.286,3g19
 292,1sts_P_B-D-M-P_0,D,0.222,0.286,0.222,0.286,1sts
 293,1sts_P_B-D-M-P_0,A,0.230,0.294,0.230,0.294,1sts
 294,4cic_Q_A-B-Q_0,A,0.242,0.285,0.242,0.285,4cic
 295,4cic_Q_A-B-Q_0,B,0.240,0.284,0.240,0.284,4cic
 296,4jwd_C_B-C_1,B,0.318,0.276,0.276,0.318,4jwd
 297,3t64_F_A-B-C-F_0,A,0.260,0.287,0.260,0.287,3t64
 298,3t64_F_A-B-C-F_0,B,0.247,0.299,0.247,0.299,3t64
 299,4wvh_C_A-C_0,A,0.320,0.144,0.144,0.320,4wvh
 300,5huw_B_A-B-C_0,C,0.259,0.136,0.136,0.259,5huw
 301,3soq_Z_A-Z_0,A,0.251,0.168,0.168,0.251,3soq
 302,4wnn_T_C-D-T_3,D,0.192,0.287,0.192,0.287,4wnn
 303,4wnn_T_C-D-T_3,C,0.189,0.305,0.189,0.305,4wnn
 304,5xup_D_A-B-C-D_0,B,0.231,0.214,0.214,0.231,5xup
 305,5fou_C_A-C_0,A,0.239,0.204,0.204,0.239,5fou
 306,1kyd_P_A-P_0,A,0.407,0.315,0.315,0.407,1kyd
 307,4iim_E_A-B-C-D-E_0,B,0.138,0.268,0.138,0.268,4iim
 308,3m5n_F_B-F_1,B,0.307,0.280,0.280,0.307,3m5n
 309,3psl_D_B-D_1,B,0.225,0.153,0.153,0.225,3psl
 310,3mmg_C_A-C_0,A,0.260,0.225,0.225,0.260,3mmg
 311,1yth_I_A-B-I_0,A,0.217,0.326,0.217,0.326,1yth
 312,1yth_I_A-B-I_0,B,0.214,0.319,0.214,0.319,1yth
 313,4pxm_D_A-B-C-D_0,B,0.268,0.226,0.226,0.268,4pxm
 314,3nil_X_D-X_2,D,0.173,0.273,0.173,0.273,3nil
 315,4fii_B_A-B_0,A,0.279,0.192,0.192,0.279,4fii
 316,5eyz_E_A-E_0,A,0.177,0.260,0.177,0.260,5eyz
 317,4b8o_C_A-B-C_0,A,0.288,0.144,0.144,0.288,4b8o
 318,4j81_C_B-C_1,B,0.249,0.170,0.170,0.249,4j81
 319,4b3b_C_A-C_0,A,0.238,0.205,0.205,0.238,4b3b
 320,2i3h_C_A-C_0,A,0.206,0.323,0.206,0.323,2i3h
 321,3rc5_B_A-B_0,A,0.316,0.290,0.290,0.316,3rc5
 322,2v5w_G_B-G-L_1,B,0.269,0.158,0.158,0.269,2v5w
 323,1d0a_G_A-B-C-G-H-I_0,A,0.280,0.289,0.280,0.289,1d0a
 324,1b4z_B_A-B_0,A,0.288,0.133,0.133,0.288,1b4z
 325,5m5v_G_A-E-G-I_0,A,0.276,0.158,0.158,0.276,5m5v
 326,3nik_X_D-X_2,D,0.156,0.275,0.156,0.275,3nik
 327,4j46_B_A-B_0,A,0.209,0.343,0.209,0.343,4j46
 328,4ouc_B_A-B_0,A,0.267,0.175,0.175,0.267,4ouc
 329,4ztd_F_A-B-C-D-E-F_0,C,0.249,0.193,0.193,0.249,4ztd
 330,1s2k_B_A-B_0,A,0.249,0.227,0.227,0.249,1s2k
 331,4g69_B_A-B_0,A,0.201,0.302,0.201,0.302,4g69
 332,1awr_J_D-J_5,D,0.233,0.245,0.233,0.245,1awr
 333,1qka_B_A-B_0,A,0.276,0.130,0.130,0.276,1qka
 334,3ny3_B_A-B_0,A,0.152,0.309,0.152,0.309,3ny3
 335,3fp2_Q_A-Q_0,A,0.317,0.150,0.150,0.317,3fp2
 336,5wir_D_A-B-C-D_0,B,0.259,0.233,0.233,0.259,5wir
 337,2wa8_D_C-D_1,C,0.214,0.308,0.214,0.308,2wa8
 338,4r5i_B_A-B_0,A,0.307,0.259,0.259,0.307,4r5i
 339,1ok7_C_A-B-C_0,B,0.319,0.188,0.188,0.319,1ok7
 340,3rt9_B_A-B_0,F,0.272,0.128,0.128,0.272,3rt9
 341,3rt9_B_A-B_0,A,0.272,0.128,0.128,0.272,3rt9
 342,3d9t_D_B-D_1,B,0.190,0.280,0.190,0.280,3d9t
 343,6cwp_F_A-B-F_0,A,0.288,0.198,0.198,0.288,6cwp
 344,6cwp_F_A-B-F_0,B,0.272,0.186,0.186,0.272,6cwp
 345,5m5r_D_A-C-D_0,A,0.230,0.133,0.133,0.230,5m5r
 346,3ziq_B_A-B-C_0,A,0.248,0.126,0.126,0.248,3ziq
 347,2foo_B_A-B_0,A,0.273,0.322,0.273,0.322,2foo
