index,syst,chain,tm1,tm2,min,max,pdb
 165,4c2g_B_A-B-C_0,A,0.241,0.274,0.241,0.274,4c2g
 166,3rta_B_A-B_0,F,0.233,0.242,0.233,0.242,3rta
 167,3rta_B_A-B_0,A,0.233,0.242,0.233,0.242,3rta
 168,1b05_B_A-B_0,A,1.000,1.000,1.000,1.000,1b05
 169,6fkp_G_C-G_2,C,0.062,0.335,0.062,0.335,6fkp
 170,6exj_B_A-B_0,A,0.101,0.380,0.101,0.380,6exj
 171,4mz6_A_A-C-E_0,E,0.217,0.249,0.217,0.249,4mz6
 172,5nqv_G_A-C-E-G_0,C,0.162,0.335,0.162,0.335,5nqv
 173,5d9g_C_A-C_0,A,0.189,0.329,0.189,0.329,5d9g
 174,1d00_I_A-I_0,A,0.144,0.338,0.144,0.338,1d00
 175,1b40_B_A-B_0,A,0.999,0.999,0.999,0.999,1b40
 176,4ezy_B_A-B_2,A,0.192,0.374,0.192,0.374,4ezy
 177,1b51_B_A-B_0,A,1.000,1.000,1.000,1.000,1b51
 178,4j84_D_B-D_1,B,0.212,0.315,0.212,0.315,4j84
 179,3lny_B_A-B_0,A,0.100,0.349,0.100,0.349,3lny
 180,5fpk_C_A-C_0,A,0.179,0.323,0.179,0.323,5fpk
 181,5oj5_B_A-B_0,A,0.230,0.334,0.230,0.334,5oj5
 182,2h2f_B_A-B_0,A,0.177,0.304,0.177,0.304,2h2f
 183,4ouc_B_A-B_0,A,0.241,0.336,0.241,0.336,4ouc
 184,2v17_A_A-H-L_0,L,0.185,0.363,0.185,0.363,2v17
 185,2v17_A_A-H-L_0,H,0.197,0.374,0.197,0.374,2v17
 186,2v1r_R_A-Q-R_0,A,0.079,0.382,0.079,0.382,2v1r
 187,4q6f_H_C-H_2,C,0.059,0.335,0.059,0.335,4q6f
 188,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.236,0.313,0.236,0.313,2ot0
 189,4qbr_P_A-P_0,A,0.130,0.332,0.130,0.332,4qbr
 190,3lca_Q_A-Q_0,A,0.290,0.306,0.290,0.306,3lca
 191,4kg9_B_A-B_0,A,0.133,0.356,0.133,0.356,4kg9
 192,1b4z_B_A-B_0,A,1.000,1.000,1.000,1.000,1b4z
 193,5e6o_E_B-E_1,B,0.118,0.358,0.118,0.358,5e6o
 194,2fop_B_A-B_0,A,0.132,0.358,0.132,0.358,2fop
 195,5jjm_G_A-G-M_0,A,0.164,0.281,0.164,0.281,5jjm
 196,5m5v_G_A-E-G-I_0,A,0.229,0.297,0.229,0.297,5m5v
 197,2h59_D_A-B-D-E_0,A,0.183,0.321,0.183,0.321,2h59
 198,2h59_D_A-B-D-E_0,B,0.186,0.323,0.186,0.323,2h59
 199,5k4f_C_A-C_0,A,0.099,0.370,0.099,0.370,5k4f
 200,2d5w_C_A-C_0,A,0.863,0.747,0.747,0.863,2d5w
 201,5oav_B_A-B_0,A,0.070,0.379,0.070,0.379,5oav
 202,4jop_C_A-C_0,A,0.092,0.348,0.092,0.348,4jop
 203,3gq1_C_A-C_0,A,0.111,0.457,0.111,0.457,3gq1
 204,4jor_D_B-D_1,B,0.099,0.374,0.099,0.374,4jor
 205,3srj_D_A-C-D_0,A,0.209,0.312,0.209,0.312,3srj
 206,3thk_C_A-C_0,A,0.068,0.369,0.068,0.369,3thk
 207,3ziq_B_A-B-C_0,A,0.225,0.259,0.225,0.259,3ziq
 208,1yti_I_A-I_0,A,0.102,0.339,0.102,0.339,1yti
 209,1yti_I_A-I_0,B,0.102,0.339,0.102,0.339,1yti
 210,5wun_C_A-B-C_0,A,0.226,0.261,0.226,0.261,5wun
 211,4k75_B_A-B_0,A,0.104,0.423,0.104,0.423,4k75
 212,4mvk_B_A-B_0,A,0.165,0.370,0.165,0.370,4mvk
 213,3nij_B_A-B_0,A,0.094,0.372,0.094,0.372,3nij
 214,1qka_B_A-B_0,A,1.000,1.000,1.000,1.000,1qka
 215,1b32_B_A-B_0,A,1.000,1.000,1.000,1.000,1b32
 216,3m5o_C_A-C_0,A,0.165,0.329,0.165,0.329,3m5o
 217,4zhb_B_A-B_0,A,0.101,0.358,0.101,0.358,4zhb
 218,4gne_B_A-B_0,A,0.102,0.324,0.102,0.324,4gne
 219,3f7o_X_A-X_0,A,0.201,0.311,0.201,0.311,3f7o
 220,2fib_B_A-B_0,A,0.197,0.330,0.197,0.330,2fib
 221,3f6k_N_A-N_0,A,0.285,0.238,0.238,0.285,3f6k
 222,4fys_C_A-C_0,A,0.315,0.205,0.205,0.315,4fys
 223,5grg_D_A-B-C-D_0,A,0.202,0.323,0.202,0.323,5grg
 224,5m5u_G_A-E-G_0,A,0.230,0.298,0.230,0.298,5m5u
 225,1sem_C_A-B-C-D_0,A,0.072,0.364,0.072,0.364,1sem
 226,3nfk_D_A-B-C-D_2,B,0.104,0.333,0.104,0.333,3nfk
 227,1wcy_C_A-B-C-D_0,A,0.335,0.257,0.257,0.335,1wcy
 228,5iz2_Z_A-B-Z_0,B,0.134,0.407,0.134,0.407,5iz2
 229,1ghb_P_E-F-G-P_0,F,0.114,0.329,0.114,0.329,1ghb
 230,1ghb_P_E-F-G-P_0,G,0.109,0.399,0.109,0.399,1ghb
 231,1ghb_P_E-F-G-P_0,C,0.109,0.399,0.109,0.399,1ghb
 232,1ghb_P_E-F-G-P_0,B,0.114,0.329,0.114,0.329,1ghb
 233,5fou_C_A-C_0,A,0.177,0.339,0.177,0.339,5fou
 234,3ny3_B_A-B_0,A,0.082,0.351,0.082,0.351,3ny3
 235,5iag_D_A-B-D_0,A,0.207,0.372,0.207,0.372,5iag
 236,2y7l_B_A-B_0,A,0.211,0.306,0.211,0.306,2y7l
 237,3drk_B_A-B_0,A,0.727,0.680,0.680,0.727,3drk
 238,2x6m_B_A-B_0,A,0.137,0.406,0.137,0.406,2x6m
 239,1b58_B_A-B_0,A,0.999,0.999,0.999,0.999,1b58
 240,4k3q_E_A-B-E_0,A,0.191,0.248,0.191,0.248,4k3q
 241,3ou3_C_A-B-C_0,A,0.102,0.351,0.102,0.351,3ou3
 242,3ou3_C_A-B-C_0,B,0.104,0.346,0.104,0.346,3ou3
 243,6cdc_C_A-C_0,A,0.163,0.383,0.163,0.383,6cdc
 244,4cic_Q_A-B-Q_0,A,0.147,0.393,0.147,0.393,4cic
 245,4cic_Q_A-B-Q_0,B,0.145,0.376,0.145,0.376,4cic
 246,1nvs_B_A-B_0,A,0.232,0.391,0.232,0.391,1nvs
 247,4quh_D_A-C-D-I-J_0,A,0.206,0.375,0.206,0.375,4quh
 248,3cvl_B_A-B_0,A,0.221,0.333,0.221,0.333,3cvl
 249,3agy_C_A-B-C-D-F_0,A,0.134,0.286,0.134,0.286,3agy
 250,4sga_P_E-P_0,E,0.145,0.315,0.145,0.315,4sga
 251,5iza_B_A-B_0,A,0.218,0.297,0.218,0.297,5iza
 252,3zvy_D_B-D_0,B,0.076,0.316,0.076,0.316,3zvy
 253,4z8j_B_A-B_0,A,0.098,0.344,0.098,0.344,4z8j
 254,4pyw_B_A-B-C_0,A,0.243,0.314,0.243,0.314,4pyw
 255,1e4x_P_H-L-P_0,L,0.186,0.366,0.186,0.366,1e4x
 256,1e4x_P_H-L-P_0,H,0.171,0.331,0.171,0.331,1e4x
 257,4ezn_C_A-B-C-D_0,A,0.163,0.303,0.163,0.303,4ezn
 258,3oqs_B_A-B_0,A,0.216,0.249,0.216,0.249,3oqs
 259,1awr_J_D-J_5,D,0.144,0.339,0.144,0.339,1awr
 260,3fwv_C_A-C_0,A,0.124,0.355,0.124,0.355,3fwv
 261,3s9c_B_A-B_0,A,0.174,0.305,0.174,0.305,3s9c
 262,4b8o_C_A-B-C_0,A,0.204,0.236,0.204,0.236,4b8o
 263,3dri_B_A-B_0,A,0.725,0.679,0.679,0.725,3dri
 264,1elr_B_A-B_0,A,0.121,0.342,0.121,0.342,1elr
 265,3t64_F_A-B-C-F_0,A,0.158,0.422,0.158,0.422,3t64
 266,3t64_F_A-B-C-F_0,B,0.154,0.452,0.154,0.452,3t64
 267,3uf7_B_A-B-C_0,A,0.179,0.347,0.179,0.347,3uf7
 268,3q49_C_B-C_0,B,0.124,0.367,0.124,0.367,3q49
 269,4xal_B_A-B_0,A,0.097,0.358,0.097,0.358,4xal
 270,4o4y_A_A-H-L_0,L,0.195,0.362,0.195,0.362,4o4y
 271,4o4y_A_A-H-L_0,H,0.181,0.343,0.181,0.343,4o4y
 272,5fch_C_A-B-C_0,A,0.242,0.292,0.242,0.292,5fch
 273,5fch_C_A-B-C_0,B,0.240,0.292,0.240,0.292,5fch
 274,5fgb_G_B-E-G_1,E,0.186,0.367,0.186,0.367,5fgb
 275,5fgb_G_B-E-G_1,B,0.180,0.347,0.180,0.347,5fgb
 276,5tu5_B_A-B_0,A,0.210,0.314,0.210,0.314,5tu5
 277,1gyb_E_A-B-E-F_0,A,0.106,0.316,0.106,0.316,1gyb
 278,1gyb_E_A-B-E-F_0,B,0.107,0.288,0.107,0.288,1gyb
 279,3nii_B_A-B_0,A,0.094,0.370,0.094,0.370,3nii
 280,2h9m_D_C-D_1,C,0.227,0.333,0.227,0.333,2h9m
 281,5eyz_E_A-E_0,A,0.097,0.357,0.097,0.357,5eyz
 282,6cwp_F_A-B-F_0,A,0.195,0.295,0.195,0.295,6cwp
 283,6cwp_F_A-B-F_0,B,0.206,0.307,0.206,0.307,6cwp
 284,4hxj_C_A-C_0,A,0.074,0.395,0.074,0.395,4hxj
 285,4k72_C_A-C_0,A,0.099,0.369,0.099,0.369,4k72
 286,2hl3_C_A-B-C_0,A,0.089,0.372,0.089,0.372,2hl3
 287,2hl3_C_A-B-C_0,B,0.070,0.325,0.070,0.325,2hl3
 288,3nik_X_D-X_2,D,0.096,0.369,0.096,0.369,3nik
 289,3vqg_B_A-B_0,A,0.100,0.416,0.100,0.416,3vqg
 290,5yba_B_A-B-C-D_0,A,0.144,0.322,0.144,0.322,5yba
 291,3l81_B_A-B_0,A,0.194,0.338,0.194,0.338,3l81
 292,1mfl_B_A-B_0,A,0.102,0.364,0.102,0.364,1mfl
 293,4g69_B_A-B_0,A,0.094,0.344,0.094,0.344,4g69
 294,5b74_D_A-B-D_0,B,0.121,0.348,0.121,0.348,5b74
 295,4bjt_E_B-E_2,B,0.155,0.378,0.155,0.378,4bjt
 296,4od7_E_C-E_2,C,0.161,0.350,0.161,0.350,4od7
 297,1jwg_D_B-D_1,B,0.137,0.354,0.137,0.354,1jwg
 298,4xi7_C_A-C_0,A,0.228,0.294,0.228,0.294,4xi7
 299,1b9j_B_A-B_0,A,1.000,1.000,1.000,1.000,1b9j
 300,6cd8_C_A-C_0,A,0.152,0.362,0.152,0.362,6cd8
 301,3hds_E_A-D-E_0,D,0.118,0.419,0.118,0.419,3hds
 302,3hds_E_A-D-E_0,A,0.117,0.394,0.117,0.394,3hds
 303,3cww_E_A-B-D-E_0,A,0.282,0.174,0.174,0.282,3cww
 304,1b3l_B_A-B_0,A,0.998,0.998,0.998,0.998,1b3l
 305,4jok_D_B-D_1,B,0.100,0.379,0.100,0.379,4jok
 306,5gu4_C_A-C_0,A,0.191,0.326,0.191,0.326,5gu4
 307,5uw3_E_A-E_0,A,0.328,0.262,0.262,0.328,5uw3
 308,1b5j_B_A-B_0,A,1.000,1.000,1.000,1.000,1b5j
 309,1str_M_B-D-M-P_0,C,0.124,0.386,0.124,0.386,1str
 310,1str_M_B-D-M-P_0,B,0.122,0.375,0.122,0.375,1str
 311,1tw6_C_A-B-C-D_2,F,0.105,0.371,0.105,0.371,1tw6
 312,1tw6_C_A-B-C-D_2,A,0.103,0.378,0.103,0.378,1tw6
 313,1ok7_C_A-B-C_0,B,0.186,0.239,0.186,0.239,1ok7
 314,1uop_B_A-B_0,A,0.323,0.252,0.252,0.323,1uop
 315,2foo_B_A-B_0,A,0.130,0.353,0.130,0.353,2foo
 316,3uoa_L_B-C-L-M_0,B,0.226,0.288,0.226,0.288,3uoa
 317,3jrv_D_B-D_1,B,0.128,0.309,0.128,0.309,3jrv
 318,1h27_E_A-B-E_0,B,0.204,0.338,0.204,0.338,1h27
 319,4pz3_C_A-B-C_0,B,0.176,0.429,0.176,0.429,4pz3
 320,1a7c_B_A-B-C_0,A,0.220,0.286,0.220,0.286,1a7c
 321,4ezz_B_A-B_1,A,0.193,0.373,0.193,0.373,4ezz
 322,1yth_I_A-B-I_0,A,0.108,0.359,0.108,0.359,1yth
 323,1yth_I_A-B-I_0,B,0.104,0.361,0.104,0.361,1yth
 324,4j47_B_A-B_0,A,0.092,0.321,0.092,0.321,4j47
 325,1czy_D_A-B-C-D-E_0,A,0.147,0.348,0.147,0.348,1czy
 326,3rt9_B_A-B_0,F,0.245,0.255,0.245,0.255,3rt9
 327,3rt9_B_A-B_0,A,0.245,0.255,0.245,0.255,3rt9
 328,4ny3_C_A-C_0,A,0.208,0.309,0.208,0.309,4ny3
 329,3v43_Q_A-Q_0,A,0.112,0.341,0.112,0.341,3v43
 330,3rc5_B_A-B_0,A,0.160,0.331,0.160,0.331,3rc5
 331,5elq_P_A-P_0,A,0.091,0.304,0.091,0.304,5elq
 332,3ivq_D_B-D_1,B,0.127,0.344,0.127,0.344,3ivq
 333,4joh_D_A-D_0,A,0.100,0.376,0.100,0.376,4joh
 334,5huy_B_A-B-C_0,C,0.222,0.258,0.222,0.258,5huy
 335,5fov_E_A-E_0,A,0.182,0.324,0.182,0.324,5fov
 336,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.123,0.366,0.123,0.366,1kl5
 337,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.123,0.365,0.123,0.365,1kl5
 338,3wor_C_A-B-C-D_0,A,0.299,0.240,0.240,0.299,3wor
 339,1obz_P_A-B-P_0,A,0.148,0.339,0.148,0.339,1obz
 340,1b46_B_A-B_0,A,1.000,1.000,1.000,1.000,1b46
 341,5huw_B_A-B-C_0,C,0.223,0.260,0.223,0.260,5huw
 342,3fp2_Q_A-Q_0,A,0.297,0.312,0.297,0.312,3fp2
 343,4wvh_C_A-C_0,A,0.254,0.253,0.253,0.254,4wvh
 344,1ddv_B_A-B_0,A,0.098,0.334,0.098,0.334,1ddv
 345,3fp4_Q_A-Q_0,A,0.297,0.312,0.297,0.312,3fp4
 346,1b3g_B_A-B_0,A,1.000,1.000,1.000,1.000,1b3g
