index,syst,chain,tm1,tm2,min,max,pdb
  35,3ou3_C_A-B-C_0,A,0.218,0.382,0.218,0.382,3ou3
  36,3ou3_C_A-B-C_0,B,0.218,0.382,0.218,0.382,3ou3
  37,4j82_C_A-C_0,A,0.265,0.212,0.212,0.265,4j82
  38,3t70_F_A-B-C-F_0,A,0.253,0.330,0.253,0.330,3t70
  39,3t70_F_A-B-C-F_0,B,0.222,0.307,0.222,0.307,3t70
  40,3ebb_F_A-B-E-F_0,B,0.260,0.226,0.226,0.260,3ebb
  41,3fp2_Q_A-Q_0,A,0.307,0.162,0.162,0.307,3fp2
  42,1str_M_B-D-M-P_0,C,0.236,0.361,0.236,0.361,1str
  43,1str_M_B-D-M-P_0,B,0.246,0.377,0.246,0.377,1str
  44,6fkp_G_C-G_2,C,0.112,0.305,0.112,0.305,6fkp
  45,5elq_P_A-P_0,A,0.157,0.288,0.157,0.288,5elq
  46,3nij_B_A-B_0,A,0.175,0.346,0.175,0.346,3nij
  47,2foo_B_A-B_0,A,0.258,0.363,0.258,0.363,2foo
  48,6ew9_P_A-B-C-P-Q-R_0,A,0.325,0.260,0.260,0.325,6ew9
  49,3m5m_C_B-C_1,B,0.216,0.231,0.216,0.231,3m5m
  50,1b51_B_A-B_0,A,0.374,0.192,0.192,0.374,1b51
  51,3mqr_B_A-B_0,A,0.257,0.365,0.257,0.365,3mqr
  52,3uoa_L_B-C-L-M_0,B,0.346,0.241,0.241,0.346,3uoa
  53,5iag_D_A-B-D_0,A,0.290,0.272,0.272,0.290,5iag
  54,4j78_B_A-B_0,A,0.266,0.215,0.215,0.266,4j78
  55,4f74_C_A-B-C_0,A,0.217,0.384,0.217,0.384,4f74
  56,4f74_C_A-B-C_0,B,0.216,0.381,0.216,0.381,4f74
  57,3zs6_B_A-B_0,A,0.317,0.177,0.177,0.317,3zs6
  58,5lyn_C_A-B-C-D_0,A,0.213,0.304,0.213,0.304,5lyn
  59,5lyn_C_A-B-C-D_0,B,0.221,0.311,0.221,0.311,5lyn
  60,4mvk_B_A-B_0,A,0.265,0.321,0.265,0.321,4mvk
  61,3lca_Q_A-Q_0,A,0.258,0.143,0.143,0.258,3lca
  62,4c2g_B_A-B-C_0,A,0.336,0.206,0.206,0.336,4c2g
  63,1b05_B_A-B_0,A,0.373,0.194,0.194,0.373,1b05
  64,3nin_E_B-E_1,B,0.180,0.343,0.180,0.343,3nin
  65,4fys_C_A-C_0,A,0.344,0.115,0.115,0.344,4fys
  66,3t64_F_A-B-C-F_0,A,0.233,0.304,0.233,0.304,3t64
  67,3t64_F_A-B-C-F_0,B,0.230,0.336,0.230,0.336,3t64
  68,1b58_B_A-B_0,A,0.371,0.193,0.193,0.371,1b58
  69,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.268,0.190,0.190,0.268,4tr9
  70,4faf_D_A-B-D_0,A,0.218,0.382,0.218,0.382,4faf
  71,4faf_D_A-B-D_0,B,0.217,0.384,0.217,0.384,4faf
  72,4jok_D_B-D_1,B,0.169,0.315,0.169,0.315,4jok
  73,4g69_B_A-B_0,A,0.184,0.330,0.184,0.330,4g69
  74,4j77_D_B-D_1,B,0.288,0.226,0.226,0.288,4j77
  75,3m5n_F_B-F_1,B,0.213,0.228,0.213,0.228,3m5n
  76,1jwg_D_B-D_1,B,0.232,0.321,0.232,0.321,1jwg
  77,1kyf_P_A-P_0,A,0.273,0.251,0.251,0.273,1kyf
  78,5jjm_G_A-G-M_0,A,0.289,0.259,0.259,0.289,5jjm
  79,4k75_B_A-B_0,A,0.176,0.324,0.176,0.324,4k75
  80,4z0u_D_A-D_0,A,0.205,0.259,0.205,0.259,4z0u
  81,3emh_B_A-B_0,A,0.274,0.220,0.220,0.274,3emh
  82,4q6f_H_C-H_2,C,0.112,0.322,0.112,0.322,4q6f
  83,3drj_B_A-B_0,A,0.315,0.158,0.158,0.315,3drj
  84,3sjk_B_A-B_0,A,0.241,0.278,0.241,0.278,3sjk
  85,5xup_D_A-B-C-D_0,B,0.257,0.280,0.257,0.280,5xup
  86,1b9j_B_A-B_0,A,0.373,0.195,0.195,0.373,1b9j
  87,5wir_D_A-B-C-D_0,B,0.248,0.260,0.248,0.260,5wir
  88,4z8j_B_A-B_0,A,0.172,0.294,0.172,0.294,4z8j
  89,5m5t_E_A-E-G-I_0,A,0.281,0.198,0.198,0.281,5m5t
  90,4j09_B_A-B_0,A,0.274,0.241,0.241,0.274,4j09
  91,4j09_B_A-B_0,C,0.274,0.241,0.241,0.274,4j09
  92,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.255,0.185,0.185,0.255,2ot0
  93,2i3h_C_A-C_0,A,0.169,0.315,0.169,0.315,2i3h
  94,5v5p_A_A-B-C_0,C,0.263,0.155,0.155,0.263,5v5p
  95,1obz_P_A-B-P_0,A,0.222,0.273,0.222,0.273,1obz
  96,2ql9_G_A-B-C-D-E-F-G_0,D,0.193,0.356,0.193,0.356,2ql9
  97,2ql9_G_A-B-C-D-E-F-G_0,A,0.205,0.288,0.205,0.288,2ql9
  98,2ql9_G_A-B-C-D-E-F-G_0,C,0.205,0.288,0.205,0.288,2ql9
  99,2ql9_G_A-B-C-D-E-F-G_0,B,0.192,0.355,0.192,0.355,2ql9
 100,4jmy_E_A-C-E_0,A,0.222,0.255,0.222,0.255,4jmy
 101,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.148,0.277,0.148,0.277,1xb0
 102,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.145,0.288,0.145,0.288,1xb0
 103,3hds_E_A-D-E_0,D,0.179,0.306,0.179,0.306,3hds
 104,3hds_E_A-D-E_0,A,0.207,0.311,0.207,0.311,3hds
 105,3woo_C_A-B-C-D_0,A,0.350,0.146,0.146,0.350,3woo
 106,1b4z_B_A-B_0,A,0.373,0.194,0.194,0.373,1b4z
 107,3f6k_N_A-N_0,A,0.312,0.138,0.138,0.312,3f6k
 108,2nph_S_A-B-S-T_0,A,0.217,0.382,0.217,0.382,2nph
 109,2nph_S_A-B-S-T_0,B,0.218,0.381,0.218,0.381,2nph
 110,4b8o_C_A-B-C_0,A,0.283,0.165,0.165,0.283,4b8o
 111,3drk_B_A-B_0,A,0.373,0.178,0.178,0.373,3drk
 112,4wnn_T_C-D-T_3,D,0.208,0.419,0.208,0.419,4wnn
 113,4wnn_T_C-D-T_3,C,0.211,0.461,0.211,0.461,4wnn
 114,1sua_C_A-C_0,A,0.239,0.211,0.211,0.239,1sua
 115,1h27_E_A-B-E_0,B,0.259,0.232,0.232,0.259,1h27
 116,3q49_C_B-C_0,B,0.212,0.310,0.212,0.310,3q49
 117,1b5i_B_A-B_0,A,0.378,0.192,0.192,0.378,1b5i
 118,5fgb_G_B-E-G_1,E,0.256,0.261,0.256,0.261,5fgb
 119,5fgb_G_B-E-G_1,B,0.249,0.255,0.249,0.255,5fgb
 120,5huy_B_A-B-C_0,C,0.258,0.151,0.151,0.258,5huy
 121,5nqv_G_A-C-E-G_0,C,0.235,0.259,0.235,0.259,5nqv
 122,4jjq_B_A-B_0,A,0.258,0.365,0.258,0.365,4jjq
 123,4apo_D_B-D_1,B,0.217,0.281,0.217,0.281,4apo
 124,5fpk_C_A-C_0,A,0.255,0.249,0.249,0.255,5fpk
 125,3rte_B_A-B_0,G,0.249,0.142,0.142,0.249,3rte
 126,3rte_B_A-B_0,A,0.249,0.142,0.142,0.249,3rte
 127,3wor_C_A-B-C-D_0,A,0.346,0.145,0.145,0.346,3wor
 128,3jrv_D_B-D_1,B,0.229,0.315,0.229,0.315,3jrv
 129,6cdc_C_A-C_0,A,0.241,0.303,0.241,0.303,6cdc
 130,2fib_B_A-B_0,A,0.254,0.231,0.231,0.254,2fib
 131,1b3l_B_A-B_0,A,0.376,0.191,0.191,0.376,1b3l
 132,4gyo_C_A-B-C-D_0,B,0.323,0.216,0.216,0.323,4gyo
 133,1qka_B_A-B_0,A,0.374,0.194,0.194,0.374,1qka
 134,2v5w_G_B-G-L_1,B,0.261,0.179,0.179,0.261,2v5w
 135,4pyw_B_A-B-C_0,A,0.280,0.194,0.194,0.280,4pyw
 136,4bjt_E_B-E_2,B,0.223,0.290,0.223,0.290,4bjt
 137,1ddv_B_A-B_0,A,0.184,0.329,0.184,0.329,1ddv
 138,1olc_B_A-B_0,A,0.356,0.188,0.188,0.356,1olc
 139,1se0_B_A-B_0,A,0.183,0.325,0.183,0.325,1se0
 140,1b46_B_A-B_0,A,0.377,0.191,0.191,0.377,1b46
 141,3ivq_D_B-D_1,B,0.244,0.330,0.244,0.330,3ivq
 142,3ufm_B_A-B_0,A,0.250,0.242,0.242,0.250,3ufm
 143,4k72_C_A-C_0,A,0.174,0.321,0.174,0.321,4k72
 144,1czy_D_A-B-C-D-E_0,A,0.254,0.307,0.254,0.307,1czy
 145,1oby_Q_A-B-P-Q_0,A,0.153,0.294,0.153,0.294,1oby
 146,1oby_Q_A-B-P-Q_0,B,0.152,0.304,0.152,0.304,1oby
 147,4c2c_B_A-B-C_0,A,0.302,0.183,0.183,0.302,4c2c
 148,3fwv_C_A-C_0,A,0.235,0.353,0.235,0.353,3fwv
 149,4ikn_B_A-B_0,A,0.259,0.236,0.236,0.259,4ikn
 150,5oj5_B_A-B_0,A,0.285,0.221,0.221,0.285,5oj5
 151,2v5f_X_A-X_0,A,0.202,0.404,0.202,0.404,2v5f
 152,3vqg_B_A-B_0,A,0.173,0.339,0.173,0.339,3vqg
 153,3o2b_D_C-D_1,C,0.225,0.373,0.225,0.373,3o2b
 154,4f75_C_A-B-C-D_0,A,0.216,0.382,0.216,0.382,4f75
 155,4f75_C_A-B-C-D_0,B,0.216,0.377,0.216,0.377,4f75
 156,5tu5_B_A-B_0,A,0.246,0.198,0.198,0.246,5tu5
 157,2ipu_P_G-K-P_1,G,0.248,0.248,0.248,0.248,2ipu
 158,2ipu_P_G-K-P_1,K,0.248,0.248,0.248,0.248,2ipu
 159,3mmg_C_A-C_0,A,0.278,0.279,0.278,0.279,3mmg
 160,4dgb_B_A-B_0,A,0.230,0.283,0.230,0.283,4dgb
 161,4x2h_C_A-B-C_0,A,0.239,0.263,0.239,0.263,4x2h
 162,2dze_X_A-B-X_0,A,0.272,0.339,0.272,0.339,2dze
 163,2dze_X_A-B-X_0,B,0.274,0.341,0.274,0.341,2dze
 164,6cd8_C_A-C_0,A,0.242,0.297,0.242,0.297,6cd8
 165,5jiu_C_A-B-C-D_0,A,0.330,0.342,0.330,0.342,5jiu
 166,1b3g_B_A-B_0,A,0.374,0.191,0.191,0.374,1b3g
 167,1u9l_C_B-C_1,B,0.155,0.383,0.155,0.383,1u9l
 168,2y7l_B_A-B_0,A,0.298,0.231,0.231,0.298,2y7l
 169,5iza_B_A-B_0,A,0.262,0.189,0.189,0.262,5iza
 170,1d0a_G_A-B-C-G-H-I_0,A,0.255,0.309,0.255,0.309,1d0a
 171,1ok7_C_A-B-C_0,B,0.279,0.196,0.196,0.279,1ok7
 172,4v3i_B_A-B_0,A,0.227,0.290,0.227,0.290,4v3i
 173,4es0_C_A-C_0,A,0.254,0.196,0.196,0.254,4es0
 174,3nii_B_A-B_0,A,0.175,0.346,0.175,0.346,3nii
 175,3nfk_D_A-B-C-D_2,B,0.161,0.284,0.161,0.284,3nfk
 176,2foj_B_A-B_0,A,0.258,0.363,0.258,0.363,2foj
 177,4hxj_C_A-C_0,A,0.153,0.457,0.153,0.457,4hxj
 178,1fch_C_A-B-C-D_2,F,0.259,0.204,0.204,0.259,1fch
 179,1fch_C_A-B-C-D_2,A,0.260,0.201,0.201,0.260,1fch
 180,1wcy_C_A-B-C-D_0,A,0.332,0.131,0.131,0.332,1wcy
 181,4k3r_E_A-B-E_0,A,0.278,0.199,0.199,0.278,4k3r
 182,5kzt_C_A-C_0,A,0.314,0.174,0.174,0.314,5kzt
 183,5fox_C_A-C_0,A,0.253,0.250,0.250,0.253,5fox
 184,1evh_B_A-B_0,A,0.216,0.381,0.216,0.381,1evh
 185,3s9c_B_A-B_0,A,0.281,0.268,0.268,0.281,3s9c
 186,3f7o_X_A-X_0,A,0.242,0.199,0.199,0.242,3f7o
 187,1rzx_B_A-B_0,A,0.175,0.289,0.175,0.289,1rzx
 188,5fou_C_A-C_0,A,0.256,0.250,0.250,0.256,5fou
 189,3qhw_L_A-B-J-L_0,B,0.271,0.241,0.241,0.271,3qhw
 190,1a30_C_A-B-C_0,A,0.215,0.378,0.215,0.378,1a30
 191,1a30_C_A-B-C_0,B,0.216,0.382,0.216,0.382,1a30
 192,5ovc_B_A-B_0,A,0.174,0.301,0.174,0.301,5ovc
 193,1e4x_P_H-L-P_0,L,0.241,0.245,0.241,0.245,1e4x
 194,1e4x_P_H-L-P_0,H,0.267,0.270,0.267,0.270,1e4x
 195,3fp4_Q_A-Q_0,A,0.328,0.171,0.171,0.328,3fp4
 196,1sem_C_A-B-C-D_0,A,0.149,0.424,0.149,0.424,1sem
 197,1d00_I_A-I_0,A,0.257,0.309,0.257,0.309,1d00
 198,2zjd_D_C-D_5,C,0.214,0.325,0.214,0.325,2zjd
 199,4k76_G_C-G_2,C,0.181,0.347,0.181,0.347,4k76
 200,4z88_V_J-V_1,J,0.138,0.320,0.138,0.320,4z88
 201,4b3b_C_A-C_0,A,0.255,0.251,0.251,0.255,4b3b
 202,3rt9_B_A-B_0,F,0.254,0.142,0.142,0.254,3rt9
 203,3rt9_B_A-B_0,A,0.254,0.142,0.142,0.254,3rt9
 204,3m5o_C_A-C_0,A,0.212,0.228,0.212,0.228,3m5o
 205,1b32_B_A-B_0,A,0.373,0.194,0.194,0.373,1b32
 206,4o51_N_A-B-N_1,A,0.254,0.258,0.254,0.258,4o51
 207,4o51_N_A-B-N_1,B,0.255,0.259,0.255,0.259,4o51
 208,4rxh_A_A-B-C_0,B,0.278,0.162,0.162,0.278,4rxh
 209,1b40_B_A-B_0,A,0.354,0.184,0.184,0.354,1b40
 210,4m38_E_A-B-E-F_0,A,0.336,0.236,0.236,0.336,4m38
 211,4que_E_A-C-D-E-H-J_0,A,0.285,0.271,0.271,0.285,4que
 212,3rc5_B_A-B_0,A,0.228,0.244,0.228,0.244,3rc5
 213,4nnm_C_A-C_0,A,0.182,0.298,0.182,0.298,4nnm
 214,4fii_B_A-B_0,A,0.265,0.219,0.219,0.265,4fii
 215,3njj_B_A-B_0,A,0.207,0.343,0.207,0.343,3njj
 216,1w9e_S_A-B-R-S-T_0,B,0.212,0.259,0.212,0.259,1w9e
 217,1gyb_E_A-B-E-F_0,A,0.239,0.364,0.239,0.364,1gyb
 218,1gyb_E_A-B-E-F_0,B,0.238,0.352,0.238,0.352,1gyb
 219,5m5u_G_A-E-G_0,A,0.285,0.200,0.200,0.285,5m5u
 220,3tcg_I_A-I_0,A,0.373,0.194,0.194,0.373,3tcg
 221,4od7_E_C-E_2,C,0.298,0.331,0.298,0.331,4od7
 222,4ezq_B_A-B_1,A,0.982,0.996,0.982,0.996,4ezq
 223,6exj_B_A-B_0,A,0.168,0.322,0.168,0.322,6exj
 224,5d9g_C_A-C_0,A,0.283,0.259,0.259,0.283,5d9g
 225,3q47_C_B-C_0,B,0.211,0.306,0.211,0.306,3q47
 226,5e6o_E_B-E_1,B,0.185,0.272,0.185,0.272,5e6o
 227,2h2f_B_A-B_0,A,0.254,0.243,0.243,0.254,2h2f
 228,5ovv_B_A-B_0,A,0.153,0.275,0.153,0.275,5ovv
 229,3shb_B_A-B_0,A,0.148,0.332,0.148,0.332,3shb
 230,3gv4_H_A-H_0,A,0.158,0.294,0.158,0.294,3gv4
 231,3dri_B_A-B_0,A,0.373,0.178,0.178,0.373,3dri
 232,5b74_D_A-B-D_0,B,0.215,0.313,0.215,0.313,5b74
 233,3oqs_B_A-B_0,A,0.244,0.148,0.148,0.244,3oqs
 234,4ezn_C_A-B-C-D_0,A,0.912,0.945,0.912,0.945,4ezn
 235,4jor_D_B-D_1,B,0.153,0.305,0.153,0.305,4jor
 236,4zhb_B_A-B_0,A,0.199,0.335,0.199,0.335,4zhb
 237,1sts_P_B-D-M-P_0,D,0.255,0.400,0.255,0.400,1sts
 238,1sts_P_B-D-M-P_0,A,0.250,0.382,0.250,0.382,1sts
 239,3cvl_B_A-B_0,A,0.299,0.242,0.242,0.299,3cvl
 240,1hsb_C_A-B-C_0,A,0.283,0.245,0.245,0.283,1hsb
 241,3ifo_P_H-L-P_0,L,0.254,0.255,0.254,0.255,3ifo
 242,3ifo_P_H-L-P_0,H,0.261,0.264,0.261,0.264,3ifo
 243,2zgh_B_A-B_0,A,0.278,0.268,0.268,0.278,2zgh
 244,4joh_D_A-D_0,A,0.181,0.346,0.181,0.346,4joh
 245,3ziq_B_A-B-C_0,A,0.245,0.148,0.148,0.245,3ziq
 246,5k4f_C_A-C_0,A,0.178,0.341,0.178,0.341,5k4f
 247,4gne_B_A-B_0,A,0.169,0.290,0.169,0.290,4gne
 248,5grg_D_A-B-C-D_0,A,0.283,0.244,0.244,0.283,5grg
 249,2b6n_B_A-B_0,A,0.278,0.233,0.233,0.278,2b6n
 250,4mz6_A_A-C-E_0,E,0.240,0.144,0.144,0.240,4mz6
 251,5y53_F_C-E-F_1,C,0.222,0.321,0.222,0.321,5y53
 252,5y53_F_C-E-F_1,E,0.223,0.318,0.223,0.318,5y53
 253,4sga_P_E-P_0,E,0.236,0.267,0.236,0.267,4sga
 254,4ynl_C_A-B-C-D_0,A,0.150,0.358,0.150,0.358,4ynl
 255,4ynl_C_A-B-C-D_0,B,0.165,0.349,0.165,0.349,4ynl
 256,4xi7_C_A-C_0,A,0.295,0.199,0.199,0.295,4xi7
 257,1a7c_B_A-B-C_0,A,0.275,0.195,0.195,0.275,1a7c
 258,3gq1_C_A-C_0,A,0.192,0.409,0.192,0.409,3gq1
 259,4xal_B_A-B_0,A,0.228,0.483,0.228,0.483,4xal
 260,5iz2_Z_A-B-Z_0,B,0.258,0.401,0.258,0.401,5iz2
 261,3nil_X_D-X_2,D,0.183,0.352,0.183,0.352,3nil
 262,3nik_X_D-X_2,D,0.187,0.359,0.187,0.359,3nik
 263,3l81_B_A-B_0,A,0.264,0.240,0.240,0.264,3l81
 264,2hl3_C_A-B-C_0,A,0.127,0.260,0.127,0.260,2hl3
 265,2hl3_C_A-B-C_0,B,0.130,0.275,0.130,0.275,2hl3
 266,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.234,0.364,0.234,0.364,1kl3
 267,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.229,0.361,0.229,0.361,1kl3
 268,5sxm_D_B-D_1,B,0.270,0.215,0.215,0.270,5sxm
 269,2d5w_C_A-C_0,A,0.369,0.172,0.172,0.369,2d5w
 270,4o4y_A_A-H-L_0,L,0.220,0.220,0.220,0.220,4o4y
 271,4o4y_A_A-H-L_0,H,0.250,0.253,0.250,0.253,4o4y
 272,3drh_B_A-B_0,A,0.326,0.164,0.164,0.326,3drh
 273,4j84_D_B-D_1,B,0.256,0.207,0.207,0.256,4j84
 274,3soq_Z_A-Z_0,A,0.261,0.208,0.208,0.261,3soq
 275,1uop_B_A-B_0,A,0.321,0.131,0.131,0.321,1uop
 276,4r5i_B_A-B_0,A,0.900,0.889,0.889,0.900,4r5i
 277,5m5v_G_A-E-G-I_0,A,0.290,0.202,0.202,0.290,5m5v
 278,5m5r_D_A-C-D_0,A,0.308,0.215,0.215,0.308,5m5r
 279,2v1r_R_A-Q-R_0,A,0.160,0.403,0.160,0.403,2v1r
 280,2bgr_Y_A-B-Y-Z_0,A,0.321,0.130,0.130,0.321,2bgr
 281,3nim_X_F-X_3,F,0.184,0.353,0.184,0.353,3nim
 282,6eja_B_A-B_0,A,0.346,0.151,0.151,0.346,6eja
 283,4j45_B_A-B_0,A,0.156,0.303,0.156,0.303,4j45
 284,5xcr_F_D-E-F_1,D,0.285,0.362,0.285,0.362,5xcr
 285,5xcr_F_D-E-F_1,E,0.246,0.305,0.246,0.305,5xcr
 286,2ce9_X_A-B-X_0,A,0.294,0.213,0.213,0.294,2ce9
 287,5gu4_C_A-C_0,A,0.292,0.262,0.262,0.292,5gu4
 288,3rta_B_A-B_0,F,0.236,0.137,0.137,0.236,3rta
 289,3rta_B_A-B_0,A,0.236,0.137,0.137,0.236,3rta
 290,5t6p_E_C-D-E_1,D,0.258,0.268,0.258,0.268,5t6p
 291,5t6p_E_C-D-E_1,C,0.250,0.252,0.250,0.252,5t6p
 292,2g30_S_A-P-S_0,A,0.285,0.274,0.274,0.285,2g30
 293,2r9q_X_A-C-X_1,C,0.259,0.193,0.193,0.259,2r9q
 294,4ba3_B_A-B_0,A,0.254,0.152,0.152,0.254,4ba3
 295,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.262,0.231,0.231,0.262,5fjz
 296,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.261,0.231,0.231,0.261,5fjz
 297,4j81_C_B-C_1,B,0.265,0.215,0.215,0.265,4j81
 298,3v43_Q_A-Q_0,A,0.192,0.305,0.192,0.305,3v43
 299,5uw3_E_A-E_0,A,0.332,0.134,0.134,0.332,5uw3
 300,5huw_B_A-B-C_0,C,0.261,0.153,0.153,0.261,5huw
 301,3srj_D_A-C-D_0,A,0.282,0.232,0.232,0.282,3srj
 302,6fqc_E_A-B-D-E_0,A,0.280,0.210,0.210,0.280,6fqc
 303,3lny_B_A-B_0,A,0.157,0.283,0.157,0.283,3lny
 304,1yti_I_A-I_0,A,0.209,0.359,0.209,0.359,1yti
 305,1yti_I_A-I_0,B,0.209,0.359,0.209,0.359,1yti
 306,4ezy_B_A-B_2,A,1.000,1.000,1.000,1.000,4ezy
 307,4ztd_F_A-B-C-D-E-F_0,C,0.341,0.309,0.309,0.341,4ztd
 308,3zvy_D_B-D_0,B,0.142,0.320,0.142,0.320,3zvy
 309,4ezw_E_A-E_0,A,0.913,0.934,0.913,0.934,4ezw
 310,3psl_D_B-D_1,B,0.269,0.212,0.212,0.269,3psl
 311,1lvm_C_A-C-E_0,A,0.282,0.273,0.273,0.282,1lvm
 312,2fop_B_A-B_0,A,0.258,0.363,0.258,0.363,2fop
 313,4ouc_B_A-B_0,A,0.311,0.236,0.236,0.311,4ouc
 314,6hpg_c_C-c_2,C,0.201,0.329,0.201,0.329,6hpg
 315,5azf_C_A-C_0,A,0.204,0.306,0.204,0.306,5azf
 316,3thk_C_A-C_0,A,0.143,0.362,0.143,0.362,3thk
 317,4pz3_C_A-B-C_0,B,0.226,0.295,0.226,0.295,4pz3
 318,3sxu_C_A-B-C_0,A,0.212,0.279,0.212,0.279,3sxu
 319,6cwp_F_A-B-F_0,A,0.318,0.251,0.251,0.318,6cwp
 320,6cwp_F_A-B-F_0,B,0.326,0.253,0.253,0.326,6cwp
 321,4kg9_B_A-B_0,A,0.257,0.360,0.257,0.360,4kg9
 322,4odk_C_A-B-C_0,A,0.216,0.276,0.216,0.276,4odk
 323,4jop_C_A-C_0,A,0.180,0.345,0.180,0.345,4jop
 324,1s2k_B_A-B_0,A,0.341,0.366,0.341,0.366,1s2k
 325,4cic_Q_A-B-Q_0,A,0.214,0.291,0.214,0.291,4cic
 326,4cic_Q_A-B-Q_0,B,0.208,0.286,0.208,0.286,4cic
 327,1awr_J_D-J_5,D,0.235,0.289,0.235,0.289,1awr
 328,4k3p_E_A-B-E_0,A,0.277,0.199,0.199,0.277,4k3p
 329,1mfl_B_A-B_0,A,0.175,0.303,0.175,0.303,1mfl
 330,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.262,0.221,0.221,0.262,2z9i
 331,1b5j_B_A-B_0,A,0.377,0.191,0.191,0.377,1b5j
 332,1svz_C_A-B-C-D_0,A,0.280,0.269,0.269,0.280,1svz
 333,4wvh_C_A-C_0,A,0.280,0.147,0.147,0.280,4wvh
 334,3zin_C_A-B-C_0,A,0.256,0.154,0.154,0.256,3zin
 335,3d9t_D_B-D_1,B,0.150,0.267,0.150,0.267,3d9t
 336,1kyd_P_A-P_0,A,0.277,0.256,0.256,0.277,1kyd
 337,5oav_B_A-B_0,A,0.119,0.351,0.119,0.351,5oav
 338,1sdz_B_A-B_0,A,0.178,0.328,0.178,0.328,1sdz
 339,6cd9_B_A-B_0,A,0.237,0.294,0.237,0.294,6cd9
 340,3rc4_B_A-B_0,A,0.240,0.257,0.240,0.257,3rc4
 341,3woq_C_A-B-C-D_0,A,0.348,0.146,0.146,0.348,3woq
 342,5zw6_C_A-B-C-D_0,A,0.253,0.164,0.164,0.253,5zw6
 343,5fow_E_A-E_0,A,0.262,0.259,0.259,0.262,5fow
 344,5lb7_C_A-B-C_0,A,0.210,0.261,0.210,0.261,5lb7
 345,5lb7_C_A-B-C_0,B,0.202,0.499,0.202,0.499,5lb7
 346,6cdg_B_A-B_0,A,0.238,0.301,0.238,0.301,6cdg
 347,3nih_B_A-B_0,A,0.175,0.346,0.175,0.346,3nih
 348,4iim_E_A-B-C-D-E_0,B,0.144,0.427,0.144,0.427,4iim
