index,syst,chain,tm1,tm2,min,max,pdb
 107,1elr_B_A-B_0,A,0.126,0.360,0.126,0.360,1elr
 108,5fch_C_A-B-C_0,A,0.235,0.282,0.235,0.282,5fch
 109,5fch_C_A-B-C_0,B,0.245,0.294,0.245,0.294,5fch
 110,2v17_A_A-H-L_0,L,0.201,0.379,0.201,0.379,2v17
 111,2v17_A_A-H-L_0,H,0.183,0.342,0.183,0.342,2v17
 112,3nin_E_B-E_1,B,0.083,0.319,0.083,0.319,3nin
 113,3ufm_B_A-B_0,A,0.183,0.319,0.183,0.319,3ufm
 114,3o2b_D_C-D_1,C,0.107,0.350,0.107,0.350,3o2b
 115,5huy_B_A-B-C_0,C,0.205,0.234,0.205,0.234,5huy
 116,3cww_E_A-B-D-E_0,A,0.287,0.180,0.180,0.287,3cww
 117,1b3g_B_A-B_0,A,0.912,0.899,0.899,0.912,1b3g
 118,1w9e_S_A-B-R-S-T_0,B,0.143,0.323,0.143,0.323,1w9e
 119,1ghb_P_E-F-G-P_0,F,0.121,0.326,0.121,0.326,1ghb
 120,1ghb_P_E-F-G-P_0,G,0.093,0.310,0.093,0.310,1ghb
 121,1ghb_P_E-F-G-P_0,C,0.093,0.310,0.093,0.310,1ghb
 122,1ghb_P_E-F-G-P_0,B,0.121,0.326,0.121,0.326,1ghb
 123,4gne_B_A-B_0,A,0.106,0.333,0.106,0.333,4gne
 124,5b74_D_A-B-D_0,B,0.124,0.355,0.124,0.355,5b74
 125,4b3b_C_A-C_0,A,0.177,0.327,0.177,0.327,4b3b
 126,4j82_C_A-C_0,A,0.223,0.331,0.223,0.331,4j82
 127,4o51_N_A-B-N_1,A,0.180,0.339,0.180,0.339,4o51
 128,4o51_N_A-B-N_1,B,0.198,0.386,0.198,0.386,4o51
 129,4k3r_E_A-B-E_0,A,0.184,0.235,0.184,0.235,4k3r
 130,4es0_C_A-C_0,A,0.233,0.340,0.233,0.340,4es0
 131,3upv_B_A-B_0,A,0.120,0.340,0.120,0.340,3upv
 132,5xcr_F_D-E-F_1,D,0.161,0.376,0.161,0.376,5xcr
 133,5xcr_F_D-E-F_1,E,0.173,0.417,0.173,0.417,5xcr
 134,3srj_D_A-C-D_0,A,0.206,0.301,0.206,0.301,3srj
 135,3t64_F_A-B-C-F_0,A,0.156,0.405,0.156,0.405,3t64
 136,3t64_F_A-B-C-F_0,B,0.152,0.438,0.152,0.438,3t64
 137,5huw_B_A-B-C_0,C,0.199,0.227,0.199,0.227,5huw
 138,4j77_D_B-D_1,B,0.230,0.338,0.230,0.338,4j77
 139,6cd8_C_A-C_0,A,0.168,0.392,0.168,0.392,6cd8
 140,5yba_B_A-B-C-D_0,A,0.142,0.316,0.142,0.316,5yba
 141,4j86_C_A-C_0,A,0.232,0.338,0.232,0.338,4j86
 142,4fii_B_A-B_0,A,0.256,0.396,0.256,0.396,4fii
 143,2ql9_G_A-B-C-D-E-F-G_0,D,0.110,0.401,0.110,0.401,2ql9
 144,2ql9_G_A-B-C-D-E-F-G_0,A,0.147,0.421,0.147,0.421,2ql9
 145,2ql9_G_A-B-C-D-E-F-G_0,C,0.148,0.425,0.148,0.425,2ql9
 146,2ql9_G_A-B-C-D-E-F-G_0,B,0.117,0.455,0.117,0.455,2ql9
 147,2fop_B_A-B_0,A,0.132,0.338,0.132,0.338,2fop
 148,3uoa_L_B-C-L-M_0,B,0.244,0.312,0.244,0.312,3uoa
 149,1fch_C_A-B-C-D_2,F,0.227,0.330,0.227,0.330,1fch
 150,1fch_C_A-B-C-D_2,A,0.232,0.335,0.232,0.335,1fch
 151,2zgh_B_A-B_0,A,0.188,0.345,0.188,0.345,2zgh
 152,4joh_D_A-D_0,A,0.107,0.428,0.107,0.428,4joh
 153,4k3q_E_A-B-E_0,A,0.210,0.272,0.210,0.272,4k3q
 154,3rt9_B_A-B_0,F,0.239,0.246,0.239,0.246,3rt9
 155,3rt9_B_A-B_0,A,0.239,0.246,0.239,0.246,3rt9
 156,5eyz_E_A-E_0,A,0.104,0.416,0.104,0.416,5eyz
 157,4kg9_B_A-B_0,A,0.132,0.363,0.132,0.363,4kg9
 158,1a7c_B_A-B-C_0,A,0.220,0.278,0.220,0.278,1a7c
 159,4c2c_B_A-B-C_0,A,0.241,0.272,0.241,0.272,4c2c
 160,4r5i_B_A-B_0,A,0.171,0.309,0.171,0.309,4r5i
 161,3m5o_C_A-C_0,A,0.151,0.288,0.151,0.288,3m5o
 162,4b8o_C_A-B-C_0,A,0.199,0.226,0.199,0.226,4b8o
 163,3m5m_C_B-C_1,B,0.152,0.295,0.152,0.295,3m5m
 164,4j78_B_A-B_0,A,0.233,0.339,0.233,0.339,4j78
 165,1qka_B_A-B_0,A,0.913,0.899,0.899,0.913,1qka
 166,3woq_C_A-B-C-D_0,A,0.325,0.257,0.257,0.325,3woq
 167,5azf_C_A-C_0,A,0.128,0.372,0.128,0.372,5azf
 168,1ok7_C_A-B-C_0,B,0.197,0.249,0.197,0.249,1ok7
 169,1v1t_S_A-B-S-T_0,B,0.149,0.337,0.149,0.337,1v1t
 170,3g19_C_A-C_0,A,0.110,0.421,0.110,0.421,3g19
 171,4k76_G_C-G_2,C,0.106,0.421,0.106,0.421,4k76
 172,5lb7_C_A-B-C_0,A,0.132,0.290,0.132,0.290,5lb7
 173,5lb7_C_A-B-C_0,B,0.093,0.440,0.093,0.440,5lb7
 174,2foo_B_A-B_0,A,0.130,0.361,0.130,0.361,2foo
 175,1jwg_D_B-D_1,B,0.123,0.346,0.123,0.346,1jwg
 176,5iz2_Z_A-B-Z_0,B,0.140,0.411,0.140,0.411,5iz2
 177,3lny_B_A-B_0,A,0.108,0.390,0.108,0.390,3lny
 178,1u9l_C_B-C_1,B,0.080,0.361,0.080,0.361,1u9l
 179,2v5f_X_A-X_0,A,0.097,0.326,0.097,0.326,2v5f
 180,1uoq_B_A-B_0,A,0.344,0.265,0.265,0.344,1uoq
 181,1sua_C_A-C_0,A,0.200,0.326,0.200,0.326,1sua
 182,3tcg_I_A-I_0,A,0.911,0.898,0.898,0.911,3tcg
 183,1b5j_B_A-B_0,A,0.912,0.899,0.899,0.912,1b5j
 184,4rxh_A_A-B-C_0,B,0.203,0.232,0.203,0.232,4rxh
 185,3ou3_C_A-B-C_0,A,0.108,0.369,0.108,0.369,3ou3
 186,3ou3_C_A-B-C_0,B,0.108,0.369,0.108,0.369,3ou3
 187,5iza_B_A-B_0,A,0.197,0.266,0.197,0.266,5iza
 188,5v5p_A_A-B-C_0,C,0.200,0.228,0.200,0.228,5v5p
 189,4ny3_C_A-C_0,A,0.201,0.295,0.201,0.295,4ny3
 190,5fgb_G_B-E-G_1,E,0.186,0.351,0.186,0.351,5fgb
 191,5fgb_G_B-E-G_1,B,0.178,0.337,0.178,0.337,5fgb
 192,1nvs_B_A-B_0,A,0.244,0.410,0.244,0.410,1nvs
 193,2b6n_B_A-B_0,A,0.203,0.318,0.203,0.318,2b6n
 194,1uop_B_A-B_0,A,0.344,0.267,0.267,0.344,1uop
 195,4ojf_A_A-H-L_0,L,0.193,0.360,0.193,0.360,4ojf
 196,4ojf_A_A-H-L_0,H,0.189,0.349,0.189,0.349,4ojf
 197,1e4x_P_H-L-P_0,L,0.198,0.377,0.198,0.377,1e4x
 198,1e4x_P_H-L-P_0,H,0.199,0.376,0.199,0.376,1e4x
 199,4odk_C_A-B-C_0,A,0.128,0.313,0.128,0.313,4odk
 200,4j79_B_A-B_0,A,0.232,0.343,0.232,0.343,4j79
 201,3nih_B_A-B_0,A,0.089,0.327,0.089,0.327,3nih
 202,4faf_D_A-B-D_0,A,0.111,0.370,0.111,0.370,4faf
 203,4faf_D_A-B-D_0,B,0.111,0.373,0.111,0.373,4faf
 204,5kzt_C_A-C_0,A,1.000,1.000,1.000,1.000,5kzt
 205,3emh_B_A-B_0,A,0.227,0.339,0.227,0.339,3emh
 206,5zw6_C_A-B-C-D_0,A,0.254,0.308,0.254,0.308,5zw6
 207,2hpl_B_A-B_0,A,0.124,0.404,0.124,0.404,2hpl
 208,4j46_B_A-B_0,A,0.097,0.390,0.097,0.390,4j46
 209,3rta_B_A-B_0,F,0.239,0.246,0.239,0.246,3rta
 210,3rta_B_A-B_0,A,0.239,0.246,0.239,0.246,3rta
 211,6fqc_E_A-B-D-E_0,A,0.228,0.307,0.228,0.307,6fqc
 212,5wun_C_A-B-C_0,A,0.216,0.246,0.216,0.246,5wun
 213,6fkp_G_C-G_2,C,0.063,0.311,0.063,0.311,6fkp
 214,6cdc_C_A-C_0,A,0.166,0.394,0.166,0.394,6cdc
 215,4nnm_C_A-C_0,A,0.106,0.352,0.106,0.352,4nnm
 216,2zjd_D_C-D_5,C,0.115,0.344,0.115,0.344,2zjd
 217,1czy_D_A-B-C-D-E_0,A,0.154,0.349,0.154,0.349,1czy
 218,3jrv_D_B-D_1,B,0.128,0.316,0.128,0.316,3jrv
 219,1wcy_C_A-B-C-D_0,A,0.331,0.253,0.253,0.331,1wcy
 220,1se0_B_A-B_0,A,0.111,0.383,0.111,0.383,1se0
 221,2dze_X_A-B-X_0,A,0.149,0.346,0.149,0.346,2dze
 222,2dze_X_A-B-X_0,B,0.150,0.347,0.150,0.347,2dze
 223,6eja_B_A-B_0,A,0.278,0.222,0.222,0.278,6eja
 224,1b5i_B_A-B_0,A,0.912,0.899,0.899,0.912,1b5i
 225,1rzx_B_A-B_0,A,0.116,0.380,0.116,0.380,1rzx
 226,5m5t_E_A-E-G-I_0,A,0.232,0.295,0.232,0.295,5m5t
 227,1ddv_B_A-B_0,A,0.115,0.355,0.115,0.355,1ddv
 228,3s9c_B_A-B_0,A,0.187,0.332,0.187,0.332,3s9c
 229,5gu4_C_A-C_0,A,0.197,0.328,0.197,0.328,5gu4
 230,2x6m_B_A-B_0,A,0.145,0.418,0.145,0.418,2x6m
 231,3gq1_C_A-C_0,A,0.109,0.408,0.109,0.408,3gq1
 232,4c2g_B_A-B-C_0,A,0.241,0.272,0.241,0.272,4c2g
 233,3thk_C_A-C_0,A,0.076,0.402,0.076,0.402,3thk
 234,1svz_C_A-B-C-D_0,A,0.209,0.385,0.209,0.385,1svz
 235,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.123,0.370,0.123,0.370,1kl5
 236,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.117,0.360,0.117,0.360,1kl5
 237,4ezy_B_A-B_2,A,0.174,0.314,0.174,0.314,4ezy
 238,3wor_C_A-B-C-D_0,A,0.325,0.257,0.257,0.325,3wor
 239,4qbr_P_A-P_0,A,0.137,0.358,0.137,0.358,4qbr
 240,1hsb_C_A-B-C_0,A,0.198,0.308,0.198,0.308,1hsb
 241,5fox_C_A-C_0,A,0.181,0.327,0.181,0.327,5fox
 242,3njj_B_A-B_0,A,0.107,0.321,0.107,0.321,3njj
 243,4quh_D_A-C-D-I-J_0,A,0.179,0.318,0.179,0.318,4quh
 244,4pyw_B_A-B-C_0,A,0.248,0.319,0.248,0.319,4pyw
 245,4g69_B_A-B_0,A,0.114,0.395,0.114,0.395,4g69
 246,4ikn_B_A-B_0,A,0.199,0.344,0.199,0.344,4ikn
 247,4jok_D_B-D_1,B,0.104,0.437,0.104,0.437,4jok
 248,2g30_S_A-P-S_0,A,0.189,0.340,0.189,0.340,2g30
 249,1oxn_F_E-F_7,E,0.108,0.394,0.108,0.394,1oxn
 250,3ivq_D_B-D_1,B,0.133,0.355,0.133,0.355,3ivq
 251,5xup_D_A-B-C-D_0,B,0.155,0.307,0.155,0.307,5xup
 252,2i3h_C_A-C_0,A,0.108,0.398,0.108,0.398,2i3h
 253,5oav_B_A-B_0,A,0.068,0.325,0.068,0.325,5oav
 254,3ebb_F_A-B-E-F_0,B,0.187,0.301,0.187,0.301,3ebb
 255,4xi7_C_A-C_0,A,0.213,0.274,0.213,0.274,4xi7
 256,5jjm_G_A-G-M_0,A,0.189,0.323,0.189,0.323,5jjm
 257,3drj_B_A-B_0,A,0.685,0.634,0.634,0.685,3drj
 258,4od7_E_C-E_2,C,0.153,0.314,0.153,0.314,4od7
 259,4j81_C_B-C_1,B,0.222,0.327,0.222,0.327,4j81
 260,4jmy_E_A-C-E_0,A,0.154,0.331,0.154,0.331,4jmy
 261,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.104,0.391,0.104,0.391,1xb0
 262,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.105,0.387,0.105,0.387,1xb0
 263,5lyn_C_A-B-C-D_0,A,0.126,0.348,0.126,0.348,5lyn
 264,5lyn_C_A-B-C-D_0,B,0.122,0.338,0.122,0.338,5lyn
 265,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.225,0.293,0.225,0.293,4tr9
 266,3uf7_B_A-B-C_0,A,0.179,0.323,0.179,0.323,3uf7
 267,3agy_C_A-B-C-D-F_0,A,0.144,0.308,0.144,0.308,3agy
 268,1kyf_P_A-P_0,A,0.165,0.281,0.165,0.281,1kyf
 269,5e6o_E_B-E_1,B,0.115,0.338,0.115,0.338,5e6o
 270,3fwv_C_A-C_0,A,0.126,0.350,0.126,0.350,3fwv
 271,3rte_B_A-B_0,G,0.239,0.246,0.239,0.246,3rte
 272,3rte_B_A-B_0,A,0.239,0.246,0.239,0.246,3rte
 273,4ynl_C_A-B-C-D_0,A,0.081,0.362,0.081,0.362,4ynl
 274,4ynl_C_A-B-C-D_0,B,0.082,0.373,0.082,0.373,4ynl
 275,3zs6_B_A-B_0,A,0.909,0.914,0.909,0.914,3zs6
 276,2v5w_G_B-G-L_1,B,0.242,0.306,0.242,0.306,2v5w
 277,1olc_B_A-B_0,A,0.913,0.899,0.899,0.913,1olc
 278,3nij_B_A-B_0,A,0.088,0.323,0.088,0.323,3nij
 279,3drk_B_A-B_0,A,0.700,0.648,0.648,0.700,3drk
 280,4jop_C_A-C_0,A,0.103,0.435,0.103,0.435,4jop
 281,1gyb_E_A-B-E-F_0,A,0.107,0.307,0.107,0.307,1gyb
 282,1gyb_E_A-B-E-F_0,B,0.127,0.364,0.127,0.364,1gyb
 283,6ew9_P_A-B-C-P-Q-R_0,A,0.218,0.316,0.218,0.316,6ew9
 284,4ouc_B_A-B_0,A,0.224,0.308,0.224,0.308,4ouc
 285,1b05_B_A-B_0,A,0.912,0.899,0.899,0.912,1b05
 286,4k3p_E_A-B-E_0,A,0.206,0.267,0.206,0.267,4k3p
 287,4xal_B_A-B_0,A,0.105,0.393,0.105,0.393,4xal
 288,2f5b_P_H-L-P_0,L,0.186,0.349,0.186,0.349,2f5b
 289,2f5b_P_H-L-P_0,H,0.190,0.348,0.190,0.348,2f5b
 290,1b58_B_A-B_0,A,0.913,0.899,0.899,0.913,1b58
 291,4k75_B_A-B_0,A,0.105,0.429,0.105,0.429,4k75
 292,4mvk_B_A-B_0,A,0.157,0.342,0.157,0.342,4mvk
 293,2d5w_C_A-C_0,A,0.856,0.731,0.731,0.856,2d5w
 294,5fow_E_A-E_0,A,0.182,0.323,0.182,0.323,5fow
 295,4wvh_C_A-C_0,A,0.318,0.313,0.313,0.318,4wvh
 296,3drh_B_A-B_0,A,0.699,0.647,0.647,0.699,3drh
 297,4zhb_B_A-B_0,A,0.102,0.374,0.102,0.374,4zhb
 298,3q47_C_B-C_0,B,0.112,0.300,0.112,0.300,3q47
 299,4sga_P_E-P_0,E,0.155,0.331,0.155,0.331,4sga
 300,3d9t_D_B-D_1,B,0.110,0.373,0.110,0.373,3d9t
 301,4z0u_D_A-D_0,A,0.128,0.312,0.128,0.312,4z0u
 302,5fou_C_A-C_0,A,0.181,0.320,0.181,0.320,5fou
 303,3soq_Z_A-Z_0,A,0.219,0.318,0.219,0.318,3soq
 304,5d9g_C_A-C_0,A,0.183,0.310,0.183,0.310,5d9g
 305,1str_M_B-D-M-P_0,C,0.125,0.363,0.125,0.363,1str
 306,1str_M_B-D-M-P_0,B,0.125,0.361,0.125,0.361,1str
 307,2h9m_D_C-D_1,C,0.238,0.344,0.238,0.344,2h9m
 308,4ba3_B_A-B_0,A,0.211,0.240,0.211,0.240,4ba3
 309,2fib_B_A-B_0,A,0.189,0.318,0.189,0.318,2fib
 310,3ziq_B_A-B-C_0,A,0.199,0.225,0.199,0.225,3ziq
 311,4j09_B_A-B_0,A,0.189,0.301,0.189,0.301,4j09
 312,4j09_B_A-B_0,C,0.189,0.301,0.189,0.301,4j09
 313,2h59_D_A-B-D-E_0,A,0.190,0.324,0.190,0.324,2h59
 314,2h59_D_A-B-D-E_0,B,0.192,0.331,0.192,0.331,2h59
 315,2foj_B_A-B_0,A,0.135,0.357,0.135,0.357,2foj
 316,3nik_X_D-X_2,D,0.088,0.333,0.088,0.333,3nik
 317,1yti_I_A-I_0,A,0.109,0.384,0.109,0.384,1yti
 318,1yti_I_A-I_0,B,0.109,0.384,0.109,0.384,1yti
 319,4k3o_E_A-B-E_0,A,0.186,0.237,0.186,0.237,4k3o
 320,2orz_B_A-B_0,A,0.207,0.288,0.207,0.288,2orz
 321,6cd9_B_A-B_0,A,0.169,0.395,0.169,0.395,6cd9
 322,5grg_D_A-B-C-D_0,A,0.218,0.345,0.218,0.345,5grg
 323,3nii_B_A-B_0,A,0.089,0.325,0.089,0.325,3nii
 324,4m38_E_A-B-E-F_0,A,0.230,0.313,0.230,0.313,4m38
 325,4bjt_E_B-E_2,B,0.152,0.362,0.152,0.362,4bjt
 326,4gyo_C_A-B-C-D_0,B,0.288,0.372,0.288,0.372,4gyo
 327,3nfl_G_B-C-F-G_5,C,0.103,0.430,0.103,0.430,3nfl
 328,3dri_B_A-B_0,A,0.698,0.646,0.646,0.698,3dri
 329,1lvm_C_A-C-E_0,A,0.156,0.281,0.156,0.281,1lvm
 330,6hpg_c_C-c_2,C,0.117,0.344,0.117,0.344,6hpg
 331,1sts_P_B-D-M-P_0,D,0.124,0.360,0.124,0.360,1sts
 332,1sts_P_B-D-M-P_0,A,0.121,0.349,0.121,0.349,1sts
 333,3f7o_X_A-X_0,A,0.210,0.317,0.210,0.317,3f7o
 334,6cwp_F_A-B-F_0,A,0.171,0.251,0.171,0.251,6cwp
 335,6cwp_F_A-B-F_0,B,0.204,0.294,0.204,0.294,6cwp
 336,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.116,0.430,0.116,0.430,2y1l
 337,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.150,0.398,0.150,0.398,2y1l
 338,2r9q_X_A-C-X_1,C,0.242,0.332,0.242,0.332,2r9q
 339,5ovc_B_A-B_0,A,0.106,0.368,0.106,0.368,5ovc
 340,5tu5_B_A-B_0,A,0.209,0.306,0.209,0.306,5tu5
 341,4j45_B_A-B_0,A,0.097,0.387,0.097,0.387,4j45
 342,5sxm_D_B-D_1,B,0.231,0.341,0.231,0.341,5sxm
 343,4fys_C_A-C_0,A,0.331,0.212,0.212,0.331,4fys
 344,4q6f_H_C-H_2,C,0.062,0.312,0.062,0.312,4q6f
 345,1sdz_B_A-B_0,A,0.110,0.381,0.110,0.381,1sdz
 346,4pxm_D_A-B-C-D_0,B,0.183,0.333,0.183,0.333,4pxm
 347,2ipu_P_G-K-P_1,G,0.185,0.350,0.185,0.350,2ipu
