index,syst,chain,tm1,tm2,min,max,pdb
  31,5gu4_C_A-C_0,A,0.385,0.236,0.236,0.385,5gu4
  32,2d5w_C_A-C_0,A,0.365,0.115,0.115,0.365,2d5w
  33,4r5i_B_A-B_0,A,0.290,0.197,0.197,0.290,4r5i
  34,2i3h_C_A-C_0,A,0.282,0.348,0.282,0.348,2i3h
  35,4jok_D_B-D_1,B,0.203,0.256,0.203,0.256,4jok
  36,5huw_B_A-B-C_0,C,0.608,0.238,0.238,0.608,5huw
  37,3nim_X_F-X_3,F,0.203,0.280,0.203,0.280,3nim
  38,3cww_E_A-B-D-E_0,A,0.394,0.079,0.079,0.394,3cww
  39,5eyz_E_A-E_0,A,0.199,0.238,0.199,0.238,5eyz
  40,1uop_B_A-B_0,A,0.425,0.111,0.111,0.425,1uop
  41,5huy_B_A-B-C_0,C,0.588,0.234,0.234,0.588,5huy
  42,3oqs_B_A-B_0,A,0.586,0.232,0.232,0.586,3oqs
  43,4v3i_B_A-B_0,A,0.490,0.435,0.435,0.490,4v3i
  44,4faf_D_A-B-D_0,A,0.235,0.276,0.235,0.276,4faf
  45,4faf_D_A-B-D_0,B,0.235,0.276,0.235,0.276,4faf
  46,2v5w_G_B-G-L_1,B,0.434,0.196,0.196,0.434,2v5w
  47,6eja_B_A-B_0,A,0.372,0.102,0.102,0.372,6eja
  48,1str_M_B-D-M-P_0,C,0.245,0.253,0.245,0.253,1str
  49,1str_M_B-D-M-P_0,B,0.247,0.253,0.247,0.253,1str
  50,1b4z_B_A-B_0,A,0.346,0.120,0.120,0.346,1b4z
  51,1b58_B_A-B_0,A,0.338,0.120,0.120,0.338,1b58
  52,4k3r_E_A-B-E_0,A,0.280,0.136,0.136,0.280,4k3r
  53,3tcg_I_A-I_0,A,0.333,0.118,0.118,0.333,3tcg
  54,2fib_B_A-B_0,A,0.398,0.246,0.246,0.398,2fib
  55,2hpl_B_A-B_0,A,0.310,0.374,0.310,0.374,2hpl
  56,4iim_E_A-B-C-D-E_0,B,0.180,0.306,0.180,0.306,4iim
  57,5m5r_D_A-C-D_0,A,0.333,0.153,0.153,0.333,5m5r
  58,1b40_B_A-B_0,A,0.359,0.125,0.125,0.359,1b40
  59,1b5i_B_A-B_0,A,0.341,0.120,0.120,0.341,1b5i
  60,4j46_B_A-B_0,A,0.249,0.322,0.249,0.322,4j46
  61,1jwg_D_B-D_1,B,0.460,0.432,0.432,0.460,1jwg
  62,1olc_B_A-B_0,A,0.343,0.119,0.119,0.343,1olc
  63,4ba3_B_A-B_0,A,0.580,0.228,0.228,0.580,4ba3
  64,3rta_B_A-B_0,F,0.416,0.155,0.155,0.416,3rta
  65,3rta_B_A-B_0,A,0.416,0.155,0.155,0.416,3rta
  66,1mfl_B_A-B_0,A,0.243,0.300,0.243,0.300,1mfl
  67,5iz2_Z_A-B-Z_0,B,0.329,0.333,0.329,0.333,5iz2
  68,3nij_B_A-B_0,A,0.203,0.276,0.203,0.276,3nij
  69,5m5u_G_A-E-G_0,A,0.350,0.168,0.168,0.350,5m5u
  70,4ezw_E_A-E_0,A,0.332,0.228,0.228,0.332,4ezw
  71,5uw3_E_A-E_0,A,0.433,0.117,0.117,0.433,5uw3
  72,3fp2_Q_A-Q_0,A,0.824,0.244,0.244,0.824,3fp2
  73,2y7l_B_A-B_0,A,0.317,0.166,0.166,0.317,2y7l
  74,1kyd_P_A-P_0,A,0.280,0.189,0.189,0.280,1kyd
  75,3drk_B_A-B_0,A,0.347,0.119,0.119,0.347,3drk
  76,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.248,0.258,0.248,0.258,1kl3
  77,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.247,0.256,0.247,0.256,1kl3
  78,5fov_E_A-E_0,A,0.391,0.261,0.261,0.391,5fov
  79,4sga_P_E-P_0,E,0.260,0.214,0.214,0.260,4sga
  80,5oav_B_A-B_0,A,0.180,0.304,0.180,0.304,5oav
  81,4ikn_B_A-B_0,A,0.267,0.172,0.172,0.267,4ikn
  82,1yti_I_A-I_0,A,0.233,0.274,0.233,0.274,1yti
  83,1yti_I_A-I_0,B,0.233,0.274,0.233,0.274,1yti
  84,4od7_E_C-E_2,C,0.343,0.262,0.262,0.343,4od7
  85,2h9m_D_C-D_1,C,0.331,0.178,0.178,0.331,2h9m
  86,4jjq_B_A-B_0,A,0.239,0.230,0.230,0.239,4jjq
  87,3lny_B_A-B_0,A,0.204,0.248,0.204,0.248,3lny
  88,4pz3_C_A-B-C_0,B,0.289,0.261,0.261,0.289,4pz3
  89,1b3l_B_A-B_0,A,0.333,0.119,0.119,0.333,1b3l
  90,1gyb_E_A-B-E-F_0,A,0.247,0.255,0.247,0.255,1gyb
  91,1gyb_E_A-B-E-F_0,B,0.248,0.257,0.248,0.257,1gyb
  92,1czy_D_A-B-C-D-E_0,A,0.305,0.253,0.253,0.305,1czy
  93,1wcy_C_A-B-C-D_0,A,0.407,0.116,0.116,0.407,1wcy
  94,3m5n_F_B-F_1,B,0.310,0.231,0.231,0.310,3m5n
  95,1b32_B_A-B_0,A,0.344,0.120,0.120,0.344,1b32
  96,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.246,0.256,0.246,0.256,1kl5
  97,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.244,0.253,0.244,0.253,1kl5
  98,2x6m_B_A-B_0,A,0.242,0.245,0.242,0.245,2x6m
  99,5m5t_E_A-E-G-I_0,A,0.358,0.169,0.169,0.358,5m5t
 100,1lvm_C_A-C-E_0,A,0.327,0.217,0.217,0.327,1lvm
 101,3thk_C_A-C_0,A,0.167,0.291,0.167,0.291,3thk
 102,4k75_B_A-B_0,A,0.211,0.268,0.211,0.268,4k75
 103,3zvy_D_B-D_0,B,0.221,0.329,0.221,0.329,3zvy
 104,6ew9_P_A-B-C-P-Q-R_0,A,0.338,0.185,0.185,0.338,6ew9
 105,3zs6_B_A-B_0,A,0.326,0.116,0.116,0.326,3zs6
 106,4mz6_A_A-C-E_0,E,0.589,0.234,0.234,0.589,4mz6
 107,6cd8_C_A-C_0,A,0.307,0.259,0.259,0.307,6cd8
 108,4ojf_A_A-H-L_0,L,0.282,0.190,0.190,0.282,4ojf
 109,4ojf_A_A-H-L_0,H,0.308,0.211,0.211,0.308,4ojf
 110,1oby_Q_A-B-P-Q_0,A,0.196,0.280,0.196,0.280,1oby
 111,1oby_Q_A-B-P-Q_0,B,0.179,0.245,0.179,0.245,1oby
 112,3sjk_B_A-B_0,A,0.283,0.227,0.227,0.283,3sjk
 113,1b46_B_A-B_0,A,0.340,0.120,0.120,0.340,1b46
 114,3ziq_B_A-B-C_0,A,0.586,0.232,0.232,0.586,3ziq
 115,1uoq_B_A-B_0,A,0.423,0.111,0.111,0.423,1uoq
 116,1hsb_C_A-B-C_0,A,0.290,0.172,0.172,0.290,1hsb
 117,4joh_D_A-D_0,A,0.213,0.274,0.213,0.274,4joh
 118,1nvs_B_A-B_0,A,0.302,0.187,0.187,0.302,1nvs
 119,4ezz_B_A-B_1,A,0.347,0.233,0.233,0.347,4ezz
 120,3f6k_N_A-N_0,A,0.378,0.117,0.117,0.378,3f6k
 121,2bgr_Y_A-B-Y-Z_0,A,0.405,0.114,0.114,0.405,2bgr
 122,1sts_P_B-D-M-P_0,D,0.250,0.259,0.250,0.259,1sts
 123,1sts_P_B-D-M-P_0,A,0.244,0.250,0.244,0.250,1sts
 124,4j81_C_B-C_1,B,0.337,0.187,0.187,0.337,4j81
 125,4c2g_B_A-B-C_0,A,0.389,0.152,0.152,0.389,4c2g
 126,2ce9_X_A-B-X_0,A,0.325,0.163,0.163,0.325,2ce9
 127,3emh_B_A-B_0,A,0.338,0.188,0.188,0.338,3emh
 128,3njj_B_A-B_0,A,0.268,0.292,0.268,0.292,3njj
 129,3wor_C_A-B-C-D_0,A,0.372,0.103,0.103,0.372,3wor
 130,4o4y_A_A-H-L_0,L,0.263,0.181,0.181,0.263,4o4y
 131,4o4y_A_A-H-L_0,H,0.301,0.208,0.208,0.301,4o4y
 132,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.281,0.339,0.281,0.339,1xb0
 133,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.281,0.340,0.281,0.340,1xb0
 134,4c2c_B_A-B-C_0,A,0.387,0.152,0.152,0.387,4c2c
 135,2b6n_B_A-B_0,A,0.409,0.240,0.240,0.409,2b6n
 136,3sxu_C_A-B-C_0,A,0.368,0.335,0.335,0.368,3sxu
 137,4jwd_C_B-C_1,B,0.319,0.221,0.221,0.319,4jwd
 138,3rc4_B_A-B_0,A,0.328,0.242,0.242,0.328,3rc4
 139,4xi7_C_A-C_0,A,0.289,0.136,0.136,0.289,4xi7
 140,4quh_D_A-C-D-I-J_0,A,0.397,0.264,0.264,0.397,4quh
 141,5ovc_B_A-B_0,A,0.210,0.247,0.210,0.247,5ovc
 142,5jjm_G_A-G-M_0,A,0.365,0.224,0.224,0.365,5jjm
 143,4j8b_B_A-B_0,A,0.329,0.182,0.182,0.329,4j8b
 144,3mqr_B_A-B_0,A,0.243,0.233,0.233,0.243,3mqr
 145,1sua_C_A-C_0,A,0.394,0.243,0.243,0.394,1sua
 146,3drh_B_A-B_0,A,0.346,0.116,0.116,0.346,3drh
 147,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.252,0.320,0.252,0.320,2y1l
 148,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.323,0.292,0.292,0.323,2y1l
 149,3fwv_C_A-C_0,A,0.969,0.969,0.969,0.969,3fwv
 150,4j47_B_A-B_0,A,0.249,0.322,0.249,0.322,4j47
 151,3t70_F_A-B-C-F_0,A,0.254,0.230,0.230,0.254,3t70
 152,3t70_F_A-B-C-F_0,B,0.245,0.236,0.236,0.245,3t70
 153,5azf_C_A-C_0,A,0.326,0.344,0.326,0.344,5azf
 154,5fpk_C_A-C_0,A,0.394,0.261,0.261,0.394,5fpk
 155,3cbl_B_A-B_0,A,0.426,0.192,0.192,0.426,3cbl
 156,3lca_Q_A-Q_0,A,0.826,0.246,0.246,0.826,3lca
 157,4jmy_E_A-C-E_0,A,0.312,0.246,0.246,0.312,4jmy
 158,5tu5_B_A-B_0,A,0.396,0.206,0.206,0.396,5tu5
 159,5v5p_A_A-B-C_0,C,0.604,0.237,0.237,0.604,5v5p
 160,1kyf_P_A-P_0,A,0.317,0.201,0.201,0.317,1kyf
 161,4g69_B_A-B_0,A,0.246,0.296,0.246,0.296,4g69
 162,1yth_I_A-B-I_0,A,0.240,0.280,0.240,0.280,1yth
 163,1yth_I_A-B-I_0,B,0.230,0.269,0.230,0.269,1yth
 164,4es0_C_A-C_0,A,0.339,0.183,0.183,0.339,4es0
 165,6cd9_B_A-B_0,A,0.294,0.249,0.249,0.294,6cd9
 166,3cvl_B_A-B_0,A,0.761,0.366,0.366,0.761,3cvl
 167,3v43_Q_A-Q_0,A,0.249,0.268,0.249,0.268,3v43
 168,5d9g_C_A-C_0,A,0.325,0.201,0.201,0.325,5d9g
 169,2wa8_D_C-D_1,C,0.267,0.317,0.267,0.317,2wa8
 170,4q6f_H_C-H_2,C,0.155,0.268,0.155,0.268,4q6f
 171,5nqv_G_A-C-E-G_0,C,0.420,0.317,0.317,0.420,5nqv
 172,3nfl_G_B-C-F-G_5,C,0.219,0.278,0.219,0.278,3nfl
 173,1awr_J_D-J_5,D,0.345,0.290,0.290,0.345,1awr
 174,4j78_B_A-B_0,A,0.340,0.191,0.191,0.340,4j78
 175,1oxn_F_E-F_7,E,0.305,0.371,0.305,0.371,1oxn
 176,4z8j_B_A-B_0,A,0.204,0.242,0.204,0.242,4z8j
 177,4fii_B_A-B_0,A,0.418,0.220,0.220,0.418,4fii
 178,1e4x_P_H-L-P_0,L,0.275,0.191,0.191,0.275,1e4x
 179,1e4x_P_H-L-P_0,H,0.266,0.192,0.192,0.266,1e4x
 180,3agy_C_A-B-C-D-F_0,A,0.242,0.196,0.196,0.242,3agy
 181,4ezq_B_A-B_1,A,0.345,0.234,0.234,0.345,4ezq
 182,4bjt_E_B-E_2,B,0.371,0.330,0.330,0.371,4bjt
 183,4j86_C_A-C_0,A,0.323,0.176,0.176,0.323,4j86
 184,5k4f_C_A-C_0,A,0.198,0.250,0.198,0.250,5k4f
 185,3fp4_Q_A-Q_0,A,0.823,0.244,0.244,0.823,3fp4
 186,4j82_C_A-C_0,A,0.342,0.190,0.190,0.342,4j82
 187,3woq_C_A-B-C-D_0,A,0.385,0.103,0.103,0.385,3woq
 188,5lb7_C_A-B-C_0,A,0.481,0.401,0.401,0.481,5lb7
 189,5lb7_C_A-B-C_0,B,0.413,0.632,0.413,0.632,5lb7
 190,1elr_B_A-B_0,A,1.000,1.000,1.000,1.000,1elr
 191,3ifo_P_H-L-P_0,L,0.268,0.187,0.187,0.268,3ifo
 192,3ifo_P_H-L-P_0,H,0.288,0.200,0.200,0.288,3ifo
 193,3soq_Z_A-Z_0,A,0.347,0.188,0.188,0.347,3soq
 194,1fch_C_A-B-C-D_2,F,0.792,0.371,0.371,0.792,1fch
 195,1fch_C_A-B-C-D_2,A,0.818,0.371,0.371,0.818,1fch
 196,1sdz_B_A-B_0,A,0.284,0.333,0.284,0.333,1sdz
 197,6cdc_C_A-C_0,A,0.285,0.245,0.245,0.285,6cdc
 198,1d00_I_A-I_0,A,0.308,0.255,0.255,0.308,1d00
 199,2foo_B_A-B_0,A,0.254,0.244,0.244,0.254,2foo
 200,4mvk_B_A-B_0,A,0.327,0.265,0.265,0.327,4mvk
 201,5fch_C_A-B-C_0,A,0.355,0.160,0.160,0.355,5fch
 202,5fch_C_A-B-C_0,B,0.417,0.176,0.176,0.417,5fch
 203,3ufm_B_A-B_0,A,0.354,0.230,0.230,0.354,3ufm
 204,2zjd_D_C-D_5,C,0.335,0.347,0.335,0.347,2zjd
 205,5iag_D_A-B-D_0,A,0.390,0.256,0.256,0.390,5iag
 206,3shb_B_A-B_0,A,0.239,0.350,0.239,0.350,3shb
 207,2zgh_B_A-B_0,A,0.274,0.184,0.184,0.274,2zgh
 208,3hds_E_A-D-E_0,D,0.262,0.291,0.262,0.291,3hds
 209,3hds_E_A-D-E_0,A,0.264,0.282,0.264,0.282,3hds
 210,1ok7_C_A-B-C_0,B,0.241,0.122,0.122,0.241,1ok7
 211,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.344,0.197,0.197,0.344,2z9i
 212,5b74_D_A-B-D_0,B,0.319,0.321,0.319,0.321,5b74
 213,3vqg_B_A-B_0,A,0.227,0.306,0.227,0.306,3vqg
 214,3g19_C_A-C_0,A,0.264,0.367,0.264,0.367,3g19
 215,5zw6_C_A-B-C-D_0,A,0.719,0.280,0.280,0.719,5zw6
 216,1ghb_P_E-F-G-P_0,F,0.259,0.256,0.256,0.259,1ghb
 217,1ghb_P_E-F-G-P_0,G,0.237,0.284,0.237,0.284,1ghb
 218,1ghb_P_E-F-G-P_0,C,0.237,0.284,0.237,0.284,1ghb
 219,1ghb_P_E-F-G-P_0,B,0.259,0.256,0.256,0.259,1ghb
 220,1svz_C_A-B-C-D_0,A,0.327,0.220,0.220,0.327,1svz
 221,4gne_B_A-B_0,A,0.264,0.314,0.264,0.314,4gne
 222,4fys_C_A-C_0,A,0.513,0.112,0.112,0.513,4fys
 223,2fop_B_A-B_0,A,0.247,0.237,0.237,0.247,2fop
 224,1vwa_M_B-D-M-P_0,C,0.245,0.254,0.245,0.254,1vwa
 225,1vwa_M_B-D-M-P_0,B,0.248,0.254,0.248,0.254,1vwa
 226,5elq_P_A-P_0,A,0.206,0.247,0.206,0.247,5elq
 227,5fow_E_A-E_0,A,0.388,0.260,0.260,0.388,5fow
 228,3qhw_L_A-B-J-L_0,B,0.365,0.213,0.213,0.365,3qhw
 229,1s2k_B_A-B_0,A,0.282,0.209,0.209,0.282,1s2k
 230,4ezn_C_A-B-C-D_0,A,0.330,0.230,0.230,0.330,4ezn
 231,3uoa_L_B-C-L-M_0,B,0.385,0.180,0.180,0.385,3uoa
 232,4ztd_F_A-B-C-D-E-F_0,C,0.287,0.174,0.174,0.287,4ztd
 233,4k76_G_C-G_2,C,0.183,0.233,0.183,0.233,4k76
 234,5ovv_B_A-B_0,A,0.206,0.240,0.206,0.240,5ovv
 235,2dze_X_A-B-X_0,A,0.254,0.219,0.219,0.254,2dze
 236,2dze_X_A-B-X_0,B,0.234,0.205,0.205,0.234,2dze
 237,1rzx_B_A-B_0,A,0.216,0.263,0.216,0.263,1rzx
 238,4x2h_C_A-B-C_0,A,0.268,0.199,0.199,0.268,4x2h
 239,1a30_C_A-B-C_0,A,0.232,0.269,0.232,0.269,1a30
 240,1a30_C_A-B-C_0,B,0.235,0.272,0.235,0.272,1a30
 241,4kg9_B_A-B_0,A,0.239,0.228,0.228,0.239,4kg9
 242,4xal_B_A-B_0,A,0.239,0.317,0.239,0.317,4xal
 243,5t6p_E_C-D-E_1,D,0.306,0.227,0.227,0.306,5t6p
 244,5t6p_E_C-D-E_1,C,0.266,0.186,0.186,0.266,5t6p
 245,4gyo_C_A-B-C-D_0,B,0.778,0.316,0.316,0.778,4gyo
 246,1se0_B_A-B_0,A,0.274,0.318,0.274,0.318,1se0
 247,3gv4_H_A-H_0,A,0.259,0.307,0.259,0.307,3gv4
 248,3m5m_C_B-C_1,B,0.319,0.239,0.239,0.319,3m5m
 249,3mmg_C_A-C_0,A,0.319,0.221,0.221,0.319,3mmg
 250,4o51_N_A-B-N_1,A,0.280,0.194,0.194,0.280,4o51
 251,4o51_N_A-B-N_1,B,0.294,0.205,0.205,0.294,4o51
 252,3psl_D_B-D_1,B,0.326,0.184,0.184,0.326,3psl
 253,4b3b_C_A-C_0,A,0.389,0.261,0.261,0.389,4b3b
 254,3rc5_B_A-B_0,A,0.320,0.240,0.240,0.320,3rc5
 255,3rte_B_A-B_0,G,0.380,0.138,0.138,0.380,3rte
 256,3rte_B_A-B_0,A,0.380,0.138,0.138,0.380,3rte
 257,4j44_B_A-B_0,A,0.249,0.322,0.249,0.322,4j44
 258,2v17_A_A-H-L_0,L,0.271,0.191,0.191,0.271,2v17
 259,2v17_A_A-H-L_0,H,0.271,0.193,0.193,0.271,2v17
 260,2f5b_P_H-L-P_0,L,0.269,0.192,0.192,0.269,2f5b
 261,2f5b_P_H-L-P_0,H,0.256,0.172,0.172,0.256,2f5b
 262,2foj_B_A-B_0,A,0.239,0.230,0.230,0.239,2foj
 263,4pxm_D_A-B-C-D_0,B,0.352,0.228,0.228,0.352,4pxm
 264,1w9e_S_A-B-R-S-T_0,B,0.285,0.241,0.241,0.285,1w9e
 265,3nih_B_A-B_0,A,0.190,0.258,0.190,0.258,3nih
 266,4odk_C_A-B-C_0,A,0.267,0.238,0.238,0.267,4odk
 267,4ny3_C_A-C_0,A,0.517,0.278,0.278,0.517,4ny3
 268,3q49_C_B-C_0,B,0.766,0.746,0.746,0.766,3q49
 269,5e6o_E_B-E_1,B,0.331,0.357,0.331,0.357,5e6o
 270,4jop_C_A-C_0,A,0.213,0.272,0.213,0.272,4jop
 271,2hl3_C_A-B-C_0,A,0.213,0.293,0.213,0.293,2hl3
 272,2hl3_C_A-B-C_0,B,0.173,0.261,0.173,0.261,2hl3
 273,3ou3_C_A-B-C_0,A,0.194,0.229,0.194,0.229,3ou3
 274,3ou3_C_A-B-C_0,B,0.194,0.229,0.194,0.229,3ou3
 275,3upv_B_A-B_0,A,0.788,0.805,0.788,0.805,3upv
 276,1d0a_G_A-B-C-G-H-I_0,A,0.306,0.254,0.254,0.306,1d0a
 277,4apo_D_B-D_1,B,0.732,0.629,0.629,0.732,4apo
 278,3o2b_D_C-D_1,C,0.268,0.314,0.268,0.314,3o2b
 279,3q47_C_B-C_0,B,0.776,0.756,0.756,0.776,3q47
 280,3srj_D_A-C-D_0,A,0.332,0.188,0.188,0.332,3srj
 281,3nii_B_A-B_0,A,0.191,0.269,0.191,0.269,3nii
 282,5fgb_G_B-E-G_1,E,0.309,0.217,0.217,0.309,5fgb
 283,5fgb_G_B-E-G_1,B,0.268,0.191,0.191,0.268,5fgb
 284,1b5j_B_A-B_0,A,0.364,0.128,0.128,0.364,1b5j
 285,3uf7_B_A-B-C_0,A,0.397,0.268,0.268,0.397,3uf7
 286,3woo_C_A-B-C-D_0,A,0.381,0.101,0.101,0.381,3woo
 287,3t64_F_A-B-C-F_0,A,0.275,0.245,0.245,0.275,3t64
 288,3t64_F_A-B-C-F_0,B,0.244,0.236,0.236,0.244,3t64
 289,4m38_E_A-B-E-F_0,A,0.357,0.188,0.188,0.357,4m38
 290,4que_E_A-C-D-E-H-J_0,A,0.399,0.264,0.264,0.399,4que
 291,2g30_S_A-P-S_0,A,0.296,0.199,0.199,0.296,2g30
 292,6exj_B_A-B_0,A,0.208,0.260,0.208,0.260,6exj
 293,6fqc_E_A-B-D-E_0,A,0.376,0.183,0.183,0.376,6fqc
 294,1b9j_B_A-B_0,A,0.356,0.124,0.124,0.356,1b9j
 295,2v5f_X_A-X_0,A,0.607,0.767,0.607,0.767,2v5f
 296,3drj_B_A-B_0,A,0.352,0.118,0.118,0.352,3drj
 297,3ny3_B_A-B_0,A,0.188,0.267,0.188,0.267,3ny3
 298,5kzt_C_A-C_0,A,0.360,0.126,0.126,0.360,5kzt
 299,4k3m_E_A-B-E_0,A,0.268,0.130,0.130,0.268,4k3m
 300,1tw6_C_A-B-C-D_2,F,0.303,0.362,0.303,0.362,1tw6
 301,1tw6_C_A-B-C-D_2,A,0.278,0.347,0.278,0.347,1tw6
 302,5xcr_F_D-E-F_1,D,0.271,0.230,0.230,0.271,5xcr
 303,5xcr_F_D-E-F_1,E,0.281,0.242,0.242,0.281,5xcr
 304,1v1t_S_A-B-S-T_0,B,0.290,0.244,0.244,0.290,1v1t
 305,4z88_V_J-V_1,J,0.179,0.274,0.179,0.274,4z88
 306,3ivq_D_B-D_1,B,0.279,0.266,0.266,0.279,3ivq
 307,4cic_Q_A-B-Q_0,A,0.275,0.261,0.261,0.275,4cic
 308,4cic_Q_A-B-Q_0,B,0.278,0.265,0.265,0.278,4cic
 309,4hxj_C_A-C_0,A,0.160,0.264,0.160,0.264,4hxj
 310,2ql9_G_A-B-C-D-E-F-G_0,D,0.247,0.311,0.247,0.311,2ql9
 311,2ql9_G_A-B-C-D-E-F-G_0,A,0.331,0.313,0.313,0.331,2ql9
 312,2ql9_G_A-B-C-D-E-F-G_0,C,0.323,0.306,0.306,0.323,2ql9
 313,2ql9_G_A-B-C-D-E-F-G_0,B,0.248,0.313,0.248,0.313,2ql9
 314,5grg_D_A-B-C-D_0,A,0.281,0.170,0.170,0.281,5grg
 315,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.442,0.211,0.211,0.442,4tr9
 316,1u9l_C_B-C_1,B,0.246,0.397,0.246,0.397,1u9l
 317,4qbr_P_A-P_0,A,0.281,0.271,0.271,0.281,4qbr
 318,2nph_S_A-B-S-T_0,A,0.237,0.275,0.237,0.275,2nph
 319,2nph_S_A-B-S-T_0,B,0.212,0.251,0.212,0.251,2nph
 320,4k3q_E_A-B-E_0,A,0.290,0.140,0.140,0.290,4k3q
 321,3f7o_X_A-X_0,A,0.412,0.224,0.224,0.412,3f7o
 322,1h27_E_A-B-E_0,B,0.368,0.225,0.225,0.368,1h27
 323,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.451,0.211,0.211,0.451,2ot0
 324,3gq1_C_A-C_0,A,0.270,0.378,0.270,0.378,3gq1
 325,3nfk_D_A-B-C-D_2,B,0.213,0.262,0.213,0.262,3nfk
 326,5wun_C_A-B-C_0,A,0.587,0.231,0.231,0.587,5wun
 327,4k72_C_A-C_0,A,0.213,0.274,0.213,0.274,4k72
 328,4f74_C_A-B-C_0,A,0.204,0.238,0.204,0.238,4f74
 329,4f74_C_A-B-C_0,B,0.242,0.283,0.242,0.283,4f74
 330,4j45_B_A-B_0,A,0.249,0.323,0.249,0.323,4j45
 331,3hda_Z_P-Z_0,P,0.411,0.188,0.188,0.411,3hda
 332,2v3s_C_B-C_1,B,0.278,0.331,0.278,0.331,2v3s
 333,4f75_C_A-B-C-D_0,A,0.234,0.274,0.234,0.274,4f75
 334,4f75_C_A-B-C-D_0,B,0.222,0.258,0.222,0.258,4f75
 335,4nnm_C_A-C_0,A,0.222,0.243,0.222,0.243,4nnm
 336,1evh_B_A-B_0,A,0.290,0.325,0.290,0.325,1evh
 337,4wnn_T_C-D-T_3,D,0.264,0.326,0.264,0.326,4wnn
 338,4wnn_T_C-D-T_3,C,0.221,0.309,0.221,0.309,4wnn
 339,1b05_B_A-B_0,A,0.343,0.119,0.119,0.343,1b05
 340,2h2f_B_A-B_0,A,0.310,0.211,0.211,0.310,2h2f
 341,5lyn_C_A-B-C-D_0,A,0.835,0.807,0.807,0.835,5lyn
 342,5lyn_C_A-B-C-D_0,B,0.816,0.789,0.789,0.816,5lyn
 343,3zin_C_A-B-C_0,A,0.607,0.235,0.235,0.607,3zin
 344,3dri_B_A-B_0,A,0.348,0.118,0.118,0.348,3dri
 345,4jor_D_B-D_1,B,0.216,0.276,0.216,0.276,4jor
 346,5fox_C_A-C_0,A,0.370,0.248,0.248,0.370,5fox
