index,syst,chain,tm1,tm2,min,max,pdb
  83,4es0_C_A-C_0,A,0.364,0.189,0.189,0.364,4es0
  84,4j8b_B_A-B_0,A,0.369,0.181,0.181,0.369,4j8b
  85,2v1r_R_A-Q-R_0,A,0.255,0.376,0.255,0.376,2v1r
  86,6exj_B_A-B_0,A,0.269,0.330,0.269,0.330,6exj
  87,5lyn_C_A-B-C-D_0,A,0.254,0.239,0.239,0.254,5lyn
  88,5lyn_C_A-B-C-D_0,B,0.267,0.250,0.250,0.267,5lyn
  89,4fii_B_A-B_0,A,0.325,0.179,0.179,0.325,4fii
  90,3soq_Z_A-Z_0,A,0.362,0.185,0.185,0.362,3soq
  91,1ghb_P_E-F-G-P_0,F,0.346,0.327,0.327,0.346,1ghb
  92,1ghb_P_E-F-G-P_0,G,0.289,0.338,0.289,0.338,1ghb
  93,1ghb_P_E-F-G-P_0,C,0.289,0.338,0.289,0.338,1ghb
  94,1ghb_P_E-F-G-P_0,B,0.346,0.327,0.327,0.346,1ghb
  95,3d9t_D_B-D_1,B,0.250,0.290,0.250,0.290,3d9t
  96,2foo_B_A-B_0,A,0.340,0.311,0.311,0.340,2foo
  97,1sdz_B_A-B_0,A,0.260,0.295,0.260,0.295,1sdz
  98,3rt9_B_A-B_0,F,0.312,0.113,0.113,0.312,3rt9
  99,3rt9_B_A-B_0,A,0.312,0.113,0.113,0.312,3rt9
 100,5xup_D_A-B-C-D_0,B,0.256,0.185,0.185,0.256,5xup
 101,4j47_B_A-B_0,A,0.250,0.312,0.250,0.312,4j47
 102,3mqr_B_A-B_0,A,0.343,0.313,0.313,0.343,3mqr
 103,3hda_Z_P-Z_0,P,0.321,0.140,0.140,0.321,3hda
 104,5fow_E_A-E_0,A,0.316,0.214,0.214,0.316,5fow
 105,2x6m_B_A-B_0,A,0.363,0.352,0.352,0.363,2x6m
 106,4ba3_B_A-B_0,A,0.266,0.109,0.109,0.266,4ba3
 107,1b58_B_A-B_0,A,0.364,0.121,0.121,0.364,1b58
 108,3qhw_L_A-B-J-L_0,B,0.297,0.175,0.175,0.297,3qhw
 109,3sxu_C_A-B-C_0,A,0.289,0.256,0.256,0.289,3sxu
 110,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.248,0.294,0.248,0.294,2y1l
 111,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.297,0.262,0.262,0.297,2y1l
 112,2orz_B_A-B_0,A,0.393,0.188,0.188,0.393,2orz
 113,1oxn_F_E-F_7,E,0.249,0.288,0.249,0.288,1oxn
 114,1se0_B_A-B_0,A,0.260,0.295,0.260,0.295,1se0
 115,3t64_F_A-B-C-F_0,A,0.349,0.296,0.296,0.349,3t64
 116,3t64_F_A-B-C-F_0,B,0.342,0.318,0.318,0.342,3t64
 117,1b3l_B_A-B_0,A,0.360,0.121,0.121,0.360,1b3l
 118,5m5r_D_A-C-D_0,A,0.377,0.171,0.171,0.377,5m5r
 119,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.371,0.172,0.172,0.371,2ot0
 120,1sua_C_A-C_0,A,0.353,0.211,0.211,0.353,1sua
 121,6fqc_E_A-B-D-E_0,A,0.326,0.155,0.155,0.326,6fqc
 122,2h2f_B_A-B_0,A,0.293,0.188,0.188,0.293,2h2f
 123,3q47_C_B-C_0,B,0.260,0.245,0.245,0.260,3q47
 124,4bjt_E_B-E_2,B,0.261,0.226,0.226,0.261,4bjt
 125,4k3r_E_A-B-E_0,A,0.331,0.143,0.143,0.331,4k3r
 126,3gq1_C_A-C_0,A,0.239,0.296,0.239,0.296,3gq1
 127,5xcr_F_D-E-F_1,D,0.367,0.305,0.305,0.367,5xcr
 128,5xcr_F_D-E-F_1,E,0.356,0.291,0.291,0.356,5xcr
 129,5oj5_B_A-B_0,A,0.365,0.168,0.168,0.365,5oj5
 130,4jop_C_A-C_0,A,0.261,0.328,0.261,0.328,4jop
 131,4ojf_A_A-H-L_0,L,0.387,0.255,0.255,0.387,4ojf
 132,4ojf_A_A-H-L_0,H,0.409,0.270,0.270,0.409,4ojf
 133,1d00_I_A-I_0,A,0.430,0.336,0.336,0.430,1d00
 134,4pxm_D_A-B-C-D_0,B,0.342,0.220,0.220,0.342,4pxm
 135,5fox_C_A-C_0,A,0.318,0.215,0.215,0.318,5fox
 136,1sem_C_A-B-C-D_0,A,0.229,0.369,0.229,0.369,1sem
 137,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.339,0.183,0.183,0.339,2z9i
 138,4gne_B_A-B_0,A,0.279,0.314,0.279,0.314,4gne
 139,5elq_P_A-P_0,A,0.283,0.331,0.283,0.331,5elq
 140,5lb7_C_A-B-C_0,A,0.256,0.210,0.210,0.256,5lb7
 141,5lb7_C_A-B-C_0,B,0.219,0.286,0.219,0.286,5lb7
 142,4hxj_C_A-C_0,A,0.226,0.368,0.226,0.368,4hxj
 143,2v5f_X_A-X_0,A,0.236,0.264,0.236,0.264,2v5f
 144,5sxm_D_B-D_1,B,0.374,0.181,0.181,0.374,5sxm
 145,3lny_B_A-B_0,A,0.264,0.310,0.264,0.310,3lny
 146,3m5n_F_B-F_1,B,0.292,0.205,0.205,0.292,3m5n
 147,4q6f_H_C-H_2,C,0.188,0.313,0.188,0.313,4q6f
 148,3f7o_X_A-X_0,A,0.334,0.186,0.186,0.334,3f7o
 149,2v3s_C_B-C_1,B,0.349,0.402,0.349,0.402,2v3s
 150,3thk_C_A-C_0,A,0.234,0.387,0.234,0.387,3thk
 151,5ovc_B_A-B_0,A,0.296,0.341,0.296,0.341,5ovc
 152,4pyw_B_A-B-C_0,A,0.374,0.151,0.151,0.374,4pyw
 153,4k76_G_C-G_2,C,0.258,0.317,0.258,0.317,4k76
 154,1elr_B_A-B_0,A,0.253,0.244,0.244,0.253,1elr
 155,3drk_B_A-B_0,A,0.341,0.100,0.100,0.341,3drk
 156,1d0a_G_A-B-C-G-H-I_0,A,0.429,0.336,0.336,0.429,1d0a
 157,4c2g_B_A-B-C_0,A,0.285,0.109,0.109,0.285,4c2g
 158,6ew9_P_A-B-C-P-Q-R_0,A,0.320,0.167,0.167,0.320,6ew9
 159,5y53_F_C-E-F_1,C,0.335,0.317,0.317,0.335,5y53
 160,5y53_F_C-E-F_1,E,0.337,0.318,0.318,0.337,5y53
 161,3shb_B_A-B_0,A,0.212,0.286,0.212,0.286,3shb
 162,4k3o_E_A-B-E_0,A,0.330,0.142,0.142,0.330,4k3o
 163,6cdc_C_A-C_0,A,0.659,0.510,0.510,0.659,6cdc
 164,5iz2_Z_A-B-Z_0,B,0.330,0.320,0.320,0.330,5iz2
 165,3nfk_D_A-B-C-D_2,B,0.247,0.300,0.247,0.300,3nfk
 166,4j46_B_A-B_0,A,0.251,0.314,0.251,0.314,4j46
 167,1b46_B_A-B_0,A,0.364,0.122,0.122,0.364,1b46
 168,5fpk_C_A-C_0,A,0.320,0.214,0.214,0.320,5fpk
 169,4wvh_C_A-C_0,A,0.284,0.104,0.104,0.284,4wvh
 170,1h27_E_A-B-E_0,B,0.285,0.170,0.170,0.285,1h27
 171,4j09_B_A-B_0,A,0.325,0.189,0.189,0.325,4j09
 172,4j09_B_A-B_0,C,0.325,0.189,0.189,0.325,4j09
 173,1a7c_B_A-B-C_0,A,0.360,0.154,0.154,0.360,1a7c
 174,3o2b_D_C-D_1,C,0.228,0.247,0.228,0.247,3o2b
 175,4m38_E_A-B-E-F_0,A,0.352,0.168,0.168,0.352,4m38
 176,3q49_C_B-C_0,B,0.256,0.241,0.241,0.256,3q49
 177,4zhb_B_A-B_0,A,0.260,0.285,0.260,0.285,4zhb
 178,5uw3_E_A-E_0,A,0.373,0.095,0.095,0.373,5uw3
 179,2ql9_G_A-B-C-D-E-F-G_0,D,0.278,0.323,0.278,0.323,2ql9
 180,2ql9_G_A-B-C-D-E-F-G_0,A,0.288,0.264,0.264,0.288,2ql9
 181,2ql9_G_A-B-C-D-E-F-G_0,C,0.288,0.263,0.263,0.288,2ql9
 182,2ql9_G_A-B-C-D-E-F-G_0,B,0.278,0.326,0.278,0.326,2ql9
 183,1nvs_B_A-B_0,A,0.342,0.195,0.195,0.342,1nvs
 184,3emh_B_A-B_0,A,0.357,0.189,0.189,0.357,3emh
 185,1ddv_B_A-B_0,A,0.307,0.338,0.307,0.338,1ddv
 186,4k75_B_A-B_0,A,0.262,0.318,0.262,0.318,4k75
 187,1b5j_B_A-B_0,A,0.365,0.122,0.122,0.365,1b5j
 188,3sjk_B_A-B_0,A,0.326,0.251,0.251,0.326,3sjk
 189,4k3q_E_A-B-E_0,A,0.327,0.142,0.142,0.327,4k3q
 190,3hds_E_A-D-E_0,D,0.305,0.328,0.305,0.328,3hds
 191,3hds_E_A-D-E_0,A,0.306,0.313,0.306,0.313,3hds
 192,3vqg_B_A-B_0,A,0.274,0.343,0.274,0.343,3vqg
 193,1awr_J_D-J_5,D,0.363,0.293,0.293,0.363,1awr
 194,3ny3_B_A-B_0,A,0.218,0.301,0.218,0.301,3ny3
 195,2hl3_C_A-B-C_0,A,0.224,0.308,0.224,0.308,2hl3
 196,2hl3_C_A-B-C_0,B,0.217,0.306,0.217,0.306,2hl3
 197,5eyz_E_A-E_0,A,0.285,0.337,0.285,0.337,5eyz
 198,4cic_Q_A-B-Q_0,A,0.243,0.223,0.223,0.243,4cic
 199,4cic_Q_A-B-Q_0,B,0.274,0.250,0.250,0.274,4cic
 200,4qbr_P_A-P_0,A,0.335,0.309,0.309,0.335,4qbr
 201,1gyb_E_A-B-E-F_0,A,0.440,0.435,0.435,0.440,1gyb
 202,1gyb_E_A-B-E-F_0,B,0.431,0.426,0.426,0.431,1gyb
 203,5jjm_G_A-G-M_0,A,0.301,0.185,0.185,0.301,5jjm
 204,4gyo_C_A-B-C-D_0,B,0.281,0.132,0.132,0.281,4gyo
 205,5nqv_G_A-C-E-G_0,C,0.255,0.190,0.190,0.255,5nqv
 206,3nfl_G_B-C-F-G_5,C,0.253,0.305,0.253,0.305,3nfl
 207,2v5w_G_B-G-L_1,B,0.382,0.172,0.172,0.382,2v5w
 208,1czy_D_A-B-C-D-E_0,A,0.433,0.339,0.339,0.433,1czy
 209,2dze_X_A-B-X_0,A,0.376,0.317,0.317,0.376,2dze
 210,2dze_X_A-B-X_0,B,0.369,0.311,0.311,0.369,2dze
 211,1b32_B_A-B_0,A,0.364,0.121,0.121,0.364,1b32
 212,5jiu_C_A-B-C-D_0,A,0.334,0.231,0.231,0.334,5jiu
 213,4b8o_C_A-B-C_0,A,0.280,0.112,0.112,0.280,4b8o
 214,1evh_B_A-B_0,A,0.334,0.352,0.334,0.352,1evh
 215,4ny3_C_A-C_0,A,0.324,0.167,0.167,0.324,4ny3
 216,3rte_B_A-B_0,G,0.332,0.120,0.120,0.332,3rte
 217,3rte_B_A-B_0,A,0.332,0.120,0.120,0.332,3rte
 218,5kzt_C_A-C_0,A,0.360,0.117,0.117,0.360,5kzt
 219,4jjq_B_A-B_0,A,0.343,0.313,0.313,0.343,4jjq
 220,3zin_C_A-B-C_0,A,0.268,0.113,0.113,0.268,3zin
 221,1s2k_B_A-B_0,A,0.386,0.268,0.268,0.386,1s2k
 222,4o4y_A_A-H-L_0,L,0.401,0.262,0.262,0.401,4o4y
 223,4o4y_A_A-H-L_0,H,0.386,0.262,0.262,0.386,4o4y
 224,1kyf_P_A-P_0,A,0.385,0.225,0.225,0.385,1kyf
 225,4z88_V_J-V_1,J,0.195,0.268,0.195,0.268,4z88
 226,1oby_Q_A-B-P-Q_0,A,0.246,0.334,0.246,0.334,1oby
 227,1oby_Q_A-B-P-Q_0,B,0.243,0.329,0.243,0.329,1oby
 228,1olc_B_A-B_0,A,0.360,0.120,0.120,0.360,1olc
 229,5v5p_A_A-B-C_0,C,0.288,0.115,0.115,0.288,5v5p
 230,4jwd_C_B-C_1,B,0.357,0.236,0.236,0.357,4jwd
 231,1rzx_B_A-B_0,A,0.267,0.303,0.267,0.303,1rzx
 232,3uoa_L_B-C-L-M_0,B,0.369,0.163,0.163,0.369,3uoa
 233,3gv4_H_A-H_0,A,0.271,0.307,0.271,0.307,3gv4
 234,3woo_C_A-B-C-D_0,A,0.374,0.098,0.098,0.374,3woo
 235,4faf_D_A-B-D_0,A,0.255,0.288,0.255,0.288,4faf
 236,4faf_D_A-B-D_0,B,0.266,0.305,0.266,0.305,4faf
 237,3ziq_B_A-B-C_0,A,0.285,0.114,0.114,0.285,3ziq
 238,3jrv_D_B-D_1,B,0.263,0.235,0.235,0.263,3jrv
 239,4que_E_A-C-D-E-H-J_0,A,0.354,0.226,0.226,0.354,4que
 240,5m5t_E_A-E-G-I_0,A,0.368,0.168,0.168,0.368,5m5t
 241,3t70_F_A-B-C-F_0,A,0.343,0.295,0.295,0.343,3t70
 242,3t70_F_A-B-C-F_0,B,0.342,0.313,0.313,0.342,3t70
 243,4j86_C_A-C_0,A,0.378,0.190,0.190,0.378,4j86
 244,1v1t_S_A-B-S-T_0,B,0.304,0.247,0.247,0.304,1v1t
 245,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.992,0.992,0.992,0.992,1kl3
 246,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.999,0.999,0.999,0.999,1kl3
 247,5fch_C_A-B-C_0,A,0.440,0.178,0.178,0.440,5fch
 248,5fch_C_A-B-C_0,B,0.439,0.175,0.175,0.439,5fch
 249,3nii_B_A-B_0,A,0.212,0.273,0.212,0.273,3nii
 250,4xal_B_A-B_0,A,0.248,0.299,0.248,0.299,4xal
 251,4apo_D_B-D_1,B,0.268,0.228,0.228,0.268,4apo
 252,2i3h_C_A-C_0,A,0.254,0.306,0.254,0.306,2i3h
 253,4mz6_A_A-C-E_0,E,0.290,0.116,0.116,0.290,4mz6
 254,2nph_S_A-B-S-T_0,A,0.267,0.305,0.267,0.305,2nph
 255,2nph_S_A-B-S-T_0,B,0.257,0.290,0.257,0.290,2nph
 256,3tcg_I_A-I_0,A,0.362,0.122,0.122,0.362,3tcg
 257,3rc4_B_A-B_0,A,0.292,0.210,0.210,0.292,3rc4
 258,4jor_D_B-D_1,B,0.261,0.321,0.261,0.321,4jor
 259,4odk_C_A-B-C_0,A,0.351,0.294,0.294,0.351,4odk
 260,4v3i_B_A-B_0,A,0.238,0.207,0.207,0.238,4v3i
 261,4ezq_B_A-B_1,A,0.361,0.233,0.233,0.361,4ezq
 262,1hsb_C_A-B-C_0,A,0.362,0.191,0.191,0.362,1hsb
 263,2fop_B_A-B_0,A,0.342,0.312,0.312,0.342,2fop
 264,3srj_D_A-C-D_0,A,0.308,0.156,0.156,0.308,3srj
 265,4o51_N_A-B-N_1,A,0.411,0.271,0.271,0.411,4o51
 266,4o51_N_A-B-N_1,B,0.385,0.264,0.264,0.385,4o51
 267,4j77_D_B-D_1,B,0.372,0.191,0.191,0.372,4j77
 268,3njj_B_A-B_0,A,0.323,0.339,0.323,0.339,3njj
 269,1w9e_S_A-B-R-S-T_0,B,0.298,0.242,0.242,0.298,1w9e
 270,1yth_I_A-B-I_0,A,0.260,0.294,0.260,0.294,1yth
 271,1yth_I_A-B-I_0,B,0.251,0.282,0.251,0.282,1yth
 272,3zvy_D_B-D_0,B,0.198,0.281,0.198,0.281,3zvy
 273,3dri_B_A-B_0,A,0.333,0.108,0.108,0.333,3dri
 274,3nin_E_B-E_1,B,0.207,0.265,0.207,0.265,3nin
 275,4ezw_E_A-E_0,A,0.356,0.235,0.235,0.356,4ezw
 276,2r9q_X_A-C-X_1,C,0.363,0.171,0.171,0.363,2r9q
 277,1b4z_B_A-B_0,A,0.364,0.121,0.121,0.364,1b4z
 278,3cww_E_A-B-D-E_0,A,0.391,0.076,0.076,0.391,3cww
 279,1b05_B_A-B_0,A,0.365,0.123,0.123,0.365,1b05
 280,2h9m_D_C-D_1,C,0.388,0.200,0.200,0.388,2h9m
 281,4k72_C_A-C_0,A,0.260,0.320,0.260,0.320,4k72
 282,1jwg_D_B-D_1,B,0.268,0.246,0.246,0.268,1jwg
 283,4od7_E_C-E_2,C,0.278,0.209,0.209,0.278,4od7
 284,3nil_X_D-X_2,D,0.215,0.273,0.215,0.273,3nil
 285,5e6o_E_B-E_1,B,0.282,0.288,0.282,0.288,5e6o
 286,5m5u_G_A-E-G_0,A,0.377,0.166,0.166,0.377,5m5u
 287,4j45_B_A-B_0,A,0.250,0.313,0.250,0.313,4j45
 288,2zjd_D_C-D_5,C,0.281,0.278,0.278,0.281,2zjd
 289,3fp2_Q_A-Q_0,A,0.300,0.109,0.109,0.300,3fp2
 290,1b40_B_A-B_0,A,0.365,0.122,0.122,0.365,1b40
 291,6hpg_c_C-c_2,C,0.262,0.266,0.262,0.266,6hpg
 292,4b3b_C_A-C_0,A,0.318,0.215,0.215,0.318,4b3b
 293,6eja_B_A-B_0,A,0.392,0.107,0.107,0.392,6eja
 294,4x2h_C_A-B-C_0,A,0.449,0.309,0.309,0.449,4x2h
 295,3g19_C_A-C_0,A,0.243,0.304,0.243,0.304,3g19
 296,5tu5_B_A-B_0,A,0.427,0.219,0.219,0.427,5tu5
 297,1ok7_C_A-B-C_0,B,0.328,0.137,0.137,0.328,1ok7
 298,5zw6_C_A-B-C-D_0,A,0.261,0.115,0.115,0.261,5zw6
 299,5azf_C_A-C_0,A,0.277,0.278,0.277,0.278,5azf
 300,4ezz_B_A-B_1,A,0.363,0.232,0.232,0.363,4ezz
 301,5oav_B_A-B_0,A,0.215,0.339,0.215,0.339,5oav
 302,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.253,0.301,0.253,0.301,1xb0
 303,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.244,0.288,0.244,0.288,1xb0
 304,1str_M_B-D-M-P_0,C,0.976,0.968,0.968,0.976,1str
 305,1str_M_B-D-M-P_0,B,0.972,0.949,0.949,0.972,1str
 306,5d9g_C_A-C_0,A,0.435,0.259,0.259,0.435,5d9g
 307,2ce9_X_A-B-X_0,A,0.373,0.166,0.166,0.373,2ce9
 308,4pz3_C_A-B-C_0,B,0.319,0.269,0.269,0.319,4pz3
 309,1obz_P_A-B-P_0,A,0.303,0.245,0.245,0.303,1obz
 310,3upv_B_A-B_0,A,0.256,0.250,0.250,0.256,3upv
 311,2v17_A_A-H-L_0,L,0.382,0.257,0.257,0.382,2v17
 312,2v17_A_A-H-L_0,H,0.403,0.267,0.267,0.403,2v17
 313,4f74_C_A-B-C_0,A,0.260,0.295,0.260,0.295,4f74
 314,4f74_C_A-B-C_0,B,0.253,0.284,0.253,0.284,4f74
 315,1wcy_C_A-B-C-D_0,A,0.425,0.094,0.094,0.425,1wcy
 316,4g69_B_A-B_0,A,0.272,0.312,0.272,0.312,4g69
 317,4j44_B_A-B_0,A,0.250,0.313,0.250,0.313,4j44
 318,6cd9_B_A-B_0,A,0.661,0.503,0.503,0.661,6cd9
 319,4ouc_B_A-B_0,A,0.352,0.165,0.165,0.352,4ouc
 320,5wun_C_A-B-C_0,A,0.263,0.113,0.113,0.263,5wun
 321,3uf7_B_A-B-C_0,A,0.277,0.184,0.184,0.277,3uf7
 322,1qka_B_A-B_0,A,0.366,0.123,0.123,0.366,1qka
 323,1yti_I_A-I_0,A,0.263,0.300,0.263,0.300,1yti
 324,1yti_I_A-I_0,B,0.263,0.300,0.263,0.300,1yti
 325,3woq_C_A-B-C-D_0,A,0.383,0.098,0.098,0.383,3woq
 326,3nim_X_F-X_3,F,0.225,0.295,0.225,0.295,3nim
 327,4xi7_C_A-C_0,A,0.331,0.154,0.154,0.331,4xi7
 328,1lvm_C_A-C-E_0,A,0.320,0.207,0.207,0.320,1lvm
 329,2ipu_P_G-K-P_1,G,0.369,0.251,0.251,0.369,2ipu
 330,2ipu_P_G-K-P_1,K,0.378,0.251,0.251,0.378,2ipu
 331,1svz_C_A-B-C-D_0,A,0.369,0.231,0.231,0.369,1svz
 332,5iza_B_A-B_0,A,0.274,0.136,0.136,0.274,5iza
 333,2f5b_P_H-L-P_0,L,0.383,0.257,0.257,0.383,2f5b
 334,2f5b_P_H-L-P_0,H,0.400,0.255,0.255,0.400,2f5b
 335,3psl_D_B-D_1,B,0.379,0.185,0.185,0.379,3psl
 336,5b74_D_A-B-D_0,B,0.278,0.269,0.269,0.278,5b74
 337,4ezn_C_A-B-C-D_0,A,0.357,0.238,0.238,0.357,4ezn
 338,5huw_B_A-B-C_0,C,0.292,0.117,0.117,0.292,5huw
 339,3nik_X_D-X_2,D,0.213,0.269,0.213,0.269,3nik
 340,2hpl_B_A-B_0,A,0.265,0.294,0.265,0.294,2hpl
 341,3nih_B_A-B_0,A,0.213,0.275,0.213,0.275,3nih
 342,4z0u_D_A-D_0,A,0.351,0.297,0.297,0.351,4z0u
 343,3drh_B_A-B_0,A,0.340,0.100,0.100,0.340,3drh
 344,3oqs_B_A-B_0,A,0.289,0.115,0.115,0.289,3oqs
 345,5fou_C_A-C_0,A,0.323,0.214,0.214,0.323,5fou
 346,2zgh_B_A-B_0,A,0.356,0.227,0.227,0.356,2zgh
 347,5grg_D_A-B-C-D_0,A,0.361,0.189,0.189,0.361,5grg
