index,syst,chain,tm1,tm2,min,max,pdb
  65,5fch_C_A-B-C_0,B,0.286,0.240,0.240,0.286,5fch
  66,6ew9_P_A-B-C-P-Q-R_0,A,0.279,0.283,0.279,0.283,6ew9
  67,1d0a_G_A-B-C-G-H-I_0,A,0.245,0.383,0.245,0.383,1d0a
  68,3cvl_B_A-B_0,A,0.248,0.258,0.248,0.258,3cvl
  69,4k3m_E_A-B-E_0,A,0.283,0.256,0.256,0.283,4k3m
  70,4pyw_B_A-B-C_0,A,0.255,0.229,0.229,0.255,4pyw
  71,1kyd_P_A-P_0,A,0.307,0.374,0.307,0.374,1kyd
  72,2x6m_B_A-B_0,A,0.233,0.461,0.233,0.461,2x6m
  73,4fys_C_A-C_0,A,0.351,0.150,0.150,0.351,4fys
  74,2fib_B_A-B_0,A,0.261,0.302,0.261,0.302,2fib
  75,4ouc_B_A-B_0,A,0.279,0.268,0.268,0.279,4ouc
  76,1czy_D_A-B-C-D-E_0,A,0.248,0.398,0.248,0.398,1czy
  77,1s2k_B_A-B_0,A,0.222,0.309,0.222,0.309,1s2k
  78,4jwd_C_B-C_1,B,0.252,0.329,0.252,0.329,4jwd
  79,4z0u_D_A-D_0,A,0.188,0.316,0.188,0.316,4z0u
  80,6cd8_C_A-C_0,A,0.200,0.329,0.200,0.329,6cd8
  81,2ce9_X_A-B-X_0,A,0.242,0.230,0.230,0.242,2ce9
  82,2ipu_P_G-K-P_1,G,0.264,0.341,0.264,0.341,2ipu
  83,2ipu_P_G-K-P_1,K,0.249,0.336,0.249,0.336,2ipu
  84,4nnm_C_A-C_0,A,0.142,0.297,0.142,0.297,4nnm
  85,3ivq_D_B-D_1,B,0.243,0.461,0.243,0.461,3ivq
  86,4j82_C_A-C_0,A,0.256,0.263,0.256,0.263,4j82
  87,4z88_V_J-V_1,J,0.119,0.365,0.119,0.365,4z88
  88,1rzx_B_A-B_0,A,0.172,0.388,0.172,0.388,1rzx
  89,4k3r_E_A-B-E_0,A,0.285,0.258,0.258,0.285,4k3r
  90,4bjt_E_B-E_2,B,0.185,0.308,0.185,0.308,4bjt
  91,1b32_B_A-B_0,A,0.314,0.218,0.218,0.314,1b32
  92,1w9e_S_A-B-R-S-T_0,B,0.202,0.314,0.202,0.314,1w9e
  93,2hpl_B_A-B_0,A,0.148,0.317,0.148,0.317,2hpl
  94,2nph_S_A-B-S-T_0,A,0.170,0.364,0.170,0.364,2nph
  95,2nph_S_A-B-S-T_0,B,0.169,0.363,0.169,0.363,2nph
  96,3nin_E_B-E_1,B,0.140,0.373,0.140,0.373,3nin
  97,2v1r_R_A-Q-R_0,A,0.123,0.364,0.123,0.364,2v1r
  98,1se0_B_A-B_0,A,0.143,0.319,0.143,0.319,1se0
  99,4x2h_C_A-B-C_0,A,0.205,0.288,0.205,0.288,4x2h
 100,4es0_C_A-C_0,A,0.224,0.228,0.224,0.228,4es0
 101,4wnn_T_C-D-T_3,D,0.137,0.307,0.137,0.307,4wnn
 102,4wnn_T_C-D-T_3,C,0.127,0.310,0.127,0.310,4wnn
 103,3drh_B_A-B_0,A,0.316,0.207,0.207,0.316,3drh
 104,1svz_C_A-B-C-D_0,A,0.322,0.402,0.322,0.402,1svz
 105,4zhb_B_A-B_0,A,0.162,0.351,0.162,0.351,4zhb
 106,4q6f_H_C-H_2,C,0.084,0.327,0.084,0.327,4q6f
 107,5fox_C_A-C_0,A,0.245,0.313,0.245,0.313,5fox
 108,4k3o_E_A-B-E_0,A,0.287,0.259,0.259,0.287,4k3o
 109,1olc_B_A-B_0,A,0.319,0.222,0.222,0.319,1olc
 110,5ovc_B_A-B_0,A,0.152,0.339,0.152,0.339,5ovc
 111,1yth_I_A-B-I_0,A,0.167,0.355,0.167,0.355,1yth
 112,1yth_I_A-B-I_0,B,0.166,0.361,0.166,0.361,1yth
 113,4g69_B_A-B_0,A,0.142,0.346,0.142,0.346,4g69
 114,1tw6_C_A-B-C-D_2,F,0.136,0.295,0.136,0.295,1tw6
 115,1tw6_C_A-B-C-D_2,A,0.127,0.291,0.127,0.291,1tw6
 116,5wun_C_A-B-C_0,A,0.292,0.232,0.232,0.292,5wun
 117,4quh_D_A-C-D-I-J_0,A,0.221,0.271,0.221,0.271,4quh
 118,3g19_C_A-C_0,A,0.154,0.393,0.154,0.393,3g19
 119,4j44_B_A-B_0,A,0.125,0.291,0.125,0.291,4j44
 120,4ezq_B_A-B_1,A,0.204,0.269,0.204,0.269,4ezq
 121,3psl_D_B-D_1,B,0.240,0.248,0.240,0.248,3psl
 122,5zw6_C_A-B-C-D_0,A,0.276,0.235,0.235,0.276,5zw6
 123,2h2f_B_A-B_0,A,0.218,0.267,0.218,0.267,2h2f
 124,3nii_B_A-B_0,A,0.137,0.367,0.137,0.367,3nii
 125,4xal_B_A-B_0,A,0.119,0.286,0.119,0.286,4xal
 126,4f74_C_A-B-C_0,A,0.165,0.358,0.165,0.358,4f74
 127,4f74_C_A-B-C_0,B,0.169,0.364,0.169,0.364,4f74
 128,4j47_B_A-B_0,A,0.127,0.299,0.127,0.299,4j47
 129,3agy_C_A-B-C-D-F_0,A,0.240,0.360,0.240,0.360,3agy
 130,1sua_C_A-C_0,A,0.251,0.282,0.251,0.282,1sua
 131,4mz6_A_A-C-E_0,E,0.303,0.240,0.240,0.303,4mz6
 132,2h59_D_A-B-D-E_0,A,0.242,0.286,0.242,0.286,2h59
 133,2h59_D_A-B-D-E_0,B,0.245,0.291,0.245,0.291,2h59
 134,3hda_Z_P-Z_0,P,0.309,0.267,0.267,0.309,3hda
 135,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.200,0.407,0.200,0.407,1kl5
 136,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.194,0.389,0.194,0.389,1kl5
 137,3o2b_D_C-D_1,C,0.153,0.343,0.153,0.343,3o2b
 138,1b9j_B_A-B_0,A,0.320,0.223,0.223,0.320,1b9j
 139,3zin_C_A-B-C_0,A,0.292,0.232,0.232,0.292,3zin
 140,3nij_B_A-B_0,A,0.137,0.363,0.137,0.363,3nij
 141,5jiu_C_A-B-C-D_0,A,0.252,0.341,0.252,0.341,5jiu
 142,3emh_B_A-B_0,A,0.251,0.258,0.251,0.258,3emh
 143,4j86_C_A-C_0,A,0.250,0.256,0.250,0.256,4j86
 144,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.155,0.341,0.155,0.341,2y1l
 145,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.189,0.317,0.189,0.317,2y1l
 146,3njj_B_A-B_0,A,0.223,0.481,0.223,0.481,3njj
 147,5fou_C_A-C_0,A,0.245,0.307,0.245,0.307,5fou
 148,1evh_B_A-B_0,A,0.148,0.335,0.148,0.335,1evh
 149,6cwp_F_A-B-F_0,A,0.219,0.225,0.219,0.225,6cwp
 150,6cwp_F_A-B-F_0,B,0.225,0.228,0.225,0.228,6cwp
 151,5lyn_C_A-B-C-D_0,A,0.171,0.307,0.171,0.307,5lyn
 152,5lyn_C_A-B-C-D_0,B,0.193,0.346,0.193,0.346,5lyn
 153,2r9q_X_A-C-X_1,C,0.285,0.273,0.273,0.285,2r9q
 154,1ok7_C_A-B-C_0,B,0.270,0.241,0.241,0.270,1ok7
 155,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.278,0.257,0.257,0.278,2ot0
 156,1h27_E_A-B-E_0,B,0.234,0.267,0.234,0.267,1h27
 157,5y53_F_C-E-F_1,C,0.185,0.338,0.185,0.338,5y53
 158,5y53_F_C-E-F_1,E,0.187,0.342,0.187,0.342,5y53
 159,3soq_Z_A-Z_0,A,0.250,0.254,0.250,0.254,3soq
 160,2i3h_C_A-C_0,A,0.114,0.285,0.114,0.285,2i3h
 161,4j77_D_B-D_1,B,0.247,0.254,0.247,0.254,4j77
 162,5nqv_G_A-C-E-G_0,C,0.227,0.325,0.227,0.325,5nqv
 163,3qhw_L_A-B-J-L_0,B,0.257,0.291,0.257,0.291,3qhw
 164,3sxu_C_A-B-C_0,A,0.195,0.341,0.195,0.341,3sxu
 165,5xcr_F_D-E-F_1,D,0.247,0.405,0.247,0.405,5xcr
 166,5xcr_F_D-E-F_1,E,0.254,0.417,0.254,0.417,5xcr
 167,4ikn_B_A-B_0,A,0.300,0.353,0.300,0.353,4ikn
 168,4o51_N_A-B-N_1,A,0.252,0.346,0.252,0.346,4o51
 169,4o51_N_A-B-N_1,B,0.250,0.327,0.250,0.327,4o51
 170,4ezz_B_A-B_1,A,0.233,0.301,0.233,0.301,4ezz
 171,5grg_D_A-B-C-D_0,A,0.207,0.225,0.207,0.225,5grg
 172,3dri_B_A-B_0,A,0.301,0.198,0.198,0.301,3dri
 173,4dgb_B_A-B_0,A,0.197,0.305,0.197,0.305,4dgb
 174,4hxj_C_A-C_0,A,0.104,0.308,0.104,0.308,4hxj
 175,4o4y_A_A-H-L_0,L,0.253,0.324,0.253,0.324,4o4y
 176,4o4y_A_A-H-L_0,H,0.256,0.332,0.256,0.332,4o4y
 177,1oby_Q_A-B-P-Q_0,A,0.117,0.309,0.117,0.309,1oby
 178,1oby_Q_A-B-P-Q_0,B,0.115,0.304,0.115,0.304,1oby
 179,1nvs_B_A-B_0,A,0.242,0.271,0.242,0.271,1nvs
 180,2h9m_D_C-D_1,C,0.239,0.243,0.239,0.243,2h9m
 181,4cic_Q_A-B-Q_0,A,0.178,0.308,0.178,0.308,4cic
 182,4cic_Q_A-B-Q_0,B,0.179,0.306,0.179,0.306,4cic
 183,4wvh_C_A-C_0,A,0.300,0.205,0.205,0.300,4wvh
 184,1qka_B_A-B_0,A,0.320,0.223,0.223,0.320,1qka
 185,2fop_B_A-B_0,A,0.232,0.437,0.232,0.437,2fop
 186,1kyf_P_A-P_0,A,0.307,0.374,0.307,0.374,1kyf
 187,1vwa_M_B-D-M-P_0,C,0.199,0.400,0.199,0.400,1vwa
 188,1vwa_M_B-D-M-P_0,B,0.188,0.374,0.188,0.374,1vwa
 189,6exj_B_A-B_0,A,0.147,0.341,0.147,0.341,6exj
 190,1sdz_B_A-B_0,A,0.154,0.338,0.154,0.338,1sdz
 191,5ovv_B_A-B_0,A,0.153,0.337,0.153,0.337,5ovv
 192,6fqc_E_A-B-D-E_0,A,0.276,0.262,0.262,0.276,6fqc
 193,2ql9_G_A-B-C-D-E-F-G_0,D,0.152,0.356,0.152,0.356,2ql9
 194,2ql9_G_A-B-C-D-E-F-G_0,A,0.182,0.315,0.182,0.315,2ql9
 195,2ql9_G_A-B-C-D-E-F-G_0,C,0.182,0.308,0.182,0.308,2ql9
 196,2ql9_G_A-B-C-D-E-F-G_0,B,0.150,0.352,0.150,0.352,2ql9
 197,1b4z_B_A-B_0,A,0.303,0.210,0.210,0.303,1b4z
 198,6cdg_B_A-B_0,A,0.202,0.332,0.202,0.332,6cdg
 199,5oav_B_A-B_0,A,0.098,0.376,0.098,0.376,5oav
 200,4b8o_C_A-B-C_0,A,0.291,0.233,0.233,0.291,4b8o
 201,3rc4_B_A-B_0,A,0.255,0.352,0.255,0.352,3rc4
 202,5m5r_D_A-C-D_0,A,0.272,0.245,0.245,0.272,5m5r
 203,5fpk_C_A-C_0,A,0.248,0.309,0.248,0.309,5fpk
 204,6eja_B_A-B_0,A,0.352,0.199,0.199,0.352,6eja
 205,3ufm_B_A-B_0,A,0.244,0.301,0.244,0.301,3ufm
 206,4ny3_C_A-C_0,A,0.258,0.265,0.258,0.265,4ny3
 207,3nfl_G_B-C-F-G_5,C,0.143,0.347,0.143,0.347,3nfl
 208,5yba_B_A-B-C-D_0,A,0.216,0.332,0.216,0.332,5yba
 209,5huy_B_A-B-C_0,C,0.302,0.241,0.241,0.302,5huy
 210,4ynl_C_A-B-C-D_0,A,0.126,0.349,0.126,0.349,4ynl
 211,4ynl_C_A-B-C-D_0,B,0.126,0.350,0.126,0.350,4ynl
 212,3rta_B_A-B_0,F,0.252,0.183,0.183,0.252,3rta
 213,3rta_B_A-B_0,A,0.252,0.183,0.183,0.252,3rta
 214,4jjq_B_A-B_0,A,0.233,0.448,0.233,0.448,4jjq
 215,1a30_C_A-B-C_0,A,0.167,0.367,0.167,0.367,1a30
 216,1a30_C_A-B-C_0,B,0.166,0.361,0.166,0.361,1a30
 217,3v43_Q_A-Q_0,A,0.156,0.310,0.156,0.310,3v43
 218,1awr_J_D-J_5,D,0.198,0.306,0.198,0.306,1awr
 219,5eyz_E_A-E_0,A,0.142,0.329,0.142,0.329,5eyz
 220,3q49_C_B-C_0,B,0.186,0.324,0.186,0.324,3q49
 221,4j84_D_B-D_1,B,0.256,0.266,0.256,0.266,4j84
 222,3cbl_B_A-B_0,A,0.296,0.270,0.270,0.296,3cbl
 223,4joh_D_A-D_0,A,0.147,0.354,0.147,0.354,4joh
 224,5m5u_G_A-E-G_0,A,0.275,0.247,0.247,0.275,5m5u
 225,5m5v_G_A-E-G-I_0,A,0.275,0.247,0.247,0.275,5m5v
 226,2v5w_G_B-G-L_1,B,0.275,0.244,0.244,0.275,2v5w
 227,4b3b_C_A-C_0,A,0.245,0.306,0.245,0.306,4b3b
 228,4f75_C_A-B-C-D_0,A,0.166,0.355,0.166,0.355,4f75
 229,4f75_C_A-B-C-D_0,B,0.168,0.356,0.168,0.356,4f75
 230,1ddv_B_A-B_0,A,0.144,0.306,0.144,0.306,1ddv
 231,4m38_E_A-B-E-F_0,A,0.275,0.262,0.262,0.275,4m38
 232,5fgb_G_B-E-G_1,E,0.251,0.326,0.251,0.326,5fgb
 233,5fgb_G_B-E-G_1,B,0.250,0.348,0.250,0.348,5fgb
 234,3hds_E_A-D-E_0,D,0.179,0.389,0.179,0.389,3hds
 235,3hds_E_A-D-E_0,A,0.174,0.368,0.174,0.368,3hds
 236,4rxh_A_A-B-C_0,B,0.292,0.233,0.233,0.292,4rxh
 237,5gu4_C_A-C_0,A,0.273,0.315,0.273,0.315,5gu4
 238,1uoq_B_A-B_0,A,0.319,0.176,0.176,0.319,1uoq
 239,1ghb_P_E-F-G-P_0,F,0.215,0.393,0.215,0.393,1ghb
 240,1ghb_P_E-F-G-P_0,G,0.166,0.393,0.166,0.393,1ghb
 241,1ghb_P_E-F-G-P_0,C,0.166,0.393,0.166,0.393,1ghb
 242,1ghb_P_E-F-G-P_0,B,0.215,0.393,0.215,0.393,1ghb
 243,3uf7_B_A-B-C_0,A,0.245,0.309,0.245,0.309,3uf7
 244,1gyb_E_A-B-E-F_0,A,0.146,0.315,0.146,0.315,1gyb
 245,1gyb_E_A-B-E-F_0,B,0.152,0.301,0.152,0.301,1gyb
 246,5iz2_Z_A-B-Z_0,B,0.184,0.349,0.184,0.349,5iz2
 247,3t64_F_A-B-C-F_0,A,0.233,0.398,0.233,0.398,3t64
 248,3t64_F_A-B-C-F_0,B,0.222,0.416,0.222,0.416,3t64
 249,4mvk_B_A-B_0,A,0.194,0.317,0.194,0.317,4mvk
 250,4gne_B_A-B_0,A,0.142,0.309,0.142,0.309,4gne
 251,5elq_P_A-P_0,A,0.155,0.354,0.155,0.354,5elq
 252,4k72_C_A-C_0,A,0.142,0.343,0.142,0.343,4k72
 253,4ezn_C_A-B-C-D_0,A,0.219,0.285,0.219,0.285,4ezn
 254,5jjm_G_A-G-M_0,A,0.246,0.287,0.246,0.287,5jjm
 255,4od7_E_C-E_2,C,0.248,0.366,0.248,0.366,4od7
 256,4que_E_A-C-D-E-H-J_0,A,0.244,0.300,0.244,0.300,4que
 257,5k4f_C_A-C_0,A,0.144,0.351,0.144,0.351,5k4f
 258,4k3p_E_A-B-E_0,A,0.285,0.259,0.259,0.285,4k3p
 259,6cdc_C_A-C_0,A,0.202,0.334,0.202,0.334,6cdc
 260,1hsb_C_A-B-C_0,A,0.228,0.257,0.228,0.257,1hsb
 261,1b40_B_A-B_0,A,0.318,0.217,0.217,0.318,1b40
 262,2foo_B_A-B_0,A,0.233,0.435,0.233,0.435,2foo
 263,3lny_B_A-B_0,A,0.147,0.351,0.147,0.351,3lny
 264,4ezw_E_A-E_0,A,0.214,0.278,0.214,0.278,4ezw
 265,1oxn_F_E-F_7,E,0.151,0.334,0.151,0.334,1oxn
 266,2hl3_C_A-B-C_0,A,0.126,0.335,0.126,0.335,2hl3
 267,2hl3_C_A-B-C_0,B,0.115,0.373,0.115,0.373,2hl3
 268,1obz_P_A-B-P_0,A,0.192,0.297,0.192,0.297,1obz
 269,3l81_B_A-B_0,A,0.300,0.361,0.300,0.361,3l81
 270,4r5i_B_A-B_0,A,0.228,0.286,0.228,0.286,4r5i
 271,1uop_B_A-B_0,A,0.343,0.183,0.183,0.343,1uop
 272,1lvm_C_A-C-E_0,A,0.226,0.281,0.226,0.281,1lvm
 273,4j8b_B_A-B_0,A,0.265,0.273,0.265,0.273,4j8b
 274,3ny3_B_A-B_0,A,0.103,0.305,0.103,0.305,3ny3
 275,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.254,0.236,0.236,0.254,4tr9
 276,1b3g_B_A-B_0,A,0.321,0.223,0.223,0.321,1b3g
 277,5uw3_E_A-E_0,A,0.318,0.177,0.177,0.318,5uw3
 278,4ztd_F_A-B-C-D-E-F_0,C,0.241,0.280,0.241,0.280,4ztd
 279,1b3l_B_A-B_0,A,0.315,0.220,0.220,0.315,1b3l
 280,4c2c_B_A-B-C_0,A,0.259,0.204,0.204,0.259,4c2c
 281,6cd9_B_A-B_0,A,0.206,0.322,0.206,0.322,6cd9
 282,1b58_B_A-B_0,A,0.318,0.221,0.221,0.318,1b58
 283,3woq_C_A-B-C-D_0,A,0.325,0.175,0.175,0.325,3woq
 284,4j81_C_B-C_1,B,0.238,0.245,0.238,0.245,4j81
 285,1e4x_P_H-L-P_0,L,0.251,0.327,0.251,0.327,1e4x
 286,1e4x_P_H-L-P_0,H,0.242,0.313,0.242,0.313,1e4x
 287,4qbr_P_A-P_0,A,0.179,0.325,0.179,0.325,4qbr
 288,1b05_B_A-B_0,A,0.298,0.206,0.206,0.298,1b05
 289,3fp2_Q_A-Q_0,A,0.263,0.190,0.190,0.263,3fp2
 290,4z8j_B_A-B_0,A,0.153,0.355,0.153,0.355,4z8j
 291,3zvy_D_B-D_0,B,0.102,0.318,0.102,0.318,3zvy
 292,4odk_C_A-B-C_0,A,0.205,0.324,0.205,0.324,4odk
 293,5t6p_E_C-D-E_1,D,0.235,0.313,0.235,0.313,5t6p
 294,5t6p_E_C-D-E_1,C,0.260,0.337,0.260,0.337,5t6p
 295,1elr_B_A-B_0,A,0.166,0.317,0.166,0.317,1elr
 296,2b6n_B_A-B_0,A,0.244,0.264,0.244,0.264,2b6n
 297,3d9t_D_B-D_1,B,0.135,0.311,0.135,0.311,3d9t
 298,3nik_X_D-X_2,D,0.139,0.361,0.139,0.361,3nik
 299,2y7l_B_A-B_0,A,1.000,1.000,1.000,1.000,2y7l
 300,3gv4_H_A-H_0,A,0.162,0.353,0.162,0.353,3gv4
 301,3shb_B_A-B_0,A,0.111,0.324,0.111,0.324,3shb
 302,2dze_X_A-B-X_0,A,0.284,0.483,0.284,0.483,2dze
 303,2dze_X_A-B-X_0,B,0.282,0.479,0.282,0.479,2dze
 304,5b74_D_A-B-D_0,B,0.152,0.293,0.152,0.293,5b74
 305,3srj_D_A-C-D_0,A,0.254,0.262,0.254,0.262,3srj
 306,1str_M_B-D-M-P_0,C,0.200,0.392,0.200,0.392,1str
 307,1str_M_B-D-M-P_0,B,0.199,0.397,0.199,0.397,1str
 308,5huw_B_A-B-C_0,C,0.293,0.234,0.234,0.293,5huw
 309,4k3q_E_A-B-E_0,A,0.285,0.259,0.259,0.285,4k3q
 310,1b5j_B_A-B_0,A,0.300,0.208,0.208,0.300,1b5j
 311,4ba3_B_A-B_0,A,0.300,0.238,0.238,0.300,4ba3
 312,3uoa_L_B-C-L-M_0,B,0.345,0.307,0.307,0.345,3uoa
 313,1b5i_B_A-B_0,A,0.317,0.217,0.217,0.317,1b5i
 314,1yti_I_A-I_0,A,0.166,0.355,0.166,0.355,1yti
 315,1yti_I_A-I_0,B,0.166,0.355,0.166,0.355,1yti
 316,2zgh_B_A-B_0,A,0.232,0.285,0.232,0.285,2zgh
 317,1v1t_S_A-B-S-T_0,B,0.204,0.320,0.204,0.320,1v1t
 318,4k76_G_C-G_2,C,0.138,0.337,0.138,0.337,4k76
 319,2v5f_X_A-X_0,A,0.159,0.348,0.159,0.348,2v5f
 320,3gq1_C_A-C_0,A,0.153,0.397,0.153,0.397,3gq1
 321,3drk_B_A-B_0,A,0.291,0.188,0.188,0.291,3drk
 322,3woo_C_A-B-C-D_0,A,0.332,0.179,0.179,0.332,3woo
 323,3nim_X_F-X_3,F,0.139,0.364,0.139,0.364,3nim
 324,4jor_D_B-D_1,B,0.142,0.350,0.142,0.350,4jor
 325,3wor_C_A-B-C-D_0,A,0.332,0.179,0.179,0.332,3wor
 326,4ojf_A_A-H-L_0,L,0.262,0.336,0.262,0.336,4ojf
 327,4ojf_A_A-H-L_0,H,0.242,0.308,0.242,0.308,4ojf
 328,3f7o_X_A-X_0,A,0.250,0.266,0.250,0.266,3f7o
 329,3vqg_B_A-B_0,A,0.131,0.340,0.131,0.340,3vqg
 330,5sxm_D_B-D_1,B,0.257,0.262,0.257,0.262,5sxm
 331,3cww_E_A-B-D-E_0,A,0.338,0.143,0.143,0.338,3cww
 332,3nil_X_D-X_2,D,0.137,0.360,0.137,0.360,3nil
 333,5v5p_A_A-B-C_0,C,0.303,0.242,0.242,0.303,5v5p
 334,4pz3_C_A-B-C_0,B,0.185,0.322,0.185,0.322,4pz3
 335,6fkp_G_C-G_2,C,0.085,0.321,0.085,0.321,6fkp
 336,4j78_B_A-B_0,A,0.255,0.262,0.255,0.262,4j78
 337,2zjd_D_C-D_5,C,0.173,0.322,0.173,0.322,2zjd
 338,3fp4_Q_A-Q_0,A,0.261,0.191,0.191,0.261,3fp4
 339,1sts_P_B-D-M-P_0,D,0.190,0.381,0.190,0.381,1sts
 340,1sts_P_B-D-M-P_0,A,0.191,0.370,0.191,0.370,1sts
 341,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.293,0.332,0.293,0.332,5fjz
 342,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.294,0.333,0.294,0.333,5fjz
 343,4j09_B_A-B_0,A,0.239,0.269,0.239,0.269,4j09
 344,4j09_B_A-B_0,C,0.239,0.269,0.239,0.269,4j09
 345,3nfk_D_A-B-C-D_2,B,0.141,0.335,0.141,0.335,3nfk
 346,5iza_B_A-B_0,A,0.297,0.278,0.278,0.297,5iza
 347,3fwv_C_A-C_0,A,0.175,0.338,0.175,0.338,3fwv
