index,syst,chain,tm1,tm2,min,max,pdb
  50,4gyo_C_A-B-C-D_0,B,0.306,0.176,0.176,0.306,4gyo
  51,3s9c_B_A-B_0,A,0.311,0.250,0.250,0.311,3s9c
  52,6cd8_C_A-C_0,A,0.424,0.433,0.424,0.433,6cd8
  53,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.322,0.232,0.232,0.322,5fjz
  54,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.321,0.231,0.231,0.321,5fjz
  55,2zjd_D_C-D_5,C,0.257,0.319,0.257,0.319,2zjd
  56,1lvm_C_A-C-E_0,A,0.333,0.274,0.274,0.333,1lvm
  57,4j46_B_A-B_0,A,0.208,0.345,0.208,0.345,4j46
  58,4ikn_B_A-B_0,A,0.294,0.225,0.225,0.294,4ikn
  59,4kg9_B_A-B_0,A,0.256,0.294,0.256,0.294,4kg9
  60,2ipu_P_G-K-P_1,G,0.266,0.223,0.223,0.266,2ipu
  61,2ipu_P_G-K-P_1,K,0.279,0.235,0.235,0.279,2ipu
  62,3cvl_B_A-B_0,A,0.309,0.205,0.205,0.309,3cvl
  63,4jok_D_B-D_1,B,0.191,0.313,0.191,0.313,4jok
  64,4ojf_A_A-H-L_0,L,0.257,0.218,0.218,0.257,4ojf
  65,4ojf_A_A-H-L_0,H,0.323,0.272,0.272,0.323,4ojf
  66,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.383,0.229,0.229,0.383,4tr9
  67,4xal_B_A-B_0,A,0.152,0.259,0.152,0.259,4xal
  68,5k4f_C_A-C_0,A,0.195,0.306,0.195,0.306,5k4f
  69,4g69_B_A-B_0,A,0.205,0.286,0.205,0.286,4g69
  70,1sem_C_A-B-C-D_0,A,0.186,0.397,0.186,0.397,1sem
  71,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.434,0.580,0.434,0.580,1kl5
  72,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.435,0.583,0.435,0.583,1kl5
  73,2ql9_G_A-B-C-D-E-F-G_0,D,0.193,0.284,0.193,0.284,2ql9
  74,2ql9_G_A-B-C-D-E-F-G_0,A,0.299,0.340,0.299,0.340,2ql9
  75,2ql9_G_A-B-C-D-E-F-G_0,C,0.298,0.338,0.298,0.338,2ql9
  76,2ql9_G_A-B-C-D-E-F-G_0,B,0.189,0.303,0.189,0.303,2ql9
  77,3drj_B_A-B_0,A,0.358,0.148,0.148,0.358,3drj
  78,1b5i_B_A-B_0,A,0.368,0.165,0.165,0.368,1b5i
  79,6fqc_E_A-B-D-E_0,A,0.306,0.191,0.191,0.306,6fqc
  80,6cwp_F_A-B-F_0,A,0.364,0.239,0.239,0.364,6cwp
  81,6cwp_F_A-B-F_0,B,0.355,0.228,0.228,0.355,6cwp
  82,4fii_B_A-B_0,A,0.305,0.215,0.215,0.305,4fii
  83,4pyw_B_A-B-C_0,A,0.331,0.184,0.184,0.331,4pyw
  84,2i3h_C_A-C_0,A,0.215,0.348,0.215,0.348,2i3h
  85,4ezq_B_A-B_1,A,0.300,0.255,0.255,0.300,4ezq
  86,4hxj_C_A-C_0,A,0.192,0.425,0.192,0.425,4hxj
  87,3nii_B_A-B_0,A,0.179,0.295,0.179,0.295,3nii
  88,5gu4_C_A-C_0,A,0.303,0.226,0.226,0.303,5gu4
  89,5oj5_B_A-B_0,A,0.299,0.199,0.199,0.299,5oj5
  90,1ddv_B_A-B_0,A,0.304,0.429,0.304,0.429,1ddv
  91,5elq_P_A-P_0,A,0.213,0.322,0.213,0.322,5elq
  92,1mfl_B_A-B_0,A,0.212,0.324,0.212,0.324,1mfl
  93,3wor_C_A-B-C-D_0,A,0.380,0.126,0.126,0.380,3wor
  94,1h27_E_A-B-E_0,B,0.348,0.260,0.260,0.348,1h27
  95,2h9m_D_C-D_1,C,0.323,0.217,0.217,0.323,2h9m
  96,2y7l_B_A-B_0,A,0.317,0.194,0.194,0.317,2y7l
  97,5fch_C_A-B-C_0,A,0.368,0.191,0.191,0.368,5fch
  98,5fch_C_A-B-C_0,B,0.320,0.176,0.176,0.320,5fch
  99,3cww_E_A-B-D-E_0,A,0.319,0.087,0.087,0.319,3cww
 100,4ba3_B_A-B_0,A,0.301,0.147,0.147,0.301,4ba3
 101,5huw_B_A-B-C_0,C,0.301,0.149,0.149,0.301,5huw
 102,5fpk_C_A-C_0,A,0.296,0.245,0.245,0.296,5fpk
 103,5ovv_B_A-B_0,A,0.213,0.303,0.213,0.303,5ovv
 104,1b3g_B_A-B_0,A,0.376,0.165,0.165,0.376,1b3g
 105,3zin_C_A-B-C_0,A,0.299,0.147,0.147,0.299,3zin
 106,1oxn_F_E-F_7,E,0.240,0.359,0.240,0.359,1oxn
 107,1olc_B_A-B_0,A,0.372,0.163,0.163,0.372,1olc
 108,4j44_B_A-B_0,A,0.209,0.338,0.209,0.338,4j44
 109,3rt9_B_A-B_0,F,0.338,0.156,0.156,0.338,3rt9
 110,3rt9_B_A-B_0,A,0.338,0.156,0.156,0.338,3rt9
 111,1czy_D_A-B-C-D-E_0,A,0.316,0.320,0.316,0.320,1czy
 112,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.434,0.579,0.434,0.579,1kl3
 113,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.435,0.582,0.435,0.582,1kl3
 114,1svz_C_A-B-C-D_0,A,0.384,0.311,0.311,0.384,1svz
 115,3f6k_N_A-N_0,A,0.323,0.111,0.111,0.323,3f6k
 116,5m5t_E_A-E-G-I_0,A,0.346,0.201,0.201,0.346,5m5t
 117,3hda_Z_P-Z_0,P,0.275,0.153,0.153,0.275,3hda
 118,3m5m_C_B-C_1,B,0.273,0.248,0.248,0.273,3m5m
 119,4z0u_D_A-D_0,A,0.311,0.333,0.311,0.333,4z0u
 120,2v1r_R_A-Q-R_0,A,0.194,0.367,0.194,0.367,2v1r
 121,3gv4_H_A-H_0,A,0.271,0.393,0.271,0.393,3gv4
 122,1uoq_B_A-B_0,A,0.326,0.101,0.101,0.326,1uoq
 123,5lb7_C_A-B-C_0,A,0.254,0.260,0.254,0.260,5lb7
 124,5lb7_C_A-B-C_0,B,0.182,0.299,0.182,0.299,5lb7
 125,2dze_X_A-B-X_0,A,0.282,0.295,0.282,0.295,2dze
 126,2dze_X_A-B-X_0,B,0.243,0.254,0.243,0.254,2dze
 127,4ouc_B_A-B_0,A,0.314,0.198,0.198,0.314,4ouc
 128,1b40_B_A-B_0,A,0.376,0.165,0.165,0.376,1b40
 129,4k75_B_A-B_0,A,0.197,0.315,0.197,0.315,4k75
 130,1qka_B_A-B_0,A,0.370,0.165,0.165,0.370,1qka
 131,3t70_F_A-B-C-F_0,A,0.288,0.317,0.288,0.317,3t70
 132,3t70_F_A-B-C-F_0,B,0.268,0.312,0.268,0.312,3t70
 133,3rte_B_A-B_0,G,0.329,0.154,0.154,0.329,3rte
 134,3rte_B_A-B_0,A,0.329,0.154,0.154,0.329,3rte
 135,4q6f_H_C-H_2,C,0.129,0.301,0.129,0.301,4q6f
 136,5kzt_C_A-C_0,A,0.342,0.157,0.157,0.342,5kzt
 137,1sts_P_B-D-M-P_0,D,0.434,0.574,0.434,0.574,1sts
 138,1sts_P_B-D-M-P_0,A,0.429,0.559,0.429,0.559,1sts
 139,1hsb_C_A-B-C_0,A,0.326,0.232,0.232,0.326,1hsb
 140,3nil_X_D-X_2,D,0.184,0.285,0.184,0.285,3nil
 141,3zvy_D_B-D_0,B,0.178,0.305,0.178,0.305,3zvy
 142,4k3p_E_A-B-E_0,A,0.335,0.182,0.182,0.335,4k3p
 143,3q47_C_B-C_0,B,0.257,0.310,0.257,0.310,3q47
 144,6eja_B_A-B_0,A,0.323,0.117,0.117,0.323,6eja
 145,1str_M_B-D-M-P_0,C,0.434,0.575,0.434,0.575,1str
 146,1str_M_B-D-M-P_0,B,0.430,0.560,0.430,0.560,1str
 147,1jwg_D_B-D_1,B,0.271,0.312,0.271,0.312,1jwg
 148,2foo_B_A-B_0,A,0.256,0.296,0.256,0.296,2foo
 149,3sjk_B_A-B_0,A,0.275,0.267,0.267,0.275,3sjk
 150,5iag_D_A-B-D_0,A,0.337,0.264,0.264,0.337,5iag
 151,5wun_C_A-B-C_0,A,0.299,0.148,0.148,0.299,5wun
 152,1kyf_P_A-P_0,A,0.296,0.231,0.231,0.296,1kyf
 153,6fkp_G_C-G_2,C,0.155,0.299,0.155,0.299,6fkp
 154,2v3s_C_B-C_1,B,0.253,0.365,0.253,0.365,2v3s
 155,5fov_E_A-E_0,A,0.358,0.298,0.298,0.358,5fov
 156,5yba_B_A-B-C-D_0,A,0.274,0.273,0.273,0.274,5yba
 157,5huy_B_A-B-C_0,C,0.291,0.148,0.148,0.291,5huy
 158,1ok7_C_A-B-C_0,B,0.312,0.173,0.173,0.312,1ok7
 159,3nik_X_D-X_2,D,0.176,0.280,0.176,0.280,3nik
 160,3ufm_B_A-B_0,A,0.336,0.275,0.275,0.336,3ufm
 161,4c2g_B_A-B-C_0,A,0.268,0.141,0.141,0.268,4c2g
 162,1fch_C_A-B-C-D_2,F,0.308,0.202,0.202,0.308,1fch
 163,1fch_C_A-B-C-D_2,A,0.318,0.210,0.210,0.318,1fch
 164,2hl3_C_A-B-C_0,A,0.165,0.269,0.165,0.269,2hl3
 165,2hl3_C_A-B-C_0,B,0.163,0.284,0.163,0.284,2hl3
 166,4j45_B_A-B_0,A,0.209,0.339,0.209,0.339,4j45
 167,1gyb_E_A-B-E-F_0,A,0.313,0.398,0.313,0.398,1gyb
 168,1gyb_E_A-B-E-F_0,B,0.305,0.388,0.305,0.388,1gyb
 169,4f75_C_A-B-C-D_0,A,0.221,0.315,0.221,0.315,4f75
 170,4f75_C_A-B-C-D_0,B,0.219,0.310,0.219,0.310,4f75
 171,3nfk_D_A-B-C-D_2,B,0.211,0.313,0.211,0.313,3nfk
 172,1u9l_C_B-C_1,B,0.226,0.408,0.226,0.408,1u9l
 173,2v5f_X_A-X_0,A,0.223,0.330,0.223,0.330,2v5f
 174,4ny3_C_A-C_0,A,0.323,0.217,0.217,0.323,4ny3
 175,4o51_N_A-B-N_1,A,0.277,0.237,0.237,0.277,4o51
 176,4o51_N_A-B-N_1,B,0.320,0.274,0.274,0.320,4o51
 177,2fop_B_A-B_0,A,0.248,0.285,0.248,0.285,2fop
 178,3psl_D_B-D_1,B,0.328,0.221,0.221,0.328,3psl
 179,4xi7_C_A-C_0,A,0.351,0.196,0.196,0.351,4xi7
 180,1w9e_S_A-B-R-S-T_0,B,0.235,0.242,0.235,0.242,1w9e
 181,4apo_D_B-D_1,B,0.280,0.302,0.280,0.302,4apo
 182,4ezw_E_A-E_0,A,0.330,0.277,0.277,0.330,4ezw
 183,1nvs_B_A-B_0,A,0.311,0.227,0.227,0.311,1nvs
 184,3nfl_G_B-C-F-G_5,C,0.213,0.321,0.213,0.321,3nfl
 185,2x6m_B_A-B_0,A,0.292,0.351,0.292,0.351,2x6m
 186,3soq_Z_A-Z_0,A,0.331,0.221,0.221,0.331,3soq
 187,4k3m_E_A-B-E_0,A,0.331,0.180,0.180,0.331,4k3m
 188,4joh_D_A-D_0,A,0.191,0.312,0.191,0.312,4joh
 189,2zgh_B_A-B_0,A,0.329,0.264,0.264,0.329,2zgh
 190,4k3q_E_A-B-E_0,A,0.336,0.183,0.183,0.336,4k3q
 191,3shb_B_A-B_0,A,0.179,0.311,0.179,0.311,3shb
 192,3tcg_I_A-I_0,A,0.377,0.166,0.166,0.377,3tcg
 193,1b32_B_A-B_0,A,0.378,0.166,0.166,0.378,1b32
 194,4j8b_B_A-B_0,A,0.325,0.221,0.221,0.325,4j8b
 195,4cic_Q_A-B-Q_0,A,0.255,0.291,0.255,0.291,4cic
 196,4cic_Q_A-B-Q_0,B,0.256,0.294,0.256,0.294,4cic
 197,3lny_B_A-B_0,A,0.203,0.316,0.203,0.316,3lny
 198,6exj_B_A-B_0,A,0.206,0.299,0.206,0.299,6exj
 199,1wcy_C_A-B-C-D_0,A,0.398,0.120,0.120,0.398,1wcy
 200,1b9j_B_A-B_0,A,0.373,0.164,0.164,0.373,1b9j
 201,2v17_A_A-H-L_0,L,0.266,0.228,0.228,0.266,2v17
 202,2v17_A_A-H-L_0,H,0.311,0.261,0.261,0.311,2v17
 203,3fp4_Q_A-Q_0,A,0.301,0.145,0.145,0.301,3fp4
 204,3rta_B_A-B_0,F,0.331,0.155,0.155,0.331,3rta
 205,3rta_B_A-B_0,A,0.331,0.155,0.155,0.331,3rta
 206,3ifo_P_H-L-P_0,L,0.247,0.211,0.211,0.247,3ifo
 207,3ifo_P_H-L-P_0,H,0.272,0.231,0.231,0.272,3ifo
 208,3ivq_D_B-D_1,B,0.278,0.325,0.278,0.325,3ivq
 209,3rc5_B_A-B_0,A,0.276,0.251,0.251,0.276,3rc5
 210,1d00_I_A-I_0,A,0.323,0.327,0.323,0.327,1d00
 211,4j78_B_A-B_0,A,0.338,0.227,0.227,0.338,4j78
 212,3nij_B_A-B_0,A,0.180,0.298,0.180,0.298,3nij
 213,2ce9_X_A-B-X_0,A,0.339,0.209,0.209,0.339,2ce9
 214,1vwa_M_B-D-M-P_0,C,0.433,0.572,0.433,0.572,1vwa
 215,1vwa_M_B-D-M-P_0,B,0.430,0.560,0.430,0.560,1vwa
 216,4z88_V_J-V_1,J,0.196,0.356,0.196,0.356,4z88
 217,2g30_S_A-P-S_0,A,0.356,0.279,0.279,0.356,2g30
 218,6hpg_c_C-c_2,C,0.263,0.346,0.263,0.346,6hpg
 219,5m5v_G_A-E-G-I_0,A,0.352,0.205,0.205,0.352,5m5v
 220,3v43_Q_A-Q_0,A,0.227,0.294,0.227,0.294,3v43
 221,5tu5_B_A-B_0,A,0.433,0.284,0.284,0.433,5tu5
 222,4ztd_F_A-B-C-D-E-F_0,C,0.290,0.223,0.223,0.290,4ztd
 223,3drh_B_A-B_0,A,0.314,0.141,0.141,0.314,3drh
 224,3lca_Q_A-Q_0,A,0.316,0.146,0.146,0.316,3lca
 225,4fys_C_A-C_0,A,0.347,0.103,0.103,0.347,4fys
 226,3nim_X_F-X_3,F,0.181,0.292,0.181,0.292,3nim
 227,3uf7_B_A-B-C_0,A,0.332,0.280,0.280,0.332,3uf7
 228,6ew9_P_A-B-C-P-Q-R_0,A,0.316,0.211,0.211,0.316,6ew9
 229,4bjt_E_B-E_2,B,0.311,0.336,0.311,0.336,4bjt
 230,3upv_B_A-B_0,A,0.267,0.334,0.267,0.334,3upv
 231,5fgb_G_B-E-G_1,E,0.319,0.274,0.274,0.319,5fgb
 232,5fgb_G_B-E-G_1,B,0.247,0.212,0.212,0.247,5fgb
 233,4j79_B_A-B_0,A,0.339,0.228,0.228,0.339,4j79
 234,3thk_C_A-C_0,A,0.182,0.398,0.182,0.398,3thk
 235,1b46_B_A-B_0,A,0.370,0.165,0.165,0.370,1b46
 236,1b3l_B_A-B_0,A,0.373,0.166,0.166,0.373,1b3l
 237,5azf_C_A-C_0,A,0.255,0.322,0.255,0.322,5azf
 238,3rc4_B_A-B_0,A,0.277,0.251,0.251,0.277,3rc4
 239,5eyz_E_A-E_0,A,0.220,0.324,0.220,0.324,5eyz
 240,4m38_E_A-B-E-F_0,A,0.346,0.211,0.211,0.346,4m38
 241,2nph_S_A-B-S-T_0,A,0.218,0.308,0.218,0.308,2nph
 242,2nph_S_A-B-S-T_0,B,0.218,0.308,0.218,0.308,2nph
 243,5wir_D_A-B-C-D_0,B,0.285,0.253,0.253,0.285,5wir
 244,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.401,0.242,0.242,0.401,2ot0
 245,4es0_C_A-C_0,A,0.327,0.217,0.217,0.327,4es0
 246,3ziq_B_A-B-C_0,A,0.291,0.146,0.146,0.291,3ziq
 247,2b6n_B_A-B_0,A,0.355,0.244,0.244,0.355,2b6n
 248,3ny3_B_A-B_0,A,0.199,0.348,0.199,0.348,3ny3
 249,4jmy_E_A-C-E_0,A,0.301,0.289,0.289,0.301,4jmy
 250,4r5i_B_A-B_0,A,0.318,0.261,0.261,0.318,4r5i
 251,1se0_B_A-B_0,A,0.244,0.346,0.244,0.346,1se0
 252,5xcr_F_D-E-F_1,D,0.311,0.323,0.311,0.323,5xcr
 253,5xcr_F_D-E-F_1,E,0.313,0.325,0.313,0.325,5xcr
 254,5m5u_G_A-E-G_0,A,0.345,0.203,0.203,0.345,5m5u
 255,1b4z_B_A-B_0,A,0.374,0.165,0.165,0.374,1b4z
 256,3vqg_B_A-B_0,A,0.210,0.331,0.210,0.331,3vqg
 257,5zw6_C_A-B-C-D_0,A,0.323,0.175,0.175,0.323,5zw6
 258,5fou_C_A-C_0,A,0.354,0.296,0.296,0.354,5fou
 259,4j77_D_B-D_1,B,0.341,0.227,0.227,0.341,4j77
 260,4j81_C_B-C_1,B,0.338,0.225,0.225,0.338,4j81
 261,3mmg_C_A-C_0,A,0.333,0.284,0.284,0.333,3mmg
 262,4j86_C_A-C_0,A,0.339,0.227,0.227,0.339,4j86
 263,4z8j_B_A-B_0,A,0.215,0.309,0.215,0.309,4z8j
 264,3njj_B_A-B_0,A,0.224,0.298,0.224,0.298,3njj
 265,1oby_Q_A-B-P-Q_0,A,0.180,0.315,0.180,0.315,1oby
 266,1oby_Q_A-B-P-Q_0,B,0.179,0.326,0.179,0.326,1oby
 267,1b5j_B_A-B_0,A,0.379,0.163,0.163,0.379,1b5j
 268,4nnm_C_A-C_0,A,0.227,0.296,0.227,0.296,4nnm
 269,4od7_E_C-E_2,C,0.290,0.272,0.272,0.290,4od7
 270,4ezn_C_A-B-C-D_0,A,0.330,0.281,0.281,0.330,4ezn
 271,3dri_B_A-B_0,A,0.316,0.140,0.140,0.316,3dri
 272,2d5w_C_A-C_0,A,0.369,0.140,0.140,0.369,2d5w
 273,4dgb_B_A-B_0,A,0.298,0.309,0.298,0.309,4dgb
 274,5t6p_E_C-D-E_1,D,0.325,0.287,0.287,0.325,5t6p
 275,5t6p_E_C-D-E_1,C,0.246,0.209,0.209,0.246,5t6p
 276,3nin_E_B-E_1,B,0.176,0.296,0.176,0.296,3nin
 277,3m5o_C_A-C_0,A,0.272,0.246,0.246,0.272,3m5o
 278,4wvh_C_A-C_0,A,0.325,0.148,0.148,0.325,4wvh
 279,2fib_B_A-B_0,A,0.411,0.309,0.309,0.411,2fib
 280,3fp2_Q_A-Q_0,A,0.313,0.148,0.148,0.313,3fp2
 281,3emh_B_A-B_0,A,0.350,0.234,0.234,0.350,3emh
 282,3o2b_D_C-D_1,C,0.252,0.349,0.252,0.349,3o2b
 283,5uw3_E_A-E_0,A,0.397,0.127,0.127,0.397,5uw3
 284,1s2k_B_A-B_0,A,0.388,0.348,0.348,0.388,1s2k
 285,6cdg_B_A-B_0,A,0.420,0.434,0.420,0.434,6cdg
 286,5nqv_G_A-C-E-G_0,C,0.256,0.239,0.239,0.256,5nqv
 287,4quh_D_A-C-D-I-J_0,A,0.306,0.250,0.250,0.306,4quh
 288,4jjq_B_A-B_0,A,0.249,0.286,0.249,0.286,4jjq
 289,2hpl_B_A-B_0,A,0.230,0.324,0.230,0.324,2hpl
 290,3oqs_B_A-B_0,A,0.293,0.148,0.148,0.293,3oqs
 291,1yth_I_A-B-I_0,A,0.221,0.313,0.221,0.313,1yth
 292,1yth_I_A-B-I_0,B,0.219,0.310,0.219,0.310,1yth
 293,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.224,0.333,0.224,0.333,1xb0
 294,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.224,0.329,0.224,0.329,1xb0
 295,3l81_B_A-B_0,A,0.260,0.196,0.196,0.260,3l81
 296,4x2h_C_A-B-C_0,A,0.327,0.303,0.303,0.327,4x2h
 297,4k3r_E_A-B-E_0,A,0.340,0.185,0.185,0.340,4k3r
 298,1elr_B_A-B_0,A,0.265,0.327,0.265,0.327,1elr
 299,1a7c_B_A-B-C_0,A,0.334,0.194,0.194,0.334,1a7c
 300,6cd9_B_A-B_0,A,0.422,0.432,0.422,0.432,6cd9
 301,5fox_C_A-C_0,A,0.354,0.299,0.299,0.354,5fox
 302,4zhb_B_A-B_0,A,0.254,0.342,0.254,0.342,4zhb
 303,1a30_C_A-B-C_0,A,0.220,0.314,0.220,0.314,1a30
 304,1a30_C_A-B-C_0,B,0.223,0.314,0.223,0.314,1a30
 305,5lyn_C_A-B-C-D_0,A,0.266,0.317,0.266,0.317,5lyn
 306,5lyn_C_A-B-C-D_0,B,0.263,0.313,0.263,0.313,5lyn
 307,1kyd_P_A-P_0,A,0.301,0.234,0.234,0.301,1kyd
 308,1d0a_G_A-B-C-G-H-I_0,A,0.326,0.330,0.326,0.330,1d0a
 309,4v3i_B_A-B_0,A,0.257,0.277,0.257,0.277,4v3i
 310,1b58_B_A-B_0,A,0.378,0.164,0.164,0.378,1b58
 311,1e4x_P_H-L-P_0,L,0.291,0.251,0.251,0.291,1e4x
 312,1e4x_P_H-L-P_0,H,0.267,0.227,0.227,0.267,1e4x
 313,4qbr_P_A-P_0,A,0.291,0.338,0.291,0.338,4qbr
 314,2bgr_Y_A-B-Y-Z_0,A,0.401,0.120,0.120,0.401,2bgr
 315,3woq_C_A-B-C-D_0,A,0.335,0.120,0.120,0.335,3woq
 316,3jrv_D_B-D_1,B,0.241,0.268,0.241,0.268,3jrv
 317,3uoa_L_B-C-L-M_0,B,0.323,0.188,0.188,0.323,3uoa
 318,3woo_C_A-B-C-D_0,A,0.387,0.131,0.131,0.387,3woo
 319,5m5r_D_A-C-D_0,A,0.345,0.203,0.203,0.345,5m5r
 320,3zs6_B_A-B_0,A,0.364,0.162,0.162,0.364,3zs6
 321,4odk_C_A-B-C_0,A,0.235,0.253,0.235,0.253,4odk
 322,4jwd_C_B-C_1,B,0.333,0.279,0.279,0.333,4jwd
 323,4k76_G_C-G_2,C,0.205,0.313,0.205,0.313,4k76
 324,5ovc_B_A-B_0,A,0.214,0.307,0.214,0.307,5ovc
 325,4wnn_T_C-D-T_3,D,0.248,0.376,0.248,0.376,4wnn
 326,4wnn_T_C-D-T_3,C,0.200,0.312,0.200,0.312,4wnn
 327,4iim_E_A-B-C-D-E_0,B,0.146,0.346,0.146,0.346,4iim
 328,2foj_B_A-B_0,A,0.247,0.284,0.247,0.284,2foj
 329,3gq1_C_A-C_0,A,0.248,0.394,0.248,0.394,3gq1
 330,3srj_D_A-C-D_0,A,0.294,0.203,0.203,0.294,3srj
 331,3cbl_B_A-B_0,A,0.297,0.173,0.173,0.297,3cbl
 332,3sxu_C_A-B-C_0,A,0.329,0.364,0.329,0.364,3sxu
 333,1rzx_B_A-B_0,A,0.220,0.306,0.220,0.306,1rzx
 334,4ezy_B_A-B_2,A,0.321,0.265,0.265,0.321,4ezy
 335,4pz3_C_A-B-C_0,B,0.308,0.334,0.308,0.334,4pz3
 336,5xup_D_A-B-C-D_0,B,0.286,0.258,0.258,0.286,5xup
 337,2orz_B_A-B_0,A,0.338,0.213,0.213,0.338,2orz
 338,3ebb_F_A-B-E-F_0,B,0.321,0.237,0.237,0.321,3ebb
 339,4jop_C_A-C_0,A,0.208,0.305,0.208,0.305,4jop
 340,4c2c_B_A-B-C_0,A,0.285,0.142,0.142,0.285,4c2c
 341,4k72_C_A-C_0,A,0.206,0.305,0.206,0.305,4k72
 342,5iz2_Z_A-B-Z_0,B,0.310,0.391,0.310,0.391,5iz2
 343,1ghb_P_E-F-G-P_0,F,0.247,0.295,0.247,0.295,1ghb
 344,1ghb_P_E-F-G-P_0,G,0.217,0.324,0.217,0.324,1ghb
 345,1ghb_P_E-F-G-P_0,C,0.217,0.324,0.217,0.324,1ghb
 346,1ghb_P_E-F-G-P_0,B,0.247,0.295,0.247,0.295,1ghb
