index,syst,chain,tm1,tm2,min,max,pdb
  27,3f7o_X_A-X_0,A,0.246,0.206,0.206,0.246,3f7o
  28,4apo_D_B-D_1,B,0.219,0.282,0.219,0.282,4apo
  29,2b6n_B_A-B_0,A,0.229,0.194,0.194,0.229,2b6n
  30,1b05_B_A-B_0,A,0.295,0.162,0.162,0.295,1b05
  31,3fp4_Q_A-Q_0,A,0.242,0.136,0.136,0.242,3fp4
  32,4mvk_B_A-B_0,A,0.219,0.260,0.219,0.260,4mvk
  33,4mz6_A_A-C-E_0,E,0.259,0.156,0.156,0.259,4mz6
  34,3sjk_B_A-B_0,A,0.215,0.249,0.215,0.249,3sjk
  35,2h2f_B_A-B_0,A,0.244,0.233,0.233,0.244,2h2f
  36,5ovc_B_A-B_0,A,0.158,0.278,0.158,0.278,5ovc
  37,5grg_D_A-B-C-D_0,A,0.543,0.448,0.448,0.543,5grg
  38,2x6m_B_A-B_0,A,0.444,0.734,0.444,0.734,2x6m
  39,3nih_B_A-B_0,A,0.155,0.316,0.155,0.316,3nih
  40,3f6k_N_A-N_0,A,0.298,0.127,0.127,0.298,3f6k
  41,3sxu_C_A-B-C_0,A,0.201,0.262,0.201,0.262,3sxu
  42,5fpk_C_A-C_0,A,0.251,0.245,0.245,0.251,5fpk
  43,5k4f_C_A-C_0,A,0.189,0.354,0.189,0.354,5k4f
  44,4od7_E_C-E_2,C,0.200,0.221,0.200,0.221,4od7
  45,1qka_B_A-B_0,A,0.294,0.162,0.162,0.294,1qka
  46,1b58_B_A-B_0,A,0.293,0.162,0.162,0.293,1b58
  47,1czy_D_A-B-C-D-E_0,A,0.270,0.332,0.270,0.332,1czy
  48,1e4x_P_H-L-P_0,L,0.762,0.777,0.762,0.777,1e4x
  49,1e4x_P_H-L-P_0,H,0.677,0.685,0.677,0.685,1e4x
  50,1b9j_B_A-B_0,A,0.294,0.162,0.162,0.294,1b9j
  51,3l81_B_A-B_0,A,0.322,0.293,0.293,0.322,3l81
  52,3t70_F_A-B-C-F_0,A,0.261,0.341,0.261,0.341,3t70
  53,3t70_F_A-B-C-F_0,B,0.263,0.367,0.263,0.367,3t70
  54,4ny3_C_A-C_0,A,0.278,0.223,0.223,0.278,4ny3
  55,5huy_B_A-B-C_0,C,0.254,0.155,0.155,0.254,5huy
  56,3vqg_B_A-B_0,A,0.168,0.304,0.168,0.304,3vqg
  57,3zs6_B_A-B_0,A,0.364,0.199,0.199,0.364,3zs6
  58,3nik_X_D-X_2,D,0.186,0.386,0.186,0.386,3nik
  59,4j81_C_B-C_1,B,0.229,0.182,0.182,0.229,4j81
  60,2fib_B_A-B_0,A,0.261,0.239,0.239,0.261,2fib
  61,1b46_B_A-B_0,A,0.294,0.162,0.162,0.294,1b46
  62,1awr_J_D-J_5,D,0.212,0.262,0.212,0.262,1awr
  63,1ok7_C_A-B-C_0,B,0.254,0.179,0.179,0.254,1ok7
  64,4hxj_C_A-C_0,A,0.129,0.299,0.129,0.299,4hxj
  65,5gu4_C_A-C_0,A,0.273,0.247,0.247,0.273,5gu4
  66,3nim_X_F-X_3,F,0.180,0.371,0.180,0.371,3nim
  67,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.293,0.244,0.244,0.293,2z9i
  68,4k3q_E_A-B-E_0,A,0.278,0.200,0.200,0.278,4k3q
  69,6hpg_c_C-c_2,C,0.172,0.257,0.172,0.257,6hpg
  70,3uf7_B_A-B-C_0,A,0.242,0.239,0.239,0.242,3uf7
  71,3zvy_D_B-D_0,B,0.105,0.281,0.105,0.281,3zvy
  72,2foo_B_A-B_0,A,0.284,0.414,0.284,0.414,2foo
  73,4f74_C_A-B-C_0,A,0.162,0.293,0.162,0.293,4f74
  74,4f74_C_A-B-C_0,B,0.164,0.298,0.164,0.298,4f74
  75,1lvm_C_A-C-E_0,A,0.225,0.218,0.218,0.225,1lvm
  76,4pyw_B_A-B-C_0,A,0.327,0.224,0.224,0.327,4pyw
  77,5jjm_G_A-G-M_0,A,0.211,0.191,0.191,0.211,5jjm
  78,4kg9_B_A-B_0,A,0.278,0.393,0.278,0.393,4kg9
  79,1svz_C_A-B-C-D_0,A,0.474,0.448,0.448,0.474,1svz
  80,3shb_B_A-B_0,A,0.102,0.272,0.102,0.272,3shb
  81,1d0a_G_A-B-C-G-H-I_0,A,0.269,0.330,0.269,0.330,1d0a
  82,4ezw_E_A-E_0,A,0.244,0.247,0.244,0.247,4ezw
  83,1oxn_F_E-F_7,E,0.180,0.329,0.180,0.329,1oxn
  84,4iim_E_A-B-C-D-E_0,B,0.118,0.303,0.118,0.303,4iim
  85,2wa8_D_C-D_1,C,0.204,0.347,0.204,0.347,2wa8
  86,3mmg_C_A-C_0,A,0.199,0.200,0.199,0.200,3mmg
  87,1yth_I_A-B-I_0,A,0.162,0.291,0.162,0.291,1yth
  88,1yth_I_A-B-I_0,B,0.162,0.282,0.162,0.282,1yth
  89,4g69_B_A-B_0,A,0.189,0.336,0.189,0.336,4g69
  90,4ojf_A_A-H-L_0,L,0.936,0.936,0.936,0.936,4ojf
  91,4ojf_A_A-H-L_0,H,0.500,0.500,0.500,0.500,4ojf
  92,4j46_B_A-B_0,A,0.161,0.315,0.161,0.315,4j46
  93,4bjt_E_B-E_2,B,0.187,0.241,0.187,0.241,4bjt
  94,5azf_C_A-C_0,A,0.208,0.329,0.208,0.329,5azf
  95,4faf_D_A-B-D_0,A,0.155,0.268,0.155,0.268,4faf
  96,4faf_D_A-B-D_0,B,0.147,0.233,0.147,0.233,4faf
  97,2hl3_C_A-B-C_0,A,0.138,0.257,0.138,0.257,2hl3
  98,2hl3_C_A-B-C_0,B,0.145,0.299,0.145,0.299,2hl3
  99,1rzx_B_A-B_0,A,0.190,0.319,0.190,0.319,1rzx
 100,4k3r_E_A-B-E_0,A,0.263,0.191,0.191,0.263,4k3r
 101,4j44_B_A-B_0,A,0.159,0.318,0.159,0.318,4j44
 102,5t6p_E_C-D-E_1,D,0.475,0.500,0.475,0.500,5t6p
 103,5t6p_E_C-D-E_1,C,0.914,0.926,0.914,0.926,5t6p
 104,3cww_E_A-B-D-E_0,A,0.415,0.131,0.131,0.415,3cww
 105,1d00_I_A-I_0,A,0.270,0.332,0.270,0.332,1d00
 106,4j82_C_A-C_0,A,0.230,0.186,0.186,0.230,4j82
 107,4k76_G_C-G_2,C,0.188,0.359,0.188,0.359,4k76
 108,1b4z_B_A-B_0,A,0.292,0.160,0.160,0.292,1b4z
 109,1tw6_C_A-B-C-D_2,F,0.178,0.327,0.178,0.327,1tw6
 110,1tw6_C_A-B-C-D_2,A,0.174,0.341,0.174,0.341,1tw6
 111,3psl_D_B-D_1,B,0.220,0.179,0.179,0.220,3psl
 112,1nvs_B_A-B_0,A,0.282,0.246,0.246,0.282,1nvs
 113,1s2k_B_A-B_0,A,0.260,0.276,0.260,0.276,1s2k
 114,4xal_B_A-B_0,A,0.199,0.367,0.199,0.367,4xal
 115,4j79_B_A-B_0,A,0.231,0.184,0.184,0.231,4j79
 116,3rta_B_A-B_0,F,0.324,0.180,0.180,0.324,3rta
 117,3rta_B_A-B_0,A,0.324,0.180,0.180,0.324,3rta
 118,5nqv_G_A-C-E-G_0,C,0.236,0.260,0.236,0.260,5nqv
 119,4j45_B_A-B_0,A,0.158,0.321,0.158,0.321,4j45
 120,4j8b_B_A-B_0,A,0.232,0.186,0.186,0.232,4j8b
 121,4jmy_E_A-C-E_0,A,0.224,0.256,0.224,0.256,4jmy
 122,3upv_B_A-B_0,A,0.188,0.273,0.188,0.273,3upv
 123,5oav_B_A-B_0,A,0.122,0.317,0.122,0.317,5oav
 124,4fii_B_A-B_0,A,0.256,0.208,0.208,0.256,4fii
 125,5m5t_E_A-E-G-I_0,A,0.323,0.220,0.220,0.323,5m5t
 126,4q6f_H_C-H_2,C,0.099,0.240,0.099,0.240,4q6f
 127,4z0u_D_A-D_0,A,0.225,0.292,0.225,0.292,4z0u
 128,4j84_D_B-D_1,B,0.235,0.191,0.191,0.235,4j84
 129,4pz3_C_A-B-C_0,B,0.216,0.280,0.216,0.280,4pz3
 130,2h9m_D_C-D_1,C,0.222,0.179,0.179,0.222,2h9m
 131,3nii_B_A-B_0,A,0.159,0.320,0.159,0.320,3nii
 132,6cdc_C_A-C_0,A,0.227,0.275,0.227,0.275,6cdc
 133,4ezy_B_A-B_2,A,0.220,0.220,0.220,0.220,4ezy
 134,5yba_B_A-B-C-D_0,A,0.220,0.257,0.220,0.257,5yba
 135,4gne_B_A-B_0,A,0.176,0.299,0.176,0.299,4gne
 136,4ezq_B_A-B_1,A,0.235,0.237,0.235,0.237,4ezq
 137,5lyn_C_A-B-C-D_0,A,0.194,0.277,0.194,0.277,5lyn
 138,5lyn_C_A-B-C-D_0,B,0.195,0.279,0.195,0.279,5lyn
 139,6exj_B_A-B_0,A,0.159,0.276,0.159,0.276,6exj
 140,3ziq_B_A-B-C_0,A,0.257,0.162,0.162,0.257,3ziq
 141,2ce9_X_A-B-X_0,A,0.216,0.161,0.161,0.216,2ce9
 142,4zhb_B_A-B_0,A,0.150,0.243,0.150,0.243,4zhb
 143,1kyf_P_A-P_0,A,0.407,0.372,0.372,0.407,1kyf
 144,3gq1_C_A-C_0,A,0.218,0.417,0.218,0.417,3gq1
 145,1se0_B_A-B_0,A,0.184,0.322,0.184,0.322,1se0
 146,2bgr_Y_A-B-Y-Z_0,A,0.284,0.113,0.113,0.284,2bgr
 147,3ebb_F_A-B-E-F_0,B,0.261,0.231,0.231,0.261,3ebb
 148,5jiu_C_A-B-C-D_0,A,0.263,0.273,0.263,0.273,5jiu
 149,3drk_B_A-B_0,A,0.388,0.192,0.192,0.388,3drk
 150,3ivq_D_B-D_1,B,0.276,0.393,0.276,0.393,3ivq
 151,1b5j_B_A-B_0,A,0.294,0.162,0.162,0.294,1b5j
 152,4v3i_B_A-B_0,A,0.179,0.226,0.179,0.226,4v3i
 153,5elq_P_A-P_0,A,0.164,0.302,0.164,0.302,5elq
 154,1b3g_B_A-B_0,A,0.351,0.187,0.187,0.351,1b3g
 155,4j09_B_A-B_0,A,0.239,0.212,0.212,0.239,4j09
 156,4j09_B_A-B_0,C,0.239,0.212,0.212,0.239,4j09
 157,1sua_C_A-C_0,A,0.222,0.196,0.196,0.222,1sua
 158,1yti_I_A-I_0,A,0.166,0.286,0.166,0.286,1yti
 159,1yti_I_A-I_0,B,0.166,0.286,0.166,0.286,1yti
 160,3lny_B_A-B_0,A,0.170,0.314,0.170,0.314,3lny
 161,3qhw_L_A-B-J-L_0,B,0.262,0.232,0.232,0.262,3qhw
 162,2f5b_P_H-L-P_0,L,0.651,0.662,0.651,0.662,2f5b
 163,2f5b_P_H-L-P_0,H,0.703,0.673,0.673,0.703,2f5b
 164,4k3m_E_A-B-E_0,A,0.269,0.192,0.192,0.269,4k3m
 165,4jor_D_B-D_1,B,0.187,0.367,0.187,0.367,4jor
 166,2orz_B_A-B_0,A,0.351,0.271,0.271,0.351,2orz
 167,3v43_Q_A-Q_0,A,0.187,0.279,0.187,0.279,3v43
 168,1obz_P_A-B-P_0,A,0.232,0.287,0.232,0.287,1obz
 169,5m5v_G_A-E-G-I_0,A,0.233,0.164,0.164,0.233,5m5v
 170,3nil_X_D-X_2,D,0.182,0.383,0.182,0.383,3nil
 171,2y7l_B_A-B_0,A,0.324,0.253,0.253,0.324,2y7l
 172,3srj_D_A-C-D_0,A,0.268,0.216,0.216,0.268,3srj
 173,3ny3_B_A-B_0,A,0.149,0.308,0.149,0.308,3ny3
 174,4wnn_T_C-D-T_3,D,0.142,0.245,0.142,0.245,4wnn
 175,4wnn_T_C-D-T_3,C,0.123,0.234,0.123,0.234,4wnn
 176,5huw_B_A-B-C_0,C,0.240,0.154,0.154,0.240,5huw
 177,2zgh_B_A-B_0,A,0.244,0.235,0.235,0.244,2zgh
 178,5fch_C_A-B-C_0,A,0.430,0.281,0.281,0.430,5fch
 179,5fch_C_A-B-C_0,B,0.433,0.284,0.284,0.433,5fch
 180,6cd9_B_A-B_0,A,0.229,0.276,0.229,0.276,6cd9
 181,3ou3_C_A-B-C_0,A,0.161,0.272,0.161,0.272,3ou3
 182,3ou3_C_A-B-C_0,B,0.169,0.292,0.169,0.292,3ou3
 183,4quh_D_A-C-D-I-J_0,A,0.260,0.249,0.249,0.260,4quh
 184,3zin_C_A-B-C_0,A,0.243,0.151,0.151,0.243,3zin
 185,4o4y_A_A-H-L_0,L,1.000,1.000,1.000,1.000,4o4y
 186,4o4y_A_A-H-L_0,H,0.542,0.550,0.542,0.550,4o4y
 187,4ouc_B_A-B_0,A,0.294,0.223,0.223,0.294,4ouc
 188,4ztd_F_A-B-C-D-E-F_0,C,0.219,0.200,0.200,0.219,4ztd
 189,4j86_C_A-C_0,A,0.235,0.189,0.189,0.235,4j86
 190,1oby_Q_A-B-P-Q_0,A,0.180,0.367,0.180,0.367,1oby
 191,1oby_Q_A-B-P-Q_0,B,0.166,0.357,0.166,0.357,1oby
 192,5fgb_G_B-E-G_1,E,0.501,0.511,0.501,0.511,5fgb
 193,5fgb_G_B-E-G_1,B,0.904,0.932,0.904,0.932,5fgb
 194,3uoa_L_B-C-L-M_0,B,0.319,0.223,0.223,0.319,3uoa
 195,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.205,0.374,0.205,0.374,2y1l
 196,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.215,0.280,0.215,0.280,2y1l
 197,4r5i_B_A-B_0,A,0.252,0.249,0.249,0.252,4r5i
 198,3nin_E_B-E_1,B,0.162,0.315,0.162,0.315,3nin
 199,3drj_B_A-B_0,A,0.386,0.191,0.191,0.386,3drj
 200,4m38_E_A-B-E-F_0,A,0.337,0.253,0.253,0.337,4m38
 201,6cd8_C_A-C_0,A,0.228,0.271,0.228,0.271,6cd8
 202,5iz2_Z_A-B-Z_0,B,0.250,0.375,0.250,0.375,5iz2
 203,5uw3_E_A-E_0,A,0.327,0.138,0.138,0.327,5uw3
 204,4que_E_A-C-D-E-H-J_0,A,0.239,0.228,0.228,0.239,4que
 205,4j78_B_A-B_0,A,0.231,0.184,0.184,0.231,4j78
 206,1wcy_C_A-B-C-D_0,A,0.326,0.132,0.132,0.326,1wcy
 207,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.174,0.319,0.174,0.319,1xb0
 208,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.173,0.331,0.173,0.331,1xb0
 209,1gyb_E_A-B-E-F_0,A,0.203,0.291,0.203,0.291,1gyb
 210,1gyb_E_A-B-E-F_0,B,0.201,0.295,0.201,0.295,1gyb
 211,3rc5_B_A-B_0,A,0.245,0.262,0.245,0.262,3rc5
 212,3njj_B_A-B_0,A,0.293,0.501,0.293,0.501,3njj
 213,4dgb_B_A-B_0,A,0.210,0.256,0.210,0.256,4dgb
 214,2nph_S_A-B-S-T_0,A,0.165,0.290,0.165,0.290,2nph
 215,2nph_S_A-B-S-T_0,B,0.174,0.286,0.174,0.286,2nph
 216,5fox_C_A-C_0,A,0.254,0.252,0.252,0.254,5fox
 217,3cvl_B_A-B_0,A,0.268,0.219,0.219,0.268,3cvl
 218,4xi7_C_A-C_0,A,0.286,0.205,0.205,0.286,4xi7
 219,3nfk_D_A-B-C-D_2,B,0.182,0.317,0.182,0.317,3nfk
 220,3tcg_I_A-I_0,A,0.294,0.160,0.160,0.294,3tcg
 221,4c2g_B_A-B-C_0,A,0.304,0.185,0.185,0.304,4c2g
 222,2zjd_D_C-D_5,C,0.216,0.333,0.216,0.333,2zjd
 223,6cdg_B_A-B_0,A,0.229,0.277,0.229,0.277,6cdg
 224,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.236,0.170,0.170,0.236,2ot0
 225,3agy_C_A-B-C-D-F_0,A,0.309,0.358,0.309,0.358,3agy
 226,4jop_C_A-C_0,A,0.187,0.357,0.187,0.357,4jop
 227,3emh_B_A-B_0,A,0.218,0.178,0.178,0.218,3emh
 228,5fov_E_A-E_0,A,0.252,0.246,0.246,0.252,5fov
 229,4ynl_C_A-B-C-D_0,A,0.147,0.323,0.147,0.323,4ynl
 230,4ynl_C_A-B-C-D_0,B,0.140,0.274,0.140,0.274,4ynl
 231,1ddv_B_A-B_0,A,0.181,0.314,0.181,0.314,1ddv
 232,5eyz_E_A-E_0,A,0.170,0.316,0.170,0.316,5eyz
 233,2i3h_C_A-C_0,A,0.176,0.341,0.176,0.341,2i3h
 234,1b32_B_A-B_0,A,0.294,0.162,0.162,0.294,1b32
 235,6ew9_P_A-B-C-P-Q-R_0,A,0.309,0.244,0.244,0.309,6ew9
 236,3ifo_P_H-L-P_0,L,0.754,0.757,0.754,0.757,3ifo
 237,3ifo_P_H-L-P_0,H,0.652,0.659,0.652,0.659,3ifo
 238,3thk_C_A-C_0,A,0.127,0.311,0.127,0.311,3thk
 239,3cbl_B_A-B_0,A,0.309,0.216,0.216,0.309,3cbl
 240,3lca_Q_A-Q_0,A,0.289,0.161,0.161,0.289,3lca
 241,2h59_D_A-B-D-E_0,A,0.245,0.226,0.226,0.245,2h59
 242,2h59_D_A-B-D-E_0,B,0.251,0.232,0.232,0.251,2h59
 243,5b74_D_A-B-D_0,B,0.194,0.279,0.194,0.279,5b74
 244,2v17_A_A-H-L_0,L,0.811,0.827,0.811,0.827,2v17
 245,2v17_A_A-H-L_0,H,0.591,0.585,0.585,0.591,2v17
 246,4b8o_C_A-B-C_0,A,0.253,0.156,0.156,0.253,4b8o
 247,3fwv_C_A-C_0,A,0.185,0.268,0.185,0.268,3fwv
 248,3s9c_B_A-B_0,A,0.244,0.233,0.233,0.244,3s9c
 249,5xup_D_A-B-C-D_0,B,0.230,0.248,0.230,0.248,5xup
 250,5y53_F_C-E-F_1,C,0.230,0.331,0.230,0.331,5y53
 251,5y53_F_C-E-F_1,E,0.228,0.327,0.228,0.327,5y53
 252,4z88_V_J-V_1,J,0.150,0.336,0.150,0.336,4z88
 253,1hsb_C_A-B-C_0,A,0.514,0.429,0.429,0.514,1hsb
 254,4c2c_B_A-B-C_0,A,0.298,0.180,0.180,0.298,4c2c
 255,3nfl_G_B-C-F-G_5,C,0.170,0.322,0.170,0.322,3nfl
 256,4jok_D_B-D_1,B,0.188,0.357,0.188,0.357,4jok
 257,3ufm_B_A-B_0,A,0.267,0.258,0.258,0.267,3ufm
 258,1w9e_S_A-B-R-S-T_0,B,0.219,0.267,0.219,0.267,1w9e
 259,3drh_B_A-B_0,A,0.390,0.193,0.193,0.390,3drh
 260,3mqr_B_A-B_0,A,0.277,0.395,0.277,0.395,3mqr
 261,3soq_Z_A-Z_0,A,0.211,0.166,0.166,0.211,3soq
 262,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.260,0.397,0.260,0.397,1kl3
 263,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.262,0.401,0.262,0.401,1kl3
 264,1a30_C_A-B-C_0,A,0.162,0.279,0.162,0.279,1a30
 265,1a30_C_A-B-C_0,B,0.175,0.306,0.175,0.306,1a30
 266,4fys_C_A-C_0,A,0.377,0.120,0.120,0.377,4fys
 267,3jrv_D_B-D_1,B,0.201,0.265,0.201,0.265,3jrv
 268,3m5o_C_A-C_0,A,0.244,0.262,0.244,0.262,3m5o
 269,4ezn_C_A-B-C-D_0,A,0.242,0.248,0.242,0.248,4ezn
 270,1kyd_P_A-P_0,A,0.408,0.373,0.373,0.408,1kyd
 271,1h27_E_A-B-E_0,B,0.252,0.226,0.226,0.252,1h27
 272,4o51_N_A-B-N_1,A,0.928,0.945,0.928,0.945,4o51
 273,4o51_N_A-B-N_1,B,0.550,0.559,0.550,0.559,4o51
 274,2r9q_X_A-C-X_1,C,0.339,0.253,0.253,0.339,2r9q
 275,4sga_P_E-P_0,E,0.221,0.256,0.221,0.256,4sga
 276,1sdz_B_A-B_0,A,0.184,0.322,0.184,0.322,1sdz
 277,2v5w_G_B-G-L_1,B,0.282,0.194,0.194,0.282,2v5w
 278,3fp2_Q_A-Q_0,A,0.258,0.144,0.144,0.258,3fp2
 279,5oj5_B_A-B_0,A,0.228,0.181,0.181,0.228,5oj5
 280,5xcr_F_D-E-F_1,D,0.444,0.592,0.444,0.592,5xcr
 281,5xcr_F_D-E-F_1,E,0.472,0.626,0.472,0.626,5xcr
 282,5wir_D_A-B-C-D_0,B,0.221,0.231,0.221,0.231,5wir
 283,3o2b_D_C-D_1,C,0.204,0.345,0.204,0.345,3o2b
 284,1fch_C_A-B-C-D_2,F,0.257,0.208,0.208,0.257,1fch
 285,1fch_C_A-B-C-D_2,A,0.262,0.210,0.210,0.262,1fch
 286,5ovv_B_A-B_0,A,0.175,0.316,0.175,0.316,5ovv
 287,4pxm_D_A-B-C-D_0,B,0.215,0.210,0.210,0.215,4pxm
 288,5sxm_D_B-D_1,B,0.221,0.178,0.178,0.221,5sxm
 289,1a7c_B_A-B-C_0,A,0.327,0.224,0.224,0.327,1a7c
 290,1vwa_M_B-D-M-P_0,C,0.270,0.410,0.270,0.410,1vwa
 291,1vwa_M_B-D-M-P_0,B,0.265,0.399,0.265,0.399,1vwa
 292,4j47_B_A-B_0,A,0.160,0.317,0.160,0.317,4j47
 293,4k72_C_A-C_0,A,0.187,0.359,0.187,0.359,4k72
 294,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.261,0.398,0.261,0.398,1kl5
 295,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.262,0.401,0.262,0.401,1kl5
 296,5fou_C_A-C_0,A,0.250,0.245,0.245,0.250,5fou
 297,2hpl_B_A-B_0,A,0.188,0.326,0.188,0.326,2hpl
 298,5fow_E_A-E_0,A,0.247,0.244,0.244,0.247,5fow
 299,4z8j_B_A-B_0,A,0.162,0.294,0.162,0.294,4z8j
 300,4jwd_C_B-C_1,B,0.247,0.251,0.247,0.251,4jwd
 301,3gv4_H_A-H_0,A,0.175,0.314,0.175,0.314,3gv4
 302,4k75_B_A-B_0,A,0.190,0.355,0.190,0.355,4k75
 303,1elr_B_A-B_0,A,0.181,0.263,0.181,0.263,1elr
 304,4ezz_B_A-B_1,A,0.223,0.223,0.223,0.223,4ezz
 305,1evh_B_A-B_0,A,0.196,0.333,0.196,0.333,1evh
 306,3t64_F_A-B-C-F_0,A,0.259,0.337,0.259,0.337,3t64
 307,3t64_F_A-B-C-F_0,B,0.260,0.371,0.260,0.371,3t64
 308,2d5w_C_A-C_0,A,0.353,0.162,0.162,0.353,2d5w
 309,2ql9_G_A-B-C-D-E-F-G_0,D,0.204,0.350,0.204,0.350,2ql9
 310,2ql9_G_A-B-C-D-E-F-G_0,A,0.222,0.302,0.222,0.302,2ql9
 311,2ql9_G_A-B-C-D-E-F-G_0,C,0.221,0.301,0.221,0.301,2ql9
 312,2ql9_G_A-B-C-D-E-F-G_0,B,0.204,0.350,0.204,0.350,2ql9
 313,5iag_D_A-B-D_0,A,0.244,0.230,0.230,0.244,5iag
 314,1b5i_B_A-B_0,A,0.292,0.160,0.160,0.292,1b5i
 315,3woq_C_A-B-C-D_0,A,0.314,0.130,0.130,0.314,3woq
 316,3wor_C_A-B-C-D_0,A,0.311,0.129,0.129,0.311,3wor
 317,5tu5_B_A-B_0,A,0.246,0.200,0.200,0.246,5tu5
 318,3m5n_F_B-F_1,B,0.215,0.229,0.215,0.229,3m5n
 319,4wvh_C_A-C_0,A,0.287,0.153,0.153,0.287,4wvh
 320,4rxh_A_A-B-C_0,B,0.235,0.151,0.151,0.235,4rxh
 321,3rt9_B_A-B_0,F,0.328,0.182,0.182,0.328,3rt9
 322,3rt9_B_A-B_0,A,0.328,0.182,0.182,0.328,3rt9
 323,5d9g_C_A-C_0,A,0.243,0.224,0.224,0.243,5d9g
 324,2ipu_P_G-K-P_1,G,0.691,0.691,0.691,0.691,2ipu
 325,2ipu_P_G-K-P_1,K,0.734,0.734,0.734,0.734,2ipu
 326,4k3p_E_A-B-E_0,A,0.271,0.195,0.195,0.271,4k3p
 327,5iza_B_A-B_0,A,0.239,0.178,0.178,0.239,5iza
 328,2foj_B_A-B_0,A,0.278,0.397,0.278,0.397,2foj
 329,4cic_Q_A-B-Q_0,A,0.208,0.282,0.208,0.282,4cic
 330,4cic_Q_A-B-Q_0,B,0.205,0.280,0.205,0.280,4cic
 331,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.321,0.282,0.282,0.321,5fjz
 332,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.325,0.286,0.286,0.325,5fjz
 333,4nnm_C_A-C_0,A,0.210,0.340,0.210,0.340,4nnm
 334,1v1t_S_A-B-S-T_0,B,0.243,0.299,0.243,0.299,1v1t
 335,5m5r_D_A-C-D_0,A,0.313,0.218,0.218,0.313,5m5r
 336,4x2h_C_A-B-C_0,A,0.221,0.241,0.221,0.241,4x2h
 337,4jjq_B_A-B_0,A,0.277,0.395,0.277,0.395,4jjq
 338,2v1r_R_A-Q-R_0,A,0.134,0.301,0.134,0.301,2v1r
 339,1jwg_D_B-D_1,B,0.162,0.222,0.162,0.222,1jwg
 340,3nij_B_A-B_0,A,0.157,0.332,0.157,0.332,3nij
 341,2dze_X_A-B-X_0,A,0.347,0.440,0.347,0.440,2dze
 342,2dze_X_A-B-X_0,B,0.350,0.439,0.350,0.439,2dze
 343,4f75_C_A-B-C-D_0,A,0.164,0.294,0.164,0.294,4f75
 344,4f75_C_A-B-C-D_0,B,0.165,0.297,0.165,0.297,4f75
 345,4ikn_B_A-B_0,A,0.328,0.297,0.297,0.328,4ikn
 346,1sem_C_A-B-C-D_0,A,0.122,0.306,0.122,0.306,1sem
 347,3g19_C_A-C_0,A,0.221,0.425,0.221,0.425,3g19
