index,syst,chain,tm1,tm2,min,max,pdb
 115,3oqs_B_A-B_0,A,0.319,0.232,0.232,0.319,3oqs
 116,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.183,0.380,0.183,0.380,1xb0
 117,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.181,0.387,0.181,0.387,1xb0
 118,1uop_B_A-B_0,A,0.452,0.210,0.210,0.452,1uop
 119,1obz_P_A-B-P_0,A,0.217,0.315,0.217,0.315,1obz
 120,1sua_C_A-C_0,A,0.853,0.899,0.853,0.899,1sua
 121,4ezn_C_A-B-C-D_0,A,0.209,0.254,0.209,0.254,4ezn
 122,4ztd_F_A-B-C-D-E-F_0,C,0.226,0.243,0.226,0.243,4ztd
 123,3o2b_D_C-D_1,C,0.142,0.276,0.142,0.276,3o2b
 124,1a30_C_A-B-C_0,A,0.167,0.331,0.167,0.331,1a30
 125,1a30_C_A-B-C_0,B,0.167,0.336,0.167,0.336,1a30
 126,5azf_C_A-C_0,A,0.198,0.342,0.198,0.342,5azf
 127,4z8j_B_A-B_0,A,0.185,0.398,0.185,0.398,4z8j
 128,4pyw_B_A-B-C_0,A,0.288,0.238,0.238,0.288,4pyw
 129,4zhb_B_A-B_0,A,0.213,0.432,0.213,0.432,4zhb
 130,4jop_C_A-C_0,A,0.178,0.421,0.178,0.421,4jop
 131,1sdz_B_A-B_0,A,0.157,0.319,0.157,0.319,1sdz
 132,1w9e_S_A-B-R-S-T_0,B,0.197,0.279,0.197,0.279,1w9e
 133,5eyz_E_A-E_0,A,0.184,0.419,0.184,0.419,5eyz
 134,5kzt_C_A-C_0,A,0.318,0.203,0.203,0.318,5kzt
 135,4dgb_B_A-B_0,A,0.224,0.325,0.224,0.325,4dgb
 136,1sem_C_A-B-C-D_0,A,0.125,0.378,0.125,0.378,1sem
 137,2v1r_R_A-Q-R_0,A,0.126,0.329,0.126,0.329,2v1r
 138,2orz_B_A-B_0,A,0.288,0.264,0.264,0.288,2orz
 139,4apo_D_B-D_1,B,0.240,0.363,0.240,0.363,4apo
 140,4gyo_C_A-B-C-D_0,B,0.299,0.249,0.249,0.299,4gyo
 141,1rzx_B_A-B_0,A,0.186,0.417,0.186,0.417,1rzx
 142,4x2h_C_A-B-C_0,A,0.230,0.295,0.230,0.295,4x2h
 143,4xi7_C_A-C_0,A,0.260,0.217,0.217,0.260,4xi7
 144,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.198,0.338,0.198,0.338,1kl5
 145,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.181,0.315,0.181,0.315,1kl5
 146,1ghb_P_E-F-G-P_0,F,0.203,0.344,0.203,0.344,1ghb
 147,1ghb_P_E-F-G-P_0,G,0.162,0.327,0.162,0.327,1ghb
 148,1ghb_P_E-F-G-P_0,C,0.162,0.327,0.162,0.327,1ghb
 149,1ghb_P_E-F-G-P_0,B,0.203,0.344,0.203,0.344,1ghb
 150,5fgb_G_B-E-G_1,E,0.247,0.297,0.247,0.297,5fgb
 151,5fgb_G_B-E-G_1,B,0.192,0.230,0.192,0.230,5fgb
 152,5gu4_C_A-C_0,A,0.273,0.289,0.273,0.289,5gu4
 153,6hpg_c_C-c_2,C,0.230,0.416,0.230,0.416,6hpg
 154,3mqr_B_A-B_0,A,0.196,0.326,0.196,0.326,3mqr
 155,3ny3_B_A-B_0,A,0.134,0.343,0.134,0.343,3ny3
 156,1b9j_B_A-B_0,A,0.306,0.195,0.195,0.306,1b9j
 157,4ynl_C_A-B-C-D_0,A,0.144,0.378,0.144,0.378,4ynl
 158,4ynl_C_A-B-C-D_0,B,0.145,0.385,0.145,0.385,4ynl
 159,1str_M_B-D-M-P_0,C,0.192,0.322,0.192,0.322,1str
 160,1str_M_B-D-M-P_0,B,0.188,0.331,0.188,0.331,1str
 161,3nij_B_A-B_0,A,0.140,0.324,0.140,0.324,3nij
 162,3d9t_D_B-D_1,B,0.177,0.370,0.177,0.370,3d9t
 163,3hda_Z_P-Z_0,P,0.305,0.242,0.242,0.305,3hda
 164,3srj_D_A-C-D_0,A,0.271,0.259,0.259,0.271,3srj
 165,1h27_E_A-B-E_0,B,0.282,0.298,0.282,0.298,1h27
 166,5sxm_D_B-D_1,B,0.333,0.314,0.314,0.333,5sxm
 167,5yba_B_A-B-C-D_0,A,0.227,0.323,0.227,0.323,5yba
 168,3l81_B_A-B_0,A,0.234,0.252,0.234,0.252,3l81
 169,2v5f_X_A-X_0,A,0.190,0.431,0.190,0.431,2v5f
 170,3vqg_B_A-B_0,A,0.176,0.432,0.176,0.432,3vqg
 171,5m5t_E_A-E-G-I_0,A,0.329,0.276,0.276,0.329,5m5t
 172,4jor_D_B-D_1,B,0.179,0.414,0.179,0.414,4jor
 173,4mz6_A_A-C-E_0,E,0.309,0.226,0.226,0.309,4mz6
 174,1oxn_F_E-F_7,E,0.202,0.415,0.202,0.415,1oxn
 175,4j77_D_B-D_1,B,0.328,0.312,0.312,0.328,4j77
 176,4ojf_A_A-H-L_0,L,0.182,0.212,0.182,0.212,4ojf
 177,4ojf_A_A-H-L_0,H,0.245,0.289,0.245,0.289,4ojf
 178,2x6m_B_A-B_0,A,0.183,0.318,0.183,0.318,2x6m
 179,1mfl_B_A-B_0,A,0.184,0.429,0.184,0.429,1mfl
 180,4z88_V_J-V_1,J,0.137,0.357,0.137,0.357,4z88
 181,5oav_B_A-B_0,A,0.110,0.330,0.110,0.330,5oav
 182,5wir_D_A-B-C-D_0,B,0.249,0.307,0.249,0.307,5wir
 183,6eja_B_A-B_0,A,0.323,0.163,0.163,0.323,6eja
 184,3fwv_C_A-C_0,A,0.240,0.406,0.240,0.406,3fwv
 185,3cvl_B_A-B_0,A,0.319,0.307,0.307,0.319,3cvl
 186,2h9m_D_C-D_1,C,0.335,0.315,0.315,0.335,2h9m
 187,1yti_I_A-I_0,A,0.170,0.341,0.170,0.341,1yti
 188,1yti_I_A-I_0,B,0.170,0.341,0.170,0.341,1yti
 189,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.284,0.280,0.280,0.284,2z9i
 190,4j84_D_B-D_1,B,0.322,0.310,0.310,0.322,4j84
 191,6cdc_C_A-C_0,A,0.230,0.339,0.230,0.339,6cdc
 192,1s2k_B_A-B_0,A,0.225,0.280,0.225,0.280,1s2k
 193,4k3o_E_A-B-E_0,A,0.242,0.200,0.200,0.242,4k3o
 194,3nim_X_F-X_3,F,0.142,0.335,0.142,0.335,3nim
 195,3rc4_B_A-B_0,A,0.257,0.329,0.257,0.329,3rc4
 196,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.251,0.261,0.251,0.261,5fjz
 197,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.252,0.262,0.252,0.262,5fjz
 198,6ew9_P_A-B-C-P-Q-R_0,A,0.279,0.261,0.261,0.279,6ew9
 199,5e6o_E_B-E_1,B,0.198,0.353,0.198,0.353,5e6o
 200,6fkp_G_C-G_2,C,0.117,0.364,0.117,0.364,6fkp
 201,3nin_E_B-E_1,B,0.122,0.300,0.122,0.300,3nin
 202,4z0u_D_A-D_0,A,0.236,0.368,0.236,0.368,4z0u
 203,1d0a_G_A-B-C-G-H-I_0,A,0.207,0.301,0.207,0.301,1d0a
 204,2foj_B_A-B_0,A,0.194,0.326,0.194,0.326,2foj
 205,1b4z_B_A-B_0,A,0.305,0.194,0.194,0.305,1b4z
 206,4c2g_B_A-B-C_0,A,0.344,0.241,0.241,0.344,4c2g
 207,3drj_B_A-B_0,A,0.340,0.195,0.195,0.340,3drj
 208,3woo_C_A-B-C-D_0,A,0.299,0.154,0.154,0.299,3woo
 209,3jrv_D_B-D_1,B,0.206,0.329,0.206,0.329,3jrv
 210,5fch_C_A-B-C_0,A,0.292,0.224,0.224,0.292,5fch
 211,5fch_C_A-B-C_0,B,0.295,0.227,0.227,0.295,5fch
 212,3rc5_B_A-B_0,A,0.259,0.333,0.259,0.333,3rc5
 213,3nik_X_D-X_2,D,0.131,0.296,0.131,0.296,3nik
 214,2b6n_B_A-B_0,A,1.000,1.000,1.000,1.000,2b6n
 215,4odk_C_A-B-C_0,A,0.208,0.315,0.208,0.315,4odk
 216,3f7o_X_A-X_0,A,0.956,0.933,0.933,0.956,3f7o
 217,2f5b_P_H-L-P_0,L,0.228,0.275,0.228,0.275,2f5b
 218,2f5b_P_H-L-P_0,H,0.208,0.237,0.208,0.237,2f5b
 219,5d9g_C_A-C_0,A,0.277,0.302,0.277,0.302,5d9g
 220,3zs6_B_A-B_0,A,0.303,0.197,0.197,0.303,3zs6
 221,5tu5_B_A-B_0,A,0.369,0.351,0.351,0.369,5tu5
 222,5y53_F_C-E-F_1,C,0.196,0.335,0.196,0.335,5y53
 223,5y53_F_C-E-F_1,E,0.197,0.337,0.197,0.337,5y53
 224,1oby_Q_A-B-P-Q_0,A,0.160,0.432,0.160,0.432,1oby
 225,1oby_Q_A-B-P-Q_0,B,0.160,0.431,0.160,0.431,1oby
 226,3ifo_P_H-L-P_0,L,0.223,0.264,0.223,0.264,3ifo
 227,3ifo_P_H-L-P_0,H,0.208,0.248,0.208,0.248,3ifo
 228,4pxm_D_A-B-C-D_0,B,0.290,0.336,0.290,0.336,4pxm
 229,1jwg_D_B-D_1,B,0.266,0.441,0.266,0.441,1jwg
 230,5nqv_G_A-C-E-G_0,C,0.231,0.306,0.231,0.306,5nqv
 231,4joh_D_A-D_0,A,0.179,0.426,0.179,0.426,4joh
 232,2h59_D_A-B-D-E_0,A,0.260,0.284,0.260,0.284,2h59
 233,2h59_D_A-B-D-E_0,B,0.285,0.310,0.285,0.310,2h59
 234,4f75_C_A-B-C-D_0,A,0.172,0.345,0.172,0.345,4f75
 235,4f75_C_A-B-C-D_0,B,0.171,0.344,0.171,0.344,4f75
 236,6cwp_F_A-B-F_0,A,0.291,0.276,0.276,0.291,6cwp
 237,6cwp_F_A-B-F_0,B,0.295,0.276,0.276,0.295,6cwp
 238,2dze_X_A-B-X_0,A,0.189,0.274,0.189,0.274,2dze
 239,2dze_X_A-B-X_0,B,0.193,0.276,0.193,0.276,2dze
 240,1evh_B_A-B_0,A,0.173,0.343,0.173,0.343,1evh
 241,2zgh_B_A-B_0,A,0.270,0.306,0.270,0.306,2zgh
 242,2ql9_G_A-B-C-D-E-F-G_0,D,0.176,0.401,0.176,0.401,2ql9
 243,2ql9_G_A-B-C-D-E-F-G_0,A,0.284,0.502,0.284,0.502,2ql9
 244,2ql9_G_A-B-C-D-E-F-G_0,C,0.285,0.504,0.285,0.504,2ql9
 245,2ql9_G_A-B-C-D-E-F-G_0,B,0.176,0.399,0.176,0.399,2ql9
 246,3mmg_C_A-C_0,A,0.249,0.296,0.249,0.296,3mmg
 247,1b40_B_A-B_0,A,0.300,0.189,0.189,0.300,1b40
 248,1u9l_C_B-C_1,B,0.143,0.423,0.143,0.423,1u9l
 249,5fox_C_A-C_0,A,0.373,0.442,0.373,0.442,5fox
 250,2g30_S_A-P-S_0,A,0.234,0.263,0.234,0.263,2g30
 251,1b51_B_A-B_0,A,0.332,0.211,0.211,0.332,1b51
 252,4fys_C_A-C_0,A,0.351,0.137,0.137,0.351,4fys
 253,6fqc_E_A-B-D-E_0,A,0.287,0.254,0.254,0.287,6fqc
 254,1tw6_C_A-B-C-D_2,F,0.183,0.383,0.183,0.383,1tw6
 255,1tw6_C_A-B-C-D_2,A,0.174,0.379,0.174,0.379,1tw6
 256,3soq_Z_A-Z_0,A,0.343,0.322,0.322,0.343,3soq
 257,4ouc_B_A-B_0,A,0.285,0.252,0.252,0.285,4ouc
 258,3woq_C_A-B-C-D_0,A,0.300,0.155,0.155,0.300,3woq
 259,2hpl_B_A-B_0,A,0.187,0.387,0.187,0.387,2hpl
 260,4b3b_C_A-C_0,A,0.382,0.457,0.382,0.457,4b3b
 261,3njj_B_A-B_0,A,0.198,0.390,0.198,0.390,3njj
 262,3nil_X_D-X_2,D,0.143,0.335,0.143,0.335,3nil
 263,5ovc_B_A-B_0,A,0.181,0.400,0.181,0.400,5ovc
 264,2wa8_D_C-D_1,C,0.174,0.387,0.174,0.387,2wa8
 265,2y7l_B_A-B_0,A,0.264,0.244,0.244,0.264,2y7l
 266,2foo_B_A-B_0,A,0.190,0.317,0.190,0.317,2foo
 267,2hl3_C_A-B-C_0,A,0.126,0.304,0.126,0.304,2hl3
 268,2hl3_C_A-B-C_0,B,0.120,0.308,0.120,0.308,2hl3
 269,4m38_E_A-B-E-F_0,A,0.319,0.277,0.277,0.319,4m38
 270,4f74_C_A-B-C_0,A,0.169,0.336,0.169,0.336,4f74
 271,4f74_C_A-B-C_0,B,0.166,0.328,0.166,0.328,4f74
 272,4q6f_H_C-H_2,C,0.123,0.346,0.123,0.346,4q6f
 273,5lb7_C_A-B-C_0,A,0.243,0.354,0.243,0.354,5lb7
 274,5lb7_C_A-B-C_0,B,0.143,0.377,0.143,0.377,5lb7
 275,5m5v_G_A-E-G-I_0,A,0.322,0.270,0.270,0.322,5m5v
 276,4pz3_C_A-B-C_0,B,0.224,0.349,0.224,0.349,4pz3
 277,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.182,0.319,0.182,0.319,1kl3
 278,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.182,0.315,0.182,0.315,1kl3
 279,3uf7_B_A-B-C_0,A,0.300,0.352,0.300,0.352,3uf7
 280,2zjd_D_C-D_5,C,0.217,0.368,0.217,0.368,2zjd
 281,3nfl_G_B-C-F-G_5,C,0.188,0.435,0.188,0.435,3nfl
 282,4faf_D_A-B-D_0,A,0.171,0.359,0.171,0.359,4faf
 283,4faf_D_A-B-D_0,B,0.157,0.323,0.157,0.323,4faf
 284,5xcr_F_D-E-F_1,D,0.211,0.306,0.211,0.306,5xcr
 285,5xcr_F_D-E-F_1,E,0.191,0.283,0.191,0.283,5xcr
 286,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.402,0.340,0.340,0.402,4tr9
 287,3ebb_F_A-B-E-F_0,B,0.329,0.343,0.329,0.343,3ebb
 288,4od7_E_C-E_2,C,0.242,0.320,0.242,0.320,4od7
 289,5huw_B_A-B-C_0,C,0.311,0.227,0.227,0.311,5huw
 290,4j09_B_A-B_0,A,0.250,0.261,0.250,0.261,4j09
 291,4j09_B_A-B_0,C,0.250,0.261,0.250,0.261,4j09
 292,2v17_A_A-H-L_0,L,0.196,0.234,0.196,0.234,2v17
 293,2v17_A_A-H-L_0,H,0.233,0.273,0.233,0.273,2v17
 294,5uw3_E_A-E_0,A,0.447,0.213,0.213,0.447,5uw3
 295,4jjq_B_A-B_0,A,0.192,0.318,0.192,0.318,4jjq
 296,4k76_G_C-G_2,C,0.180,0.421,0.180,0.421,4k76
 297,5wun_C_A-B-C_0,A,0.308,0.225,0.225,0.308,5wun
 298,4k3q_E_A-B-E_0,A,0.245,0.204,0.204,0.245,4k3q
 299,3sxu_C_A-B-C_0,A,0.285,0.455,0.285,0.455,3sxu
 300,5m5r_D_A-C-D_0,A,0.322,0.270,0.270,0.322,5m5r
 301,1kyf_P_A-P_0,A,0.213,0.230,0.213,0.230,1kyf
 302,4j47_B_A-B_0,A,0.147,0.357,0.147,0.357,4j47
 303,4mvk_B_A-B_0,A,0.244,0.355,0.244,0.355,4mvk
 304,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.181,0.420,0.181,0.420,2y1l
 305,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.285,0.478,0.285,0.478,2y1l
 306,5iag_D_A-B-D_0,A,0.394,0.443,0.394,0.443,5iag
 307,3zvy_D_B-D_0,B,0.149,0.389,0.149,0.389,3zvy
 308,1b5j_B_A-B_0,A,0.301,0.194,0.194,0.301,1b5j
 309,4k75_B_A-B_0,A,0.176,0.413,0.176,0.413,4k75
 310,6exj_B_A-B_0,A,0.172,0.391,0.172,0.391,6exj
 311,1czy_D_A-B-C-D-E_0,A,0.207,0.289,0.207,0.289,1czy
 312,3lny_B_A-B_0,A,0.188,0.433,0.188,0.433,3lny
 313,1b58_B_A-B_0,A,0.292,0.188,0.188,0.292,1b58
 314,1yth_I_A-B-I_0,A,0.167,0.333,0.167,0.333,1yth
 315,1yth_I_A-B-I_0,B,0.166,0.333,0.166,0.333,1yth
 316,2fib_B_A-B_0,A,0.288,0.309,0.288,0.309,2fib
 317,3rta_B_A-B_0,F,0.446,0.280,0.280,0.446,3rta
 318,3rta_B_A-B_0,A,0.446,0.280,0.280,0.446,3rta
 319,3ufm_B_A-B_0,A,0.284,0.324,0.284,0.324,3ufm
 320,1b05_B_A-B_0,A,0.304,0.197,0.197,0.304,1b05
 321,5jiu_C_A-B-C-D_0,A,0.271,0.333,0.271,0.333,5jiu
 322,1ok7_C_A-B-C_0,B,0.239,0.195,0.195,0.239,1ok7
 323,3rte_B_A-B_0,G,0.446,0.280,0.280,0.446,3rte
 324,3rte_B_A-B_0,A,0.446,0.280,0.280,0.446,3rte
 325,5k4f_C_A-C_0,A,0.178,0.421,0.178,0.421,5k4f
 326,4es0_C_A-C_0,A,0.336,0.316,0.316,0.336,4es0
 327,3shb_B_A-B_0,A,0.153,0.395,0.153,0.395,3shb
 328,4qbr_P_A-P_0,A,0.213,0.347,0.213,0.347,4qbr
 329,3q47_C_B-C_0,B,0.241,0.406,0.241,0.406,3q47
 330,4jok_D_B-D_1,B,0.179,0.425,0.179,0.425,4jok
 331,4j86_C_A-C_0,A,0.331,0.314,0.314,0.331,4j86
 332,3tcg_I_A-I_0,A,0.303,0.194,0.194,0.303,3tcg
 333,5t6p_E_C-D-E_1,D,0.244,0.300,0.244,0.300,5t6p
 334,5t6p_E_C-D-E_1,C,0.199,0.236,0.199,0.236,5t6p
 335,1b46_B_A-B_0,A,0.301,0.193,0.193,0.301,1b46
 336,5grg_D_A-B-C-D_0,A,0.248,0.250,0.248,0.250,5grg
 337,1vwa_M_B-D-M-P_0,C,0.191,0.321,0.191,0.321,1vwa
 338,1vwa_M_B-D-M-P_0,B,0.204,0.357,0.204,0.357,1vwa
 339,5v5p_A_A-B-C_0,C,0.310,0.226,0.226,0.310,5v5p
 340,1sts_P_B-D-M-P_0,D,0.195,0.332,0.195,0.332,1sts
 341,1sts_P_B-D-M-P_0,A,0.186,0.327,0.186,0.327,1sts
 342,1ddv_B_A-B_0,A,0.158,0.305,0.158,0.305,1ddv
 343,4j44_B_A-B_0,A,0.150,0.362,0.150,0.362,4j44
 344,5fov_E_A-E_0,A,0.390,0.459,0.390,0.459,5fov
 345,3sjk_B_A-B_0,A,0.218,0.291,0.218,0.291,3sjk
 346,4j82_C_A-C_0,A,0.329,0.313,0.313,0.329,4j82
