index,syst,chain,tm1,tm2,min,max,pdb
  50,5fgb_G_B-E-G_1,B,0.320,0.126,0.126,0.320,5fgb
  51,2x6m_B_A-B_0,A,0.310,0.197,0.197,0.310,2x6m
  52,6exj_B_A-B_0,A,0.420,0.309,0.309,0.420,6exj
  53,3drh_B_A-B_0,A,0.424,0.073,0.073,0.424,3drh
  54,1e4x_P_H-L-P_0,L,0.291,0.103,0.103,0.291,1e4x
  55,1e4x_P_H-L-P_0,H,0.321,0.128,0.128,0.321,1e4x
  56,3nfl_G_B-C-F-G_5,C,0.387,0.294,0.294,0.387,3nfl
  57,4pz3_C_A-B-C_0,B,0.333,0.170,0.170,0.333,4pz3
  58,1w9e_S_A-B-R-S-T_0,B,0.405,0.183,0.183,0.405,1w9e
  59,4ojf_A_A-H-L_0,L,0.318,0.123,0.123,0.318,4ojf
  60,4ojf_A_A-H-L_0,H,0.288,0.121,0.121,0.288,4ojf
  61,5kzt_C_A-C_0,A,0.325,0.068,0.068,0.325,5kzt
  62,4ny3_C_A-C_0,A,0.310,0.098,0.098,0.310,4ny3
  63,1b4z_B_A-B_0,A,0.384,0.069,0.069,0.384,1b4z
  64,1elr_B_A-B_0,A,0.304,0.180,0.180,0.304,1elr
  65,4j84_D_B-D_1,B,0.394,0.117,0.117,0.394,4j84
  66,4jok_D_B-D_1,B,0.386,0.300,0.300,0.386,4jok
  67,4c2g_B_A-B-C_0,A,0.454,0.089,0.089,0.454,4c2g
  68,2hl3_C_A-B-C_0,A,0.508,0.409,0.409,0.508,2hl3
  69,2hl3_C_A-B-C_0,B,0.520,0.435,0.435,0.520,2hl3
  70,2fib_B_A-B_0,A,0.359,0.127,0.127,0.359,2fib
  71,3wor_C_A-B-C-D_0,A,0.366,0.056,0.056,0.366,3wor
  72,3ebb_F_A-B-E-F_0,B,0.342,0.117,0.117,0.342,3ebb
  73,5v5p_A_A-B-C_0,C,0.291,0.072,0.072,0.291,5v5p
  74,2fop_B_A-B_0,A,0.305,0.187,0.187,0.305,2fop
  75,5d9g_C_A-C_0,A,0.364,0.125,0.125,0.364,5d9g
  76,3nim_X_F-X_3,F,0.332,0.257,0.257,0.332,3nim
  77,3cvl_B_A-B_0,A,0.326,0.108,0.108,0.326,3cvl
  78,2v5f_X_A-X_0,A,0.298,0.217,0.217,0.298,2v5f
  79,4j09_B_A-B_0,A,0.303,0.109,0.109,0.303,4j09
  80,4j09_B_A-B_0,C,0.303,0.109,0.109,0.303,4j09
  81,3m5n_F_B-F_1,B,0.339,0.136,0.136,0.339,3m5n
  82,3gq1_C_A-C_0,A,0.304,0.256,0.256,0.304,3gq1
  83,3woo_C_A-B-C-D_0,A,0.366,0.056,0.056,0.366,3woo
  84,5tu5_B_A-B_0,A,0.417,0.113,0.113,0.417,5tu5
  85,3uf7_B_A-B-C_0,A,0.284,0.117,0.117,0.284,3uf7
  86,2v1r_R_A-Q-R_0,A,0.883,0.763,0.763,0.883,2v1r
  87,3lca_Q_A-Q_0,A,0.298,0.055,0.055,0.298,3lca
  88,5ovv_B_A-B_0,A,0.420,0.285,0.285,0.420,5ovv
  89,4bjt_E_B-E_2,B,0.263,0.153,0.153,0.263,4bjt
  90,5fov_E_A-E_0,A,0.363,0.145,0.145,0.363,5fov
  91,2ce9_X_A-B-X_0,A,0.408,0.106,0.106,0.408,2ce9
  92,3sxu_C_A-B-C_0,A,0.304,0.173,0.173,0.304,3sxu
  93,4b8o_C_A-B-C_0,A,0.255,0.068,0.068,0.255,4b8o
  94,4ztd_F_A-B-C-D-E-F_0,C,0.411,0.135,0.135,0.411,4ztd
  95,3rt9_B_A-B_0,F,0.314,0.059,0.059,0.314,3rt9
  96,3rt9_B_A-B_0,A,0.314,0.059,0.059,0.314,3rt9
  97,4k3o_E_A-B-E_0,A,0.393,0.091,0.091,0.393,4k3o
  98,5y53_F_C-E-F_1,C,0.308,0.181,0.181,0.308,5y53
  99,5y53_F_C-E-F_1,E,0.297,0.177,0.177,0.297,5y53
 100,2zjd_D_C-D_5,C,0.326,0.214,0.214,0.326,2zjd
 101,4f74_C_A-B-C_0,A,0.341,0.258,0.258,0.341,4f74
 102,4f74_C_A-B-C_0,B,0.337,0.257,0.257,0.337,4f74
 103,1b3g_B_A-B_0,A,0.382,0.068,0.068,0.382,1b3g
 104,5lb7_C_A-B-C_0,A,0.320,0.154,0.154,0.320,5lb7
 105,5lb7_C_A-B-C_0,B,0.304,0.254,0.254,0.304,5lb7
 106,1b40_B_A-B_0,A,0.382,0.070,0.070,0.382,1b40
 107,5m5r_D_A-C-D_0,A,0.383,0.092,0.092,0.383,5m5r
 108,5fox_C_A-C_0,A,0.366,0.141,0.141,0.366,5fox
 109,3f7o_X_A-X_0,A,0.330,0.104,0.104,0.330,3f7o
 110,4zhb_B_A-B_0,A,0.282,0.200,0.200,0.282,4zhb
 111,1fch_C_A-B-C-D_2,F,0.335,0.110,0.110,0.335,1fch
 112,1fch_C_A-B-C-D_2,A,0.328,0.104,0.104,0.328,1fch
 113,4que_E_A-C-D-E-H-J_0,A,0.305,0.135,0.135,0.305,4que
 114,4v3i_B_A-B_0,A,0.293,0.154,0.154,0.293,4v3i
 115,5jiu_C_A-B-C-D_0,A,0.464,0.188,0.188,0.464,5jiu
 116,5m5t_E_A-E-G-I_0,A,0.393,0.092,0.092,0.393,5m5t
 117,3psl_D_B-D_1,B,0.416,0.116,0.116,0.416,3psl
 118,1ddv_B_A-B_0,A,0.463,0.311,0.311,0.463,1ddv
 119,2orz_B_A-B_0,A,0.281,0.081,0.081,0.281,2orz
 120,5gu4_C_A-C_0,A,0.340,0.103,0.103,0.340,5gu4
 121,4j45_B_A-B_0,A,0.349,0.271,0.271,0.349,4j45
 122,1h27_E_A-B-E_0,B,0.281,0.107,0.107,0.281,1h27
 123,4k3r_E_A-B-E_0,A,0.395,0.092,0.092,0.395,4k3r
 124,4kg9_B_A-B_0,A,0.311,0.169,0.169,0.311,4kg9
 125,4r5i_B_A-B_0,A,0.364,0.142,0.142,0.364,4r5i
 126,4xal_B_A-B_0,A,0.223,0.174,0.174,0.223,4xal
 127,1vwa_M_B-D-M-P_0,C,0.322,0.209,0.209,0.322,1vwa
 128,1vwa_M_B-D-M-P_0,B,0.345,0.203,0.203,0.345,1vwa
 129,2b6n_B_A-B_0,A,0.330,0.110,0.110,0.330,2b6n
 130,5lyn_C_A-B-C-D_0,A,0.279,0.161,0.161,0.279,5lyn
 131,5lyn_C_A-B-C-D_0,B,0.270,0.163,0.163,0.270,5lyn
 132,1tw6_C_A-B-C-D_2,F,0.355,0.249,0.249,0.355,1tw6
 133,1tw6_C_A-B-C-D_2,A,0.359,0.261,0.261,0.359,1tw6
 134,4k3m_E_A-B-E_0,A,0.389,0.092,0.092,0.389,4k3m
 135,1d0a_G_A-B-C-G-H-I_0,A,0.301,0.165,0.165,0.301,1d0a
 136,5huy_B_A-B-C_0,C,0.260,0.058,0.058,0.260,5huy
 137,1jwg_D_B-D_1,B,0.255,0.156,0.156,0.255,1jwg
 138,3nin_E_B-E_1,B,0.326,0.264,0.264,0.326,3nin
 139,4k76_G_C-G_2,C,0.365,0.289,0.289,0.365,4k76
 140,3v43_Q_A-Q_0,A,0.281,0.190,0.190,0.281,3v43
 141,1kyd_P_A-P_0,A,0.324,0.120,0.120,0.324,1kyd
 142,2bgr_Y_A-B-Y-Z_0,A,0.356,0.052,0.052,0.356,2bgr
 143,5m5v_G_A-E-G-I_0,A,0.407,0.088,0.088,0.407,5m5v
 144,5sxm_D_B-D_1,B,0.419,0.112,0.112,0.419,5sxm
 145,1svz_C_A-B-C-D_0,A,0.339,0.131,0.131,0.339,1svz
 146,1ghb_P_E-F-G-P_0,F,0.336,0.191,0.191,0.336,1ghb
 147,1ghb_P_E-F-G-P_0,G,0.315,0.247,0.247,0.315,1ghb
 148,1ghb_P_E-F-G-P_0,C,0.315,0.247,0.247,0.315,1ghb
 149,1ghb_P_E-F-G-P_0,B,0.336,0.191,0.191,0.336,1ghb
 150,1yth_I_A-B-I_0,A,0.344,0.259,0.259,0.344,1yth
 151,1yth_I_A-B-I_0,B,0.334,0.259,0.259,0.334,1yth
 152,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.284,0.085,0.085,0.284,2ot0
 153,1d00_I_A-I_0,A,0.294,0.161,0.161,0.294,1d00
 154,5wir_D_A-B-C-D_0,B,0.299,0.129,0.129,0.299,5wir
 155,4o4y_A_A-H-L_0,L,0.317,0.122,0.122,0.317,4o4y
 156,4o4y_A_A-H-L_0,H,0.332,0.128,0.128,0.332,4o4y
 157,3rta_B_A-B_0,F,0.310,0.059,0.059,0.310,3rta
 158,3rta_B_A-B_0,A,0.310,0.059,0.059,0.310,3rta
 159,4odk_C_A-B-C_0,A,0.313,0.173,0.173,0.313,4odk
 160,1gyb_E_A-B-E-F_0,A,0.424,0.257,0.257,0.424,1gyb
 161,1gyb_E_A-B-E-F_0,B,0.438,0.262,0.262,0.438,1gyb
 162,3d9t_D_B-D_1,B,0.358,0.251,0.251,0.358,3d9t
 163,4j46_B_A-B_0,A,0.350,0.272,0.272,0.350,4j46
 164,4jjq_B_A-B_0,A,0.296,0.185,0.185,0.296,4jjq
 165,5oj5_B_A-B_0,A,0.436,0.118,0.118,0.436,5oj5
 166,1obz_P_A-B-P_0,A,0.424,0.185,0.185,0.424,1obz
 167,2h59_D_A-B-D-E_0,A,0.317,0.118,0.118,0.317,2h59
 168,2h59_D_A-B-D-E_0,B,0.316,0.118,0.118,0.316,2h59
 169,4j78_B_A-B_0,A,0.371,0.115,0.115,0.371,4j78
 170,4m38_E_A-B-E-F_0,A,0.279,0.081,0.081,0.279,4m38
 171,3fp2_Q_A-Q_0,A,0.343,0.077,0.077,0.343,3fp2
 172,3rc4_B_A-B_0,A,0.342,0.137,0.137,0.342,3rc4
 173,4es0_C_A-C_0,A,0.412,0.114,0.114,0.412,4es0
 174,4ynl_C_A-B-C-D_0,A,0.254,0.216,0.216,0.254,4ynl
 175,4ynl_C_A-B-C-D_0,B,0.261,0.229,0.229,0.261,4ynl
 176,2ipu_P_G-K-P_1,G,0.299,0.125,0.125,0.299,2ipu
 177,2ipu_P_G-K-P_1,K,0.305,0.120,0.120,0.305,2ipu
 178,1b5i_B_A-B_0,A,0.383,0.069,0.069,0.383,1b5i
 179,3vqg_B_A-B_0,A,0.410,0.310,0.310,0.410,3vqg
 180,3cbl_B_A-B_0,A,0.429,0.097,0.097,0.429,3cbl
 181,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.340,0.215,0.215,0.340,1kl5
 182,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.339,0.215,0.215,0.339,1kl5
 183,1se0_B_A-B_0,A,0.363,0.247,0.247,0.363,1se0
 184,6cdg_B_A-B_0,A,0.391,0.177,0.177,0.391,6cdg
 185,4z88_V_J-V_1,J,0.787,0.681,0.681,0.787,4z88
 186,1b3l_B_A-B_0,A,0.381,0.070,0.070,0.381,1b3l
 187,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.318,0.122,0.122,0.318,5fjz
 188,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.325,0.120,0.120,0.325,5fjz
 189,3upv_B_A-B_0,A,0.310,0.188,0.188,0.310,3upv
 190,3t70_F_A-B-C-F_0,A,0.350,0.188,0.188,0.350,3t70
 191,3t70_F_A-B-C-F_0,B,0.334,0.201,0.201,0.334,3t70
 192,1sdz_B_A-B_0,A,0.363,0.247,0.247,0.363,1sdz
 193,3ivq_D_B-D_1,B,0.279,0.170,0.170,0.279,3ivq
 194,4q6f_H_C-H_2,C,0.266,0.278,0.266,0.278,4q6f
 195,5t6p_E_C-D-E_1,D,0.306,0.138,0.138,0.306,5t6p
 196,5t6p_E_C-D-E_1,C,0.298,0.118,0.118,0.298,5t6p
 197,5k4f_C_A-C_0,A,0.380,0.297,0.297,0.380,5k4f
 198,3q49_C_B-C_0,B,0.265,0.157,0.157,0.265,3q49
 199,2h2f_B_A-B_0,A,0.302,0.116,0.116,0.302,2h2f
 200,4j82_C_A-C_0,A,0.367,0.114,0.114,0.367,4j82
 201,5oav_B_A-B_0,A,1.000,1.000,1.000,1.000,5oav
 202,6fkp_G_C-G_2,C,0.267,0.277,0.267,0.277,6fkp
 203,3jrv_D_B-D_1,B,0.301,0.168,0.168,0.301,3jrv
 204,4wnn_T_C-D-T_3,D,0.230,0.175,0.175,0.230,4wnn
 205,4wnn_T_C-D-T_3,C,0.201,0.169,0.169,0.201,4wnn
 206,1a7c_B_A-B-C_0,A,0.352,0.091,0.091,0.352,1a7c
 207,3qhw_L_A-B-J-L_0,B,0.296,0.110,0.110,0.296,3qhw
 208,5b74_D_A-B-D_0,B,0.277,0.167,0.167,0.277,5b74
 209,5iag_D_A-B-D_0,A,0.287,0.115,0.115,0.287,5iag
 210,5jjm_G_A-G-M_0,A,0.284,0.116,0.116,0.284,5jjm
 211,3ou3_C_A-B-C_0,A,0.348,0.266,0.266,0.348,3ou3
 212,3ou3_C_A-B-C_0,B,0.347,0.265,0.265,0.347,3ou3
 213,6cwp_F_A-B-F_0,A,0.263,0.080,0.080,0.263,6cwp
 214,6cwp_F_A-B-F_0,B,0.275,0.093,0.093,0.275,6cwp
 215,2foo_B_A-B_0,A,0.306,0.183,0.183,0.306,2foo
 216,1sem_C_A-B-C-D_0,A,0.862,0.849,0.849,0.862,1sem
 217,4nnm_C_A-C_0,A,0.399,0.249,0.249,0.399,4nnm
 218,4g69_B_A-B_0,A,0.395,0.275,0.275,0.395,4g69
 219,1olc_B_A-B_0,A,0.382,0.069,0.069,0.382,1olc
 220,3f6k_N_A-N_0,A,0.406,0.055,0.055,0.406,3f6k
 221,4fii_B_A-B_0,A,0.354,0.104,0.104,0.354,4fii
 222,3lny_B_A-B_0,A,0.400,0.283,0.283,0.400,3lny
 223,1u9l_C_B-C_1,B,0.288,0.259,0.259,0.288,1u9l
 224,3nfk_D_A-B-C-D_2,B,0.401,0.296,0.296,0.401,3nfk
 225,4ouc_B_A-B_0,A,0.445,0.111,0.111,0.445,4ouc
 226,4b3b_C_A-C_0,A,0.307,0.127,0.127,0.307,4b3b
 227,1qka_B_A-B_0,A,0.380,0.070,0.070,0.380,1qka
 228,2v3s_C_B-C_1,B,0.306,0.218,0.218,0.306,2v3s
 229,3hda_Z_P-Z_0,P,0.369,0.097,0.097,0.369,3hda
 230,4ezy_B_A-B_2,A,0.351,0.119,0.119,0.351,4ezy
 231,3thk_C_A-C_0,A,0.817,0.806,0.806,0.817,3thk
 232,5uw3_E_A-E_0,A,0.391,0.049,0.049,0.391,5uw3
 233,3sjk_B_A-B_0,A,0.348,0.165,0.165,0.348,3sjk
 234,1czy_D_A-B-C-D-E_0,A,0.281,0.164,0.164,0.281,1czy
 235,1uoq_B_A-B_0,A,0.380,0.051,0.051,0.380,1uoq
 236,3o2b_D_C-D_1,C,0.382,0.255,0.255,0.382,3o2b
 237,5iz2_Z_A-B-Z_0,B,0.301,0.186,0.186,0.301,5iz2
 238,6ew9_P_A-B-C-P-Q-R_0,A,0.463,0.124,0.124,0.463,6ew9
 239,4iim_E_A-B-C-D-E_0,B,0.833,0.859,0.833,0.859,4iim
 240,4ba3_B_A-B_0,A,0.297,0.073,0.073,0.297,4ba3
 241,4qbr_P_A-P_0,A,0.312,0.183,0.183,0.312,4qbr
 242,3zin_C_A-B-C_0,A,0.285,0.072,0.072,0.285,3zin
 243,4mz6_A_A-C-E_0,E,0.285,0.073,0.073,0.285,4mz6
 244,4jor_D_B-D_1,B,0.371,0.287,0.287,0.371,4jor
 245,3ny3_B_A-B_0,A,0.321,0.283,0.283,0.321,3ny3
 246,5fch_C_A-B-C_0,A,0.344,0.095,0.095,0.344,5fch
 247,5fch_C_A-B-C_0,B,0.339,0.096,0.096,0.339,5fch
 248,4jmy_E_A-C-E_0,A,0.321,0.155,0.155,0.321,4jmy
 249,4od7_E_C-E_2,C,0.319,0.149,0.149,0.319,4od7
 250,4pxm_D_A-B-C-D_0,B,0.271,0.106,0.106,0.271,4pxm
 251,4jop_C_A-C_0,A,0.366,0.284,0.284,0.366,4jop
 252,4k3q_E_A-B-E_0,A,0.361,0.094,0.094,0.361,4k3q
 253,4c2c_B_A-B-C_0,A,0.454,0.089,0.089,0.454,4c2c
 254,4pyw_B_A-B-C_0,A,0.342,0.088,0.088,0.342,4pyw
 255,5fpk_C_A-C_0,A,0.306,0.125,0.125,0.306,5fpk
 256,5fow_E_A-E_0,A,0.380,0.148,0.148,0.380,5fow
 257,2r9q_X_A-C-X_1,C,0.315,0.091,0.091,0.315,2r9q
 258,4k72_C_A-C_0,A,0.367,0.285,0.285,0.367,4k72
 259,3gv4_H_A-H_0,A,0.331,0.232,0.232,0.331,3gv4
 260,5yba_B_A-B-C-D_0,A,0.395,0.195,0.195,0.395,5yba
 261,3nil_X_D-X_2,D,0.325,0.254,0.254,0.325,3nil
 262,4z0u_D_A-D_0,A,0.326,0.162,0.162,0.326,4z0u
 263,4j81_C_B-C_1,B,0.378,0.113,0.113,0.378,4j81
 264,1awr_J_D-J_5,D,0.393,0.198,0.198,0.393,1awr
 265,2hpl_B_A-B_0,A,0.292,0.217,0.217,0.292,2hpl
 266,3zs6_B_A-B_0,A,0.393,0.069,0.069,0.393,3zs6
 267,4mvk_B_A-B_0,A,0.409,0.189,0.189,0.409,4mvk
 268,3nih_B_A-B_0,A,0.332,0.263,0.263,0.332,3nih
 269,4apo_D_B-D_1,B,0.324,0.156,0.156,0.324,4apo
 270,1oxn_F_E-F_7,E,0.364,0.256,0.256,0.364,1oxn
 271,3soq_Z_A-Z_0,A,0.420,0.109,0.109,0.420,3soq
 272,6eja_B_A-B_0,A,0.489,0.054,0.054,0.489,6eja
 273,3g19_C_A-C_0,A,0.374,0.291,0.291,0.374,3g19
 274,4k75_B_A-B_0,A,0.377,0.296,0.296,0.377,4k75
 275,5grg_D_A-B-C-D_0,A,0.300,0.102,0.102,0.300,5grg
 276,1nvs_B_A-B_0,A,0.409,0.112,0.112,0.409,1nvs
 277,4dgb_B_A-B_0,A,0.391,0.200,0.200,0.391,4dgb
 278,5zw6_C_A-B-C-D_0,A,0.340,0.085,0.085,0.340,5zw6
 279,1str_M_B-D-M-P_0,C,0.348,0.211,0.211,0.348,1str
 280,1str_M_B-D-M-P_0,B,0.326,0.206,0.206,0.326,1str
 281,2foj_B_A-B_0,A,0.309,0.180,0.180,0.309,2foj
 282,3mmg_C_A-C_0,A,0.334,0.136,0.136,0.334,3mmg
 283,3s9c_B_A-B_0,A,0.357,0.138,0.138,0.357,3s9c
 284,4wvh_C_A-C_0,A,0.557,0.083,0.083,0.557,4wvh
 285,2ql9_G_A-B-C-D-E-F-G_0,D,0.297,0.229,0.229,0.297,2ql9
 286,2ql9_G_A-B-C-D-E-F-G_0,A,0.292,0.169,0.169,0.292,2ql9
 287,2ql9_G_A-B-C-D-E-F-G_0,C,0.292,0.170,0.170,0.292,2ql9
 288,2ql9_G_A-B-C-D-E-F-G_0,B,0.273,0.219,0.219,0.273,2ql9
 289,2h9m_D_C-D_1,C,0.420,0.113,0.113,0.420,2h9m
 290,5ovc_B_A-B_0,A,0.414,0.289,0.289,0.414,5ovc
 291,1v1t_S_A-B-S-T_0,B,0.405,0.186,0.186,0.405,1v1t
 292,4j86_C_A-C_0,A,0.410,0.114,0.114,0.410,4j86
 293,1lvm_C_A-C-E_0,A,0.344,0.133,0.133,0.344,1lvm
 294,2d5w_C_A-C_0,A,0.338,0.055,0.055,0.338,2d5w
 295,3fwv_C_A-C_0,A,0.298,0.176,0.176,0.298,3fwv
 296,5iza_B_A-B_0,A,0.288,0.080,0.080,0.288,5iza
 297,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.259,0.197,0.197,0.259,1xb0
 298,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.302,0.232,0.232,0.302,1xb0
 299,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.314,0.084,0.084,0.314,4tr9
 300,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.338,0.214,0.214,0.338,1kl3
 301,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.342,0.216,0.216,0.342,1kl3
 302,4ikn_B_A-B_0,A,0.317,0.115,0.115,0.317,4ikn
 303,4gne_B_A-B_0,A,0.301,0.216,0.216,0.301,4gne
 304,3srj_D_A-C-D_0,A,0.433,0.133,0.133,0.433,3srj
 305,4sga_P_E-P_0,E,0.444,0.179,0.179,0.444,4sga
 306,2f5b_P_H-L-P_0,L,0.273,0.120,0.120,0.273,2f5b
 307,2f5b_P_H-L-P_0,H,0.333,0.119,0.119,0.333,2f5b
 308,2wa8_D_C-D_1,C,0.315,0.232,0.232,0.315,2wa8
 309,4x2h_C_A-B-C_0,A,0.459,0.189,0.189,0.459,4x2h
 310,2i3h_C_A-C_0,A,0.359,0.261,0.261,0.359,2i3h
 311,3oqs_B_A-B_0,A,0.285,0.074,0.074,0.285,3oqs
 312,2y7l_B_A-B_0,A,0.376,0.098,0.098,0.376,2y7l
 313,1b51_B_A-B_0,A,0.379,0.070,0.070,0.379,1b51
 314,4quh_D_A-C-D-I-J_0,A,0.295,0.126,0.126,0.295,4quh
 315,1s2k_B_A-B_0,A,0.500,0.190,0.190,0.500,1s2k
 316,3m5m_C_B-C_1,B,0.335,0.143,0.143,0.335,3m5m
 317,5nqv_G_A-C-E-G_0,C,0.283,0.124,0.124,0.283,5nqv
 318,3ifo_P_H-L-P_0,L,0.301,0.120,0.120,0.301,3ifo
 319,3ifo_P_H-L-P_0,H,0.307,0.133,0.133,0.307,3ifo
 320,4ezq_B_A-B_1,A,0.443,0.154,0.154,0.443,4ezq
 321,3l81_B_A-B_0,A,0.282,0.112,0.112,0.282,3l81
 322,3tcg_I_A-I_0,A,0.383,0.069,0.069,0.383,3tcg
 323,5wun_C_A-B-C_0,A,0.294,0.073,0.073,0.294,5wun
 324,1kyf_P_A-P_0,A,0.330,0.120,0.120,0.330,1kyf
 325,1rzx_B_A-B_0,A,0.390,0.272,0.272,0.390,1rzx
 326,1b58_B_A-B_0,A,0.382,0.068,0.068,0.382,1b58
 327,4faf_D_A-B-D_0,A,0.347,0.263,0.263,0.347,4faf
 328,4faf_D_A-B-D_0,B,0.348,0.262,0.262,0.348,4faf
 329,4rxh_A_A-B-C_0,B,0.283,0.066,0.066,0.283,4rxh
 330,1yti_I_A-I_0,A,0.343,0.261,0.261,0.343,1yti
 331,1yti_I_A-I_0,B,0.343,0.261,0.261,0.343,1yti
 332,4j44_B_A-B_0,A,0.353,0.273,0.273,0.353,4j44
 333,4ezz_B_A-B_1,A,0.354,0.142,0.142,0.354,4ezz
 334,1evh_B_A-B_0,A,0.487,0.305,0.305,0.487,1evh
 335,4j8b_B_A-B_0,A,0.401,0.114,0.114,0.401,4j8b
 336,2v5w_G_B-G-L_1,B,0.280,0.077,0.077,0.280,2v5w
 337,3nii_B_A-B_0,A,0.325,0.259,0.259,0.325,3nii
 338,1b05_B_A-B_0,A,0.381,0.070,0.070,0.381,1b05
 339,4joh_D_A-D_0,A,0.387,0.300,0.300,0.387,4joh
 340,4j77_D_B-D_1,B,0.413,0.115,0.115,0.413,4j77
 341,2nph_S_A-B-S-T_0,A,0.342,0.261,0.261,0.342,2nph
 342,2nph_S_A-B-S-T_0,B,0.343,0.260,0.260,0.343,2nph
 343,1b9j_B_A-B_0,A,0.381,0.069,0.069,0.381,1b9j
 344,3fp4_Q_A-Q_0,A,0.345,0.077,0.077,0.345,3fp4
 345,4j47_B_A-B_0,A,0.354,0.274,0.274,0.354,4j47
 346,3q47_C_B-C_0,B,0.286,0.171,0.171,0.286,3q47
