index,syst,chain,tm1,tm2,min,max,pdb
  95,3ifo_P_H-L-P_0,L,0.319,0.178,0.178,0.319,3ifo
  96,3ifo_P_H-L-P_0,H,0.325,0.185,0.185,0.325,3ifo
  97,1a7c_B_A-B-C_0,A,0.346,0.130,0.130,0.346,1a7c
  98,4j78_B_A-B_0,A,0.358,0.158,0.158,0.358,4j78
  99,5tu5_B_A-B_0,A,0.380,0.168,0.168,0.380,5tu5
 100,4g69_B_A-B_0,A,0.280,0.276,0.276,0.280,4g69
 101,4zhb_B_A-B_0,A,0.335,0.316,0.316,0.335,4zhb
 102,4b3b_C_A-C_0,A,0.324,0.179,0.179,0.324,4b3b
 103,3fp2_Q_A-Q_0,A,0.385,0.114,0.114,0.385,3fp2
 104,1kyf_P_A-P_0,A,0.387,0.196,0.196,0.387,1kyf
 105,3sjk_B_A-B_0,A,0.337,0.229,0.229,0.337,3sjk
 106,1b4z_B_A-B_0,A,0.347,0.096,0.096,0.347,1b4z
 107,3gv4_H_A-H_0,A,0.350,0.341,0.341,0.350,3gv4
 108,1b46_B_A-B_0,A,0.350,0.094,0.094,0.350,1b46
 109,1yti_I_A-I_0,A,0.353,0.343,0.343,0.353,1yti
 110,1yti_I_A-I_0,B,0.353,0.343,0.343,0.353,1yti
 111,5b74_D_A-B-D_0,B,0.323,0.267,0.267,0.323,5b74
 112,4jor_D_B-D_1,B,0.271,0.285,0.271,0.285,4jor
 113,6cd9_B_A-B_0,A,0.332,0.236,0.236,0.332,6cd9
 114,1b9j_B_A-B_0,A,0.346,0.104,0.104,0.346,1b9j
 115,5k4f_C_A-C_0,A,0.264,0.277,0.264,0.277,5k4f
 116,3cbl_B_A-B_0,A,0.336,0.139,0.139,0.336,3cbl
 117,1u9l_C_B-C_1,B,0.288,0.358,0.288,0.358,1u9l
 118,1nvs_B_A-B_0,A,0.399,0.193,0.193,0.399,1nvs
 119,4gyo_C_A-B-C-D_0,B,0.413,0.150,0.150,0.413,4gyo
 120,1sts_P_B-D-M-P_0,D,0.291,0.251,0.251,0.291,1sts
 121,1sts_P_B-D-M-P_0,A,0.291,0.249,0.249,0.291,1sts
 122,1s2k_B_A-B_0,A,0.318,0.190,0.190,0.318,1s2k
 123,1sem_C_A-B-C-D_0,A,0.244,0.323,0.244,0.323,1sem
 124,1v1t_S_A-B-S-T_0,B,0.314,0.211,0.211,0.314,1v1t
 125,5gu4_C_A-C_0,A,0.392,0.183,0.183,0.392,5gu4
 126,1h27_E_A-B-E_0,B,0.434,0.212,0.212,0.434,1h27
 127,1sdz_B_A-B_0,A,0.745,0.731,0.731,0.745,1sdz
 128,4fys_C_A-C_0,A,0.398,0.064,0.064,0.398,4fys
 129,5oj5_B_A-B_0,A,0.379,0.161,0.161,0.379,5oj5
 130,1ok7_C_A-B-C_0,B,0.329,0.128,0.128,0.329,1ok7
 131,3uf7_B_A-B-C_0,A,0.346,0.197,0.197,0.346,3uf7
 132,4ezw_E_A-E_0,A,0.266,0.152,0.152,0.266,4ezw
 133,3rc4_B_A-B_0,A,0.360,0.214,0.214,0.360,3rc4
 134,1a30_C_A-B-C_0,A,0.311,0.303,0.303,0.311,1a30
 135,1a30_C_A-B-C_0,B,0.324,0.317,0.317,0.324,1a30
 136,4pyw_B_A-B-C_0,A,0.339,0.125,0.125,0.339,4pyw
 137,6cwp_F_A-B-F_0,A,0.348,0.159,0.159,0.348,6cwp
 138,6cwp_F_A-B-F_0,B,0.363,0.153,0.153,0.363,6cwp
 139,4k72_C_A-C_0,A,0.274,0.289,0.274,0.289,4k72
 140,1b32_B_A-B_0,A,0.347,0.096,0.096,0.347,1b32
 141,1wcy_C_A-B-C-D_0,A,0.395,0.085,0.085,0.395,1wcy
 142,1b05_B_A-B_0,A,0.342,0.104,0.104,0.342,1b05
 143,3q47_C_B-C_0,B,0.342,0.279,0.279,0.342,3q47
 144,3nii_B_A-B_0,A,0.222,0.245,0.222,0.245,3nii
 145,5m5u_G_A-E-G_0,A,0.398,0.152,0.152,0.398,5m5u
 146,4pz3_C_A-B-C_0,B,0.308,0.235,0.235,0.308,4pz3
 147,3rte_B_A-B_0,G,0.376,0.109,0.109,0.376,3rte
 148,3rte_B_A-B_0,A,0.376,0.109,0.109,0.376,3rte
 149,1d0a_G_A-B-C-G-H-I_0,A,0.344,0.235,0.235,0.344,1d0a
 150,4hxj_C_A-C_0,A,0.255,0.355,0.255,0.355,4hxj
 151,4x2h_C_A-B-C_0,A,0.296,0.188,0.188,0.296,4x2h
 152,4ezn_C_A-B-C-D_0,A,0.267,0.154,0.154,0.267,4ezn
 153,3emh_B_A-B_0,A,0.351,0.160,0.160,0.351,3emh
 154,4c2g_B_A-B-C_0,A,0.328,0.115,0.115,0.328,4c2g
 155,4dgb_B_A-B_0,A,0.365,0.253,0.253,0.365,4dgb
 156,4z8j_B_A-B_0,A,0.272,0.270,0.270,0.272,4z8j
 157,3upv_B_A-B_0,A,0.342,0.284,0.284,0.342,3upv
 158,1awr_J_D-J_5,D,0.346,0.238,0.238,0.346,1awr
 159,3s9c_B_A-B_0,A,0.333,0.187,0.187,0.333,3s9c
 160,3woo_C_A-B-C-D_0,A,0.327,0.069,0.069,0.327,3woo
 161,4v3i_B_A-B_0,A,0.412,0.292,0.292,0.412,4v3i
 162,2zjd_D_C-D_5,C,0.341,0.297,0.297,0.341,2zjd
 163,1yth_I_A-B-I_0,A,0.320,0.312,0.312,0.320,1yth
 164,1yth_I_A-B-I_0,B,0.338,0.329,0.329,0.338,1yth
 165,1gyb_E_A-B-E-F_0,A,0.308,0.265,0.265,0.308,1gyb
 166,1gyb_E_A-B-E-F_0,B,0.300,0.255,0.255,0.300,1gyb
 167,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.351,0.137,0.137,0.351,2ot0
 168,5v5p_A_A-B-C_0,C,0.356,0.113,0.113,0.356,5v5p
 169,4ezq_B_A-B_1,A,0.296,0.166,0.166,0.296,4ezq
 170,5azf_C_A-C_0,A,0.332,0.293,0.293,0.332,5azf
 171,3f7o_X_A-X_0,A,0.394,0.179,0.179,0.394,3f7o
 172,3jrv_D_B-D_1,B,0.308,0.233,0.233,0.308,3jrv
 173,5xcr_F_D-E-F_1,D,0.321,0.225,0.225,0.321,5xcr
 174,5xcr_F_D-E-F_1,E,0.314,0.229,0.229,0.314,5xcr
 175,1elr_B_A-B_0,A,0.362,0.302,0.302,0.362,1elr
 176,4q6f_H_C-H_2,C,0.272,0.372,0.272,0.372,4q6f
 177,5kzt_C_A-C_0,A,0.373,0.110,0.110,0.373,5kzt
 178,4k3r_E_A-B-E_0,A,0.331,0.129,0.129,0.331,4k3r
 179,1obz_P_A-B-P_0,A,0.278,0.197,0.197,0.278,1obz
 180,4mz6_A_A-C-E_0,E,0.354,0.113,0.113,0.354,4mz6
 181,1b51_B_A-B_0,A,0.346,0.096,0.096,0.346,1b51
 182,3lca_Q_A-Q_0,A,0.379,0.118,0.118,0.379,3lca
 183,5jiu_C_A-B-C-D_0,A,0.343,0.201,0.201,0.343,5jiu
 184,4ikn_B_A-B_0,A,0.240,0.130,0.130,0.240,4ikn
 185,2foo_B_A-B_0,A,0.337,0.263,0.263,0.337,2foo
 186,1mfl_B_A-B_0,A,0.261,0.261,0.261,0.261,1mfl
 187,1uoq_B_A-B_0,A,0.388,0.086,0.086,0.388,1uoq
 188,3dri_B_A-B_0,A,0.374,0.105,0.105,0.374,3dri
 189,5zw6_C_A-B-C-D_0,A,0.387,0.135,0.135,0.387,5zw6
 190,3f6k_N_A-N_0,A,0.425,0.093,0.093,0.425,3f6k
 191,4odk_C_A-B-C_0,A,0.292,0.212,0.212,0.292,4odk
 192,3l81_B_A-B_0,A,0.269,0.139,0.139,0.269,3l81
 193,5yba_B_A-B-C-D_0,A,0.341,0.228,0.228,0.341,5yba
 194,1vwa_M_B-D-M-P_0,C,0.280,0.242,0.242,0.280,1vwa
 195,1vwa_M_B-D-M-P_0,B,0.293,0.251,0.251,0.293,1vwa
 196,2v3s_C_B-C_1,B,0.317,0.315,0.315,0.317,2v3s
 197,4j44_B_A-B_0,A,0.829,0.944,0.829,0.944,4j44
 198,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.295,0.255,0.255,0.295,1kl5
 199,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.290,0.250,0.250,0.290,1kl5
 200,4k3o_E_A-B-E_0,A,0.327,0.122,0.122,0.327,4k3o
 201,2v5w_G_B-G-L_1,B,0.361,0.137,0.137,0.361,2v5w
 202,6cdc_C_A-C_0,A,0.298,0.211,0.211,0.298,6cdc
 203,4j47_B_A-B_0,A,0.829,0.944,0.829,0.944,4j47
 204,2v17_A_A-H-L_0,L,0.325,0.180,0.180,0.325,2v17
 205,2v17_A_A-H-L_0,H,0.329,0.182,0.182,0.329,2v17
 206,4sga_P_E-P_0,E,0.288,0.190,0.190,0.288,4sga
 207,4wnn_T_C-D-T_3,D,0.267,0.264,0.264,0.267,4wnn
 208,4wnn_T_C-D-T_3,C,0.286,0.312,0.286,0.312,4wnn
 209,5oav_B_A-B_0,A,0.251,0.358,0.251,0.358,5oav
 210,5fgb_G_B-E-G_1,E,0.337,0.191,0.191,0.337,5fgb
 211,5fgb_G_B-E-G_1,B,0.317,0.181,0.181,0.317,5fgb
 212,5ovc_B_A-B_0,A,0.277,0.275,0.275,0.277,5ovc
 213,4ojf_A_A-H-L_0,L,0.322,0.178,0.178,0.322,4ojf
 214,4ojf_A_A-H-L_0,H,0.349,0.189,0.189,0.349,4ojf
 215,4j45_B_A-B_0,A,0.828,0.942,0.828,0.942,4j45
 216,3rt9_B_A-B_0,F,0.406,0.113,0.113,0.406,3rt9
 217,3rt9_B_A-B_0,A,0.406,0.113,0.113,0.406,3rt9
 218,3rc5_B_A-B_0,A,0.357,0.213,0.213,0.357,3rc5
 219,5ovv_B_A-B_0,A,0.275,0.269,0.269,0.275,5ovv
 220,3njj_B_A-B_0,A,0.287,0.260,0.260,0.287,3njj
 221,4k75_B_A-B_0,A,0.256,0.270,0.256,0.270,4k75
 222,4ynl_C_A-B-C-D_0,A,0.241,0.271,0.241,0.271,4ynl
 223,4ynl_C_A-B-C-D_0,B,0.238,0.277,0.238,0.277,4ynl
 224,3mmg_C_A-C_0,A,0.354,0.206,0.206,0.354,3mmg
 225,3ufm_B_A-B_0,A,0.343,0.188,0.188,0.343,3ufm
 226,2orz_B_A-B_0,A,0.325,0.139,0.139,0.325,2orz
 227,3nin_E_B-E_1,B,0.242,0.267,0.242,0.267,3nin
 228,5lyn_C_A-B-C-D_0,A,0.314,0.259,0.259,0.314,5lyn
 229,5lyn_C_A-B-C-D_0,B,0.322,0.264,0.264,0.322,5lyn
 230,4ezy_B_A-B_2,A,0.267,0.150,0.150,0.267,4ezy
 231,1e4x_P_H-L-P_0,L,0.327,0.181,0.181,0.327,1e4x
 232,1e4x_P_H-L-P_0,H,0.314,0.178,0.178,0.314,1e4x
 233,3ny3_B_A-B_0,A,0.272,0.324,0.272,0.324,3ny3
 234,3psl_D_B-D_1,B,0.388,0.173,0.173,0.388,3psl
 235,5wun_C_A-B-C_0,A,0.357,0.113,0.113,0.357,5wun
 236,4kg9_B_A-B_0,A,0.328,0.256,0.256,0.328,4kg9
 237,3m5o_C_A-C_0,A,0.352,0.212,0.212,0.352,3m5o
 238,2dze_X_A-B-X_0,A,0.274,0.193,0.193,0.274,2dze
 239,2dze_X_A-B-X_0,B,0.300,0.215,0.215,0.300,2dze
 240,1evh_B_A-B_0,A,0.279,0.255,0.255,0.279,1evh
 241,4ouc_B_A-B_0,A,0.349,0.145,0.145,0.349,4ouc
 242,4od7_E_C-E_2,C,0.396,0.252,0.252,0.396,4od7
 243,5wir_D_A-B-C-D_0,B,0.364,0.216,0.216,0.364,5wir
 244,6cdg_B_A-B_0,A,0.294,0.206,0.206,0.294,6cdg
 245,3wor_C_A-B-C-D_0,A,0.349,0.072,0.072,0.349,3wor
 246,6fqc_E_A-B-D-E_0,A,0.339,0.133,0.133,0.339,6fqc
 247,3nfl_G_B-C-F-G_5,C,0.251,0.260,0.251,0.260,3nfl
 248,4k76_G_C-G_2,C,0.254,0.266,0.254,0.266,4k76
 249,4apo_D_B-D_1,B,0.369,0.267,0.267,0.369,4apo
 250,1rzx_B_A-B_0,A,0.275,0.270,0.270,0.275,1rzx
 251,1d00_I_A-I_0,A,0.340,0.235,0.235,0.340,1d00
 252,3ziq_B_A-B-C_0,A,0.352,0.113,0.113,0.352,3ziq
 253,4que_E_A-C-D-E-H-J_0,A,0.401,0.217,0.217,0.401,4que
 254,4k3p_E_A-B-E_0,A,0.331,0.130,0.130,0.331,4k3p
 255,1kyd_P_A-P_0,A,0.389,0.199,0.199,0.389,1kyd
 256,1uop_B_A-B_0,A,0.387,0.085,0.085,0.387,1uop
 257,3fwv_C_A-C_0,A,0.360,0.301,0.301,0.360,3fwv
 258,3o2b_D_C-D_1,C,0.282,0.265,0.265,0.282,3o2b
 259,5grg_D_A-B-C-D_0,A,0.326,0.157,0.157,0.326,5grg
 260,4j8b_B_A-B_0,A,0.353,0.160,0.160,0.353,4j8b
 261,4qbr_P_A-P_0,A,0.374,0.298,0.298,0.374,4qbr
 262,4b8o_C_A-B-C_0,A,0.333,0.113,0.113,0.333,4b8o
 263,1hsb_C_A-B-C_0,A,0.330,0.159,0.159,0.330,1hsb
 264,4jjq_B_A-B_0,A,0.338,0.264,0.264,0.338,4jjq
 265,4o4y_A_A-H-L_0,L,0.326,0.181,0.181,0.326,4o4y
 266,4o4y_A_A-H-L_0,H,0.333,0.186,0.186,0.333,4o4y
 267,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.374,0.151,0.151,0.374,4tr9
 268,3hda_Z_P-Z_0,P,0.410,0.150,0.150,0.410,3hda
 269,1b3g_B_A-B_0,A,0.352,0.093,0.093,0.352,1b3g
 270,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.289,0.153,0.153,0.289,5fjz
 271,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.295,0.150,0.150,0.295,5fjz
 272,3lny_B_A-B_0,A,0.280,0.282,0.280,0.282,3lny
 273,4j46_B_A-B_0,A,0.828,0.942,0.828,0.942,4j46
 274,4j81_C_B-C_1,B,0.353,0.158,0.158,0.353,4j81
 275,3soq_Z_A-Z_0,A,0.394,0.166,0.166,0.394,3soq
 276,5fov_E_A-E_0,A,0.325,0.177,0.177,0.325,5fov
 277,1ddv_B_A-B_0,A,0.280,0.266,0.266,0.280,1ddv
 278,6fkp_G_C-G_2,C,0.227,0.350,0.227,0.350,6fkp
 279,1jwg_D_B-D_1,B,0.340,0.273,0.273,0.340,1jwg
 280,5fou_C_A-C_0,A,0.321,0.177,0.177,0.321,5fou
 281,3cww_E_A-B-D-E_0,A,0.368,0.063,0.063,0.368,3cww
 282,4fii_B_A-B_0,A,0.400,0.180,0.180,0.400,4fii
 283,2wa8_D_C-D_1,C,0.281,0.267,0.267,0.281,2wa8
 284,5uw3_E_A-E_0,A,0.364,0.082,0.082,0.364,5uw3
 285,3vqg_B_A-B_0,A,0.253,0.270,0.253,0.270,3vqg
 286,3v43_Q_A-Q_0,A,0.296,0.269,0.269,0.296,3v43
 287,1str_M_B-D-M-P_0,C,0.280,0.243,0.243,0.280,1str
 288,1str_M_B-D-M-P_0,B,0.292,0.250,0.250,0.292,1str
 289,5lb7_C_A-B-C_0,A,0.361,0.247,0.247,0.361,5lb7
 290,5lb7_C_A-B-C_0,B,0.252,0.280,0.252,0.280,5lb7
 291,4ezz_B_A-B_1,A,0.311,0.169,0.169,0.311,4ezz
 292,4es0_C_A-C_0,A,0.390,0.166,0.166,0.390,4es0
 293,5m5r_D_A-C-D_0,A,0.388,0.151,0.151,0.388,5m5r
 294,2ql9_G_A-B-C-D-E-F-G_0,D,0.261,0.267,0.261,0.267,2ql9
 295,2ql9_G_A-B-C-D-E-F-G_0,A,0.299,0.237,0.237,0.299,2ql9
 296,2ql9_G_A-B-C-D-E-F-G_0,C,0.298,0.236,0.236,0.298,2ql9
 297,2ql9_G_A-B-C-D-E-F-G_0,B,0.266,0.272,0.266,0.272,2ql9
 298,3g19_C_A-C_0,A,0.271,0.292,0.271,0.292,3g19
 299,3cvl_B_A-B_0,A,0.382,0.161,0.161,0.382,3cvl
 300,2hpl_B_A-B_0,A,0.283,0.275,0.275,0.283,2hpl
 301,3nik_X_D-X_2,D,0.253,0.275,0.253,0.275,3nik
 302,4wvh_C_A-C_0,A,0.324,0.091,0.091,0.324,4wvh
 303,6hpg_c_C-c_2,C,0.344,0.304,0.304,0.344,6hpg
 304,1w9e_S_A-B-R-S-T_0,B,0.281,0.190,0.190,0.281,1w9e
 305,1fch_C_A-B-C-D_2,F,0.403,0.177,0.177,0.403,1fch
 306,1fch_C_A-B-C-D_2,A,0.401,0.178,0.178,0.401,1fch
 307,5d9g_C_A-C_0,A,0.412,0.212,0.212,0.412,5d9g
 308,3srj_D_A-C-D_0,A,0.366,0.165,0.165,0.366,3srj
 309,3agy_C_A-B-C-D-F_0,A,0.280,0.190,0.190,0.280,3agy
 310,3t64_F_A-B-C-F_0,A,0.284,0.209,0.209,0.284,3t64
 311,3t64_F_A-B-C-F_0,B,0.311,0.247,0.247,0.311,3t64
 312,5eyz_E_A-E_0,A,0.281,0.284,0.281,0.284,5eyz
 313,4j84_D_B-D_1,B,0.353,0.164,0.164,0.353,4j84
 314,1czy_D_A-B-C-D-E_0,A,0.341,0.234,0.234,0.341,1czy
 315,5fch_C_A-B-C_0,A,0.367,0.123,0.123,0.367,5fch
 316,5fch_C_A-B-C_0,B,0.349,0.123,0.123,0.349,5fch
 317,2hl3_C_A-B-C_0,A,0.231,0.267,0.231,0.267,2hl3
 318,2hl3_C_A-B-C_0,B,0.214,0.247,0.214,0.247,2hl3
 319,2foj_B_A-B_0,A,0.338,0.264,0.264,0.338,2foj
 320,3zvy_D_B-D_0,B,0.287,0.344,0.287,0.344,3zvy
 321,2h59_D_A-B-D-E_0,A,0.341,0.175,0.175,0.341,2h59
 322,2h59_D_A-B-D-E_0,B,0.341,0.174,0.174,0.341,2h59
 323,3drh_B_A-B_0,A,0.388,0.103,0.103,0.388,3drh
 324,5m5t_E_A-E-G-I_0,A,0.367,0.141,0.141,0.367,5m5t
 325,4nnm_C_A-C_0,A,0.290,0.262,0.262,0.290,4nnm
 326,2h9m_D_C-D_1,C,0.369,0.163,0.163,0.369,2h9m
 327,5e6o_E_B-E_1,B,0.352,0.313,0.313,0.352,5e6o
 328,4jok_D_B-D_1,B,0.260,0.273,0.260,0.273,4jok
 329,4z88_V_J-V_1,J,0.229,0.269,0.229,0.269,4z88
 330,1b3l_B_A-B_0,A,0.365,0.106,0.106,0.365,1b3l
 331,5fow_E_A-E_0,A,0.321,0.180,0.180,0.321,5fow
 332,4z0u_D_A-D_0,A,0.348,0.250,0.250,0.348,4z0u
 333,5xup_D_A-B-C-D_0,B,0.372,0.225,0.225,0.372,5xup
 334,2v5f_X_A-X_0,A,0.326,0.322,0.322,0.326,2v5f
 335,2ce9_X_A-B-X_0,A,0.389,0.154,0.154,0.389,2ce9
 336,1oxn_F_E-F_7,E,0.952,0.962,0.952,0.962,1oxn
 337,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.359,0.165,0.165,0.359,2z9i
 338,3rta_B_A-B_0,F,0.377,0.109,0.109,0.377,3rta
 339,3rta_B_A-B_0,A,0.377,0.109,0.109,0.377,3rta
 340,2y7l_B_A-B_0,A,0.311,0.135,0.135,0.311,2y7l
 341,5iz2_Z_A-B-Z_0,B,0.352,0.292,0.292,0.352,5iz2
 342,3nil_X_D-X_2,D,0.260,0.283,0.260,0.283,3nil
 343,4j09_B_A-B_0,A,0.430,0.206,0.206,0.430,4j09
 344,4j09_B_A-B_0,C,0.430,0.206,0.206,0.430,4j09
 345,2g30_S_A-P-S_0,A,0.385,0.191,0.191,0.385,2g30
 346,4m38_E_A-B-E-F_0,A,0.335,0.129,0.129,0.335,4m38
 347,5fpk_C_A-C_0,A,0.324,0.178,0.178,0.324,5fpk
