index,syst,chain,tm1,tm2,min,max,pdb
  36,3mmg_C_A-C_0,A,0.218,0.217,0.217,0.218,3mmg
  37,5y53_F_C-E-F_1,C,0.241,0.348,0.241,0.348,5y53
  38,5y53_F_C-E-F_1,E,0.240,0.347,0.240,0.347,5y53
  39,3ny3_B_A-B_0,A,0.167,0.362,0.167,0.362,3ny3
  40,5b74_D_A-B-D_0,B,0.198,0.280,0.198,0.280,5b74
  41,1d00_I_A-I_0,A,0.298,0.364,0.298,0.364,1d00
  42,4j8b_B_A-B_0,A,0.271,0.216,0.216,0.271,4j8b
  43,6hpg_c_C-c_2,C,0.179,0.270,0.179,0.270,6hpg
  44,4qbr_P_A-P_0,A,0.188,0.257,0.188,0.257,4qbr
  45,3ou3_C_A-B-C_0,A,0.195,0.335,0.195,0.335,3ou3
  46,3ou3_C_A-B-C_0,B,0.195,0.335,0.195,0.335,3ou3
  47,6cdc_C_A-C_0,A,0.235,0.283,0.235,0.283,6cdc
  48,3nih_B_A-B_0,A,0.168,0.343,0.168,0.343,3nih
  49,4que_E_A-C-D-E-H-J_0,A,0.234,0.222,0.222,0.234,4que
  50,2v5w_G_B-G-L_1,B,0.269,0.184,0.184,0.269,2v5w
  51,1b3l_B_A-B_0,A,0.377,0.192,0.192,0.377,1b3l
  52,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.239,0.173,0.173,0.239,2ot0
  53,2fib_B_A-B_0,A,0.293,0.260,0.260,0.293,2fib
  54,3gv4_H_A-H_0,A,0.182,0.303,0.182,0.303,3gv4
  55,5fgb_G_B-E-G_1,E,0.688,0.696,0.688,0.696,5fgb
  56,5fgb_G_B-E-G_1,B,0.678,0.688,0.678,0.688,5fgb
  57,6ew9_P_A-B-C-P-Q-R_0,A,0.341,0.265,0.265,0.341,6ew9
  58,1uoq_B_A-B_0,A,0.360,0.151,0.151,0.360,1uoq
  59,3v43_Q_A-Q_0,A,0.181,0.271,0.181,0.271,3v43
  60,5zw6_C_A-B-C-D_0,A,0.284,0.188,0.188,0.284,5zw6
  61,5iz2_Z_A-B-Z_0,B,0.255,0.381,0.255,0.381,5iz2
  62,3jrv_D_B-D_1,B,0.191,0.250,0.191,0.250,3jrv
  63,4j09_B_A-B_0,A,0.224,0.198,0.198,0.224,4j09
  64,4j09_B_A-B_0,C,0.224,0.198,0.198,0.224,4j09
  65,3upv_B_A-B_0,A,0.176,0.257,0.176,0.257,3upv
  66,2v5f_X_A-X_0,A,0.157,0.272,0.157,0.272,2v5f
  67,3gq1_C_A-C_0,A,0.218,0.419,0.218,0.419,3gq1
  68,4jok_D_B-D_1,B,0.190,0.359,0.190,0.359,4jok
  69,4ojf_A_A-H-L_0,L,0.683,0.675,0.675,0.683,4ojf
  70,4ojf_A_A-H-L_0,H,0.672,0.665,0.665,0.672,4ojf
  71,4j84_D_B-D_1,B,0.281,0.223,0.223,0.281,4j84
  72,4jor_D_B-D_1,B,0.192,0.364,0.192,0.364,4jor
  73,3g19_C_A-C_0,A,0.221,0.426,0.221,0.426,3g19
  74,2v17_A_A-H-L_0,L,0.793,0.800,0.793,0.800,2v17
  75,2v17_A_A-H-L_0,H,0.831,0.812,0.812,0.831,2v17
  76,4j81_C_B-C_1,B,0.278,0.218,0.218,0.278,4j81
  77,1v1t_S_A-B-S-T_0,B,0.239,0.289,0.239,0.289,1v1t
  78,4j78_B_A-B_0,A,0.284,0.223,0.223,0.284,4j78
  79,2v1r_R_A-Q-R_0,A,0.138,0.297,0.138,0.297,2v1r
  80,3m5n_F_B-F_1,B,0.277,0.293,0.277,0.293,3m5n
  81,3woo_C_A-B-C-D_0,A,0.323,0.129,0.129,0.323,3woo
  82,4faf_D_A-B-D_0,A,0.195,0.327,0.195,0.327,4faf
  83,4faf_D_A-B-D_0,B,0.188,0.317,0.188,0.317,4faf
  84,4pz3_C_A-B-C_0,B,0.228,0.288,0.228,0.288,4pz3
  85,3q47_C_B-C_0,B,0.167,0.231,0.167,0.231,3q47
  86,5gu4_C_A-C_0,A,0.301,0.268,0.268,0.301,5gu4
  87,4zhb_B_A-B_0,A,0.149,0.231,0.149,0.231,4zhb
  88,4b3b_C_A-C_0,A,0.258,0.252,0.252,0.258,4b3b
  89,4jwd_C_B-C_1,B,0.265,0.266,0.265,0.266,4jwd
  90,2orz_B_A-B_0,A,0.359,0.275,0.275,0.359,2orz
  91,4dgb_B_A-B_0,A,0.224,0.273,0.224,0.273,4dgb
  92,3cww_E_A-B-D-E_0,A,0.384,0.129,0.129,0.384,3cww
  93,4jjq_B_A-B_0,A,0.290,0.421,0.290,0.421,4jjq
  94,5huw_B_A-B-C_0,C,0.257,0.162,0.162,0.257,5huw
  95,1b32_B_A-B_0,A,0.359,0.185,0.185,0.359,1b32
  96,3drk_B_A-B_0,A,0.389,0.185,0.185,0.389,3drk
  97,3lny_B_A-B_0,A,0.183,0.327,0.183,0.327,3lny
  98,1vwa_M_B-D-M-P_0,C,0.214,0.310,0.214,0.310,1vwa
  99,1vwa_M_B-D-M-P_0,B,0.214,0.308,0.214,0.308,1vwa
 100,2fop_B_A-B_0,A,0.291,0.422,0.291,0.422,2fop
 101,3l81_B_A-B_0,A,0.319,0.288,0.288,0.319,3l81
 102,5nqv_G_A-C-E-G_0,C,0.220,0.239,0.220,0.239,5nqv
 103,4pxm_D_A-B-C-D_0,B,0.197,0.191,0.191,0.197,4pxm
 104,5m5v_G_A-E-G-I_0,A,0.295,0.206,0.206,0.295,5m5v
 105,6cd9_B_A-B_0,A,0.237,0.282,0.237,0.282,6cd9
 106,4b8o_C_A-B-C_0,A,0.242,0.151,0.151,0.242,4b8o
 107,4k3q_E_A-B-E_0,A,0.290,0.200,0.200,0.290,4k3q
 108,5tu5_B_A-B_0,A,0.276,0.225,0.225,0.276,5tu5
 109,2foj_B_A-B_0,A,0.290,0.421,0.290,0.421,2foj
 110,4mz6_A_A-C-E_0,E,0.251,0.156,0.156,0.251,4mz6
 111,2hpl_B_A-B_0,A,0.188,0.312,0.188,0.312,2hpl
 112,4cic_Q_A-B-Q_0,A,0.206,0.283,0.206,0.283,4cic
 113,4cic_Q_A-B-Q_0,B,0.216,0.301,0.216,0.301,4cic
 114,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.331,0.285,0.285,0.331,5fjz
 115,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.322,0.278,0.278,0.322,5fjz
 116,3qhw_L_A-B-J-L_0,B,0.256,0.226,0.226,0.256,3qhw
 117,1olc_B_A-B_0,A,0.360,0.185,0.185,0.360,1olc
 118,3nfk_D_A-B-C-D_2,B,0.167,0.325,0.167,0.325,3nfk
 119,3sxu_C_A-B-C_0,A,0.208,0.269,0.208,0.269,3sxu
 120,1e4x_P_H-L-P_0,L,0.822,0.829,0.822,0.829,1e4x
 121,1e4x_P_H-L-P_0,H,1.000,1.000,1.000,1.000,1e4x
 122,6cwp_F_A-B-F_0,A,0.226,0.179,0.179,0.226,6cwp
 123,6cwp_F_A-B-F_0,B,0.226,0.177,0.177,0.226,6cwp
 124,3nil_X_D-X_2,D,0.165,0.334,0.165,0.334,3nil
 125,1tw6_C_A-B-C-D_2,F,0.176,0.309,0.176,0.309,1tw6
 126,1tw6_C_A-B-C-D_2,A,0.177,0.327,0.177,0.327,1tw6
 127,4j82_C_A-C_0,A,0.283,0.222,0.222,0.283,4j82
 128,4z88_V_J-V_1,J,0.156,0.350,0.156,0.350,4z88
 129,4apo_D_B-D_1,B,0.243,0.311,0.243,0.311,4apo
 130,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.256,0.181,0.181,0.256,4tr9
 131,1nvs_B_A-B_0,A,0.261,0.228,0.228,0.261,1nvs
 132,4wvh_C_A-C_0,A,0.327,0.179,0.179,0.327,4wvh
 133,1jwg_D_B-D_1,B,0.188,0.260,0.188,0.260,1jwg
 134,2i3h_C_A-C_0,A,0.178,0.329,0.178,0.329,2i3h
 135,4nnm_C_A-C_0,A,0.211,0.334,0.211,0.334,4nnm
 136,2g30_S_A-P-S_0,A,0.367,0.348,0.348,0.367,2g30
 137,3ziq_B_A-B-C_0,A,0.249,0.153,0.153,0.249,3ziq
 138,2ipu_P_G-K-P_1,G,0.907,0.895,0.895,0.907,2ipu
 139,2ipu_P_G-K-P_1,K,0.803,0.794,0.794,0.803,2ipu
 140,4joh_D_A-D_0,A,0.190,0.358,0.190,0.358,4joh
 141,1u9l_C_B-C_1,B,0.144,0.312,0.144,0.312,1u9l
 142,5huy_B_A-B-C_0,C,0.260,0.161,0.161,0.260,5huy
 143,1b5j_B_A-B_0,A,0.378,0.193,0.193,0.378,1b5j
 144,1b58_B_A-B_0,A,0.330,0.170,0.170,0.330,1b58
 145,2y7l_B_A-B_0,A,0.313,0.242,0.242,0.313,2y7l
 146,4k3m_E_A-B-E_0,A,0.290,0.201,0.201,0.290,4k3m
 147,3cbl_B_A-B_0,A,0.317,0.221,0.221,0.317,3cbl
 148,3lca_Q_A-Q_0,A,0.264,0.146,0.146,0.264,3lca
 149,1rzx_B_A-B_0,A,0.187,0.332,0.187,0.332,1rzx
 150,3agy_C_A-B-C-D-F_0,A,0.273,0.312,0.273,0.312,3agy
 151,2wa8_D_C-D_1,C,0.224,0.372,0.224,0.372,2wa8
 152,5xup_D_A-B-C-D_0,B,0.246,0.262,0.246,0.262,5xup
 153,3rte_B_A-B_0,G,0.317,0.180,0.180,0.317,3rte
 154,3rte_B_A-B_0,A,0.317,0.180,0.180,0.317,3rte
 155,5ovv_B_A-B_0,A,0.177,0.298,0.177,0.298,5ovv
 156,4k3o_E_A-B-E_0,A,0.294,0.203,0.203,0.294,4k3o
 157,1w9e_S_A-B-R-S-T_0,B,0.237,0.280,0.237,0.280,1w9e
 158,2hl3_C_A-B-C_0,A,0.136,0.258,0.136,0.258,2hl3
 159,2hl3_C_A-B-C_0,B,0.121,0.285,0.121,0.285,2hl3
 160,3nin_E_B-E_1,B,0.149,0.309,0.149,0.309,3nin
 161,3fwv_C_A-C_0,A,0.203,0.294,0.203,0.294,3fwv
 162,3drh_B_A-B_0,A,0.382,0.182,0.182,0.382,3drh
 163,4ztd_F_A-B-C-D-E-F_0,C,0.227,0.205,0.205,0.227,4ztd
 164,1b9j_B_A-B_0,A,0.362,0.185,0.185,0.362,1b9j
 165,3ivq_D_B-D_1,B,0.289,0.415,0.289,0.415,3ivq
 166,2d5w_C_A-C_0,A,0.325,0.151,0.151,0.325,2d5w
 167,1oxn_F_E-F_7,E,0.180,0.318,0.180,0.318,1oxn
 168,4ezy_B_A-B_2,A,0.270,0.267,0.267,0.270,4ezy
 169,5grg_D_A-B-C-D_0,A,0.497,0.404,0.404,0.497,5grg
 170,2ql9_G_A-B-C-D-E-F-G_0,D,0.173,0.322,0.173,0.322,2ql9
 171,2ql9_G_A-B-C-D-E-F-G_0,A,0.217,0.289,0.217,0.289,2ql9
 172,2ql9_G_A-B-C-D-E-F-G_0,C,0.216,0.288,0.216,0.288,2ql9
 173,2ql9_G_A-B-C-D-E-F-G_0,B,0.182,0.304,0.182,0.304,2ql9
 174,3uoa_L_B-C-L-M_0,B,0.317,0.220,0.220,0.317,3uoa
 175,3d9t_D_B-D_1,B,0.178,0.314,0.178,0.314,3d9t
 176,6cd8_C_A-C_0,A,0.235,0.279,0.235,0.279,6cd8
 177,3dri_B_A-B_0,A,0.327,0.161,0.161,0.327,3dri
 178,3fp4_Q_A-Q_0,A,0.247,0.139,0.139,0.247,3fp4
 179,1b51_B_A-B_0,A,0.331,0.171,0.171,0.331,1b51
 180,3nij_B_A-B_0,A,0.166,0.331,0.166,0.331,3nij
 181,5oj5_B_A-B_0,A,0.284,0.219,0.219,0.284,5oj5
 182,5jjm_G_A-G-M_0,A,0.213,0.191,0.191,0.213,5jjm
 183,5fow_E_A-E_0,A,0.266,0.261,0.261,0.266,5fow
 184,4gyo_C_A-B-C-D_0,B,0.243,0.169,0.169,0.243,4gyo
 185,5kzt_C_A-C_0,A,0.376,0.199,0.199,0.376,5kzt
 186,3vqg_B_A-B_0,A,0.189,0.346,0.189,0.346,3vqg
 187,4kg9_B_A-B_0,A,0.291,0.419,0.291,0.419,4kg9
 188,4ynl_C_A-B-C-D_0,A,0.154,0.314,0.154,0.314,4ynl
 189,4ynl_C_A-B-C-D_0,B,0.147,0.283,0.147,0.283,4ynl
 190,4j47_B_A-B_0,A,0.161,0.308,0.161,0.308,4j47
 191,3emh_B_A-B_0,A,0.275,0.216,0.216,0.275,3emh
 192,4ikn_B_A-B_0,A,0.348,0.311,0.311,0.348,4ikn
 193,1a7c_B_A-B-C_0,A,0.340,0.235,0.235,0.340,1a7c
 194,5d9g_C_A-C_0,A,0.240,0.219,0.219,0.240,5d9g
 195,3shb_B_A-B_0,A,0.134,0.273,0.134,0.273,3shb
 196,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.172,0.322,0.172,0.322,2y1l
 197,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.217,0.277,0.217,0.277,2y1l
 198,5lyn_C_A-B-C-D_0,A,0.213,0.298,0.213,0.298,5lyn
 199,5lyn_C_A-B-C-D_0,B,0.197,0.270,0.197,0.270,5lyn
 200,1svz_C_A-B-C-D_0,A,0.506,0.472,0.472,0.506,1svz
 201,4z0u_D_A-D_0,A,0.230,0.296,0.230,0.296,4z0u
 202,5ovc_B_A-B_0,A,0.172,0.303,0.172,0.303,5ovc
 203,4odk_C_A-B-C_0,A,0.219,0.273,0.219,0.273,4odk
 204,3ifo_P_H-L-P_0,L,0.816,0.810,0.810,0.816,3ifo
 205,3ifo_P_H-L-P_0,H,0.901,0.901,0.901,0.901,3ifo
 206,4m38_E_A-B-E-F_0,A,0.336,0.248,0.248,0.336,4m38
 207,1yti_I_A-I_0,A,0.188,0.313,0.188,0.313,1yti
 208,1yti_I_A-I_0,B,0.188,0.313,0.188,0.313,1yti
 209,1h27_E_A-B-E_0,B,0.261,0.231,0.231,0.261,1h27
 210,5iza_B_A-B_0,A,0.265,0.192,0.192,0.265,5iza
 211,5azf_C_A-C_0,A,0.214,0.336,0.214,0.336,5azf
 212,1b5i_B_A-B_0,A,0.331,0.170,0.170,0.331,1b5i
 213,5m5r_D_A-C-D_0,A,0.314,0.216,0.216,0.314,5m5r
 214,4f74_C_A-B-C_0,A,0.184,0.320,0.184,0.320,4f74
 215,4f74_C_A-B-C_0,B,0.185,0.316,0.185,0.316,4f74
 216,4c2c_B_A-B-C_0,A,0.325,0.196,0.196,0.325,4c2c
 217,3rta_B_A-B_0,F,0.339,0.186,0.186,0.339,3rta
 218,3rta_B_A-B_0,A,0.339,0.186,0.186,0.339,3rta
 219,1b46_B_A-B_0,A,0.362,0.185,0.185,0.362,1b46
 220,1kyf_P_A-P_0,A,0.400,0.363,0.363,0.400,1kyf
 221,2x6m_B_A-B_0,A,0.491,0.811,0.491,0.811,2x6m
 222,1str_M_B-D-M-P_0,C,0.213,0.310,0.213,0.310,1str
 223,1str_M_B-D-M-P_0,B,0.214,0.310,0.214,0.310,1str
 224,4jop_C_A-C_0,A,0.186,0.356,0.186,0.356,4jop
 225,4ezn_C_A-B-C-D_0,A,0.271,0.275,0.271,0.275,4ezn
 226,4j46_B_A-B_0,A,0.163,0.309,0.163,0.309,4j46
 227,4quh_D_A-C-D-I-J_0,A,0.240,0.229,0.229,0.240,4quh
 228,2ce9_X_A-B-X_0,A,0.280,0.202,0.202,0.280,2ce9
 229,4rxh_A_A-B-C_0,B,0.238,0.150,0.150,0.238,4rxh
 230,4z8j_B_A-B_0,A,0.170,0.289,0.170,0.289,4z8j
 231,5fou_C_A-C_0,A,0.267,0.259,0.259,0.267,5fou
 232,2h59_D_A-B-D-E_0,A,0.235,0.215,0.215,0.235,2h59
 233,2h59_D_A-B-D-E_0,B,0.235,0.215,0.215,0.235,2h59
 234,3nii_B_A-B_0,A,0.168,0.343,0.168,0.343,3nii
 235,4x2h_C_A-B-C_0,A,0.217,0.237,0.217,0.237,4x2h
 236,4ouc_B_A-B_0,A,0.259,0.196,0.196,0.259,4ouc
 237,3f7o_X_A-X_0,A,0.265,0.220,0.220,0.265,3f7o
 238,4j45_B_A-B_0,A,0.162,0.309,0.162,0.309,4j45
 239,3soq_Z_A-Z_0,A,0.262,0.207,0.207,0.262,3soq
 240,2r9q_X_A-C-X_1,C,0.345,0.254,0.254,0.345,2r9q
 241,3t70_F_A-B-C-F_0,A,0.270,0.354,0.270,0.354,3t70
 242,3t70_F_A-B-C-F_0,B,0.268,0.370,0.268,0.370,3t70
 243,3o2b_D_C-D_1,C,0.228,0.367,0.228,0.367,3o2b
 244,3psl_D_B-D_1,B,0.226,0.182,0.182,0.226,3psl
 245,4sga_P_E-P_0,E,0.213,0.240,0.213,0.240,4sga
 246,5yba_B_A-B-C-D_0,A,0.224,0.262,0.224,0.262,5yba
 247,6fkp_G_C-G_2,C,0.109,0.248,0.109,0.248,6fkp
 248,1ghb_P_E-F-G-P_0,F,0.210,0.300,0.210,0.300,1ghb
 249,1ghb_P_E-F-G-P_0,G,0.192,0.340,0.192,0.340,1ghb
 250,1ghb_P_E-F-G-P_0,C,0.192,0.340,0.192,0.340,1ghb
 251,1ghb_P_E-F-G-P_0,B,0.210,0.300,0.210,0.300,1ghb
 252,4pyw_B_A-B-C_0,A,0.330,0.230,0.230,0.330,4pyw
 253,5wun_C_A-B-C_0,A,0.252,0.158,0.158,0.252,5wun
 254,3wor_C_A-B-C-D_0,A,0.323,0.129,0.129,0.323,3wor
 255,3uf7_B_A-B-C_0,A,0.225,0.221,0.221,0.225,3uf7
 256,2zjd_D_C-D_5,C,0.225,0.348,0.225,0.348,2zjd
 257,1b3g_B_A-B_0,A,0.361,0.188,0.188,0.361,1b3g
 258,3m5m_C_B-C_1,B,0.252,0.267,0.252,0.267,3m5m
 259,1wcy_C_A-B-C-D_0,A,0.369,0.149,0.149,0.369,1wcy
 260,1sts_P_B-D-M-P_0,D,0.212,0.308,0.212,0.308,1sts
 261,1sts_P_B-D-M-P_0,A,0.214,0.310,0.214,0.310,1sts
 262,6eja_B_A-B_0,A,0.381,0.156,0.156,0.381,6eja
 263,4fys_C_A-C_0,A,0.322,0.104,0.104,0.322,4fys
 264,4hxj_C_A-C_0,A,0.123,0.333,0.123,0.333,4hxj
 265,1b40_B_A-B_0,A,0.380,0.192,0.192,0.380,1b40
 266,1se0_B_A-B_0,A,0.194,0.336,0.194,0.336,1se0
 267,3sjk_B_A-B_0,A,0.230,0.263,0.230,0.263,3sjk
 268,1czy_D_A-B-C-D-E_0,A,0.298,0.364,0.298,0.364,1czy
 269,2h2f_B_A-B_0,A,0.257,0.243,0.243,0.257,2h2f
 270,4j77_D_B-D_1,B,0.276,0.218,0.218,0.276,4j77
 271,1mfl_B_A-B_0,A,0.198,0.340,0.198,0.340,1mfl
 272,3woq_C_A-B-C-D_0,A,0.318,0.130,0.130,0.318,3woq
 273,1sem_C_A-B-C-D_0,A,0.129,0.297,0.129,0.297,1sem
 274,1fch_C_A-B-C-D_2,F,0.265,0.213,0.213,0.265,1fch
 275,1fch_C_A-B-C-D_2,A,0.282,0.222,0.222,0.282,1fch
 276,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.310,0.257,0.257,0.310,2z9i
 277,4fii_B_A-B_0,A,0.267,0.218,0.218,0.267,4fii
 278,3zvy_D_B-D_0,B,0.131,0.259,0.131,0.259,3zvy
 279,5e6o_E_B-E_1,B,0.201,0.303,0.201,0.303,5e6o
 280,5iag_D_A-B-D_0,A,0.223,0.209,0.209,0.223,5iag
 281,3rc4_B_A-B_0,A,0.220,0.235,0.220,0.235,3rc4
 282,4ezz_B_A-B_1,A,0.270,0.268,0.268,0.270,4ezz
 283,3s9c_B_A-B_0,A,0.240,0.228,0.228,0.240,3s9c
 284,1a30_C_A-B-C_0,A,0.188,0.315,0.188,0.315,1a30
 285,1a30_C_A-B-C_0,B,0.187,0.313,0.187,0.313,1a30
 286,1s2k_B_A-B_0,A,0.282,0.296,0.282,0.296,1s2k
 287,4od7_E_C-E_2,C,0.234,0.259,0.234,0.259,4od7
 288,3thk_C_A-C_0,A,0.125,0.312,0.125,0.312,3thk
 289,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.267,0.398,0.267,0.398,1kl5
 290,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.249,0.370,0.249,0.370,1kl5
 291,4xal_B_A-B_0,A,0.183,0.339,0.183,0.339,4xal
 292,4j86_C_A-C_0,A,0.279,0.219,0.219,0.279,4j86
 293,5oav_B_A-B_0,A,0.128,0.321,0.128,0.321,5oav
 294,3f6k_N_A-N_0,A,0.298,0.131,0.131,0.298,3f6k
 295,3ufm_B_A-B_0,A,0.236,0.226,0.226,0.236,3ufm
 296,3nik_X_D-X_2,D,0.155,0.294,0.155,0.294,3nik
 297,3m5o_C_A-C_0,A,0.262,0.278,0.262,0.278,3m5o
 298,5k4f_C_A-C_0,A,0.190,0.360,0.190,0.360,5k4f
 299,4j44_B_A-B_0,A,0.163,0.310,0.163,0.310,4j44
 300,1kyd_P_A-P_0,A,0.401,0.363,0.363,0.401,1kyd
 301,5sxm_D_B-D_1,B,0.272,0.213,0.213,0.272,5sxm
 302,3oqs_B_A-B_0,A,0.234,0.143,0.143,0.234,3oqs
 303,4o51_N_A-B-N_1,A,0.725,0.728,0.725,0.728,4o51
 304,4o51_N_A-B-N_1,B,0.755,0.761,0.755,0.761,4o51
 305,3q49_C_B-C_0,B,0.189,0.254,0.189,0.254,3q49
 306,6exj_B_A-B_0,A,0.156,0.290,0.156,0.290,6exj
 307,3hds_E_A-D-E_0,D,0.251,0.413,0.251,0.413,3hds
 308,3hds_E_A-D-E_0,A,0.245,0.385,0.245,0.385,3hds
 309,1uop_B_A-B_0,A,0.344,0.141,0.141,0.344,1uop
 310,1ok7_C_A-B-C_0,B,0.302,0.205,0.205,0.302,1ok7
 311,4ezw_E_A-E_0,A,0.266,0.268,0.266,0.268,4ezw
 312,4c2g_B_A-B-C_0,A,0.321,0.193,0.193,0.321,4c2g
 313,4es0_C_A-C_0,A,0.274,0.214,0.214,0.274,4es0
 314,5m5t_E_A-E-G-I_0,A,0.312,0.215,0.215,0.312,5m5t
 315,5lb7_C_A-B-C_0,A,0.206,0.246,0.206,0.246,5lb7
 316,5lb7_C_A-B-C_0,B,0.139,0.282,0.139,0.282,5lb7
 317,2dze_X_A-B-X_0,A,0.355,0.450,0.355,0.450,2dze
 318,2dze_X_A-B-X_0,B,0.350,0.442,0.350,0.442,2dze
 319,1b4z_B_A-B_0,A,0.361,0.183,0.183,0.361,1b4z
 320,5eyz_E_A-E_0,A,0.170,0.315,0.170,0.315,5eyz
 321,4ba3_B_A-B_0,A,0.256,0.156,0.156,0.256,4ba3
 322,1qka_B_A-B_0,A,0.331,0.171,0.171,0.331,1qka
 323,4j79_B_A-B_0,A,0.285,0.224,0.224,0.285,4j79
 324,1awr_J_D-J_5,D,0.225,0.272,0.225,0.272,1awr
 325,3nfl_G_B-C-F-G_5,C,0.175,0.318,0.175,0.318,3nfl
 326,4mvk_B_A-B_0,A,0.227,0.267,0.227,0.267,4mvk
 327,1obz_P_A-B-P_0,A,0.245,0.295,0.245,0.295,1obz
 328,4q6f_H_C-H_2,C,0.100,0.262,0.100,0.262,4q6f
 329,1hsb_C_A-B-C_0,A,0.475,0.389,0.389,0.475,1hsb
 330,5m5u_G_A-E-G_0,A,0.291,0.207,0.207,0.291,5m5u
 331,3zs6_B_A-B_0,A,0.362,0.189,0.189,0.362,3zs6
 332,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.266,0.398,0.266,0.398,1kl3
 333,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.233,0.341,0.233,0.341,1kl3
 334,4wnn_T_C-D-T_3,D,0.142,0.245,0.142,0.245,4wnn
 335,4wnn_T_C-D-T_3,C,0.133,0.262,0.133,0.262,4wnn
 336,1elr_B_A-B_0,A,0.192,0.266,0.192,0.266,1elr
 337,2f5b_P_H-L-P_0,L,0.777,0.783,0.777,0.783,2f5b
 338,2f5b_P_H-L-P_0,H,0.842,0.793,0.793,0.842,2f5b
 339,3mqr_B_A-B_0,A,0.290,0.419,0.290,0.419,3mqr
 340,2zgh_B_A-B_0,A,0.239,0.228,0.228,0.239,2zgh
 341,5fch_C_A-B-C_0,A,0.415,0.264,0.264,0.415,5fch
 342,5fch_C_A-B-C_0,B,0.421,0.270,0.270,0.421,5fch
 343,4ny3_C_A-C_0,A,0.291,0.231,0.231,0.291,4ny3
 344,1sdz_B_A-B_0,A,0.195,0.332,0.195,0.332,1sdz
 345,5xcr_F_D-E-F_1,D,0.520,0.689,0.520,0.689,5xcr
 346,5xcr_F_D-E-F_1,E,0.464,0.607,0.464,0.607,5xcr
