index,syst,chain,tm1,tm2,min,max,pdb
  35,1sdz_B_A-B_0,A,0.178,0.321,0.178,0.321,1sdz
  36,4k3p_E_A-B-E_0,A,0.241,0.176,0.176,0.241,4k3p
  37,5huw_B_A-B-C_0,C,0.299,0.187,0.187,0.299,5huw
  38,2orz_B_A-B_0,A,0.284,0.228,0.228,0.284,2orz
  39,3cbl_B_A-B_0,A,0.318,0.221,0.221,0.318,3cbl
  40,3zin_C_A-B-C_0,A,0.318,0.193,0.193,0.318,3zin
  41,1b5j_B_A-B_0,A,0.325,0.181,0.181,0.325,1b5j
  42,4odk_C_A-B-C_0,A,0.196,0.250,0.196,0.250,4odk
  43,6cwp_F_A-B-F_0,A,0.372,0.305,0.305,0.372,6cwp
  44,6cwp_F_A-B-F_0,B,0.365,0.295,0.295,0.365,6cwp
  45,3shb_B_A-B_0,A,0.140,0.325,0.140,0.325,3shb
  46,3ziq_B_A-B-C_0,A,0.326,0.197,0.197,0.326,3ziq
  47,4k76_G_C-G_2,C,0.167,0.342,0.167,0.342,4k76
  48,3l81_B_A-B_0,A,0.259,0.241,0.241,0.259,3l81
  49,1yti_I_A-I_0,A,0.178,0.323,0.178,0.323,1yti
  50,1yti_I_A-I_0,B,0.178,0.323,0.178,0.323,1yti
  51,4k3q_E_A-B-E_0,A,0.254,0.184,0.184,0.254,4k3q
  52,5m5v_G_A-E-G-I_0,A,0.325,0.231,0.231,0.325,5m5v
  53,5xup_D_A-B-C-D_0,B,0.276,0.304,0.276,0.304,5xup
  54,4dgb_B_A-B_0,A,0.249,0.312,0.249,0.312,4dgb
  55,3ivq_D_B-D_1,B,0.221,0.303,0.221,0.303,3ivq
  56,5m5t_E_A-E-G-I_0,A,0.313,0.223,0.223,0.313,5m5t
  57,3ifo_P_H-L-P_0,L,0.232,0.238,0.232,0.238,3ifo
  58,3ifo_P_H-L-P_0,H,0.244,0.251,0.244,0.251,3ifo
  59,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.186,0.354,0.186,0.354,2y1l
  60,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.354,0.489,0.354,0.489,2y1l
  61,1b5i_B_A-B_0,A,0.324,0.182,0.182,0.324,1b5i
  62,3hda_Z_P-Z_0,P,0.279,0.197,0.197,0.279,3hda
  63,4joh_D_A-D_0,A,0.152,0.292,0.152,0.292,4joh
  64,6exj_B_A-B_0,A,0.151,0.286,0.151,0.286,6exj
  65,2fop_B_A-B_0,A,0.226,0.329,0.226,0.329,2fop
  66,1str_M_B-D-M-P_0,C,0.207,0.310,0.207,0.310,1str
  67,1str_M_B-D-M-P_0,B,0.206,0.306,0.206,0.306,1str
  68,4jor_D_B-D_1,B,0.157,0.304,0.157,0.304,4jor
  69,3m5n_F_B-F_1,B,0.259,0.283,0.259,0.283,3m5n
  70,1oby_Q_A-B-P-Q_0,A,0.152,0.318,0.152,0.318,1oby
  71,1oby_Q_A-B-P-Q_0,B,0.145,0.328,0.145,0.328,1oby
  72,4b8o_C_A-B-C_0,A,0.315,0.193,0.193,0.315,4b8o
  73,5k4f_C_A-C_0,A,0.164,0.343,0.164,0.343,5k4f
  74,4j09_B_A-B_0,A,0.274,0.246,0.246,0.274,4j09
  75,4j09_B_A-B_0,C,0.274,0.246,0.246,0.274,4j09
  76,3ny3_B_A-B_0,A,0.148,0.317,0.148,0.317,3ny3
  77,5huy_B_A-B-C_0,C,0.302,0.188,0.188,0.302,5huy
  78,5wir_D_A-B-C-D_0,B,0.280,0.299,0.280,0.299,5wir
  79,4sga_P_E-P_0,E,0.252,0.293,0.252,0.293,4sga
  80,5iza_B_A-B_0,A,0.306,0.226,0.226,0.306,5iza
  81,3s9c_B_A-B_0,A,0.275,0.269,0.269,0.275,3s9c
  82,4hxj_C_A-C_0,A,0.139,0.351,0.139,0.351,4hxj
  83,1nvs_B_A-B_0,A,0.288,0.255,0.255,0.288,1nvs
  84,3zs6_B_A-B_0,A,0.340,0.191,0.191,0.340,3zs6
  85,5v5p_A_A-B-C_0,C,0.302,0.188,0.188,0.302,5v5p
  86,6fqc_E_A-B-D-E_0,A,0.264,0.198,0.198,0.264,6fqc
  87,3mqr_B_A-B_0,A,0.226,0.328,0.226,0.328,3mqr
  88,4fys_C_A-C_0,A,0.423,0.142,0.142,0.423,4fys
  89,4iim_E_A-B-C-D-E_0,B,0.134,0.361,0.134,0.361,4iim
  90,1e4x_P_H-L-P_0,L,0.241,0.250,0.241,0.250,1e4x
  91,1e4x_P_H-L-P_0,H,0.259,0.267,0.259,0.267,1e4x
  92,3lny_B_A-B_0,A,0.173,0.311,0.173,0.311,3lny
  93,3m5m_C_B-C_1,B,0.271,0.299,0.271,0.299,3m5m
  94,2dze_X_A-B-X_0,A,0.239,0.296,0.239,0.296,2dze
  95,2dze_X_A-B-X_0,B,0.241,0.297,0.241,0.297,2dze
  96,3nim_X_F-X_3,F,0.149,0.303,0.149,0.303,3nim
  97,5fpk_C_A-C_0,A,0.992,0.988,0.988,0.992,5fpk
  98,2zgh_B_A-B_0,A,0.286,0.282,0.282,0.286,2zgh
  99,6cd9_B_A-B_0,A,0.261,0.317,0.261,0.317,6cd9
 100,5oj5_B_A-B_0,A,0.311,0.251,0.251,0.311,5oj5
 101,4z88_V_J-V_1,J,0.152,0.333,0.152,0.333,4z88
 102,4mvk_B_A-B_0,A,0.296,0.354,0.296,0.354,4mvk
 103,3lca_Q_A-Q_0,A,0.364,0.205,0.205,0.364,3lca
 104,4q6f_H_C-H_2,C,0.117,0.265,0.117,0.265,4q6f
 105,1b40_B_A-B_0,A,0.324,0.179,0.179,0.324,1b40
 106,3srj_D_A-C-D_0,A,0.295,0.243,0.243,0.295,3srj
 107,1qka_B_A-B_0,A,0.324,0.179,0.179,0.324,1qka
 108,1h27_E_A-B-E_0,B,0.309,0.284,0.284,0.309,1h27
 109,1b32_B_A-B_0,A,0.387,0.210,0.210,0.387,1b32
 110,4o51_N_A-B-N_1,A,0.243,0.252,0.243,0.252,4o51
 111,4o51_N_A-B-N_1,B,0.250,0.259,0.250,0.259,4o51
 112,4ikn_B_A-B_0,A,0.266,0.249,0.249,0.266,4ikn
 113,2x6m_B_A-B_0,A,0.218,0.319,0.218,0.319,2x6m
 114,4j44_B_A-B_0,A,0.153,0.313,0.153,0.313,4j44
 115,2wa8_D_C-D_1,C,0.209,0.377,0.209,0.377,2wa8
 116,5gu4_C_A-C_0,A,0.336,0.309,0.309,0.336,5gu4
 117,4od7_E_C-E_2,C,0.314,0.362,0.314,0.362,4od7
 118,1fch_C_A-B-C-D_2,F,0.372,0.308,0.308,0.372,1fch
 119,1fch_C_A-B-C-D_2,A,0.372,0.305,0.305,0.372,1fch
 120,2h9m_D_C-D_1,C,0.365,0.294,0.294,0.365,2h9m
 121,2h59_D_A-B-D-E_0,A,0.388,0.366,0.366,0.388,2h59
 122,2h59_D_A-B-D-E_0,B,0.389,0.367,0.367,0.389,2h59
 123,3f6k_N_A-N_0,A,0.286,0.127,0.127,0.286,3f6k
 124,4c2c_B_A-B-C_0,A,0.317,0.193,0.193,0.317,4c2c
 125,3woo_C_A-B-C-D_0,A,0.325,0.132,0.132,0.325,3woo
 126,5iz2_Z_A-B-Z_0,B,0.235,0.353,0.235,0.353,5iz2
 127,3fp2_Q_A-Q_0,A,0.372,0.210,0.210,0.372,3fp2
 128,4v3i_B_A-B_0,A,0.304,0.405,0.304,0.405,4v3i
 129,4j81_C_B-C_1,B,0.354,0.288,0.288,0.354,4j81
 130,4mz6_A_A-C-E_0,E,0.286,0.179,0.179,0.286,4mz6
 131,3vqg_B_A-B_0,A,0.161,0.343,0.161,0.343,3vqg
 132,1b05_B_A-B_0,A,0.326,0.181,0.181,0.326,1b05
 133,3rte_B_A-B_0,G,0.431,0.237,0.237,0.431,3rte
 134,3rte_B_A-B_0,A,0.431,0.237,0.237,0.431,3rte
 135,4ezz_B_A-B_1,A,0.253,0.260,0.253,0.260,4ezz
 136,2bgr_Y_A-B-Y-Z_0,A,0.401,0.161,0.161,0.401,2bgr
 137,5e6o_E_B-E_1,B,0.222,0.355,0.222,0.355,5e6o
 138,3nfl_G_B-C-F-G_5,C,0.151,0.289,0.151,0.289,3nfl
 139,3gv4_H_A-H_0,A,0.213,0.386,0.213,0.386,3gv4
 140,3ebb_F_A-B-E-F_0,B,0.347,0.311,0.311,0.347,3ebb
 141,1lvm_C_A-C-E_0,A,0.319,0.316,0.316,0.319,1lvm
 142,1b51_B_A-B_0,A,0.339,0.177,0.177,0.339,1b51
 143,3thk_C_A-C_0,A,0.143,0.365,0.143,0.365,3thk
 144,3rc4_B_A-B_0,A,0.258,0.282,0.258,0.282,3rc4
 145,3g19_C_A-C_0,A,0.209,0.437,0.209,0.437,3g19
 146,3m5o_C_A-C_0,A,0.259,0.284,0.259,0.284,3m5o
 147,3soq_Z_A-Z_0,A,0.359,0.292,0.292,0.359,3soq
 148,5yba_B_A-B-C-D_0,A,0.265,0.319,0.265,0.319,5yba
 149,1b46_B_A-B_0,A,0.326,0.182,0.182,0.326,1b46
 150,4k3o_E_A-B-E_0,A,0.225,0.157,0.157,0.225,4k3o
 151,1evh_B_A-B_0,A,0.195,0.305,0.195,0.305,1evh
 152,4ouc_B_A-B_0,A,0.302,0.224,0.224,0.302,4ouc
 153,5m5r_D_A-C-D_0,A,0.322,0.229,0.229,0.322,5m5r
 154,2hpl_B_A-B_0,A,0.223,0.410,0.223,0.410,2hpl
 155,4wvh_C_A-C_0,A,0.341,0.182,0.182,0.341,4wvh
 156,4g69_B_A-B_0,A,0.177,0.329,0.177,0.329,4g69
 157,4j86_C_A-C_0,A,0.340,0.278,0.278,0.340,4j86
 158,4fii_B_A-B_0,A,0.283,0.235,0.235,0.283,4fii
 159,3rc5_B_A-B_0,A,0.260,0.285,0.260,0.285,3rc5
 160,5zw6_C_A-B-C-D_0,A,0.345,0.231,0.231,0.345,5zw6
 161,3drh_B_A-B_0,A,0.350,0.179,0.179,0.350,3drh
 162,5grg_D_A-B-C-D_0,A,0.280,0.244,0.244,0.280,5grg
 163,5nqv_G_A-C-E-G_0,C,0.253,0.283,0.253,0.283,5nqv
 164,3uf7_B_A-B-C_0,A,0.331,0.335,0.331,0.335,3uf7
 165,3sjk_B_A-B_0,A,0.244,0.288,0.244,0.288,3sjk
 166,6cdc_C_A-C_0,A,0.259,0.318,0.259,0.318,6cdc
 167,1b9j_B_A-B_0,A,0.326,0.182,0.182,0.326,1b9j
 168,4ynl_C_A-B-C-D_0,A,0.222,0.507,0.222,0.507,4ynl
 169,4ynl_C_A-B-C-D_0,B,0.225,0.520,0.225,0.520,4ynl
 170,6cd8_C_A-C_0,A,0.262,0.318,0.262,0.318,6cd8
 171,4j46_B_A-B_0,A,0.153,0.311,0.153,0.311,4j46
 172,1v1t_S_A-B-S-T_0,B,0.234,0.294,0.234,0.294,1v1t
 173,1sua_C_A-C_0,A,0.444,0.392,0.392,0.444,1sua
 174,2b6n_B_A-B_0,A,0.464,0.390,0.390,0.464,2b6n
 175,4z8j_B_A-B_0,A,0.161,0.284,0.161,0.284,4z8j
 176,3jrv_D_B-D_1,B,0.298,0.410,0.298,0.410,3jrv
 177,3v43_Q_A-Q_0,A,0.172,0.272,0.172,0.272,3v43
 178,3drj_B_A-B_0,A,0.356,0.181,0.181,0.356,3drj
 179,4j45_B_A-B_0,A,0.154,0.314,0.154,0.314,4j45
 180,4z0u_D_A-D_0,A,0.293,0.386,0.293,0.386,4z0u
 181,1czy_D_A-B-C-D-E_0,A,0.267,0.324,0.267,0.324,1czy
 182,4pyw_B_A-B-C_0,A,0.332,0.231,0.231,0.332,4pyw
 183,3nii_B_A-B_0,A,0.151,0.317,0.151,0.317,3nii
 184,1rzx_B_A-B_0,A,0.166,0.304,0.166,0.304,1rzx
 185,2v3s_C_B-C_1,B,0.203,0.382,0.203,0.382,2v3s
 186,5t6p_E_C-D-E_1,D,0.255,0.270,0.255,0.270,5t6p
 187,5t6p_E_C-D-E_1,C,0.245,0.253,0.245,0.253,5t6p
 188,2foo_B_A-B_0,A,0.226,0.330,0.226,0.330,2foo
 189,4ezy_B_A-B_2,A,0.250,0.256,0.250,0.256,4ezy
 190,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.520,0.368,0.368,0.520,2ot0
 191,4qbr_P_A-P_0,A,0.235,0.325,0.235,0.325,4qbr
 192,5lyn_C_A-B-C-D_0,A,0.249,0.357,0.249,0.357,5lyn
 193,5lyn_C_A-B-C-D_0,B,0.248,0.351,0.248,0.351,5lyn
 194,5d9g_C_A-C_0,A,0.255,0.241,0.241,0.255,5d9g
 195,4k3r_E_A-B-E_0,A,0.229,0.165,0.165,0.229,4k3r
 196,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.166,0.316,0.166,0.316,1xb0
 197,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.165,0.315,0.165,0.315,1xb0
 198,3hds_E_A-D-E_0,D,0.206,0.343,0.206,0.343,3hds
 199,3hds_E_A-D-E_0,A,0.216,0.347,0.216,0.347,3hds
 200,2nph_S_A-B-S-T_0,A,0.166,0.289,0.166,0.289,2nph
 201,2nph_S_A-B-S-T_0,B,0.176,0.299,0.176,0.299,2nph
 202,1elr_B_A-B_0,A,0.260,0.388,0.260,0.388,1elr
 203,3uoa_L_B-C-L-M_0,B,0.408,0.279,0.279,0.408,3uoa
 204,3o2b_D_C-D_1,C,0.209,0.373,0.209,0.373,3o2b
 205,3fp4_Q_A-Q_0,A,0.366,0.205,0.205,0.366,3fp4
 206,6eja_B_A-B_0,A,0.421,0.176,0.176,0.421,6eja
 207,4jok_D_B-D_1,B,0.151,0.291,0.151,0.291,4jok
 208,2d5w_C_A-C_0,A,0.321,0.154,0.154,0.321,2d5w
 209,3psl_D_B-D_1,B,0.352,0.288,0.288,0.352,3psl
 210,4cic_Q_A-B-Q_0,A,0.239,0.334,0.239,0.334,4cic
 211,4cic_Q_A-B-Q_0,B,0.237,0.333,0.237,0.333,4cic
 212,2f5b_P_H-L-P_0,L,0.226,0.233,0.226,0.233,2f5b
 213,2f5b_P_H-L-P_0,H,0.239,0.236,0.236,0.239,2f5b
 214,3nij_B_A-B_0,A,0.160,0.319,0.160,0.319,3nij
 215,3nik_X_D-X_2,D,0.151,0.308,0.151,0.308,3nik
 216,5uw3_E_A-E_0,A,0.429,0.178,0.178,0.429,5uw3
 217,4c2g_B_A-B-C_0,A,0.319,0.193,0.193,0.319,4c2g
 218,4b3b_C_A-C_0,A,0.984,0.993,0.984,0.993,4b3b
 219,5xcr_F_D-E-F_1,D,0.232,0.287,0.232,0.287,5xcr
 220,5xcr_F_D-E-F_1,E,0.221,0.276,0.221,0.276,5xcr
 221,5kzt_C_A-C_0,A,0.320,0.181,0.181,0.320,5kzt
 222,3f7o_X_A-X_0,A,0.473,0.390,0.390,0.473,3f7o
 223,2ipu_P_G-K-P_1,G,0.247,0.252,0.247,0.252,2ipu
 224,2ipu_P_G-K-P_1,K,0.241,0.246,0.241,0.246,2ipu
 225,4ny3_C_A-C_0,A,0.292,0.246,0.246,0.292,4ny3
 226,6fkp_G_C-G_2,C,0.122,0.273,0.122,0.273,6fkp
 227,4xal_B_A-B_0,A,0.155,0.335,0.155,0.335,4xal
 228,1a30_C_A-B-C_0,A,0.177,0.322,0.177,0.322,1a30
 229,1a30_C_A-B-C_0,B,0.174,0.300,0.174,0.300,1a30
 230,1obz_P_A-B-P_0,A,0.233,0.291,0.233,0.291,1obz
 231,3rt9_B_A-B_0,F,0.434,0.239,0.239,0.434,3rt9
 232,3rt9_B_A-B_0,A,0.434,0.239,0.239,0.434,3rt9
 233,3oqs_B_A-B_0,A,0.321,0.196,0.196,0.321,3oqs
 234,1gyb_E_A-B-E-F_0,A,0.192,0.286,0.192,0.286,1gyb
 235,1gyb_E_A-B-E-F_0,B,0.186,0.286,0.186,0.286,1gyb
 236,4j78_B_A-B_0,A,0.331,0.272,0.272,0.331,4j78
 237,5ovc_B_A-B_0,A,0.159,0.281,0.159,0.281,5ovc
 238,5fox_C_A-C_0,A,0.957,0.974,0.957,0.974,5fox
 239,1ddv_B_A-B_0,A,0.192,0.343,0.192,0.343,1ddv
 240,4apo_D_B-D_1,B,0.257,0.341,0.257,0.341,4apo
 241,5iag_D_A-B-D_0,A,0.398,0.381,0.381,0.398,5iag
 242,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.517,0.367,0.367,0.517,4tr9
 243,1se0_B_A-B_0,A,0.177,0.320,0.177,0.320,1se0
 244,2zjd_D_C-D_5,C,0.226,0.350,0.226,0.350,2zjd
 245,4j77_D_B-D_1,B,0.322,0.267,0.267,0.322,4j77
 246,4ba3_B_A-B_0,A,0.318,0.191,0.191,0.318,4ba3
 247,1w9e_S_A-B-R-S-T_0,B,0.235,0.293,0.235,0.293,1w9e
 248,3wor_C_A-B-C-D_0,A,0.319,0.132,0.132,0.319,3wor
 249,3qhw_L_A-B-J-L_0,B,0.311,0.283,0.283,0.311,3qhw
 250,4ezn_C_A-B-C-D_0,A,0.257,0.270,0.257,0.270,4ezn
 251,1mfl_B_A-B_0,A,0.166,0.291,0.166,0.291,1mfl
 252,3cvl_B_A-B_0,A,0.327,0.275,0.275,0.327,3cvl
 253,6ew9_P_A-B-C-P-Q-R_0,A,0.264,0.214,0.214,0.264,6ew9
 254,1ghb_P_E-F-G-P_0,F,0.213,0.307,0.213,0.307,1ghb
 255,1ghb_P_E-F-G-P_0,G,0.163,0.295,0.163,0.295,1ghb
 256,1ghb_P_E-F-G-P_0,C,0.163,0.295,0.163,0.295,1ghb
 257,1ghb_P_E-F-G-P_0,B,0.213,0.307,0.213,0.307,1ghb
 258,3sxu_C_A-B-C_0,A,0.402,0.574,0.402,0.574,3sxu
 259,2r9q_X_A-C-X_1,C,0.300,0.230,0.230,0.300,2r9q
 260,3nil_X_D-X_2,D,0.158,0.321,0.158,0.321,3nil
 261,1wcy_C_A-B-C-D_0,A,0.401,0.161,0.161,0.401,1wcy
 262,5fch_C_A-B-C_0,A,0.317,0.209,0.209,0.317,5fch
 263,5fch_C_A-B-C_0,B,0.305,0.202,0.202,0.305,5fch
 264,4ztd_F_A-B-C-D-E-F_0,C,0.247,0.230,0.230,0.247,4ztd
 265,4rxh_A_A-B-C_0,B,0.310,0.191,0.191,0.310,4rxh
 266,4jmy_E_A-C-E_0,A,0.257,0.298,0.257,0.298,4jmy
 267,4x2h_C_A-B-C_0,A,0.226,0.251,0.226,0.251,4x2h
 268,3q49_C_B-C_0,B,0.239,0.349,0.239,0.349,3q49
 269,5elq_P_A-P_0,A,0.163,0.291,0.163,0.291,5elq
 270,4ezw_E_A-E_0,A,0.260,0.271,0.260,0.271,4ezw
 271,3t70_F_A-B-C-F_0,A,0.243,0.322,0.243,0.322,3t70
 272,3t70_F_A-B-C-F_0,B,0.230,0.327,0.230,0.327,3t70
 273,2v1r_R_A-Q-R_0,A,0.138,0.312,0.138,0.312,2v1r
 274,2foj_B_A-B_0,A,0.226,0.328,0.226,0.328,2foj
 275,4j47_B_A-B_0,A,0.154,0.312,0.154,0.312,4j47
 276,4ojf_A_A-H-L_0,L,0.247,0.252,0.247,0.252,4ojf
 277,4ojf_A_A-H-L_0,H,0.250,0.255,0.250,0.255,4ojf
 278,2i3h_C_A-C_0,A,0.172,0.326,0.172,0.326,2i3h
 279,1vwa_M_B-D-M-P_0,C,0.201,0.299,0.201,0.299,1vwa
 280,1vwa_M_B-D-M-P_0,B,0.208,0.311,0.208,0.311,1vwa
 281,4o4y_A_A-H-L_0,L,0.245,0.250,0.245,0.250,4o4y
 282,4o4y_A_A-H-L_0,H,0.248,0.256,0.248,0.256,4o4y
 283,6hpg_c_C-c_2,C,0.213,0.346,0.213,0.346,6hpg
 284,4gne_B_A-B_0,A,0.195,0.333,0.195,0.333,4gne
 285,3t64_F_A-B-C-F_0,A,0.244,0.318,0.244,0.318,3t64
 286,3t64_F_A-B-C-F_0,B,0.239,0.338,0.239,0.338,3t64
 287,5sxm_D_B-D_1,B,0.333,0.273,0.273,0.333,5sxm
 288,2h2f_B_A-B_0,A,0.377,0.367,0.367,0.377,2h2f
 289,4quh_D_A-C-D-I-J_0,A,0.391,0.382,0.382,0.391,4quh
 290,3dri_B_A-B_0,A,0.354,0.181,0.181,0.354,3dri
 291,1sts_P_B-D-M-P_0,D,0.205,0.305,0.205,0.305,1sts
 292,1sts_P_B-D-M-P_0,A,0.205,0.301,0.205,0.301,1sts
 293,3upv_B_A-B_0,A,0.245,0.376,0.245,0.376,3upv
 294,5m5u_G_A-E-G_0,A,0.324,0.231,0.231,0.324,5m5u
 295,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.264,0.223,0.223,0.264,2z9i
 296,3zvy_D_B-D_0,B,0.137,0.300,0.137,0.300,3zvy
 297,2v5f_X_A-X_0,A,0.211,0.394,0.211,0.394,2v5f
 298,1ok7_C_A-B-C_0,B,0.249,0.171,0.171,0.249,1ok7
 299,3agy_C_A-B-C-D-F_0,A,0.204,0.239,0.204,0.239,3agy
 300,1olc_B_A-B_0,A,0.387,0.209,0.209,0.387,1olc
 301,3nfk_D_A-B-C-D_2,B,0.173,0.349,0.173,0.349,3nfk
 302,1d0a_G_A-B-C-G-H-I_0,A,0.271,0.330,0.271,0.330,1d0a
 303,4nnm_C_A-C_0,A,0.175,0.282,0.175,0.282,4nnm
 304,4pxm_D_A-B-C-D_0,B,0.264,0.264,0.264,0.264,4pxm
 305,4jjq_B_A-B_0,A,0.226,0.328,0.226,0.328,4jjq
 306,1kyf_P_A-P_0,A,0.307,0.288,0.288,0.307,1kyf
 307,3woq_C_A-B-C-D_0,A,0.330,0.144,0.144,0.330,3woq
 308,1uop_B_A-B_0,A,0.435,0.177,0.177,0.435,1uop
 309,3tcg_I_A-I_0,A,0.326,0.181,0.181,0.326,3tcg
 310,1u9l_C_B-C_1,B,0.162,0.428,0.162,0.428,1u9l
 311,6cdg_B_A-B_0,A,0.261,0.320,0.261,0.320,6cdg
 312,4faf_D_A-B-D_0,A,0.176,0.316,0.176,0.316,4faf
 313,4faf_D_A-B-D_0,B,0.179,0.321,0.179,0.321,4faf
 314,3cww_E_A-B-D-E_0,A,0.329,0.105,0.105,0.329,3cww
 315,3rta_B_A-B_0,F,0.430,0.237,0.237,0.430,3rta
 316,3rta_B_A-B_0,A,0.430,0.237,0.237,0.430,3rta
 317,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.273,0.247,0.247,0.273,5fjz
 318,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.287,0.260,0.260,0.287,5fjz
 319,3d9t_D_B-D_1,B,0.177,0.321,0.177,0.321,3d9t
 320,2v17_A_A-H-L_0,L,0.241,0.250,0.241,0.250,2v17
 321,2v17_A_A-H-L_0,H,0.250,0.252,0.250,0.252,2v17
 322,2ce9_X_A-B-X_0,A,0.362,0.269,0.269,0.362,2ce9
 323,5jiu_C_A-B-C-D_0,A,0.290,0.305,0.290,0.305,5jiu
 324,4f74_C_A-B-C_0,A,0.191,0.340,0.191,0.340,4f74
 325,4f74_C_A-B-C_0,B,0.181,0.330,0.181,0.330,4f74
 326,2hl3_C_A-B-C_0,A,0.147,0.329,0.147,0.329,2hl3
 327,2hl3_C_A-B-C_0,B,0.148,0.333,0.148,0.333,2hl3
 328,4k3m_E_A-B-E_0,A,0.222,0.161,0.161,0.222,4k3m
 329,4es0_C_A-C_0,A,0.333,0.273,0.273,0.333,4es0
 330,4gyo_C_A-B-C-D_0,B,0.338,0.243,0.243,0.338,4gyo
 331,4m38_E_A-B-E-F_0,A,0.384,0.287,0.287,0.384,4m38
 332,1svz_C_A-B-C-D_0,A,0.298,0.293,0.293,0.298,1svz
 333,3mmg_C_A-C_0,A,0.303,0.312,0.303,0.312,3mmg
 334,2ql9_G_A-B-C-D-E-F-G_0,D,0.187,0.361,0.187,0.361,2ql9
 335,2ql9_G_A-B-C-D-E-F-G_0,A,0.347,0.505,0.347,0.505,2ql9
 336,2ql9_G_A-B-C-D-E-F-G_0,C,0.349,0.508,0.349,0.508,2ql9
 337,2ql9_G_A-B-C-D-E-F-G_0,B,0.186,0.361,0.186,0.361,2ql9
 338,4k72_C_A-C_0,A,0.153,0.291,0.153,0.291,4k72
 339,1jwg_D_B-D_1,B,0.275,0.395,0.275,0.395,1jwg
 340,5wun_C_A-B-C_0,A,0.319,0.193,0.193,0.319,5wun
 341,1yth_I_A-B-I_0,A,0.171,0.294,0.171,0.294,1yth
 342,1yth_I_A-B-I_0,B,0.173,0.305,0.173,0.305,1yth
 343,4kg9_B_A-B_0,A,0.226,0.325,0.226,0.325,4kg9
 344,2v5w_G_B-G-L_1,B,0.481,0.331,0.331,0.481,2v5w
 345,2fib_B_A-B_0,A,0.294,0.274,0.274,0.294,2fib
 346,5b74_D_A-B-D_0,B,0.288,0.455,0.288,0.455,5b74
