index,syst,chain,tm1,tm2,min,max,pdb
  30,4k3r_E_A-B-E_0,A,0.242,0.171,0.171,0.242,4k3r
  31,3agy_C_A-B-C-D-F_0,A,0.204,0.241,0.204,0.241,3agy
  32,4faf_D_A-B-D_0,A,0.161,0.274,0.161,0.274,4faf
  33,4faf_D_A-B-D_0,B,0.174,0.311,0.174,0.311,4faf
  34,3dri_B_A-B_0,A,0.373,0.192,0.192,0.373,3dri
  35,5d9g_C_A-C_0,A,0.259,0.247,0.247,0.259,5d9g
  36,1b40_B_A-B_0,A,0.324,0.180,0.180,0.324,1b40
  37,2v5f_X_A-X_0,A,0.210,0.397,0.210,0.397,2v5f
  38,3ebb_F_A-B-E-F_0,B,0.349,0.314,0.314,0.349,3ebb
  39,5t6p_E_C-D-E_1,D,0.257,0.274,0.257,0.274,5t6p
  40,5t6p_E_C-D-E_1,C,0.250,0.259,0.250,0.259,5t6p
  41,4j09_B_A-B_0,A,0.277,0.249,0.249,0.277,4j09
  42,4j09_B_A-B_0,C,0.277,0.249,0.249,0.277,4j09
  43,2b6n_B_A-B_0,A,0.461,0.391,0.391,0.461,2b6n
  44,1str_M_B-D-M-P_0,C,0.208,0.314,0.208,0.314,1str
  45,1str_M_B-D-M-P_0,B,0.210,0.317,0.210,0.317,1str
  46,2f5b_P_H-L-P_0,L,0.234,0.244,0.234,0.244,2f5b
  47,2f5b_P_H-L-P_0,H,0.238,0.235,0.235,0.238,2f5b
  48,3q49_C_B-C_0,B,0.240,0.348,0.240,0.348,3q49
  49,1w9e_S_A-B-R-S-T_0,B,0.238,0.299,0.238,0.299,1w9e
  50,4jok_D_B-D_1,B,0.154,0.300,0.154,0.300,4jok
  51,4jmy_E_A-C-E_0,A,0.255,0.296,0.255,0.296,4jmy
  52,3fwv_C_A-C_0,A,0.265,0.402,0.265,0.402,3fwv
  53,1rzx_B_A-B_0,A,0.169,0.303,0.169,0.303,1rzx
  54,1b5i_B_A-B_0,A,0.324,0.181,0.181,0.324,1b5i
  55,5ovv_B_A-B_0,A,0.172,0.304,0.172,0.304,5ovv
  56,6cdg_B_A-B_0,A,0.259,0.318,0.259,0.318,6cdg
  57,4hxj_C_A-C_0,A,0.148,0.385,0.148,0.385,4hxj
  58,2fop_B_A-B_0,A,0.225,0.328,0.225,0.328,2fop
  59,3uf7_B_A-B-C_0,A,0.331,0.335,0.331,0.335,3uf7
  60,3v43_Q_A-Q_0,A,0.185,0.299,0.185,0.299,3v43
  61,4z0u_D_A-D_0,A,0.295,0.390,0.295,0.390,4z0u
  62,2ce9_X_A-B-X_0,A,0.367,0.273,0.273,0.367,2ce9
  63,4c2c_B_A-B-C_0,A,0.335,0.209,0.209,0.335,4c2c
  64,4j81_C_B-C_1,B,0.330,0.272,0.272,0.330,4j81
  65,5fov_E_A-E_0,A,0.993,0.993,0.993,0.993,5fov
  66,1a30_C_A-B-C_0,A,0.177,0.323,0.177,0.323,1a30
  67,1a30_C_A-B-C_0,B,0.180,0.306,0.180,0.306,1a30
  68,2fib_B_A-B_0,A,0.294,0.276,0.276,0.294,2fib
  69,4ezq_B_A-B_1,A,0.252,0.261,0.252,0.261,4ezq
  70,2i3h_C_A-C_0,A,0.175,0.334,0.175,0.334,2i3h
  71,1czy_D_A-B-C-D-E_0,A,0.268,0.329,0.268,0.329,1czy
  72,4bjt_E_B-E_2,B,0.205,0.266,0.205,0.266,4bjt
  73,4joh_D_A-D_0,A,0.153,0.299,0.153,0.299,4joh
  74,5elq_P_A-P_0,A,0.163,0.291,0.163,0.291,5elq
  75,1h27_E_A-B-E_0,B,0.315,0.289,0.289,0.315,1h27
  76,4ezw_E_A-E_0,A,0.259,0.271,0.259,0.271,4ezw
  77,1b9j_B_A-B_0,A,0.322,0.180,0.180,0.322,1b9j
  78,4sga_P_E-P_0,E,0.257,0.301,0.257,0.301,4sga
  79,4k3q_E_A-B-E_0,A,0.226,0.165,0.165,0.226,4k3q
  80,1vwa_M_B-D-M-P_0,C,0.209,0.315,0.209,0.315,1vwa
  81,1vwa_M_B-D-M-P_0,B,0.210,0.316,0.210,0.316,1vwa
  82,4quh_D_A-C-D-I-J_0,A,0.393,0.385,0.385,0.393,4quh
  83,5eyz_E_A-E_0,A,0.166,0.295,0.166,0.295,5eyz
  84,4ezn_C_A-B-C-D_0,A,0.257,0.271,0.257,0.271,4ezn
  85,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.521,0.371,0.371,0.521,4tr9
  86,2dze_X_A-B-X_0,A,0.236,0.293,0.236,0.293,2dze
  87,2dze_X_A-B-X_0,B,0.239,0.297,0.239,0.297,2dze
  88,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.287,0.260,0.260,0.287,5fjz
  89,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.288,0.260,0.260,0.288,5fjz
  90,2g30_S_A-P-S_0,A,0.297,0.292,0.292,0.297,2g30
  91,4j45_B_A-B_0,A,0.156,0.303,0.156,0.303,4j45
  92,4ojf_A_A-H-L_0,L,0.248,0.254,0.248,0.254,4ojf
  93,4ojf_A_A-H-L_0,H,0.251,0.257,0.251,0.257,4ojf
  94,1b46_B_A-B_0,A,0.324,0.181,0.181,0.324,1b46
  95,4od7_E_C-E_2,C,0.313,0.361,0.313,0.361,4od7
  96,3soq_Z_A-Z_0,A,0.351,0.286,0.286,0.351,3soq
  97,3cww_E_A-B-D-E_0,A,0.319,0.103,0.103,0.319,3cww
  98,5yba_B_A-B-C-D_0,A,0.267,0.322,0.267,0.322,5yba
  99,3nin_E_B-E_1,B,0.155,0.307,0.155,0.307,3nin
 100,3rc5_B_A-B_0,A,0.257,0.281,0.257,0.281,3rc5
 101,5oj5_B_A-B_0,A,0.332,0.266,0.266,0.332,5oj5
 102,5azf_C_A-C_0,A,0.233,0.367,0.233,0.367,5azf
 103,1kyd_P_A-P_0,A,0.334,0.314,0.314,0.334,1kyd
 104,4pyw_B_A-B-C_0,A,0.331,0.232,0.232,0.331,4pyw
 105,3sjk_B_A-B_0,A,0.258,0.303,0.258,0.303,3sjk
 106,1oby_Q_A-B-P-Q_0,A,0.147,0.301,0.147,0.301,1oby
 107,1oby_Q_A-B-P-Q_0,B,0.147,0.314,0.147,0.314,1oby
 108,3nfk_D_A-B-C-D_2,B,0.174,0.356,0.174,0.356,3nfk
 109,6eja_B_A-B_0,A,0.412,0.172,0.172,0.412,6eja
 110,4o51_N_A-B-N_1,A,0.242,0.251,0.242,0.251,4o51
 111,4o51_N_A-B-N_1,B,0.247,0.257,0.247,0.257,4o51
 112,1sdz_B_A-B_0,A,0.177,0.325,0.177,0.325,1sdz
 113,1uop_B_A-B_0,A,0.442,0.180,0.180,0.442,1uop
 114,5iz2_Z_A-B-Z_0,B,0.236,0.358,0.236,0.358,5iz2
 115,4odk_C_A-B-C_0,A,0.193,0.257,0.193,0.257,4odk
 116,1d0a_G_A-B-C-G-H-I_0,A,0.272,0.331,0.272,0.331,1d0a
 117,5fch_C_A-B-C_0,A,0.316,0.209,0.209,0.316,5fch
 118,5fch_C_A-B-C_0,B,0.302,0.203,0.203,0.302,5fch
 119,3njj_B_A-B_0,A,0.222,0.360,0.222,0.360,3njj
 120,4pz3_C_A-B-C_0,B,0.271,0.363,0.271,0.363,4pz3
 121,2foj_B_A-B_0,A,0.224,0.327,0.224,0.327,2foj
 122,1elr_B_A-B_0,A,0.261,0.394,0.261,0.394,1elr
 123,2v17_A_A-H-L_0,L,0.244,0.254,0.244,0.254,2v17
 124,2v17_A_A-H-L_0,H,0.248,0.252,0.248,0.252,2v17
 125,3drh_B_A-B_0,A,0.374,0.191,0.191,0.374,3drh
 126,1sem_C_A-B-C-D_0,A,0.144,0.382,0.144,0.382,1sem
 127,3jrv_D_B-D_1,B,0.294,0.408,0.294,0.408,3jrv
 128,4c2g_B_A-B-C_0,A,0.329,0.208,0.208,0.329,4c2g
 129,4qbr_P_A-P_0,A,0.236,0.335,0.236,0.335,4qbr
 130,6cwp_F_A-B-F_0,A,0.348,0.284,0.284,0.348,6cwp
 131,6cwp_F_A-B-F_0,B,0.367,0.297,0.297,0.367,6cwp
 132,5v5p_A_A-B-C_0,C,0.318,0.196,0.196,0.318,5v5p
 133,3o2b_D_C-D_1,C,0.207,0.370,0.207,0.370,3o2b
 134,3zin_C_A-B-C_0,A,0.318,0.195,0.195,0.318,3zin
 135,3rc4_B_A-B_0,A,0.267,0.293,0.267,0.293,3rc4
 136,4m38_E_A-B-E-F_0,A,0.388,0.291,0.291,0.388,4m38
 137,3uoa_L_B-C-L-M_0,B,0.407,0.279,0.279,0.407,3uoa
 138,3wor_C_A-B-C-D_0,A,0.322,0.135,0.135,0.322,3wor
 139,4z88_V_J-V_1,J,0.144,0.349,0.144,0.349,4z88
 140,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.215,0.321,0.215,0.321,1kl5
 141,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.214,0.320,0.214,0.320,1kl5
 142,2d5w_C_A-C_0,A,0.308,0.147,0.147,0.308,2d5w
 143,6cdc_C_A-C_0,A,0.255,0.312,0.255,0.312,6cdc
 144,4ynl_C_A-B-C-D_0,A,0.224,0.515,0.224,0.515,4ynl
 145,4ynl_C_A-B-C-D_0,B,0.229,0.528,0.229,0.528,4ynl
 146,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.188,0.360,0.188,0.360,2y1l
 147,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.351,0.486,0.351,0.486,2y1l
 148,3drj_B_A-B_0,A,0.378,0.195,0.195,0.378,3drj
 149,3f7o_X_A-X_0,A,0.479,0.397,0.397,0.479,3f7o
 150,4k3p_E_A-B-E_0,A,0.254,0.186,0.186,0.254,4k3p
 151,4cic_Q_A-B-Q_0,A,0.233,0.324,0.233,0.324,4cic
 152,4cic_Q_A-B-Q_0,B,0.237,0.335,0.237,0.335,4cic
 153,4mvk_B_A-B_0,A,0.245,0.296,0.245,0.296,4mvk
 154,3emh_B_A-B_0,A,0.356,0.291,0.291,0.356,3emh
 155,4ba3_B_A-B_0,A,0.321,0.195,0.195,0.321,4ba3
 156,4q6f_H_C-H_2,C,0.129,0.299,0.129,0.299,4q6f
 157,1olc_B_A-B_0,A,0.321,0.180,0.180,0.321,1olc
 158,2orz_B_A-B_0,A,0.286,0.230,0.230,0.286,2orz
 159,1ddv_B_A-B_0,A,0.194,0.349,0.194,0.349,1ddv
 160,1wcy_C_A-B-C-D_0,A,0.407,0.164,0.164,0.407,1wcy
 161,4xi7_C_A-C_0,A,0.278,0.200,0.200,0.278,4xi7
 162,3ifo_P_H-L-P_0,L,0.238,0.244,0.238,0.244,3ifo
 163,3ifo_P_H-L-P_0,H,0.247,0.255,0.247,0.255,3ifo
 164,3f6k_N_A-N_0,A,0.283,0.129,0.129,0.283,3f6k
 165,4j86_C_A-C_0,A,0.365,0.297,0.297,0.365,4j86
 166,1oxn_F_E-F_7,E,0.177,0.330,0.177,0.330,1oxn
 167,3hda_Z_P-Z_0,P,0.275,0.194,0.194,0.275,3hda
 168,4k76_G_C-G_2,C,0.154,0.300,0.154,0.300,4k76
 169,5huy_B_A-B-C_0,C,0.317,0.196,0.196,0.317,5huy
 170,6ew9_P_A-B-C-P-Q-R_0,A,0.262,0.214,0.214,0.262,6ew9
 171,3ny3_B_A-B_0,A,0.149,0.321,0.149,0.321,3ny3
 172,2ql9_G_A-B-C-D-E-F-G_0,D,0.185,0.358,0.185,0.358,2ql9
 173,2ql9_G_A-B-C-D-E-F-G_0,A,0.344,0.505,0.344,0.505,2ql9
 174,2ql9_G_A-B-C-D-E-F-G_0,C,0.346,0.509,0.346,0.509,2ql9
 175,2ql9_G_A-B-C-D-E-F-G_0,B,0.183,0.362,0.183,0.362,2ql9
 176,5lyn_C_A-B-C-D_0,A,0.255,0.372,0.255,0.372,5lyn
 177,5lyn_C_A-B-C-D_0,B,0.246,0.360,0.246,0.360,5lyn
 178,5fox_C_A-C_0,A,0.949,0.970,0.949,0.970,5fox
 179,6fqc_E_A-B-D-E_0,A,0.265,0.203,0.203,0.265,6fqc
 180,4r5i_B_A-B_0,A,0.252,0.256,0.252,0.256,4r5i
 181,2v1r_R_A-Q-R_0,A,0.137,0.314,0.137,0.314,2v1r
 182,6cd8_C_A-C_0,A,0.262,0.319,0.262,0.319,6cd8
 183,3thk_C_A-C_0,A,0.116,0.280,0.116,0.280,3thk
 184,5oav_B_A-B_0,A,0.125,0.306,0.125,0.306,5oav
 185,1a7c_B_A-B-C_0,A,0.326,0.231,0.231,0.326,1a7c
 186,5iza_B_A-B_0,A,0.301,0.223,0.223,0.301,5iza
 187,5grg_D_A-B-C-D_0,A,0.280,0.245,0.245,0.280,5grg
 188,5e6o_E_B-E_1,B,0.220,0.354,0.220,0.354,5e6o
 189,6cd9_B_A-B_0,A,0.256,0.313,0.256,0.313,6cd9
 190,3cvl_B_A-B_0,A,0.368,0.307,0.307,0.368,3cvl
 191,4kg9_B_A-B_0,A,0.231,0.317,0.231,0.317,4kg9
 192,4mz6_A_A-C-E_0,E,0.320,0.196,0.196,0.320,4mz6
 193,4j78_B_A-B_0,A,0.330,0.271,0.271,0.330,4j78
 194,4v3i_B_A-B_0,A,0.316,0.427,0.316,0.427,4v3i
 195,4wnn_T_C-D-T_3,D,0.196,0.350,0.196,0.350,4wnn
 196,4wnn_T_C-D-T_3,C,0.197,0.407,0.197,0.407,4wnn
 197,4ny3_C_A-C_0,A,0.302,0.246,0.246,0.302,4ny3
 198,1awr_J_D-J_5,D,0.257,0.318,0.257,0.318,1awr
 199,4f75_C_A-B-C-D_0,A,0.177,0.323,0.177,0.323,4f75
 200,4f75_C_A-B-C-D_0,B,0.168,0.299,0.168,0.299,4f75
 201,3srj_D_A-C-D_0,A,0.311,0.257,0.257,0.311,3srj
 202,4fii_B_A-B_0,A,0.306,0.250,0.250,0.306,4fii
 203,3t70_F_A-B-C-F_0,A,0.244,0.324,0.244,0.324,3t70
 204,3t70_F_A-B-C-F_0,B,0.229,0.328,0.229,0.328,3t70
 205,1tw6_C_A-B-C-D_2,F,0.177,0.327,0.177,0.327,1tw6
 206,1tw6_C_A-B-C-D_2,A,0.175,0.333,0.175,0.333,1tw6
 207,1ok7_C_A-B-C_0,B,0.241,0.169,0.169,0.241,1ok7
 208,5m5u_G_A-E-G_0,A,0.316,0.226,0.226,0.316,5m5u
 209,4ztd_F_A-B-C-D-E-F_0,C,0.271,0.251,0.251,0.271,4ztd
 210,5jiu_C_A-B-C-D_0,A,0.292,0.308,0.292,0.308,5jiu
 211,3rta_B_A-B_0,F,0.436,0.236,0.236,0.436,3rta
 212,3rta_B_A-B_0,A,0.436,0.236,0.236,0.436,3rta
 213,4f74_C_A-B-C_0,A,0.179,0.325,0.179,0.325,4f74
 214,4f74_C_A-B-C_0,B,0.172,0.306,0.172,0.306,4f74
 215,2r9q_X_A-C-X_1,C,0.304,0.233,0.233,0.304,2r9q
 216,3oqs_B_A-B_0,A,0.316,0.193,0.193,0.316,3oqs
 217,4jwd_C_B-C_1,B,0.261,0.273,0.261,0.273,4jwd
 218,3zvy_D_B-D_0,B,0.142,0.294,0.142,0.294,3zvy
 219,4k75_B_A-B_0,A,0.150,0.283,0.150,0.283,4k75
 220,1obz_P_A-B-P_0,A,0.239,0.302,0.239,0.302,1obz
 221,4iim_E_A-B-C-D-E_0,B,0.142,0.388,0.142,0.388,4iim
 222,4jop_C_A-C_0,A,0.152,0.290,0.152,0.290,4jop
 223,3l81_B_A-B_0,A,0.260,0.244,0.244,0.260,3l81
 224,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.257,0.220,0.220,0.257,2z9i
 225,2h59_D_A-B-D-E_0,A,0.389,0.367,0.367,0.389,2h59
 226,2h59_D_A-B-D-E_0,B,0.389,0.368,0.368,0.389,2h59
 227,1b32_B_A-B_0,A,0.324,0.181,0.181,0.324,1b32
 228,3tcg_I_A-I_0,A,0.324,0.181,0.181,0.324,3tcg
 229,5xup_D_A-B-C-D_0,B,0.274,0.304,0.274,0.304,5xup
 230,3ufm_B_A-B_0,A,0.291,0.288,0.288,0.291,3ufm
 231,3nil_X_D-X_2,D,0.158,0.321,0.158,0.321,3nil
 232,3rte_B_A-B_0,G,0.436,0.236,0.236,0.436,3rte
 233,3rte_B_A-B_0,A,0.436,0.236,0.236,0.436,3rte
 234,4que_E_A-C-D-E-H-J_0,A,0.395,0.385,0.385,0.395,4que
 235,2v5w_G_B-G-L_1,B,0.484,0.335,0.335,0.484,2v5w
 236,3nfl_G_B-C-F-G_5,C,0.151,0.279,0.151,0.279,3nfl
 237,4dgb_B_A-B_0,A,0.249,0.312,0.249,0.312,4dgb
 238,4k3m_E_A-B-E_0,A,0.225,0.164,0.164,0.225,4k3m
 239,3psl_D_B-D_1,B,0.347,0.285,0.285,0.347,3psl
 240,3ziq_B_A-B-C_0,A,0.317,0.195,0.195,0.317,3ziq
 241,2y7l_B_A-B_0,A,0.309,0.248,0.248,0.309,2y7l
 242,4xal_B_A-B_0,A,0.163,0.360,0.163,0.360,4xal
 243,3shb_B_A-B_0,A,0.140,0.326,0.140,0.326,3shb
 244,1b5j_B_A-B_0,A,0.324,0.182,0.182,0.324,1b5j
 245,4ouc_B_A-B_0,A,0.302,0.226,0.226,0.302,4ouc
 246,1jwg_D_B-D_1,B,0.276,0.399,0.276,0.399,1jwg
 247,5jjm_G_A-G-M_0,A,0.264,0.245,0.245,0.264,5jjm
 248,2wa8_D_C-D_1,C,0.207,0.374,0.207,0.374,2wa8
 249,1yth_I_A-B-I_0,A,0.179,0.324,0.179,0.324,1yth
 250,1yth_I_A-B-I_0,B,0.179,0.323,0.179,0.323,1yth
 251,3sxu_C_A-B-C_0,A,0.404,0.577,0.404,0.577,3sxu
 252,4x2h_C_A-B-C_0,A,0.225,0.251,0.225,0.251,4x2h
 253,3nim_X_F-X_3,F,0.159,0.328,0.159,0.328,3nim
 254,3nii_B_A-B_0,A,0.162,0.328,0.162,0.328,3nii
 255,4pxm_D_A-B-C-D_0,B,0.268,0.269,0.268,0.269,4pxm
 256,5zw6_C_A-B-C-D_0,A,0.345,0.234,0.234,0.345,5zw6
 257,3drk_B_A-B_0,A,0.376,0.196,0.196,0.376,3drk
 258,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.166,0.308,0.166,0.308,1xb0
 259,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.167,0.310,0.167,0.310,1xb0
 260,5iag_D_A-B-D_0,A,0.390,0.374,0.374,0.390,5iag
 261,3d9t_D_B-D_1,B,0.178,0.324,0.178,0.324,3d9t
 262,5fow_E_A-E_0,A,0.970,0.992,0.970,0.992,5fow
 263,2hpl_B_A-B_0,A,0.226,0.412,0.226,0.412,2hpl
 264,2nph_S_A-B-S-T_0,A,0.172,0.306,0.172,0.306,2nph
 265,2nph_S_A-B-S-T_0,B,0.167,0.287,0.167,0.287,2nph
 266,6exj_B_A-B_0,A,0.166,0.342,0.166,0.342,6exj
 267,5fou_C_A-C_0,A,0.988,0.992,0.988,0.992,5fou
 268,5y53_F_C-E-F_1,C,0.237,0.372,0.237,0.372,5y53
 269,5y53_F_C-E-F_1,E,0.231,0.358,0.231,0.358,5y53
 270,1b4z_B_A-B_0,A,0.324,0.181,0.181,0.324,1b4z
 271,5gu4_C_A-C_0,A,0.330,0.304,0.304,0.330,5gu4
 272,5xcr_F_D-E-F_1,D,0.234,0.295,0.234,0.295,5xcr
 273,5xcr_F_D-E-F_1,E,0.219,0.272,0.219,0.272,5xcr
 274,5m5t_E_A-E-G-I_0,A,0.324,0.232,0.232,0.324,5m5t
 275,5fpk_C_A-C_0,A,1.000,1.000,1.000,1.000,5fpk
 276,4rxh_A_A-B-C_0,B,0.308,0.191,0.191,0.308,4rxh
 277,1sts_P_B-D-M-P_0,D,0.206,0.308,0.206,0.308,1sts
 278,1sts_P_B-D-M-P_0,A,0.205,0.305,0.205,0.305,1sts
 279,3cbl_B_A-B_0,A,0.317,0.221,0.221,0.317,3cbl
 280,3fp4_Q_A-Q_0,A,0.369,0.210,0.210,0.369,3fp4
 281,3m5m_C_B-C_1,B,0.254,0.279,0.254,0.279,3m5m
 282,3rt9_B_A-B_0,F,0.437,0.237,0.237,0.437,3rt9
 283,3rt9_B_A-B_0,A,0.437,0.237,0.237,0.437,3rt9
 284,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.217,0.329,0.217,0.329,1kl3
 285,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.213,0.319,0.213,0.319,1kl3
 286,1mfl_B_A-B_0,A,0.173,0.307,0.173,0.307,1mfl
 287,4b3b_C_A-C_0,A,0.985,0.998,0.985,0.998,4b3b
 288,2ipu_P_G-K-P_1,G,0.247,0.252,0.247,0.252,2ipu
 289,2ipu_P_G-K-P_1,K,0.241,0.247,0.241,0.247,2ipu
 290,2zgh_B_A-B_0,A,0.306,0.303,0.303,0.306,2zgh
 291,3g19_C_A-C_0,A,0.208,0.435,0.208,0.435,3g19
 292,4j82_C_A-C_0,A,0.367,0.300,0.300,0.367,4j82
 293,1b58_B_A-B_0,A,0.323,0.182,0.182,0.323,1b58
 294,5wun_C_A-B-C_0,A,0.319,0.195,0.195,0.319,5wun
 295,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.522,0.371,0.371,0.522,2ot0
 296,5fgb_G_B-E-G_1,E,0.253,0.264,0.253,0.264,5fgb
 297,5fgb_G_B-E-G_1,B,0.247,0.258,0.247,0.258,5fgb
 298,4z8j_B_A-B_0,A,0.163,0.289,0.163,0.289,4z8j
 299,3ivq_D_B-D_1,B,0.222,0.306,0.222,0.306,3ivq
 300,4jor_D_B-D_1,B,0.151,0.292,0.151,0.292,4jor
 301,5wir_D_A-B-C-D_0,B,0.280,0.301,0.280,0.301,5wir
 302,4zhb_B_A-B_0,A,0.244,0.423,0.244,0.423,4zhb
 303,4j79_B_A-B_0,A,0.329,0.270,0.270,0.329,4j79
 304,3m5o_C_A-C_0,A,0.259,0.285,0.259,0.285,3m5o
 305,1b3g_B_A-B_0,A,0.324,0.181,0.181,0.324,1b3g
 306,4ezy_B_A-B_2,A,0.249,0.255,0.249,0.255,4ezy
 307,1qka_B_A-B_0,A,0.324,0.181,0.181,0.324,1qka
 308,1b3l_B_A-B_0,A,0.322,0.179,0.179,0.322,1b3l
 309,2bgr_Y_A-B-Y-Z_0,A,0.406,0.165,0.165,0.406,2bgr
 310,3gv4_H_A-H_0,A,0.213,0.390,0.213,0.390,3gv4
 311,1u9l_C_B-C_1,B,0.160,0.429,0.160,0.429,1u9l
 312,3t64_F_A-B-C-F_0,A,0.239,0.313,0.239,0.313,3t64
 313,3t64_F_A-B-C-F_0,B,0.236,0.339,0.236,0.339,3t64
 314,3woq_C_A-B-C-D_0,A,0.315,0.132,0.132,0.315,3woq
 315,4ezz_B_A-B_1,A,0.251,0.258,0.251,0.258,4ezz
 316,2x6m_B_A-B_0,A,0.206,0.300,0.206,0.300,2x6m
 317,3q47_C_B-C_0,B,0.244,0.358,0.244,0.358,3q47
 318,3qhw_L_A-B-J-L_0,B,0.307,0.280,0.280,0.307,3qhw
 319,3nik_X_D-X_2,D,0.154,0.315,0.154,0.315,3nik
 320,3fp2_Q_A-Q_0,A,0.370,0.210,0.210,0.370,3fp2
 321,1uoq_B_A-B_0,A,0.441,0.180,0.180,0.441,1uoq
 322,4nnm_C_A-C_0,A,0.180,0.296,0.180,0.296,4nnm
 323,4k72_C_A-C_0,A,0.168,0.312,0.168,0.312,4k72
 324,2foo_B_A-B_0,A,0.225,0.328,0.225,0.328,2foo
 325,4j46_B_A-B_0,A,0.153,0.294,0.153,0.294,4j46
 326,3zs6_B_A-B_0,A,0.344,0.197,0.197,0.344,3zs6
 327,4b8o_C_A-B-C_0,A,0.314,0.193,0.193,0.314,4b8o
 328,5ovc_B_A-B_0,A,0.164,0.287,0.164,0.287,5ovc
 329,1ghb_P_E-F-G-P_0,F,0.221,0.314,0.221,0.314,1ghb
 330,1ghb_P_E-F-G-P_0,G,0.170,0.301,0.170,0.301,1ghb
 331,1ghb_P_E-F-G-P_0,C,0.170,0.301,0.170,0.301,1ghb
 332,1ghb_P_E-F-G-P_0,B,0.221,0.314,0.221,0.314,1ghb
 333,5nqv_G_A-C-E-G_0,C,0.263,0.296,0.263,0.296,5nqv
 334,2h2f_B_A-B_0,A,0.388,0.380,0.380,0.388,2h2f
 335,4j77_D_B-D_1,B,0.362,0.297,0.297,0.362,4j77
 336,5m5r_D_A-C-D_0,A,0.324,0.231,0.231,0.324,5m5r
 337,4wvh_C_A-C_0,A,0.339,0.183,0.183,0.339,4wvh
 338,1b05_B_A-B_0,A,0.323,0.181,0.181,0.323,1b05
 339,1fch_C_A-B-C-D_2,F,0.368,0.305,0.305,0.368,1fch
 340,1fch_C_A-B-C-D_2,A,0.370,0.303,0.303,0.370,1fch
 341,3gq1_C_A-C_0,A,0.206,0.425,0.206,0.425,3gq1
 342,4apo_D_B-D_1,B,0.262,0.336,0.262,0.336,4apo
 343,4k3o_E_A-B-E_0,A,0.220,0.162,0.162,0.220,4k3o
 344,3s9c_B_A-B_0,A,0.281,0.276,0.276,0.281,3s9c
 345,3hds_E_A-D-E_0,D,0.198,0.334,0.198,0.334,3hds
 346,3hds_E_A-D-E_0,A,0.215,0.343,0.215,0.343,3hds
