index,syst,chain,tm1,tm2,min,max,pdb
  54,1a7c_B_A-B-C_0,A,0.897,0.892,0.892,0.897,1a7c
  55,1b46_B_A-B_0,A,0.273,0.209,0.209,0.273,1b46
  56,4gne_B_A-B_0,A,0.121,0.317,0.121,0.317,4gne
  57,1b9j_B_A-B_0,A,0.273,0.210,0.210,0.273,1b9j
  58,6cdg_B_A-B_0,A,0.187,0.333,0.187,0.333,6cdg
  59,4qbr_P_A-P_0,A,0.181,0.356,0.181,0.356,4qbr
  60,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.134,0.312,0.134,0.312,1kl3
  61,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.152,0.377,0.152,0.377,1kl3
  62,1u9l_C_B-C_1,B,0.128,0.466,0.128,0.466,1u9l
  63,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.236,0.242,0.236,0.242,2ot0
  64,3t64_F_A-B-C-F_0,A,0.181,0.344,0.181,0.344,3t64
  65,3t64_F_A-B-C-F_0,B,0.170,0.358,0.170,0.358,3t64
  66,4sga_P_E-P_0,E,0.197,0.333,0.197,0.333,4sga
  67,3ifo_P_H-L-P_0,L,0.186,0.265,0.186,0.265,3ifo
  68,3ifo_P_H-L-P_0,H,0.230,0.331,0.230,0.331,3ifo
  69,3q49_C_B-C_0,B,0.173,0.370,0.173,0.370,3q49
  70,5fgb_G_B-E-G_1,E,0.213,0.308,0.213,0.308,5fgb
  71,5fgb_G_B-E-G_1,B,0.193,0.279,0.193,0.279,5fgb
  72,6ew9_P_A-B-C-P-Q-R_0,A,0.209,0.235,0.209,0.235,6ew9
  73,4x2h_C_A-B-C_0,A,0.212,0.333,0.212,0.333,4x2h
  74,4ojf_A_A-H-L_0,L,0.227,0.330,0.227,0.330,4ojf
  75,4ojf_A_A-H-L_0,H,0.212,0.300,0.212,0.300,4ojf
  76,3nin_E_B-E_1,B,0.111,0.337,0.111,0.337,3nin
  77,3hds_E_A-D-E_0,D,0.172,0.416,0.172,0.416,3hds
  78,3hds_E_A-D-E_0,A,0.155,0.391,0.155,0.391,3hds
  79,5m5v_G_A-E-G-I_0,A,0.289,0.290,0.289,0.290,5m5v
  80,1b51_B_A-B_0,A,0.314,0.243,0.243,0.314,1b51
  81,2v5f_X_A-X_0,A,0.143,0.385,0.143,0.385,2v5f
  82,4v3i_B_A-B_0,A,0.194,0.360,0.194,0.360,4v3i
  83,5zw6_C_A-B-C-D_0,A,0.227,0.215,0.215,0.227,5zw6
  84,4j84_D_B-D_1,B,0.254,0.294,0.254,0.294,4j84
  85,5fou_C_A-C_0,A,0.231,0.332,0.231,0.332,5fou
  86,5ovc_B_A-B_0,A,0.127,0.319,0.127,0.319,5ovc
  87,5t6p_E_C-D-E_1,D,0.198,0.295,0.198,0.295,5t6p
  88,5t6p_E_C-D-E_1,C,0.223,0.328,0.223,0.328,5t6p
  89,5iag_D_A-B-D_0,A,0.215,0.288,0.215,0.288,5iag
  90,4j77_D_B-D_1,B,0.256,0.293,0.256,0.293,4j77
  91,3wor_C_A-B-C-D_0,A,0.330,0.201,0.201,0.330,3wor
  92,3nfl_G_B-C-F-G_5,C,0.132,0.350,0.132,0.350,3nfl
  93,3q47_C_B-C_0,B,0.174,0.365,0.174,0.365,3q47
  94,1d0a_G_A-B-C-G-H-I_0,A,0.182,0.323,0.182,0.323,1d0a
  95,4pxm_D_A-B-C-D_0,B,0.252,0.363,0.252,0.363,4pxm
  96,3nih_B_A-B_0,A,0.117,0.333,0.117,0.333,3nih
  97,2fib_B_A-B_0,A,0.212,0.276,0.212,0.276,2fib
  98,2ql9_G_A-B-C-D-E-F-G_0,D,0.140,0.388,0.140,0.388,2ql9
  99,2ql9_G_A-B-C-D-E-F-G_0,A,0.176,0.371,0.176,0.371,2ql9
 100,2ql9_G_A-B-C-D-E-F-G_0,C,0.175,0.369,0.175,0.369,2ql9
 101,2ql9_G_A-B-C-D-E-F-G_0,B,0.139,0.388,0.139,0.388,2ql9
 102,3dri_B_A-B_0,A,0.265,0.191,0.191,0.265,3dri
 103,5jjm_G_A-G-M_0,A,0.249,0.329,0.249,0.329,5jjm
 104,4j46_B_A-B_0,A,0.122,0.369,0.122,0.369,4j46
 105,2fop_B_A-B_0,A,0.153,0.304,0.153,0.304,2fop
 106,4jor_D_B-D_1,B,0.123,0.333,0.123,0.333,4jor
 107,3uf7_B_A-B-C_0,A,0.233,0.339,0.233,0.339,3uf7
 108,4jwd_C_B-C_1,B,0.174,0.251,0.174,0.251,4jwd
 109,5v5p_A_A-B-C_0,C,0.191,0.171,0.171,0.191,5v5p
 110,4xal_B_A-B_0,A,0.135,0.344,0.135,0.344,4xal
 111,1elr_B_A-B_0,A,0.164,0.369,0.164,0.369,1elr
 112,2v17_A_A-H-L_0,L,0.223,0.333,0.223,0.333,2v17
 113,2v17_A_A-H-L_0,H,0.198,0.276,0.198,0.276,2v17
 114,5kzt_C_A-C_0,A,0.319,0.248,0.248,0.319,5kzt
 115,3jrv_D_B-D_1,B,0.191,0.360,0.191,0.360,3jrv
 116,3nik_X_D-X_2,D,0.127,0.350,0.127,0.350,3nik
 117,5wir_D_A-B-C-D_0,B,0.225,0.338,0.225,0.338,5wir
 118,1lvm_C_A-C-E_0,A,0.190,0.258,0.190,0.258,1lvm
 119,1b5j_B_A-B_0,A,0.273,0.209,0.209,0.273,1b5j
 120,1jwg_D_B-D_1,B,0.164,0.331,0.164,0.331,1jwg
 121,4j44_B_A-B_0,A,0.122,0.370,0.122,0.370,4j44
 122,3rte_B_A-B_0,G,0.259,0.208,0.208,0.259,3rte
 123,3rte_B_A-B_0,A,0.259,0.208,0.208,0.259,3rte
 124,4q6f_H_C-H_2,C,0.076,0.261,0.076,0.261,4q6f
 125,5fow_E_A-E_0,A,0.226,0.329,0.226,0.329,5fow
 126,1ddv_B_A-B_0,A,0.126,0.336,0.126,0.336,1ddv
 127,5sxm_D_B-D_1,B,0.245,0.277,0.245,0.277,5sxm
 128,3gv4_H_A-H_0,A,0.127,0.334,0.127,0.334,3gv4
 129,6exj_B_A-B_0,A,0.113,0.307,0.113,0.307,6exj
 130,5b74_D_A-B-D_0,B,0.160,0.353,0.160,0.353,5b74
 131,1yth_I_A-B-I_0,A,0.125,0.337,0.125,0.337,1yth
 132,1yth_I_A-B-I_0,B,0.125,0.338,0.125,0.338,1yth
 133,5lb7_C_A-B-C_0,A,0.179,0.323,0.179,0.323,5lb7
 134,5lb7_C_A-B-C_0,B,0.117,0.391,0.117,0.391,5lb7
 135,2ipu_P_G-K-P_1,G,0.232,0.331,0.232,0.331,2ipu
 136,2ipu_P_G-K-P_1,K,0.186,0.264,0.186,0.264,2ipu
 137,5iza_B_A-B_0,A,0.191,0.200,0.191,0.200,5iza
 138,6fkp_G_C-G_2,C,0.080,0.297,0.080,0.297,6fkp
 139,3gq1_C_A-C_0,A,0.152,0.419,0.152,0.419,3gq1
 140,5xcr_F_D-E-F_1,D,0.179,0.328,0.179,0.328,5xcr
 141,5xcr_F_D-E-F_1,E,0.164,0.295,0.164,0.295,5xcr
 142,3upv_B_A-B_0,A,0.171,0.398,0.171,0.398,3upv
 143,5m5r_D_A-C-D_0,A,0.288,0.289,0.288,0.289,5m5r
 144,4ezz_B_A-B_1,A,0.181,0.263,0.181,0.263,4ezz
 145,2r9q_X_A-C-X_1,C,0.245,0.260,0.245,0.260,2r9q
 146,5uw3_E_A-E_0,A,0.293,0.176,0.176,0.293,5uw3
 147,4ezn_C_A-B-C-D_0,A,0.162,0.230,0.162,0.230,4ezn
 148,4mz6_A_A-C-E_0,E,0.201,0.179,0.179,0.201,4mz6
 149,5huw_B_A-B-C_0,C,0.194,0.173,0.173,0.194,5huw
 150,3nim_X_F-X_3,F,0.118,0.331,0.118,0.331,3nim
 151,4o4y_A_A-H-L_0,L,0.224,0.327,0.224,0.327,4o4y
 152,4o4y_A_A-H-L_0,H,0.209,0.301,0.209,0.301,4o4y
 153,1b3g_B_A-B_0,A,0.295,0.229,0.229,0.295,1b3g
 154,4j86_C_A-C_0,A,0.248,0.281,0.248,0.281,4j86
 155,5e6o_E_B-E_1,B,0.154,0.360,0.154,0.360,5e6o
 156,5eyz_E_A-E_0,A,0.140,0.357,0.140,0.357,5eyz
 157,1olc_B_A-B_0,A,0.309,0.239,0.239,0.309,1olc
 158,3lca_Q_A-Q_0,A,0.242,0.196,0.196,0.242,3lca
 159,3nii_B_A-B_0,A,0.117,0.332,0.117,0.332,3nii
 160,1yti_I_A-I_0,A,0.140,0.354,0.140,0.354,1yti
 161,1yti_I_A-I_0,B,0.140,0.354,0.140,0.354,1yti
 162,3emh_B_A-B_0,A,0.241,0.274,0.241,0.274,3emh
 163,3thk_C_A-C_0,A,0.093,0.376,0.093,0.376,3thk
 164,1evh_B_A-B_0,A,0.141,0.350,0.141,0.350,1evh
 165,4joh_D_A-D_0,A,0.122,0.354,0.122,0.354,4joh
 166,2d5w_C_A-C_0,A,0.300,0.208,0.208,0.300,2d5w
 167,4ba3_B_A-B_0,A,0.199,0.177,0.177,0.199,4ba3
 168,2g30_S_A-P-S_0,A,0.217,0.297,0.217,0.297,2g30
 169,1b40_B_A-B_0,A,0.315,0.243,0.243,0.315,1b40
 170,3sjk_B_A-B_0,A,0.211,0.358,0.211,0.358,3sjk
 171,3o2b_D_C-D_1,C,0.143,0.347,0.143,0.347,3o2b
 172,5wun_C_A-B-C_0,A,0.200,0.179,0.179,0.200,5wun
 173,3nfk_D_A-B-C-D_2,B,0.121,0.308,0.121,0.308,3nfk
 174,2zjd_D_C-D_5,C,0.149,0.322,0.149,0.322,2zjd
 175,1tw6_C_A-B-C-D_2,F,0.128,0.335,0.128,0.335,1tw6
 176,1tw6_C_A-B-C-D_2,A,0.124,0.343,0.124,0.343,1tw6
 177,4apo_D_B-D_1,B,0.169,0.323,0.169,0.323,4apo
 178,4b3b_C_A-C_0,A,0.226,0.321,0.226,0.321,4b3b
 179,2ce9_X_A-B-X_0,A,0.261,0.275,0.261,0.275,2ce9
 180,4kg9_B_A-B_0,A,0.155,0.316,0.155,0.316,4kg9
 181,1czy_D_A-B-C-D-E_0,A,0.190,0.324,0.190,0.324,1czy
 182,3woo_C_A-B-C-D_0,A,0.328,0.200,0.200,0.328,3woo
 183,5xup_D_A-B-C-D_0,B,0.217,0.332,0.217,0.332,5xup
 184,1b4z_B_A-B_0,A,0.273,0.209,0.209,0.273,1b4z
 185,3fp2_Q_A-Q_0,A,0.235,0.192,0.192,0.235,3fp2
 186,5m5u_G_A-E-G_0,A,0.289,0.290,0.289,0.290,5m5u
 187,3lny_B_A-B_0,A,0.123,0.343,0.123,0.343,3lny
 188,3psl_D_B-D_1,B,0.239,0.272,0.239,0.272,3psl
 189,4z88_V_J-V_1,J,0.104,0.346,0.104,0.346,4z88
 190,4bjt_E_B-E_2,B,0.189,0.357,0.189,0.357,4bjt
 191,5fch_C_A-B-C_0,A,0.257,0.239,0.239,0.257,5fch
 192,5fch_C_A-B-C_0,B,0.258,0.242,0.242,0.258,5fch
 193,6cd9_B_A-B_0,A,0.202,0.351,0.202,0.351,6cd9
 194,3drh_B_A-B_0,A,0.264,0.191,0.191,0.264,3drh
 195,5fov_E_A-E_0,A,0.231,0.330,0.231,0.330,5fov
 196,6cd8_C_A-C_0,A,0.175,0.296,0.175,0.296,6cd8
 197,1wcy_C_A-B-C-D_0,A,0.281,0.169,0.169,0.281,1wcy
 198,4iim_E_A-B-C-D-E_0,B,0.095,0.387,0.095,0.387,4iim
 199,5yba_B_A-B-C-D_0,A,0.180,0.313,0.180,0.313,5yba
 200,1v1t_S_A-B-S-T_0,B,0.172,0.304,0.172,0.304,1v1t
 201,3nij_B_A-B_0,A,0.126,0.362,0.126,0.362,3nij
 202,2b6n_B_A-B_0,A,0.238,0.288,0.238,0.288,2b6n
 203,2foj_B_A-B_0,A,0.173,0.348,0.173,0.348,2foj
 204,3d9t_D_B-D_1,B,0.125,0.339,0.125,0.339,3d9t
 205,3mqr_B_A-B_0,A,0.155,0.317,0.155,0.317,3mqr
 206,2x6m_B_A-B_0,A,0.151,0.328,0.151,0.328,2x6m
 207,2h59_D_A-B-D-E_0,A,0.224,0.293,0.224,0.293,2h59
 208,2h59_D_A-B-D-E_0,B,0.223,0.292,0.223,0.292,2h59
 209,5iz2_Z_A-B-Z_0,B,0.166,0.353,0.166,0.353,5iz2
 210,4ny3_C_A-C_0,A,0.215,0.247,0.215,0.247,4ny3
 211,3sxu_C_A-B-C_0,A,0.170,0.315,0.170,0.315,3sxu
 212,5y53_F_C-E-F_1,C,0.173,0.352,0.173,0.352,5y53
 213,5y53_F_C-E-F_1,E,0.141,0.317,0.141,0.317,5y53
 214,1gyb_E_A-B-E-F_0,A,0.166,0.354,0.166,0.354,1gyb
 215,1gyb_E_A-B-E-F_0,B,0.166,0.354,0.166,0.354,1gyb
 216,3t70_F_A-B-C-F_0,A,0.175,0.340,0.175,0.340,3t70
 217,3t70_F_A-B-C-F_0,B,0.169,0.347,0.169,0.347,3t70
 218,4pz3_C_A-B-C_0,B,0.177,0.336,0.177,0.336,4pz3
 219,3agy_C_A-B-C-D-F_0,A,0.170,0.279,0.170,0.279,3agy
 220,1str_M_B-D-M-P_0,C,0.154,0.373,0.154,0.373,1str
 221,1str_M_B-D-M-P_0,B,0.151,0.358,0.151,0.358,1str
 222,4xi7_C_A-C_0,A,0.263,0.263,0.263,0.263,4xi7
 223,5nqv_G_A-C-E-G_0,C,0.203,0.321,0.203,0.321,5nqv
 224,5gu4_C_A-C_0,A,0.256,0.328,0.256,0.328,5gu4
 225,3g19_C_A-C_0,A,0.151,0.423,0.151,0.423,3g19
 226,3soq_Z_A-Z_0,A,0.238,0.269,0.238,0.269,3soq
 227,4hxj_C_A-C_0,A,0.086,0.341,0.086,0.341,4hxj
 228,2hpl_B_A-B_0,A,0.143,0.361,0.143,0.361,2hpl
 229,4ikn_B_A-B_0,A,0.232,0.305,0.232,0.305,4ikn
 230,3hda_Z_P-Z_0,P,0.202,0.194,0.194,0.202,3hda
 231,4k3o_E_A-B-E_0,A,0.214,0.214,0.214,0.214,4k3o
 232,4ynl_C_A-B-C-D_0,A,0.124,0.421,0.124,0.421,4ynl
 233,4ynl_C_A-B-C-D_0,B,0.118,0.394,0.118,0.394,4ynl
 234,3s9c_B_A-B_0,A,0.206,0.278,0.206,0.278,3s9c
 235,5grg_D_A-B-C-D_0,A,0.234,0.284,0.234,0.284,5grg
 236,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.221,0.263,0.221,0.263,2z9i
 237,1fch_C_A-B-C-D_2,F,0.241,0.278,0.241,0.278,1fch
 238,1fch_C_A-B-C-D_2,A,0.217,0.247,0.217,0.247,1fch
 239,5ovv_B_A-B_0,A,0.137,0.350,0.137,0.350,5ovv
 240,6cwp_F_A-B-F_0,A,0.250,0.285,0.250,0.285,6cwp
 241,6cwp_F_A-B-F_0,B,0.260,0.293,0.260,0.293,6cwp
 242,1kyd_P_A-P_0,A,0.247,0.324,0.247,0.324,1kyd
 243,4rxh_A_A-B-C_0,B,0.187,0.167,0.167,0.187,4rxh
 244,4fii_B_A-B_0,A,0.217,0.253,0.217,0.253,4fii
 245,4m38_E_A-B-E-F_0,A,0.309,0.327,0.309,0.327,4m38
 246,5jiu_C_A-B-C-D_0,A,0.194,0.283,0.194,0.283,5jiu
 247,5m5t_E_A-E-G-I_0,A,0.289,0.290,0.289,0.290,5m5t
 248,4jjq_B_A-B_0,A,0.145,0.305,0.145,0.305,4jjq
 249,1uoq_B_A-B_0,A,0.296,0.173,0.173,0.296,1uoq
 250,4wnn_T_C-D-T_3,D,0.139,0.397,0.139,0.397,4wnn
 251,4wnn_T_C-D-T_3,C,0.127,0.383,0.127,0.383,4wnn
 252,4f75_C_A-B-C-D_0,A,0.137,0.332,0.137,0.332,4f75
 253,4f75_C_A-B-C-D_0,B,0.136,0.328,0.136,0.328,4f75
 254,3zin_C_A-B-C_0,A,0.205,0.182,0.182,0.205,3zin
 255,1ghb_P_E-F-G-P_0,F,0.145,0.294,0.145,0.294,1ghb
 256,1ghb_P_E-F-G-P_0,G,0.132,0.343,0.132,0.343,1ghb
 257,1ghb_P_E-F-G-P_0,C,0.132,0.343,0.132,0.343,1ghb
 258,1ghb_P_E-F-G-P_0,B,0.145,0.294,0.145,0.294,1ghb
 259,4j47_B_A-B_0,A,0.122,0.370,0.122,0.370,4j47
 260,4j45_B_A-B_0,A,0.122,0.369,0.122,0.369,4j45
 261,1hsb_C_A-B-C_0,A,0.244,0.298,0.244,0.298,1hsb
 262,4k3m_E_A-B-E_0,A,0.235,0.236,0.235,0.236,4k3m
 263,4jop_C_A-C_0,A,0.120,0.322,0.120,0.322,4jop
 264,3woq_C_A-B-C-D_0,A,0.330,0.202,0.202,0.330,3woq
 265,4k72_C_A-C_0,A,0.128,0.346,0.128,0.346,4k72
 266,3zvy_D_B-D_0,B,0.096,0.286,0.096,0.286,3zvy
 267,2orz_B_A-B_0,A,0.219,0.243,0.219,0.243,2orz
 268,4j82_C_A-C_0,A,0.253,0.289,0.253,0.289,4j82
 269,4o51_N_A-B-N_1,A,0.228,0.338,0.228,0.338,4o51
 270,4o51_N_A-B-N_1,B,0.220,0.318,0.220,0.318,4o51
 271,6hpg_c_C-c_2,C,0.159,0.366,0.159,0.366,6hpg
 272,4wvh_C_A-C_0,A,0.265,0.203,0.203,0.265,4wvh
 273,1b5i_B_A-B_0,A,0.318,0.244,0.244,0.318,1b5i
 274,4b8o_C_A-B-C_0,A,0.186,0.165,0.165,0.186,4b8o
 275,4c2c_B_A-B-C_0,A,0.273,0.240,0.240,0.273,4c2c
 276,1vwa_M_B-D-M-P_0,C,0.154,0.372,0.154,0.372,1vwa
 277,1vwa_M_B-D-M-P_0,B,0.156,0.335,0.156,0.335,1vwa
 278,3vqg_B_A-B_0,A,0.124,0.332,0.124,0.332,3vqg
 279,3srj_D_A-C-D_0,A,0.225,0.257,0.225,0.257,3srj
 280,4r5i_B_A-B_0,A,0.208,0.300,0.208,0.300,4r5i
 281,5fpk_C_A-C_0,A,0.232,0.331,0.232,0.331,5fpk
 282,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.131,0.382,0.131,0.382,2y1l
 283,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.184,0.383,0.184,0.383,2y1l
 284,3drj_B_A-B_0,A,0.264,0.191,0.191,0.264,3drj
 285,5oav_B_A-B_0,A,0.088,0.342,0.088,0.342,5oav
 286,4zhb_B_A-B_0,A,0.148,0.393,0.148,0.393,4zhb
 287,1sem_C_A-B-C-D_0,A,0.094,0.350,0.094,0.350,1sem
 288,4g69_B_A-B_0,A,0.145,0.367,0.145,0.367,4g69
 289,3ebb_F_A-B-E-F_0,B,0.195,0.244,0.195,0.244,3ebb
 290,1w9e_S_A-B-R-S-T_0,B,0.196,0.342,0.196,0.342,1w9e
 291,1h27_E_A-B-E_0,B,0.243,0.310,0.243,0.310,1h27
 292,2h2f_B_A-B_0,A,0.208,0.280,0.208,0.280,2h2f
 293,6eja_B_A-B_0,A,0.289,0.181,0.181,0.289,6eja
 294,3f6k_N_A-N_0,A,0.309,0.200,0.200,0.309,3f6k
 295,2hl3_C_A-B-C_0,A,0.101,0.296,0.101,0.296,2hl3
 296,2hl3_C_A-B-C_0,B,0.128,0.406,0.128,0.406,2hl3
 297,3ou3_C_A-B-C_0,A,0.144,0.348,0.144,0.348,3ou3
 298,3ou3_C_A-B-C_0,B,0.147,0.367,0.147,0.367,3ou3
 299,4dgb_B_A-B_0,A,0.175,0.303,0.175,0.303,4dgb
 300,4k3q_E_A-B-E_0,A,0.233,0.235,0.233,0.235,4k3q
 301,4od7_E_C-E_2,C,0.202,0.320,0.202,0.320,4od7
 302,6fqc_E_A-B-D-E_0,A,0.250,0.265,0.250,0.265,6fqc
 303,4ezw_E_A-E_0,A,0.184,0.266,0.184,0.266,4ezw
 304,3mmg_C_A-C_0,A,0.188,0.268,0.188,0.268,3mmg
 305,3fwv_C_A-C_0,A,0.165,0.361,0.165,0.361,3fwv
 306,4ouc_B_A-B_0,A,0.258,0.276,0.258,0.276,4ouc
 307,1oby_Q_A-B-P-Q_0,A,0.133,0.379,0.133,0.379,1oby
 308,1oby_Q_A-B-P-Q_0,B,0.131,0.379,0.131,0.379,1oby
 309,4f74_C_A-B-C_0,A,0.135,0.321,0.135,0.321,4f74
 310,4f74_C_A-B-C_0,B,0.130,0.362,0.130,0.362,4f74
 311,3qhw_L_A-B-J-L_0,B,0.244,0.307,0.244,0.307,3qhw
 312,1rzx_B_A-B_0,A,0.134,0.343,0.134,0.343,1rzx
 313,1sts_P_B-D-M-P_0,D,0.151,0.372,0.151,0.372,1sts
 314,1sts_P_B-D-M-P_0,A,0.155,0.326,0.155,0.326,1sts
 315,1ok7_C_A-B-C_0,B,0.212,0.210,0.210,0.212,1ok7
 316,4j09_B_A-B_0,A,0.199,0.251,0.199,0.251,4j09
 317,4j09_B_A-B_0,C,0.199,0.251,0.199,0.251,4j09
 318,4j79_B_A-B_0,A,0.248,0.283,0.248,0.283,4j79
 319,3tcg_I_A-I_0,A,0.270,0.209,0.209,0.270,3tcg
 320,4k75_B_A-B_0,A,0.128,0.349,0.128,0.349,4k75
 321,3njj_B_A-B_0,A,0.148,0.344,0.148,0.344,3njj
 322,4jok_D_B-D_1,B,0.127,0.346,0.127,0.346,4jok
 323,3drk_B_A-B_0,A,0.269,0.196,0.196,0.269,3drk
 324,3cww_E_A-B-D-E_0,A,0.329,0.158,0.158,0.329,3cww
 325,1s2k_B_A-B_0,A,0.184,0.281,0.184,0.281,1s2k
 326,4mvk_B_A-B_0,A,0.184,0.331,0.184,0.331,4mvk
 327,4j78_B_A-B_0,A,0.248,0.283,0.248,0.283,4j78
 328,4cic_Q_A-B-Q_0,A,0.189,0.372,0.189,0.372,4cic
 329,4cic_Q_A-B-Q_0,B,0.190,0.377,0.190,0.377,4cic
 330,3cbl_B_A-B_0,A,0.222,0.225,0.222,0.225,3cbl
 331,1uop_B_A-B_0,A,0.298,0.177,0.177,0.298,1uop
 332,5lyn_C_A-B-C-D_0,A,0.172,0.354,0.172,0.354,5lyn
 333,5lyn_C_A-B-C-D_0,B,0.171,0.355,0.171,0.355,5lyn
 334,4faf_D_A-B-D_0,A,0.141,0.344,0.141,0.344,4faf
 335,4faf_D_A-B-D_0,B,0.121,0.341,0.121,0.341,4faf
 336,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.149,0.359,0.149,0.359,1kl5
 337,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.151,0.374,0.151,0.374,1kl5
 338,1qka_B_A-B_0,A,0.315,0.244,0.244,0.315,1qka
 339,3rta_B_A-B_0,F,0.258,0.207,0.207,0.258,3rta
 340,3rta_B_A-B_0,A,0.258,0.207,0.207,0.258,3rta
 341,4k3p_E_A-B-E_0,A,0.226,0.229,0.226,0.229,4k3p
 342,1sua_C_A-C_0,A,0.261,0.334,0.261,0.334,1sua
 343,1a30_C_A-B-C_0,A,0.149,0.376,0.149,0.376,1a30
 344,1a30_C_A-B-C_0,B,0.141,0.347,0.141,0.347,1a30
 345,2wa8_D_C-D_1,C,0.143,0.350,0.143,0.350,2wa8
 346,3f7o_X_A-X_0,A,0.247,0.291,0.247,0.291,3f7o
