index,syst,chain,tm1,tm2,min,max,pdb
  53,3rt9_B_A-B_0,A,0.307,0.255,0.255,0.307,3rt9
  54,6fkp_G_C-G_2,C,0.090,0.309,0.090,0.309,6fkp
  55,3cvl_B_A-B_0,A,0.241,0.289,0.241,0.289,3cvl
  56,5kzt_C_A-C_0,A,0.243,0.196,0.196,0.243,5kzt
  57,4ezz_B_A-B_1,A,0.180,0.269,0.180,0.269,4ezz
  58,4f75_C_A-B-C-D_0,A,0.119,0.327,0.119,0.327,4f75
  59,4f75_C_A-B-C-D_0,B,0.115,0.296,0.115,0.296,4f75
  60,5elq_P_A-P_0,A,0.115,0.324,0.115,0.324,5elq
  61,4k72_C_A-C_0,A,0.111,0.344,0.111,0.344,4k72
  62,1sts_P_B-D-M-P_0,D,0.136,0.307,0.136,0.307,1sts
  63,1sts_P_B-D-M-P_0,A,0.135,0.301,0.135,0.301,1sts
  64,4c2g_B_A-B-C_0,A,0.218,0.200,0.200,0.218,4c2g
  65,5gu4_C_A-C_0,A,0.194,0.256,0.194,0.256,5gu4
  66,5wun_C_A-B-C_0,A,0.363,0.336,0.336,0.363,5wun
  67,5iz2_Z_A-B-Z_0,B,0.177,0.397,0.177,0.397,5iz2
  68,5wir_D_A-B-C-D_0,B,0.222,0.350,0.222,0.350,5wir
  69,3rta_B_A-B_0,F,0.306,0.256,0.256,0.306,3rta
  70,3rta_B_A-B_0,A,0.306,0.256,0.256,0.306,3rta
  71,4gne_B_A-B_0,A,0.122,0.312,0.122,0.312,4gne
  72,4j79_B_A-B_0,A,0.222,0.265,0.222,0.265,4j79
  73,1ghb_P_E-F-G-P_0,F,0.126,0.262,0.126,0.262,1ghb
  74,1ghb_P_E-F-G-P_0,G,0.113,0.327,0.113,0.327,1ghb
  75,1ghb_P_E-F-G-P_0,C,0.113,0.327,0.113,0.327,1ghb
  76,1ghb_P_E-F-G-P_0,B,0.126,0.262,0.126,0.262,1ghb
  77,4pxm_D_A-B-C-D_0,B,0.183,0.271,0.183,0.271,4pxm
  78,2h59_D_A-B-D-E_0,A,0.177,0.240,0.177,0.240,2h59
  79,2h59_D_A-B-D-E_0,B,0.183,0.256,0.183,0.256,2h59
  80,4ba3_B_A-B_0,A,0.368,0.341,0.341,0.368,4ba3
  81,3woo_C_A-B-C-D_0,A,0.250,0.159,0.159,0.250,3woo
  82,4xal_B_A-B_0,A,0.107,0.316,0.107,0.316,4xal
  83,1sem_C_A-B-C-D_0,A,0.093,0.339,0.093,0.339,1sem
  84,1mfl_B_A-B_0,A,0.113,0.312,0.113,0.312,1mfl
  85,1d0a_G_A-B-C-G-H-I_0,A,0.181,0.329,0.181,0.329,1d0a
  86,3ou3_C_A-B-C_0,A,0.117,0.320,0.117,0.320,3ou3
  87,3ou3_C_A-B-C_0,B,0.117,0.320,0.117,0.320,3ou3
  88,5fpk_C_A-C_0,A,0.194,0.275,0.194,0.275,5fpk
  89,3nii_B_A-B_0,A,0.100,0.305,0.100,0.305,3nii
  90,4quh_D_A-C-D-I-J_0,A,0.230,0.342,0.230,0.342,4quh
  91,4nnm_C_A-C_0,A,0.126,0.310,0.126,0.310,4nnm
  92,1se0_B_A-B_0,A,0.165,0.443,0.165,0.443,1se0
  93,3ivq_D_B-D_1,B,0.146,0.303,0.146,0.303,3ivq
  94,1awr_J_D-J_5,D,0.149,0.275,0.149,0.275,1awr
  95,1olc_B_A-B_0,A,0.238,0.192,0.192,0.238,1olc
  96,3f6k_N_A-N_0,A,0.282,0.187,0.187,0.282,3f6k
  97,5oj5_B_A-B_0,A,0.229,0.266,0.229,0.266,5oj5
  98,4j44_B_A-B_0,A,0.137,0.391,0.137,0.391,4j44
  99,3soq_Z_A-Z_0,A,0.210,0.247,0.210,0.247,3soq
 100,5xup_D_A-B-C-D_0,B,0.214,0.345,0.214,0.345,5xup
 101,1b3g_B_A-B_0,A,0.232,0.185,0.185,0.232,1b3g
 102,4od7_E_C-E_2,C,0.175,0.291,0.175,0.291,4od7
 103,4j78_B_A-B_0,A,0.219,0.260,0.219,0.260,4j78
 104,3tcg_I_A-I_0,A,0.212,0.170,0.170,0.212,3tcg
 105,4x2h_C_A-B-C_0,A,0.171,0.292,0.171,0.292,4x2h
 106,4z88_V_J-V_1,J,0.100,0.336,0.100,0.336,4z88
 107,2h9m_D_C-D_1,C,0.220,0.257,0.220,0.257,2h9m
 108,4fys_C_A-C_0,A,0.317,0.169,0.169,0.317,4fys
 109,3uf7_B_A-B-C_0,A,0.203,0.293,0.203,0.293,3uf7
 110,3t64_F_A-B-C-F_0,A,0.153,0.286,0.153,0.286,3t64
 111,3t64_F_A-B-C-F_0,B,0.131,0.287,0.131,0.287,3t64
 112,1svz_C_A-B-C-D_0,A,0.218,0.307,0.218,0.307,1svz
 113,6cdg_B_A-B_0,A,0.181,0.341,0.181,0.341,6cdg
 114,2bgr_Y_A-B-Y-Z_0,A,0.316,0.194,0.194,0.316,2bgr
 115,4wvh_C_A-C_0,A,0.334,0.266,0.266,0.334,4wvh
 116,3sxu_C_A-B-C_0,A,0.166,0.344,0.166,0.344,3sxu
 117,4o51_N_A-B-N_1,A,0.202,0.308,0.202,0.308,4o51
 118,4o51_N_A-B-N_1,B,0.200,0.307,0.200,0.307,4o51
 119,4k75_B_A-B_0,A,0.111,0.348,0.111,0.348,4k75
 120,4wnn_T_C-D-T_3,D,0.132,0.347,0.132,0.347,4wnn
 121,4wnn_T_C-D-T_3,C,0.099,0.323,0.099,0.323,4wnn
 122,1yti_I_A-I_0,A,0.119,0.321,0.119,0.321,1yti
 123,1yti_I_A-I_0,B,0.119,0.321,0.119,0.321,1yti
 124,3ny3_B_A-B_0,A,0.087,0.263,0.087,0.263,3ny3
 125,1e4x_P_H-L-P_0,L,0.183,0.268,0.183,0.268,1e4x
 126,1e4x_P_H-L-P_0,H,0.188,0.277,0.188,0.277,1e4x
 127,5iag_D_A-B-D_0,A,0.232,0.338,0.232,0.338,5iag
 128,2i3h_C_A-C_0,A,0.152,0.441,0.152,0.441,2i3h
 129,3ufm_B_A-B_0,A,0.209,0.299,0.209,0.299,3ufm
 130,1ddv_B_A-B_0,A,0.137,0.396,0.137,0.396,1ddv
 131,1rzx_B_A-B_0,A,0.116,0.320,0.116,0.320,1rzx
 132,5fou_C_A-C_0,A,0.197,0.279,0.197,0.279,5fou
 133,1fch_C_A-B-C-D_2,F,0.243,0.290,0.243,0.290,1fch
 134,1fch_C_A-B-C-D_2,A,0.245,0.288,0.245,0.288,1fch
 135,5y53_F_C-E-F_1,C,0.172,0.380,0.172,0.380,5y53
 136,5y53_F_C-E-F_1,E,0.169,0.375,0.169,0.375,5y53
 137,3vqg_B_A-B_0,A,0.109,0.347,0.109,0.347,3vqg
 138,5ovv_B_A-B_0,A,0.118,0.320,0.118,0.320,5ovv
 139,1elr_B_A-B_0,A,0.188,0.411,0.188,0.411,1elr
 140,4pz3_C_A-B-C_0,B,0.162,0.319,0.162,0.319,4pz3
 141,1kyf_P_A-P_0,A,0.209,0.285,0.209,0.285,1kyf
 142,3psl_D_B-D_1,B,0.220,0.263,0.220,0.263,3psl
 143,3o2b_D_C-D_1,C,0.123,0.326,0.123,0.326,3o2b
 144,3g19_C_A-C_0,A,0.104,0.308,0.104,0.308,3g19
 145,5zw6_C_A-B-C-D_0,A,0.319,0.314,0.314,0.319,5zw6
 146,5yba_B_A-B-C-D_0,A,0.147,0.262,0.147,0.262,5yba
 147,4b3b_C_A-C_0,A,0.193,0.276,0.193,0.276,4b3b
 148,4es0_C_A-C_0,A,0.228,0.269,0.228,0.269,4es0
 149,4mvk_B_A-B_0,A,0.153,0.275,0.153,0.275,4mvk
 150,2x6m_B_A-B_0,A,0.142,0.310,0.142,0.310,2x6m
 151,4dgb_B_A-B_0,A,0.167,0.303,0.167,0.303,4dgb
 152,5t6p_E_C-D-E_1,D,0.207,0.324,0.207,0.324,5t6p
 153,5t6p_E_C-D-E_1,C,0.199,0.295,0.199,0.295,5t6p
 154,4jop_C_A-C_0,A,0.111,0.347,0.111,0.347,4jop
 155,3v43_Q_A-Q_0,A,0.150,0.347,0.150,0.347,3v43
 156,6cd9_B_A-B_0,A,0.183,0.342,0.183,0.342,6cd9
 157,5fow_E_A-E_0,A,0.190,0.276,0.190,0.276,5fow
 158,3drh_B_A-B_0,A,0.249,0.189,0.189,0.249,3drh
 159,2zjd_D_C-D_5,C,0.144,0.307,0.144,0.307,2zjd
 160,3m5m_C_B-C_1,B,0.191,0.298,0.191,0.298,3m5m
 161,3cbl_B_A-B_0,A,0.302,0.317,0.302,0.317,3cbl
 162,4cic_Q_A-B-Q_0,A,0.140,0.293,0.140,0.293,4cic
 163,4cic_Q_A-B-Q_0,B,0.134,0.297,0.134,0.297,4cic
 164,4k3m_E_A-B-E_0,A,0.259,0.271,0.259,0.271,4k3m
 165,3gq1_C_A-C_0,A,0.102,0.288,0.102,0.288,3gq1
 166,3fp2_Q_A-Q_0,A,0.240,0.201,0.201,0.240,3fp2
 167,1uop_B_A-B_0,A,0.317,0.197,0.197,0.317,1uop
 168,5d9g_C_A-C_0,A,0.198,0.271,0.198,0.271,5d9g
 169,1oby_Q_A-B-P-Q_0,A,0.110,0.345,0.110,0.345,1oby
 170,1oby_Q_A-B-P-Q_0,B,0.109,0.338,0.109,0.338,1oby
 171,2dze_X_A-B-X_0,A,0.152,0.287,0.152,0.287,2dze
 172,2dze_X_A-B-X_0,B,0.149,0.278,0.149,0.278,2dze
 173,1nvs_B_A-B_0,A,0.234,0.303,0.234,0.303,1nvs
 174,3m5n_F_B-F_1,B,0.190,0.296,0.190,0.296,3m5n
 175,5oav_B_A-B_0,A,0.097,0.369,0.097,0.369,5oav
 176,4que_E_A-C-D-E-H-J_0,A,0.230,0.341,0.230,0.341,4que
 177,3nil_X_D-X_2,D,0.104,0.314,0.104,0.314,3nil
 178,2v5w_G_B-G-L_1,B,0.249,0.257,0.249,0.257,2v5w
 179,5fox_C_A-C_0,A,0.194,0.280,0.194,0.280,5fox
 180,2v3s_C_B-C_1,B,0.132,0.360,0.132,0.360,2v3s
 181,3uoa_L_B-C-L-M_0,B,0.231,0.239,0.231,0.239,3uoa
 182,3sjk_B_A-B_0,A,0.163,0.277,0.163,0.277,3sjk
 183,4g69_B_A-B_0,A,0.122,0.341,0.122,0.341,4g69
 184,3nin_E_B-E_1,B,0.102,0.310,0.102,0.310,3nin
 185,5ovc_B_A-B_0,A,0.113,0.300,0.113,0.300,5ovc
 186,3drk_B_A-B_0,A,0.248,0.188,0.188,0.248,3drk
 187,4j77_D_B-D_1,B,0.220,0.261,0.220,0.261,4j77
 188,3fp4_Q_A-Q_0,A,0.264,0.221,0.221,0.264,3fp4
 189,2g30_S_A-P-S_0,A,0.212,0.298,0.212,0.298,2g30
 190,4xi7_C_A-C_0,A,0.219,0.228,0.219,0.228,4xi7
 191,2f5b_P_H-L-P_0,L,0.216,0.328,0.216,0.328,2f5b
 192,2f5b_P_H-L-P_0,H,0.187,0.266,0.187,0.266,2f5b
 193,3ziq_B_A-B-C_0,A,0.367,0.340,0.340,0.367,3ziq
 194,5jiu_C_A-B-C-D_0,A,0.173,0.268,0.173,0.268,5jiu
 195,3oqs_B_A-B_0,A,0.359,0.333,0.333,0.359,3oqs
 196,4jmy_E_A-C-E_0,A,0.178,0.302,0.178,0.302,4jmy
 197,1b32_B_A-B_0,A,0.241,0.193,0.193,0.241,1b32
 198,4b8o_C_A-B-C_0,A,0.387,0.360,0.360,0.387,4b8o
 199,3dri_B_A-B_0,A,0.249,0.189,0.189,0.249,3dri
 200,5m5r_D_A-C-D_0,A,0.252,0.263,0.252,0.263,5m5r
 201,3q49_C_B-C_0,B,0.171,0.389,0.171,0.389,3q49
 202,3nih_B_A-B_0,A,0.100,0.308,0.100,0.308,3nih
 203,1evh_B_A-B_0,A,0.152,0.373,0.152,0.373,1evh
 204,4c2c_B_A-B-C_0,A,0.210,0.192,0.192,0.210,4c2c
 205,2foj_B_A-B_0,A,0.134,0.272,0.134,0.272,2foj
 206,4jok_D_B-D_1,B,0.111,0.346,0.111,0.346,4jok
 207,3agy_C_A-B-C-D-F_0,A,0.168,0.298,0.168,0.298,3agy
 208,3upv_B_A-B_0,A,0.177,0.409,0.177,0.409,3upv
 209,1gyb_E_A-B-E-F_0,A,0.138,0.308,0.138,0.308,1gyb
 210,1gyb_E_A-B-E-F_0,B,0.131,0.331,0.131,0.331,1gyb
 211,4r5i_B_A-B_0,A,0.186,0.275,0.186,0.275,4r5i
 212,1h27_E_A-B-E_0,B,0.183,0.248,0.183,0.248,1h27
 213,3d9t_D_B-D_1,B,0.150,0.410,0.150,0.410,3d9t
 214,1jwg_D_B-D_1,B,0.192,0.411,0.192,0.411,1jwg
 215,1str_M_B-D-M-P_0,C,0.141,0.314,0.141,0.314,1str
 216,1str_M_B-D-M-P_0,B,0.142,0.309,0.142,0.309,1str
 217,3thk_C_A-C_0,A,0.092,0.354,0.092,0.354,3thk
 218,4mz6_A_A-C-E_0,E,0.367,0.340,0.340,0.367,4mz6
 219,1b4z_B_A-B_0,A,0.241,0.194,0.194,0.241,1b4z
 220,3s9c_B_A-B_0,A,0.190,0.270,0.190,0.270,3s9c
 221,1b9j_B_A-B_0,A,0.237,0.191,0.191,0.237,1b9j
 222,5nqv_G_A-C-E-G_0,C,0.201,0.329,0.201,0.329,5nqv
 223,5lb7_C_A-B-C_0,A,0.194,0.365,0.194,0.365,5lb7
 224,5lb7_C_A-B-C_0,B,0.097,0.374,0.097,0.374,5lb7
 225,3gv4_H_A-H_0,A,0.138,0.352,0.138,0.352,3gv4
 226,4q6f_H_C-H_2,C,0.073,0.305,0.073,0.305,4q6f
 227,4k3r_E_A-B-E_0,A,0.256,0.267,0.256,0.267,4k3r
 228,4ezn_C_A-B-C-D_0,A,0.179,0.269,0.179,0.269,4ezn
 229,3woq_C_A-B-C-D_0,A,0.262,0.169,0.169,0.262,3woq
 230,5e6o_E_B-E_1,B,0.139,0.319,0.139,0.319,5e6o
 231,5huy_B_A-B-C_0,C,0.367,0.342,0.342,0.367,5huy
 232,1d00_I_A-I_0,A,0.183,0.330,0.183,0.330,1d00
 233,4ynl_C_A-B-C-D_0,A,0.110,0.347,0.110,0.347,4ynl
 234,4ynl_C_A-B-C-D_0,B,0.110,0.351,0.110,0.351,4ynl
 235,3q47_C_B-C_0,B,0.170,0.382,0.170,0.382,3q47
 236,4k3o_E_A-B-E_0,A,0.262,0.272,0.262,0.272,4k3o
 237,5m5t_E_A-E-G-I_0,A,0.258,0.269,0.258,0.269,5m5t
 238,4j46_B_A-B_0,A,0.138,0.394,0.138,0.394,4j46
 239,3nij_B_A-B_0,A,0.098,0.304,0.098,0.304,3nij
 240,4ikn_B_A-B_0,A,0.208,0.281,0.208,0.281,4ikn
 241,4kg9_B_A-B_0,A,0.145,0.296,0.145,0.296,4kg9
 242,1sua_C_A-C_0,A,0.232,0.305,0.232,0.305,1sua
 243,2ce9_X_A-B-X_0,A,0.215,0.234,0.215,0.234,2ce9
 244,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.138,0.308,0.138,0.308,1kl5
 245,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.140,0.321,0.140,0.321,1kl5
 246,2fib_B_A-B_0,A,0.227,0.307,0.227,0.307,2fib
 247,5jjm_G_A-G-M_0,A,0.176,0.237,0.176,0.237,5jjm
 248,4o4y_A_A-H-L_0,L,0.192,0.284,0.192,0.284,4o4y
 249,4o4y_A_A-H-L_0,H,0.204,0.313,0.204,0.313,4o4y
 250,4j86_C_A-C_0,A,0.213,0.253,0.213,0.253,4j86
 251,1yth_I_A-B-I_0,A,0.118,0.317,0.118,0.317,1yth
 252,1yth_I_A-B-I_0,B,0.117,0.317,0.117,0.317,1yth
 253,3mmg_C_A-C_0,A,0.182,0.272,0.182,0.272,3mmg
 254,1uoq_B_A-B_0,A,0.299,0.189,0.189,0.299,1uoq
 255,4v3i_B_A-B_0,A,0.171,0.326,0.171,0.326,4v3i
 256,1b40_B_A-B_0,A,0.230,0.183,0.183,0.230,1b40
 257,5lyn_C_A-B-C-D_0,A,0.172,0.379,0.172,0.379,5lyn
 258,5lyn_C_A-B-C-D_0,B,0.194,0.407,0.194,0.407,5lyn
 259,6eja_B_A-B_0,A,0.352,0.224,0.224,0.352,6eja
 260,4m38_E_A-B-E-F_0,A,0.224,0.246,0.224,0.246,4m38
 261,4j47_B_A-B_0,A,0.136,0.394,0.136,0.394,4j47
 262,3nfl_G_B-C-F-G_5,C,0.118,0.353,0.118,0.353,3nfl
 263,6ew9_P_A-B-C-P-Q-R_0,A,0.248,0.291,0.248,0.291,6ew9
 264,4ojf_A_A-H-L_0,L,0.206,0.302,0.206,0.302,4ojf
 265,4ojf_A_A-H-L_0,H,0.197,0.292,0.197,0.292,4ojf
 266,4j8b_B_A-B_0,A,0.227,0.271,0.227,0.271,4j8b
 267,5huw_B_A-B-C_0,C,0.381,0.354,0.354,0.381,5huw
 268,1b5j_B_A-B_0,A,0.237,0.190,0.190,0.237,1b5j
 269,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.237,0.254,0.237,0.254,2ot0
 270,2zgh_B_A-B_0,A,0.178,0.250,0.178,0.250,2zgh
 271,4j82_C_A-C_0,A,0.217,0.259,0.217,0.259,4j82
 272,5uw3_E_A-E_0,A,0.310,0.198,0.198,0.310,5uw3
 273,3srj_D_A-C-D_0,A,0.222,0.264,0.222,0.264,3srj
 274,3nfk_D_A-B-C-D_2,B,0.118,0.346,0.118,0.346,3nfk
 275,4z8j_B_A-B_0,A,0.115,0.321,0.115,0.321,4z8j
 276,4jwd_C_B-C_1,B,0.181,0.271,0.181,0.271,4jwd
 277,5grg_D_A-B-C-D_0,A,0.231,0.289,0.231,0.289,5grg
 278,3hda_Z_P-Z_0,P,1.000,1.000,1.000,1.000,3hda
 279,6exj_B_A-B_0,A,0.112,0.322,0.112,0.322,6exj
 280,3wor_C_A-B-C-D_0,A,0.260,0.165,0.165,0.260,3wor
 281,1u9l_C_B-C_1,B,0.104,0.348,0.104,0.348,1u9l
 282,4ezq_B_A-B_1,A,0.179,0.267,0.179,0.267,4ezq
 283,3zvy_D_B-D_0,B,0.101,0.294,0.101,0.294,3zvy
 284,1w9e_S_A-B-R-S-T_0,B,0.170,0.305,0.170,0.305,1w9e
 285,3mqr_B_A-B_0,A,0.134,0.272,0.134,0.272,3mqr
 286,4f74_C_A-B-C_0,A,0.120,0.329,0.120,0.329,4f74
 287,4f74_C_A-B-C_0,B,0.119,0.326,0.119,0.326,4f74
 288,1kyd_P_A-P_0,A,0.214,0.290,0.214,0.290,1kyd
 289,1hsb_C_A-B-C_0,A,0.227,0.286,0.227,0.286,1hsb
 290,1b51_B_A-B_0,A,0.232,0.186,0.186,0.232,1b51
 291,6fqc_E_A-B-D-E_0,A,0.231,0.255,0.231,0.255,6fqc
 292,3l81_B_A-B_0,A,0.195,0.270,0.195,0.270,3l81
 293,5m5v_G_A-E-G-I_0,A,0.259,0.270,0.259,0.270,5m5v
 294,1lvm_C_A-C-E_0,A,0.187,0.265,0.187,0.265,1lvm
 295,2d5w_C_A-C_0,A,0.224,0.162,0.162,0.224,2d5w
 296,3qhw_L_A-B-J-L_0,B,0.184,0.248,0.184,0.248,3qhw
 297,4ztd_F_A-B-C-D-E-F_0,C,0.183,0.248,0.183,0.248,4ztd
 298,2wa8_D_C-D_1,C,0.111,0.272,0.111,0.272,2wa8
 299,4apo_D_B-D_1,B,0.197,0.384,0.197,0.384,4apo
 300,4pyw_B_A-B-C_0,A,0.194,0.202,0.194,0.202,4pyw
 301,2r9q_X_A-C-X_1,C,0.244,0.269,0.244,0.269,2r9q
 302,1b05_B_A-B_0,A,0.229,0.183,0.183,0.229,1b05
 303,2ql9_G_A-B-C-D-E-F-G_0,D,0.123,0.331,0.123,0.331,2ql9
 304,2ql9_G_A-B-C-D-E-F-G_0,A,0.163,0.368,0.163,0.368,2ql9
 305,2ql9_G_A-B-C-D-E-F-G_0,C,0.165,0.371,0.165,0.371,2ql9
 306,2ql9_G_A-B-C-D-E-F-G_0,B,0.123,0.331,0.123,0.331,2ql9
 307,3jrv_D_B-D_1,B,0.148,0.309,0.148,0.309,3jrv
 308,4ezw_E_A-E_0,A,0.176,0.264,0.176,0.264,4ezw
 309,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.146,0.418,0.146,0.418,1xb0
 310,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.148,0.416,0.148,0.416,1xb0
 311,4k3p_E_A-B-E_0,A,0.258,0.271,0.258,0.271,4k3p
 312,1tw6_C_A-B-C-D_2,F,0.161,0.433,0.161,0.433,1tw6
 313,1tw6_C_A-B-C-D_2,A,0.154,0.442,0.154,0.442,1tw6
 314,3shb_B_A-B_0,A,0.095,0.331,0.095,0.331,3shb
 315,4zhb_B_A-B_0,A,0.162,0.413,0.162,0.413,4zhb
 316,3t70_F_A-B-C-F_0,A,0.151,0.290,0.151,0.290,3t70
 317,3t70_F_A-B-C-F_0,B,0.148,0.305,0.148,0.305,3t70
 318,1b58_B_A-B_0,A,0.252,0.201,0.201,0.252,1b58
 319,1obz_P_A-B-P_0,A,0.162,0.291,0.162,0.291,1obz
 320,2foo_B_A-B_0,A,0.136,0.277,0.136,0.277,2foo
 321,2v17_A_A-H-L_0,L,0.182,0.273,0.182,0.273,2v17
 322,2v17_A_A-H-L_0,H,0.207,0.309,0.207,0.309,2v17
 323,3emh_B_A-B_0,A,0.226,0.268,0.226,0.268,3emh
 324,2b6n_B_A-B_0,A,0.242,0.305,0.242,0.305,2b6n
 325,3lca_Q_A-Q_0,A,0.236,0.201,0.201,0.236,3lca
 326,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.189,0.248,0.189,0.248,5fjz
 327,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.176,0.227,0.176,0.227,5fjz
 328,4ouc_B_A-B_0,A,0.236,0.262,0.236,0.262,4ouc
 329,5fch_C_A-B-C_0,A,0.254,0.246,0.246,0.254,5fch
 330,5fch_C_A-B-C_0,B,0.275,0.269,0.269,0.275,5fch
 331,1s2k_B_A-B_0,A,0.171,0.286,0.171,0.286,1s2k
 332,1ok7_C_A-B-C_0,B,0.254,0.261,0.254,0.261,1ok7
 333,2y7l_B_A-B_0,A,0.267,0.309,0.267,0.309,2y7l
 334,6cd8_C_A-C_0,A,0.161,0.300,0.161,0.300,6cd8
 335,3hds_E_A-D-E_0,D,0.136,0.321,0.136,0.321,3hds
 336,3hds_E_A-D-E_0,A,0.138,0.326,0.138,0.326,3hds
 337,4iim_E_A-B-C-D-E_0,B,0.092,0.331,0.092,0.331,4iim
 338,5azf_C_A-C_0,A,0.140,0.302,0.140,0.302,5azf
 339,1vwa_M_B-D-M-P_0,C,0.144,0.320,0.144,0.320,1vwa
 340,1vwa_M_B-D-M-P_0,B,0.146,0.321,0.146,0.321,1vwa
 341,4sga_P_E-P_0,E,0.179,0.302,0.179,0.302,4sga
 342,2ipu_P_G-K-P_1,G,0.199,0.290,0.199,0.290,2ipu
 343,2ipu_P_G-K-P_1,K,0.212,0.315,0.212,0.315,2ipu
 344,4hxj_C_A-C_0,A,0.078,0.309,0.078,0.309,4hxj
 345,3fwv_C_A-C_0,A,0.182,0.417,0.182,0.417,3fwv
 346,4odk_C_A-B-C_0,A,0.156,0.315,0.156,0.315,4odk
