index,syst,chain,tm1,tm2,min,max,pdb
  77,5tu5_B_A-B_0,A,0.365,0.233,0.233,0.365,5tu5
  78,2zgh_B_A-B_0,A,0.265,0.203,0.203,0.265,2zgh
  79,3cbl_B_A-B_0,A,0.389,0.212,0.212,0.389,3cbl
  80,4bjt_E_B-E_2,B,1.000,1.000,1.000,1.000,4bjt
  81,2d5w_C_A-C_0,A,0.368,0.131,0.131,0.368,2d5w
  82,2v17_A_A-H-L_0,L,0.272,0.216,0.216,0.272,2v17
  83,2v17_A_A-H-L_0,H,0.296,0.231,0.231,0.296,2v17
  84,5zw6_C_A-B-C-D_0,A,0.404,0.193,0.193,0.404,5zw6
  85,3m5n_F_B-F_1,B,0.293,0.247,0.247,0.293,3m5n
  86,1b32_B_A-B_0,A,0.330,0.136,0.136,0.330,1b32
  87,3d9t_D_B-D_1,B,0.288,0.392,0.288,0.392,3d9t
  88,3thk_C_A-C_0,A,0.157,0.279,0.157,0.279,3thk
  89,1wcy_C_A-B-C-D_0,A,0.356,0.109,0.109,0.356,1wcy
  90,3ufm_B_A-B_0,A,0.347,0.265,0.265,0.347,3ufm
  91,6ew9_P_A-B-C-P-Q-R_0,A,0.353,0.217,0.217,0.353,6ew9
  92,4b8o_C_A-B-C_0,A,0.382,0.173,0.173,0.382,4b8o
  93,4j45_B_A-B_0,A,0.270,0.402,0.270,0.402,4j45
  94,1qka_B_A-B_0,A,0.337,0.128,0.128,0.337,1qka
  95,5iag_D_A-B-D_0,A,0.350,0.263,0.263,0.350,5iag
  96,3srj_D_A-C-D_0,A,0.351,0.224,0.224,0.351,3srj
  97,5jjm_G_A-G-M_0,A,0.397,0.280,0.280,0.397,5jjm
  98,6exj_B_A-B_0,A,0.244,0.346,0.244,0.346,6exj
  99,4ynl_C_A-B-C-D_0,A,0.212,0.338,0.212,0.338,4ynl
 100,4ynl_C_A-B-C-D_0,B,0.212,0.334,0.212,0.334,4ynl
 101,2dze_X_A-B-X_0,A,0.243,0.234,0.234,0.243,2dze
 102,2dze_X_A-B-X_0,B,0.263,0.255,0.255,0.263,2dze
 103,5yba_B_A-B-C-D_0,A,0.319,0.294,0.294,0.319,5yba
 104,1lvm_C_A-C-E_0,A,0.302,0.227,0.227,0.302,1lvm
 105,4jor_D_B-D_1,B,0.238,0.337,0.238,0.337,4jor
 106,1ddv_B_A-B_0,A,0.240,0.309,0.240,0.309,1ddv
 107,4x2h_C_A-B-C_0,A,0.286,0.246,0.246,0.286,4x2h
 108,3drh_B_A-B_0,A,0.385,0.146,0.146,0.385,3drh
 109,4o4y_A_A-H-L_0,L,0.241,0.187,0.187,0.241,4o4y
 110,4o4y_A_A-H-L_0,H,0.294,0.236,0.236,0.294,4o4y
 111,5wun_C_A-B-C_0,A,0.403,0.177,0.177,0.403,5wun
 112,4j46_B_A-B_0,A,0.271,0.404,0.271,0.404,4j46
 113,1s2k_B_A-B_0,A,0.277,0.233,0.233,0.277,1s2k
 114,6cd8_C_A-C_0,A,0.243,0.229,0.229,0.243,6cd8
 115,4ezz_B_A-B_1,A,0.290,0.224,0.224,0.290,4ezz
 116,1b5i_B_A-B_0,A,0.331,0.136,0.136,0.331,1b5i
 117,1kyd_P_A-P_0,A,0.313,0.222,0.222,0.313,1kyd
 118,4rxh_A_A-B-C_0,B,0.393,0.175,0.175,0.393,4rxh
 119,4kg9_B_A-B_0,A,0.226,0.241,0.226,0.241,4kg9
 120,1b40_B_A-B_0,A,0.330,0.135,0.135,0.330,1b40
 121,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.233,0.270,0.233,0.270,1kl3
 122,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.232,0.269,0.232,0.269,1kl3
 123,6cdg_B_A-B_0,A,0.244,0.232,0.232,0.244,6cdg
 124,1kyf_P_A-P_0,A,0.332,0.234,0.234,0.332,1kyf
 125,1rzx_B_A-B_0,A,0.254,0.343,0.254,0.343,1rzx
 126,4cic_Q_A-B-Q_0,A,0.270,0.287,0.270,0.287,4cic
 127,4cic_Q_A-B-Q_0,B,0.268,0.286,0.268,0.286,4cic
 128,4f74_C_A-B-C_0,A,0.217,0.278,0.217,0.278,4f74
 129,4f74_C_A-B-C_0,B,0.212,0.281,0.212,0.281,4f74
 130,3uf7_B_A-B-C_0,A,0.358,0.277,0.277,0.358,3uf7
 131,3nij_B_A-B_0,A,0.192,0.279,0.192,0.279,3nij
 132,3nik_X_D-X_2,D,0.228,0.351,0.228,0.351,3nik
 133,4nnm_C_A-C_0,A,0.273,0.339,0.273,0.339,4nnm
 134,3gq1_C_A-C_0,A,0.240,0.375,0.240,0.375,3gq1
 135,5jiu_C_A-B-C-D_0,A,0.294,0.234,0.234,0.294,5jiu
 136,1sts_P_B-D-M-P_0,D,0.239,0.277,0.239,0.277,1sts
 137,1sts_P_B-D-M-P_0,A,0.237,0.273,0.237,0.273,1sts
 138,5m5t_E_A-E-G-I_0,A,0.355,0.187,0.187,0.355,5m5t
 139,3nin_E_B-E_1,B,0.187,0.280,0.187,0.280,3nin
 140,3sxu_C_A-B-C_0,A,0.301,0.309,0.301,0.309,3sxu
 141,5elq_P_A-P_0,A,0.250,0.337,0.250,0.337,5elq
 142,6cdc_C_A-C_0,A,0.242,0.231,0.231,0.242,6cdc
 143,1b9j_B_A-B_0,A,0.329,0.133,0.133,0.329,1b9j
 144,5lb7_C_A-B-C_0,A,0.322,0.303,0.303,0.322,5lb7
 145,5lb7_C_A-B-C_0,B,0.218,0.347,0.218,0.347,5lb7
 146,3upv_B_A-B_0,A,0.333,0.378,0.333,0.378,3upv
 147,3fwv_C_A-C_0,A,0.324,0.363,0.324,0.363,3fwv
 148,4od7_E_C-E_2,C,0.329,0.285,0.285,0.329,4od7
 149,1b5j_B_A-B_0,A,0.335,0.128,0.128,0.335,1b5j
 150,6cwp_F_A-B-F_0,A,0.336,0.206,0.206,0.336,6cwp
 151,6cwp_F_A-B-F_0,B,0.326,0.197,0.197,0.326,6cwp
 152,4f75_C_A-B-C-D_0,A,0.220,0.288,0.220,0.288,4f75
 153,4f75_C_A-B-C-D_0,B,0.217,0.285,0.217,0.285,4f75
 154,1b3g_B_A-B_0,A,0.334,0.130,0.130,0.334,1b3g
 155,5t6p_E_C-D-E_1,D,0.300,0.247,0.247,0.300,5t6p
 156,5t6p_E_C-D-E_1,C,0.247,0.194,0.194,0.247,5t6p
 157,3shb_B_A-B_0,A,0.190,0.303,0.190,0.303,3shb
 158,3agy_C_A-B-C-D-F_0,A,0.262,0.239,0.239,0.262,3agy
 159,1ghb_P_E-F-G-P_0,F,0.263,0.291,0.263,0.291,1ghb
 160,1ghb_P_E-F-G-P_0,G,0.226,0.294,0.226,0.294,1ghb
 161,1ghb_P_E-F-G-P_0,C,0.226,0.294,0.226,0.294,1ghb
 162,1ghb_P_E-F-G-P_0,B,0.263,0.291,0.263,0.291,1ghb
 163,5kzt_C_A-C_0,A,0.362,0.152,0.152,0.362,5kzt
 164,2h2f_B_A-B_0,A,0.321,0.234,0.234,0.321,2h2f
 165,6cd9_B_A-B_0,A,0.247,0.233,0.233,0.247,6cd9
 166,1obz_P_A-B-P_0,A,0.286,0.273,0.273,0.286,1obz
 167,5k4f_C_A-C_0,A,0.250,0.352,0.250,0.352,5k4f
 168,4k3m_E_A-B-E_0,A,0.309,0.164,0.164,0.309,4k3m
 169,1yth_I_A-B-I_0,A,0.214,0.280,0.214,0.280,1yth
 170,1yth_I_A-B-I_0,B,0.204,0.264,0.204,0.264,1yth
 171,4j8b_B_A-B_0,A,0.303,0.193,0.193,0.303,4j8b
 172,4xi7_C_A-C_0,A,0.341,0.183,0.183,0.341,4xi7
 173,4faf_D_A-B-D_0,A,0.207,0.271,0.207,0.271,4faf
 174,4faf_D_A-B-D_0,B,0.227,0.294,0.227,0.294,4faf
 175,3ivq_D_B-D_1,B,0.241,0.257,0.241,0.257,3ivq
 176,2v1r_R_A-Q-R_0,A,0.186,0.303,0.186,0.303,2v1r
 177,3v43_Q_A-Q_0,A,0.276,0.339,0.276,0.339,3v43
 178,5ovc_B_A-B_0,A,0.274,0.374,0.274,0.374,5ovc
 179,4pz3_C_A-B-C_0,B,0.283,0.284,0.283,0.284,4pz3
 180,4o51_N_A-B-N_1,A,0.256,0.204,0.204,0.256,4o51
 181,4o51_N_A-B-N_1,B,0.278,0.225,0.225,0.278,4o51
 182,4mvk_B_A-B_0,A,0.336,0.311,0.311,0.336,4mvk
 183,5fov_E_A-E_0,A,0.261,0.202,0.202,0.261,5fov
 184,4j82_C_A-C_0,A,0.340,0.207,0.207,0.340,4j82
 185,4jwd_C_B-C_1,B,0.250,0.199,0.199,0.250,4jwd
 186,4r5i_B_A-B_0,A,0.298,0.230,0.230,0.298,4r5i
 187,4hxj_C_A-C_0,A,0.170,0.308,0.170,0.308,4hxj
 188,1evh_B_A-B_0,A,0.251,0.304,0.251,0.304,1evh
 189,3drk_B_A-B_0,A,0.381,0.143,0.143,0.381,3drk
 190,4qbr_P_A-P_0,A,0.278,0.298,0.278,0.298,4qbr
 191,3nii_B_A-B_0,A,0.191,0.277,0.191,0.277,3nii
 192,4m38_E_A-B-E-F_0,A,0.314,0.188,0.188,0.314,4m38
 193,3oqs_B_A-B_0,A,0.404,0.177,0.177,0.404,3oqs
 194,4ztd_F_A-B-C-D-E-F_0,C,0.306,0.219,0.219,0.306,4ztd
 195,5grg_D_A-B-C-D_0,A,0.325,0.212,0.212,0.325,5grg
 196,4k3p_E_A-B-E_0,A,0.311,0.165,0.165,0.311,4k3p
 197,3l81_B_A-B_0,A,0.243,0.173,0.173,0.243,3l81
 198,4pyw_B_A-B-C_0,A,0.357,0.189,0.189,0.357,4pyw
 199,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.257,0.180,0.180,0.257,5fjz
 200,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.265,0.186,0.186,0.265,5fjz
 201,5huy_B_A-B-C_0,C,0.399,0.177,0.177,0.399,5huy
 202,3hda_Z_P-Z_0,P,0.333,0.171,0.171,0.333,3hda
 203,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.363,0.201,0.201,0.363,4tr9
 204,1sdz_B_A-B_0,A,0.263,0.353,0.263,0.353,1sdz
 205,1mfl_B_A-B_0,A,0.261,0.357,0.261,0.357,1mfl
 206,3drj_B_A-B_0,A,0.383,0.146,0.146,0.383,3drj
 207,3ny3_B_A-B_0,A,0.191,0.300,0.191,0.300,3ny3
 208,2h9m_D_C-D_1,C,0.304,0.192,0.192,0.304,2h9m
 209,3sjk_B_A-B_0,A,0.259,0.233,0.233,0.259,3sjk
 210,3f7o_X_A-X_0,A,0.408,0.255,0.255,0.408,3f7o
 211,1uop_B_A-B_0,A,0.354,0.111,0.111,0.354,1uop
 212,3woq_C_A-B-C-D_0,A,0.440,0.133,0.133,0.440,3woq
 213,5eyz_E_A-E_0,A,0.267,0.367,0.267,0.367,5eyz
 214,1sem_C_A-B-C-D_0,A,0.152,0.274,0.152,0.274,1sem
 215,4j86_C_A-C_0,A,0.340,0.206,0.206,0.340,4j86
 216,4quh_D_A-C-D-I-J_0,A,0.344,0.261,0.261,0.344,4quh
 217,5xcr_F_D-E-F_1,D,0.253,0.244,0.244,0.253,5xcr
 218,5xcr_F_D-E-F_1,E,0.289,0.277,0.277,0.289,5xcr
 219,3t70_F_A-B-C-F_0,A,0.238,0.241,0.238,0.241,3t70
 220,3t70_F_A-B-C-F_0,B,0.227,0.242,0.227,0.242,3t70
 221,1d00_I_A-I_0,A,0.256,0.240,0.240,0.256,1d00
 222,2fib_B_A-B_0,A,0.325,0.234,0.234,0.325,2fib
 223,2f5b_P_H-L-P_0,L,0.277,0.222,0.222,0.277,2f5b
 224,2f5b_P_H-L-P_0,H,0.259,0.193,0.193,0.259,2f5b
 225,5oav_B_A-B_0,A,0.153,0.263,0.153,0.263,5oav
 226,2v3s_C_B-C_1,B,0.291,0.397,0.291,0.397,2v3s
 227,3cww_E_A-B-D-E_0,A,0.377,0.090,0.090,0.377,3cww
 228,2g30_S_A-P-S_0,A,0.340,0.252,0.252,0.340,2g30
 229,1d0a_G_A-B-C-G-H-I_0,A,0.261,0.244,0.244,0.261,1d0a
 230,3zvy_D_B-D_0,B,0.180,0.294,0.180,0.294,3zvy
 231,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.231,0.267,0.231,0.267,1kl5
 232,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.226,0.261,0.226,0.261,1kl5
 233,4wvh_C_A-C_0,A,0.387,0.155,0.155,0.387,4wvh
 234,1oby_Q_A-B-P-Q_0,A,0.226,0.357,0.226,0.357,1oby
 235,1oby_Q_A-B-P-Q_0,B,0.247,0.396,0.247,0.396,1oby
 236,3dri_B_A-B_0,A,0.382,0.143,0.143,0.382,3dri
 237,3gv4_H_A-H_0,A,0.245,0.320,0.245,0.320,3gv4
 238,1jwg_D_B-D_1,B,0.310,0.329,0.310,0.329,1jwg
 239,4k75_B_A-B_0,A,0.249,0.350,0.249,0.350,4k75
 240,5d9g_C_A-C_0,A,0.291,0.215,0.215,0.291,5d9g
 241,3qhw_L_A-B-J-L_0,B,0.360,0.241,0.241,0.360,3qhw
 242,3fp2_Q_A-Q_0,A,0.408,0.170,0.170,0.408,3fp2
 243,3jrv_D_B-D_1,B,0.263,0.273,0.263,0.273,3jrv
 244,2fop_B_A-B_0,A,0.247,0.264,0.247,0.264,2fop
 245,4mz6_A_A-C-E_0,E,0.402,0.176,0.176,0.402,4mz6
 246,4z8j_B_A-B_0,A,0.250,0.331,0.250,0.331,4z8j
 247,1u9l_C_B-C_1,B,0.252,0.416,0.252,0.416,1u9l
 248,5iz2_Z_A-B-Z_0,B,0.293,0.328,0.293,0.328,5iz2
 249,4j84_D_B-D_1,B,0.333,0.206,0.206,0.333,4j84
 250,4k3r_E_A-B-E_0,A,0.304,0.165,0.165,0.304,4k3r
 251,4pxm_D_A-B-C-D_0,B,0.356,0.272,0.272,0.356,4pxm
 252,3nih_B_A-B_0,A,0.197,0.296,0.197,0.296,3nih
 253,4k72_C_A-C_0,A,0.249,0.351,0.249,0.351,4k72
 254,2hpl_B_A-B_0,A,0.267,0.349,0.267,0.349,2hpl
 255,1b46_B_A-B_0,A,0.330,0.127,0.127,0.330,1b46
 256,4ezw_E_A-E_0,A,0.261,0.207,0.207,0.261,4ezw
 257,3m5m_C_B-C_1,B,0.298,0.249,0.249,0.298,3m5m
 258,5v5p_A_A-B-C_0,C,0.397,0.174,0.174,0.397,5v5p
 259,4j44_B_A-B_0,A,0.269,0.399,0.269,0.399,4j44
 260,3woo_C_A-B-C-D_0,A,0.445,0.133,0.133,0.445,3woo
 261,2ipu_P_G-K-P_1,G,0.266,0.209,0.209,0.266,2ipu
 262,2ipu_P_G-K-P_1,K,0.237,0.188,0.188,0.237,2ipu
 263,1b3l_B_A-B_0,A,0.329,0.135,0.135,0.329,1b3l
 264,3nim_X_F-X_3,F,0.226,0.352,0.226,0.352,3nim
 265,4q6f_H_C-H_2,C,0.168,0.315,0.168,0.315,4q6f
 266,6fkp_G_C-G_2,C,0.172,0.311,0.172,0.311,6fkp
 267,3emh_B_A-B_0,A,0.305,0.194,0.194,0.305,3emh
 268,2x6m_B_A-B_0,A,0.256,0.288,0.256,0.288,2x6m
 269,5gu4_C_A-C_0,A,0.355,0.246,0.246,0.355,5gu4
 270,5nqv_G_A-C-E-G_0,C,0.275,0.237,0.237,0.275,5nqv
 271,1str_M_B-D-M-P_0,C,0.239,0.277,0.239,0.277,1str
 272,1str_M_B-D-M-P_0,B,0.223,0.254,0.223,0.254,1str
 273,4c2c_B_A-B-C_0,A,0.312,0.147,0.147,0.312,4c2c
 274,4apo_D_B-D_1,B,0.300,0.298,0.298,0.300,4apo
 275,2y7l_B_A-B_0,A,0.308,0.185,0.185,0.308,2y7l
 276,2i3h_C_A-C_0,A,0.276,0.391,0.276,0.391,2i3h
 277,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.380,0.243,0.243,0.380,2z9i
 278,4que_E_A-C-D-E-H-J_0,A,0.345,0.262,0.262,0.345,4que
 279,5fgb_G_B-E-G_1,E,0.305,0.244,0.244,0.305,5fgb
 280,5fgb_G_B-E-G_1,B,0.272,0.217,0.217,0.272,5fgb
 281,2orz_B_A-B_0,A,0.348,0.211,0.211,0.348,2orz
 282,2b6n_B_A-B_0,A,0.391,0.250,0.250,0.391,2b6n
 283,3rte_B_A-B_0,G,0.400,0.169,0.169,0.400,3rte
 284,3rte_B_A-B_0,A,0.400,0.169,0.169,0.400,3rte
 285,5wir_D_A-B-C-D_0,B,0.307,0.247,0.247,0.307,5wir
 286,1b05_B_A-B_0,A,0.338,0.128,0.128,0.338,1b05
 287,3psl_D_B-D_1,B,0.333,0.210,0.210,0.333,3psl
 288,1fch_C_A-B-C-D_2,F,0.385,0.231,0.231,0.385,1fch
 289,1fch_C_A-B-C-D_2,A,0.387,0.232,0.232,0.387,1fch
 290,4jok_D_B-D_1,B,0.249,0.355,0.249,0.355,4jok
 291,1nvs_B_A-B_0,A,0.408,0.283,0.283,0.408,1nvs
 292,4jjq_B_A-B_0,A,0.223,0.239,0.223,0.239,4jjq
 293,3njj_B_A-B_0,A,0.227,0.281,0.227,0.281,3njj
 294,1gyb_E_A-B-E-F_0,A,0.271,0.316,0.271,0.316,1gyb
 295,1gyb_E_A-B-E-F_0,B,0.257,0.296,0.257,0.296,1gyb
 296,1elr_B_A-B_0,A,0.330,0.371,0.330,0.371,1elr
 297,3nfk_D_A-B-C-D_2,B,0.269,0.378,0.269,0.378,3nfk
 298,2foo_B_A-B_0,A,0.246,0.263,0.246,0.263,2foo
 299,6eja_B_A-B_0,A,0.342,0.103,0.103,0.342,6eja
 300,1czy_D_A-B-C-D-E_0,A,0.263,0.245,0.245,0.263,1czy
 301,3mqr_B_A-B_0,A,0.233,0.249,0.233,0.249,3mqr
 302,4z0u_D_A-D_0,A,0.247,0.244,0.244,0.247,4z0u
 303,2h59_D_A-B-D-E_0,A,0.322,0.229,0.229,0.322,2h59
 304,2h59_D_A-B-D-E_0,B,0.322,0.229,0.229,0.322,2h59
 305,3hds_E_A-D-E_0,D,0.226,0.287,0.226,0.287,3hds
 306,3hds_E_A-D-E_0,A,0.259,0.315,0.259,0.315,3hds
 307,5sxm_D_B-D_1,B,0.346,0.211,0.211,0.346,5sxm
 308,1vwa_M_B-D-M-P_0,C,0.238,0.276,0.238,0.276,1vwa
 309,1vwa_M_B-D-M-P_0,B,0.236,0.270,0.236,0.270,1vwa
 310,3rta_B_A-B_0,F,0.398,0.166,0.166,0.398,3rta
 311,3rta_B_A-B_0,A,0.398,0.166,0.166,0.398,3rta
 312,4c2g_B_A-B-C_0,A,0.338,0.162,0.162,0.338,4c2g
 313,3fp4_Q_A-Q_0,A,0.404,0.168,0.168,0.404,3fp4
 314,3rt9_B_A-B_0,F,0.400,0.168,0.168,0.400,3rt9
 315,3rt9_B_A-B_0,A,0.400,0.168,0.168,0.400,3rt9
 316,1h27_E_A-B-E_0,B,0.381,0.264,0.264,0.381,1h27
 317,4fys_C_A-C_0,A,0.393,0.098,0.098,0.393,4fys
 318,1yti_I_A-I_0,A,0.213,0.272,0.213,0.272,1yti
 319,1yti_I_A-I_0,B,0.213,0.272,0.213,0.272,1yti
 320,1v1t_S_A-B-S-T_0,B,0.296,0.284,0.284,0.296,1v1t
 321,1b51_B_A-B_0,A,0.378,0.155,0.155,0.378,1b51
 322,4ezn_C_A-B-C-D_0,A,0.273,0.216,0.216,0.273,4ezn
 323,6fqc_E_A-B-D-E_0,A,0.341,0.198,0.198,0.341,6fqc
 324,5fou_C_A-C_0,A,0.267,0.207,0.207,0.267,5fou
 325,2wa8_D_C-D_1,C,0.244,0.330,0.244,0.330,2wa8
 326,5fox_C_A-C_0,A,0.308,0.236,0.236,0.308,5fox
 327,4j78_B_A-B_0,A,0.321,0.197,0.197,0.321,4j78
 328,5uw3_E_A-E_0,A,0.366,0.116,0.116,0.366,5uw3
 329,2nph_S_A-B-S-T_0,A,0.225,0.302,0.225,0.302,2nph
 330,2nph_S_A-B-S-T_0,B,0.226,0.297,0.226,0.297,2nph
 331,4ezq_B_A-B_1,A,0.291,0.227,0.227,0.291,4ezq
 332,4sga_P_E-P_0,E,0.257,0.229,0.229,0.257,4sga
 333,5fpk_C_A-C_0,A,0.266,0.205,0.205,0.266,5fpk
 334,5ovv_B_A-B_0,A,0.256,0.332,0.256,0.332,5ovv
 335,4j77_D_B-D_1,B,0.304,0.191,0.191,0.304,4j77
 336,1hsb_C_A-B-C_0,A,0.325,0.211,0.211,0.325,1hsb
 337,3wor_C_A-B-C-D_0,A,0.437,0.135,0.135,0.437,3wor
 338,2ql9_G_A-B-C-D-E-F-G_0,D,0.248,0.352,0.248,0.352,2ql9
 339,2ql9_G_A-B-C-D-E-F-G_0,A,0.255,0.268,0.255,0.268,2ql9
 340,2ql9_G_A-B-C-D-E-F-G_0,C,0.281,0.298,0.281,0.298,2ql9
 341,2ql9_G_A-B-C-D-E-F-G_0,B,0.248,0.353,0.248,0.353,2ql9
 342,4jmy_E_A-C-E_0,A,0.294,0.262,0.262,0.294,4jmy
 343,3ifo_P_H-L-P_0,L,0.258,0.201,0.201,0.258,3ifo
 344,3ifo_P_H-L-P_0,H,0.289,0.230,0.230,0.289,3ifo
 345,2hl3_C_A-B-C_0,A,0.156,0.254,0.156,0.254,2hl3
 346,2hl3_C_A-B-C_0,B,0.169,0.271,0.169,0.271,2hl3
