index,syst,chain,tm1,tm2,min,max,pdb
  44,4jmy_E_A-C-E_0,A,0.192,0.271,0.192,0.271,4jmy
  45,4jwd_C_B-C_1,B,0.210,0.271,0.210,0.271,4jwd
  46,4f75_C_A-B-C-D_0,A,0.140,0.305,0.140,0.305,4f75
  47,4f75_C_A-B-C-D_0,B,0.128,0.274,0.128,0.274,4f75
  48,2foj_B_A-B_0,A,0.185,0.330,0.185,0.330,2foj
  49,1czy_D_A-B-C-D-E_0,A,0.194,0.295,0.194,0.295,1czy
  50,1b05_B_A-B_0,A,0.291,0.197,0.197,0.291,1b05
  51,1b40_B_A-B_0,A,0.310,0.208,0.208,0.310,1b40
  52,4o51_N_A-B-N_1,A,0.181,0.230,0.181,0.230,4o51
  53,4o51_N_A-B-N_1,B,0.206,0.260,0.206,0.260,4o51
  54,4mvk_B_A-B_0,A,0.239,0.364,0.239,0.364,4mvk
  55,4j77_D_B-D_1,B,0.258,0.259,0.258,0.259,4j77
  56,1kyd_P_A-P_0,A,0.229,0.263,0.229,0.263,1kyd
  57,3thk_C_A-C_0,A,0.083,0.264,0.083,0.264,3thk
  58,4k3o_E_A-B-E_0,A,0.255,0.223,0.223,0.255,4k3o
  59,2b6n_B_A-B_0,A,0.276,0.291,0.276,0.291,2b6n
  60,3sjk_B_A-B_0,A,0.196,0.282,0.196,0.282,3sjk
  61,5ovv_B_A-B_0,A,0.134,0.275,0.134,0.275,5ovv
  62,3emh_B_A-B_0,A,0.259,0.259,0.259,0.259,3emh
  63,4z8j_B_A-B_0,A,0.143,0.313,0.143,0.313,4z8j
  64,5fch_C_A-B-C_0,A,0.346,0.281,0.281,0.346,5fch
  65,5fch_C_A-B-C_0,B,0.347,0.283,0.283,0.347,5fch
  66,4b8o_C_A-B-C_0,A,0.250,0.196,0.196,0.250,4b8o
  67,5fox_C_A-C_0,A,0.299,0.369,0.299,0.369,5fox
  68,4ba3_B_A-B_0,A,0.257,0.199,0.199,0.257,4ba3
  69,3woo_C_A-B-C-D_0,A,0.397,0.201,0.201,0.397,3woo
  70,1yth_I_A-B-I_0,A,0.126,0.277,0.126,0.277,1yth
  71,1yth_I_A-B-I_0,B,0.139,0.295,0.139,0.295,1yth
  72,4fys_C_A-C_0,A,0.353,0.157,0.157,0.353,4fys
  73,3tcg_I_A-I_0,A,0.297,0.195,0.195,0.297,3tcg
  74,2h59_D_A-B-D-E_0,A,0.271,0.311,0.271,0.311,2h59
  75,2h59_D_A-B-D-E_0,B,0.256,0.294,0.256,0.294,2h59
  76,4j82_C_A-C_0,A,0.260,0.260,0.260,0.260,4j82
  77,2zgh_B_A-B_0,A,0.236,0.285,0.236,0.285,2zgh
  78,4j47_B_A-B_0,A,0.161,0.391,0.161,0.391,4j47
  79,3nim_X_F-X_3,F,0.115,0.268,0.115,0.268,3nim
  80,3gv4_H_A-H_0,A,0.156,0.346,0.156,0.346,3gv4
  81,4joh_D_A-D_0,A,0.149,0.343,0.149,0.343,4joh
  82,1vwa_M_B-D-M-P_0,C,0.161,0.308,0.161,0.308,1vwa
  83,1vwa_M_B-D-M-P_0,B,0.157,0.302,0.157,0.302,1vwa
  84,3m5n_F_B-F_1,B,0.217,0.289,0.217,0.289,3m5n
  85,1tw6_C_A-B-C-D_2,F,0.169,0.354,0.169,0.354,1tw6
  86,1tw6_C_A-B-C-D_2,A,0.160,0.377,0.160,0.377,1tw6
  87,4b3b_C_A-C_0,A,0.302,0.371,0.302,0.371,4b3b
  88,6fqc_E_A-B-D-E_0,A,0.298,0.276,0.276,0.298,6fqc
  89,3ziq_B_A-B-C_0,A,0.265,0.205,0.205,0.265,3ziq
  90,4pyw_B_A-B-C_0,A,0.285,0.250,0.250,0.285,4pyw
  91,4j46_B_A-B_0,A,0.162,0.392,0.162,0.392,4j46
  92,5lyn_C_A-B-C-D_0,A,0.196,0.361,0.196,0.361,5lyn
  93,5lyn_C_A-B-C-D_0,B,0.194,0.354,0.194,0.354,5lyn
  94,4jok_D_B-D_1,B,0.136,0.326,0.136,0.326,4jok
  95,5y53_F_C-E-F_1,C,0.226,0.398,0.226,0.398,5y53
  96,5y53_F_C-E-F_1,E,0.225,0.411,0.225,0.411,5y53
  97,3nih_B_A-B_0,A,0.117,0.305,0.117,0.305,3nih
  98,3zvy_D_B-D_0,B,0.106,0.289,0.106,0.289,3zvy
  99,4wvh_C_A-C_0,A,0.314,0.210,0.210,0.314,4wvh
 100,1oxn_F_E-F_7,E,0.161,0.343,0.161,0.343,1oxn
 101,2orz_B_A-B_0,A,0.231,0.224,0.224,0.231,2orz
 102,4k75_B_A-B_0,A,0.128,0.328,0.128,0.328,4k75
 103,1s2k_B_A-B_0,A,0.229,0.304,0.229,0.304,1s2k
 104,3ufm_B_A-B_0,A,0.265,0.320,0.265,0.320,3ufm
 105,1uoq_B_A-B_0,A,0.328,0.174,0.174,0.328,1uoq
 106,1a7c_B_A-B-C_0,A,0.291,0.254,0.254,0.291,1a7c
 107,5fou_C_A-C_0,A,0.305,0.372,0.305,0.372,5fou
 108,5jjm_G_A-G-M_0,A,0.333,0.377,0.333,0.377,5jjm
 109,4cic_Q_A-B-Q_0,A,0.234,0.409,0.234,0.409,4cic
 110,4cic_Q_A-B-Q_0,B,0.222,0.380,0.222,0.380,4cic
 111,4ojf_A_A-H-L_0,L,0.188,0.237,0.188,0.237,4ojf
 112,4ojf_A_A-H-L_0,H,0.212,0.263,0.212,0.263,4ojf
 113,2foo_B_A-B_0,A,0.184,0.330,0.184,0.330,2foo
 114,1gyb_E_A-B-E-F_0,A,0.196,0.386,0.196,0.386,1gyb
 115,1gyb_E_A-B-E-F_0,B,0.166,0.322,0.166,0.322,1gyb
 116,2h9m_D_C-D_1,C,0.258,0.256,0.256,0.258,2h9m
 117,1str_M_B-D-M-P_0,C,0.186,0.335,0.186,0.335,1str
 118,1str_M_B-D-M-P_0,B,0.166,0.304,0.166,0.304,1str
 119,2ce9_X_A-B-X_0,A,0.263,0.242,0.242,0.263,2ce9
 120,3t64_F_A-B-C-F_0,A,0.191,0.309,0.191,0.309,3t64
 121,3t64_F_A-B-C-F_0,B,0.179,0.302,0.179,0.302,3t64
 122,4fii_B_A-B_0,A,0.297,0.302,0.297,0.302,4fii
 123,5elq_P_A-P_0,A,0.133,0.302,0.133,0.302,5elq
 124,1mfl_B_A-B_0,A,0.127,0.289,0.127,0.289,1mfl
 125,3q49_C_B-C_0,B,0.206,0.379,0.206,0.379,3q49
 126,1b9j_B_A-B_0,A,0.295,0.194,0.194,0.295,1b9j
 127,1hsb_C_A-B-C_0,A,0.301,0.324,0.301,0.324,1hsb
 128,1b58_B_A-B_0,A,0.289,0.191,0.191,0.289,1b58
 129,3woq_C_A-B-C-D_0,A,0.397,0.202,0.202,0.397,3woq
 130,1olc_B_A-B_0,A,0.293,0.193,0.193,0.293,1olc
 131,1u9l_C_B-C_1,B,0.165,0.472,0.165,0.472,1u9l
 132,3f7o_X_A-X_0,A,0.279,0.289,0.279,0.289,3f7o
 133,3drh_B_A-B_0,A,0.295,0.189,0.189,0.295,3drh
 134,4j81_C_B-C_1,B,0.258,0.258,0.258,0.258,4j81
 135,3sxu_C_A-B-C_0,A,0.225,0.368,0.225,0.368,3sxu
 136,5lb7_C_A-B-C_0,A,0.231,0.357,0.231,0.357,5lb7
 137,5lb7_C_A-B-C_0,B,0.179,0.527,0.179,0.527,5lb7
 138,4ezw_E_A-E_0,A,0.246,0.317,0.246,0.317,4ezw
 139,1b32_B_A-B_0,A,0.291,0.192,0.192,0.291,1b32
 140,1yti_I_A-I_0,A,0.140,0.305,0.140,0.305,1yti
 141,1yti_I_A-I_0,B,0.140,0.305,0.140,0.305,1yti
 142,3cvl_B_A-B_0,A,0.285,0.289,0.285,0.289,3cvl
 143,5b74_D_A-B-D_0,B,0.193,0.356,0.193,0.356,5b74
 144,2ipu_P_G-K-P_1,G,0.206,0.256,0.206,0.256,2ipu
 145,2ipu_P_G-K-P_1,K,0.181,0.226,0.181,0.226,2ipu
 146,3o2b_D_C-D_1,C,0.151,0.378,0.151,0.378,3o2b
 147,5grg_D_A-B-C-D_0,A,0.301,0.322,0.301,0.322,5grg
 148,3l81_B_A-B_0,A,0.203,0.230,0.203,0.230,3l81
 149,2zjd_D_C-D_5,C,0.193,0.345,0.193,0.345,2zjd
 150,4k3r_E_A-B-E_0,A,0.251,0.221,0.221,0.251,4k3r
 151,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.306,0.277,0.277,0.306,4tr9
 152,5wir_D_A-B-C-D_0,B,0.249,0.332,0.249,0.332,5wir
 153,3rta_B_A-B_0,F,0.292,0.207,0.207,0.292,3rta
 154,3rta_B_A-B_0,A,0.292,0.207,0.207,0.292,3rta
 155,4kg9_B_A-B_0,A,0.185,0.329,0.185,0.329,4kg9
 156,5tu5_B_A-B_0,A,0.283,0.285,0.283,0.285,5tu5
 157,5kzt_C_A-C_0,A,0.251,0.171,0.171,0.251,5kzt
 158,5azf_C_A-C_0,A,0.172,0.331,0.172,0.331,5azf
 159,5eyz_E_A-E_0,A,0.154,0.355,0.154,0.355,5eyz
 160,3rte_B_A-B_0,G,0.290,0.204,0.204,0.290,3rte
 161,3rte_B_A-B_0,A,0.290,0.204,0.204,0.290,3rte
 162,3vqg_B_A-B_0,A,0.148,0.362,0.148,0.362,3vqg
 163,4z0u_D_A-D_0,A,0.187,0.297,0.187,0.297,4z0u
 164,5m5r_D_A-C-D_0,A,0.281,0.247,0.247,0.281,5m5r
 165,1b4z_B_A-B_0,A,0.289,0.191,0.191,0.289,1b4z
 166,5m5u_G_A-E-G_0,A,0.277,0.243,0.243,0.277,5m5u
 167,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.164,0.308,0.164,0.308,1kl3
 168,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.172,0.329,0.172,0.329,1kl3
 169,2hpl_B_A-B_0,A,0.188,0.447,0.188,0.447,2hpl
 170,3d9t_D_B-D_1,B,0.159,0.348,0.159,0.348,3d9t
 171,2hl3_C_A-B-C_0,A,0.118,0.302,0.118,0.302,2hl3
 172,2hl3_C_A-B-C_0,B,0.117,0.322,0.117,0.322,2hl3
 173,4f74_C_A-B-C_0,A,0.133,0.291,0.133,0.291,4f74
 174,4f74_C_A-B-C_0,B,0.133,0.283,0.133,0.283,4f74
 175,3njj_B_A-B_0,A,0.167,0.341,0.167,0.341,3njj
 176,1qka_B_A-B_0,A,0.290,0.192,0.192,0.290,1qka
 177,3m5m_C_B-C_1,B,0.243,0.330,0.243,0.330,3m5m
 178,3nii_B_A-B_0,A,0.118,0.309,0.118,0.309,3nii
 179,4gne_B_A-B_0,A,0.145,0.306,0.145,0.306,4gne
 180,4jor_D_B-D_1,B,0.131,0.318,0.131,0.318,4jor
 181,5ovc_B_A-B_0,A,0.146,0.329,0.146,0.329,5ovc
 182,4k72_C_A-C_0,A,0.148,0.347,0.148,0.347,4k72
 183,5zw6_C_A-B-C-D_0,A,0.288,0.238,0.238,0.288,5zw6
 184,4j84_D_B-D_1,B,0.258,0.261,0.258,0.261,4j84
 185,2nph_S_A-B-S-T_0,A,0.139,0.290,0.139,0.290,2nph
 186,2nph_S_A-B-S-T_0,B,0.139,0.290,0.139,0.290,2nph
 187,5fov_E_A-E_0,A,0.293,0.354,0.293,0.354,5fov
 188,4mz6_A_A-C-E_0,E,0.256,0.201,0.201,0.256,4mz6
 189,5m5v_G_A-E-G-I_0,A,0.270,0.237,0.237,0.270,5m5v
 190,3rc4_B_A-B_0,A,0.224,0.297,0.224,0.297,3rc4
 191,1b5i_B_A-B_0,A,0.298,0.196,0.196,0.298,1b5i
 192,2fib_B_A-B_0,A,0.253,0.287,0.253,0.287,2fib
 193,5e6o_E_B-E_1,B,0.182,0.342,0.182,0.342,5e6o
 194,4ezz_B_A-B_1,A,0.251,0.320,0.251,0.320,4ezz
 195,3ifo_P_H-L-P_0,L,0.175,0.218,0.175,0.218,3ifo
 196,3ifo_P_H-L-P_0,H,0.207,0.258,0.207,0.258,3ifo
 197,3s9c_B_A-B_0,A,0.240,0.284,0.240,0.284,3s9c
 198,4j8b_B_A-B_0,A,0.260,0.261,0.260,0.261,4j8b
 199,5jiu_C_A-B-C-D_0,A,0.261,0.335,0.261,0.335,5jiu
 200,1d0a_G_A-B-C-G-H-I_0,A,0.191,0.285,0.191,0.285,1d0a
 201,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.172,0.336,0.172,0.336,1kl5
 202,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.166,0.314,0.166,0.314,1kl5
 203,3ou3_C_A-B-C_0,A,0.132,0.292,0.132,0.292,3ou3
 204,3ou3_C_A-B-C_0,B,0.145,0.309,0.145,0.309,3ou3
 205,3rc5_B_A-B_0,A,0.220,0.292,0.220,0.292,3rc5
 206,3nin_E_B-E_1,B,0.111,0.299,0.111,0.299,3nin
 207,4ztd_F_A-B-C-D-E-F_0,C,0.219,0.248,0.219,0.248,4ztd
 208,3f6k_N_A-N_0,A,0.291,0.168,0.168,0.291,3f6k
 209,5sxm_D_B-D_1,B,0.263,0.261,0.261,0.263,5sxm
 210,1sua_C_A-C_0,A,0.254,0.277,0.254,0.277,1sua
 211,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.304,0.274,0.274,0.304,2ot0
 212,4iim_E_A-B-C-D-E_0,B,0.082,0.258,0.082,0.258,4iim
 213,2v5f_X_A-X_0,A,0.190,0.474,0.190,0.474,2v5f
 214,3cww_E_A-B-D-E_0,A,0.303,0.121,0.121,0.303,3cww
 215,3v43_Q_A-Q_0,A,0.162,0.332,0.162,0.332,3v43
 216,4pxm_D_A-B-C-D_0,B,0.309,0.379,0.309,0.379,4pxm
 217,4r5i_B_A-B_0,A,0.251,0.311,0.251,0.311,4r5i
 218,3zin_C_A-B-C_0,A,0.264,0.205,0.205,0.264,3zin
 219,3fp2_Q_A-Q_0,A,0.268,0.187,0.187,0.268,3fp2
 220,2h2f_B_A-B_0,A,0.281,0.336,0.281,0.336,2h2f
 221,1sts_P_B-D-M-P_0,D,0.158,0.299,0.158,0.299,1sts
 222,1sts_P_B-D-M-P_0,A,0.157,0.290,0.157,0.290,1sts
 223,1w9e_S_A-B-R-S-T_0,B,0.194,0.297,0.194,0.297,1w9e
 224,4j79_B_A-B_0,A,0.258,0.258,0.258,0.258,4j79
 225,1v1t_S_A-B-S-T_0,B,0.190,0.293,0.190,0.293,1v1t
 226,4ouc_B_A-B_0,A,0.277,0.260,0.260,0.277,4ouc
 227,2f5b_P_H-L-P_0,L,0.183,0.232,0.183,0.232,2f5b
 228,2f5b_P_H-L-P_0,H,0.196,0.237,0.196,0.237,2f5b
 229,3nfl_G_B-C-F-G_5,C,0.125,0.284,0.125,0.284,3nfl
 230,5iag_D_A-B-D_0,A,0.276,0.322,0.276,0.322,5iag
 231,2y7l_B_A-B_0,A,0.225,0.219,0.219,0.225,2y7l
 232,4ezn_C_A-B-C-D_0,A,0.246,0.319,0.246,0.319,4ezn
 233,4j78_B_A-B_0,A,0.257,0.257,0.257,0.257,4j78
 234,2v3s_C_B-C_1,B,0.181,0.411,0.181,0.411,2v3s
 235,4k3p_E_A-B-E_0,A,0.251,0.222,0.222,0.251,4k3p
 236,4xi7_C_A-C_0,A,0.295,0.257,0.257,0.295,4xi7
 237,4j09_B_A-B_0,A,0.239,0.263,0.239,0.263,4j09
 238,4j09_B_A-B_0,C,0.239,0.263,0.239,0.263,4j09
 239,1sdz_B_A-B_0,A,0.170,0.358,0.170,0.358,1sdz
 240,3shb_B_A-B_0,A,0.123,0.332,0.123,0.332,3shb
 241,3drk_B_A-B_0,A,0.294,0.188,0.188,0.294,3drk
 242,5nqv_G_A-C-E-G_0,C,0.223,0.315,0.223,0.315,5nqv
 243,1elr_B_A-B_0,A,0.220,0.411,0.220,0.411,1elr
 244,3nij_B_A-B_0,A,0.118,0.310,0.118,0.310,3nij
 245,3oqs_B_A-B_0,A,0.257,0.201,0.201,0.257,3oqs
 246,3hds_E_A-D-E_0,D,0.205,0.436,0.205,0.436,3hds
 247,3hds_E_A-D-E_0,A,0.218,0.444,0.218,0.444,3hds
 248,5yba_B_A-B-C-D_0,A,0.214,0.316,0.214,0.316,5yba
 249,4sga_P_E-P_0,E,0.207,0.294,0.207,0.294,4sga
 250,3uoa_L_B-C-L-M_0,B,0.296,0.256,0.256,0.296,3uoa
 251,3qhw_L_A-B-J-L_0,B,0.296,0.328,0.296,0.328,3qhw
 252,4hxj_C_A-C_0,A,0.097,0.289,0.097,0.289,4hxj
 253,3wor_C_A-B-C-D_0,A,0.396,0.201,0.201,0.396,3wor
 254,2v17_A_A-H-L_0,L,0.192,0.241,0.192,0.241,2v17
 255,2v17_A_A-H-L_0,H,0.202,0.249,0.202,0.249,2v17
 256,4jop_C_A-C_0,A,0.139,0.328,0.139,0.328,4jop
 257,1oby_Q_A-B-P-Q_0,A,0.132,0.324,0.132,0.324,1oby
 258,1oby_Q_A-B-P-Q_0,B,0.133,0.348,0.133,0.348,1oby
 259,1b3l_B_A-B_0,A,0.294,0.194,0.194,0.294,1b3l
 260,4qbr_P_A-P_0,A,0.182,0.317,0.182,0.317,4qbr
 261,5fpk_C_A-C_0,A,0.284,0.348,0.284,0.348,5fpk
 262,3zs6_B_A-B_0,A,0.311,0.214,0.214,0.311,3zs6
 263,4x2h_C_A-B-C_0,A,0.194,0.270,0.194,0.270,4x2h
 264,3lny_B_A-B_0,A,0.137,0.326,0.137,0.326,3lny
 265,6eja_B_A-B_0,A,0.306,0.167,0.167,0.306,6eja
 266,5uw3_E_A-E_0,A,0.329,0.177,0.177,0.329,5uw3
 267,6cd8_C_A-C_0,A,0.201,0.299,0.201,0.299,6cd8
 268,1se0_B_A-B_0,A,0.158,0.362,0.158,0.362,1se0
 269,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.175,0.382,0.175,0.382,2y1l
 270,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.238,0.397,0.238,0.397,2y1l
 271,3uf7_B_A-B-C_0,A,0.322,0.403,0.322,0.403,3uf7
 272,4o4y_A_A-H-L_0,L,0.194,0.238,0.194,0.238,4o4y
 273,4o4y_A_A-H-L_0,H,0.210,0.266,0.210,0.266,4o4y
 274,2bgr_Y_A-B-Y-Z_0,A,0.326,0.168,0.168,0.326,2bgr
 275,1b5j_B_A-B_0,A,0.291,0.192,0.192,0.291,1b5j
 276,6exj_B_A-B_0,A,0.129,0.321,0.129,0.321,6exj
 277,4ny3_C_A-C_0,A,0.328,0.329,0.328,0.329,4ny3
 278,6ew9_P_A-B-C-P-Q-R_0,A,0.227,0.225,0.225,0.227,6ew9
 279,4jjq_B_A-B_0,A,0.183,0.329,0.183,0.329,4jjq
 280,6fkp_G_C-G_2,C,0.088,0.281,0.088,0.281,6fkp
 281,3t70_F_A-B-C-F_0,A,0.184,0.304,0.184,0.304,3t70
 282,3t70_F_A-B-C-F_0,B,0.182,0.324,0.182,0.324,3t70
 283,4es0_C_A-C_0,A,0.259,0.257,0.257,0.259,4es0
 284,1a30_C_A-B-C_0,A,0.138,0.296,0.138,0.296,1a30
 285,1a30_C_A-B-C_0,B,0.128,0.278,0.128,0.278,1a30
 286,4k76_G_C-G_2,C,0.149,0.349,0.149,0.349,4k76
 287,4dgb_B_A-B_0,A,0.206,0.311,0.206,0.311,4dgb
 288,1obz_P_A-B-P_0,A,0.192,0.290,0.192,0.290,1obz
 289,4k3m_E_A-B-E_0,A,0.253,0.222,0.222,0.253,4k3m
 290,1sem_C_A-B-C-D_0,A,0.090,0.291,0.090,0.291,1sem
 291,3hda_Z_P-Z_0,P,0.258,0.217,0.217,0.258,3hda
 292,4que_E_A-C-D-E-H-J_0,A,0.270,0.320,0.270,0.320,4que
 293,2g30_S_A-P-S_0,A,0.222,0.267,0.222,0.267,2g30
 294,3cbl_B_A-B_0,A,0.303,0.268,0.268,0.303,3cbl
 295,4m38_E_A-B-E-F_0,A,0.269,0.249,0.249,0.269,4m38
 296,3upv_B_A-B_0,A,0.205,0.385,0.205,0.385,3upv
 297,5wun_C_A-B-C_0,A,0.259,0.203,0.203,0.259,5wun
 298,4k3q_E_A-B-E_0,A,0.255,0.224,0.224,0.255,4k3q
 299,2ql9_G_A-B-C-D-E-F-G_0,D,0.184,0.434,0.184,0.434,2ql9
 300,2ql9_G_A-B-C-D-E-F-G_0,A,0.218,0.378,0.218,0.378,2ql9
 301,2ql9_G_A-B-C-D-E-F-G_0,C,0.234,0.397,0.234,0.397,2ql9
 302,2ql9_G_A-B-C-D-E-F-G_0,B,0.185,0.434,0.185,0.434,2ql9
 303,2fop_B_A-B_0,A,0.185,0.330,0.185,0.330,2fop
 304,4pz3_C_A-B-C_0,B,0.204,0.331,0.204,0.331,4pz3
 305,2d5w_C_A-C_0,A,0.321,0.187,0.187,0.321,2d5w
 306,5oav_B_A-B_0,A,0.080,0.263,0.080,0.263,5oav
 307,4j86_C_A-C_0,A,0.258,0.257,0.257,0.258,4j86
 308,3nil_X_D-X_2,D,0.127,0.309,0.127,0.309,3nil
 309,1lvm_C_A-C-E_0,A,0.226,0.273,0.226,0.273,1lvm
 310,5fgb_G_B-E-G_1,E,0.214,0.269,0.214,0.269,5fgb
 311,5fgb_G_B-E-G_1,B,0.184,0.237,0.184,0.237,5fgb
 312,5m5t_E_A-E-G-I_0,A,0.282,0.248,0.248,0.282,5m5t
 313,4g69_B_A-B_0,A,0.141,0.320,0.141,0.320,4g69
 314,1e4x_P_H-L-P_0,L,0.195,0.247,0.195,0.247,1e4x
 315,1e4x_P_H-L-P_0,H,0.179,0.226,0.179,0.226,1e4x
 316,3agy_C_A-B-C-D-F_0,A,0.198,0.288,0.198,0.288,3agy
 317,4od7_E_C-E_2,C,0.221,0.305,0.221,0.305,4od7
 318,5d9g_C_A-C_0,A,0.266,0.305,0.266,0.305,5d9g
 319,5huw_B_A-B-C_0,C,0.263,0.205,0.205,0.263,5huw
 320,3mqr_B_A-B_0,A,0.185,0.331,0.185,0.331,3mqr
 321,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.159,0.349,0.159,0.349,1xb0
 322,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.162,0.378,0.162,0.378,1xb0
 323,2x6m_B_A-B_0,A,0.163,0.300,0.163,0.300,2x6m
 324,4nnm_C_A-C_0,A,0.153,0.315,0.153,0.315,4nnm
 325,5gu4_C_A-C_0,A,0.237,0.268,0.237,0.268,5gu4
 326,1h27_E_A-B-E_0,B,0.290,0.324,0.290,0.324,1h27
 327,3soq_Z_A-Z_0,A,0.258,0.255,0.255,0.258,3soq
 328,1wcy_C_A-B-C-D_0,A,0.328,0.169,0.169,0.328,1wcy
 329,4bjt_E_B-E_2,B,0.206,0.336,0.206,0.336,4bjt
 330,5t6p_E_C-D-E_1,D,0.206,0.267,0.206,0.267,5t6p
 331,5t6p_E_C-D-E_1,C,0.185,0.233,0.185,0.233,5t6p
 332,3drj_B_A-B_0,A,0.299,0.190,0.190,0.299,3drj
 333,3mmg_C_A-C_0,A,0.228,0.288,0.228,0.288,3mmg
 334,1d00_I_A-I_0,A,0.201,0.306,0.201,0.306,1d00
 335,1b3g_B_A-B_0,A,0.291,0.194,0.194,0.291,1b3g
 336,1nvs_B_A-B_0,A,0.273,0.298,0.273,0.298,1nvs
 337,3fwv_C_A-C_0,A,0.221,0.417,0.221,0.417,3fwv
 338,3srj_D_A-C-D_0,A,0.228,0.229,0.228,0.229,3srj
 339,1uop_B_A-B_0,A,0.320,0.169,0.169,0.320,1uop
 340,3ebb_F_A-B-E-F_0,B,0.281,0.309,0.281,0.309,3ebb
 341,5fow_E_A-E_0,A,0.297,0.367,0.297,0.367,5fow
 342,5k4f_C_A-C_0,A,0.149,0.351,0.149,0.351,5k4f
 343,4zhb_B_A-B_0,A,0.191,0.442,0.191,0.442,4zhb
 344,4j44_B_A-B_0,A,0.163,0.392,0.163,0.392,4j44
 345,4wnn_T_C-D-T_3,D,0.177,0.450,0.177,0.450,4wnn
 346,4wnn_T_C-D-T_3,C,0.154,0.429,0.154,0.429,4wnn
