index,syst,chain,tm1,tm2,min,max,pdb
  30,3ifo_P_H-L-P_0,H,0.286,0.211,0.211,0.286,3ifo
  31,5gu4_C_A-C_0,A,0.354,0.232,0.232,0.354,5gu4
  32,4f75_C_A-B-C-D_0,A,0.250,0.305,0.250,0.305,4f75
  33,4f75_C_A-B-C-D_0,B,0.253,0.309,0.253,0.309,4f75
  34,1svz_C_A-B-C-D_0,A,0.309,0.216,0.216,0.309,1svz
  35,4ezy_B_A-B_2,A,0.291,0.214,0.214,0.291,4ezy
  36,4jjq_B_A-B_0,A,0.254,0.255,0.254,0.255,4jjq
  37,4j79_B_A-B_0,A,0.315,0.181,0.181,0.315,4j79
  38,3ny3_B_A-B_0,A,0.179,0.259,0.179,0.259,3ny3
  39,4j44_B_A-B_0,A,0.238,0.327,0.238,0.327,4j44
  40,4joh_D_A-D_0,A,0.248,0.327,0.248,0.327,4joh
  41,1b9j_B_A-B_0,A,0.339,0.136,0.136,0.339,1b9j
  42,4ojf_A_A-H-L_0,L,0.269,0.194,0.194,0.269,4ojf
  43,4ojf_A_A-H-L_0,H,0.293,0.217,0.217,0.293,4ojf
  44,5grg_D_A-B-C-D_0,A,0.310,0.187,0.187,0.310,5grg
  45,4nnm_C_A-C_0,A,0.278,0.320,0.278,0.320,4nnm
  46,4odk_C_A-B-C_0,A,0.257,0.241,0.241,0.257,4odk
  47,6eja_B_A-B_0,A,0.375,0.109,0.109,0.375,6eja
  48,3v43_Q_A-Q_0,A,0.239,0.273,0.239,0.273,3v43
  49,1ghb_P_E-F-G-P_0,F,0.249,0.257,0.249,0.257,1ghb
  50,1ghb_P_E-F-G-P_0,G,0.247,0.312,0.247,0.312,1ghb
  51,1ghb_P_E-F-G-P_0,C,0.247,0.312,0.247,0.312,1ghb
  52,1ghb_P_E-F-G-P_0,B,0.249,0.257,0.249,0.257,1ghb
  53,5t6p_E_C-D-E_1,D,0.320,0.244,0.244,0.320,5t6p
  54,5t6p_E_C-D-E_1,C,0.277,0.201,0.201,0.277,5t6p
  55,4v3i_B_A-B_0,A,0.342,0.319,0.319,0.342,4v3i
  56,2h9m_D_C-D_1,C,0.311,0.181,0.181,0.311,2h9m
  57,4apo_D_B-D_1,B,0.277,0.256,0.256,0.277,4apo
  58,4c2c_B_A-B-C_0,A,0.326,0.134,0.134,0.326,4c2c
  59,1sem_C_A-B-C-D_0,A,0.162,0.316,0.162,0.316,1sem
  60,4b3b_C_A-C_0,A,0.332,0.238,0.238,0.332,4b3b
  61,3nik_X_D-X_2,D,0.206,0.271,0.206,0.271,3nik
  62,1ok7_C_A-B-C_0,B,0.304,0.147,0.147,0.304,1ok7
  63,6fkp_G_C-G_2,C,0.154,0.264,0.154,0.264,6fkp
  64,5azf_C_A-C_0,A,0.280,0.309,0.280,0.309,5azf
  65,4c2g_B_A-B-C_0,A,0.326,0.135,0.135,0.326,4c2g
  66,1d00_I_A-I_0,A,0.282,0.247,0.247,0.282,1d00
  67,3zvy_D_B-D_0,B,0.184,0.272,0.184,0.272,3zvy
  68,1qka_B_A-B_0,A,0.392,0.151,0.151,0.392,1qka
  69,5oj5_B_A-B_0,A,0.280,0.168,0.168,0.280,5oj5
  70,3oqs_B_A-B_0,A,0.277,0.114,0.114,0.277,3oqs
  71,3m5m_C_B-C_1,B,0.284,0.223,0.223,0.284,3m5m
  72,2b6n_B_A-B_0,A,0.335,0.203,0.203,0.335,2b6n
  73,1ddv_B_A-B_0,A,0.260,0.313,0.260,0.313,1ddv
  74,5lyn_C_A-B-C-D_0,A,0.257,0.264,0.257,0.264,5lyn
  75,5lyn_C_A-B-C-D_0,B,0.256,0.263,0.256,0.263,5lyn
  76,1vwa_M_B-D-M-P_0,C,0.236,0.259,0.236,0.259,1vwa
  77,1vwa_M_B-D-M-P_0,B,0.253,0.273,0.253,0.273,1vwa
  78,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.242,0.307,0.242,0.307,1xb0
  79,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.248,0.323,0.248,0.323,1xb0
  80,3lny_B_A-B_0,A,0.267,0.338,0.267,0.338,3lny
  81,4sga_P_E-P_0,E,0.306,0.255,0.255,0.306,4sga
  82,3nii_B_A-B_0,A,0.199,0.277,0.199,0.277,3nii
  83,1rzx_B_A-B_0,A,0.255,0.321,0.255,0.321,1rzx
  84,4b8o_C_A-B-C_0,A,0.292,0.120,0.120,0.292,4b8o
  85,4k3o_E_A-B-E_0,A,0.305,0.149,0.149,0.305,4k3o
  86,6cd8_C_A-C_0,A,0.306,0.270,0.270,0.306,6cd8
  87,3jrv_D_B-D_1,B,0.290,0.282,0.282,0.290,3jrv
  88,4fys_C_A-C_0,A,0.420,0.097,0.097,0.420,4fys
  89,4f74_C_A-B-C_0,A,0.257,0.313,0.257,0.313,4f74
  90,4f74_C_A-B-C_0,B,0.255,0.312,0.255,0.312,4f74
  91,5wun_C_A-B-C_0,A,0.279,0.115,0.115,0.279,5wun
  92,1mfl_B_A-B_0,A,0.261,0.332,0.261,0.332,1mfl
  93,3s9c_B_A-B_0,A,0.303,0.205,0.205,0.303,3s9c
  94,3drj_B_A-B_0,A,0.354,0.130,0.130,0.354,3drj
  95,3wor_C_A-B-C-D_0,A,0.432,0.115,0.115,0.432,3wor
  96,4rxh_A_A-B-C_0,B,0.288,0.119,0.119,0.288,4rxh
  97,4jok_D_B-D_1,B,0.246,0.331,0.246,0.331,4jok
  98,3agy_C_A-B-C-D-F_0,A,0.285,0.242,0.242,0.285,3agy
  99,1czy_D_A-B-C-D-E_0,A,0.274,0.241,0.241,0.274,1czy
 100,2d5w_C_A-C_0,A,0.402,0.133,0.133,0.402,2d5w
 101,4j84_D_B-D_1,B,0.305,0.176,0.176,0.305,4j84
 102,4dgb_B_A-B_0,A,0.268,0.245,0.245,0.268,4dgb
 103,4ezz_B_A-B_1,A,0.285,0.209,0.209,0.285,4ezz
 104,2zgh_B_A-B_0,A,0.319,0.221,0.221,0.319,2zgh
 105,4faf_D_A-B-D_0,A,0.249,0.304,0.249,0.304,4faf
 106,4faf_D_A-B-D_0,B,0.239,0.298,0.239,0.298,4faf
 107,1kyf_P_A-P_0,A,0.325,0.221,0.221,0.325,1kyf
 108,5m5r_D_A-C-D_0,A,0.320,0.156,0.156,0.320,5m5r
 109,1yth_I_A-B-I_0,A,0.256,0.313,0.256,0.313,1yth
 110,1yth_I_A-B-I_0,B,0.252,0.307,0.252,0.307,1yth
 111,2wa8_D_C-D_1,C,0.238,0.295,0.238,0.295,2wa8
 112,4od7_E_C-E_2,C,0.302,0.243,0.243,0.302,4od7
 113,3nfl_G_B-C-F-G_5,C,0.260,0.340,0.260,0.340,3nfl
 114,5fov_E_A-E_0,A,0.332,0.237,0.237,0.332,5fov
 115,2nph_S_A-B-S-T_0,A,0.250,0.303,0.250,0.303,2nph
 116,2nph_S_A-B-S-T_0,B,0.250,0.305,0.250,0.305,2nph
 117,1yti_I_A-I_0,A,0.255,0.307,0.255,0.307,1yti
 118,1yti_I_A-I_0,B,0.255,0.307,0.255,0.307,1yti
 119,2foj_B_A-B_0,A,0.254,0.256,0.254,0.256,2foj
 120,4cic_Q_A-B-Q_0,A,1.000,1.000,1.000,1.000,4cic
 121,4cic_Q_A-B-Q_0,B,0.991,0.998,0.991,0.998,4cic
 122,3gq1_C_A-C_0,A,0.260,0.357,0.260,0.357,3gq1
 123,5uw3_E_A-E_0,A,0.322,0.093,0.093,0.322,5uw3
 124,4mvk_B_A-B_0,A,0.291,0.255,0.255,0.291,4mvk
 125,4bjt_E_B-E_2,B,0.287,0.270,0.270,0.287,4bjt
 126,3emh_B_A-B_0,A,0.317,0.184,0.184,0.317,3emh
 127,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.253,0.278,0.253,0.278,1kl5
 128,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.223,0.243,0.223,0.243,1kl5
 129,4k3r_E_A-B-E_0,A,0.274,0.137,0.137,0.274,4k3r
 130,5iag_D_A-B-D_0,A,0.352,0.245,0.245,0.352,5iag
 131,4ezq_B_A-B_1,A,0.294,0.218,0.218,0.294,4ezq
 132,4ny3_C_A-C_0,A,0.354,0.206,0.206,0.354,4ny3
 133,3srj_D_A-C-D_0,A,0.350,0.203,0.203,0.350,3srj
 134,4ezw_E_A-E_0,A,0.306,0.225,0.225,0.306,4ezw
 135,4j86_C_A-C_0,A,0.304,0.175,0.175,0.304,4j86
 136,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.250,0.346,0.250,0.346,2y1l
 137,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.312,0.299,0.299,0.312,2y1l
 138,1nvs_B_A-B_0,A,0.313,0.199,0.199,0.313,1nvs
 139,3nij_B_A-B_0,A,0.194,0.268,0.194,0.268,3nij
 140,4wnn_T_C-D-T_3,D,0.273,0.343,0.273,0.343,4wnn
 141,4wnn_T_C-D-T_3,C,0.221,0.329,0.221,0.329,4wnn
 142,5lb7_C_A-B-C_0,A,0.279,0.245,0.245,0.279,5lb7
 143,5lb7_C_A-B-C_0,B,0.280,0.431,0.280,0.431,5lb7
 144,3rc5_B_A-B_0,A,0.284,0.223,0.223,0.284,3rc5
 145,3hds_E_A-D-E_0,D,0.246,0.289,0.246,0.289,3hds
 146,3hds_E_A-D-E_0,A,0.255,0.291,0.255,0.291,3hds
 147,3fwv_C_A-C_0,A,0.258,0.272,0.258,0.272,3fwv
 148,2r9q_X_A-C-X_1,C,0.282,0.150,0.150,0.282,2r9q
 149,3l81_B_A-B_0,A,0.274,0.181,0.181,0.274,3l81
 150,3ufm_B_A-B_0,A,0.302,0.210,0.210,0.302,3ufm
 151,6cdc_C_A-C_0,A,0.292,0.262,0.262,0.292,6cdc
 152,4j09_B_A-B_0,A,0.289,0.180,0.180,0.289,4j09
 153,4j09_B_A-B_0,C,0.289,0.180,0.180,0.289,4j09
 154,5elq_P_A-P_0,A,0.252,0.316,0.252,0.316,5elq
 155,3q47_C_B-C_0,B,0.270,0.277,0.270,0.277,3q47
 156,5fgb_G_B-E-G_1,E,0.292,0.222,0.222,0.292,5fgb
 157,5fgb_G_B-E-G_1,B,0.299,0.222,0.222,0.299,5fgb
 158,4quh_D_A-C-D-I-J_0,A,0.349,0.248,0.248,0.349,4quh
 159,3woq_C_A-B-C-D_0,A,0.430,0.115,0.115,0.430,3woq
 160,3psl_D_B-D_1,B,0.303,0.175,0.175,0.303,3psl
 161,5xup_D_A-B-C-D_0,B,0.355,0.275,0.275,0.355,5xup
 162,6cwp_F_A-B-F_0,A,0.409,0.234,0.234,0.409,6cwp
 163,6cwp_F_A-B-F_0,B,0.410,0.230,0.230,0.410,6cwp
 164,5zw6_C_A-B-C-D_0,A,0.298,0.138,0.138,0.298,5zw6
 165,3sjk_B_A-B_0,A,0.275,0.229,0.229,0.275,3sjk
 166,3woo_C_A-B-C-D_0,A,0.430,0.115,0.115,0.430,3woo
 167,4m38_E_A-B-E-F_0,A,0.292,0.160,0.160,0.292,4m38
 168,1b3l_B_A-B_0,A,0.401,0.146,0.146,0.401,1b3l
 169,2v5w_G_B-G-L_1,B,0.359,0.180,0.180,0.359,2v5w
 170,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.302,0.191,0.191,0.302,5fjz
 171,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.305,0.193,0.193,0.305,5fjz
 172,1a30_C_A-B-C_0,A,0.254,0.308,0.254,0.308,1a30
 173,1a30_C_A-B-C_0,B,0.254,0.310,0.254,0.310,1a30
 174,4ezn_C_A-B-C-D_0,A,0.305,0.226,0.226,0.305,4ezn
 175,4es0_C_A-C_0,A,0.312,0.181,0.181,0.312,4es0
 176,3uf7_B_A-B-C_0,A,0.296,0.213,0.213,0.296,3uf7
 177,4j78_B_A-B_0,A,0.311,0.178,0.178,0.311,4j78
 178,4k3q_E_A-B-E_0,A,0.301,0.149,0.149,0.301,4k3q
 179,5eyz_E_A-E_0,A,0.267,0.344,0.267,0.344,5eyz
 180,3cvl_B_A-B_0,A,0.313,0.178,0.178,0.313,3cvl
 181,1hsb_C_A-B-C_0,A,0.323,0.195,0.195,0.323,1hsb
 182,2zjd_D_C-D_5,C,0.287,0.311,0.287,0.311,2zjd
 183,3soq_Z_A-Z_0,A,0.300,0.171,0.171,0.300,3soq
 184,1kyd_P_A-P_0,A,0.326,0.223,0.223,0.326,1kyd
 185,1b46_B_A-B_0,A,0.344,0.139,0.139,0.344,1b46
 186,3dri_B_A-B_0,A,0.363,0.135,0.135,0.363,3dri
 187,3rc4_B_A-B_0,A,0.262,0.205,0.205,0.262,3rc4
 188,4xal_B_A-B_0,A,0.252,0.341,0.252,0.341,4xal
 189,1se0_B_A-B_0,A,0.254,0.320,0.254,0.320,1se0
 190,1sts_P_B-D-M-P_0,D,0.250,0.273,0.250,0.273,1sts
 191,1sts_P_B-D-M-P_0,A,0.237,0.254,0.237,0.254,1sts
 192,2i3h_C_A-C_0,A,0.240,0.315,0.240,0.315,2i3h
 193,5kzt_C_A-C_0,A,0.375,0.142,0.142,0.375,5kzt
 194,5m5u_G_A-E-G_0,A,0.309,0.153,0.153,0.309,5m5u
 195,5d9g_C_A-C_0,A,0.270,0.182,0.182,0.270,5d9g
 196,1v1t_S_A-B-S-T_0,B,0.245,0.221,0.221,0.245,1v1t
 197,6fqc_E_A-B-D-E_0,A,0.293,0.155,0.155,0.293,6fqc
 198,3drh_B_A-B_0,A,0.389,0.145,0.145,0.389,3drh
 199,3tcg_I_A-I_0,A,0.394,0.147,0.147,0.394,3tcg
 200,4zhb_B_A-B_0,A,0.235,0.283,0.235,0.283,4zhb
 201,3nim_X_F-X_3,F,0.195,0.257,0.195,0.257,3nim
 202,3cww_E_A-B-D-E_0,A,0.318,0.069,0.069,0.318,3cww
 203,2orz_B_A-B_0,A,0.249,0.139,0.139,0.249,2orz
 204,5y53_F_C-E-F_1,C,0.379,0.392,0.379,0.392,5y53
 205,5y53_F_C-E-F_1,E,0.378,0.391,0.378,0.391,5y53
 206,1b51_B_A-B_0,A,0.393,0.147,0.147,0.393,1b51
 207,3nin_E_B-E_1,B,0.206,0.281,0.206,0.281,3nin
 208,4z88_V_J-V_1,J,0.160,0.250,0.160,0.250,4z88
 209,2ipu_P_G-K-P_1,G,0.304,0.220,0.220,0.304,2ipu
 210,2ipu_P_G-K-P_1,K,0.305,0.219,0.219,0.305,2ipu
 211,3o2b_D_C-D_1,C,0.254,0.312,0.254,0.312,3o2b
 212,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.335,0.179,0.179,0.335,4tr9
 213,1obz_P_A-B-P_0,A,0.292,0.260,0.260,0.292,1obz
 214,1b3g_B_A-B_0,A,0.350,0.135,0.135,0.350,1b3g
 215,1b58_B_A-B_0,A,0.375,0.146,0.146,0.375,1b58
 216,5ovv_B_A-B_0,A,0.262,0.321,0.262,0.321,5ovv
 217,2v3s_C_B-C_1,B,0.285,0.356,0.285,0.356,2v3s
 218,4fii_B_A-B_0,A,0.328,0.192,0.192,0.328,4fii
 219,1b5j_B_A-B_0,A,0.374,0.144,0.144,0.374,1b5j
 220,4k76_G_C-G_2,C,0.264,0.351,0.264,0.351,4k76
 221,1olc_B_A-B_0,A,0.391,0.146,0.146,0.391,1olc
 222,5k4f_C_A-C_0,A,0.225,0.293,0.225,0.293,5k4f
 223,4xi7_C_A-C_0,A,0.282,0.145,0.145,0.282,4xi7
 224,4k75_B_A-B_0,A,0.246,0.333,0.246,0.333,4k75
 225,3nil_X_D-X_2,D,0.204,0.269,0.204,0.269,3nil
 226,1a7c_B_A-B-C_0,A,0.378,0.190,0.190,0.378,1a7c
 227,4j77_D_B-D_1,B,0.297,0.172,0.172,0.297,4j77
 228,5iz2_Z_A-B-Z_0,B,0.301,0.321,0.301,0.321,5iz2
 229,3shb_B_A-B_0,A,0.180,0.282,0.180,0.282,3shb
 230,3ou3_C_A-B-C_0,A,0.264,0.323,0.264,0.323,3ou3
 231,3ou3_C_A-B-C_0,B,0.264,0.323,0.264,0.323,3ou3
 232,3fp4_Q_A-Q_0,A,0.299,0.122,0.122,0.299,3fp4
 233,5fox_C_A-C_0,A,0.327,0.238,0.238,0.327,5fox
 234,6cd9_B_A-B_0,A,0.303,0.268,0.268,0.303,6cd9
 235,2ql9_G_A-B-C-D-E-F-G_0,D,0.246,0.331,0.246,0.331,2ql9
 236,2ql9_G_A-B-C-D-E-F-G_0,A,0.308,0.305,0.305,0.308,2ql9
 237,2ql9_G_A-B-C-D-E-F-G_0,C,0.308,0.305,0.305,0.308,2ql9
 238,2ql9_G_A-B-C-D-E-F-G_0,B,0.245,0.329,0.245,0.329,2ql9
 239,4j45_B_A-B_0,A,0.239,0.329,0.239,0.329,4j45
 240,4k3m_E_A-B-E_0,A,0.260,0.131,0.131,0.260,4k3m
 241,4j82_C_A-C_0,A,0.296,0.178,0.178,0.296,4j82
 242,5wir_D_A-B-C-D_0,B,0.348,0.261,0.261,0.348,5wir
 243,4que_E_A-C-D-E-H-J_0,A,0.356,0.251,0.251,0.356,4que
 244,2g30_S_A-P-S_0,A,0.298,0.209,0.209,0.298,2g30
 245,5m5t_E_A-E-G-I_0,A,0.306,0.151,0.151,0.306,5m5t
 246,3g19_C_A-C_0,A,0.260,0.357,0.260,0.357,3g19
 247,3rte_B_A-B_0,G,0.351,0.138,0.138,0.351,3rte
 248,3rte_B_A-B_0,A,0.351,0.138,0.138,0.351,3rte
 249,2fop_B_A-B_0,A,0.259,0.260,0.259,0.260,2fop
 250,5fpk_C_A-C_0,A,0.324,0.233,0.233,0.324,5fpk
 251,1s2k_B_A-B_0,A,0.293,0.230,0.230,0.293,1s2k
 252,2dze_X_A-B-X_0,A,0.254,0.231,0.231,0.254,2dze
 253,2dze_X_A-B-X_0,B,0.288,0.260,0.260,0.288,2dze
 254,1w9e_S_A-B-R-S-T_0,B,0.242,0.217,0.217,0.242,1w9e
 255,2fib_B_A-B_0,A,0.308,0.204,0.204,0.308,2fib
 256,4j46_B_A-B_0,A,0.238,0.327,0.238,0.327,4j46
 257,3m5o_C_A-C_0,A,0.261,0.205,0.205,0.261,3m5o
 258,2hpl_B_A-B_0,A,0.346,0.426,0.346,0.426,2hpl
 259,1lvm_C_A-C-E_0,A,0.340,0.237,0.237,0.340,1lvm
 260,5e6o_E_B-E_1,B,0.276,0.308,0.276,0.308,5e6o
 261,5yba_B_A-B-C-D_0,A,0.275,0.238,0.238,0.275,5yba
 262,3gv4_H_A-H_0,A,0.233,0.289,0.233,0.289,3gv4
 263,3m5n_F_B-F_1,B,0.261,0.205,0.205,0.261,3m5n
 264,3mqr_B_A-B_0,A,0.258,0.259,0.258,0.259,3mqr
 265,4gne_B_A-B_0,A,0.222,0.276,0.222,0.276,4gne
 266,5jjm_G_A-G-M_0,A,0.394,0.253,0.253,0.394,5jjm
 267,1b4z_B_A-B_0,A,0.374,0.145,0.145,0.374,1b4z
 268,1str_M_B-D-M-P_0,C,0.231,0.253,0.231,0.253,1str
 269,1str_M_B-D-M-P_0,B,0.233,0.250,0.233,0.250,1str
 270,1oxn_F_E-F_7,E,0.245,0.311,0.245,0.311,1oxn
 271,2h59_D_A-B-D-E_0,A,0.330,0.225,0.225,0.330,2h59
 272,2h59_D_A-B-D-E_0,B,0.328,0.223,0.223,0.328,2h59
 273,2v1r_R_A-Q-R_0,A,0.172,0.289,0.172,0.289,2v1r
 274,1d0a_G_A-B-C-G-H-I_0,A,0.282,0.247,0.247,0.282,1d0a
 275,1tw6_C_A-B-C-D_2,F,0.254,0.328,0.254,0.328,1tw6
 276,1tw6_C_A-B-C-D_2,A,0.221,0.286,0.221,0.286,1tw6
 277,5sxm_D_B-D_1,B,0.313,0.178,0.178,0.313,5sxm
 278,3zin_C_A-B-C_0,A,0.277,0.115,0.115,0.277,3zin
 279,5v5p_A_A-B-C_0,C,0.281,0.116,0.116,0.281,5v5p
 280,1gyb_E_A-B-E-F_0,A,0.282,0.306,0.282,0.306,1gyb
 281,1gyb_E_A-B-E-F_0,B,0.264,0.290,0.264,0.290,1gyb
 282,5fch_C_A-B-C_0,A,0.390,0.181,0.181,0.390,5fch
 283,5fch_C_A-B-C_0,B,0.375,0.174,0.174,0.375,5fch
 284,3lca_Q_A-Q_0,A,0.335,0.132,0.132,0.335,3lca
 285,2hl3_C_A-B-C_0,A,0.186,0.270,0.186,0.270,2hl3
 286,2hl3_C_A-B-C_0,B,0.227,0.346,0.227,0.346,2hl3
 287,4ba3_B_A-B_0,A,0.277,0.114,0.114,0.277,4ba3
 288,1b05_B_A-B_0,A,0.348,0.135,0.135,0.348,1b05
 289,3thk_C_A-C_0,A,0.158,0.304,0.158,0.304,3thk
 290,1b32_B_A-B_0,A,0.393,0.146,0.146,0.393,1b32
 291,4j81_C_B-C_1,B,0.310,0.177,0.177,0.310,4j81
 292,4pxm_D_A-B-C-D_0,B,0.359,0.249,0.249,0.359,4pxm
 293,2v17_A_A-H-L_0,L,0.286,0.212,0.212,0.286,2v17
 294,2v17_A_A-H-L_0,H,0.281,0.205,0.205,0.281,2v17
 295,4g69_B_A-B_0,A,0.257,0.327,0.257,0.327,4g69
 296,3nih_B_A-B_0,A,0.193,0.254,0.193,0.254,3nih
 297,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.304,0.185,0.185,0.304,2z9i
 298,5tu5_B_A-B_0,A,0.344,0.198,0.198,0.344,5tu5
 299,3t64_F_A-B-C-F_0,A,0.294,0.274,0.274,0.294,3t64
 300,3t64_F_A-B-C-F_0,B,0.265,0.269,0.265,0.269,3t64
 301,4o4y_A_A-H-L_0,L,0.282,0.208,0.208,0.282,4o4y
 302,4o4y_A_A-H-L_0,H,0.295,0.218,0.218,0.295,4o4y
 303,4k3p_E_A-B-E_0,A,0.283,0.140,0.140,0.283,4k3p
 304,1e4x_P_H-L-P_0,L,0.305,0.222,0.222,0.305,1e4x
 305,1e4x_P_H-L-P_0,H,0.283,0.206,0.206,0.283,1e4x
 306,3q49_C_B-C_0,B,0.254,0.262,0.254,0.262,3q49
 307,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.283,0.144,0.144,0.283,2ot0
 308,4gyo_C_A-B-C-D_0,B,0.303,0.151,0.151,0.303,4gyo
 309,1wcy_C_A-B-C-D_0,A,0.322,0.095,0.095,0.322,1wcy
 310,1b5i_B_A-B_0,A,0.391,0.150,0.150,0.391,1b5i
 311,2foo_B_A-B_0,A,0.256,0.258,0.256,0.258,2foo
 312,2ce9_X_A-B-X_0,A,0.301,0.163,0.163,0.301,2ce9
 313,3rta_B_A-B_0,F,0.352,0.137,0.137,0.352,3rta
 314,3rta_B_A-B_0,A,0.352,0.137,0.137,0.352,3rta
 315,3d9t_D_B-D_1,B,0.247,0.319,0.247,0.319,3d9t
 316,2x6m_B_A-B_0,A,0.236,0.249,0.236,0.249,2x6m
 317,6exj_B_A-B_0,A,0.253,0.334,0.253,0.334,6exj
 318,5huy_B_A-B-C_0,C,0.278,0.116,0.116,0.278,5huy
 319,1uop_B_A-B_0,A,0.327,0.093,0.093,0.327,1uop
 320,1fch_C_A-B-C-D_2,F,0.367,0.212,0.212,0.367,1fch
 321,1fch_C_A-B-C-D_2,A,0.370,0.209,0.209,0.370,1fch
 322,4z8j_B_A-B_0,A,0.250,0.319,0.250,0.319,4z8j
 323,4jop_C_A-C_0,A,0.241,0.321,0.241,0.321,4jop
 324,6cdg_B_A-B_0,A,0.307,0.273,0.273,0.307,6cdg
 325,1sdz_B_A-B_0,A,0.250,0.314,0.250,0.314,1sdz
 326,2v5f_X_A-X_0,A,0.260,0.337,0.260,0.337,2v5f
 327,1u9l_C_B-C_1,B,0.248,0.415,0.248,0.415,1u9l
 328,4ouc_B_A-B_0,A,0.343,0.182,0.182,0.343,4ouc
 329,4pyw_B_A-B-C_0,A,0.372,0.189,0.189,0.372,4pyw
 330,6ew9_P_A-B-C-P-Q-R_0,A,0.365,0.199,0.199,0.365,6ew9
 331,1evh_B_A-B_0,A,0.246,0.280,0.246,0.280,1evh
 332,4wvh_C_A-C_0,A,0.308,0.116,0.116,0.308,4wvh
 333,4r5i_B_A-B_0,A,0.298,0.217,0.217,0.298,4r5i
 334,3f6k_N_A-N_0,A,0.293,0.091,0.091,0.293,3f6k
 335,3cbl_B_A-B_0,A,0.342,0.168,0.168,0.342,3cbl
 336,5xcr_F_D-E-F_1,D,0.279,0.254,0.254,0.279,5xcr
 337,5xcr_F_D-E-F_1,E,0.254,0.229,0.229,0.254,5xcr
 338,4jor_D_B-D_1,B,0.258,0.348,0.258,0.348,4jor
 339,5m5v_G_A-E-G-I_0,A,0.306,0.151,0.151,0.306,5m5v
 340,4jmy_E_A-C-E_0,A,0.295,0.243,0.243,0.295,4jmy
 341,3uoa_L_B-C-L-M_0,B,0.304,0.152,0.152,0.304,3uoa
 342,4hxj_C_A-C_0,A,0.151,0.238,0.151,0.238,4hxj
 343,4j47_B_A-B_0,A,0.238,0.327,0.238,0.327,4j47
 344,6hpg_c_C-c_2,C,0.245,0.273,0.245,0.273,6hpg
 345,3nfk_D_A-B-C-D_2,B,0.241,0.303,0.241,0.303,3nfk
 346,4j8b_B_A-B_0,A,0.288,0.170,0.170,0.288,4j8b
