index,syst,chain,tm1,tm2,min,max,pdb
 137,4quh_D_A-C-D-I-J_0,A,0.205,0.372,0.205,0.372,4quh
 138,1e4x_P_H-L-P_0,L,0.186,0.366,0.186,0.366,1e4x
 139,1e4x_P_H-L-P_0,H,0.185,0.359,0.185,0.359,1e4x
 140,4es0_C_A-C_0,A,0.235,0.347,0.235,0.347,4es0
 141,1kyd_P_A-P_0,A,0.208,0.352,0.208,0.352,1kyd
 142,1kyf_P_A-P_0,A,0.199,0.345,0.199,0.345,1kyf
 143,3cvl_B_A-B_0,A,0.223,0.334,0.223,0.334,3cvl
 144,1olc_B_A-B_0,A,0.999,0.999,0.999,0.999,1olc
 145,2hpl_B_A-B_0,A,0.128,0.426,0.128,0.426,2hpl
 146,2x6m_B_A-B_0,A,0.137,0.412,0.137,0.412,2x6m
 147,1mfl_B_A-B_0,A,0.102,0.368,0.102,0.368,1mfl
 148,1sem_C_A-B-C-D_0,A,0.072,0.367,0.072,0.367,1sem
 149,5sxm_D_B-D_1,B,0.224,0.329,0.224,0.329,5sxm
 150,5m5v_G_A-E-G-I_0,A,0.232,0.302,0.232,0.302,5m5v
 151,2h2f_B_A-B_0,A,0.177,0.304,0.177,0.304,2h2f
 152,3ivq_D_B-D_1,B,0.128,0.345,0.128,0.345,3ivq
 153,3v43_Q_A-Q_0,A,0.113,0.344,0.113,0.344,3v43
 154,5elq_P_A-P_0,A,0.098,0.342,0.098,0.342,5elq
 155,5fou_C_A-C_0,A,0.210,0.387,0.210,0.387,5fou
 156,3njj_B_A-B_0,A,0.132,0.438,0.132,0.438,3njj
 157,1awr_J_D-J_5,D,0.145,0.333,0.145,0.333,1awr
 158,5wir_D_A-B-C-D_0,B,0.159,0.308,0.159,0.308,5wir
 159,3cbl_B_A-B_0,A,0.224,0.301,0.224,0.301,3cbl
 160,4j84_D_B-D_1,B,0.219,0.330,0.219,0.330,4j84
 161,3zs6_B_A-B_0,A,0.959,0.979,0.959,0.979,3zs6
 162,3o2b_D_C-D_1,C,0.106,0.364,0.106,0.364,3o2b
 163,3jrv_D_B-D_1,B,0.132,0.327,0.132,0.327,3jrv
 164,1tw6_C_A-B-C-D_2,F,0.111,0.377,0.111,0.377,1tw6
 165,1tw6_C_A-B-C-D_2,A,0.106,0.401,0.106,0.401,1tw6
 166,3nfl_G_B-C-F-G_5,C,0.101,0.374,0.101,0.374,3nfl
 167,5huw_B_A-B-C_0,C,0.222,0.258,0.222,0.258,5huw
 168,3ou3_C_A-B-C_0,A,0.102,0.317,0.102,0.317,3ou3
 169,3ou3_C_A-B-C_0,B,0.104,0.344,0.104,0.344,3ou3
 170,4xal_B_A-B_0,A,0.093,0.336,0.093,0.336,4xal
 171,1wcy_C_A-B-C-D_0,A,0.335,0.259,0.259,0.335,1wcy
 172,5fpk_C_A-C_0,A,0.181,0.324,0.181,0.324,5fpk
 173,3nin_E_B-E_1,B,0.087,0.367,0.087,0.367,3nin
 174,3nih_B_A-B_0,A,0.086,0.322,0.086,0.322,3nih
 175,5kzt_C_A-C_0,A,0.899,0.913,0.899,0.913,5kzt
 176,6cdg_B_A-B_0,A,0.166,0.391,0.166,0.391,6cdg
 177,1d00_I_A-I_0,A,0.149,0.347,0.149,0.347,1d00
 178,4k72_C_A-C_0,A,0.092,0.347,0.092,0.347,4k72
 179,4ezy_B_A-B_2,A,0.194,0.373,0.194,0.373,4ezy
 180,1w9e_S_A-B-R-S-T_0,B,0.157,0.366,0.157,0.366,1w9e
 181,5e6o_E_B-E_1,B,0.118,0.349,0.118,0.349,5e6o
 182,3ny3_B_A-B_0,A,0.082,0.351,0.082,0.351,3ny3
 183,2d5w_C_A-C_0,A,0.863,0.747,0.747,0.863,2d5w
 184,1evh_B_A-B_0,A,0.110,0.325,0.110,0.325,1evh
 185,1nvs_B_A-B_0,A,0.233,0.393,0.233,0.393,1nvs
 186,3nil_X_D-X_2,D,0.089,0.325,0.089,0.325,3nil
 187,4dgb_B_A-B_0,A,0.146,0.321,0.146,0.321,4dgb
 188,5fow_E_A-E_0,A,0.184,0.342,0.184,0.342,5fow
 189,1b5j_B_A-B_0,A,1.000,1.000,1.000,1.000,1b5j
 190,3ufm_B_A-B_0,A,0.188,0.345,0.188,0.345,3ufm
 191,4apo_D_B-D_1,B,0.132,0.311,0.132,0.311,4apo
 192,3woq_C_A-B-C-D_0,A,0.302,0.240,0.240,0.302,3woq
 193,4j46_B_A-B_0,A,0.086,0.328,0.086,0.328,4j46
 194,1a30_C_A-B-C_0,A,0.104,0.355,0.104,0.355,1a30
 195,1a30_C_A-B-C_0,B,0.103,0.337,0.103,0.337,1a30
 196,5ovv_B_A-B_0,A,0.100,0.354,0.100,0.354,5ovv
 197,4cic_Q_A-B-Q_0,A,0.146,0.393,0.146,0.393,4cic
 198,4cic_Q_A-B-Q_0,B,0.157,0.411,0.157,0.411,4cic
 199,2ql9_G_A-B-C-D-E-F-G_0,D,0.112,0.434,0.112,0.434,2ql9
 200,2ql9_G_A-B-C-D-E-F-G_0,A,0.155,0.434,0.155,0.434,2ql9
 201,2ql9_G_A-B-C-D-E-F-G_0,C,0.154,0.438,0.154,0.438,2ql9
 202,2ql9_G_A-B-C-D-E-F-G_0,B,0.112,0.436,0.112,0.436,2ql9
 203,3drh_B_A-B_0,A,0.726,0.680,0.680,0.726,3drh
 204,4kg9_B_A-B_0,A,0.130,0.352,0.130,0.352,4kg9
 205,5fox_C_A-C_0,A,0.183,0.337,0.183,0.337,5fox
 206,6hpg_c_C-c_2,C,0.122,0.358,0.122,0.358,6hpg
 207,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.209,0.327,0.209,0.327,2z9i
 208,4j82_C_A-C_0,A,0.217,0.324,0.217,0.324,4j82
 209,4zhb_B_A-B_0,A,0.101,0.358,0.101,0.358,4zhb
 210,3nik_X_D-X_2,D,0.095,0.361,0.095,0.361,3nik
 211,4v3i_B_A-B_0,A,0.146,0.386,0.146,0.386,4v3i
 212,5fov_E_A-E_0,A,0.182,0.326,0.182,0.326,5fov
 213,3srj_D_A-C-D_0,A,0.213,0.316,0.213,0.316,3srj
 214,3f6k_N_A-N_0,A,0.275,0.230,0.230,0.275,3f6k
 215,4j47_B_A-B_0,A,0.099,0.356,0.099,0.356,4j47
 216,2wa8_D_C-D_1,C,0.087,0.359,0.087,0.359,2wa8
 217,3rta_B_A-B_0,F,0.249,0.259,0.249,0.259,3rta
 218,3rta_B_A-B_0,A,0.249,0.259,0.249,0.259,3rta
 219,2hl3_C_A-B-C_0,A,0.076,0.307,0.076,0.307,2hl3
 220,2hl3_C_A-B-C_0,B,0.079,0.294,0.079,0.294,2hl3
 221,3uoa_L_B-C-L-M_0,B,0.245,0.316,0.245,0.316,3uoa
 222,2h59_D_A-B-D-E_0,A,0.186,0.323,0.186,0.323,2h59
 223,2h59_D_A-B-D-E_0,B,0.185,0.324,0.185,0.324,2h59
 224,3agy_C_A-B-C-D-F_0,A,0.134,0.290,0.134,0.290,3agy
 225,2v1r_R_A-Q-R_0,A,0.078,0.392,0.078,0.392,2v1r
 226,4pz3_C_A-B-C_0,B,0.177,0.430,0.177,0.430,4pz3
 227,3hda_Z_P-Z_0,P,0.193,0.241,0.193,0.241,3hda
 228,4k76_G_C-G_2,C,0.101,0.346,0.101,0.346,4k76
 229,5y53_F_C-E-F_1,C,0.125,0.340,0.125,0.340,5y53
 230,5y53_F_C-E-F_1,E,0.123,0.355,0.123,0.355,5y53
 231,4c2c_B_A-B-C_0,A,0.239,0.272,0.239,0.272,4c2c
 232,3nim_X_F-X_3,F,0.097,0.357,0.097,0.357,3nim
 233,1qka_B_A-B_0,A,1.000,1.000,1.000,1.000,1qka
 234,1vwa_M_B-D-M-P_0,C,0.126,0.372,0.126,0.372,1vwa
 235,1vwa_M_B-D-M-P_0,B,0.124,0.371,0.124,0.371,1vwa
 236,3soq_Z_A-Z_0,A,0.218,0.322,0.218,0.322,3soq
 237,4qbr_P_A-P_0,A,0.131,0.334,0.131,0.334,4qbr
 238,4k3m_E_A-B-E_0,A,0.199,0.259,0.199,0.259,4k3m
 239,3sjk_B_A-B_0,A,0.158,0.344,0.158,0.344,3sjk
 240,1b05_B_A-B_0,A,1.000,1.000,1.000,1.000,1b05
 241,3rc5_B_A-B_0,A,0.162,0.337,0.162,0.337,3rc5
 242,3dri_B_A-B_0,A,0.725,0.679,0.679,0.725,3dri
 243,5fch_C_A-B-C_0,A,0.239,0.289,0.239,0.289,5fch
 244,5fch_C_A-B-C_0,B,0.240,0.293,0.240,0.293,5fch
 245,1obz_P_A-B-P_0,A,0.151,0.347,0.151,0.347,1obz
 246,6eja_B_A-B_0,A,0.298,0.241,0.241,0.298,6eja
 247,1b9j_B_A-B_0,A,1.000,1.000,1.000,1.000,1b9j
 248,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.109,0.374,0.109,0.374,1xb0
 249,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.100,0.388,0.100,0.388,1xb0
 250,1rzx_B_A-B_0,A,0.102,0.405,0.102,0.405,1rzx
 251,1h27_E_A-B-E_0,B,0.204,0.342,0.204,0.342,1h27
 252,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.245,0.324,0.245,0.324,2ot0
 253,3lny_B_A-B_0,A,0.102,0.352,0.102,0.352,3lny
 254,4j44_B_A-B_0,A,0.086,0.327,0.086,0.327,4j44
 255,1b51_B_A-B_0,A,1.000,1.000,1.000,1.000,1b51
 256,3zin_C_A-B-C_0,A,0.221,0.255,0.221,0.255,3zin
 257,3emh_B_A-B_0,A,0.224,0.330,0.224,0.330,3emh
 258,5tu5_B_A-B_0,A,0.211,0.314,0.211,0.314,5tu5
 259,3t64_F_A-B-C-F_0,A,0.158,0.423,0.158,0.423,3t64
 260,3t64_F_A-B-C-F_0,B,0.154,0.452,0.154,0.452,3t64
 261,4jmy_E_A-C-E_0,A,0.145,0.320,0.145,0.320,4jmy
 262,2fop_B_A-B_0,A,0.131,0.355,0.131,0.355,2fop
 263,1ok7_C_A-B-C_0,B,0.200,0.255,0.200,0.255,1ok7
 264,3thk_C_A-C_0,A,0.068,0.369,0.068,0.369,3thk
 265,4ezn_C_A-B-C-D_0,A,0.182,0.351,0.182,0.351,4ezn
 266,1uop_B_A-B_0,A,0.344,0.270,0.270,0.344,1uop
 267,2v5w_G_B-G-L_1,B,0.231,0.294,0.231,0.294,2v5w
 268,4ezw_E_A-E_0,A,0.173,0.348,0.173,0.348,4ezw
 269,1b4z_B_A-B_0,A,1.000,1.000,1.000,1.000,1b4z
 270,2bgr_Y_A-B-Y-Z_0,A,0.335,0.257,0.257,0.335,2bgr
 271,1b3l_B_A-B_0,A,0.997,0.997,0.997,0.997,1b3l
 272,2b6n_B_A-B_0,A,0.201,0.316,0.201,0.316,2b6n
 273,4mz6_A_A-C-E_0,E,0.221,0.255,0.221,0.255,4mz6
 274,3m5o_C_A-C_0,A,0.160,0.327,0.160,0.327,3m5o
 275,3d9t_D_B-D_1,B,0.096,0.347,0.096,0.347,3d9t
 276,4f74_C_A-B-C_0,A,0.107,0.361,0.107,0.361,4f74
 277,4f74_C_A-B-C_0,B,0.106,0.353,0.106,0.353,4f74
 278,4wnn_T_C-D-T_3,D,0.113,0.411,0.113,0.411,4wnn
 279,4wnn_T_C-D-T_3,C,0.099,0.424,0.099,0.424,4wnn
 280,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.243,0.322,0.243,0.322,4tr9
 281,1ghb_P_E-F-G-P_0,F,0.116,0.323,0.116,0.323,1ghb
 282,1ghb_P_E-F-G-P_0,G,0.108,0.409,0.108,0.409,1ghb
 283,1ghb_P_E-F-G-P_0,C,0.108,0.409,0.108,0.409,1ghb
 284,1ghb_P_E-F-G-P_0,B,0.116,0.323,0.116,0.323,1ghb
 285,5k4f_C_A-C_0,A,0.099,0.400,0.099,0.400,5k4f
 286,5wun_C_A-B-C_0,A,0.226,0.262,0.226,0.262,5wun
 287,4k3p_E_A-B-E_0,A,0.186,0.243,0.186,0.243,4k3p
 288,4g69_B_A-B_0,A,0.106,0.378,0.106,0.378,4g69
 289,4j86_C_A-C_0,A,0.218,0.321,0.218,0.321,4j86
 290,1uoq_B_A-B_0,A,0.326,0.257,0.257,0.326,1uoq
 291,1gyb_E_A-B-E-F_0,A,0.130,0.372,0.130,0.372,1gyb
 292,1gyb_E_A-B-E-F_0,B,0.105,0.307,0.105,0.307,1gyb
 293,4fii_B_A-B_0,A,0.245,0.385,0.245,0.385,4fii
 294,2zgh_B_A-B_0,A,0.191,0.350,0.191,0.350,2zgh
 295,5iz2_Z_A-B-Z_0,B,0.134,0.407,0.134,0.407,5iz2
 296,5xcr_F_D-E-F_1,D,0.148,0.360,0.148,0.360,5xcr
 297,5xcr_F_D-E-F_1,E,0.171,0.407,0.171,0.407,5xcr
 298,2zjd_D_C-D_5,C,0.115,0.336,0.115,0.336,2zjd
 299,3hds_E_A-D-E_0,D,0.118,0.419,0.118,0.419,3hds
 300,3hds_E_A-D-E_0,A,0.105,0.326,0.105,0.326,3hds
 301,4gne_B_A-B_0,A,0.104,0.350,0.104,0.350,4gne
 302,2ipu_P_G-K-P_1,G,0.192,0.365,0.192,0.365,2ipu
 303,2ipu_P_G-K-P_1,K,0.188,0.362,0.188,0.362,2ipu
 304,3fp2_Q_A-Q_0,A,0.296,0.310,0.296,0.310,3fp2
 305,2dze_X_A-B-X_0,A,0.142,0.350,0.142,0.350,2dze
 306,2dze_X_A-B-X_0,B,0.133,0.314,0.133,0.314,2dze
 307,2f5b_P_H-L-P_0,L,0.159,0.301,0.159,0.301,2f5b
 308,2f5b_P_H-L-P_0,H,0.192,0.353,0.192,0.353,2f5b
 309,3ziq_B_A-B-C_0,A,0.222,0.256,0.222,0.256,3ziq
 310,1b5i_B_A-B_0,A,1.000,1.000,1.000,1.000,1b5i
 311,4wvh_C_A-C_0,A,0.254,0.254,0.254,0.254,4wvh
 312,4hxj_C_A-C_0,A,0.074,0.398,0.074,0.398,4hxj
 313,4j8b_B_A-B_0,A,0.218,0.323,0.218,0.323,4j8b
 314,2foj_B_A-B_0,A,0.132,0.358,0.132,0.358,2foj
 315,5nqv_G_A-C-E-G_0,C,0.162,0.337,0.162,0.337,5nqv
 316,6ew9_P_A-B-C-P-Q-R_0,A,0.201,0.293,0.201,0.293,6ew9
 317,3lca_Q_A-Q_0,A,0.288,0.304,0.288,0.304,3lca
 318,5b74_D_A-B-D_0,B,0.112,0.319,0.112,0.319,5b74
 319,1sdz_B_A-B_0,A,0.101,0.366,0.101,0.366,1sdz
 320,3rt9_B_A-B_0,F,0.234,0.243,0.234,0.243,3rt9
 321,3rt9_B_A-B_0,A,0.234,0.243,0.234,0.243,3rt9
 322,5uw3_E_A-E_0,A,0.327,0.261,0.261,0.327,5uw3
 323,4od7_E_C-E_2,C,0.166,0.341,0.166,0.341,4od7
 324,5oj5_B_A-B_0,A,0.229,0.331,0.229,0.331,5oj5
 325,5t6p_E_C-D-E_1,D,0.189,0.386,0.189,0.386,5t6p
 326,5t6p_E_C-D-E_1,C,0.181,0.347,0.181,0.347,5t6p
 327,3drk_B_A-B_0,A,0.726,0.680,0.680,0.726,3drk
 328,3rte_B_A-B_0,G,0.245,0.255,0.245,0.255,3rte
 329,3rte_B_A-B_0,A,0.245,0.255,0.245,0.255,3rte
 330,1b32_B_A-B_0,A,1.000,1.000,1.000,1.000,1b32
 331,3m5m_C_B-C_1,B,0.163,0.331,0.163,0.331,3m5m
 332,3shb_B_A-B_0,A,0.079,0.343,0.079,0.343,3shb
 333,3mmg_C_A-C_0,A,0.163,0.310,0.163,0.310,3mmg
 334,4jjq_B_A-B_0,A,0.132,0.359,0.132,0.359,4jjq
 335,1str_M_B-D-M-P_0,C,0.125,0.371,0.125,0.371,1str
 336,1str_M_B-D-M-P_0,B,0.123,0.370,0.123,0.370,1str
 337,5v5p_A_A-B-C_0,C,0.222,0.258,0.222,0.258,5v5p
 338,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.109,0.433,0.109,0.433,2y1l
 339,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.154,0.416,0.154,0.416,2y1l
 340,4b8o_C_A-B-C_0,A,0.201,0.233,0.201,0.233,4b8o
 341,3gq1_C_A-C_0,A,0.111,0.459,0.111,0.459,3gq1
 342,4f75_C_A-B-C-D_0,A,0.106,0.343,0.106,0.343,4f75
 343,4f75_C_A-B-C-D_0,B,0.107,0.356,0.107,0.356,4f75
 344,4z0u_D_A-D_0,A,0.150,0.388,0.150,0.388,4z0u
 345,4j45_B_A-B_0,A,0.091,0.326,0.091,0.326,4j45
 346,1czy_D_A-B-C-D-E_0,A,0.147,0.351,0.147,0.351,1czy
 347,4xi7_C_A-C_0,A,0.233,0.305,0.233,0.305,4xi7
