index,syst,chain,tm1,tm2,min,max,pdb
 130,3emh_B_A-B_0,A,0.901,0.901,0.901,0.901,3emh
 131,5m5v_G_A-E-G-I_0,A,0.727,0.624,0.624,0.727,5m5v
 132,1sts_P_B-D-M-P_0,D,0.190,0.366,0.190,0.366,1sts
 133,1sts_P_B-D-M-P_0,A,0.188,0.355,0.188,0.355,1sts
 134,4v3i_B_A-B_0,A,0.206,0.332,0.206,0.332,4v3i
 135,4zhb_B_A-B_0,A,0.159,0.316,0.159,0.316,4zhb
 136,1sua_C_A-C_0,A,0.296,0.324,0.296,0.324,1sua
 137,6fqc_E_A-B-D-E_0,A,0.266,0.246,0.246,0.266,6fqc
 138,2v5f_X_A-X_0,A,0.137,0.292,0.137,0.292,2v5f
 139,3q47_C_B-C_0,B,0.186,0.335,0.186,0.335,3q47
 140,3nfk_D_A-B-C-D_2,B,0.146,0.317,0.146,0.317,3nfk
 141,5ovv_B_A-B_0,A,0.152,0.330,0.152,0.330,5ovv
 142,1sdz_B_A-B_0,A,0.169,0.386,0.169,0.386,1sdz
 143,2g30_S_A-P-S_0,A,0.233,0.278,0.233,0.278,2g30
 144,1evh_B_A-B_0,A,0.163,0.338,0.163,0.338,1evh
 145,3ebb_F_A-B-E-F_0,B,0.284,0.313,0.284,0.313,3ebb
 146,4pyw_B_A-B-C_0,A,0.289,0.253,0.253,0.289,4pyw
 147,3zs6_B_A-B_0,A,0.334,0.231,0.231,0.334,3zs6
 148,2h59_D_A-B-D-E_0,A,0.278,0.319,0.278,0.319,2h59
 149,2h59_D_A-B-D-E_0,B,0.247,0.283,0.247,0.283,2h59
 150,2wa8_D_C-D_1,C,0.135,0.277,0.135,0.277,2wa8
 151,3mqr_B_A-B_0,A,0.192,0.325,0.192,0.325,3mqr
 152,3agy_C_A-B-C-D-F_0,A,0.170,0.247,0.170,0.247,3agy
 153,4k76_G_C-G_2,C,0.133,0.344,0.133,0.344,4k76
 154,4ba3_B_A-B_0,A,0.268,0.206,0.206,0.268,4ba3
 155,3nil_X_D-X_2,D,0.113,0.281,0.113,0.281,3nil
 156,3s9c_B_A-B_0,A,0.263,0.312,0.263,0.312,3s9c
 157,5kzt_C_A-C_0,A,0.331,0.223,0.223,0.331,5kzt
 158,1b5i_B_A-B_0,A,0.320,0.218,0.218,0.320,1b5i
 159,3shb_B_A-B_0,A,0.141,0.381,0.141,0.381,3shb
 160,5m5r_D_A-C-D_0,A,0.720,0.618,0.618,0.720,5m5r
 161,4z8j_B_A-B_0,A,0.148,0.338,0.148,0.338,4z8j
 162,3nij_B_A-B_0,A,0.112,0.283,0.112,0.283,3nij
 163,4r5i_B_A-B_0,A,0.212,0.260,0.212,0.260,4r5i
 164,2fib_B_A-B_0,A,0.270,0.306,0.270,0.306,2fib
 165,4x2h_C_A-B-C_0,A,0.204,0.275,0.204,0.275,4x2h
 166,3gq1_C_A-C_0,A,0.130,0.288,0.130,0.288,3gq1
 167,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.131,0.291,0.131,0.291,2y1l
 168,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.189,0.316,0.189,0.316,2y1l
 169,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.242,0.251,0.242,0.251,2z9i
 170,1awr_J_D-J_5,D,0.202,0.314,0.202,0.314,1awr
 171,5fov_E_A-E_0,A,0.299,0.367,0.299,0.367,5fov
 172,4jwd_C_B-C_1,B,0.197,0.257,0.197,0.257,4jwd
 173,1v1t_S_A-B-S-T_0,B,0.185,0.289,0.185,0.289,1v1t
 174,3drk_B_A-B_0,A,0.292,0.185,0.185,0.292,3drk
 175,4k75_B_A-B_0,A,0.134,0.353,0.134,0.353,4k75
 176,4pxm_D_A-B-C-D_0,B,0.195,0.241,0.195,0.241,4pxm
 177,1u9l_C_B-C_1,B,0.118,0.302,0.118,0.302,1u9l
 178,4mz6_A_A-C-E_0,E,0.268,0.207,0.207,0.268,4mz6
 179,3d9t_D_B-D_1,B,0.159,0.351,0.159,0.351,3d9t
 180,3v43_Q_A-Q_0,A,0.183,0.348,0.183,0.348,3v43
 181,4ezw_E_A-E_0,A,0.207,0.273,0.207,0.273,4ezw
 182,5jiu_C_A-B-C-D_0,A,0.304,0.397,0.304,0.397,5jiu
 183,3srj_D_A-C-D_0,A,0.282,0.283,0.282,0.283,3srj
 184,1jwg_D_B-D_1,B,0.173,0.301,0.173,0.301,1jwg
 185,1a7c_B_A-B-C_0,A,0.272,0.238,0.238,0.272,1a7c
 186,5fpk_C_A-C_0,A,0.300,0.367,0.300,0.367,5fpk
 187,3rta_B_A-B_0,F,0.360,0.252,0.252,0.360,3rta
 188,3rta_B_A-B_0,A,0.360,0.252,0.252,0.360,3rta
 189,4que_E_A-C-D-E-H-J_0,A,0.253,0.303,0.253,0.303,4que
 190,2ql9_G_A-B-C-D-E-F-G_0,D,0.128,0.303,0.128,0.303,2ql9
 191,2ql9_G_A-B-C-D-E-F-G_0,A,0.178,0.307,0.178,0.307,2ql9
 192,2ql9_G_A-B-C-D-E-F-G_0,C,0.179,0.309,0.179,0.309,2ql9
 193,2ql9_G_A-B-C-D-E-F-G_0,B,0.130,0.300,0.130,0.300,2ql9
 194,4k72_C_A-C_0,A,0.136,0.341,0.136,0.341,4k72
 195,3rc5_B_A-B_0,A,0.268,0.359,0.268,0.359,3rc5
 196,5lb7_C_A-B-C_0,A,0.193,0.284,0.193,0.284,5lb7
 197,5lb7_C_A-B-C_0,B,0.123,0.305,0.123,0.305,5lb7
 198,4bjt_E_B-E_2,B,0.207,0.340,0.207,0.340,4bjt
 199,3zin_C_A-B-C_0,A,0.273,0.212,0.212,0.273,3zin
 200,5lyn_C_A-B-C-D_0,A,0.192,0.334,0.192,0.334,5lyn
 201,5lyn_C_A-B-C-D_0,B,0.187,0.326,0.187,0.326,5lyn
 202,2v17_A_A-H-L_0,L,0.197,0.250,0.197,0.250,2v17
 203,2v17_A_A-H-L_0,H,0.232,0.288,0.232,0.288,2v17
 204,1se0_B_A-B_0,A,0.170,0.387,0.170,0.387,1se0
 205,1uoq_B_A-B_0,A,0.668,0.315,0.315,0.668,1uoq
 206,3fp2_Q_A-Q_0,A,0.334,0.235,0.235,0.334,3fp2
 207,3cww_E_A-B-D-E_0,A,0.310,0.130,0.130,0.310,3cww
 208,5wir_D_A-B-C-D_0,B,0.241,0.315,0.241,0.315,5wir
 209,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.331,0.297,0.297,0.331,2ot0
 210,1a30_C_A-B-C_0,A,0.145,0.307,0.145,0.307,1a30
 211,1a30_C_A-B-C_0,B,0.144,0.306,0.144,0.306,1a30
 212,3fwv_C_A-C_0,A,0.190,0.338,0.190,0.338,3fwv
 213,4j47_B_A-B_0,A,0.165,0.387,0.165,0.387,4j47
 214,3tcg_I_A-I_0,A,0.328,0.219,0.219,0.328,3tcg
 215,4jop_C_A-C_0,A,0.137,0.353,0.137,0.353,4jop
 216,3nik_X_D-X_2,D,0.121,0.272,0.121,0.272,3nik
 217,4qbr_P_A-P_0,A,0.237,0.422,0.237,0.422,4qbr
 218,3ou3_C_A-B-C_0,A,0.141,0.301,0.141,0.301,3ou3
 219,3ou3_C_A-B-C_0,B,0.140,0.295,0.140,0.295,3ou3
 220,3lny_B_A-B_0,A,0.129,0.302,0.129,0.302,3lny
 221,3rt9_B_A-B_0,F,0.360,0.252,0.252,0.360,3rt9
 222,3rt9_B_A-B_0,A,0.360,0.252,0.252,0.360,3rt9
 223,2h2f_B_A-B_0,A,0.251,0.297,0.251,0.297,2h2f
 224,1d0a_G_A-B-C-G-H-I_0,A,0.217,0.334,0.217,0.334,1d0a
 225,4iim_E_A-B-C-D-E_0,B,0.109,0.398,0.109,0.398,4iim
 226,4wnn_T_C-D-T_3,D,0.170,0.359,0.170,0.359,4wnn
 227,4wnn_T_C-D-T_3,C,0.130,0.310,0.130,0.310,4wnn
 228,3soq_Z_A-Z_0,A,0.678,0.668,0.668,0.678,3soq
 229,4mvk_B_A-B_0,A,0.226,0.339,0.226,0.339,4mvk
 230,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.264,0.290,0.264,0.290,5fjz
 231,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.263,0.289,0.263,0.289,5fjz
 232,2d5w_C_A-C_0,A,0.308,0.189,0.189,0.308,2d5w
 233,5ovc_B_A-B_0,A,0.147,0.330,0.147,0.330,5ovc
 234,4ynl_C_A-B-C-D_0,A,0.128,0.308,0.128,0.308,4ynl
 235,4ynl_C_A-B-C-D_0,B,0.135,0.320,0.135,0.320,4ynl
 236,4ikn_B_A-B_0,A,0.232,0.266,0.232,0.266,4ikn
 237,4f75_C_A-B-C-D_0,A,0.142,0.297,0.142,0.297,4f75
 238,4f75_C_A-B-C-D_0,B,0.144,0.304,0.144,0.304,4f75
 239,3t70_F_A-B-C-F_0,A,0.179,0.292,0.179,0.292,3t70
 240,3t70_F_A-B-C-F_0,B,0.172,0.295,0.172,0.295,3t70
 241,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.190,0.380,0.190,0.380,1kl3
 242,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.191,0.379,0.191,0.379,1kl3
 243,3dri_B_A-B_0,A,0.293,0.187,0.187,0.293,3dri
 244,4c2c_B_A-B-C_0,A,0.292,0.225,0.225,0.292,4c2c
 245,4joh_D_A-D_0,A,0.134,0.348,0.134,0.348,4joh
 246,5sxm_D_B-D_1,B,0.912,0.903,0.903,0.912,5sxm
 247,1s2k_B_A-B_0,A,0.246,0.336,0.246,0.336,1s2k
 248,2dze_X_A-B-X_0,A,0.182,0.304,0.182,0.304,2dze
 249,2dze_X_A-B-X_0,B,0.186,0.299,0.186,0.299,2dze
 250,6cdc_C_A-C_0,A,0.199,0.314,0.199,0.314,6cdc
 251,1d00_I_A-I_0,A,0.217,0.333,0.217,0.333,1d00
 252,1svz_C_A-B-C-D_0,A,0.253,0.302,0.253,0.302,1svz
 253,5fgb_G_B-E-G_1,E,0.248,0.314,0.248,0.314,5fgb
 254,5fgb_G_B-E-G_1,B,0.191,0.242,0.191,0.242,5fgb
 255,5zw6_C_A-B-C-D_0,A,0.303,0.250,0.250,0.303,5zw6
 256,5d9g_C_A-C_0,A,0.221,0.256,0.221,0.256,5d9g
 257,5iag_D_A-B-D_0,A,0.252,0.296,0.252,0.296,5iag
 258,3uoa_L_B-C-L-M_0,B,0.278,0.242,0.242,0.278,3uoa
 259,4c2g_B_A-B-C_0,A,0.293,0.226,0.226,0.293,4c2g
 260,3o2b_D_C-D_1,C,0.117,0.242,0.117,0.242,3o2b
 261,5v5p_A_A-B-C_0,C,0.270,0.209,0.209,0.270,5v5p
 262,4j78_B_A-B_0,A,0.999,0.999,0.999,0.999,4j78
 263,4ezn_C_A-B-C-D_0,A,0.208,0.277,0.208,0.277,4ezn
 264,4k3p_E_A-B-E_0,A,0.249,0.220,0.220,0.249,4k3p
 265,3njj_B_A-B_0,A,0.170,0.337,0.170,0.337,3njj
 266,4o4y_A_A-H-L_0,L,0.186,0.230,0.186,0.230,4o4y
 267,4o4y_A_A-H-L_0,H,0.227,0.289,0.227,0.289,4o4y
 268,2i3h_C_A-C_0,A,0.140,0.370,0.140,0.370,2i3h
 269,5e6o_E_B-E_1,B,0.192,0.371,0.192,0.371,5e6o
 270,5fou_C_A-C_0,A,0.269,0.328,0.269,0.328,5fou
 271,4nnm_C_A-C_0,A,0.160,0.318,0.160,0.318,4nnm
 272,1str_M_B-D-M-P_0,C,0.183,0.356,0.183,0.356,1str
 273,1str_M_B-D-M-P_0,B,0.186,0.366,0.186,0.366,1str
 274,1oxn_F_E-F_7,E,0.174,0.388,0.174,0.388,1oxn
 275,1hsb_C_A-B-C_0,A,0.268,0.288,0.268,0.288,1hsb
 276,5wun_C_A-B-C_0,A,0.273,0.211,0.211,0.273,5wun
 277,1olc_B_A-B_0,A,0.327,0.219,0.219,0.327,1olc
 278,4jjq_B_A-B_0,A,0.195,0.329,0.195,0.329,4jjq
 279,3thk_C_A-C_0,A,0.117,0.409,0.117,0.409,3thk
 280,3ifo_P_H-L-P_0,L,0.197,0.247,0.197,0.247,3ifo
 281,3ifo_P_H-L-P_0,H,0.209,0.265,0.209,0.265,3ifo
 282,1b3l_B_A-B_0,A,0.324,0.217,0.217,0.324,1b3l
 283,2hpl_B_A-B_0,A,0.159,0.338,0.159,0.338,2hpl
 284,3uf7_B_A-B-C_0,A,0.229,0.282,0.229,0.282,3uf7
 285,4ezz_B_A-B_1,A,0.213,0.265,0.213,0.265,4ezz
 286,4z0u_D_A-D_0,A,0.182,0.291,0.182,0.291,4z0u
 287,3sjk_B_A-B_0,A,0.244,0.346,0.244,0.346,3sjk
 288,5oj5_B_A-B_0,A,0.781,0.760,0.760,0.781,5oj5
 289,2zgh_B_A-B_0,A,0.259,0.310,0.259,0.310,2zgh
 290,4fys_C_A-C_0,A,0.375,0.167,0.167,0.375,4fys
 291,4odk_C_A-B-C_0,A,0.178,0.295,0.178,0.295,4odk
 292,3jrv_D_B-D_1,B,0.186,0.307,0.186,0.307,3jrv
 293,1tw6_C_A-B-C-D_2,F,0.175,0.386,0.175,0.386,1tw6
 294,1tw6_C_A-B-C-D_2,A,0.159,0.367,0.159,0.367,1tw6
 295,4k3r_E_A-B-E_0,A,0.249,0.218,0.218,0.249,4k3r
 296,4ezy_B_A-B_2,A,0.212,0.265,0.212,0.265,4ezy
 297,3m5n_F_B-F_1,B,0.271,0.360,0.271,0.360,3m5n
 298,3ny3_B_A-B_0,A,0.115,0.286,0.115,0.286,3ny3
 299,3fp4_Q_A-Q_0,A,0.333,0.233,0.233,0.333,3fp4
 300,2foo_B_A-B_0,A,0.191,0.326,0.191,0.326,2foo
 301,6cwp_F_A-B-F_0,A,0.260,0.260,0.260,0.260,6cwp
 302,6cwp_F_A-B-F_0,B,0.260,0.256,0.256,0.260,6cwp
 303,4jmy_E_A-C-E_0,A,0.245,0.349,0.245,0.349,4jmy
 304,1qka_B_A-B_0,A,0.322,0.217,0.217,0.322,1qka
 305,1b51_B_A-B_0,A,0.319,0.217,0.217,0.319,1b51
 306,3vqg_B_A-B_0,A,0.132,0.353,0.132,0.353,3vqg
 307,6eja_B_A-B_0,A,0.335,0.175,0.175,0.335,6eja
 308,6cd9_B_A-B_0,A,0.247,0.378,0.247,0.378,6cd9
 309,6cd8_C_A-C_0,A,0.241,0.369,0.241,0.369,6cd8
 310,4ezq_B_A-B_1,A,0.227,0.293,0.227,0.293,4ezq
 311,4k3o_E_A-B-E_0,A,0.245,0.216,0.216,0.245,4k3o
 312,4dgb_B_A-B_0,A,0.200,0.313,0.200,0.313,4dgb
 313,1obz_P_A-B-P_0,A,0.182,0.285,0.182,0.285,1obz
 314,3drj_B_A-B_0,A,0.285,0.181,0.181,0.285,3drj
 315,5elq_P_A-P_0,A,0.143,0.347,0.143,0.347,5elq
 316,1yti_I_A-I_0,A,0.148,0.310,0.148,0.310,1yti
 317,1yti_I_A-I_0,B,0.148,0.310,0.148,0.310,1yti
 318,1wcy_C_A-B-C-D_0,A,0.592,0.287,0.287,0.592,1wcy
 319,3nii_B_A-B_0,A,0.111,0.280,0.111,0.280,3nii
 320,4j77_D_B-D_1,B,0.993,0.996,0.993,0.996,4j77
 321,1mfl_B_A-B_0,A,0.147,0.370,0.147,0.370,1mfl
 322,5azf_C_A-C_0,A,0.191,0.364,0.191,0.364,5azf
 323,5gu4_C_A-C_0,A,0.308,0.345,0.308,0.345,5gu4
 324,1lvm_C_A-C-E_0,A,0.251,0.306,0.251,0.306,1lvm
 325,3mmg_C_A-C_0,A,0.246,0.308,0.246,0.308,3mmg
 326,3l81_B_A-B_0,A,0.239,0.273,0.239,0.273,3l81
 327,1elr_B_A-B_0,A,0.190,0.342,0.190,0.342,1elr
 328,1ddv_B_A-B_0,A,0.142,0.295,0.142,0.295,1ddv
 329,5fow_E_A-E_0,A,0.269,0.333,0.269,0.333,5fow
 330,2v3s_C_B-C_1,B,0.135,0.311,0.135,0.311,2v3s
 331,4q6f_H_C-H_2,C,0.108,0.369,0.108,0.369,4q6f
 332,5y53_F_C-E-F_1,C,0.195,0.346,0.195,0.346,5y53
 333,5y53_F_C-E-F_1,E,0.194,0.348,0.194,0.348,5y53
 334,3g19_C_A-C_0,A,0.128,0.302,0.128,0.302,3g19
 335,3hda_Z_P-Z_0,P,0.259,0.217,0.217,0.259,3hda
 336,1yth_I_A-B-I_0,A,0.144,0.300,0.144,0.300,1yth
 337,1yth_I_A-B-I_0,B,0.147,0.310,0.147,0.310,1yth
 338,1uop_B_A-B_0,A,0.669,0.316,0.316,0.669,1uop
 339,2b6n_B_A-B_0,A,0.313,0.329,0.313,0.329,2b6n
 340,5tu5_B_A-B_0,A,0.361,0.364,0.361,0.364,5tu5
 341,4es0_C_A-C_0,A,0.907,0.896,0.896,0.907,4es0
 342,2v5w_G_B-G-L_1,B,0.354,0.306,0.306,0.354,2v5w
 343,3m5m_C_B-C_1,B,0.275,0.371,0.275,0.371,3m5m
 344,6exj_B_A-B_0,A,0.138,0.341,0.138,0.341,6exj
 345,4ny3_C_A-C_0,A,0.251,0.251,0.251,0.251,4ny3
 346,2nph_S_A-B-S-T_0,A,0.145,0.308,0.145,0.308,2nph
