index,syst,chain,tm1,tm2,min,max,pdb
  44,4o4y_A_A-H-L_0,L,0.200,0.199,0.199,0.200,4o4y
  45,4o4y_A_A-H-L_0,H,0.230,0.231,0.230,0.231,4o4y
  46,2fib_B_A-B_0,A,0.306,0.276,0.276,0.306,2fib
  47,3ifo_P_H-L-P_0,L,0.234,0.234,0.234,0.234,3ifo
  48,3ifo_P_H-L-P_0,H,0.206,0.207,0.206,0.207,3ifo
  49,5k4f_C_A-C_0,A,0.165,0.298,0.165,0.298,5k4f
  50,5elq_P_A-P_0,A,0.175,0.295,0.175,0.295,5elq
  51,3nfl_G_B-C-F-G_5,C,0.185,0.323,0.185,0.323,3nfl
  52,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.290,0.254,0.254,0.290,5fjz
  53,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.289,0.253,0.253,0.289,5fjz
  54,4j47_B_A-B_0,A,0.183,0.335,0.183,0.335,4j47
  55,4m38_E_A-B-E-F_0,A,0.260,0.192,0.192,0.260,4m38
  56,5iz2_Z_A-B-Z_0,B,0.201,0.282,0.201,0.282,5iz2
  57,3lca_Q_A-Q_0,A,0.287,0.162,0.162,0.287,3lca
  58,4q6f_H_C-H_2,C,0.119,0.305,0.119,0.305,4q6f
  59,1tw6_C_A-B-C-D_2,F,0.201,0.354,0.201,0.354,1tw6
  60,1tw6_C_A-B-C-D_2,A,0.200,0.364,0.200,0.364,1tw6
  61,4jjq_B_A-B_0,A,0.259,0.353,0.259,0.353,4jjq
  62,5xup_D_A-B-C-D_0,B,0.221,0.236,0.221,0.236,5xup
  63,4k3p_E_A-B-E_0,A,0.284,0.193,0.193,0.284,4k3p
  64,3v43_Q_A-Q_0,A,0.196,0.303,0.196,0.303,3v43
  65,2h2f_B_A-B_0,A,0.263,0.250,0.250,0.263,2h2f
  66,5uw3_E_A-E_0,A,0.321,0.136,0.136,0.321,5uw3
  67,3lny_B_A-B_0,A,0.174,0.311,0.174,0.311,3lny
  68,3f6k_N_A-N_0,A,0.295,0.130,0.130,0.295,3f6k
  69,1kyf_P_A-P_0,A,0.269,0.245,0.245,0.269,1kyf
  70,1olc_B_A-B_0,A,0.337,0.177,0.177,0.337,1olc
  71,1sdz_B_A-B_0,A,0.209,0.352,0.209,0.352,1sdz
  72,3sjk_B_A-B_0,A,0.629,0.746,0.629,0.746,3sjk
  73,4r5i_B_A-B_0,A,0.291,0.286,0.286,0.291,4r5i
  74,1gyb_E_A-B-E-F_0,A,0.225,0.323,0.225,0.323,1gyb
  75,1gyb_E_A-B-E-F_0,B,0.228,0.334,0.228,0.334,1gyb
  76,3nin_E_B-E_1,B,0.184,0.368,0.184,0.368,3nin
  77,2v5w_G_B-G-L_1,B,0.301,0.205,0.205,0.301,2v5w
  78,2ipu_P_G-K-P_1,G,0.219,0.217,0.217,0.219,2ipu
  79,2ipu_P_G-K-P_1,K,0.227,0.225,0.225,0.227,2ipu
  80,1ok7_C_A-B-C_0,B,0.285,0.190,0.190,0.285,1ok7
  81,1se0_B_A-B_0,A,0.218,0.370,0.218,0.370,1se0
  82,2x6m_B_A-B_0,A,0.212,0.310,0.212,0.310,2x6m
  83,2h59_D_A-B-D-E_0,A,0.246,0.226,0.226,0.246,2h59
  84,2h59_D_A-B-D-E_0,B,0.300,0.275,0.275,0.300,2h59
  85,4k72_C_A-C_0,A,0.161,0.290,0.161,0.290,4k72
  86,6eja_B_A-B_0,A,0.338,0.144,0.144,0.338,6eja
  87,4pz3_C_A-B-C_0,B,0.251,0.323,0.251,0.323,4pz3
  88,3f7o_X_A-X_0,A,0.295,0.244,0.244,0.295,3f7o
  89,4mz6_A_A-C-E_0,E,0.244,0.151,0.151,0.244,4mz6
  90,4j8b_B_A-B_0,A,0.294,0.236,0.236,0.294,4j8b
  91,5nqv_G_A-C-E-G_0,C,0.228,0.252,0.228,0.252,5nqv
  92,3gq1_C_A-C_0,A,0.190,0.337,0.190,0.337,3gq1
  93,4j81_C_B-C_1,B,0.292,0.233,0.233,0.292,4j81
  94,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.653,0.518,0.518,0.653,2z9i
  95,4wnn_T_C-D-T_3,D,0.199,0.340,0.199,0.340,4wnn
  96,4wnn_T_C-D-T_3,C,0.162,0.307,0.162,0.307,4wnn
  97,2foo_B_A-B_0,A,0.259,0.352,0.259,0.352,2foo
  98,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.208,0.309,0.208,0.309,1kl5
  99,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.208,0.314,0.208,0.314,1kl5
 100,5fov_E_A-E_0,A,0.305,0.296,0.296,0.305,5fov
 101,1oxn_F_E-F_7,E,0.198,0.356,0.198,0.356,1oxn
 102,4jop_C_A-C_0,A,0.179,0.313,0.179,0.313,4jop
 103,4pxm_D_A-B-C-D_0,B,0.282,0.274,0.274,0.282,4pxm
 104,1s2k_B_A-B_0,A,0.303,0.320,0.303,0.320,1s2k
 105,2h9m_D_C-D_1,C,0.324,0.253,0.253,0.324,2h9m
 106,1nvs_B_A-B_0,A,0.292,0.255,0.255,0.292,1nvs
 107,6fkp_G_C-G_2,C,0.114,0.304,0.114,0.304,6fkp
 108,6cdc_C_A-C_0,A,0.233,0.283,0.233,0.283,6cdc
 109,2i3h_C_A-C_0,A,0.200,0.364,0.200,0.364,2i3h
 110,5huw_B_A-B-C_0,C,0.253,0.156,0.156,0.253,5huw
 111,3rte_B_A-B_0,G,0.316,0.174,0.174,0.316,3rte
 112,3rte_B_A-B_0,A,0.316,0.174,0.174,0.316,3rte
 113,4joh_D_A-D_0,A,0.165,0.310,0.165,0.310,4joh
 114,5tu5_B_A-B_0,A,0.262,0.211,0.211,0.262,5tu5
 115,3nij_B_A-B_0,A,0.181,0.361,0.181,0.361,3nij
 116,4hxj_C_A-C_0,A,0.143,0.337,0.143,0.337,4hxj
 117,4k3m_E_A-B-E_0,A,0.285,0.193,0.193,0.285,4k3m
 118,3rt9_B_A-B_0,F,0.317,0.172,0.172,0.317,3rt9
 119,3rt9_B_A-B_0,A,0.317,0.172,0.172,0.317,3rt9
 120,3nih_B_A-B_0,A,0.187,0.368,0.187,0.368,3nih
 121,1evh_B_A-B_0,A,0.222,0.335,0.222,0.335,1evh
 122,3ny3_B_A-B_0,A,0.175,0.393,0.175,0.393,3ny3
 123,3woo_C_A-B-C-D_0,A,0.645,0.224,0.224,0.645,3woo
 124,1b51_B_A-B_0,A,0.305,0.164,0.164,0.305,1b51
 125,6cd8_C_A-C_0,A,0.239,0.287,0.239,0.287,6cd8
 126,2zgh_B_A-B_0,A,0.628,0.595,0.595,0.628,2zgh
 127,6cdg_B_A-B_0,A,0.239,0.289,0.239,0.289,6cdg
 128,3m5n_F_B-F_1,B,0.519,0.558,0.519,0.558,3m5n
 129,4es0_C_A-C_0,A,0.299,0.234,0.234,0.299,4es0
 130,3mmg_C_A-C_0,A,1.000,1.000,1.000,1.000,3mmg
 131,5y53_F_C-E-F_1,C,0.214,0.297,0.214,0.297,5y53
 132,5y53_F_C-E-F_1,E,0.215,0.298,0.215,0.298,5y53
 133,2v17_A_A-H-L_0,L,0.215,0.217,0.215,0.217,2v17
 134,2v17_A_A-H-L_0,H,0.231,0.228,0.228,0.231,2v17
 135,4ezy_B_A-B_2,A,0.279,0.278,0.278,0.279,4ezy
 136,3mqr_B_A-B_0,A,0.261,0.357,0.261,0.357,3mqr
 137,3ivq_D_B-D_1,B,0.252,0.343,0.252,0.343,3ivq
 138,2nph_S_A-B-S-T_0,A,0.245,0.448,0.245,0.448,2nph
 139,2nph_S_A-B-S-T_0,B,0.245,0.448,0.245,0.448,2nph
 140,3m5o_C_A-C_0,A,0.518,0.559,0.518,0.559,3m5o
 141,4j09_B_A-B_0,A,0.251,0.220,0.220,0.251,4j09
 142,4j09_B_A-B_0,C,0.251,0.220,0.220,0.251,4j09
 143,4xal_B_A-B_0,A,0.172,0.307,0.172,0.307,4xal
 144,2hl3_C_A-B-C_0,A,0.173,0.322,0.173,0.322,2hl3
 145,2hl3_C_A-B-C_0,B,0.175,0.340,0.175,0.340,2hl3
 146,3psl_D_B-D_1,B,0.305,0.243,0.243,0.305,3psl
 147,1uop_B_A-B_0,A,0.315,0.136,0.136,0.315,1uop
 148,3nfk_D_A-B-C-D_2,B,0.184,0.312,0.184,0.312,3nfk
 149,4g69_B_A-B_0,A,0.191,0.317,0.191,0.317,4g69
 150,1wcy_C_A-B-C-D_0,A,0.349,0.137,0.137,0.349,1wcy
 151,1b58_B_A-B_0,A,0.316,0.165,0.165,0.316,1b58
 152,5eyz_E_A-E_0,A,0.183,0.311,0.183,0.311,5eyz
 153,4k3o_E_A-B-E_0,A,0.285,0.193,0.193,0.285,4k3o
 154,5fgb_G_B-E-G_1,E,0.249,0.252,0.249,0.252,5fgb
 155,5fgb_G_B-E-G_1,B,0.226,0.230,0.226,0.230,5fgb
 156,5sxm_D_B-D_1,B,0.326,0.257,0.257,0.326,5sxm
 157,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.188,0.316,0.188,0.316,1xb0
 158,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.193,0.348,0.193,0.348,1xb0
 159,4ezn_C_A-B-C-D_0,A,0.286,0.292,0.286,0.292,4ezn
 160,3fp2_Q_A-Q_0,A,0.288,0.163,0.163,0.288,3fp2
 161,4gne_B_A-B_0,A,0.182,0.309,0.182,0.309,4gne
 162,3uf7_B_A-B-C_0,A,0.274,0.269,0.269,0.274,3uf7
 163,3zs6_B_A-B_0,A,0.305,0.163,0.163,0.305,3zs6
 164,4c2g_B_A-B-C_0,A,0.266,0.162,0.162,0.266,4c2g
 165,4z8j_B_A-B_0,A,0.181,0.319,0.181,0.319,4z8j
 166,4mvk_B_A-B_0,A,0.284,0.333,0.284,0.333,4mvk
 167,4ynl_C_A-B-C-D_0,A,0.161,0.316,0.161,0.316,4ynl
 168,4ynl_C_A-B-C-D_0,B,0.152,0.324,0.152,0.324,4ynl
 169,4jmy_E_A-C-E_0,A,0.530,0.612,0.530,0.612,4jmy
 170,4b8o_C_A-B-C_0,A,0.249,0.155,0.155,0.249,4b8o
 171,1jwg_D_B-D_1,B,0.224,0.300,0.224,0.300,1jwg
 172,3sxu_C_A-B-C_0,A,0.234,0.303,0.234,0.303,3sxu
 173,1a7c_B_A-B-C_0,A,0.308,0.210,0.210,0.308,1a7c
 174,1d00_I_A-I_0,A,0.299,0.357,0.299,0.357,1d00
 175,3shb_B_A-B_0,A,0.143,0.290,0.143,0.290,3shb
 176,2fop_B_A-B_0,A,0.259,0.354,0.259,0.354,2fop
 177,3ebb_F_A-B-E-F_0,B,0.262,0.230,0.230,0.262,3ebb
 178,4f74_C_A-B-C_0,A,0.242,0.444,0.242,0.444,4f74
 179,4f74_C_A-B-C_0,B,0.243,0.441,0.243,0.441,4f74
 180,5fox_C_A-C_0,A,0.316,0.311,0.311,0.316,5fox
 181,4j84_D_B-D_1,B,0.287,0.230,0.230,0.287,4j84
 182,3t70_F_A-B-C-F_0,A,0.242,0.314,0.242,0.314,3t70
 183,3t70_F_A-B-C-F_0,B,0.222,0.303,0.222,0.303,3t70
 184,5b74_D_A-B-D_0,B,0.221,0.313,0.221,0.313,5b74
 185,4od7_E_C-E_2,C,0.267,0.295,0.267,0.295,4od7
 186,5t6p_E_C-D-E_1,D,0.250,0.258,0.250,0.258,5t6p
 187,5t6p_E_C-D-E_1,C,0.227,0.228,0.227,0.228,5t6p
 188,5azf_C_A-C_0,A,0.211,0.317,0.211,0.317,5azf
 189,3m5m_C_B-C_1,B,0.514,0.556,0.514,0.556,3m5m
 190,3s9c_B_A-B_0,A,0.630,0.590,0.590,0.630,3s9c
 191,5lb7_C_A-B-C_0,A,0.247,0.299,0.247,0.299,5lb7
 192,5lb7_C_A-B-C_0,B,0.177,0.357,0.177,0.357,5lb7
 193,1str_M_B-D-M-P_0,C,0.207,0.309,0.207,0.309,1str
 194,1str_M_B-D-M-P_0,B,0.207,0.308,0.207,0.308,1str
 195,1u9l_C_B-C_1,B,0.156,0.315,0.156,0.315,1u9l
 196,3q49_C_B-C_0,B,0.215,0.306,0.215,0.306,3q49
 197,5iag_D_A-B-D_0,A,0.321,0.301,0.301,0.321,5iag
 198,4z88_V_J-V_1,J,0.166,0.350,0.166,0.350,4z88
 199,3vqg_B_A-B_0,A,0.182,0.331,0.182,0.331,3vqg
 200,1czy_D_A-B-C-D-E_0,A,0.298,0.356,0.298,0.356,1czy
 201,2f5b_P_H-L-P_0,L,0.233,0.235,0.233,0.235,2f5b
 202,2f5b_P_H-L-P_0,H,0.199,0.190,0.190,0.199,2f5b
 203,3rta_B_A-B_0,F,0.318,0.174,0.174,0.318,3rta
 204,3rta_B_A-B_0,A,0.318,0.174,0.174,0.318,3rta
 205,4zhb_B_A-B_0,A,0.174,0.280,0.174,0.280,4zhb
 206,5wir_D_A-B-C-D_0,B,0.212,0.221,0.212,0.221,5wir
 207,3cbl_B_A-B_0,A,0.296,0.210,0.210,0.296,3cbl
 208,3emh_B_A-B_0,A,0.320,0.254,0.254,0.320,3emh
 209,4bjt_E_B-E_2,B,0.235,0.299,0.235,0.299,4bjt
 210,4quh_D_A-C-D-I-J_0,A,0.320,0.305,0.305,0.320,4quh
 211,4ba3_B_A-B_0,A,0.252,0.154,0.154,0.252,4ba3
 212,3zvy_D_B-D_0,B,0.135,0.324,0.135,0.324,3zvy
 213,4dgb_B_A-B_0,A,0.269,0.322,0.269,0.322,4dgb
 214,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.171,0.307,0.171,0.307,2y1l
 215,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.230,0.298,0.230,0.298,2y1l
 216,1b46_B_A-B_0,A,0.336,0.176,0.176,0.336,1b46
 217,4que_E_A-C-D-E-H-J_0,A,0.320,0.304,0.304,0.320,4que
 218,3hds_E_A-D-E_0,D,0.192,0.282,0.192,0.282,3hds
 219,3hds_E_A-D-E_0,A,0.192,0.275,0.192,0.275,3hds
 220,4ojf_A_A-H-L_0,L,0.225,0.224,0.224,0.225,4ojf
 221,4ojf_A_A-H-L_0,H,0.246,0.244,0.244,0.246,4ojf
 222,2dze_X_A-B-X_0,A,0.216,0.268,0.216,0.268,2dze
 223,2dze_X_A-B-X_0,B,0.225,0.280,0.225,0.280,2dze
 224,4jor_D_B-D_1,B,0.200,0.356,0.200,0.356,4jor
 225,1b05_B_A-B_0,A,0.339,0.178,0.178,0.339,1b05
 226,2g30_S_A-P-S_0,A,0.254,0.243,0.243,0.254,2g30
 227,1v1t_S_A-B-S-T_0,B,0.254,0.309,0.254,0.309,1v1t
 228,4j78_B_A-B_0,A,0.317,0.251,0.251,0.317,4j78
 229,2ce9_X_A-B-X_0,A,0.315,0.228,0.228,0.315,2ce9
 230,3ufm_B_A-B_0,A,0.280,0.270,0.270,0.280,3ufm
 231,5grg_D_A-B-C-D_0,A,0.267,0.227,0.227,0.267,5grg
 232,5iza_B_A-B_0,A,0.297,0.209,0.209,0.297,5iza
 233,3njj_B_A-B_0,A,0.215,0.342,0.215,0.342,3njj
 234,4odk_C_A-B-C_0,A,0.219,0.270,0.219,0.270,4odk
 235,6hpg_c_C-c_2,C,0.172,0.260,0.172,0.260,6hpg
 236,5m5t_E_A-E-G-I_0,A,0.287,0.202,0.202,0.287,5m5t
 237,1b3g_B_A-B_0,A,0.337,0.176,0.176,0.337,1b3g
 238,1kyd_P_A-P_0,A,0.269,0.247,0.247,0.269,1kyd
 239,1hsb_C_A-B-C_0,A,0.297,0.251,0.251,0.297,1hsb
 240,4z0u_D_A-D_0,A,0.241,0.306,0.241,0.306,4z0u
 241,5xcr_F_D-E-F_1,D,0.231,0.284,0.231,0.284,5xcr
 242,5xcr_F_D-E-F_1,E,0.215,0.257,0.215,0.257,5xcr
 243,2v3s_C_B-C_1,B,0.212,0.371,0.212,0.371,2v3s
 244,5jjm_G_A-G-M_0,A,0.249,0.225,0.225,0.249,5jjm
 245,3ziq_B_A-B-C_0,A,0.258,0.157,0.157,0.258,3ziq
 246,3cww_E_A-B-D-E_0,A,0.306,0.103,0.103,0.306,3cww
 247,4ezq_B_A-B_1,A,0.281,0.282,0.281,0.282,4ezq
 248,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.210,0.311,0.210,0.311,1kl3
 249,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.208,0.308,0.208,0.308,1kl3
 250,3oqs_B_A-B_0,A,0.255,0.156,0.156,0.255,3oqs
 251,4rxh_A_A-B-C_0,B,0.247,0.153,0.153,0.247,4rxh
 252,2v5f_X_A-X_0,A,0.173,0.291,0.173,0.291,2v5f
 253,4k3r_E_A-B-E_0,A,0.285,0.193,0.193,0.285,4k3r
 254,5gu4_C_A-C_0,A,0.287,0.256,0.256,0.287,5gu4
 255,3ou3_C_A-B-C_0,A,0.240,0.448,0.240,0.448,3ou3
 256,3ou3_C_A-B-C_0,B,0.240,0.444,0.240,0.444,3ou3
 257,5fpk_C_A-C_0,A,0.315,0.305,0.305,0.315,5fpk
 258,3drk_B_A-B_0,A,0.315,0.159,0.159,0.315,3drk
 259,4j44_B_A-B_0,A,0.176,0.340,0.176,0.340,4j44
 260,1awr_J_D-J_5,D,0.239,0.281,0.239,0.281,1awr
 261,4xi7_C_A-C_0,A,0.354,0.240,0.240,0.354,4xi7
 262,1sem_C_A-B-C-D_0,A,0.156,0.369,0.156,0.369,1sem
 263,2y7l_B_A-B_0,A,0.285,0.221,0.221,0.285,2y7l
 264,6cwp_F_A-B-F_0,A,0.288,0.228,0.228,0.288,6cwp
 265,6cwp_F_A-B-F_0,B,0.278,0.218,0.218,0.278,6cwp
 266,2wa8_D_C-D_1,C,0.195,0.314,0.195,0.314,2wa8
 267,2d5w_C_A-C_0,A,0.299,0.147,0.147,0.299,2d5w
 268,2hpl_B_A-B_0,A,0.201,0.340,0.201,0.340,2hpl
 269,1yth_I_A-B-I_0,A,0.245,0.447,0.245,0.447,1yth
 270,1yth_I_A-B-I_0,B,0.243,0.440,0.243,0.440,1yth
 271,3srj_D_A-C-D_0,A,0.355,0.282,0.282,0.355,3srj
 272,1vwa_M_B-D-M-P_0,C,0.204,0.305,0.204,0.305,1vwa
 273,1vwa_M_B-D-M-P_0,B,0.210,0.310,0.210,0.310,1vwa
 274,1lvm_C_A-C-E_0,A,0.916,0.871,0.871,0.916,1lvm
 275,4j86_C_A-C_0,A,0.286,0.226,0.226,0.286,4j86
 276,5oav_B_A-B_0,A,0.136,0.334,0.136,0.334,5oav
 277,1b5j_B_A-B_0,A,0.307,0.162,0.162,0.307,1b5j
 278,4ztd_F_A-B-C-D-E-F_0,C,0.256,0.231,0.231,0.256,4ztd
 279,5d9g_C_A-C_0,A,0.336,0.307,0.307,0.336,5d9g
 280,5fch_C_A-B-C_0,A,0.294,0.193,0.193,0.294,5fch
 281,5fch_C_A-B-C_0,B,0.294,0.198,0.198,0.294,5fch
 282,4pyw_B_A-B-C_0,A,0.268,0.188,0.188,0.268,4pyw
 283,4ouc_B_A-B_0,A,0.261,0.192,0.192,0.261,4ouc
 284,5e6o_E_B-E_1,B,0.213,0.326,0.213,0.326,5e6o
 285,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.344,0.243,0.243,0.344,2ot0
 286,4o51_N_A-B-N_1,A,0.221,0.222,0.221,0.222,4o51
 287,4o51_N_A-B-N_1,B,0.232,0.234,0.232,0.234,4o51
 288,1w9e_S_A-B-R-S-T_0,B,0.255,0.308,0.255,0.308,1w9e
 289,3g19_C_A-C_0,A,0.186,0.330,0.186,0.330,3g19
 290,6fqc_E_A-B-D-E_0,A,0.297,0.218,0.218,0.297,6fqc
 291,2r9q_X_A-C-X_1,C,0.306,0.231,0.231,0.306,2r9q
 292,4x2h_C_A-B-C_0,A,0.293,0.319,0.293,0.319,4x2h
 293,3soq_Z_A-Z_0,A,0.319,0.252,0.252,0.319,3soq
 294,3l81_B_A-B_0,A,0.261,0.237,0.237,0.261,3l81
 295,3hda_Z_P-Z_0,P,0.272,0.182,0.182,0.272,3hda
 296,4faf_D_A-B-D_0,A,0.243,0.444,0.243,0.444,4faf
 297,4faf_D_A-B-D_0,B,0.243,0.445,0.243,0.445,4faf
 298,1d0a_G_A-B-C-G-H-I_0,A,0.261,0.307,0.261,0.307,1d0a
 299,5m5v_G_A-E-G-I_0,A,0.289,0.202,0.202,0.289,5m5v
 300,2foj_B_A-B_0,A,0.259,0.353,0.259,0.353,2foj
 301,3d9t_D_B-D_1,B,0.206,0.354,0.206,0.354,3d9t
 302,3nii_B_A-B_0,A,0.194,0.383,0.194,0.383,3nii
 303,5wun_C_A-B-C_0,A,0.255,0.157,0.157,0.255,5wun
 304,4b3b_C_A-C_0,A,0.315,0.308,0.308,0.315,4b3b
 305,4v3i_B_A-B_0,A,0.258,0.333,0.258,0.333,4v3i
 306,1rzx_B_A-B_0,A,0.204,0.335,0.204,0.335,1rzx
 307,1e4x_P_H-L-P_0,L,0.225,0.227,0.225,0.227,1e4x
 308,1e4x_P_H-L-P_0,H,0.217,0.218,0.217,0.218,1e4x
 309,1mfl_B_A-B_0,A,0.204,0.336,0.204,0.336,1mfl
 310,6cd9_B_A-B_0,A,0.233,0.279,0.233,0.279,6cd9
 311,1b32_B_A-B_0,A,0.310,0.163,0.163,0.310,1b32
 312,1yti_I_A-I_0,A,0.243,0.439,0.243,0.439,1yti
 313,1yti_I_A-I_0,B,0.243,0.439,0.243,0.439,1yti
 314,1b9j_B_A-B_0,A,0.306,0.161,0.161,0.306,1b9j
 315,3jrv_D_B-D_1,B,0.229,0.302,0.229,0.302,3jrv
 316,5jiu_C_A-B-C-D_0,A,0.286,0.293,0.286,0.293,5jiu
 317,5kzt_C_A-C_0,A,0.302,0.161,0.161,0.302,5kzt
 318,3gv4_H_A-H_0,A,0.199,0.348,0.199,0.348,3gv4
 319,5m5u_G_A-E-G_0,A,0.301,0.207,0.207,0.301,5m5u
 320,5ovc_B_A-B_0,A,0.183,0.312,0.183,0.312,5ovc
 321,3fwv_C_A-C_0,A,0.217,0.314,0.217,0.314,3fwv
 322,4j77_D_B-D_1,B,0.283,0.224,0.224,0.283,4j77
 323,5zw6_C_A-B-C-D_0,A,0.268,0.179,0.179,0.268,5zw6
 324,5m5r_D_A-C-D_0,A,0.274,0.192,0.192,0.274,5m5r
 325,5fow_E_A-E_0,A,0.309,0.304,0.304,0.309,5fow
 326,3uoa_L_B-C-L-M_0,B,0.329,0.227,0.227,0.329,3uoa
 327,3nil_X_D-X_2,D,0.196,0.385,0.196,0.385,3nil
 328,1ghb_P_E-F-G-P_0,F,0.348,0.520,0.348,0.520,1ghb
 329,1ghb_P_E-F-G-P_0,G,0.287,0.572,0.287,0.572,1ghb
 330,1ghb_P_E-F-G-P_0,C,0.287,0.572,0.287,0.572,1ghb
 331,1ghb_P_E-F-G-P_0,B,0.348,0.520,0.348,0.520,1ghb
 332,1h27_E_A-B-E_0,B,0.343,0.302,0.302,0.343,1h27
 333,1fch_C_A-B-C-D_2,F,0.250,0.200,0.200,0.250,1fch
 334,1fch_C_A-B-C-D_2,A,0.290,0.228,0.228,0.290,1fch
 335,4ny3_C_A-C_0,A,0.289,0.232,0.232,0.289,4ny3
 336,3drj_B_A-B_0,A,0.312,0.158,0.158,0.312,3drj
 337,3zin_C_A-B-C_0,A,0.252,0.154,0.154,0.252,3zin
 338,1b3l_B_A-B_0,A,0.302,0.159,0.159,0.302,1b3l
 339,4f75_C_A-B-C-D_0,A,0.241,0.444,0.241,0.444,4f75
 340,4f75_C_A-B-C-D_0,B,0.243,0.439,0.243,0.439,4f75
 341,1obz_P_A-B-P_0,A,0.248,0.302,0.248,0.302,1obz
 342,3woq_C_A-B-C-D_0,A,0.645,0.224,0.224,0.645,3woq
 343,4jwd_C_B-C_1,B,0.254,0.257,0.254,0.257,4jwd
 344,5yba_B_A-B-C-D_0,A,0.249,0.286,0.249,0.286,5yba
 345,3nim_X_F-X_3,F,0.195,0.376,0.195,0.376,3nim
 346,4j79_B_A-B_0,A,0.292,0.233,0.233,0.292,4j79
