index,syst,chain,tm1,tm2,min,max,pdb
  68,4z88_V_J-V_1,J,0.280,0.331,0.280,0.331,4z88
  69,4k72_C_A-C_0,A,0.826,0.858,0.826,0.858,4k72
  70,1hsb_C_A-B-C_0,A,0.352,0.161,0.161,0.352,1hsb
  71,6cdc_C_A-C_0,A,0.364,0.236,0.236,0.364,6cdc
  72,3cbl_B_A-B_0,A,0.391,0.139,0.139,0.391,3cbl
  73,4k3r_E_A-B-E_0,A,0.431,0.146,0.146,0.431,4k3r
  74,4od7_E_C-E_2,C,0.357,0.212,0.212,0.357,4od7
  75,1gyb_E_A-B-E-F_0,A,0.324,0.269,0.269,0.324,1gyb
  76,1gyb_E_A-B-E-F_0,B,0.327,0.269,0.269,0.327,1gyb
  77,3fp2_Q_A-Q_0,A,0.317,0.083,0.083,0.317,3fp2
  78,3soq_Z_A-Z_0,A,0.313,0.135,0.135,0.313,3soq
  79,1oxn_F_E-F_7,E,0.281,0.276,0.276,0.281,1oxn
  80,1tw6_C_A-B-C-D_2,F,0.273,0.266,0.266,0.273,1tw6
  81,1tw6_C_A-B-C-D_2,A,0.272,0.273,0.272,0.273,1tw6
  82,3cww_E_A-B-D-E_0,A,0.340,0.058,0.058,0.340,3cww
  83,1b5i_B_A-B_0,A,0.346,0.103,0.103,0.346,1b5i
  84,1kyd_P_A-P_0,A,0.311,0.148,0.148,0.311,1kyd
  85,3sxu_C_A-B-C_0,A,0.327,0.234,0.234,0.327,3sxu
  86,1b40_B_A-B_0,A,0.336,0.102,0.102,0.336,1b40
  87,6fkp_G_C-G_2,C,0.224,0.299,0.224,0.299,6fkp
  88,3rc4_B_A-B_0,A,0.358,0.206,0.206,0.358,3rc4
  89,3f6k_N_A-N_0,A,0.372,0.076,0.076,0.372,3f6k
  90,4ezn_C_A-B-C-D_0,A,0.287,0.171,0.171,0.287,4ezn
  91,2r9q_X_A-C-X_1,C,0.345,0.138,0.138,0.345,2r9q
  92,1b3g_B_A-B_0,A,0.348,0.104,0.104,0.348,1b3g
  93,1b3l_B_A-B_0,A,0.335,0.104,0.104,0.335,1b3l
  94,1b46_B_A-B_0,A,0.340,0.099,0.099,0.340,1b46
  95,1yth_I_A-B-I_0,A,0.299,0.285,0.285,0.299,1yth
  96,1yth_I_A-B-I_0,B,0.292,0.278,0.278,0.292,1yth
  97,4hxj_C_A-C_0,A,0.297,0.395,0.297,0.395,4hxj
  98,4joh_D_A-D_0,A,0.835,0.869,0.835,0.869,4joh
  99,3fwv_C_A-C_0,A,0.278,0.219,0.219,0.278,3fwv
 100,4b8o_C_A-B-C_0,A,0.252,0.076,0.076,0.252,4b8o
 101,4es0_C_A-C_0,A,0.350,0.156,0.156,0.350,4es0
 102,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.301,0.247,0.247,0.301,1kl5
 103,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.300,0.247,0.247,0.300,1kl5
 104,6cwp_F_A-B-F_0,A,0.333,0.136,0.136,0.333,6cwp
 105,6cwp_F_A-B-F_0,B,0.331,0.146,0.146,0.331,6cwp
 106,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.336,0.128,0.128,0.336,2ot0
 107,5fpk_C_A-C_0,A,0.356,0.174,0.174,0.356,5fpk
 108,3qhw_L_A-B-J-L_0,B,0.400,0.190,0.190,0.400,3qhw
 109,3nil_X_D-X_2,D,0.265,0.280,0.265,0.280,3nil
 110,4v3i_B_A-B_0,A,0.314,0.231,0.231,0.314,4v3i
 111,5fow_E_A-E_0,A,0.344,0.174,0.174,0.344,5fow
 112,4mvk_B_A-B_0,A,0.313,0.211,0.211,0.313,4mvk
 113,5lyn_C_A-B-C-D_0,A,0.272,0.213,0.213,0.272,5lyn
 114,5lyn_C_A-B-C-D_0,B,0.277,0.215,0.215,0.277,5lyn
 115,4x2h_C_A-B-C_0,A,0.344,0.205,0.205,0.344,4x2h
 116,1b51_B_A-B_0,A,0.333,0.104,0.104,0.333,1b51
 117,4wnn_T_C-D-T_3,D,0.274,0.261,0.261,0.274,4wnn
 118,4wnn_T_C-D-T_3,C,0.246,0.263,0.246,0.263,4wnn
 119,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.264,0.264,0.264,0.264,1xb0
 120,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.262,0.262,0.262,0.262,1xb0
 121,5xup_D_A-B-C-D_0,B,0.303,0.179,0.179,0.303,5xup
 122,1e4x_P_H-L-P_0,L,0.312,0.180,0.180,0.312,1e4x
 123,1e4x_P_H-L-P_0,H,0.325,0.167,0.167,0.325,1e4x
 124,3v43_Q_A-Q_0,A,0.304,0.269,0.269,0.304,3v43
 125,5xcr_F_D-E-F_1,D,0.338,0.227,0.227,0.338,5xcr
 126,5xcr_F_D-E-F_1,E,0.325,0.227,0.227,0.325,5xcr
 127,1awr_J_D-J_5,D,0.370,0.253,0.253,0.370,1awr
 128,3t70_F_A-B-C-F_0,A,0.326,0.236,0.236,0.326,3t70
 129,3t70_F_A-B-C-F_0,B,0.326,0.250,0.250,0.326,3t70
 130,5fou_C_A-C_0,A,0.349,0.173,0.173,0.349,5fou
 131,4ny3_C_A-C_0,A,0.356,0.156,0.156,0.356,4ny3
 132,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.607,0.223,0.223,0.607,2z9i
 133,3zs6_B_A-B_0,A,0.430,0.104,0.104,0.430,3zs6
 134,4jor_D_B-D_1,B,0.831,0.865,0.831,0.865,4jor
 135,2ql9_G_A-B-C-D-E-F-G_0,D,0.298,0.296,0.296,0.298,2ql9
 136,2ql9_G_A-B-C-D-E-F-G_0,A,0.335,0.253,0.253,0.335,2ql9
 137,2ql9_G_A-B-C-D-E-F-G_0,C,0.324,0.248,0.248,0.324,2ql9
 138,2ql9_G_A-B-C-D-E-F-G_0,B,0.295,0.292,0.292,0.295,2ql9
 139,3fp4_Q_A-Q_0,A,0.308,0.080,0.080,0.308,3fp4
 140,4ezz_B_A-B_1,A,0.283,0.164,0.164,0.283,4ezz
 141,6hpg_c_C-c_2,C,0.256,0.220,0.220,0.256,6hpg
 142,2wa8_D_C-D_1,C,0.285,0.264,0.264,0.285,2wa8
 143,5fov_E_A-E_0,A,0.305,0.162,0.162,0.305,5fov
 144,5yba_B_A-B-C-D_0,A,0.379,0.256,0.256,0.379,5yba
 145,1u9l_C_B-C_1,B,0.257,0.297,0.257,0.297,1u9l
 146,4jwd_C_B-C_1,B,0.288,0.169,0.169,0.288,4jwd
 147,2foj_B_A-B_0,A,0.422,0.312,0.312,0.422,2foj
 148,1sdz_B_A-B_0,A,0.273,0.264,0.264,0.273,1sdz
 149,3nfk_D_A-B-C-D_2,B,1.000,1.000,1.000,1.000,3nfk
 150,2fop_B_A-B_0,A,0.415,0.308,0.308,0.415,2fop
 151,4j46_B_A-B_0,A,0.276,0.290,0.276,0.290,4j46
 152,1oby_Q_A-B-P-Q_0,A,0.767,0.915,0.767,0.915,1oby
 153,1oby_Q_A-B-P-Q_0,B,0.760,0.919,0.760,0.919,1oby
 154,1obz_P_A-B-P_0,A,0.805,0.472,0.472,0.805,1obz
 155,2hpl_B_A-B_0,A,0.337,0.318,0.318,0.337,2hpl
 156,4mz6_A_A-C-E_0,E,0.278,0.084,0.084,0.278,4mz6
 157,5tu5_B_A-B_0,A,0.344,0.130,0.130,0.344,5tu5
 158,5eyz_E_A-E_0,A,0.967,0.946,0.946,0.967,5eyz
 159,4z8j_B_A-B_0,A,0.822,0.782,0.782,0.822,4z8j
 160,3oqs_B_A-B_0,A,0.271,0.088,0.088,0.271,3oqs
 161,4que_E_A-C-D-E-H-J_0,A,0.345,0.169,0.169,0.345,4que
 162,4bjt_E_B-E_2,B,0.378,0.269,0.269,0.378,4bjt
 163,5wun_C_A-B-C_0,A,0.269,0.084,0.084,0.269,5wun
 164,1elr_B_A-B_0,A,0.262,0.213,0.213,0.262,1elr
 165,2b6n_B_A-B_0,A,0.425,0.188,0.188,0.425,2b6n
 166,4kg9_B_A-B_0,A,0.412,0.305,0.305,0.412,4kg9
 167,2y7l_B_A-B_0,A,0.335,0.141,0.141,0.335,2y7l
 168,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.297,0.299,0.297,0.299,2y1l
 169,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.338,0.250,0.250,0.338,2y1l
 170,3gq1_C_A-C_0,A,0.350,0.366,0.350,0.366,3gq1
 171,4xi7_C_A-C_0,A,0.320,0.125,0.125,0.320,4xi7
 172,4j79_B_A-B_0,A,0.316,0.146,0.146,0.316,4j79
 173,3agy_C_A-B-C-D-F_0,A,0.260,0.169,0.169,0.260,3agy
 174,3uoa_L_B-C-L-M_0,B,0.321,0.120,0.120,0.321,3uoa
 175,3zin_C_A-B-C_0,A,0.305,0.084,0.084,0.305,3zin
 176,4dgb_B_A-B_0,A,0.373,0.259,0.259,0.373,4dgb
 177,3hda_Z_P-Z_0,P,0.346,0.118,0.118,0.346,3hda
 178,1b5j_B_A-B_0,A,0.355,0.102,0.102,0.355,1b5j
 179,5wir_D_A-B-C-D_0,B,0.317,0.179,0.179,0.317,5wir
 180,1str_M_B-D-M-P_0,C,0.316,0.259,0.259,0.316,1str
 181,1str_M_B-D-M-P_0,B,0.310,0.250,0.250,0.310,1str
 182,4ouc_B_A-B_0,A,0.316,0.127,0.127,0.316,4ouc
 183,3d9t_D_B-D_1,B,0.278,0.271,0.271,0.278,3d9t
 184,1vwa_M_B-D-M-P_0,C,0.317,0.261,0.261,0.317,1vwa
 185,1vwa_M_B-D-M-P_0,B,0.309,0.258,0.258,0.309,1vwa
 186,4ezw_E_A-E_0,A,0.293,0.171,0.171,0.293,4ezw
 187,3lny_B_A-B_0,A,0.844,0.820,0.820,0.844,3lny
 188,6cd9_B_A-B_0,A,0.332,0.228,0.228,0.332,6cd9
 189,4sga_P_E-P_0,E,0.311,0.202,0.202,0.311,4sga
 190,1b58_B_A-B_0,A,0.365,0.095,0.095,0.365,1b58
 191,4j09_B_A-B_0,A,0.274,0.130,0.130,0.274,4j09
 192,4j09_B_A-B_0,C,0.274,0.130,0.130,0.274,4j09
 193,6cdg_B_A-B_0,A,0.360,0.234,0.234,0.360,6cdg
 194,5kzt_C_A-C_0,A,0.422,0.104,0.104,0.422,5kzt
 195,4c2g_B_A-B-C_0,A,0.674,0.157,0.157,0.674,4c2g
 196,4nnm_C_A-C_0,A,0.866,0.720,0.720,0.866,4nnm
 197,5y53_F_C-E-F_1,C,0.376,0.294,0.294,0.376,5y53
 198,5y53_F_C-E-F_1,E,0.362,0.285,0.285,0.362,5y53
 199,3ny3_B_A-B_0,A,0.237,0.270,0.237,0.270,3ny3
 200,1wcy_C_A-B-C-D_0,A,0.390,0.072,0.072,0.390,1wcy
 201,4g69_B_A-B_0,A,0.834,0.788,0.788,0.834,4g69
 202,1v1t_S_A-B-S-T_0,B,0.801,0.474,0.474,0.801,1v1t
 203,1s2k_B_A-B_0,A,0.322,0.188,0.188,0.322,1s2k
 204,3m5m_C_B-C_1,B,0.356,0.209,0.209,0.356,3m5m
 205,1kyf_P_A-P_0,A,0.297,0.150,0.150,0.297,1kyf
 206,3rt9_B_A-B_0,F,0.424,0.117,0.117,0.424,3rt9
 207,3rt9_B_A-B_0,A,0.424,0.117,0.117,0.424,3rt9
 208,1b9j_B_A-B_0,A,0.335,0.101,0.101,0.335,1b9j
 209,5m5v_G_A-E-G-I_0,A,0.349,0.128,0.128,0.349,5m5v
 210,3ivq_D_B-D_1,B,0.423,0.317,0.317,0.423,3ivq
 211,4z0u_D_A-D_0,A,0.330,0.234,0.234,0.330,4z0u
 212,1h27_E_A-B-E_0,B,0.400,0.193,0.193,0.400,1h27
 213,1evh_B_A-B_0,A,0.336,0.296,0.296,0.336,1evh
 214,4f74_C_A-B-C_0,A,0.292,0.279,0.279,0.292,4f74
 215,4f74_C_A-B-C_0,B,0.292,0.279,0.279,0.292,4f74
 216,5jjm_G_A-G-M_0,A,0.351,0.181,0.181,0.351,5jjm
 217,4k75_B_A-B_0,A,0.829,0.862,0.829,0.862,4k75
 218,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.373,0.178,0.178,0.373,5fjz
 219,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.377,0.180,0.180,0.377,5fjz
 220,3m5o_C_A-C_0,A,0.356,0.208,0.208,0.356,3m5o
 221,2v5f_X_A-X_0,A,0.222,0.215,0.215,0.222,2v5f
 222,3rc5_B_A-B_0,A,0.357,0.206,0.206,0.357,3rc5
 223,4pz3_C_A-B-C_0,B,0.353,0.252,0.252,0.353,4pz3
 224,2g30_S_A-P-S_0,A,0.366,0.174,0.174,0.366,2g30
 225,1jwg_D_B-D_1,B,0.270,0.198,0.198,0.270,1jwg
 226,5iz2_Z_A-B-Z_0,B,0.332,0.267,0.267,0.332,5iz2
 227,4wvh_C_A-C_0,A,0.363,0.100,0.100,0.363,4wvh
 228,3zvy_D_B-D_0,B,0.234,0.279,0.234,0.279,3zvy
 229,1b4z_B_A-B_0,A,0.335,0.101,0.101,0.335,1b4z
 230,4r5i_B_A-B_0,A,0.324,0.174,0.174,0.324,4r5i
 231,4j45_B_A-B_0,A,0.280,0.294,0.280,0.294,4j45
 232,4ezy_B_A-B_2,A,0.284,0.161,0.161,0.284,4ezy
 233,4zhb_B_A-B_0,A,0.277,0.255,0.255,0.277,4zhb
 234,2v17_A_A-H-L_0,L,0.308,0.183,0.183,0.308,2v17
 235,2v17_A_A-H-L_0,H,0.353,0.189,0.189,0.353,2v17
 236,4quh_D_A-C-D-I-J_0,A,0.344,0.170,0.170,0.344,4quh
 237,4pxm_D_A-B-C-D_0,B,0.335,0.178,0.178,0.335,4pxm
 238,6ew9_P_A-B-C-P-Q-R_0,A,0.609,0.208,0.208,0.609,6ew9
 239,4k3q_E_A-B-E_0,A,0.430,0.146,0.146,0.430,4k3q
 240,1a7c_B_A-B-C_0,A,0.357,0.131,0.131,0.357,1a7c
 241,4ojf_A_A-H-L_0,L,0.323,0.183,0.183,0.323,4ojf
 242,4ojf_A_A-H-L_0,H,0.338,0.182,0.182,0.338,4ojf
 243,4o51_N_A-B-N_1,A,0.324,0.174,0.174,0.324,4o51
 244,4o51_N_A-B-N_1,B,0.331,0.187,0.187,0.331,4o51
 245,4pyw_B_A-B-C_0,A,0.308,0.121,0.121,0.308,4pyw
 246,2h9m_D_C-D_1,C,0.323,0.141,0.141,0.323,2h9m
 247,3srj_D_A-C-D_0,A,0.368,0.165,0.165,0.368,3srj
 248,6fqc_E_A-B-D-E_0,A,0.365,0.130,0.130,0.365,6fqc
 249,3woq_C_A-B-C-D_0,A,0.359,0.082,0.082,0.359,3woq
 250,1czy_D_A-B-C-D-E_0,A,0.366,0.240,0.240,0.366,1czy
 251,3f7o_X_A-X_0,A,0.427,0.185,0.185,0.427,3f7o
 252,1ok7_C_A-B-C_0,B,0.429,0.143,0.143,0.429,1ok7
 253,5ovv_B_A-B_0,A,0.809,0.750,0.750,0.809,5ovv
 254,4jok_D_B-D_1,B,0.836,0.870,0.836,0.870,4jok
 255,4qbr_P_A-P_0,A,0.302,0.236,0.236,0.302,4qbr
 256,2zgh_B_A-B_0,A,0.331,0.182,0.182,0.331,2zgh
 257,3cvl_B_A-B_0,A,0.286,0.115,0.115,0.286,3cvl
 258,3upv_B_A-B_0,A,0.276,0.219,0.219,0.276,3upv
 259,1ghb_P_E-F-G-P_0,F,0.279,0.226,0.226,0.279,1ghb
 260,1ghb_P_E-F-G-P_0,G,0.307,0.299,0.299,0.307,1ghb
 261,1ghb_P_E-F-G-P_0,C,0.307,0.299,0.299,0.307,1ghb
 262,1ghb_P_E-F-G-P_0,B,0.279,0.226,0.226,0.279,1ghb
 263,3t64_F_A-B-C-F_0,A,0.347,0.248,0.248,0.347,3t64
 264,3t64_F_A-B-C-F_0,B,0.322,0.249,0.249,0.322,3t64
 265,2x6m_B_A-B_0,A,0.363,0.298,0.298,0.363,2x6m
 266,4cic_Q_A-B-Q_0,A,0.303,0.241,0.241,0.303,4cic
 267,4cic_Q_A-B-Q_0,B,0.301,0.242,0.242,0.301,4cic
 268,1a30_C_A-B-C_0,A,0.292,0.279,0.279,0.292,1a30
 269,1a30_C_A-B-C_0,B,0.299,0.284,0.284,0.299,1a30
 270,2nph_S_A-B-S-T_0,A,0.299,0.285,0.285,0.299,2nph
 271,2nph_S_A-B-S-T_0,B,0.294,0.281,0.281,0.294,2nph
 272,3tcg_I_A-I_0,A,0.340,0.102,0.102,0.340,3tcg
 273,3nin_E_B-E_1,B,0.291,0.315,0.291,0.315,3nin
 274,4faf_D_A-B-D_0,A,0.296,0.283,0.283,0.296,4faf
 275,4faf_D_A-B-D_0,B,0.300,0.285,0.285,0.300,4faf
 276,4b3b_C_A-C_0,A,0.305,0.165,0.165,0.305,4b3b
 277,1sem_C_A-B-C-D_0,A,0.267,0.354,0.267,0.354,1sem
 278,3gv4_H_A-H_0,A,0.291,0.276,0.276,0.291,3gv4
 279,5oav_B_A-B_0,A,0.296,0.401,0.296,0.401,5oav
 280,3thk_C_A-C_0,A,0.271,0.356,0.271,0.356,3thk
 281,4k76_G_C-G_2,C,0.826,0.859,0.826,0.859,4k76
 282,4gyo_C_A-B-C-D_0,B,0.289,0.106,0.106,0.289,4gyo
 283,4k3p_E_A-B-E_0,A,0.429,0.145,0.145,0.429,4k3p
 284,3jrv_D_B-D_1,B,0.315,0.227,0.227,0.315,3jrv
 285,2v5w_G_B-G-L_1,B,0.325,0.125,0.125,0.325,2v5w
 286,1nvs_B_A-B_0,A,0.311,0.159,0.159,0.311,1nvs
 287,1rzx_B_A-B_0,A,0.813,0.760,0.760,0.813,1rzx
 288,5iza_B_A-B_0,A,0.287,0.106,0.106,0.287,5iza
 289,3woo_C_A-B-C-D_0,A,0.368,0.079,0.079,0.368,3woo
 290,2zjd_D_C-D_5,C,0.386,0.317,0.317,0.386,2zjd
 291,1mfl_B_A-B_0,A,0.814,0.783,0.783,0.814,1mfl
 292,4c2c_B_A-B-C_0,A,0.673,0.157,0.157,0.673,4c2c
 293,3nim_X_F-X_3,F,0.291,0.313,0.291,0.313,3nim
 294,4j8b_B_A-B_0,A,0.307,0.138,0.138,0.307,4j8b
 295,5b74_D_A-B-D_0,B,0.338,0.274,0.274,0.338,5b74
 296,2orz_B_A-B_0,A,0.377,0.144,0.144,0.377,2orz
 297,5elq_P_A-P_0,A,0.804,0.780,0.780,0.804,5elq
 298,6exj_B_A-B_0,A,0.780,0.795,0.780,0.795,6exj
 299,3wor_C_A-B-C-D_0,A,0.361,0.079,0.079,0.361,3wor
 300,3q49_C_B-C_0,B,0.284,0.221,0.221,0.284,3q49
 301,1olc_B_A-B_0,A,0.336,0.102,0.102,0.336,1olc
 302,3rta_B_A-B_0,F,0.422,0.121,0.121,0.422,3rta
 303,3rta_B_A-B_0,A,0.422,0.121,0.121,0.422,3rta
 304,5iag_D_A-B-D_0,A,0.343,0.165,0.165,0.343,5iag
 305,4m38_E_A-B-E-F_0,A,0.338,0.133,0.133,0.338,4m38
 306,2v3s_C_B-C_1,B,0.329,0.319,0.319,0.329,2v3s
 307,4j86_C_A-C_0,A,0.336,0.135,0.135,0.336,4j86
 308,3o2b_D_C-D_1,C,0.349,0.316,0.316,0.349,3o2b
 309,4j78_B_A-B_0,A,0.317,0.146,0.146,0.317,4j78
 310,4ynl_C_A-B-C-D_0,A,0.267,0.293,0.267,0.293,4ynl
 311,4ynl_C_A-B-C-D_0,B,0.270,0.303,0.270,0.303,4ynl
 312,3ziq_B_A-B-C_0,A,0.267,0.085,0.085,0.267,3ziq
 313,5huw_B_A-B-C_0,C,0.269,0.085,0.085,0.269,5huw
 314,5jiu_C_A-B-C-D_0,A,0.317,0.186,0.186,0.317,5jiu
 315,3q47_C_B-C_0,B,0.294,0.226,0.226,0.294,3q47
 316,3ebb_F_A-B-E-F_0,B,0.307,0.152,0.152,0.307,3ebb
 317,3njj_B_A-B_0,A,0.313,0.276,0.276,0.313,3njj
 318,5m5t_E_A-E-G-I_0,A,0.350,0.123,0.123,0.350,5m5t
 319,4ba3_B_A-B_0,A,0.252,0.082,0.082,0.252,4ba3
 320,1uop_B_A-B_0,A,0.390,0.078,0.078,0.390,1uop
 321,3lca_Q_A-Q_0,A,0.317,0.081,0.081,0.317,3lca
 322,5azf_C_A-C_0,A,0.398,0.335,0.335,0.398,5azf
 323,5v5p_A_A-B-C_0,C,0.248,0.085,0.085,0.248,5v5p
 324,3nii_B_A-B_0,A,0.293,0.321,0.293,0.321,3nii
 325,2bgr_Y_A-B-Y-Z_0,A,0.349,0.067,0.067,0.349,2bgr
 326,3shb_B_A-B_0,A,0.234,0.279,0.234,0.279,3shb
 327,3hds_E_A-D-E_0,D,0.342,0.300,0.300,0.342,3hds
 328,3hds_E_A-D-E_0,A,0.296,0.250,0.250,0.296,3hds
 329,3drj_B_A-B_0,A,0.381,0.087,0.087,0.381,3drj
 330,2hl3_C_A-B-C_0,A,0.240,0.263,0.240,0.263,2hl3
 331,2hl3_C_A-B-C_0,B,0.261,0.298,0.261,0.298,2hl3
 332,4gne_B_A-B_0,A,0.262,0.252,0.252,0.262,4gne
 333,1se0_B_A-B_0,A,0.274,0.264,0.264,0.274,1se0
 334,6cd8_C_A-C_0,A,0.360,0.231,0.231,0.360,6cd8
 335,4jjq_B_A-B_0,A,0.424,0.315,0.315,0.424,4jjq
 336,5grg_D_A-B-C-D_0,A,0.341,0.157,0.157,0.341,5grg
 337,5uw3_E_A-E_0,A,0.386,0.075,0.075,0.386,5uw3
 338,5m5r_D_A-C-D_0,A,0.348,0.125,0.125,0.348,5m5r
 339,2fib_B_A-B_0,A,0.344,0.172,0.172,0.344,2fib
 340,4o4y_A_A-H-L_0,L,0.317,0.182,0.182,0.317,4o4y
 341,4o4y_A_A-H-L_0,H,0.302,0.174,0.174,0.302,4o4y
 342,4fys_C_A-C_0,A,0.324,0.059,0.059,0.324,4fys
 343,1qka_B_A-B_0,A,0.341,0.103,0.103,0.341,1qka
 344,5t6p_E_C-D-E_1,D,0.313,0.184,0.184,0.313,5t6p
 345,5t6p_E_C-D-E_1,C,0.320,0.183,0.183,0.320,5t6p
 346,4ezq_B_A-B_1,A,0.284,0.164,0.164,0.284,4ezq
