index,syst,chain,tm1,tm2,min,max,pdb
  62,4ojf_A_A-H-L_0,H,0.195,0.279,0.195,0.279,4ojf
  63,5fgb_G_B-E-G_1,E,0.197,0.285,0.197,0.285,5fgb
  64,5fgb_G_B-E-G_1,B,0.190,0.274,0.190,0.274,5fgb
  65,3nim_X_F-X_3,F,0.112,0.313,0.112,0.313,3nim
  66,4iim_E_A-B-C-D-E_0,B,0.094,0.385,0.094,0.385,4iim
  67,5m5t_E_A-E-G-I_0,A,0.260,0.259,0.259,0.260,5m5t
  68,4j79_B_A-B_0,A,0.227,0.258,0.227,0.258,4j79
  69,1b9j_B_A-B_0,A,0.246,0.190,0.190,0.246,1b9j
  70,3drj_B_A-B_0,A,0.272,0.197,0.197,0.272,3drj
  71,1b3g_B_A-B_0,A,0.253,0.195,0.195,0.253,1b3g
  72,5fpk_C_A-C_0,A,0.171,0.242,0.171,0.242,5fpk
  73,3thk_C_A-C_0,A,0.097,0.410,0.097,0.410,3thk
  74,4ynl_C_A-B-C-D_0,A,0.112,0.334,0.112,0.334,4ynl
  75,4ynl_C_A-B-C-D_0,B,0.099,0.304,0.099,0.304,4ynl
  76,5ovv_B_A-B_0,A,0.157,0.395,0.157,0.395,5ovv
  77,2h9m_D_C-D_1,C,0.219,0.246,0.219,0.246,2h9m
  78,5m5u_G_A-E-G_0,A,0.279,0.277,0.277,0.279,5m5u
  79,3mmg_C_A-C_0,A,0.193,0.285,0.193,0.285,3mmg
  80,1b3l_B_A-B_0,A,0.244,0.188,0.188,0.244,1b3l
  81,3gq1_C_A-C_0,A,0.124,0.367,0.124,0.367,3gq1
  82,5ovc_B_A-B_0,A,0.154,0.400,0.154,0.400,5ovc
  83,4jjq_B_A-B_0,A,0.139,0.262,0.139,0.262,4jjq
  84,5tu5_B_A-B_0,A,0.225,0.258,0.225,0.258,5tu5
  85,3uf7_B_A-B-C_0,A,0.207,0.285,0.207,0.285,3uf7
  86,5fch_C_A-B-C_0,A,0.297,0.276,0.276,0.297,5fch
  87,5fch_C_A-B-C_0,B,0.295,0.275,0.275,0.295,5fch
  88,3njj_B_A-B_0,A,0.138,0.319,0.138,0.319,3njj
  89,5fox_C_A-C_0,A,0.169,0.242,0.169,0.242,5fox
  90,1evh_B_A-B_0,A,0.131,0.337,0.131,0.337,1evh
  91,1elr_B_A-B_0,A,0.136,0.280,0.136,0.280,1elr
  92,4x2h_C_A-B-C_0,A,0.168,0.260,0.168,0.260,4x2h
  93,4ezy_B_A-B_2,A,0.199,0.278,0.199,0.278,4ezy
  94,5t6p_E_C-D-E_1,D,0.180,0.268,0.180,0.268,5t6p
  95,5t6p_E_C-D-E_1,C,0.195,0.273,0.195,0.273,5t6p
  96,3nij_B_A-B_0,A,0.117,0.337,0.117,0.337,3nij
  97,3q47_C_B-C_0,B,0.139,0.272,0.139,0.272,3q47
  98,3tcg_I_A-I_0,A,0.241,0.186,0.186,0.241,3tcg
  99,6eja_B_A-B_0,A,0.290,0.178,0.178,0.290,6eja
 100,1v1t_S_A-B-S-T_0,B,0.218,0.385,0.218,0.385,1v1t
 101,4j46_B_A-B_0,A,0.113,0.322,0.113,0.322,4j46
 102,3upv_B_A-B_0,A,0.133,0.269,0.133,0.269,3upv
 103,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.198,0.203,0.198,0.203,4tr9
 104,3fp2_Q_A-Q_0,A,0.210,0.170,0.170,0.210,3fp2
 105,4xal_B_A-B_0,A,0.098,0.269,0.098,0.269,4xal
 106,3ziq_B_A-B-C_0,A,0.221,0.195,0.195,0.221,3ziq
 107,1str_M_B-D-M-P_0,C,0.140,0.318,0.140,0.318,1str
 108,1str_M_B-D-M-P_0,B,0.137,0.328,0.137,0.328,1str
 109,3g19_C_A-C_0,A,0.127,0.387,0.127,0.387,3g19
 110,1awr_J_D-J_5,D,0.153,0.266,0.153,0.266,1awr
 111,1u9l_C_B-C_1,B,0.112,0.382,0.112,0.382,1u9l
 112,3qhw_L_A-B-J-L_0,B,0.208,0.261,0.208,0.261,3qhw
 113,2fop_B_A-B_0,A,0.143,0.269,0.143,0.269,2fop
 114,6cd9_B_A-B_0,A,0.160,0.288,0.160,0.288,6cd9
 115,3mqr_B_A-B_0,A,0.141,0.268,0.141,0.268,3mqr
 116,4b8o_C_A-B-C_0,A,0.212,0.190,0.190,0.212,4b8o
 117,4ouc_B_A-B_0,A,0.235,0.249,0.235,0.249,4ouc
 118,3rt9_B_A-B_0,F,0.291,0.232,0.232,0.291,3rt9
 119,3rt9_B_A-B_0,A,0.291,0.232,0.232,0.291,3rt9
 120,3s9c_B_A-B_0,A,0.227,0.304,0.227,0.304,3s9c
 121,5iag_D_A-B-D_0,A,0.189,0.255,0.189,0.255,5iag
 122,1ghb_P_E-F-G-P_0,F,0.166,0.331,0.166,0.331,1ghb
 123,1ghb_P_E-F-G-P_0,G,0.123,0.312,0.123,0.312,1ghb
 124,1ghb_P_E-F-G-P_0,C,0.123,0.312,0.123,0.312,1ghb
 125,1ghb_P_E-F-G-P_0,B,0.166,0.331,0.166,0.331,1ghb
 126,4jop_C_A-C_0,A,0.142,0.410,0.142,0.410,4jop
 127,2wa8_D_C-D_1,C,0.122,0.327,0.122,0.327,2wa8
 128,3ufm_B_A-B_0,A,0.217,0.299,0.217,0.299,3ufm
 129,3cvl_B_A-B_0,A,0.211,0.244,0.211,0.244,3cvl
 130,2y7l_B_A-B_0,A,0.258,0.285,0.258,0.285,2y7l
 131,1w9e_S_A-B-R-S-T_0,B,0.222,0.389,0.222,0.389,1w9e
 132,3lny_B_A-B_0,A,0.144,0.384,0.144,0.384,3lny
 133,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.256,0.302,0.256,0.302,2z9i
 134,4k3r_E_A-B-E_0,A,1.000,1.000,1.000,1.000,4k3r
 135,2nph_S_A-B-S-T_0,A,0.124,0.310,0.124,0.310,2nph
 136,2nph_S_A-B-S-T_0,B,0.132,0.342,0.132,0.342,2nph
 137,1b05_B_A-B_0,A,0.245,0.188,0.188,0.245,1b05
 138,3zin_C_A-B-C_0,A,0.222,0.198,0.198,0.222,3zin
 139,4rxh_A_A-B-C_0,B,0.219,0.196,0.196,0.219,4rxh
 140,1gyb_E_A-B-E-F_0,A,0.147,0.336,0.147,0.336,1gyb
 141,1gyb_E_A-B-E-F_0,B,0.140,0.310,0.140,0.310,1gyb
 142,3shb_B_A-B_0,A,0.081,0.301,0.081,0.301,3shb
 143,5lb7_C_A-B-C_0,A,0.151,0.260,0.151,0.260,5lb7
 144,5lb7_C_A-B-C_0,B,0.105,0.407,0.105,0.407,5lb7
 145,3srj_D_A-C-D_0,A,0.224,0.255,0.224,0.255,3srj
 146,2orz_B_A-B_0,A,0.242,0.266,0.242,0.266,2orz
 147,4bjt_E_B-E_2,B,0.165,0.304,0.165,0.304,4bjt
 148,4odk_C_A-B-C_0,A,0.169,0.307,0.169,0.307,4odk
 149,2h2f_B_A-B_0,A,0.192,0.261,0.192,0.261,2h2f
 150,4hxj_C_A-C_0,A,0.095,0.392,0.095,0.392,4hxj
 151,3ebb_F_A-B-E-F_0,B,0.203,0.252,0.203,0.252,3ebb
 152,6cd8_C_A-C_0,A,0.162,0.277,0.162,0.277,6cd8
 153,5m5v_G_A-E-G-I_0,A,0.283,0.282,0.282,0.283,5m5v
 154,4f75_C_A-B-C-D_0,A,0.144,0.371,0.144,0.371,4f75
 155,4f75_C_A-B-C-D_0,B,0.134,0.353,0.134,0.353,4f75
 156,1oxn_F_E-F_7,E,0.119,0.318,0.119,0.318,1oxn
 157,4cic_Q_A-B-Q_0,A,0.137,0.274,0.137,0.274,4cic
 158,4cic_Q_A-B-Q_0,B,0.131,0.263,0.131,0.263,4cic
 159,4mvk_B_A-B_0,A,0.185,0.340,0.185,0.340,4mvk
 160,4g69_B_A-B_0,A,0.144,0.387,0.144,0.387,4g69
 161,4o51_N_A-B-N_1,A,0.189,0.265,0.189,0.265,4o51
 162,4o51_N_A-B-N_1,B,0.190,0.272,0.190,0.272,4o51
 163,5zw6_C_A-B-C-D_0,A,0.256,0.240,0.240,0.256,5zw6
 164,3vqg_B_A-B_0,A,0.145,0.462,0.145,0.462,3vqg
 165,2ql9_G_A-B-C-D-E-F-G_0,D,0.133,0.368,0.133,0.368,2ql9
 166,2ql9_G_A-B-C-D-E-F-G_0,A,0.137,0.274,0.137,0.274,2ql9
 167,2ql9_G_A-B-C-D-E-F-G_0,C,0.144,0.290,0.144,0.290,2ql9
 168,2ql9_G_A-B-C-D-E-F-G_0,B,0.133,0.367,0.133,0.367,2ql9
 169,3cbl_B_A-B_0,A,0.285,0.286,0.285,0.286,3cbl
 170,5sxm_D_B-D_1,B,0.222,0.250,0.222,0.250,5sxm
 171,3nii_B_A-B_0,A,0.108,0.306,0.108,0.306,3nii
 172,5m5r_D_A-C-D_0,A,0.284,0.283,0.283,0.284,5m5r
 173,3woq_C_A-B-C-D_0,A,0.270,0.161,0.161,0.270,3woq
 174,5gu4_C_A-C_0,A,0.185,0.237,0.185,0.237,5gu4
 175,3t70_F_A-B-C-F_0,A,0.149,0.273,0.149,0.273,3t70
 176,3t70_F_A-B-C-F_0,B,0.135,0.268,0.135,0.268,3t70
 177,6cdg_B_A-B_0,A,0.158,0.294,0.158,0.294,6cdg
 178,3ifo_P_H-L-P_0,L,0.194,0.271,0.194,0.271,3ifo
 179,3ifo_P_H-L-P_0,H,0.183,0.255,0.183,0.255,3ifo
 180,1uoq_B_A-B_0,A,0.271,0.161,0.161,0.271,1uoq
 181,2i3h_C_A-C_0,A,0.127,0.329,0.127,0.329,2i3h
 182,2zgh_B_A-B_0,A,0.208,0.281,0.208,0.281,2zgh
 183,5nqv_G_A-C-E-G_0,C,0.163,0.251,0.163,0.251,5nqv
 184,3rta_B_A-B_0,F,0.272,0.216,0.216,0.272,3rta
 185,3rta_B_A-B_0,A,0.272,0.216,0.216,0.272,3rta
 186,2v1r_R_A-Q-R_0,A,0.109,0.405,0.109,0.405,2v1r
 187,2r9q_X_A-C-X_1,C,0.242,0.256,0.242,0.256,2r9q
 188,3f7o_X_A-X_0,A,0.203,0.236,0.203,0.236,3f7o
 189,2dze_X_A-B-X_0,A,0.153,0.272,0.153,0.272,2dze
 190,2dze_X_A-B-X_0,B,0.153,0.275,0.153,0.275,2dze
 191,4q6f_H_C-H_2,C,0.080,0.298,0.080,0.298,4q6f
 192,2hpl_B_A-B_0,A,0.140,0.370,0.140,0.370,2hpl
 193,1d00_I_A-I_0,A,0.151,0.265,0.151,0.265,1d00
 194,4od7_E_C-E_2,C,0.203,0.323,0.203,0.323,4od7
 195,4nnm_C_A-C_0,A,0.164,0.384,0.164,0.384,4nnm
 196,3hda_Z_P-Z_0,P,0.267,0.256,0.256,0.267,3hda
 197,1sts_P_B-D-M-P_0,D,0.142,0.336,0.142,0.336,1sts
 198,1sts_P_B-D-M-P_0,A,0.141,0.317,0.141,0.317,1sts
 199,3zvy_D_B-D_0,B,0.085,0.302,0.085,0.302,3zvy
 200,5kzt_C_A-C_0,A,0.235,0.184,0.184,0.235,5kzt
 201,4dgb_B_A-B_0,A,0.170,0.301,0.170,0.301,4dgb
 202,4j81_C_B-C_1,B,0.218,0.249,0.218,0.249,4j81
 203,4o4y_A_A-H-L_0,L,0.191,0.263,0.191,0.263,4o4y
 204,4o4y_A_A-H-L_0,H,0.194,0.277,0.194,0.277,4o4y
 205,4ezn_C_A-B-C-D_0,A,0.195,0.280,0.195,0.280,4ezn
 206,4m38_E_A-B-E-F_0,A,0.235,0.246,0.235,0.246,4m38
 207,3m5o_C_A-C_0,A,0.187,0.288,0.187,0.288,3m5o
 208,4gyo_C_A-B-C-D_0,B,0.240,0.239,0.239,0.240,4gyo
 209,1mfl_B_A-B_0,A,0.140,0.384,0.140,0.384,1mfl
 210,3fwv_C_A-C_0,A,0.131,0.274,0.131,0.274,3fwv
 211,5v5p_A_A-B-C_0,C,0.218,0.195,0.195,0.218,5v5p
 212,1wcy_C_A-B-C-D_0,A,0.293,0.175,0.175,0.293,1wcy
 213,1rzx_B_A-B_0,A,0.145,0.383,0.145,0.383,1rzx
 214,4k75_B_A-B_0,A,0.140,0.402,0.140,0.402,4k75
 215,2f5b_P_H-L-P_0,L,0.196,0.283,0.196,0.283,2f5b
 216,2f5b_P_H-L-P_0,H,0.181,0.249,0.181,0.249,2f5b
 217,2bgr_Y_A-B-Y-Z_0,A,0.263,0.157,0.157,0.263,2bgr
 218,4ezz_B_A-B_1,A,0.204,0.283,0.204,0.283,4ezz
 219,4k3m_E_A-B-E_0,A,0.997,0.997,0.997,0.997,4k3m
 220,3fp4_Q_A-Q_0,A,0.204,0.165,0.165,0.204,3fp4
 221,3wor_C_A-B-C-D_0,A,0.279,0.165,0.165,0.279,3wor
 222,5wir_D_A-B-C-D_0,B,0.200,0.300,0.200,0.300,5wir
 223,5lyn_C_A-B-C-D_0,A,0.134,0.273,0.134,0.273,5lyn
 224,5lyn_C_A-B-C-D_0,B,0.136,0.283,0.136,0.283,5lyn
 225,5fou_C_A-C_0,A,0.165,0.229,0.165,0.229,5fou
 226,1kyd_P_A-P_0,A,0.199,0.258,0.199,0.258,1kyd
 227,3q49_C_B-C_0,B,0.139,0.285,0.139,0.285,3q49
 228,4faf_D_A-B-D_0,A,0.133,0.355,0.133,0.355,4faf
 229,4faf_D_A-B-D_0,B,0.122,0.307,0.122,0.307,4faf
 230,4k72_C_A-C_0,A,0.139,0.399,0.139,0.399,4k72
 231,5y53_F_C-E-F_1,C,0.161,0.339,0.161,0.339,5y53
 232,5y53_F_C-E-F_1,E,0.162,0.356,0.162,0.356,5y53
 233,5oj5_B_A-B_0,A,0.217,0.241,0.217,0.241,5oj5
 234,4j45_B_A-B_0,A,0.112,0.330,0.112,0.330,4j45
 235,3jrv_D_B-D_1,B,0.156,0.291,0.156,0.291,3jrv
 236,5grg_D_A-B-C-D_0,A,0.216,0.259,0.216,0.259,5grg
 237,3sjk_B_A-B_0,A,0.194,0.318,0.194,0.318,3sjk
 238,4z8j_B_A-B_0,A,0.158,0.418,0.158,0.418,4z8j
 239,1vwa_M_B-D-M-P_0,C,0.144,0.340,0.144,0.340,1vwa
 240,1vwa_M_B-D-M-P_0,B,0.145,0.346,0.145,0.346,1vwa
 241,1se0_B_A-B_0,A,0.110,0.295,0.110,0.295,1se0
 242,5huy_B_A-B-C_0,C,0.225,0.200,0.200,0.225,5huy
 243,1b4z_B_A-B_0,A,0.233,0.179,0.179,0.233,1b4z
 244,1kyf_P_A-P_0,A,0.197,0.256,0.197,0.256,1kyf
 245,3l81_B_A-B_0,A,0.186,0.236,0.186,0.236,3l81
 246,4j86_C_A-C_0,A,0.225,0.256,0.225,0.256,4j86
 247,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.123,0.309,0.123,0.309,1xb0
 248,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.121,0.302,0.121,0.302,1xb0
 249,3ou3_C_A-B-C_0,A,0.122,0.308,0.122,0.308,3ou3
 250,3ou3_C_A-B-C_0,B,0.123,0.310,0.123,0.310,3ou3
 251,3hds_E_A-D-E_0,D,0.134,0.335,0.134,0.335,3hds
 252,3hds_E_A-D-E_0,A,0.133,0.323,0.133,0.323,3hds
 253,2g30_S_A-P-S_0,A,0.182,0.247,0.182,0.247,2g30
 254,2x6m_B_A-B_0,A,0.140,0.298,0.140,0.298,2x6m
 255,3cww_E_A-B-D-E_0,A,0.322,0.156,0.156,0.322,3cww
 256,4c2g_B_A-B-C_0,A,0.270,0.235,0.235,0.270,4c2g
 257,5azf_C_A-C_0,A,0.151,0.332,0.151,0.332,5azf
 258,2hl3_C_A-B-C_0,A,0.122,0.374,0.122,0.374,2hl3
 259,2hl3_C_A-B-C_0,B,0.122,0.397,0.122,0.397,2hl3
 260,1oby_Q_A-B-P-Q_0,A,0.133,0.467,0.133,0.467,1oby
 261,1oby_Q_A-B-P-Q_0,B,0.133,0.470,0.133,0.470,1oby
 262,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.200,0.204,0.200,0.204,2ot0
 263,4quh_D_A-C-D-I-J_0,A,0.189,0.260,0.189,0.260,4quh
 264,4j78_B_A-B_0,A,0.228,0.259,0.228,0.259,4j78
 265,5fow_E_A-E_0,A,0.186,0.261,0.186,0.261,5fow
 266,5e6o_E_B-E_1,B,0.155,0.341,0.155,0.341,5e6o
 267,1sua_C_A-C_0,A,0.194,0.245,0.194,0.245,1sua
 268,5iz2_Z_A-B-Z_0,B,0.176,0.396,0.176,0.396,5iz2
 269,1yth_I_A-B-I_0,A,0.118,0.289,0.118,0.289,1yth
 270,1yth_I_A-B-I_0,B,0.120,0.300,0.120,0.300,1yth
 271,3sxu_C_A-B-C_0,A,0.165,0.321,0.165,0.321,3sxu
 272,4j8b_B_A-B_0,A,0.199,0.226,0.199,0.226,4j8b
 273,1yti_I_A-I_0,A,0.135,0.324,0.135,0.324,1yti
 274,1yti_I_A-I_0,B,0.135,0.324,0.135,0.324,1yti
 275,3dri_B_A-B_0,A,0.294,0.213,0.213,0.294,3dri
 276,4kg9_B_A-B_0,A,0.137,0.275,0.137,0.275,4kg9
 277,1a7c_B_A-B-C_0,A,0.233,0.230,0.230,0.233,1a7c
 278,1ddv_B_A-B_0,A,0.132,0.338,0.132,0.338,1ddv
 279,4jwd_C_B-C_1,B,0.203,0.288,0.203,0.288,4jwd
 280,5oav_B_A-B_0,A,0.092,0.395,0.092,0.395,5oav
 281,1sem_C_A-B-C-D_0,A,0.098,0.400,0.098,0.400,1sem
 282,3m5m_C_B-C_1,B,0.182,0.270,0.182,0.270,3m5m
 283,3woo_C_A-B-C-D_0,A,0.278,0.167,0.167,0.278,3woo
 284,5eyz_E_A-E_0,A,0.145,0.377,0.145,0.377,5eyz
 285,4xi7_C_A-C_0,A,0.240,0.238,0.238,0.240,4xi7
 286,4es0_C_A-C_0,A,0.218,0.245,0.218,0.245,4es0
 287,2d5w_C_A-C_0,A,0.286,0.193,0.193,0.286,2d5w
 288,3f6k_N_A-N_0,A,0.319,0.205,0.205,0.319,3f6k
 289,4ikn_B_A-B_0,A,0.201,0.262,0.201,0.262,4ikn
 290,1uop_B_A-B_0,A,0.270,0.161,0.161,0.270,1uop
 291,4ezw_E_A-E_0,A,0.204,0.293,0.204,0.293,4ezw
 292,3rc5_B_A-B_0,A,0.188,0.277,0.188,0.277,3rc5
 293,2foo_B_A-B_0,A,0.141,0.265,0.141,0.265,2foo
 294,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.134,0.378,0.134,0.378,2y1l
 295,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.150,0.287,0.150,0.287,2y1l
 296,3rte_B_A-B_0,G,0.291,0.232,0.232,0.291,3rte
 297,3rte_B_A-B_0,A,0.291,0.232,0.232,0.291,3rte
 298,5k4f_C_A-C_0,A,0.143,0.386,0.143,0.386,5k4f
 299,4z0u_D_A-D_0,A,0.160,0.298,0.160,0.298,4z0u
 300,5d9g_C_A-C_0,A,0.214,0.280,0.214,0.280,5d9g
 301,4b3b_C_A-C_0,A,0.164,0.228,0.164,0.228,4b3b
 302,4r5i_B_A-B_0,A,0.191,0.266,0.191,0.266,4r5i
 303,4j44_B_A-B_0,A,0.112,0.329,0.112,0.329,4j44
 304,1hsb_C_A-B-C_0,A,0.200,0.244,0.200,0.244,1hsb
 305,2b6n_B_A-B_0,A,0.199,0.240,0.199,0.240,2b6n
 306,5b74_D_A-B-D_0,B,0.140,0.284,0.140,0.284,5b74
 307,1obz_P_A-B-P_0,A,0.223,0.395,0.223,0.395,1obz
 308,1nvs_B_A-B_0,A,0.255,0.318,0.255,0.318,1nvs
 309,4pxm_D_A-B-C-D_0,B,0.194,0.270,0.194,0.270,4pxm
 310,4f74_C_A-B-C_0,A,0.110,0.294,0.110,0.294,4f74
 311,4f74_C_A-B-C_0,B,0.120,0.300,0.120,0.300,4f74
 312,5elq_P_A-P_0,A,0.150,0.396,0.150,0.396,5elq
 313,1b46_B_A-B_0,A,0.246,0.190,0.190,0.246,1b46
 314,2foj_B_A-B_0,A,0.144,0.270,0.144,0.270,2foj
 315,1s2k_B_A-B_0,A,0.194,0.300,0.194,0.300,1s2k
 316,3nfk_D_A-B-C-D_2,B,0.146,0.431,0.146,0.431,3nfk
 317,4ny3_C_A-C_0,A,0.209,0.237,0.209,0.237,4ny3
 318,4gne_B_A-B_0,A,0.142,0.376,0.142,0.376,4gne
 319,4zhb_B_A-B_0,A,0.113,0.272,0.113,0.272,4zhb
 320,3oqs_B_A-B_0,A,0.220,0.195,0.195,0.220,3oqs
 321,3d9t_D_B-D_1,B,0.129,0.331,0.129,0.331,3d9t
 322,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.143,0.330,0.143,0.330,1kl5
 323,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.143,0.331,0.143,0.331,1kl5
 324,3m5n_F_B-F_1,B,0.187,0.277,0.187,0.277,3m5n
 325,2v5w_G_B-G-L_1,B,0.253,0.249,0.249,0.253,2v5w
 326,5huw_B_A-B-C_0,C,0.219,0.195,0.195,0.219,5huw
 327,3t64_F_A-B-C-F_0,A,0.139,0.266,0.139,0.266,3t64
 328,3t64_F_A-B-C-F_0,B,0.143,0.291,0.143,0.291,3t64
 329,4z88_V_J-V_1,J,0.103,0.335,0.103,0.335,4z88
 330,1h27_E_A-B-E_0,B,0.225,0.281,0.225,0.281,1h27
 331,4j77_D_B-D_1,B,0.220,0.250,0.220,0.250,4j77
 332,4j82_C_A-C_0,A,0.218,0.249,0.218,0.249,4j82
 333,3v43_Q_A-Q_0,A,0.137,0.286,0.137,0.286,3v43
 334,3agy_C_A-B-C-D-F_0,A,0.177,0.289,0.177,0.289,3agy
 335,3nil_X_D-X_2,D,0.109,0.313,0.109,0.313,3nil
 336,2fib_B_A-B_0,A,0.217,0.281,0.217,0.281,2fib
 337,4jmy_E_A-C-E_0,A,0.191,0.308,0.191,0.308,4jmy
 338,3soq_Z_A-Z_0,A,0.246,0.276,0.246,0.276,3soq
 339,2ce9_X_A-B-X_0,A,0.226,0.237,0.226,0.237,2ce9
 340,1jwg_D_B-D_1,B,0.129,0.256,0.129,0.256,1jwg
 341,5wun_C_A-B-C_0,A,0.220,0.194,0.194,0.220,5wun
 342,1d0a_G_A-B-C-G-H-I_0,A,0.149,0.262,0.149,0.262,1d0a
 343,3nih_B_A-B_0,A,0.109,0.307,0.109,0.307,3nih
 344,1svz_C_A-B-C-D_0,A,0.199,0.273,0.199,0.273,1svz
 345,3ivq_D_B-D_1,B,0.144,0.303,0.144,0.303,3ivq
 346,3uoa_L_B-C-L-M_0,B,0.246,0.243,0.243,0.246,3uoa
