index,syst,chain,tm1,tm2,min,max,pdb
  24,5m5r_D_A-C-D_0,A,0.319,0.125,0.125,0.319,5m5r
  25,5fov_E_A-E_0,A,0.299,0.172,0.172,0.299,5fov
  26,1b4z_B_A-B_0,A,0.332,0.097,0.097,0.332,1b4z
  27,3srj_D_A-C-D_0,A,0.376,0.170,0.170,0.376,3srj
  28,1s2k_B_A-B_0,A,0.310,0.202,0.202,0.310,1s2k
  29,1b05_B_A-B_0,A,0.323,0.103,0.103,0.323,1b05
  30,3gq1_C_A-C_0,A,0.275,0.299,0.275,0.299,3gq1
  31,6fqc_E_A-B-D-E_0,A,0.352,0.153,0.153,0.352,6fqc
  32,3zin_C_A-B-C_0,A,0.278,0.094,0.094,0.278,3zin
  33,4k75_B_A-B_0,A,0.735,0.820,0.735,0.820,4k75
  34,4pyw_B_A-B-C_0,A,0.350,0.137,0.137,0.350,4pyw
  35,1ddv_B_A-B_0,A,0.379,0.366,0.366,0.379,1ddv
  36,4kg9_B_A-B_0,A,0.386,0.306,0.306,0.386,4kg9
  37,5t6p_E_C-D-E_1,D,0.333,0.197,0.197,0.333,5t6p
  38,5t6p_E_C-D-E_1,C,0.300,0.175,0.175,0.300,5t6p
  39,3fp4_Q_A-Q_0,A,0.306,0.085,0.085,0.306,3fp4
  40,5lyn_C_A-B-C-D_0,A,0.239,0.195,0.195,0.239,5lyn
  41,5lyn_C_A-B-C-D_0,B,0.219,0.186,0.186,0.219,5lyn
  42,3nil_X_D-X_2,D,0.265,0.296,0.265,0.296,3nil
  43,2r9q_X_A-C-X_1,C,0.311,0.132,0.132,0.311,2r9q
  44,4xi7_C_A-C_0,A,0.315,0.123,0.123,0.315,4xi7
  45,4b3b_C_A-C_0,A,0.281,0.162,0.162,0.281,4b3b
  46,3rta_B_A-B_0,F,0.345,0.106,0.106,0.345,3rta
  47,3rta_B_A-B_0,A,0.345,0.106,0.106,0.345,3rta
  48,5v5p_A_A-B-C_0,C,0.250,0.089,0.089,0.250,5v5p
  49,5uw3_E_A-E_0,A,0.336,0.077,0.077,0.336,5uw3
  50,4k3o_E_A-B-E_0,A,0.391,0.151,0.151,0.391,4k3o
  51,2v5w_G_B-G-L_1,B,0.362,0.135,0.135,0.362,2v5w
  52,1sua_C_A-C_0,A,0.388,0.184,0.184,0.388,1sua
  53,2h2f_B_A-B_0,A,0.351,0.189,0.189,0.351,2h2f
  54,1gyb_E_A-B-E-F_0,A,0.307,0.267,0.267,0.307,1gyb
  55,1gyb_E_A-B-E-F_0,B,0.306,0.269,0.269,0.306,1gyb
  56,6cd9_B_A-B_0,A,0.382,0.269,0.269,0.382,6cd9
  57,4j81_C_B-C_1,B,0.326,0.147,0.147,0.326,4j81
  58,3m5n_F_B-F_1,B,0.291,0.181,0.181,0.291,3m5n
  59,2v5f_X_A-X_0,A,0.218,0.220,0.218,0.220,2v5f
  60,3zs6_B_A-B_0,A,0.355,0.110,0.110,0.355,3zs6
  61,4ojf_A_A-H-L_0,L,0.302,0.175,0.175,0.302,4ojf
  62,4ojf_A_A-H-L_0,H,0.331,0.184,0.184,0.331,4ojf
  63,4jwd_C_B-C_1,B,0.255,0.157,0.157,0.255,4jwd
  64,4ztd_F_A-B-C-D-E-F_0,C,0.369,0.187,0.187,0.369,4ztd
  65,3rt9_B_A-B_0,F,0.341,0.109,0.109,0.341,3rt9
  66,3rt9_B_A-B_0,A,0.341,0.109,0.109,0.341,3rt9
  67,1sem_C_A-B-C-D_0,A,0.258,0.366,0.258,0.366,1sem
  68,3g19_C_A-C_0,A,0.327,0.367,0.327,0.367,3g19
  69,3drj_B_A-B_0,A,0.354,0.097,0.097,0.354,3drj
  70,4k3q_E_A-B-E_0,A,0.392,0.151,0.151,0.392,4k3q
  71,3f7o_X_A-X_0,A,0.388,0.176,0.176,0.388,3f7o
  72,3t70_F_A-B-C-F_0,A,0.307,0.238,0.238,0.307,3t70
  73,3t70_F_A-B-C-F_0,B,0.266,0.217,0.217,0.266,3t70
  74,5e6o_E_B-E_1,B,0.370,0.334,0.334,0.370,5e6o
  75,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.573,0.227,0.227,0.573,2z9i
  76,3oqs_B_A-B_0,A,0.281,0.095,0.095,0.281,3oqs
  77,2v3s_C_B-C_1,B,0.277,0.281,0.277,0.281,2v3s
  78,3cbl_B_A-B_0,A,0.359,0.142,0.142,0.359,3cbl
  79,4quh_D_A-C-D-I-J_0,A,0.352,0.198,0.198,0.352,4quh
  80,1ok7_C_A-B-C_0,B,0.428,0.153,0.153,0.428,1ok7
  81,3uoa_L_B-C-L-M_0,B,0.331,0.141,0.141,0.331,3uoa
  82,5ovv_B_A-B_0,A,1.000,1.000,1.000,1.000,5ovv
  83,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.281,0.295,0.281,0.295,2y1l
  84,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.322,0.245,0.245,0.322,2y1l
  85,5kzt_C_A-C_0,A,0.382,0.102,0.102,0.382,5kzt
  86,5lb7_C_A-B-C_0,A,0.275,0.197,0.197,0.275,5lb7
  87,5lb7_C_A-B-C_0,B,0.251,0.291,0.251,0.291,5lb7
  88,4sga_P_E-P_0,E,0.327,0.222,0.222,0.327,4sga
  89,3dri_B_A-B_0,A,0.342,0.097,0.097,0.342,3dri
  90,3ou3_C_A-B-C_0,A,0.276,0.276,0.276,0.276,3ou3
  91,3ou3_C_A-B-C_0,B,0.271,0.271,0.271,0.271,3ou3
  92,1jwg_D_B-D_1,B,0.249,0.203,0.203,0.249,1jwg
  93,1w9e_S_A-B-R-S-T_0,B,0.701,0.450,0.450,0.701,1w9e
  94,5zw6_C_A-B-C-D_0,A,0.274,0.101,0.101,0.274,5zw6
  95,6ew9_P_A-B-C-P-Q-R_0,A,0.598,0.222,0.222,0.598,6ew9
  96,5iag_D_A-B-D_0,A,0.329,0.180,0.180,0.329,5iag
  97,4j78_B_A-B_0,A,0.324,0.150,0.150,0.324,4j78
  98,3psl_D_B-D_1,B,0.330,0.160,0.160,0.330,3psl
  99,3ivq_D_B-D_1,B,0.393,0.311,0.311,0.393,3ivq
 100,5elq_P_A-P_0,A,0.818,0.858,0.818,0.858,5elq
 101,4j77_D_B-D_1,B,0.334,0.153,0.153,0.334,4j77
 102,3s9c_B_A-B_0,A,0.321,0.185,0.185,0.321,3s9c
 103,3zvy_D_B-D_0,B,0.210,0.260,0.210,0.260,3zvy
 104,5y53_F_C-E-F_1,C,0.363,0.300,0.300,0.363,5y53
 105,5y53_F_C-E-F_1,E,0.361,0.299,0.299,0.361,5y53
 106,4nnm_C_A-C_0,A,0.781,0.706,0.706,0.781,4nnm
 107,4j79_B_A-B_0,A,0.333,0.142,0.142,0.333,4j79
 108,5xcr_F_D-E-F_1,D,0.327,0.233,0.233,0.327,5xcr
 109,5xcr_F_D-E-F_1,E,0.278,0.204,0.204,0.278,5xcr
 110,4z88_V_J-V_1,J,0.286,0.363,0.286,0.363,4z88
 111,3q49_C_B-C_0,B,0.259,0.210,0.210,0.259,3q49
 112,4j46_B_A-B_0,A,0.268,0.295,0.268,0.295,4j46
 113,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.331,0.133,0.133,0.331,4tr9
 114,1d00_I_A-I_0,A,0.337,0.239,0.239,0.337,1d00
 115,6cdg_B_A-B_0,A,0.386,0.273,0.273,0.386,6cdg
 116,1hsb_C_A-B-C_0,A,0.292,0.145,0.145,0.292,1hsb
 117,4ba3_B_A-B_0,A,0.280,0.096,0.096,0.280,4ba3
 118,4pz3_C_A-B-C_0,B,0.306,0.235,0.235,0.306,4pz3
 119,3cww_E_A-B-D-E_0,A,0.344,0.060,0.060,0.344,3cww
 120,4mvk_B_A-B_0,A,0.303,0.213,0.213,0.303,4mvk
 121,4mz6_A_A-C-E_0,E,0.282,0.095,0.095,0.282,4mz6
 122,1b3l_B_A-B_0,A,0.319,0.103,0.103,0.319,1b3l
 123,3nih_B_A-B_0,A,0.269,0.307,0.269,0.307,3nih
 124,1czy_D_A-B-C-D-E_0,A,0.338,0.240,0.240,0.338,1czy
 125,1fch_C_A-B-C-D_2,F,0.267,0.115,0.115,0.267,1fch
 126,1fch_C_A-B-C-D_2,A,0.294,0.136,0.136,0.294,1fch
 127,5grg_D_A-B-C-D_0,A,0.281,0.145,0.145,0.281,5grg
 128,1b5i_B_A-B_0,A,0.320,0.103,0.103,0.320,1b5i
 129,4f74_C_A-B-C_0,A,0.279,0.279,0.279,0.279,4f74
 130,4f74_C_A-B-C_0,B,0.283,0.283,0.283,0.283,4f74
 131,3l81_B_A-B_0,A,0.330,0.172,0.172,0.330,3l81
 132,3f6k_N_A-N_0,A,0.340,0.079,0.079,0.340,3f6k
 133,3thk_C_A-C_0,A,0.261,0.369,0.261,0.369,3thk
 134,3vqg_B_A-B_0,A,0.700,0.797,0.700,0.797,3vqg
 135,4jop_C_A-C_0,A,0.736,0.822,0.736,0.822,4jop
 136,1evh_B_A-B_0,A,0.273,0.255,0.255,0.273,1evh
 137,2orz_B_A-B_0,A,0.337,0.140,0.140,0.337,2orz
 138,3nfk_D_A-B-C-D_2,B,0.750,0.809,0.750,0.809,3nfk
 139,3fwv_C_A-C_0,A,0.239,0.205,0.205,0.239,3fwv
 140,3nik_X_D-X_2,D,0.266,0.298,0.266,0.298,3nik
 141,1rzx_B_A-B_0,A,0.764,0.771,0.764,0.771,1rzx
 142,4k3m_E_A-B-E_0,A,0.387,0.155,0.155,0.387,4k3m
 143,1vwa_M_B-D-M-P_0,C,0.339,0.298,0.298,0.339,1vwa
 144,1vwa_M_B-D-M-P_0,B,0.332,0.287,0.287,0.332,1vwa
 145,1kyf_P_A-P_0,A,0.312,0.164,0.164,0.312,1kyf
 146,4z8j_B_A-B_0,A,0.835,0.859,0.835,0.859,4z8j
 147,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.343,0.164,0.164,0.343,5fjz
 148,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.344,0.164,0.164,0.344,5fjz
 149,3ebb_F_A-B-E-F_0,B,0.249,0.132,0.132,0.249,3ebb
 150,3nfl_G_B-C-F-G_5,C,0.736,0.808,0.736,0.808,3nfl
 151,4fii_B_A-B_0,A,0.348,0.168,0.168,0.348,4fii
 152,3emh_B_A-B_0,A,0.349,0.160,0.160,0.349,3emh
 153,5azf_C_A-C_0,A,0.389,0.343,0.343,0.389,5azf
 154,5wun_C_A-B-C_0,A,0.279,0.095,0.095,0.279,5wun
 155,4jok_D_B-D_1,B,0.740,0.827,0.740,0.827,4jok
 156,4j45_B_A-B_0,A,0.268,0.294,0.268,0.294,4j45
 157,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.355,0.311,0.311,0.355,1kl3
 158,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.356,0.311,0.311,0.356,1kl3
 159,1v1t_S_A-B-S-T_0,B,0.700,0.453,0.453,0.700,1v1t
 160,3d9t_D_B-D_1,B,0.269,0.275,0.269,0.275,3d9t
 161,4c2g_B_A-B-C_0,A,0.609,0.154,0.154,0.609,4c2g
 162,2ce9_X_A-B-X_0,A,0.320,0.134,0.134,0.320,2ce9
 163,3hda_Z_P-Z_0,P,0.320,0.118,0.118,0.320,3hda
 164,4iim_E_A-B-C-D-E_0,B,0.255,0.373,0.255,0.373,4iim
 165,4jor_D_B-D_1,B,0.731,0.816,0.731,0.816,4jor
 166,5d9g_C_A-C_0,A,0.331,0.177,0.177,0.331,5d9g
 167,5eyz_E_A-E_0,A,0.744,0.786,0.744,0.786,5eyz
 168,5wir_D_A-B-C-D_0,B,0.293,0.181,0.181,0.293,5wir
 169,1nvs_B_A-B_0,A,0.320,0.160,0.160,0.320,1nvs
 170,3qhw_L_A-B-J-L_0,B,0.298,0.160,0.160,0.298,3qhw
 171,4ikn_B_A-B_0,A,0.324,0.166,0.166,0.324,4ikn
 172,3m5m_C_B-C_1,B,0.334,0.207,0.207,0.334,3m5m
 173,3drh_B_A-B_0,A,0.358,0.094,0.094,0.358,3drh
 174,4k72_C_A-C_0,A,0.730,0.814,0.730,0.814,4k72
 175,3wor_C_A-B-C-D_0,A,0.401,0.091,0.091,0.401,3wor
 176,4j8b_B_A-B_0,A,0.316,0.145,0.145,0.316,4j8b
 177,2g30_S_A-P-S_0,A,0.323,0.171,0.171,0.323,2g30
 178,4j82_C_A-C_0,A,0.330,0.152,0.152,0.330,4j82
 179,5fow_E_A-E_0,A,0.280,0.160,0.160,0.280,5fow
 180,3nim_X_F-X_3,F,0.252,0.282,0.252,0.282,3nim
 181,2h59_D_A-B-D-E_0,A,0.299,0.160,0.160,0.299,2h59
 182,2h59_D_A-B-D-E_0,B,0.329,0.181,0.181,0.329,2h59
 183,3mqr_B_A-B_0,A,0.386,0.306,0.306,0.386,3mqr
 184,4ouc_B_A-B_0,A,0.349,0.157,0.157,0.349,4ouc
 185,2y7l_B_A-B_0,A,0.337,0.153,0.153,0.337,2y7l
 186,1uoq_B_A-B_0,A,0.371,0.076,0.076,0.371,1uoq
 187,1elr_B_A-B_0,A,0.240,0.206,0.206,0.240,1elr
 188,4k76_G_C-G_2,C,0.750,0.840,0.750,0.840,4k76
 189,4gne_B_A-B_0,A,0.268,0.269,0.268,0.269,4gne
 190,3q47_C_B-C_0,B,0.272,0.220,0.220,0.272,3q47
 191,4odk_C_A-B-C_0,A,0.283,0.215,0.215,0.283,4odk
 192,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.351,0.144,0.144,0.351,2ot0
 193,5fou_C_A-C_0,A,0.282,0.164,0.164,0.282,5fou
 194,1str_M_B-D-M-P_0,C,0.349,0.305,0.305,0.349,1str
 195,1str_M_B-D-M-P_0,B,0.338,0.295,0.295,0.338,1str
 196,5m5u_G_A-E-G_0,A,0.332,0.127,0.127,0.332,5m5u
 197,6cwp_F_A-B-F_0,A,0.275,0.134,0.134,0.275,6cwp
 198,6cwp_F_A-B-F_0,B,0.327,0.151,0.151,0.327,6cwp
 199,4es0_C_A-C_0,A,0.329,0.157,0.157,0.329,4es0
 200,3ufm_B_A-B_0,A,0.301,0.173,0.173,0.301,3ufm
 201,5b74_D_A-B-D_0,B,0.356,0.297,0.297,0.356,5b74
 202,3rc5_B_A-B_0,A,0.338,0.209,0.209,0.338,3rc5
 203,3cvl_B_A-B_0,A,0.286,0.136,0.136,0.286,3cvl
 204,3ny3_B_A-B_0,A,0.269,0.329,0.269,0.329,3ny3
 205,4x2h_C_A-B-C_0,A,0.372,0.229,0.229,0.372,4x2h
 206,1h27_E_A-B-E_0,B,0.314,0.162,0.162,0.314,1h27
 207,6hpg_c_C-c_2,C,0.205,0.188,0.188,0.205,6hpg
 208,4k3r_E_A-B-E_0,A,0.395,0.157,0.157,0.395,4k3r
 209,3soq_Z_A-Z_0,A,0.297,0.132,0.132,0.297,3soq
 210,3hds_E_A-D-E_0,D,0.281,0.266,0.266,0.281,3hds
 211,3hds_E_A-D-E_0,A,0.276,0.249,0.249,0.276,3hds
 212,3lny_B_A-B_0,A,0.742,0.776,0.742,0.776,3lny
 213,2zgh_B_A-B_0,A,0.314,0.185,0.185,0.314,2zgh
 214,1uop_B_A-B_0,A,0.371,0.076,0.076,0.371,1uop
 215,3ifo_P_H-L-P_0,L,0.301,0.174,0.174,0.301,3ifo
 216,3ifo_P_H-L-P_0,H,0.317,0.182,0.182,0.317,3ifo
 217,4qbr_P_A-P_0,A,0.328,0.269,0.269,0.328,4qbr
 218,2foj_B_A-B_0,A,0.386,0.308,0.308,0.386,2foj
 219,3ziq_B_A-B-C_0,A,0.279,0.095,0.095,0.279,3ziq
 220,4ynl_C_A-B-C-D_0,A,0.262,0.302,0.262,0.302,4ynl
 221,4ynl_C_A-B-C-D_0,B,0.255,0.293,0.255,0.293,4ynl
 222,3rte_B_A-B_0,G,0.345,0.110,0.110,0.345,3rte
 223,3rte_B_A-B_0,A,0.345,0.110,0.110,0.345,3rte
 224,2zjd_D_C-D_5,C,0.387,0.334,0.334,0.387,2zjd
 225,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.275,0.289,0.275,0.289,1xb0
 226,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.276,0.290,0.276,0.290,1xb0
 227,4c2c_B_A-B-C_0,A,0.607,0.154,0.154,0.607,4c2c
 228,2d5w_C_A-C_0,A,0.372,0.086,0.086,0.372,2d5w
 229,1awr_J_D-J_5,D,0.322,0.236,0.236,0.322,1awr
 230,4gyo_C_A-B-C-D_0,B,0.278,0.113,0.113,0.278,4gyo
 231,4hxj_C_A-C_0,A,0.287,0.406,0.287,0.406,4hxj
 232,2foo_B_A-B_0,A,0.385,0.306,0.306,0.385,2foo
 233,4ezq_B_A-B_1,A,0.262,0.152,0.152,0.262,4ezq
 234,5sxm_D_B-D_1,B,0.331,0.156,0.156,0.331,5sxm
 235,2v1r_R_A-Q-R_0,A,0.264,0.337,0.264,0.337,2v1r
 236,1se0_B_A-B_0,A,0.251,0.254,0.251,0.254,1se0
 237,4f75_C_A-B-C-D_0,A,0.276,0.276,0.276,0.276,4f75
 238,4f75_C_A-B-C-D_0,B,0.279,0.279,0.279,0.279,4f75
 239,5fch_C_A-B-C_0,A,0.335,0.123,0.123,0.335,5fch
 240,5fch_C_A-B-C_0,B,0.320,0.120,0.120,0.320,5fch
 241,4dgb_B_A-B_0,A,0.323,0.237,0.237,0.323,4dgb
 242,4j47_B_A-B_0,A,0.270,0.296,0.270,0.296,4j47
 243,3v43_Q_A-Q_0,A,0.276,0.256,0.256,0.276,3v43
 244,1b32_B_A-B_0,A,0.354,0.100,0.100,0.354,1b32
 245,2v17_A_A-H-L_0,L,0.323,0.181,0.181,0.323,2v17
 246,2v17_A_A-H-L_0,H,0.337,0.183,0.183,0.337,2v17
 247,4bjt_E_B-E_2,B,0.332,0.256,0.256,0.332,4bjt
 248,6cdc_C_A-C_0,A,0.384,0.275,0.275,0.384,6cdc
 249,5fgb_G_B-E-G_1,E,0.335,0.188,0.188,0.335,5fgb
 250,5fgb_G_B-E-G_1,B,0.268,0.162,0.162,0.268,5fgb
 251,1oby_Q_A-B-P-Q_0,A,0.692,0.889,0.692,0.889,1oby
 252,1oby_Q_A-B-P-Q_0,B,0.683,0.887,0.683,0.887,1oby
 253,4j86_C_A-C_0,A,0.333,0.153,0.153,0.333,4j86
 254,1qka_B_A-B_0,A,0.334,0.099,0.099,0.334,1qka
 255,3shb_B_A-B_0,A,0.213,0.266,0.213,0.266,3shb
 256,5xup_D_A-B-C-D_0,B,0.336,0.193,0.193,0.336,5xup
 257,3njj_B_A-B_0,A,0.299,0.279,0.279,0.299,3njj
 258,4ezy_B_A-B_2,A,0.275,0.153,0.153,0.275,4ezy
 259,2fib_B_A-B_0,A,0.381,0.199,0.199,0.381,2fib
 260,1sdz_B_A-B_0,A,0.274,0.278,0.274,0.278,1sdz
 261,1b58_B_A-B_0,A,0.320,0.103,0.103,0.320,1b58
 262,4wnn_T_C-D-T_3,D,0.247,0.250,0.247,0.250,4wnn
 263,4wnn_T_C-D-T_3,C,0.229,0.259,0.229,0.259,4wnn
 264,4joh_D_A-D_0,A,0.739,0.826,0.739,0.826,4joh
 265,4z0u_D_A-D_0,A,0.278,0.213,0.213,0.278,4z0u
 266,4faf_D_A-B-D_0,A,0.282,0.282,0.282,0.282,4faf
 267,4faf_D_A-B-D_0,B,0.276,0.276,0.276,0.276,4faf
 268,5nqv_G_A-C-E-G_0,C,0.366,0.221,0.221,0.366,5nqv
 269,2nph_S_A-B-S-T_0,A,0.279,0.279,0.279,0.279,2nph
 270,2nph_S_A-B-S-T_0,B,0.286,0.286,0.286,0.286,2nph
 271,2dze_X_A-B-X_0,A,0.345,0.250,0.250,0.345,2dze
 272,2dze_X_A-B-X_0,B,0.345,0.250,0.250,0.345,2dze
 273,3uf7_B_A-B-C_0,A,0.338,0.199,0.199,0.338,3uf7
 274,3upv_B_A-B_0,A,0.235,0.203,0.203,0.235,3upv
 275,4j84_D_B-D_1,B,0.322,0.148,0.148,0.322,4j84
 276,5m5t_E_A-E-G-I_0,A,0.319,0.123,0.123,0.319,5m5t
 277,1wcy_C_A-B-C-D_0,A,0.345,0.075,0.075,0.345,1wcy
 278,3rc4_B_A-B_0,A,0.338,0.208,0.208,0.338,3rc4
 279,1tw6_C_A-B-C-D_2,F,0.269,0.275,0.269,0.275,1tw6
 280,1tw6_C_A-B-C-D_2,A,0.255,0.269,0.255,0.269,1tw6
 281,4o51_N_A-B-N_1,A,0.311,0.176,0.176,0.311,4o51
 282,4o51_N_A-B-N_1,B,0.334,0.194,0.194,0.334,4o51
 283,2x6m_B_A-B_0,A,0.332,0.284,0.284,0.332,2x6m
 284,4j09_B_A-B_0,A,0.285,0.144,0.144,0.285,4j09
 285,4j09_B_A-B_0,C,0.285,0.144,0.144,0.285,4j09
 286,2h9m_D_C-D_1,C,0.333,0.157,0.157,0.333,2h9m
 287,5fox_C_A-C_0,A,0.313,0.181,0.181,0.313,5fox
 288,4ezw_E_A-E_0,A,0.267,0.153,0.153,0.267,4ezw
 289,2f5b_P_H-L-P_0,L,0.292,0.173,0.173,0.292,2f5b
 290,2f5b_P_H-L-P_0,H,0.336,0.179,0.179,0.336,2f5b
 291,3o2b_D_C-D_1,C,0.279,0.269,0.269,0.279,3o2b
 292,3agy_C_A-B-C-D-F_0,A,0.254,0.172,0.172,0.254,3agy
 293,4b8o_C_A-B-C_0,A,0.254,0.088,0.088,0.254,4b8o
 294,1lvm_C_A-C-E_0,A,0.286,0.168,0.168,0.286,1lvm
 295,5jiu_C_A-B-C-D_0,A,0.367,0.220,0.220,0.367,5jiu
 296,1b40_B_A-B_0,A,0.363,0.100,0.100,0.363,1b40
 297,2hpl_B_A-B_0,A,0.320,0.318,0.318,0.320,2hpl
 298,3jrv_D_B-D_1,B,0.328,0.256,0.256,0.328,3jrv
 299,2bgr_Y_A-B-Y-Z_0,A,0.331,0.071,0.071,0.331,2bgr
 300,5iz2_Z_A-B-Z_0,B,0.335,0.290,0.290,0.335,5iz2
 301,4cic_Q_A-B-Q_0,A,0.321,0.262,0.262,0.321,4cic
 302,4cic_Q_A-B-Q_0,B,0.315,0.256,0.256,0.315,4cic
 303,1e4x_P_H-L-P_0,L,0.297,0.165,0.165,0.297,1e4x
 304,1e4x_P_H-L-P_0,H,0.298,0.177,0.177,0.298,1e4x
 305,5fpk_C_A-C_0,A,0.304,0.172,0.172,0.304,5fpk
 306,3lca_Q_A-Q_0,A,0.290,0.090,0.090,0.290,3lca
 307,1olc_B_A-B_0,A,0.324,0.102,0.102,0.324,1olc
 308,4r5i_B_A-B_0,A,0.287,0.162,0.162,0.287,4r5i
 309,1oxn_F_E-F_7,E,0.272,0.280,0.272,0.280,1oxn
 310,1yth_I_A-B-I_0,A,0.278,0.278,0.278,0.278,1yth
 311,1yth_I_A-B-I_0,B,0.322,0.322,0.322,0.322,1yth
 312,1b46_B_A-B_0,A,0.345,0.097,0.097,0.345,1b46
 313,6cd8_C_A-C_0,A,0.377,0.264,0.264,0.377,6cd8
 314,3nii_B_A-B_0,A,0.254,0.287,0.254,0.287,3nii
 315,4rxh_A_A-B-C_0,B,0.260,0.092,0.092,0.260,4rxh
 316,4ezn_C_A-B-C-D_0,A,0.267,0.156,0.156,0.267,4ezn
 317,4xal_B_A-B_0,A,0.234,0.246,0.234,0.246,4xal
 318,1sts_P_B-D-M-P_0,D,0.324,0.285,0.285,0.324,1sts
 319,1sts_P_B-D-M-P_0,A,0.332,0.289,0.289,0.332,1sts
 320,4fys_C_A-C_0,A,0.343,0.063,0.063,0.343,4fys
 321,1mfl_B_A-B_0,A,0.751,0.779,0.751,0.779,1mfl
 322,2hl3_C_A-B-C_0,A,0.244,0.283,0.244,0.283,2hl3
 323,2hl3_C_A-B-C_0,B,0.218,0.254,0.218,0.254,2hl3
 324,5yba_B_A-B-C-D_0,A,0.370,0.257,0.257,0.370,5yba
 325,4j44_B_A-B_0,A,0.268,0.296,0.268,0.296,4j44
 326,3gv4_H_A-H_0,A,0.261,0.261,0.261,0.261,3gv4
 327,1b51_B_A-B_0,A,0.321,0.102,0.102,0.321,1b51
 328,5oav_B_A-B_0,A,0.285,0.420,0.285,0.420,5oav
 329,3sjk_B_A-B_0,A,0.283,0.193,0.193,0.283,3sjk
 330,5huw_B_A-B-C_0,C,0.254,0.090,0.090,0.254,5huw
 331,5oj5_B_A-B_0,A,0.331,0.150,0.150,0.331,5oj5
 332,1b5j_B_A-B_0,A,0.345,0.096,0.096,0.345,1b5j
 333,4que_E_A-C-D-E-H-J_0,A,0.333,0.186,0.186,0.333,4que
 334,2ipu_P_G-K-P_1,G,0.333,0.185,0.185,0.333,2ipu
 335,2ipu_P_G-K-P_1,K,0.313,0.176,0.176,0.313,2ipu
 336,3nin_E_B-E_1,B,0.270,0.305,0.270,0.305,3nin
 337,1d0a_G_A-B-C-G-H-I_0,A,0.385,0.263,0.263,0.385,1d0a
 338,4pxm_D_A-B-C-D_0,B,0.370,0.217,0.217,0.370,4pxm
 339,4apo_D_B-D_1,B,0.246,0.187,0.187,0.246,4apo
 340,1b3g_B_A-B_0,A,0.360,0.099,0.099,0.360,1b3g
 341,5gu4_C_A-C_0,A,0.339,0.180,0.180,0.339,5gu4
 342,5m5v_G_A-E-G-I_0,A,0.332,0.127,0.127,0.332,5m5v
 343,1obz_P_A-B-P_0,A,0.703,0.452,0.452,0.703,1obz
 344,4zhb_B_A-B_0,A,0.251,0.243,0.243,0.251,4zhb
 345,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.356,0.311,0.311,0.356,1kl5
 346,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.340,0.300,0.300,0.340,1kl5
