index,syst,chain,tm1,tm2,min,max,pdb
  26,3sxu_C_A-B-C_0,A,0.340,0.245,0.245,0.340,3sxu
  27,6ew9_P_A-B-C-P-Q-R_0,A,0.326,0.147,0.147,0.326,6ew9
  28,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.352,0.158,0.158,0.352,2z9i
  29,4j82_C_A-C_0,A,0.370,0.140,0.140,0.370,4j82
  30,3drk_B_A-B_0,A,0.371,0.097,0.097,0.371,3drk
  31,6cdc_C_A-C_0,A,0.343,0.237,0.237,0.343,6cdc
  32,3lny_B_A-B_0,A,0.303,0.296,0.296,0.303,3lny
  33,4nnm_C_A-C_0,A,0.285,0.251,0.251,0.285,4nnm
  34,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.288,0.139,0.139,0.288,5fjz
  35,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.282,0.138,0.138,0.282,5fjz
  36,4gne_B_A-B_0,A,0.297,0.282,0.282,0.297,4gne
  37,5fch_C_A-B-C_0,A,0.380,0.124,0.124,0.380,5fch
  38,5fch_C_A-B-C_0,B,0.380,0.125,0.125,0.380,5fch
  39,3vqg_B_A-B_0,A,0.277,0.286,0.277,0.286,3vqg
  40,4j47_B_A-B_0,A,0.827,0.893,0.827,0.893,4j47
  41,4j81_C_B-C_1,B,0.367,0.140,0.140,0.367,4j81
  42,4k3r_E_A-B-E_0,A,0.329,0.127,0.127,0.329,4k3r
  43,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.350,0.145,0.145,0.350,4tr9
  44,5jiu_C_A-B-C-D_0,A,0.347,0.198,0.198,0.347,5jiu
  45,4q6f_H_C-H_2,C,0.258,0.328,0.258,0.328,4q6f
  46,4faf_D_A-B-D_0,A,0.344,0.324,0.324,0.344,4faf
  47,4faf_D_A-B-D_0,B,0.360,0.338,0.338,0.360,4faf
  48,3woq_C_A-B-C-D_0,A,0.355,0.071,0.071,0.355,3woq
  49,5nqv_G_A-C-E-G_0,C,0.314,0.191,0.191,0.314,5nqv
  50,3drh_B_A-B_0,A,0.373,0.097,0.097,0.373,3drh
  51,1d00_I_A-I_0,A,0.340,0.228,0.228,0.340,1d00
  52,3mqr_B_A-B_0,A,0.355,0.266,0.266,0.355,3mqr
  53,1obz_P_A-B-P_0,A,0.278,0.194,0.194,0.278,1obz
  54,3v43_Q_A-Q_0,A,0.332,0.286,0.286,0.332,3v43
  55,3rte_B_A-B_0,G,0.382,0.104,0.104,0.382,3rte
  56,3rte_B_A-B_0,A,0.382,0.104,0.104,0.382,3rte
  57,1se0_B_A-B_0,A,0.794,0.742,0.742,0.794,1se0
  58,4jop_C_A-C_0,A,0.300,0.306,0.300,0.306,4jop
  59,4jor_D_B-D_1,B,0.299,0.305,0.299,0.305,4jor
  60,6eja_B_A-B_0,A,0.391,0.079,0.079,0.391,6eja
  61,1ok7_C_A-B-C_0,B,0.333,0.122,0.122,0.333,1ok7
  62,3jrv_D_B-D_1,B,0.302,0.222,0.222,0.302,3jrv
  63,1b58_B_A-B_0,A,0.367,0.105,0.105,0.367,1b58
  64,3nfl_G_B-C-F-G_5,C,0.296,0.298,0.296,0.298,3nfl
  65,5m5t_E_A-E-G-I_0,A,0.401,0.149,0.149,0.401,5m5t
  66,2h59_D_A-B-D-E_0,A,0.305,0.166,0.166,0.305,2h59
  67,2h59_D_A-B-D-E_0,B,0.315,0.164,0.164,0.315,2h59
  68,4ouc_B_A-B_0,A,0.346,0.140,0.140,0.346,4ouc
  69,4j46_B_A-B_0,A,0.825,0.890,0.825,0.890,4j46
  70,3lca_Q_A-Q_0,A,0.360,0.107,0.107,0.360,3lca
  71,1b3g_B_A-B_0,A,0.370,0.106,0.106,0.370,1b3g
  72,2v3s_C_B-C_1,B,0.334,0.320,0.320,0.334,2v3s
  73,3q49_C_B-C_0,B,0.330,0.262,0.262,0.330,3q49
  74,4j44_B_A-B_0,A,0.827,0.893,0.827,0.893,4j44
  75,1ddv_B_A-B_0,A,0.278,0.256,0.256,0.278,1ddv
  76,3fp2_Q_A-Q_0,A,0.361,0.105,0.105,0.361,3fp2
  77,4b8o_C_A-B-C_0,A,0.352,0.111,0.111,0.352,4b8o
  78,4ynl_C_A-B-C-D_0,A,0.220,0.239,0.220,0.239,4ynl
  79,4ynl_C_A-B-C-D_0,B,0.225,0.251,0.225,0.251,4ynl
  80,3oqs_B_A-B_0,A,0.364,0.112,0.112,0.364,3oqs
  81,5eyz_E_A-E_0,A,0.287,0.282,0.282,0.287,5eyz
  82,4k3q_E_A-B-E_0,A,0.330,0.130,0.130,0.330,4k3q
  83,2r9q_X_A-C-X_1,C,0.364,0.148,0.148,0.364,2r9q
  84,1kyd_P_A-P_0,A,0.357,0.171,0.171,0.357,1kyd
  85,1olc_B_A-B_0,A,0.370,0.106,0.106,0.370,1olc
  86,6cd8_C_A-C_0,A,0.341,0.219,0.219,0.341,6cd8
  87,6hpg_c_C-c_2,C,0.328,0.276,0.276,0.328,6hpg
  88,3thk_C_A-C_0,A,0.245,0.317,0.245,0.317,3thk
  89,3zvy_D_B-D_0,B,0.267,0.318,0.267,0.318,3zvy
  90,3psl_D_B-D_1,B,0.377,0.163,0.163,0.377,3psl
  91,3dri_B_A-B_0,A,0.372,0.097,0.097,0.372,3dri
  92,3t64_F_A-B-C-F_0,A,0.303,0.214,0.214,0.303,3t64
  93,3t64_F_A-B-C-F_0,B,0.294,0.230,0.230,0.294,3t64
  94,4v3i_B_A-B_0,A,0.348,0.250,0.250,0.348,4v3i
  95,2bgr_Y_A-B-Y-Z_0,A,0.376,0.071,0.071,0.376,2bgr
  96,1mfl_B_A-B_0,A,0.303,0.293,0.293,0.303,1mfl
  97,2orz_B_A-B_0,A,0.327,0.137,0.137,0.327,2orz
  98,1b9j_B_A-B_0,A,0.401,0.107,0.107,0.401,1b9j
  99,3q47_C_B-C_0,B,0.321,0.256,0.256,0.321,3q47
 100,3m5o_C_A-C_0,A,0.361,0.221,0.221,0.361,3m5o
 101,5fgb_G_B-E-G_1,E,0.347,0.190,0.190,0.347,5fgb
 102,5fgb_G_B-E-G_1,B,0.329,0.179,0.179,0.329,5fgb
 103,4iim_E_A-B-C-D-E_0,B,0.256,0.360,0.256,0.360,4iim
 104,6fqc_E_A-B-D-E_0,A,0.281,0.114,0.114,0.281,6fqc
 105,5ovc_B_A-B_0,A,0.269,0.259,0.259,0.269,5ovc
 106,4z0u_D_A-D_0,A,0.353,0.244,0.244,0.353,4z0u
 107,5iag_D_A-B-D_0,A,0.332,0.170,0.170,0.332,5iag
 108,4hxj_C_A-C_0,A,0.265,0.354,0.265,0.354,4hxj
 109,2d5w_C_A-C_0,A,0.363,0.078,0.078,0.363,2d5w
 110,3uoa_L_B-C-L-M_0,B,0.368,0.135,0.135,0.368,3uoa
 111,4jwd_C_B-C_1,B,0.312,0.166,0.166,0.312,4jwd
 112,1uop_B_A-B_0,A,0.394,0.077,0.077,0.394,1uop
 113,1u9l_C_B-C_1,B,0.301,0.359,0.301,0.359,1u9l
 114,3nih_B_A-B_0,A,0.253,0.272,0.253,0.272,3nih
 115,4jmy_E_A-C-E_0,A,0.351,0.216,0.216,0.351,4jmy
 116,3ivq_D_B-D_1,B,0.307,0.236,0.236,0.307,3ivq
 117,3cww_E_A-B-D-E_0,A,0.328,0.055,0.055,0.328,3cww
 118,3hds_E_A-D-E_0,D,0.296,0.264,0.264,0.296,3hds
 119,3hds_E_A-D-E_0,A,0.315,0.264,0.264,0.315,3hds
 120,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.346,0.129,0.129,0.346,2ot0
 121,3f7o_X_A-X_0,A,0.360,0.161,0.161,0.360,3f7o
 122,1gyb_E_A-B-E-F_0,A,0.314,0.258,0.258,0.314,1gyb
 123,1gyb_E_A-B-E-F_0,B,0.312,0.260,0.260,0.312,1gyb
 124,2fib_B_A-B_0,A,0.333,0.173,0.173,0.333,2fib
 125,1a30_C_A-B-C_0,A,0.331,0.313,0.313,0.331,1a30
 126,1a30_C_A-B-C_0,B,0.336,0.318,0.318,0.336,1a30
 127,6cdg_B_A-B_0,A,0.338,0.236,0.236,0.338,6cdg
 128,6cwp_F_A-B-F_0,A,0.380,0.160,0.160,0.380,6cwp
 129,6cwp_F_A-B-F_0,B,0.393,0.167,0.167,0.393,6cwp
 130,4k3m_E_A-B-E_0,A,0.329,0.127,0.127,0.329,4k3m
 131,5zw6_C_A-B-C-D_0,A,0.362,0.126,0.126,0.362,5zw6
 132,2foo_B_A-B_0,A,0.353,0.264,0.264,0.353,2foo
 133,3shb_B_A-B_0,A,0.295,0.349,0.295,0.349,3shb
 134,3cbl_B_A-B_0,A,0.326,0.126,0.126,0.326,3cbl
 135,5v5p_A_A-B-C_0,C,0.357,0.113,0.113,0.357,5v5p
 136,3d9t_D_B-D_1,B,0.947,0.899,0.899,0.947,3d9t
 137,5iz2_Z_A-B-Z_0,B,0.389,0.309,0.309,0.389,5iz2
 138,5xup_D_A-B-C-D_0,B,0.343,0.203,0.203,0.343,5xup
 139,4jjq_B_A-B_0,A,0.352,0.264,0.264,0.352,4jjq
 140,1vwa_M_B-D-M-P_0,C,0.309,0.254,0.254,0.309,1vwa
 141,1vwa_M_B-D-M-P_0,B,0.309,0.254,0.254,0.309,1vwa
 142,5fow_E_A-E_0,A,0.330,0.177,0.177,0.330,5fow
 143,4od7_E_C-E_2,C,0.413,0.254,0.254,0.413,4od7
 144,1b40_B_A-B_0,A,0.368,0.107,0.107,0.368,1b40
 145,4mz6_A_A-C-E_0,E,0.354,0.112,0.112,0.354,4mz6
 146,1b51_B_A-B_0,A,0.398,0.106,0.106,0.398,1b51
 147,4j8b_B_A-B_0,A,0.379,0.159,0.159,0.379,4j8b
 148,1sdz_B_A-B_0,A,0.798,0.746,0.746,0.798,1sdz
 149,3rc4_B_A-B_0,A,0.374,0.224,0.224,0.374,3rc4
 150,4fys_C_A-C_0,A,0.379,0.061,0.061,0.379,4fys
 151,1ghb_P_E-F-G-P_0,F,0.323,0.251,0.251,0.323,1ghb
 152,1ghb_P_E-F-G-P_0,G,0.321,0.311,0.311,0.321,1ghb
 153,1ghb_P_E-F-G-P_0,C,0.321,0.311,0.311,0.321,1ghb
 154,1ghb_P_E-F-G-P_0,B,0.323,0.251,0.251,0.323,1ghb
 155,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.270,0.270,0.270,0.270,2y1l
 156,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.297,0.222,0.222,0.297,2y1l
 157,4o4y_A_A-H-L_0,L,0.341,0.176,0.176,0.341,4o4y
 158,4o4y_A_A-H-L_0,H,0.334,0.185,0.185,0.334,4o4y
 159,4j86_C_A-C_0,A,0.373,0.139,0.139,0.373,4j86
 160,3soq_Z_A-Z_0,A,0.406,0.162,0.162,0.406,3soq
 161,4o51_N_A-B-N_1,A,0.340,0.177,0.177,0.340,4o51
 162,4o51_N_A-B-N_1,B,0.331,0.187,0.187,0.331,4o51
 163,4m38_E_A-B-E-F_0,A,0.297,0.123,0.123,0.297,4m38
 164,2g30_S_A-P-S_0,A,0.360,0.180,0.180,0.360,2g30
 165,4c2g_B_A-B-C_0,A,0.335,0.108,0.108,0.335,4c2g
 166,1w9e_S_A-B-R-S-T_0,B,0.274,0.191,0.191,0.274,1w9e
 167,2v5f_X_A-X_0,A,0.311,0.298,0.298,0.311,2v5f
 168,5elq_P_A-P_0,A,0.277,0.270,0.270,0.277,5elq
 169,4wvh_C_A-C_0,A,0.340,0.104,0.104,0.340,4wvh
 170,3nij_B_A-B_0,A,0.256,0.274,0.256,0.274,3nij
 171,5azf_C_A-C_0,A,0.350,0.298,0.298,0.350,5azf
 172,3o2b_D_C-D_1,C,0.297,0.268,0.268,0.297,3o2b
 173,5grg_D_A-B-C-D_0,A,0.307,0.141,0.141,0.307,5grg
 174,4jok_D_B-D_1,B,0.298,0.303,0.298,0.303,4jok
 175,1str_M_B-D-M-P_0,C,0.314,0.258,0.258,0.314,1str
 176,1str_M_B-D-M-P_0,B,0.307,0.254,0.254,0.307,1str
 177,1evh_B_A-B_0,A,0.336,0.288,0.288,0.336,1evh
 178,1oxn_F_E-F_7,E,0.962,0.922,0.922,0.962,1oxn
 179,1svz_C_A-B-C-D_0,A,0.371,0.189,0.189,0.371,1svz
 180,4g69_B_A-B_0,A,0.303,0.290,0.290,0.303,4g69
 181,1yth_I_A-B-I_0,A,0.359,0.337,0.337,0.359,1yth
 182,1yth_I_A-B-I_0,B,0.344,0.324,0.324,0.344,1yth
 183,3emh_B_A-B_0,A,0.350,0.157,0.157,0.350,3emh
 184,1elr_B_A-B_0,A,0.348,0.282,0.282,0.348,1elr
 185,2y7l_B_A-B_0,A,0.285,0.114,0.114,0.285,2y7l
 186,1yti_I_A-I_0,A,0.371,0.347,0.347,0.371,1yti
 187,1yti_I_A-I_0,B,0.371,0.347,0.347,0.371,1yti
 188,5b74_D_A-B-D_0,B,0.288,0.235,0.235,0.288,5b74
 189,5tu5_B_A-B_0,A,0.367,0.159,0.159,0.367,5tu5
 190,3l81_B_A-B_0,A,0.270,0.136,0.136,0.270,3l81
 191,4ezq_B_A-B_1,A,0.285,0.154,0.154,0.285,4ezq
 192,2dze_X_A-B-X_0,A,0.268,0.184,0.184,0.268,2dze
 193,2dze_X_A-B-X_0,B,0.267,0.179,0.179,0.267,2dze
 194,1e4x_P_H-L-P_0,L,0.343,0.179,0.179,0.343,1e4x
 195,1e4x_P_H-L-P_0,H,0.329,0.178,0.178,0.329,1e4x
 196,1tw6_C_A-B-C-D_2,F,0.939,0.892,0.892,0.939,1tw6
 197,1tw6_C_A-B-C-D_2,A,0.999,0.999,0.999,0.999,1tw6
 198,3cvl_B_A-B_0,A,0.366,0.157,0.157,0.366,3cvl
 199,3ifo_P_H-L-P_0,L,0.329,0.177,0.177,0.329,3ifo
 200,3ifo_P_H-L-P_0,H,0.322,0.181,0.181,0.322,3ifo
 201,4xi7_C_A-C_0,A,0.348,0.120,0.120,0.348,4xi7
 202,4odk_C_A-B-C_0,A,0.281,0.199,0.199,0.281,4odk
 203,6fkp_G_C-G_2,C,0.285,0.361,0.285,0.361,6fkp
 204,2x6m_B_A-B_0,A,0.349,0.281,0.281,0.349,2x6m
 205,3ziq_B_A-B-C_0,A,0.363,0.111,0.111,0.363,3ziq
 206,4b3b_C_A-C_0,A,0.330,0.174,0.174,0.330,4b3b
 207,4j09_B_A-B_0,A,0.457,0.202,0.202,0.457,4j09
 208,4j09_B_A-B_0,C,0.457,0.202,0.202,0.457,4j09
 209,1b4z_B_A-B_0,A,0.369,0.107,0.107,0.369,1b4z
 210,3t70_F_A-B-C-F_0,A,0.303,0.218,0.218,0.303,3t70
 211,3t70_F_A-B-C-F_0,B,0.319,0.238,0.238,0.319,3t70
 212,5lyn_C_A-B-C-D_0,A,0.324,0.260,0.260,0.324,5lyn
 213,5lyn_C_A-B-C-D_0,B,0.323,0.261,0.261,0.323,5lyn
 214,5sxm_D_B-D_1,B,0.375,0.162,0.162,0.375,5sxm
 215,3m5m_C_B-C_1,B,0.357,0.220,0.220,0.357,3m5m
 216,5oav_B_A-B_0,A,0.261,0.359,0.261,0.359,5oav
 217,4ezy_B_A-B_2,A,0.315,0.169,0.169,0.315,4ezy
 218,3rta_B_A-B_0,F,0.378,0.108,0.108,0.378,3rta
 219,3rta_B_A-B_0,A,0.378,0.108,0.108,0.378,3rta
 220,2v1r_R_A-Q-R_0,A,0.251,0.298,0.251,0.298,2v1r
 221,4x2h_C_A-B-C_0,A,0.306,0.186,0.186,0.306,4x2h
 222,5k4f_C_A-C_0,A,0.302,0.308,0.302,0.308,5k4f
 223,1sem_C_A-B-C-D_0,A,0.256,0.335,0.256,0.335,1sem
 224,2hl3_C_A-B-C_0,A,0.229,0.251,0.229,0.251,2hl3
 225,2hl3_C_A-B-C_0,B,0.214,0.243,0.214,0.243,2hl3
 226,4c2c_B_A-B-C_0,A,0.330,0.106,0.106,0.330,4c2c
 227,1a7c_B_A-B-C_0,A,0.346,0.125,0.125,0.346,1a7c
 228,5lb7_C_A-B-C_0,A,0.357,0.240,0.240,0.357,5lb7
 229,5lb7_C_A-B-C_0,B,0.265,0.291,0.265,0.291,5lb7
 230,4ezw_E_A-E_0,A,0.285,0.155,0.155,0.285,4ezw
 231,4ba3_B_A-B_0,A,0.365,0.111,0.111,0.365,4ba3
 232,5huy_B_A-B-C_0,C,0.356,0.113,0.113,0.356,5huy
 233,4k3o_E_A-B-E_0,A,0.326,0.124,0.124,0.326,4k3o
 234,4j78_B_A-B_0,A,0.360,0.159,0.159,0.360,4j78
 235,5fpk_C_A-C_0,A,0.334,0.175,0.175,0.334,5fpk
 236,3wor_C_A-B-C-D_0,A,0.383,0.080,0.080,0.383,3wor
 237,4z88_V_J-V_1,J,0.222,0.251,0.222,0.251,4z88
 238,3zs6_B_A-B_0,A,0.408,0.104,0.104,0.408,3zs6
 239,3mmg_C_A-C_0,A,0.364,0.200,0.200,0.364,3mmg
 240,2hpl_B_A-B_0,A,0.266,0.254,0.254,0.266,2hpl
 241,5fov_E_A-E_0,A,0.328,0.174,0.174,0.328,5fov
 242,4joh_D_A-D_0,A,0.299,0.305,0.299,0.305,4joh
 243,3fp4_Q_A-Q_0,A,0.364,0.111,0.111,0.364,3fp4
 244,2b6n_B_A-B_0,A,0.380,0.174,0.174,0.380,2b6n
 245,3gq1_C_A-C_0,A,0.295,0.306,0.295,0.306,3gq1
 246,4ezz_B_A-B_1,A,0.314,0.169,0.169,0.314,4ezz
 247,5huw_B_A-B-C_0,C,0.364,0.112,0.112,0.364,5huw
 248,5gu4_C_A-C_0,A,0.340,0.171,0.171,0.340,5gu4
 249,2i3h_C_A-C_0,A,1.000,1.000,1.000,1.000,2i3h
 250,3nin_E_B-E_1,B,0.254,0.271,0.254,0.271,3nin
 251,1uoq_B_A-B_0,A,0.393,0.077,0.077,0.393,1uoq
 252,4k3p_E_A-B-E_0,A,0.317,0.123,0.123,0.317,4k3p
 253,5oj5_B_A-B_0,A,0.378,0.161,0.161,0.378,5oj5
 254,5fox_C_A-C_0,A,0.335,0.179,0.179,0.335,5fox
 255,3ebb_F_A-B-E-F_0,B,0.358,0.176,0.176,0.358,3ebb
 256,4rxh_A_A-B-C_0,B,0.360,0.113,0.113,0.360,4rxh
 257,4ny3_C_A-C_0,A,0.366,0.162,0.162,0.366,4ny3
 258,4zhb_B_A-B_0,A,0.347,0.316,0.316,0.347,4zhb
 259,4que_E_A-C-D-E-H-J_0,A,0.366,0.188,0.188,0.366,4que
 260,4xal_B_A-B_0,A,0.205,0.205,0.205,0.205,4xal
 261,1wcy_C_A-B-C-D_0,A,0.394,0.074,0.074,0.394,1wcy
 262,4j77_D_B-D_1,B,0.334,0.150,0.150,0.334,4j77
 263,5jjm_G_A-G-M_0,A,0.418,0.203,0.203,0.418,5jjm
 264,1s2k_B_A-B_0,A,0.330,0.190,0.190,0.330,1s2k
 265,4f75_C_A-B-C-D_0,A,0.355,0.334,0.334,0.355,4f75
 266,4f75_C_A-B-C-D_0,B,0.333,0.314,0.314,0.333,4f75
 267,1oby_Q_A-B-P-Q_0,A,0.271,0.302,0.271,0.302,1oby
 268,1oby_Q_A-B-P-Q_0,B,0.270,0.303,0.270,0.303,1oby
 269,2v17_A_A-H-L_0,L,0.325,0.178,0.178,0.325,2v17
 270,2v17_A_A-H-L_0,H,0.338,0.178,0.178,0.338,2v17
 271,2ipu_P_G-K-P_1,G,0.323,0.176,0.176,0.323,2ipu
 272,2ipu_P_G-K-P_1,K,0.328,0.176,0.176,0.328,2ipu
 273,3sjk_B_A-B_0,A,0.350,0.228,0.228,0.350,3sjk
 274,5iza_B_A-B_0,A,0.340,0.138,0.138,0.340,5iza
 275,5wun_C_A-B-C_0,A,0.363,0.111,0.111,0.363,5wun
 276,2nph_S_A-B-S-T_0,A,0.356,0.335,0.335,0.356,2nph
 277,2nph_S_A-B-S-T_0,B,0.347,0.326,0.326,0.347,2nph
 278,4cic_Q_A-B-Q_0,A,0.315,0.240,0.240,0.315,4cic
 279,4cic_Q_A-B-Q_0,B,0.310,0.232,0.232,0.310,4cic
 280,1b5i_B_A-B_0,A,0.401,0.106,0.106,0.401,1b5i
 281,3g19_C_A-C_0,A,0.289,0.300,0.289,0.300,3g19
 282,4wnn_T_C-D-T_3,D,0.297,0.284,0.284,0.297,4wnn
 283,4wnn_T_C-D-T_3,C,0.262,0.277,0.262,0.277,4wnn
 284,2fop_B_A-B_0,A,0.354,0.265,0.265,0.354,2fop
 285,1d0a_G_A-B-C-G-H-I_0,A,0.334,0.222,0.222,0.334,1d0a
 286,3f6k_N_A-N_0,A,0.427,0.094,0.094,0.427,3f6k
 287,3drj_B_A-B_0,A,0.373,0.097,0.097,0.373,3drj
 288,4kg9_B_A-B_0,A,0.352,0.263,0.263,0.352,4kg9
 289,2zjd_D_C-D_5,C,0.329,0.281,0.281,0.329,2zjd
 290,2ce9_X_A-B-X_0,A,0.355,0.137,0.137,0.355,2ce9
 291,1b32_B_A-B_0,A,0.402,0.107,0.107,0.402,1b32
 292,3nfk_D_A-B-C-D_2,B,0.267,0.266,0.266,0.267,3nfk
 293,4bjt_E_B-E_2,B,0.391,0.276,0.276,0.391,4bjt
 294,3qhw_L_A-B-J-L_0,B,0.427,0.203,0.203,0.427,3qhw
 295,5y53_F_C-E-F_1,C,0.363,0.289,0.289,0.363,5y53
 296,5y53_F_C-E-F_1,E,0.364,0.290,0.290,0.364,5y53
 297,3nik_X_D-X_2,D,0.255,0.269,0.255,0.269,3nik
 298,5m5v_G_A-E-G-I_0,A,0.400,0.151,0.151,0.400,5m5v
 299,2h2f_B_A-B_0,A,0.308,0.152,0.152,0.308,2h2f
 300,3upv_B_A-B_0,A,0.339,0.280,0.280,0.339,3upv
 301,1sua_C_A-C_0,A,0.379,0.192,0.192,0.379,1sua
 302,4quh_D_A-C-D-I-J_0,A,0.376,0.199,0.199,0.376,4quh
 303,3tcg_I_A-I_0,A,0.364,0.108,0.108,0.364,3tcg
 304,3zin_C_A-B-C_0,A,0.362,0.111,0.111,0.362,3zin
 305,1awr_J_D-J_5,D,0.313,0.219,0.219,0.313,1awr
 306,4gyo_C_A-B-C-D_0,B,0.401,0.141,0.141,0.401,4gyo
 307,2wa8_D_C-D_1,C,0.287,0.261,0.261,0.287,2wa8
 308,3nim_X_F-X_3,F,0.253,0.268,0.253,0.268,3nim
 309,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.298,0.249,0.249,0.298,1kl5
 310,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.306,0.254,0.254,0.306,1kl5
 311,4ojf_A_A-H-L_0,L,0.341,0.174,0.174,0.341,4ojf
 312,4ojf_A_A-H-L_0,H,0.365,0.192,0.192,0.365,4ojf
 313,1kyf_P_A-P_0,A,0.364,0.179,0.179,0.364,1kyf
 314,3hda_Z_P-Z_0,P,0.441,0.152,0.152,0.441,3hda
 315,1jwg_D_B-D_1,B,0.354,0.271,0.271,0.354,1jwg
 316,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.297,0.251,0.251,0.297,1kl3
 317,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.305,0.254,0.254,0.305,1kl3
 318,4k76_G_C-G_2,C,0.286,0.291,0.286,0.291,4k76
 319,4es0_C_A-C_0,A,0.397,0.164,0.164,0.397,4es0
 320,4apo_D_B-D_1,B,0.332,0.226,0.226,0.332,4apo
 321,3ou3_C_A-B-C_0,A,0.348,0.327,0.327,0.348,3ou3
 322,3ou3_C_A-B-C_0,B,0.348,0.327,0.327,0.348,3ou3
 323,2zgh_B_A-B_0,A,0.353,0.195,0.195,0.353,2zgh
 324,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.956,0.946,0.946,0.956,1xb0
 325,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.956,0.946,0.946,0.956,1xb0
 326,3nii_B_A-B_0,A,0.252,0.271,0.252,0.271,3nii
 327,1b05_B_A-B_0,A,0.402,0.107,0.107,0.402,1b05
 328,1b46_B_A-B_0,A,0.372,0.108,0.108,0.372,1b46
 329,5e6o_E_B-E_1,B,0.371,0.317,0.317,0.371,5e6o
 330,1h27_E_A-B-E_0,B,0.423,0.200,0.200,0.423,1h27
 331,4pz3_C_A-B-C_0,B,0.291,0.217,0.217,0.291,4pz3
 332,5m5u_G_A-E-G_0,A,0.403,0.151,0.151,0.403,5m5u
 333,5uw3_E_A-E_0,A,0.354,0.072,0.072,0.354,5uw3
 334,1v1t_S_A-B-S-T_0,B,0.277,0.194,0.194,0.277,1v1t
 335,3gv4_H_A-H_0,A,0.351,0.332,0.332,0.351,3gv4
 336,4pyw_B_A-B-C_0,A,0.344,0.125,0.125,0.344,4pyw
 337,5t6p_E_C-D-E_1,D,0.351,0.199,0.199,0.351,5t6p
 338,5t6p_E_C-D-E_1,C,0.335,0.177,0.177,0.335,5t6p
 339,1fch_C_A-B-C-D_2,F,0.373,0.151,0.151,0.373,1fch
 340,1fch_C_A-B-C-D_2,A,0.368,0.147,0.147,0.368,1fch
 341,2h9m_D_C-D_1,C,0.400,0.165,0.165,0.400,2h9m
 342,1qka_B_A-B_0,A,0.370,0.107,0.107,0.370,1qka
 343,4k75_B_A-B_0,A,0.295,0.301,0.295,0.301,4k75
 344,6exj_B_A-B_0,A,0.268,0.269,0.268,0.269,6exj
 345,4ezn_C_A-B-C-D_0,A,0.287,0.157,0.157,0.287,4ezn
 346,4fii_B_A-B_0,A,0.405,0.180,0.180,0.405,4fii
