index,syst,chain,tm1,tm2,min,max,pdb
 157,5huw_B_A-B-C_0,C,0.216,0.139,0.139,0.216,5huw
 158,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.158,0.290,0.158,0.290,2y1l
 159,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.218,0.289,0.218,0.289,2y1l
 160,1b51_B_A-B_0,A,0.349,0.191,0.191,0.349,1b51
 161,4mvk_B_A-B_0,A,0.264,0.329,0.264,0.329,4mvk
 162,4bjt_E_B-E_2,B,0.203,0.265,0.203,0.265,4bjt
 163,2v5w_G_B-G-L_1,B,0.310,0.227,0.227,0.310,2v5w
 164,3f6k_N_A-N_0,A,0.278,0.130,0.130,0.278,3f6k
 165,4kg9_B_A-B_0,A,0.245,0.345,0.245,0.345,4kg9
 166,3v43_Q_A-Q_0,A,0.168,0.274,0.168,0.274,3v43
 167,4k3o_E_A-B-E_0,A,0.319,0.229,0.229,0.319,4k3o
 168,4jwd_C_B-C_1,B,0.257,0.270,0.257,0.270,4jwd
 169,5fgb_G_B-E-G_1,E,0.279,0.294,0.279,0.294,5fgb
 170,5fgb_G_B-E-G_1,B,0.230,0.243,0.230,0.243,5fgb
 171,4ba3_B_A-B_0,A,0.216,0.140,0.140,0.216,4ba3
 172,4pxm_D_A-B-C-D_0,B,0.283,0.287,0.283,0.287,4pxm
 173,3rc4_B_A-B_0,A,0.539,0.612,0.539,0.612,3rc4
 174,3njj_B_A-B_0,A,0.206,0.346,0.206,0.346,3njj
 175,3g19_C_A-C_0,A,0.160,0.317,0.160,0.317,3g19
 176,1lvm_C_A-C-E_0,A,0.605,0.610,0.605,0.610,1lvm
 177,3emh_B_A-B_0,A,0.327,0.271,0.271,0.327,3emh
 178,3d9t_D_B-D_1,B,0.208,0.373,0.208,0.373,3d9t
 179,1olc_B_A-B_0,A,0.348,0.191,0.191,0.348,1olc
 180,2zgh_B_A-B_0,A,1.000,1.000,1.000,1.000,2zgh
 181,1oby_Q_A-B-P-Q_0,A,0.148,0.313,0.148,0.313,1oby
 182,1oby_Q_A-B-P-Q_0,B,0.155,0.346,0.155,0.346,1oby
 183,3mmg_C_A-C_0,A,0.595,0.628,0.595,0.628,3mmg
 184,4jor_D_B-D_1,B,0.185,0.358,0.185,0.358,4jor
 185,4faf_D_A-B-D_0,A,0.220,0.403,0.220,0.403,4faf
 186,4faf_D_A-B-D_0,B,0.221,0.407,0.221,0.407,4faf
 187,4gne_B_A-B_0,A,0.180,0.321,0.180,0.321,4gne
 188,4j86_C_A-C_0,A,0.314,0.262,0.262,0.314,4j86
 189,4ezz_B_A-B_1,A,0.274,0.286,0.274,0.286,4ezz
 190,1ddv_B_A-B_0,A,0.225,0.394,0.225,0.394,1ddv
 191,3fp2_Q_A-Q_0,A,0.284,0.163,0.163,0.284,3fp2
 192,4j79_B_A-B_0,A,0.307,0.256,0.256,0.307,4j79
 193,3ny3_B_A-B_0,A,0.185,0.409,0.185,0.409,3ny3
 194,3soq_Z_A-Z_0,A,0.350,0.285,0.285,0.350,3soq
 195,4k3m_E_A-B-E_0,A,0.316,0.228,0.228,0.316,4k3m
 196,5eyz_E_A-E_0,A,0.181,0.338,0.181,0.338,5eyz
 197,2r9q_X_A-C-X_1,C,0.307,0.241,0.241,0.307,2r9q
 198,1b46_B_A-B_0,A,0.350,0.191,0.191,0.350,1b46
 199,4ynl_C_A-B-C-D_0,A,0.173,0.364,0.173,0.364,4ynl
 200,4ynl_C_A-B-C-D_0,B,0.172,0.365,0.172,0.365,4ynl
 201,3fp4_Q_A-Q_0,A,0.279,0.162,0.162,0.279,3fp4
 202,4wnn_T_C-D-T_3,D,0.184,0.324,0.184,0.324,4wnn
 203,4wnn_T_C-D-T_3,C,0.161,0.291,0.161,0.291,4wnn
 204,3q49_C_B-C_0,B,0.195,0.284,0.195,0.284,3q49
 205,4o51_N_A-B-N_1,A,0.241,0.253,0.241,0.253,4o51
 206,4o51_N_A-B-N_1,B,0.283,0.298,0.283,0.298,4o51
 207,4f75_C_A-B-C-D_0,A,0.224,0.418,0.224,0.418,4f75
 208,4f75_C_A-B-C-D_0,B,0.224,0.416,0.224,0.416,4f75
 209,2f5b_P_H-L-P_0,L,0.285,0.300,0.285,0.300,2f5b
 210,2f5b_P_H-L-P_0,H,0.232,0.232,0.232,0.232,2f5b
 211,3oqs_B_A-B_0,A,0.219,0.146,0.146,0.219,3oqs
 212,4jop_C_A-C_0,A,0.188,0.354,0.188,0.354,4jop
 213,5m5u_G_A-E-G_0,A,0.293,0.213,0.213,0.293,5m5u
 214,1b32_B_A-B_0,A,0.350,0.191,0.191,0.350,1b32
 215,4ztd_F_A-B-C-D-E-F_0,C,0.325,0.306,0.306,0.325,4ztd
 216,4es0_C_A-C_0,A,0.299,0.249,0.249,0.299,4es0
 217,4que_E_A-C-D-E-H-J_0,A,0.258,0.256,0.256,0.258,4que
 218,5zw6_C_A-B-C-D_0,A,0.293,0.200,0.200,0.293,5zw6
 219,4ezw_E_A-E_0,A,0.271,0.285,0.271,0.285,4ezw
 220,4f74_C_A-B-C_0,A,0.226,0.419,0.226,0.419,4f74
 221,4f74_C_A-B-C_0,B,0.224,0.415,0.224,0.415,4f74
 222,4mz6_A_A-C-E_0,E,0.228,0.143,0.143,0.228,4mz6
 223,4sga_P_E-P_0,E,0.575,0.717,0.575,0.717,4sga
 224,4j81_C_B-C_1,B,0.305,0.257,0.257,0.305,4j81
 225,4jok_D_B-D_1,B,0.185,0.362,0.185,0.362,4jok
 226,1kyd_P_A-P_0,A,0.256,0.245,0.245,0.256,1kyd
 227,3woo_C_A-B-C-D_0,A,0.764,0.277,0.277,0.764,3woo
 228,6exj_B_A-B_0,A,0.183,0.352,0.183,0.352,6exj
 229,1b58_B_A-B_0,A,0.348,0.190,0.190,0.348,1b58
 230,3m5n_F_B-F_1,B,0.533,0.607,0.533,0.607,3m5n
 231,1sts_P_B-D-M-P_0,D,0.227,0.356,0.227,0.356,1sts
 232,1sts_P_B-D-M-P_0,A,0.227,0.355,0.227,0.355,1sts
 233,4m38_E_A-B-E-F_0,A,0.296,0.229,0.229,0.296,4m38
 234,3nik_X_D-X_2,D,0.151,0.298,0.151,0.298,3nik
 235,3gq1_C_A-C_0,A,0.181,0.334,0.181,0.334,3gq1
 236,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.179,0.336,0.179,0.336,1xb0
 237,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.168,0.331,0.168,0.331,1xb0
 238,3rta_B_A-B_0,F,0.290,0.168,0.168,0.290,3rta
 239,3rta_B_A-B_0,A,0.290,0.168,0.168,0.290,3rta
 240,2g30_S_A-P-S_0,A,0.268,0.267,0.267,0.268,2g30
 241,2fib_B_A-B_0,A,0.259,0.245,0.245,0.259,2fib
 242,2wa8_D_C-D_1,C,0.174,0.297,0.174,0.297,2wa8
 243,4k3p_E_A-B-E_0,A,0.320,0.233,0.233,0.320,4k3p
 244,4pyw_B_A-B-C_0,A,0.274,0.198,0.198,0.274,4pyw
 245,5t6p_E_C-D-E_1,D,0.291,0.314,0.291,0.314,5t6p
 246,5t6p_E_C-D-E_1,C,0.239,0.250,0.239,0.250,5t6p
 247,5elq_P_A-P_0,A,0.171,0.332,0.171,0.332,5elq
 248,3hds_E_A-D-E_0,D,0.197,0.326,0.197,0.326,3hds
 249,3hds_E_A-D-E_0,A,0.196,0.307,0.196,0.307,3hds
 250,3fwv_C_A-C_0,A,0.202,0.297,0.202,0.297,3fwv
 251,5m5t_E_A-E-G-I_0,A,0.293,0.213,0.213,0.293,5m5t
 252,2hpl_B_A-B_0,A,0.203,0.365,0.203,0.365,2hpl
 253,3nfl_G_B-C-F-G_5,C,0.176,0.337,0.176,0.337,3nfl
 254,3uf7_B_A-B-C_0,A,0.269,0.276,0.269,0.276,3uf7
 255,1obz_P_A-B-P_0,A,0.249,0.314,0.249,0.314,1obz
 256,5sxm_D_B-D_1,B,0.319,0.264,0.264,0.319,5sxm
 257,6fqc_E_A-B-D-E_0,A,0.334,0.261,0.261,0.334,6fqc
 258,3o2b_D_C-D_1,C,0.195,0.333,0.195,0.333,3o2b
 259,4z0u_D_A-D_0,A,0.235,0.310,0.235,0.310,4z0u
 260,1qka_B_A-B_0,A,0.350,0.190,0.190,0.350,1qka
 261,6eja_B_A-B_0,A,0.350,0.152,0.152,0.350,6eja
 262,5jjm_G_A-G-M_0,A,0.280,0.264,0.264,0.280,5jjm
 263,3ifo_P_H-L-P_0,L,0.228,0.238,0.228,0.238,3ifo
 264,3ifo_P_H-L-P_0,H,0.270,0.283,0.270,0.283,3ifo
 265,4z88_V_J-V_1,J,0.168,0.374,0.168,0.374,4z88
 266,4qbr_P_A-P_0,A,0.283,0.392,0.283,0.392,4qbr
 267,2v5f_X_A-X_0,A,0.188,0.330,0.188,0.330,2v5f
 268,2ql9_G_A-B-C-D-E-F-G_0,D,0.162,0.296,0.162,0.296,2ql9
 269,2ql9_G_A-B-C-D-E-F-G_0,A,0.211,0.292,0.211,0.292,2ql9
 270,2ql9_G_A-B-C-D-E-F-G_0,C,0.210,0.293,0.210,0.293,2ql9
 271,2ql9_G_A-B-C-D-E-F-G_0,B,0.159,0.284,0.159,0.284,2ql9
 272,4j47_B_A-B_0,A,0.184,0.367,0.184,0.367,4j47
 273,4j45_B_A-B_0,A,0.185,0.369,0.185,0.369,4j45
 274,4j46_B_A-B_0,A,0.185,0.368,0.185,0.368,4j46
 275,1hsb_C_A-B-C_0,A,0.272,0.242,0.242,0.272,1hsb
 276,1svz_C_A-B-C-D_0,A,0.336,0.335,0.335,0.336,1svz
 277,5fou_C_A-C_0,A,0.282,0.286,0.282,0.286,5fou
 278,4ojf_A_A-H-L_0,L,0.240,0.248,0.240,0.248,4ojf
 279,4ojf_A_A-H-L_0,H,0.292,0.302,0.292,0.302,4ojf
 280,4dgb_B_A-B_0,A,0.233,0.292,0.233,0.292,4dgb
 281,4zhb_B_A-B_0,A,0.212,0.364,0.212,0.364,4zhb
 282,3dri_B_A-B_0,A,0.297,0.155,0.155,0.297,3dri
 283,4j8b_B_A-B_0,A,0.299,0.253,0.253,0.299,4j8b
 284,5kzt_C_A-C_0,A,0.345,0.188,0.188,0.345,5kzt
 285,4fii_B_A-B_0,A,0.282,0.241,0.241,0.282,4fii
 286,3nim_X_F-X_3,F,0.148,0.293,0.148,0.293,3nim
 287,1ok7_C_A-B-C_0,B,0.283,0.205,0.205,0.283,1ok7
 288,3hda_Z_P-Z_0,P,0.250,0.178,0.178,0.250,3hda
 289,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.318,0.239,0.239,0.318,2ot0
 290,2v17_A_A-H-L_0,L,0.267,0.282,0.267,0.282,2v17
 291,2v17_A_A-H-L_0,H,0.246,0.252,0.246,0.252,2v17
 292,4c2c_B_A-B-C_0,A,0.277,0.181,0.181,0.277,4c2c
 293,2nph_S_A-B-S-T_0,A,0.221,0.419,0.221,0.419,2nph
 294,2nph_S_A-B-S-T_0,B,0.222,0.426,0.222,0.426,2nph
 295,6cd9_B_A-B_0,A,0.274,0.349,0.274,0.349,6cd9
 296,3ufm_B_A-B_0,A,0.271,0.272,0.271,0.272,3ufm
 297,5d9g_C_A-C_0,A,0.330,0.316,0.316,0.330,5d9g
 298,4z8j_B_A-B_0,A,0.182,0.330,0.182,0.330,4z8j
 299,4ezq_B_A-B_1,A,0.274,0.287,0.274,0.287,4ezq
 300,4g69_B_A-B_0,A,0.190,0.344,0.190,0.344,4g69
 301,1uop_B_A-B_0,A,0.315,0.137,0.137,0.315,1uop
 302,5iag_D_A-B-D_0,A,0.262,0.256,0.256,0.262,5iag
 303,1sem_C_A-B-C-D_0,A,0.162,0.421,0.162,0.421,1sem
 304,4ezy_B_A-B_2,A,0.268,0.278,0.268,0.278,4ezy
 305,3vqg_B_A-B_0,A,0.185,0.367,0.185,0.367,3vqg
 306,1mfl_B_A-B_0,A,0.202,0.367,0.202,0.367,1mfl
 307,4gyo_C_A-B-C-D_0,B,0.278,0.206,0.206,0.278,4gyo
 308,4hxj_C_A-C_0,A,0.145,0.380,0.145,0.380,4hxj
 309,4ezn_C_A-B-C-D_0,A,0.273,0.291,0.273,0.291,4ezn
 310,4v3i_B_A-B_0,A,0.219,0.284,0.219,0.284,4v3i
 311,3m5m_C_B-C_1,B,0.532,0.609,0.532,0.609,3m5m
 312,3t64_F_A-B-C-F_0,A,0.246,0.321,0.246,0.321,3t64
 313,3t64_F_A-B-C-F_0,B,0.211,0.299,0.211,0.299,3t64
 314,1jwg_D_B-D_1,B,0.239,0.342,0.239,0.342,1jwg
 315,4k76_G_C-G_2,C,0.182,0.352,0.182,0.352,4k76
 316,4pz3_C_A-B-C_0,B,0.252,0.330,0.252,0.330,4pz3
 317,1vwa_M_B-D-M-P_0,C,0.228,0.358,0.228,0.358,1vwa
 318,1vwa_M_B-D-M-P_0,B,0.228,0.355,0.228,0.355,1vwa
 319,5grg_D_A-B-C-D_0,A,0.254,0.226,0.226,0.254,5grg
 320,4jjq_B_A-B_0,A,0.218,0.308,0.218,0.308,4jjq
 321,1rzx_B_A-B_0,A,0.190,0.339,0.190,0.339,1rzx
 322,3shb_B_A-B_0,A,0.121,0.282,0.121,0.282,3shb
 323,4j84_D_B-D_1,B,0.298,0.251,0.251,0.298,4j84
 324,1d00_I_A-I_0,A,0.286,0.353,0.286,0.353,1d00
 325,6cwp_F_A-B-F_0,A,0.285,0.236,0.236,0.285,6cwp
 326,6cwp_F_A-B-F_0,B,0.274,0.223,0.223,0.274,6cwp
 327,5fox_C_A-C_0,A,0.281,0.288,0.281,0.288,5fox
 328,3sjk_B_A-B_0,A,0.592,0.738,0.592,0.738,3sjk
 329,2fop_B_A-B_0,A,0.227,0.319,0.227,0.319,2fop
 330,4jmy_E_A-C-E_0,A,0.541,0.662,0.541,0.662,4jmy
 331,2d5w_C_A-C_0,A,0.367,0.174,0.174,0.367,2d5w
 332,5xup_D_A-B-C-D_0,B,0.236,0.264,0.236,0.264,5xup
 333,1b4z_B_A-B_0,A,0.349,0.191,0.191,0.349,1b4z
 334,1v1t_S_A-B-S-T_0,B,0.246,0.317,0.246,0.317,1v1t
 335,4iim_E_A-B-C-D-E_0,B,0.147,0.413,0.147,0.413,4iim
 336,4k72_C_A-C_0,A,0.174,0.324,0.174,0.324,4k72
 337,5oj5_B_A-B_0,A,0.311,0.252,0.252,0.311,5oj5
 338,1s2k_B_A-B_0,A,0.262,0.288,0.262,0.288,1s2k
 339,3ziq_B_A-B-C_0,A,0.219,0.140,0.140,0.219,3ziq
 340,1oxn_F_E-F_7,E,0.209,0.379,0.209,0.379,1oxn
 341,4rxh_A_A-B-C_0,B,0.235,0.154,0.154,0.235,4rxh
 342,2foj_B_A-B_0,A,0.226,0.317,0.226,0.317,2foj
 343,2ce9_X_A-B-X_0,A,0.314,0.241,0.241,0.314,2ce9
 344,1awr_J_D-J_5,D,0.259,0.327,0.259,0.327,1awr
 345,1yti_I_A-I_0,A,0.220,0.405,0.220,0.405,1yti
 346,1yti_I_A-I_0,B,0.220,0.405,0.220,0.405,1yti
 347,4odk_C_A-B-C_0,A,0.237,0.321,0.237,0.321,4odk
