index,syst,chain,tm1,tm2,min,max,pdb
  31,4nnm_C_A-C_0,A,0.284,0.381,0.284,0.381,4nnm
  32,5yba_B_A-B-C-D_0,A,0.326,0.320,0.320,0.326,5yba
  33,1d00_I_A-I_0,A,0.331,0.330,0.330,0.331,1d00
  34,1b3l_B_A-B_0,A,0.354,0.150,0.150,0.354,1b3l
  35,3s9c_B_A-B_0,A,0.332,0.261,0.261,0.332,3s9c
  36,1d0a_G_A-B-C-G-H-I_0,A,0.352,0.351,0.351,0.352,1d0a
  37,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.507,0.670,0.507,0.670,1kl3
  38,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.505,0.668,0.505,0.668,1kl3
  39,5ovv_B_A-B_0,A,0.264,0.377,0.264,0.377,5ovv
  40,4k75_B_A-B_0,A,0.227,0.364,0.227,0.364,4k75
  41,4bjt_E_B-E_2,B,0.229,0.243,0.229,0.243,4bjt
  42,1se0_B_A-B_0,A,0.221,0.309,0.221,0.309,1se0
  43,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.221,0.334,0.221,0.334,1xb0
  44,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.221,0.339,0.221,0.339,1xb0
  45,4j46_B_A-B_0,A,0.222,0.346,0.222,0.346,4j46
  46,4ezz_B_A-B_1,A,0.300,0.243,0.243,0.300,4ezz
  47,1b9j_B_A-B_0,A,0.364,0.151,0.151,0.364,1b9j
  48,5wir_D_A-B-C-D_0,B,0.353,0.304,0.304,0.353,5wir
  49,5iza_B_A-B_0,A,0.244,0.147,0.147,0.244,5iza
  50,1ghb_P_E-F-G-P_0,F,0.288,0.338,0.288,0.338,1ghb
  51,1ghb_P_E-F-G-P_0,G,0.226,0.328,0.226,0.328,1ghb
  52,1ghb_P_E-F-G-P_0,C,0.226,0.328,0.226,0.328,1ghb
  53,1ghb_P_E-F-G-P_0,B,0.288,0.338,0.288,0.338,1ghb
  54,3nil_X_D-X_2,D,0.209,0.327,0.209,0.327,3nil
  55,4v3i_B_A-B_0,A,0.234,0.247,0.234,0.247,4v3i
  56,5grg_D_A-B-C-D_0,A,0.249,0.178,0.178,0.249,5grg
  57,1yth_I_A-B-I_0,A,0.241,0.350,0.241,0.350,1yth
  58,1yth_I_A-B-I_0,B,0.242,0.352,0.242,0.352,1yth
  59,3dri_B_A-B_0,A,0.336,0.138,0.138,0.336,3dri
  60,3m5o_C_A-C_0,A,0.280,0.251,0.251,0.280,3m5o
  61,4faf_D_A-B-D_0,A,0.229,0.320,0.229,0.320,4faf
  62,4faf_D_A-B-D_0,B,0.230,0.322,0.230,0.322,4faf
  63,1sdz_B_A-B_0,A,0.220,0.309,0.220,0.309,1sdz
  64,4k3q_E_A-B-E_0,A,0.269,0.157,0.157,0.269,4k3q
  65,4jor_D_B-D_1,B,0.224,0.357,0.224,0.357,4jor
  66,1tw6_C_A-B-C-D_2,F,0.230,0.334,0.230,0.334,1tw6
  67,1tw6_C_A-B-C-D_2,A,0.236,0.349,0.236,0.349,1tw6
  68,3nik_X_D-X_2,D,0.203,0.321,0.203,0.321,3nik
  69,3hds_E_A-D-E_0,D,0.257,0.345,0.257,0.345,3hds
  70,3hds_E_A-D-E_0,A,0.265,0.339,0.265,0.339,3hds
  71,4ny3_C_A-C_0,A,0.303,0.200,0.200,0.303,4ny3
  72,3mmg_C_A-C_0,A,0.287,0.239,0.239,0.287,3mmg
  73,1a7c_B_A-B-C_0,A,0.351,0.199,0.199,0.351,1a7c
  74,4j45_B_A-B_0,A,0.222,0.348,0.222,0.348,4j45
  75,5sxm_D_B-D_1,B,0.363,0.223,0.223,0.363,5sxm
  76,6hpg_c_C-c_2,C,0.235,0.298,0.235,0.298,6hpg
  77,1sts_P_B-D-M-P_0,D,0.501,0.657,0.501,0.657,1sts
  78,1sts_P_B-D-M-P_0,A,0.508,0.660,0.508,0.660,1sts
  79,4que_E_A-C-D-E-H-J_0,A,0.297,0.237,0.237,0.297,4que
  80,3woq_C_A-B-C-D_0,A,0.391,0.129,0.129,0.391,3woq
  81,6fqc_E_A-B-D-E_0,A,0.301,0.184,0.184,0.301,6fqc
  82,1olc_B_A-B_0,A,0.335,0.143,0.143,0.335,1olc
  83,2v3s_C_B-C_1,B,0.306,0.443,0.306,0.443,2v3s
  84,2h9m_D_C-D_1,C,0.374,0.240,0.240,0.374,2h9m
  85,5fov_E_A-E_0,A,0.322,0.266,0.266,0.322,5fov
  86,5lb7_C_A-B-C_0,A,0.239,0.240,0.239,0.240,5lb7
  87,5lb7_C_A-B-C_0,B,0.144,0.238,0.144,0.238,5lb7
  88,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.507,0.670,0.507,0.670,1kl5
  89,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.505,0.667,0.505,0.667,1kl5
  90,6cdc_C_A-C_0,A,0.947,0.970,0.947,0.970,6cdc
  91,3nfl_G_B-C-F-G_5,C,0.219,0.344,0.219,0.344,3nfl
  92,4mvk_B_A-B_0,A,0.433,0.424,0.424,0.433,4mvk
  93,4z0u_D_A-D_0,A,0.265,0.278,0.265,0.278,4z0u
  94,3agy_C_A-B-C-D-F_0,A,0.246,0.237,0.237,0.246,3agy
  95,5fch_C_A-B-C_0,A,0.329,0.176,0.176,0.329,5fch
  96,5fch_C_A-B-C_0,B,0.333,0.176,0.176,0.333,5fch
  97,3emh_B_A-B_0,A,0.374,0.242,0.242,0.374,3emh
  98,4ezq_B_A-B_1,A,0.286,0.232,0.232,0.286,4ezq
  99,2zjd_D_C-D_5,C,0.312,0.386,0.312,0.386,2zjd
 100,3cww_E_A-B-D-E_0,A,0.356,0.097,0.097,0.356,3cww
 101,1e4x_P_H-L-P_0,L,0.272,0.231,0.231,0.272,1e4x
 102,1e4x_P_H-L-P_0,H,0.279,0.235,0.235,0.279,1e4x
 103,4pz3_C_A-B-C_0,B,0.305,0.327,0.305,0.327,4pz3
 104,2b6n_B_A-B_0,A,0.357,0.246,0.246,0.357,2b6n
 105,1czy_D_A-B-C-D-E_0,A,0.326,0.325,0.325,0.326,1czy
 106,5jiu_C_A-B-C-D_0,A,0.316,0.271,0.271,0.316,5jiu
 107,1ok7_C_A-B-C_0,B,0.290,0.163,0.163,0.290,1ok7
 108,1elr_B_A-B_0,A,0.259,0.307,0.259,0.307,1elr
 109,3zs6_B_A-B_0,A,0.402,0.172,0.172,0.402,3zs6
 110,1nvs_B_A-B_0,A,0.306,0.221,0.221,0.306,1nvs
 111,3ivq_D_B-D_1,B,0.315,0.357,0.315,0.357,3ivq
 112,4qbr_P_A-P_0,A,0.282,0.322,0.282,0.322,4qbr
 113,1b5j_B_A-B_0,A,0.343,0.144,0.144,0.343,1b5j
 114,3drh_B_A-B_0,A,0.308,0.125,0.125,0.308,3drh
 115,4ztd_F_A-B-C-D-E-F_0,C,0.278,0.209,0.209,0.278,4ztd
 116,4iim_E_A-B-C-D-E_0,B,0.194,0.442,0.194,0.442,4iim
 117,5uw3_E_A-E_0,A,0.309,0.103,0.103,0.309,5uw3
 118,1b51_B_A-B_0,A,0.362,0.152,0.152,0.362,1b51
 119,3rc4_B_A-B_0,A,0.284,0.253,0.253,0.284,3rc4
 120,3nin_E_B-E_1,B,0.205,0.324,0.205,0.324,3nin
 121,4j47_B_A-B_0,A,0.222,0.346,0.222,0.346,4j47
 122,1b05_B_A-B_0,A,0.363,0.153,0.153,0.363,1b05
 123,3uf7_B_A-B-C_0,A,0.319,0.262,0.262,0.319,3uf7
 124,1evh_B_A-B_0,A,0.283,0.369,0.283,0.369,1evh
 125,1b32_B_A-B_0,A,0.362,0.154,0.154,0.362,1b32
 126,3gq1_C_A-C_0,A,0.241,0.390,0.241,0.390,3gq1
 127,5m5t_E_A-E-G-I_0,A,0.335,0.192,0.192,0.335,5m5t
 128,6ew9_P_A-B-C-P-Q-R_0,A,0.295,0.194,0.194,0.295,6ew9
 129,4j77_D_B-D_1,B,0.363,0.241,0.241,0.363,4j77
 130,3ny3_B_A-B_0,A,0.175,0.290,0.175,0.290,3ny3
 131,1uoq_B_A-B_0,A,0.331,0.114,0.114,0.331,1uoq
 132,1ddv_B_A-B_0,A,0.292,0.405,0.292,0.405,1ddv
 133,1b4z_B_A-B_0,A,0.372,0.153,0.153,0.372,1b4z
 134,2foo_B_A-B_0,A,0.321,0.366,0.321,0.366,2foo
 135,3rt9_B_A-B_0,F,0.372,0.166,0.166,0.372,3rt9
 136,3rt9_B_A-B_0,A,0.372,0.166,0.166,0.372,3rt9
 137,1s2k_B_A-B_0,A,0.273,0.240,0.240,0.273,1s2k
 138,2ipu_P_G-K-P_1,G,0.283,0.237,0.237,0.283,2ipu
 139,2ipu_P_G-K-P_1,K,0.270,0.226,0.226,0.270,2ipu
 140,3fp2_Q_A-Q_0,A,0.250,0.116,0.116,0.250,3fp2
 141,6exj_B_A-B_0,A,0.231,0.349,0.231,0.349,6exj
 142,4c2g_B_A-B-C_0,A,0.307,0.155,0.155,0.307,4c2g
 143,1rzx_B_A-B_0,A,0.272,0.394,0.272,0.394,1rzx
 144,5eyz_E_A-E_0,A,0.231,0.336,0.231,0.336,5eyz
 145,4j86_C_A-C_0,A,0.373,0.245,0.245,0.373,4j86
 146,2f5b_P_H-L-P_0,L,0.274,0.229,0.229,0.274,2f5b
 147,2f5b_P_H-L-P_0,H,0.284,0.228,0.228,0.284,2f5b
 148,3nii_B_A-B_0,A,0.198,0.319,0.198,0.319,3nii
 149,4xi7_C_A-C_0,A,0.306,0.180,0.180,0.306,4xi7
 150,4mz6_A_A-C-E_0,E,0.264,0.131,0.131,0.264,4mz6
 151,4pyw_B_A-B-C_0,A,0.296,0.175,0.175,0.296,4pyw
 152,4sga_P_E-P_0,E,0.316,0.300,0.300,0.316,4sga
 153,3rte_B_A-B_0,G,0.368,0.165,0.165,0.368,3rte
 154,3rte_B_A-B_0,A,0.368,0.165,0.165,0.368,3rte
 155,4ba3_B_A-B_0,A,0.254,0.128,0.128,0.254,4ba3
 156,5iag_D_A-B-D_0,A,0.273,0.216,0.216,0.273,5iag
 157,1v1t_S_A-B-S-T_0,B,0.231,0.235,0.231,0.235,1v1t
 158,3t64_F_A-B-C-F_0,A,0.312,0.333,0.312,0.333,3t64
 159,3t64_F_A-B-C-F_0,B,0.311,0.363,0.311,0.363,3t64
 160,4zhb_B_A-B_0,A,0.232,0.330,0.232,0.330,4zhb
 161,3qhw_L_A-B-J-L_0,B,0.284,0.212,0.212,0.284,3qhw
 162,1str_M_B-D-M-P_0,C,0.503,0.661,0.503,0.661,1str
 163,1str_M_B-D-M-P_0,B,0.509,0.662,0.509,0.662,1str
 164,1gyb_E_A-B-E-F_0,A,0.352,0.449,0.352,0.449,1gyb
 165,1gyb_E_A-B-E-F_0,B,0.354,0.448,0.354,0.448,1gyb
 166,4k3o_E_A-B-E_0,A,0.286,0.150,0.150,0.286,4k3o
 167,4apo_D_B-D_1,B,0.245,0.259,0.245,0.259,4apo
 168,4dgb_B_A-B_0,A,0.329,0.335,0.329,0.335,4dgb
 169,1yti_I_A-I_0,A,0.224,0.315,0.224,0.315,1yti
 170,1yti_I_A-I_0,B,0.224,0.315,0.224,0.315,1yti
 171,4odk_C_A-B-C_0,A,0.240,0.254,0.240,0.254,4odk
 172,5lyn_C_A-B-C-D_0,A,0.250,0.290,0.250,0.290,5lyn
 173,5lyn_C_A-B-C-D_0,B,0.233,0.268,0.233,0.268,5lyn
 174,3cvl_B_A-B_0,A,0.316,0.210,0.210,0.316,3cvl
 175,1oxn_F_E-F_7,E,0.224,0.337,0.224,0.337,1oxn
 176,3v43_Q_A-Q_0,A,0.211,0.267,0.211,0.267,3v43
 177,1wcy_C_A-B-C-D_0,A,0.328,0.104,0.104,0.328,1wcy
 178,2v1r_R_A-Q-R_0,A,0.220,0.432,0.220,0.432,2v1r
 179,5xcr_F_D-E-F_1,D,0.282,0.289,0.282,0.289,5xcr
 180,5xcr_F_D-E-F_1,E,0.270,0.275,0.270,0.275,5xcr
 181,2hpl_B_A-B_0,A,0.250,0.346,0.250,0.346,2hpl
 182,5huw_B_A-B-C_0,C,0.255,0.131,0.131,0.255,5huw
 183,2ql9_G_A-B-C-D-E-F-G_0,D,0.213,0.313,0.213,0.313,2ql9
 184,2ql9_G_A-B-C-D-E-F-G_0,A,0.237,0.265,0.237,0.265,2ql9
 185,2ql9_G_A-B-C-D-E-F-G_0,C,0.237,0.265,0.237,0.265,2ql9
 186,2ql9_G_A-B-C-D-E-F-G_0,B,0.213,0.311,0.213,0.311,2ql9
 187,1qka_B_A-B_0,A,0.363,0.153,0.153,0.363,1qka
 188,2fib_B_A-B_0,A,0.399,0.292,0.292,0.399,2fib
 189,3nih_B_A-B_0,A,0.200,0.312,0.200,0.312,3nih
 190,4f74_C_A-B-C_0,A,0.240,0.349,0.240,0.349,4f74
 191,4f74_C_A-B-C_0,B,0.227,0.315,0.227,0.315,4f74
 192,3jrv_D_B-D_1,B,0.261,0.285,0.261,0.285,3jrv
 193,3q47_C_B-C_0,B,0.246,0.285,0.246,0.285,3q47
 194,5d9g_C_A-C_0,A,0.343,0.253,0.253,0.343,5d9g
 195,2x6m_B_A-B_0,A,0.280,0.332,0.280,0.332,2x6m
 196,3lny_B_A-B_0,A,0.252,0.379,0.252,0.379,3lny
 197,4rxh_A_A-B-C_0,B,0.225,0.118,0.118,0.225,4rxh
 198,3sxu_C_A-B-C_0,A,0.254,0.277,0.254,0.277,3sxu
 199,3l81_B_A-B_0,A,0.368,0.279,0.279,0.368,3l81
 200,4jwd_C_B-C_1,B,0.302,0.249,0.249,0.302,4jwd
 201,5elq_P_A-P_0,A,0.262,0.386,0.262,0.386,5elq
 202,4fii_B_A-B_0,A,0.293,0.202,0.202,0.293,4fii
 203,5m5r_D_A-C-D_0,A,0.332,0.190,0.190,0.332,5m5r
 204,4j79_B_A-B_0,A,0.376,0.246,0.246,0.376,4j79
 205,5fow_E_A-E_0,A,0.318,0.266,0.266,0.318,5fow
 206,1mfl_B_A-B_0,A,0.273,0.406,0.273,0.406,1mfl
 207,4xal_B_A-B_0,A,0.185,0.265,0.185,0.265,4xal
 208,4es0_C_A-C_0,A,0.365,0.226,0.226,0.365,4es0
 209,5nqv_G_A-C-E-G_0,C,0.277,0.256,0.256,0.277,5nqv
 210,4ezy_B_A-B_2,A,0.297,0.242,0.242,0.297,4ezy
 211,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.349,0.209,0.209,0.349,4tr9
 212,4ouc_B_A-B_0,A,0.361,0.214,0.214,0.361,4ouc
 213,4ezw_E_A-E_0,A,0.301,0.249,0.249,0.301,4ezw
 214,1vwa_M_B-D-M-P_0,C,0.505,0.663,0.505,0.663,1vwa
 215,1vwa_M_B-D-M-P_0,B,0.508,0.659,0.508,0.659,1vwa
 216,2ce9_X_A-B-X_0,A,0.351,0.204,0.204,0.351,2ce9
 217,1hsb_C_A-B-C_0,A,0.252,0.181,0.181,0.252,1hsb
 218,5xup_D_A-B-C-D_0,B,0.350,0.312,0.312,0.350,5xup
 219,1uop_B_A-B_0,A,0.328,0.107,0.107,0.328,1uop
 220,4jjq_B_A-B_0,A,0.322,0.367,0.322,0.367,4jjq
 221,4gyo_C_A-B-C-D_0,B,0.285,0.165,0.165,0.285,4gyo
 222,4j44_B_A-B_0,A,0.218,0.343,0.218,0.343,4j44
 223,3cbl_B_A-B_0,A,0.319,0.184,0.184,0.319,3cbl
 224,4o51_N_A-B-N_1,A,0.269,0.226,0.226,0.269,4o51
 225,4o51_N_A-B-N_1,B,0.277,0.235,0.235,0.277,4o51
 226,3g19_C_A-C_0,A,0.241,0.394,0.241,0.394,3g19
 227,3drj_B_A-B_0,A,0.353,0.146,0.146,0.353,3drj
 228,4m38_E_A-B-E-F_0,A,0.322,0.195,0.195,0.322,4m38
 229,3ufm_B_A-B_0,A,0.308,0.249,0.249,0.308,3ufm
 230,3q49_C_B-C_0,B,0.245,0.284,0.245,0.284,3q49
 231,5iz2_Z_A-B-Z_0,B,0.254,0.302,0.254,0.302,5iz2
 232,3gv4_H_A-H_0,A,0.268,0.375,0.268,0.375,3gv4
 233,4gne_B_A-B_0,A,0.253,0.356,0.253,0.356,4gne
 234,2g30_S_A-P-S_0,A,0.349,0.276,0.276,0.349,2g30
 235,2h59_D_A-B-D-E_0,A,0.316,0.241,0.241,0.316,2h59
 236,2h59_D_A-B-D-E_0,B,0.317,0.243,0.243,0.317,2h59
 237,3m5n_F_B-F_1,B,0.280,0.249,0.249,0.280,3m5n
 238,4jok_D_B-D_1,B,0.227,0.361,0.227,0.361,4jok
 239,1oby_Q_A-B-P-Q_0,A,0.201,0.326,0.201,0.326,1oby
 240,1oby_Q_A-B-P-Q_0,B,0.210,0.337,0.210,0.337,1oby
 241,3ebb_F_A-B-E-F_0,B,0.245,0.181,0.181,0.245,3ebb
 242,4cic_Q_A-B-Q_0,A,0.270,0.306,0.270,0.306,4cic
 243,4cic_Q_A-B-Q_0,B,0.270,0.308,0.270,0.308,4cic
 244,4hxj_C_A-C_0,A,0.205,0.422,0.205,0.422,4hxj
 245,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.316,0.213,0.213,0.316,2z9i
 246,3tcg_I_A-I_0,A,0.385,0.159,0.159,0.385,3tcg
 247,4k76_G_C-G_2,C,0.230,0.367,0.230,0.367,4k76
 248,4fys_C_A-C_0,A,0.344,0.096,0.096,0.344,4fys
 249,5oav_B_A-B_0,A,0.181,0.392,0.181,0.392,5oav
 250,1svz_C_A-B-C-D_0,A,0.366,0.293,0.293,0.366,1svz
 251,1lvm_C_A-C-E_0,A,0.276,0.224,0.224,0.276,1lvm
 252,3upv_B_A-B_0,A,0.250,0.301,0.250,0.301,3upv
 253,3hda_Z_P-Z_0,P,0.300,0.161,0.161,0.300,3hda
 254,1sua_C_A-C_0,A,0.352,0.254,0.254,0.352,1sua
 255,4pxm_D_A-B-C-D_0,B,0.274,0.224,0.224,0.274,4pxm
 256,4kg9_B_A-B_0,A,0.325,0.368,0.325,0.368,4kg9
 257,4k72_C_A-C_0,A,0.226,0.359,0.226,0.359,4k72
 258,4k3r_E_A-B-E_0,A,0.277,0.162,0.162,0.277,4k3r
 259,3ou3_C_A-B-C_0,A,0.235,0.333,0.235,0.333,3ou3
 260,3ou3_C_A-B-C_0,B,0.235,0.333,0.235,0.333,3ou3
 261,4q6f_H_C-H_2,C,0.168,0.321,0.168,0.321,4q6f
 262,5gu4_C_A-C_0,A,0.339,0.243,0.243,0.339,5gu4
 263,2d5w_C_A-C_0,A,0.431,0.160,0.160,0.431,2d5w
 264,5k4f_C_A-C_0,A,0.227,0.361,0.227,0.361,5k4f
 265,5tu5_B_A-B_0,A,0.449,0.297,0.297,0.449,5tu5
 266,3d9t_D_B-D_1,B,0.227,0.340,0.227,0.340,3d9t
 267,2nph_S_A-B-S-T_0,A,0.257,0.354,0.257,0.354,2nph
 268,2nph_S_A-B-S-T_0,B,0.257,0.355,0.257,0.355,2nph
 269,4wnn_T_C-D-T_3,D,0.239,0.342,0.239,0.342,4wnn
 270,4wnn_T_C-D-T_3,C,0.181,0.286,0.181,0.286,4wnn
 271,3drk_B_A-B_0,A,0.333,0.136,0.136,0.333,3drk
 272,1jwg_D_B-D_1,B,0.227,0.255,0.227,0.255,1jwg
 273,6cdg_B_A-B_0,A,0.937,0.953,0.937,0.953,6cdg
 274,3fwv_C_A-C_0,A,0.259,0.306,0.259,0.306,3fwv
 275,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.352,0.208,0.208,0.352,2ot0
 276,5fpk_C_A-C_0,A,0.319,0.262,0.262,0.319,5fpk
 277,1awr_J_D-J_5,D,0.317,0.321,0.317,0.321,1awr
 278,4z8j_B_A-B_0,A,0.276,0.413,0.276,0.413,4z8j
 279,4b8o_C_A-B-C_0,A,0.245,0.126,0.126,0.245,4b8o
 280,1a30_C_A-B-C_0,A,0.226,0.324,0.226,0.324,1a30
 281,1a30_C_A-B-C_0,B,0.241,0.352,0.241,0.352,1a30
 282,5fou_C_A-C_0,A,0.318,0.262,0.262,0.318,5fou
 283,3fp4_Q_A-Q_0,A,0.290,0.127,0.127,0.290,3fp4
 284,1b3g_B_A-B_0,A,0.362,0.153,0.153,0.362,1b3g
 285,4k3p_E_A-B-E_0,A,0.286,0.160,0.160,0.286,4k3p
 286,3f7o_X_A-X_0,A,0.363,0.246,0.246,0.363,3f7o
 287,1b58_B_A-B_0,A,0.359,0.151,0.151,0.359,1b58
 288,6cwp_F_A-B-F_0,A,0.299,0.201,0.201,0.299,6cwp
 289,6cwp_F_A-B-F_0,B,0.299,0.200,0.200,0.299,6cwp
 290,4f75_C_A-B-C-D_0,A,0.229,0.317,0.229,0.317,4f75
 291,4f75_C_A-B-C-D_0,B,0.229,0.317,0.229,0.317,4f75
 292,3ifo_P_H-L-P_0,L,0.275,0.230,0.230,0.275,3ifo
 293,3ifo_P_H-L-P_0,H,0.289,0.244,0.244,0.289,3ifo
 294,3rc5_B_A-B_0,A,0.283,0.253,0.253,0.283,3rc5
 295,5fgb_G_B-E-G_1,E,0.279,0.238,0.238,0.279,5fgb
 296,5fgb_G_B-E-G_1,B,0.278,0.236,0.236,0.278,5fgb
 297,5m5u_G_A-E-G_0,A,0.337,0.193,0.193,0.337,5m5u
 298,3rta_B_A-B_0,F,0.372,0.167,0.167,0.372,3rta
 299,3rta_B_A-B_0,A,0.372,0.167,0.167,0.372,3rta
 300,4r5i_B_A-B_0,A,0.296,0.236,0.236,0.296,4r5i
 301,3uoa_L_B-C-L-M_0,B,0.310,0.179,0.179,0.310,3uoa
 302,2hl3_C_A-B-C_0,A,0.202,0.339,0.202,0.339,2hl3
 303,2hl3_C_A-B-C_0,B,0.196,0.351,0.196,0.351,2hl3
 304,2zgh_B_A-B_0,A,0.352,0.277,0.277,0.352,2zgh
 305,3lca_Q_A-Q_0,A,0.247,0.112,0.112,0.247,3lca
 306,1fch_C_A-B-C-D_2,F,0.289,0.194,0.194,0.289,1fch
 307,1fch_C_A-B-C-D_2,A,0.285,0.185,0.185,0.285,1fch
 308,4j81_C_B-C_1,B,0.379,0.249,0.249,0.379,4j81
 309,5azf_C_A-C_0,A,0.293,0.364,0.293,0.364,5azf
 310,4j09_B_A-B_0,A,0.247,0.181,0.181,0.247,4j09
 311,4j09_B_A-B_0,C,0.247,0.181,0.181,0.247,4j09
 312,3oqs_B_A-B_0,A,0.259,0.128,0.128,0.259,3oqs
 313,4j8b_B_A-B_0,A,0.385,0.254,0.254,0.385,4j8b
 314,1b40_B_A-B_0,A,0.362,0.153,0.153,0.362,1b40
 315,3sjk_B_A-B_0,A,0.276,0.264,0.264,0.276,3sjk
 316,4o4y_A_A-H-L_0,L,0.271,0.228,0.228,0.271,4o4y
 317,4o4y_A_A-H-L_0,H,0.282,0.238,0.238,0.282,4o4y
 318,5t6p_E_C-D-E_1,D,0.280,0.244,0.244,0.280,5t6p
 319,5t6p_E_C-D-E_1,C,0.278,0.234,0.234,0.278,5t6p
 320,2i3h_C_A-C_0,A,0.219,0.341,0.219,0.341,2i3h
 321,3nij_B_A-B_0,A,0.200,0.318,0.200,0.318,3nij
 322,6cd9_B_A-B_0,A,0.957,0.963,0.957,0.963,6cd9
 323,4c2c_B_A-B-C_0,A,0.308,0.155,0.155,0.308,4c2c
 324,4j82_C_A-C_0,A,0.369,0.241,0.241,0.369,4j82
 325,3soq_Z_A-Z_0,A,0.358,0.232,0.232,0.358,3soq
 326,3nim_X_F-X_3,F,0.205,0.319,0.205,0.319,3nim
 327,3mqr_B_A-B_0,A,0.321,0.366,0.321,0.366,3mqr
 328,2dze_X_A-B-X_0,A,0.357,0.368,0.357,0.368,2dze
 329,2dze_X_A-B-X_0,B,0.351,0.363,0.351,0.363,2dze
 330,2h2f_B_A-B_0,A,0.245,0.195,0.195,0.245,2h2f
 331,4j84_D_B-D_1,B,0.342,0.221,0.221,0.342,4j84
 332,4b3b_C_A-C_0,A,0.316,0.263,0.263,0.316,4b3b
 333,4od7_E_C-E_2,C,0.284,0.262,0.262,0.284,4od7
 334,2fop_B_A-B_0,A,0.321,0.366,0.321,0.366,2fop
 335,3m5m_C_B-C_1,B,0.278,0.250,0.250,0.278,3m5m
 336,4wvh_C_A-C_0,A,0.311,0.134,0.134,0.311,4wvh
 337,2v5f_X_A-X_0,A,0.245,0.351,0.245,0.351,2v5f
 338,5fox_C_A-C_0,A,0.321,0.268,0.268,0.321,5fox
 339,4ojf_A_A-H-L_0,L,0.277,0.230,0.230,0.277,4ojf
 340,4ojf_A_A-H-L_0,H,0.277,0.232,0.232,0.277,4ojf
 341,3thk_C_A-C_0,A,0.191,0.400,0.191,0.400,3thk
 342,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.207,0.308,0.207,0.308,2y1l
 343,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.253,0.274,0.253,0.274,2y1l
 344,3t70_F_A-B-C-F_0,A,0.312,0.339,0.312,0.339,3t70
 345,3t70_F_A-B-C-F_0,B,0.286,0.326,0.286,0.326,3t70
 346,3psl_D_B-D_1,B,0.363,0.227,0.227,0.363,3psl
 347,3woo_C_A-B-C-D_0,A,0.349,0.121,0.121,0.349,3woo
