index,syst,chain,tm1,tm2,min,max,pdb
  86,4j45_B_A-B_0,A,0.270,0.311,0.270,0.311,4j45
  87,1uoq_B_A-B_0,A,0.369,0.076,0.076,0.369,1uoq
  88,4o4y_A_A-H-L_0,L,0.347,0.204,0.204,0.347,4o4y
  89,4o4y_A_A-H-L_0,H,0.371,0.221,0.221,0.371,4o4y
  90,4ezn_C_A-B-C-D_0,A,0.406,0.238,0.238,0.406,4ezn
  91,3nij_B_A-B_0,A,0.272,0.320,0.272,0.320,3nij
  92,1v1t_S_A-B-S-T_0,B,0.311,0.231,0.231,0.311,1v1t
  93,1b58_B_A-B_0,A,0.358,0.087,0.087,0.358,1b58
  94,6fkp_G_C-G_2,C,0.193,0.293,0.193,0.293,6fkp
  95,4j81_C_B-C_1,B,0.275,0.134,0.134,0.275,4j81
  96,2v17_A_A-H-L_0,L,0.342,0.204,0.204,0.342,2v17
  97,2v17_A_A-H-L_0,H,0.333,0.199,0.199,0.333,2v17
  98,4v3i_B_A-B_0,A,0.302,0.223,0.223,0.302,4v3i
  99,3srj_D_A-C-D_0,A,0.307,0.144,0.144,0.307,3srj
 100,3psl_D_B-D_1,B,0.254,0.128,0.128,0.254,3psl
 101,4jok_D_B-D_1,B,0.302,0.338,0.302,0.338,4jok
 102,4fii_B_A-B_0,A,0.359,0.161,0.161,0.359,4fii
 103,2ql9_G_A-B-C-D-E-F-G_0,D,0.371,0.403,0.371,0.403,2ql9
 104,2ql9_G_A-B-C-D-E-F-G_0,A,0.316,0.252,0.252,0.316,2ql9
 105,2ql9_G_A-B-C-D-E-F-G_0,C,0.312,0.250,0.250,0.312,2ql9
 106,2ql9_G_A-B-C-D-E-F-G_0,B,0.369,0.401,0.369,0.401,2ql9
 107,4b3b_C_A-C_0,A,0.374,0.209,0.209,0.374,4b3b
 108,4joh_D_A-D_0,A,0.262,0.294,0.262,0.294,4joh
 109,4faf_D_A-B-D_0,A,0.241,0.247,0.241,0.247,4faf
 110,4faf_D_A-B-D_0,B,0.266,0.273,0.266,0.273,4faf
 111,5wun_C_A-B-C_0,A,0.309,0.094,0.094,0.309,5wun
 112,3ny3_B_A-B_0,A,0.268,0.341,0.268,0.341,3ny3
 113,2y7l_B_A-B_0,A,0.330,0.153,0.153,0.330,2y7l
 114,1b32_B_A-B_0,A,0.359,0.087,0.087,0.359,1b32
 115,5xcr_F_D-E-F_1,D,0.372,0.281,0.281,0.372,5xcr
 116,5xcr_F_D-E-F_1,E,0.274,0.206,0.206,0.274,5xcr
 117,2wa8_D_C-D_1,C,1.000,1.000,1.000,1.000,2wa8
 118,4j86_C_A-C_0,A,0.255,0.122,0.122,0.255,4j86
 119,5oj5_B_A-B_0,A,0.274,0.129,0.129,0.274,5oj5
 120,3ou3_C_A-B-C_0,A,0.259,0.266,0.259,0.266,3ou3
 121,3ou3_C_A-B-C_0,B,0.260,0.266,0.260,0.266,3ou3
 122,4jwd_C_B-C_1,B,0.397,0.228,0.228,0.397,4jwd
 123,5yba_B_A-B-C-D_0,A,0.286,0.207,0.207,0.286,5yba
 124,4mvk_B_A-B_0,A,0.360,0.256,0.256,0.360,4mvk
 125,3tcg_I_A-I_0,A,0.399,0.110,0.110,0.399,3tcg
 126,3nim_X_F-X_3,F,0.271,0.313,0.271,0.313,3nim
 127,1kyf_P_A-P_0,A,0.398,0.211,0.211,0.398,1kyf
 128,4c2g_B_A-B-C_0,A,0.368,0.129,0.129,0.368,4c2g
 129,3m5m_C_B-C_1,B,0.310,0.196,0.196,0.310,3m5m
 130,3rt9_B_A-B_0,F,0.397,0.125,0.125,0.397,3rt9
 131,3rt9_B_A-B_0,A,0.397,0.125,0.125,0.397,3rt9
 132,1b3g_B_A-B_0,A,0.400,0.112,0.112,0.400,1b3g
 133,1b3l_B_A-B_0,A,0.407,0.113,0.113,0.407,1b3l
 134,1oby_Q_A-B-P-Q_0,A,0.226,0.270,0.226,0.270,1oby
 135,1oby_Q_A-B-P-Q_0,B,0.226,0.271,0.226,0.271,1oby
 136,4gyo_C_A-B-C-D_0,B,0.429,0.153,0.153,0.429,4gyo
 137,4ezw_E_A-E_0,A,0.408,0.236,0.236,0.408,4ezw
 138,1d0a_G_A-B-C-G-H-I_0,A,0.280,0.200,0.200,0.280,1d0a
 139,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.331,0.129,0.129,0.331,2ot0
 140,1b5j_B_A-B_0,A,0.408,0.113,0.113,0.408,1b5j
 141,3ivq_D_B-D_1,B,0.320,0.263,0.263,0.320,3ivq
 142,4qbr_P_A-P_0,A,0.281,0.235,0.235,0.281,4qbr
 143,5nqv_G_A-C-E-G_0,C,0.307,0.196,0.196,0.307,5nqv
 144,3ebb_F_A-B-E-F_0,B,0.367,0.185,0.185,0.367,3ebb
 145,1b5i_B_A-B_0,A,0.409,0.113,0.113,0.409,1b5i
 146,3nfk_D_A-B-C-D_2,B,0.264,0.285,0.264,0.285,3nfk
 147,1ghb_P_E-F-G-P_0,F,0.266,0.227,0.227,0.266,1ghb
 148,1ghb_P_E-F-G-P_0,G,0.250,0.262,0.250,0.262,1ghb
 149,1ghb_P_E-F-G-P_0,C,0.250,0.262,0.250,0.262,1ghb
 150,1ghb_P_E-F-G-P_0,B,0.266,0.227,0.227,0.266,1ghb
 151,4pxm_D_A-B-C-D_0,B,0.338,0.189,0.189,0.338,4pxm
 152,2d5w_C_A-C_0,A,0.361,0.077,0.077,0.361,2d5w
 153,5jjm_G_A-G-M_0,A,0.320,0.163,0.163,0.320,5jjm
 154,3rte_B_A-B_0,G,0.401,0.124,0.124,0.401,3rte
 155,3rte_B_A-B_0,A,0.401,0.124,0.124,0.401,3rte
 156,1sem_C_A-B-C-D_0,A,0.282,0.388,0.282,0.388,1sem
 157,3njj_B_A-B_0,A,0.306,0.292,0.292,0.306,3njj
 158,1elr_B_A-B_0,A,0.317,0.267,0.267,0.317,1elr
 159,2v5w_G_B-G-L_1,B,0.327,0.121,0.121,0.327,2v5w
 160,4z0u_D_A-D_0,A,0.310,0.227,0.227,0.310,4z0u
 161,4jop_C_A-C_0,A,0.263,0.296,0.263,0.296,4jop
 162,3sxu_C_A-B-C_0,A,0.342,0.261,0.261,0.342,3sxu
 163,5fou_C_A-C_0,A,0.377,0.209,0.209,0.377,5fou
 164,6ew9_P_A-B-C-P-Q-R_0,A,0.319,0.151,0.151,0.319,6ew9
 165,6fqc_E_A-B-D-E_0,A,0.365,0.147,0.147,0.365,6fqc
 166,1a7c_B_A-B-C_0,A,0.344,0.144,0.144,0.344,1a7c
 167,4ojf_A_A-H-L_0,L,0.347,0.206,0.206,0.347,4ojf
 168,4ojf_A_A-H-L_0,H,0.376,0.227,0.227,0.376,4ojf
 169,3f6k_N_A-N_0,A,0.310,0.080,0.080,0.310,3f6k
 170,1evh_B_A-B_0,A,0.331,0.313,0.313,0.331,1evh
 171,4f74_C_A-B-C_0,A,0.240,0.246,0.240,0.246,4f74
 172,4f74_C_A-B-C_0,B,0.248,0.255,0.248,0.255,4f74
 173,3t64_F_A-B-C-F_0,A,0.311,0.241,0.241,0.311,3t64
 174,3t64_F_A-B-C-F_0,B,0.337,0.282,0.282,0.337,3t64
 175,4quh_D_A-C-D-I-J_0,A,0.304,0.177,0.177,0.304,4quh
 176,5huy_B_A-B-C_0,C,0.319,0.096,0.096,0.319,5huy
 177,5gu4_C_A-C_0,A,0.276,0.149,0.149,0.276,5gu4
 178,3t70_F_A-B-C-F_0,A,0.337,0.263,0.263,0.337,3t70
 179,3t70_F_A-B-C-F_0,B,0.338,0.280,0.280,0.338,3t70
 180,1awr_J_D-J_5,D,0.321,0.227,0.227,0.321,1awr
 181,3nin_E_B-E_1,B,0.269,0.316,0.269,0.316,3nin
 182,5m5u_G_A-E-G_0,A,0.257,0.104,0.104,0.257,5m5u
 183,3woo_C_A-B-C-D_0,A,0.340,0.078,0.078,0.340,3woo
 184,5xup_D_A-B-C-D_0,B,0.307,0.191,0.191,0.307,5xup
 185,5zw6_C_A-B-C-D_0,A,0.384,0.132,0.132,0.384,5zw6
 186,2dze_X_A-B-X_0,A,0.281,0.203,0.203,0.281,2dze
 187,2dze_X_A-B-X_0,B,0.303,0.225,0.225,0.303,2dze
 188,4ztd_F_A-B-C-D-E-F_0,C,0.343,0.174,0.174,0.343,4ztd
 189,1sua_C_A-C_0,A,0.296,0.137,0.137,0.296,1sua
 190,4j47_B_A-B_0,A,0.270,0.311,0.270,0.311,4j47
 191,4odk_C_A-B-C_0,A,0.293,0.224,0.224,0.293,4odk
 192,3cvl_B_A-B_0,A,0.345,0.144,0.144,0.345,3cvl
 193,2ipu_P_G-K-P_1,G,0.373,0.225,0.225,0.373,2ipu
 194,2ipu_P_G-K-P_1,K,0.357,0.214,0.214,0.357,2ipu
 195,4dgb_B_A-B_0,A,0.300,0.211,0.211,0.300,4dgb
 196,4f75_C_A-B-C-D_0,A,0.239,0.244,0.239,0.244,4f75
 197,4f75_C_A-B-C-D_0,B,0.249,0.255,0.249,0.255,4f75
 198,4q6f_H_C-H_2,C,0.199,0.297,0.199,0.297,4q6f
 199,5d9g_C_A-C_0,A,0.297,0.160,0.160,0.297,5d9g
 200,3f7o_X_A-X_0,A,0.345,0.157,0.157,0.345,3f7o
 201,3lca_Q_A-Q_0,A,0.332,0.097,0.097,0.332,3lca
 202,4ezq_B_A-B_1,A,0.387,0.227,0.227,0.387,4ezq
 203,3uf7_B_A-B-C_0,A,0.337,0.184,0.184,0.337,3uf7
 204,3ziq_B_A-B-C_0,A,0.316,0.095,0.095,0.316,3ziq
 205,2r9q_X_A-C-X_1,C,0.340,0.141,0.141,0.340,2r9q
 206,2b6n_B_A-B_0,A,0.387,0.174,0.174,0.387,2b6n
 207,2hl3_C_A-B-C_0,A,0.206,0.243,0.206,0.243,2hl3
 208,2hl3_C_A-B-C_0,B,0.245,0.292,0.245,0.292,2hl3
 209,4jjq_B_A-B_0,A,0.315,0.256,0.256,0.315,4jjq
 210,3dri_B_A-B_0,A,0.370,0.085,0.085,0.370,3dri
 211,5b74_D_A-B-D_0,B,0.304,0.264,0.264,0.304,5b74
 212,4b8o_C_A-B-C_0,A,0.306,0.093,0.093,0.306,4b8o
 213,4ouc_B_A-B_0,A,0.328,0.151,0.151,0.328,4ouc
 214,3rc4_B_A-B_0,A,0.344,0.212,0.212,0.344,3rc4
 215,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.292,0.120,0.120,0.292,4tr9
 216,1mfl_B_A-B_0,A,0.275,0.291,0.275,0.291,1mfl
 217,5fow_E_A-E_0,A,0.378,0.212,0.212,0.378,5fow
 218,6hpg_c_C-c_2,C,0.283,0.256,0.256,0.283,6hpg
 219,1yth_I_A-B-I_0,A,0.237,0.242,0.237,0.242,1yth
 220,1yth_I_A-B-I_0,B,0.244,0.250,0.244,0.250,1yth
 221,3m5o_C_A-C_0,A,0.348,0.215,0.215,0.348,3m5o
 222,3lny_B_A-B_0,A,0.288,0.305,0.288,0.305,3lny
 223,5m5v_G_A-E-G-I_0,A,0.279,0.113,0.113,0.279,5m5v
 224,4iim_E_A-B-C-D-E_0,B,0.266,0.370,0.266,0.370,4iim
 225,2v3s_C_B-C_1,B,0.314,0.330,0.314,0.330,2v3s
 226,2nph_S_A-B-S-T_0,A,0.267,0.274,0.267,0.274,2nph
 227,2nph_S_A-B-S-T_0,B,0.250,0.256,0.250,0.256,2nph
 228,2ce9_X_A-B-X_0,A,0.271,0.113,0.113,0.271,2ce9
 229,1str_M_B-D-M-P_0,C,0.270,0.240,0.240,0.270,1str
 230,1str_M_B-D-M-P_0,B,0.270,0.240,0.240,0.270,1str
 231,4g69_B_A-B_0,A,0.291,0.302,0.291,0.302,4g69
 232,3nil_X_D-X_2,D,0.264,0.303,0.264,0.303,3nil
 233,4j79_B_A-B_0,A,0.263,0.123,0.123,0.263,4j79
 234,1kyd_P_A-P_0,A,0.397,0.211,0.211,0.397,1kyd
 235,3emh_B_A-B_0,A,0.289,0.134,0.134,0.289,3emh
 236,2fib_B_A-B_0,A,0.319,0.163,0.163,0.319,2fib
 237,4k3m_E_A-B-E_0,A,0.292,0.112,0.112,0.292,4k3m
 238,4ynl_C_A-B-C-D_0,A,0.278,0.340,0.278,0.340,4ynl
 239,4ynl_C_A-B-C-D_0,B,0.282,0.346,0.282,0.346,4ynl
 240,3gv4_H_A-H_0,A,0.260,0.267,0.260,0.267,3gv4
 241,1jwg_D_B-D_1,B,0.305,0.247,0.247,0.305,1jwg
 242,4kg9_B_A-B_0,A,0.317,0.255,0.255,0.317,4kg9
 243,1obz_P_A-B-P_0,A,0.300,0.223,0.223,0.300,1obz
 244,5lb7_C_A-B-C_0,A,0.302,0.223,0.223,0.302,5lb7
 245,5lb7_C_A-B-C_0,B,0.249,0.315,0.249,0.315,5lb7
 246,3oqs_B_A-B_0,A,0.319,0.094,0.094,0.319,3oqs
 247,2v1r_R_A-Q-R_0,A,0.262,0.327,0.262,0.327,2v1r
 248,4ny3_C_A-C_0,A,0.358,0.160,0.160,0.358,4ny3
 249,2bgr_Y_A-B-Y-Z_0,A,0.361,0.073,0.073,0.361,2bgr
 250,3fp4_Q_A-Q_0,A,0.434,0.140,0.140,0.434,3fp4
 251,1gyb_E_A-B-E-F_0,A,0.290,0.258,0.258,0.290,1gyb
 252,1gyb_E_A-B-E-F_0,B,0.276,0.250,0.250,0.276,1gyb
 253,1qka_B_A-B_0,A,0.409,0.113,0.113,0.409,1qka
 254,3rta_B_A-B_0,F,0.401,0.124,0.124,0.401,3rta
 255,3rta_B_A-B_0,A,0.401,0.124,0.124,0.401,3rta
 256,3zs6_B_A-B_0,A,0.363,0.105,0.105,0.363,3zs6
 257,3drh_B_A-B_0,A,0.373,0.101,0.101,0.373,3drh
 258,4k75_B_A-B_0,A,0.262,0.296,0.262,0.296,4k75
 259,4o51_N_A-B-N_1,A,0.346,0.205,0.205,0.346,4o51
 260,4o51_N_A-B-N_1,B,0.363,0.223,0.223,0.363,4o51
 261,4ba3_B_A-B_0,A,0.313,0.094,0.094,0.313,4ba3
 262,5elq_P_A-P_0,A,0.256,0.272,0.256,0.272,5elq
 263,5huw_B_A-B-C_0,C,0.283,0.094,0.094,0.283,5huw
 264,6eja_B_A-B_0,A,0.369,0.080,0.080,0.369,6eja
 265,3fwv_C_A-C_0,A,0.322,0.270,0.270,0.322,3fwv
 266,2foj_B_A-B_0,A,0.295,0.245,0.245,0.295,2foj
 267,5fgb_G_B-E-G_1,E,0.371,0.228,0.228,0.371,5fgb
 268,5fgb_G_B-E-G_1,B,0.360,0.219,0.219,0.360,5fgb
 269,6cd9_B_A-B_0,A,0.324,0.229,0.229,0.324,6cd9
 270,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.269,0.243,0.243,0.269,1kl5
 271,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.260,0.236,0.236,0.260,1kl5
 272,3nfl_G_B-C-F-G_5,C,0.297,0.328,0.297,0.328,3nfl
 273,1w9e_S_A-B-R-S-T_0,B,0.306,0.227,0.227,0.306,1w9e
 274,4jmy_E_A-C-E_0,A,0.304,0.201,0.201,0.304,4jmy
 275,4z8j_B_A-B_0,A,0.255,0.267,0.255,0.267,4z8j
 276,3mmg_C_A-C_0,A,0.314,0.195,0.195,0.314,3mmg
 277,3woq_C_A-B-C-D_0,A,0.326,0.075,0.075,0.326,3woq
 278,4r5i_B_A-B_0,A,0.397,0.227,0.227,0.397,4r5i
 279,4mz6_A_A-C-E_0,E,0.284,0.101,0.101,0.284,4mz6
 280,3upv_B_A-B_0,A,0.321,0.275,0.275,0.321,3upv
 281,3zvy_D_B-D_0,B,0.178,0.227,0.178,0.227,3zvy
 282,3v43_Q_A-Q_0,A,0.241,0.226,0.226,0.241,3v43
 283,2f5b_P_H-L-P_0,L,0.362,0.219,0.219,0.362,2f5b
 284,2f5b_P_H-L-P_0,H,0.375,0.215,0.215,0.375,2f5b
 285,2foo_B_A-B_0,A,0.296,0.246,0.246,0.296,2foo
 286,3hds_E_A-D-E_0,D,0.413,0.398,0.398,0.413,3hds
 287,3hds_E_A-D-E_0,A,0.416,0.385,0.385,0.416,3hds
 288,3d9t_D_B-D_1,B,0.267,0.281,0.267,0.281,3d9t
 289,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.340,0.162,0.162,0.340,2z9i
 290,1vwa_M_B-D-M-P_0,C,0.268,0.240,0.240,0.268,1vwa
 291,1vwa_M_B-D-M-P_0,B,0.272,0.241,0.241,0.272,1vwa
 292,1nvs_B_A-B_0,A,0.361,0.168,0.168,0.361,1nvs
 293,4od7_E_C-E_2,C,0.343,0.226,0.226,0.343,4od7
 294,5fpk_C_A-C_0,A,0.374,0.207,0.207,0.374,5fpk
 295,1b51_B_A-B_0,A,0.357,0.087,0.087,0.357,1b51
 296,3drk_B_A-B_0,A,0.374,0.100,0.100,0.374,3drk
 297,1ok7_C_A-B-C_0,B,0.316,0.114,0.114,0.316,1ok7
 298,1b40_B_A-B_0,A,0.410,0.112,0.112,0.410,1b40
 299,4nnm_C_A-C_0,A,0.319,0.303,0.303,0.319,4nnm
 300,3fp2_Q_A-Q_0,A,0.437,0.142,0.142,0.437,3fp2
 301,3m5n_F_B-F_1,B,0.343,0.211,0.211,0.343,3m5n
 302,4k72_C_A-C_0,A,0.263,0.297,0.263,0.297,4k72
 303,1yti_I_A-I_0,A,0.234,0.240,0.234,0.240,1yti
 304,1yti_I_A-I_0,B,0.234,0.240,0.234,0.240,1yti
 305,5uw3_E_A-E_0,A,0.347,0.079,0.079,0.347,5uw3
 306,3nik_X_D-X_2,D,0.269,0.309,0.269,0.309,3nik
 307,4j09_B_A-B_0,A,0.366,0.170,0.170,0.366,4j09
 308,4j09_B_A-B_0,C,0.366,0.170,0.170,0.366,4j09
 309,5eyz_E_A-E_0,A,0.249,0.267,0.249,0.267,5eyz
 310,2fop_B_A-B_0,A,0.295,0.246,0.246,0.295,2fop
 311,2zgh_B_A-B_0,A,0.297,0.174,0.174,0.297,2zgh
 312,1u9l_C_B-C_1,B,0.300,0.405,0.300,0.405,1u9l
 313,4ezy_B_A-B_2,A,0.383,0.222,0.222,0.383,4ezy
 314,5ovv_B_A-B_0,A,0.284,0.291,0.284,0.291,5ovv
 315,3mqr_B_A-B_0,A,0.315,0.256,0.256,0.315,3mqr
 316,2g30_S_A-P-S_0,A,0.392,0.211,0.211,0.392,2g30
 317,6cdg_B_A-B_0,A,0.312,0.224,0.224,0.312,6cdg
 318,4k76_G_C-G_2,C,0.269,0.301,0.269,0.301,4k76
 319,5wir_D_A-B-C-D_0,B,0.317,0.188,0.188,0.317,5wir
 320,5k4f_C_A-C_0,A,0.263,0.297,0.263,0.297,5k4f
 321,5fox_C_A-C_0,A,0.374,0.211,0.211,0.374,5fox
 322,4fys_C_A-C_0,A,0.348,0.068,0.068,0.348,4fys
 323,1s2k_B_A-B_0,A,0.378,0.231,0.231,0.378,1s2k
 324,3soq_Z_A-Z_0,A,0.281,0.128,0.128,0.281,3soq
 325,5v5p_A_A-B-C_0,C,0.317,0.096,0.096,0.317,5v5p
 326,5iz2_Z_A-B-Z_0,B,0.435,0.378,0.378,0.435,5iz2
 327,1wcy_C_A-B-C-D_0,A,0.385,0.080,0.080,0.385,1wcy
 328,1sdz_B_A-B_0,A,0.321,0.333,0.321,0.333,1sdz
 329,1tw6_C_A-B-C-D_2,F,0.264,0.277,0.264,0.277,1tw6
 330,1tw6_C_A-B-C-D_2,A,0.261,0.287,0.261,0.287,1tw6
 331,1czy_D_A-B-C-D-E_0,A,0.385,0.269,0.269,0.385,1czy
 332,3hda_Z_P-Z_0,P,0.272,0.111,0.111,0.272,3hda
 333,3nih_B_A-B_0,A,0.262,0.307,0.262,0.307,3nih
 334,3gq1_C_A-C_0,A,0.791,0.952,0.791,0.952,3gq1
 335,4rxh_A_A-B-C_0,B,0.377,0.124,0.124,0.377,4rxh
 336,3ufm_B_A-B_0,A,0.338,0.181,0.181,0.338,3ufm
 337,1uop_B_A-B_0,A,0.375,0.076,0.076,0.375,1uop
 338,4pyw_B_A-B-C_0,A,0.350,0.143,0.143,0.350,4pyw
 339,3qhw_L_A-B-J-L_0,B,0.330,0.166,0.166,0.330,3qhw
 340,4k3o_E_A-B-E_0,A,0.287,0.109,0.109,0.287,4k3o
 341,4wnn_T_C-D-T_3,D,0.297,0.310,0.297,0.310,4wnn
 342,4wnn_T_C-D-T_3,C,0.275,0.326,0.275,0.326,4wnn
 343,2orz_B_A-B_0,A,0.392,0.164,0.164,0.392,2orz
 344,4j82_C_A-C_0,A,0.277,0.135,0.135,0.277,4j82
 345,2h2f_B_A-B_0,A,0.307,0.180,0.180,0.307,2h2f
 346,4x2h_C_A-B-C_0,A,0.359,0.231,0.231,0.359,4x2h
