index,syst,chain,tm1,tm2,min,max,pdb
  41,3fp4_Q_A-Q_0,A,0.290,0.128,0.128,0.290,3fp4
  42,1b51_B_A-B_0,A,0.422,0.158,0.158,0.422,1b51
  43,4fii_B_A-B_0,A,0.311,0.197,0.197,0.311,4fii
  44,4j82_C_A-C_0,A,0.305,0.188,0.188,0.305,4j82
  45,3f6k_N_A-N_0,A,0.328,0.114,0.114,0.328,3f6k
  46,1kyf_P_A-P_0,A,0.375,0.263,0.263,0.375,1kyf
  47,3ivq_D_B-D_1,B,0.346,0.369,0.346,0.369,3ivq
  48,5k4f_C_A-C_0,A,0.252,0.371,0.252,0.371,5k4f
  49,5zw6_C_A-B-C-D_0,A,0.248,0.127,0.127,0.248,5zw6
  50,2b6n_B_A-B_0,A,0.268,0.172,0.172,0.268,2b6n
  51,1str_M_B-D-M-P_0,C,0.293,0.342,0.293,0.342,1str
  52,1str_M_B-D-M-P_0,B,0.294,0.339,0.294,0.339,1str
  53,4zhb_B_A-B_0,A,0.235,0.306,0.235,0.306,4zhb
  54,4z0u_D_A-D_0,A,0.282,0.280,0.280,0.282,4z0u
  55,4pz3_C_A-B-C_0,B,0.310,0.313,0.310,0.313,4pz3
  56,5iag_D_A-B-D_0,A,0.289,0.217,0.217,0.289,5iag
  57,3m5m_C_B-C_1,B,0.320,0.269,0.269,0.320,3m5m
  58,3nij_B_A-B_0,A,0.237,0.351,0.237,0.351,3nij
  59,3njj_B_A-B_0,A,0.380,0.471,0.380,0.471,3njj
  60,6exj_B_A-B_0,A,0.241,0.342,0.241,0.342,6exj
  61,1se0_B_A-B_0,A,0.211,0.282,0.211,0.282,1se0
  62,4hxj_C_A-C_0,A,0.174,0.324,0.174,0.324,4hxj
  63,3nil_X_D-X_2,D,0.239,0.347,0.239,0.347,3nil
  64,4apo_D_B-D_1,B,0.237,0.236,0.236,0.237,4apo
  65,3ou3_C_A-B-C_0,A,0.220,0.292,0.220,0.292,3ou3
  66,3ou3_C_A-B-C_0,B,0.237,0.311,0.237,0.311,3ou3
  67,3srj_D_A-C-D_0,A,0.321,0.200,0.200,0.321,3srj
  68,4ezy_B_A-B_2,A,0.304,0.233,0.233,0.304,4ezy
  69,4mz6_A_A-C-E_0,E,0.243,0.114,0.114,0.243,4mz6
  70,1sts_P_B-D-M-P_0,D,0.295,0.343,0.295,0.343,1sts
  71,1sts_P_B-D-M-P_0,A,0.294,0.338,0.294,0.338,1sts
  72,5t6p_E_C-D-E_1,D,0.356,0.285,0.285,0.356,5t6p
  73,5t6p_E_C-D-E_1,C,0.350,0.272,0.272,0.350,5t6p
  74,1b4z_B_A-B_0,A,0.423,0.158,0.158,0.423,1b4z
  75,4k76_G_C-G_2,C,0.246,0.364,0.246,0.364,4k76
  76,3rc4_B_A-B_0,A,0.318,0.265,0.265,0.318,3rc4
  77,6hpg_c_C-c_2,C,0.239,0.289,0.239,0.289,6hpg
  78,3drk_B_A-B_0,A,0.428,0.150,0.150,0.428,3drk
  79,5tu5_B_A-B_0,A,0.327,0.198,0.198,0.327,5tu5
  80,3rc5_B_A-B_0,A,0.319,0.269,0.269,0.319,3rc5
  81,5wir_D_A-B-C-D_0,B,0.299,0.243,0.243,0.299,5wir
  82,5lb7_C_A-B-C_0,A,0.248,0.234,0.234,0.248,5lb7
  83,5lb7_C_A-B-C_0,B,0.200,0.290,0.200,0.290,5lb7
  84,5azf_C_A-C_0,A,0.275,0.321,0.275,0.321,5azf
  85,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.224,0.319,0.224,0.319,2y1l
  86,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.266,0.272,0.266,0.272,2y1l
  87,3woq_C_A-B-C-D_0,A,0.346,0.110,0.110,0.346,3woq
  88,4q6f_H_C-H_2,C,0.165,0.293,0.165,0.293,4q6f
  89,4ztd_F_A-B-C-D-E-F_0,C,0.254,0.182,0.182,0.254,4ztd
  90,4gyo_C_A-B-C-D_0,B,0.301,0.162,0.162,0.301,4gyo
  91,4ezw_E_A-E_0,A,0.302,0.235,0.235,0.302,4ezw
  92,4f74_C_A-B-C_0,A,0.228,0.303,0.228,0.303,4f74
  93,4f74_C_A-B-C_0,B,0.228,0.290,0.228,0.290,4f74
  94,3uf7_B_A-B-C_0,A,0.271,0.209,0.209,0.271,3uf7
  95,3hda_Z_P-Z_0,P,0.286,0.153,0.153,0.286,3hda
  96,4k3r_E_A-B-E_0,A,0.266,0.139,0.139,0.266,4k3r
  97,3psl_D_B-D_1,B,0.293,0.185,0.185,0.293,3psl
  98,2h9m_D_C-D_1,C,0.298,0.184,0.184,0.298,2h9m
  99,1v1t_S_A-B-S-T_0,B,0.273,0.263,0.263,0.273,1v1t
 100,6fkp_G_C-G_2,C,0.156,0.250,0.156,0.250,6fkp
 101,1b32_B_A-B_0,A,0.423,0.158,0.158,0.423,1b32
 102,3fwv_C_A-C_0,A,0.234,0.263,0.234,0.263,3fwv
 103,1svz_C_A-B-C-D_0,A,0.372,0.275,0.275,0.372,1svz
 104,1b5j_B_A-B_0,A,0.422,0.158,0.158,0.422,1b5j
 105,3sjk_B_A-B_0,A,0.290,0.259,0.259,0.290,3sjk
 106,4k3p_E_A-B-E_0,A,0.266,0.141,0.141,0.266,4k3p
 107,4j78_B_A-B_0,A,0.297,0.185,0.185,0.297,4j78
 108,4cic_Q_A-B-Q_0,A,0.274,0.294,0.274,0.294,4cic
 109,4cic_Q_A-B-Q_0,B,0.239,0.257,0.239,0.257,4cic
 110,3rte_B_A-B_0,G,0.308,0.124,0.124,0.308,3rte
 111,3rte_B_A-B_0,A,0.308,0.124,0.124,0.308,3rte
 112,3oqs_B_A-B_0,A,0.237,0.120,0.120,0.237,3oqs
 113,1oby_Q_A-B-P-Q_0,A,0.226,0.351,0.226,0.351,1oby
 114,1oby_Q_A-B-P-Q_0,B,0.220,0.344,0.220,0.344,1oby
 115,5sxm_D_B-D_1,B,0.313,0.190,0.190,0.313,5sxm
 116,4v3i_B_A-B_0,A,0.307,0.307,0.307,0.307,4v3i
 117,1elr_B_A-B_0,A,0.245,0.275,0.245,0.275,1elr
 118,2dze_X_A-B-X_0,A,0.392,0.380,0.380,0.392,2dze
 119,2dze_X_A-B-X_0,B,0.394,0.382,0.382,0.394,2dze
 120,4jop_C_A-C_0,A,0.247,0.366,0.247,0.366,4jop
 121,1olc_B_A-B_0,A,0.419,0.157,0.157,0.419,1olc
 122,4ezz_B_A-B_1,A,0.307,0.235,0.235,0.307,4ezz
 123,4ba3_B_A-B_0,A,0.238,0.121,0.121,0.238,4ba3
 124,3mqr_B_A-B_0,A,0.351,0.378,0.351,0.378,3mqr
 125,6cdg_B_A-B_0,A,0.327,0.310,0.310,0.327,6cdg
 126,6eja_B_A-B_0,A,0.385,0.115,0.115,0.385,6eja
 127,2fib_B_A-B_0,A,0.308,0.224,0.224,0.308,2fib
 128,5m5u_G_A-E-G_0,A,0.331,0.179,0.179,0.331,5m5u
 129,5lyn_C_A-B-C-D_0,A,0.241,0.262,0.241,0.262,5lyn
 130,5lyn_C_A-B-C-D_0,B,0.257,0.282,0.257,0.282,5lyn
 131,2ce9_X_A-B-X_0,A,0.307,0.171,0.171,0.307,2ce9
 132,4ojf_A_A-H-L_0,L,0.341,0.264,0.264,0.341,4ojf
 133,4ojf_A_A-H-L_0,H,0.347,0.269,0.269,0.347,4ojf
 134,3d9t_D_B-D_1,B,0.209,0.284,0.209,0.284,3d9t
 135,5m5t_E_A-E-G-I_0,A,0.334,0.182,0.182,0.334,5m5t
 136,3drh_B_A-B_0,A,0.427,0.149,0.149,0.427,3drh
 137,4wnn_T_C-D-T_3,D,0.205,0.282,0.205,0.282,4wnn
 138,4wnn_T_C-D-T_3,C,0.178,0.268,0.178,0.268,4wnn
 139,4wvh_C_A-C_0,A,0.325,0.128,0.128,0.325,4wvh
 140,1evh_B_A-B_0,A,0.262,0.327,0.262,0.327,1evh
 141,1vwa_M_B-D-M-P_0,C,0.291,0.336,0.291,0.336,1vwa
 142,1vwa_M_B-D-M-P_0,B,0.296,0.341,0.296,0.341,1vwa
 143,1u9l_C_B-C_1,B,0.196,0.316,0.196,0.316,1u9l
 144,4k3q_E_A-B-E_0,A,0.265,0.139,0.139,0.265,4k3q
 145,3nih_B_A-B_0,A,0.235,0.349,0.235,0.349,3nih
 146,2h2f_B_A-B_0,A,0.281,0.213,0.213,0.281,2h2f
 147,4z8j_B_A-B_0,A,0.250,0.339,0.250,0.339,4z8j
 148,1obz_P_A-B-P_0,A,0.275,0.264,0.264,0.275,1obz
 149,5d9g_C_A-C_0,A,0.326,0.233,0.233,0.326,5d9g
 150,4rxh_A_A-B-C_0,B,0.236,0.109,0.109,0.236,4rxh
 151,6cdc_C_A-C_0,A,0.311,0.297,0.297,0.311,6cdc
 152,2d5w_C_A-C_0,A,0.408,0.136,0.136,0.408,2d5w
 153,3nim_X_F-X_3,F,0.237,0.343,0.237,0.343,3nim
 154,3ebb_F_A-B-E-F_0,B,0.269,0.187,0.187,0.269,3ebb
 155,4faf_D_A-B-D_0,A,0.223,0.298,0.223,0.298,4faf
 156,4faf_D_A-B-D_0,B,0.220,0.291,0.220,0.291,4faf
 157,4j81_C_B-C_1,B,0.308,0.193,0.193,0.308,4j81
 158,5huw_B_A-B-C_0,C,0.243,0.118,0.118,0.243,5huw
 159,1rzx_B_A-B_0,A,0.252,0.345,0.252,0.345,1rzx
 160,5xup_D_A-B-C-D_0,B,0.301,0.254,0.254,0.301,5xup
 161,4k72_C_A-C_0,A,0.254,0.375,0.254,0.375,4k72
 162,3t70_F_A-B-C-F_0,A,0.972,0.998,0.972,0.998,3t70
 163,3t70_F_A-B-C-F_0,B,0.885,0.988,0.885,0.988,3t70
 164,5b74_D_A-B-D_0,B,0.250,0.281,0.250,0.281,5b74
 165,6cwp_F_A-B-F_0,A,0.309,0.191,0.191,0.309,6cwp
 166,6cwp_F_A-B-F_0,B,0.315,0.191,0.191,0.315,6cwp
 167,4fys_C_A-C_0,A,0.427,0.100,0.100,0.427,4fys
 168,5kzt_C_A-C_0,A,0.405,0.156,0.156,0.405,5kzt
 169,5v5p_A_A-B-C_0,C,0.244,0.116,0.116,0.244,5v5p
 170,4dgb_B_A-B_0,A,0.315,0.300,0.300,0.315,4dgb
 171,1a30_C_A-B-C_0,A,0.228,0.300,0.228,0.300,1a30
 172,1a30_C_A-B-C_0,B,0.226,0.297,0.226,0.297,1a30
 173,4o4y_A_A-H-L_0,L,0.337,0.259,0.259,0.337,4o4y
 174,4o4y_A_A-H-L_0,H,0.337,0.263,0.263,0.337,4o4y
 175,1awr_J_D-J_5,D,0.277,0.266,0.266,0.277,1awr
 176,4b3b_C_A-C_0,A,0.317,0.246,0.246,0.317,4b3b
 177,5huy_B_A-B-C_0,C,0.247,0.118,0.118,0.247,5huy
 178,3s9c_B_A-B_0,A,0.306,0.229,0.229,0.306,3s9c
 179,1oxn_F_E-F_7,E,0.217,0.301,0.217,0.301,1oxn
 180,3hds_E_A-D-E_0,D,0.293,0.369,0.293,0.369,3hds
 181,3hds_E_A-D-E_0,A,0.292,0.351,0.292,0.351,3hds
 182,5gu4_C_A-C_0,A,0.329,0.231,0.231,0.329,5gu4
 183,4c2g_B_A-B-C_0,A,0.287,0.135,0.135,0.287,4c2g
 184,2v17_A_A-H-L_0,L,0.345,0.270,0.270,0.345,2v17
 185,2v17_A_A-H-L_0,H,0.350,0.268,0.268,0.350,2v17
 186,3t64_F_A-B-C-F_0,A,1.000,1.000,1.000,1.000,3t64
 187,3t64_F_A-B-C-F_0,B,0.880,0.998,0.880,0.998,3t64
 188,4ny3_C_A-C_0,A,0.336,0.214,0.214,0.336,4ny3
 189,3m5o_C_A-C_0,A,0.315,0.267,0.267,0.315,3m5o
 190,5eyz_E_A-E_0,A,0.257,0.356,0.257,0.356,5eyz
 191,3rt9_B_A-B_0,F,0.289,0.123,0.123,0.289,3rt9
 192,3rt9_B_A-B_0,A,0.289,0.123,0.123,0.289,3rt9
 193,5uw3_E_A-E_0,A,0.286,0.089,0.089,0.286,5uw3
 194,2x6m_B_A-B_0,A,0.345,0.394,0.345,0.394,2x6m
 195,1ghb_P_E-F-G-P_0,F,0.285,0.315,0.285,0.315,1ghb
 196,1ghb_P_E-F-G-P_0,G,0.251,0.346,0.251,0.346,1ghb
 197,1ghb_P_E-F-G-P_0,C,0.251,0.346,0.251,0.346,1ghb
 198,1ghb_P_E-F-G-P_0,B,0.285,0.315,0.285,0.315,1ghb
 199,5fov_E_A-E_0,A,0.310,0.235,0.235,0.310,5fov
 200,1b3g_B_A-B_0,A,0.423,0.158,0.158,0.423,1b3g
 201,1nvs_B_A-B_0,A,0.294,0.197,0.197,0.294,1nvs
 202,5y53_F_C-E-F_1,C,0.291,0.322,0.291,0.322,5y53
 203,5y53_F_C-E-F_1,E,0.289,0.320,0.289,0.320,5y53
 204,2ipu_P_G-K-P_1,G,0.365,0.280,0.280,0.365,2ipu
 205,2ipu_P_G-K-P_1,K,0.348,0.266,0.266,0.348,2ipu
 206,3q47_C_B-C_0,B,0.247,0.271,0.247,0.271,3q47
 207,3ifo_P_H-L-P_0,L,0.347,0.270,0.270,0.347,3ifo
 208,3ifo_P_H-L-P_0,H,0.365,0.281,0.281,0.365,3ifo
 209,3ny3_B_A-B_0,A,0.205,0.348,0.205,0.348,3ny3
 210,3qhw_L_A-B-J-L_0,B,0.279,0.193,0.193,0.279,3qhw
 211,5jiu_C_A-B-C-D_0,A,0.409,0.330,0.330,0.409,5jiu
 212,5fou_C_A-C_0,A,0.318,0.244,0.244,0.318,5fou
 213,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.220,0.320,0.220,0.320,1xb0
 214,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.221,0.318,0.221,0.318,1xb0
 215,1hsb_C_A-B-C_0,A,0.318,0.212,0.212,0.318,1hsb
 216,3mmg_C_A-C_0,A,0.311,0.245,0.245,0.311,3mmg
 217,3woo_C_A-B-C-D_0,A,0.339,0.109,0.109,0.339,3woo
 218,3f7o_X_A-X_0,A,0.278,0.179,0.179,0.278,3f7o
 219,3nin_E_B-E_1,B,0.243,0.362,0.243,0.362,3nin
 220,4ynl_C_A-B-C-D_0,A,0.199,0.304,0.199,0.304,4ynl
 221,4ynl_C_A-B-C-D_0,B,0.210,0.321,0.210,0.321,4ynl
 222,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.300,0.350,0.300,0.350,1kl5
 223,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.296,0.349,0.296,0.349,1kl5
 224,1w9e_S_A-B-R-S-T_0,B,0.269,0.256,0.256,0.269,1w9e
 225,4jjq_B_A-B_0,A,0.351,0.379,0.351,0.379,4jjq
 226,1fch_C_A-B-C-D_2,F,0.267,0.167,0.167,0.267,1fch
 227,1fch_C_A-B-C-D_2,A,0.283,0.175,0.175,0.283,1fch
 228,4k3m_E_A-B-E_0,A,0.266,0.140,0.140,0.266,4k3m
 229,4jwd_C_B-C_1,B,0.304,0.236,0.236,0.304,4jwd
 230,4j44_B_A-B_0,A,0.221,0.336,0.221,0.336,4j44
 231,4r5i_B_A-B_0,A,0.315,0.245,0.245,0.315,4r5i
 232,6ew9_P_A-B-C-P-Q-R_0,A,0.315,0.193,0.193,0.315,6ew9
 233,1d0a_G_A-B-C-G-H-I_0,A,0.392,0.370,0.370,0.392,1d0a
 234,5ovv_B_A-B_0,A,0.249,0.327,0.249,0.327,5ovv
 235,1wcy_C_A-B-C-D_0,A,0.352,0.102,0.102,0.352,1wcy
 236,3g19_C_A-C_0,A,0.239,0.354,0.239,0.354,3g19
 237,3zs6_B_A-B_0,A,0.363,0.149,0.149,0.363,3zs6
 238,4j09_B_A-B_0,A,0.271,0.188,0.188,0.271,4j09
 239,4j09_B_A-B_0,C,0.271,0.188,0.188,0.271,4j09
 240,4f75_C_A-B-C-D_0,A,0.231,0.299,0.231,0.299,4f75
 241,4f75_C_A-B-C-D_0,B,0.235,0.313,0.235,0.313,4f75
 242,4j84_D_B-D_1,B,0.315,0.198,0.198,0.315,4j84
 243,4z88_V_J-V_1,J,0.188,0.322,0.188,0.322,4z88
 244,4iim_E_A-B-C-D-E_0,B,0.155,0.345,0.155,0.345,4iim
 245,2v5w_G_B-G-L_1,B,0.318,0.178,0.178,0.318,2v5w
 246,4od7_E_C-E_2,C,0.301,0.266,0.266,0.301,4od7
 247,5fgb_G_B-E-G_1,E,0.351,0.278,0.278,0.351,5fgb
 248,5fgb_G_B-E-G_1,B,0.334,0.267,0.267,0.334,5fgb
 249,3zvy_D_B-D_0,B,0.174,0.289,0.174,0.289,3zvy
 250,4j77_D_B-D_1,B,0.297,0.185,0.185,0.297,4j77
 251,4sga_P_E-P_0,E,0.283,0.254,0.254,0.283,4sga
 252,1ddv_B_A-B_0,A,0.225,0.293,0.225,0.293,1ddv
 253,3cbl_B_A-B_0,A,0.307,0.163,0.163,0.307,3cbl
 254,3m5n_F_B-F_1,B,0.297,0.250,0.250,0.297,3m5n
 255,1kyd_P_A-P_0,A,0.376,0.263,0.263,0.376,1kyd
 256,5iza_B_A-B_0,A,0.263,0.144,0.144,0.263,5iza
 257,3nfl_G_B-C-F-G_5,C,0.237,0.336,0.237,0.336,3nfl
 258,1yti_I_A-I_0,A,0.227,0.297,0.227,0.297,1yti
 259,1yti_I_A-I_0,B,0.227,0.297,0.227,0.297,1yti
 260,1d00_I_A-I_0,A,0.401,0.377,0.377,0.401,1d00
 261,3tcg_I_A-I_0,A,0.423,0.158,0.158,0.423,3tcg
 262,4gne_B_A-B_0,A,0.205,0.265,0.205,0.265,4gne
 263,4jmy_E_A-C-E_0,A,0.249,0.225,0.225,0.249,4jmy
 264,4ezn_C_A-B-C-D_0,A,0.300,0.241,0.241,0.300,4ezn
 265,2hl3_C_A-B-C_0,A,0.156,0.233,0.156,0.233,2hl3
 266,2hl3_C_A-B-C_0,B,0.196,0.358,0.196,0.358,2hl3
 267,6fqc_E_A-B-D-E_0,A,0.351,0.192,0.192,0.351,6fqc
 268,2ql9_G_A-B-C-D-E-F-G_0,D,0.247,0.352,0.247,0.352,2ql9
 269,2ql9_G_A-B-C-D-E-F-G_0,A,0.267,0.283,0.267,0.283,2ql9
 270,2ql9_G_A-B-C-D-E-F-G_0,C,0.267,0.283,0.267,0.283,2ql9
 271,2ql9_G_A-B-C-D-E-F-G_0,B,0.245,0.350,0.245,0.350,2ql9
 272,1uoq_B_A-B_0,A,0.304,0.093,0.093,0.304,1uoq
 273,4o51_N_A-B-N_1,A,0.334,0.263,0.263,0.334,4o51
 274,4o51_N_A-B-N_1,B,0.337,0.265,0.265,0.337,4o51
 275,5grg_D_A-B-C-D_0,A,0.327,0.212,0.212,0.327,5grg
 276,5m5r_D_A-C-D_0,A,0.328,0.179,0.179,0.328,5m5r
 277,5ovc_B_A-B_0,A,0.239,0.321,0.239,0.321,5ovc
 278,2f5b_P_H-L-P_0,L,0.343,0.268,0.268,0.343,2f5b
 279,2f5b_P_H-L-P_0,H,0.363,0.269,0.269,0.363,2f5b
 280,3l81_B_A-B_0,A,0.393,0.274,0.274,0.393,3l81
 281,2v1r_R_A-Q-R_0,A,0.185,0.306,0.185,0.306,2v1r
 282,1h27_E_A-B-E_0,B,0.279,0.192,0.192,0.279,1h27
 283,1b58_B_A-B_0,A,0.422,0.157,0.157,0.422,1b58
 284,3rta_B_A-B_0,F,0.290,0.123,0.123,0.290,3rta
 285,3rta_B_A-B_0,A,0.290,0.123,0.123,0.290,3rta
 286,3ziq_B_A-B-C_0,A,0.245,0.118,0.118,0.245,3ziq
 287,4quh_D_A-C-D-I-J_0,A,0.301,0.226,0.226,0.301,4quh
 288,4pxm_D_A-B-C-D_0,B,0.297,0.229,0.229,0.297,4pxm
 289,4k3o_E_A-B-E_0,A,0.264,0.139,0.139,0.264,4k3o
 290,5elq_P_A-P_0,A,0.242,0.321,0.242,0.321,5elq
 291,1lvm_C_A-C-E_0,A,0.278,0.214,0.214,0.278,1lvm
 292,5oj5_B_A-B_0,A,0.275,0.167,0.167,0.275,5oj5
 293,1gyb_E_A-B-E-F_0,A,0.264,0.307,0.264,0.307,1gyb
 294,1gyb_E_A-B-E-F_0,B,0.259,0.300,0.259,0.300,1gyb
 295,1uop_B_A-B_0,A,0.306,0.095,0.095,0.306,1uop
 296,4j79_B_A-B_0,A,0.303,0.188,0.188,0.303,4j79
 297,1s2k_B_A-B_0,A,0.344,0.290,0.290,0.344,1s2k
 298,4k75_B_A-B_0,A,0.246,0.365,0.246,0.365,4k75
 299,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.331,0.214,0.214,0.331,2z9i
 300,1tw6_C_A-B-C-D_2,F,0.225,0.317,0.225,0.317,1tw6
 301,1tw6_C_A-B-C-D_2,A,0.212,0.298,0.212,0.298,1tw6
 302,4m38_E_A-B-E-F_0,A,0.334,0.193,0.193,0.334,4m38
 303,3nfk_D_A-B-C-D_2,B,0.248,0.347,0.248,0.347,3nfk
 304,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.300,0.350,0.300,0.350,1kl3
 305,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.300,0.349,0.300,0.349,1kl3
 306,4j46_B_A-B_0,A,0.222,0.338,0.222,0.338,4j46
 307,6cd8_C_A-C_0,A,0.333,0.312,0.312,0.333,6cd8
 308,1ok7_C_A-B-C_0,B,0.282,0.154,0.154,0.282,1ok7
 309,5yba_B_A-B-C-D_0,A,0.301,0.277,0.277,0.301,5yba
 310,4mvk_B_A-B_0,A,0.305,0.282,0.282,0.305,4mvk
 311,1yth_I_A-B-I_0,A,0.230,0.303,0.230,0.303,1yth
 312,1yth_I_A-B-I_0,B,0.228,0.306,0.228,0.306,1yth
 313,1b3l_B_A-B_0,A,0.422,0.158,0.158,0.422,1b3l
 314,5nqv_G_A-C-E-G_0,C,0.272,0.236,0.236,0.272,5nqv
 315,1qka_B_A-B_0,A,0.418,0.157,0.157,0.418,1qka
 316,4j47_B_A-B_0,A,0.222,0.337,0.222,0.337,4j47
 317,4g69_B_A-B_0,A,0.207,0.278,0.207,0.278,4g69
 318,6cd9_B_A-B_0,A,0.331,0.311,0.311,0.331,6cd9
 319,4j86_C_A-C_0,A,0.291,0.183,0.183,0.291,4j86
 320,2wa8_D_C-D_1,C,0.241,0.311,0.241,0.311,2wa8
 321,2foj_B_A-B_0,A,0.342,0.367,0.342,0.367,2foj
 322,4nnm_C_A-C_0,A,0.253,0.316,0.253,0.316,4nnm
 323,3nii_B_A-B_0,A,0.236,0.348,0.236,0.348,3nii
 324,5fpk_C_A-C_0,A,0.313,0.239,0.239,0.313,5fpk
 325,2v5f_X_A-X_0,A,0.229,0.313,0.229,0.313,2v5f
 326,3agy_C_A-B-C-D-F_0,A,0.287,0.260,0.260,0.287,3agy
 327,5m5v_G_A-E-G-I_0,A,0.331,0.179,0.179,0.331,5m5v
 328,3lca_Q_A-Q_0,A,0.281,0.122,0.122,0.281,3lca
 329,1b40_B_A-B_0,A,0.423,0.158,0.158,0.423,1b40
 330,1czy_D_A-B-C-D-E_0,A,0.392,0.369,0.369,0.392,1czy
 331,1mfl_B_A-B_0,A,0.247,0.342,0.247,0.342,1mfl
 332,3cvl_B_A-B_0,A,0.283,0.176,0.176,0.283,3cvl
 333,2bgr_Y_A-B-Y-Z_0,A,0.351,0.104,0.104,0.351,2bgr
 334,1jwg_D_B-D_1,B,0.255,0.270,0.255,0.270,1jwg
 335,1sua_C_A-C_0,A,0.327,0.220,0.220,0.327,1sua
 336,3o2b_D_C-D_1,C,0.236,0.302,0.236,0.302,3o2b
 337,2zjd_D_C-D_5,C,0.273,0.315,0.273,0.315,2zjd
 338,1a7c_B_A-B-C_0,A,0.300,0.167,0.167,0.300,1a7c
 339,2h59_D_A-B-D-E_0,A,0.320,0.235,0.235,0.320,2h59
 340,2h59_D_A-B-D-E_0,B,0.323,0.236,0.236,0.323,2h59
 341,5iz2_Z_A-B-Z_0,B,0.292,0.332,0.292,0.332,5iz2
 342,5jjm_G_A-G-M_0,A,0.304,0.211,0.211,0.304,5jjm
 343,3shb_B_A-B_0,A,0.182,0.299,0.182,0.299,3shb
 344,2nph_S_A-B-S-T_0,A,0.233,0.301,0.233,0.301,2nph
 345,2nph_S_A-B-S-T_0,B,0.231,0.307,0.231,0.307,2nph
 346,4ikn_B_A-B_0,A,0.398,0.277,0.277,0.398,4ikn
 347,2v3s_C_B-C_1,B,0.253,0.335,0.253,0.335,2v3s
