index,syst,chain,tm1,tm2,min,max,pdb
 116,6cdc_C_A-C_0,A,0.241,0.303,0.241,0.303,6cdc
 117,3drk_B_A-B_0,A,0.326,0.166,0.166,0.326,3drk
 118,5iz2_Z_A-B-Z_0,B,0.233,0.351,0.233,0.351,5iz2
 119,4j86_C_A-C_0,A,0.281,0.233,0.233,0.281,4j86
 120,1b58_B_A-B_0,A,0.344,0.188,0.188,0.344,1b58
 121,3g19_C_A-C_0,A,0.179,0.396,0.179,0.396,3g19
 122,3hda_Z_P-Z_0,P,0.299,0.209,0.209,0.299,3hda
 123,1rzx_B_A-B_0,A,0.175,0.310,0.175,0.310,1rzx
 124,4k3m_E_A-B-E_0,A,0.297,0.215,0.215,0.297,4k3m
 125,3m5o_C_A-C_0,A,0.256,0.281,0.256,0.281,3m5o
 126,2b6n_B_A-B_0,A,0.324,0.284,0.284,0.324,2b6n
 127,3f7o_X_A-X_0,A,0.342,0.292,0.292,0.342,3f7o
 128,2bgr_Y_A-B-Y-Z_0,A,0.431,0.170,0.170,0.431,2bgr
 129,2v17_A_A-H-L_0,L,0.236,0.248,0.236,0.248,2v17
 130,2v17_A_A-H-L_0,H,0.260,0.266,0.260,0.266,2v17
 131,4joh_D_A-D_0,A,0.188,0.364,0.188,0.364,4joh
 132,6eja_B_A-B_0,A,0.358,0.153,0.153,0.358,6eja
 133,1gyb_E_A-B-E-F_0,A,0.226,0.334,0.226,0.334,1gyb
 134,1gyb_E_A-B-E-F_0,B,0.222,0.330,0.222,0.330,1gyb
 135,4k76_G_C-G_2,C,0.184,0.346,0.184,0.346,4k76
 136,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.310,0.230,0.230,0.310,4tr9
 137,4hxj_C_A-C_0,A,0.143,0.367,0.143,0.367,4hxj
 138,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.187,0.290,0.187,0.290,1kl5
 139,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.194,0.295,0.194,0.295,1kl5
 140,5fpk_C_A-C_0,A,0.288,0.291,0.288,0.291,5fpk
 141,3fp4_Q_A-Q_0,A,0.295,0.170,0.170,0.295,3fp4
 142,1sem_C_A-B-C-D_0,A,0.138,0.334,0.138,0.334,1sem
 143,5m5t_E_A-E-G-I_0,A,0.301,0.218,0.218,0.301,5m5t
 144,1obz_P_A-B-P_0,A,0.242,0.305,0.242,0.305,1obz
 145,3ny3_B_A-B_0,A,0.139,0.306,0.139,0.306,3ny3
 146,4cic_Q_A-B-Q_0,A,0.210,0.302,0.210,0.302,4cic
 147,4cic_Q_A-B-Q_0,B,0.212,0.299,0.212,0.299,4cic
 148,5k4f_C_A-C_0,A,0.189,0.367,0.189,0.367,5k4f
 149,2v5f_X_A-X_0,A,0.206,0.354,0.206,0.354,2v5f
 150,4z0u_D_A-D_0,A,0.241,0.315,0.241,0.315,4z0u
 151,3rc4_B_A-B_0,A,0.258,0.281,0.258,0.281,3rc4
 152,3gv4_H_A-H_0,A,0.208,0.356,0.208,0.356,3gv4
 153,4qbr_P_A-P_0,A,0.210,0.303,0.210,0.303,4qbr
 154,1s2k_B_A-B_0,A,0.253,0.277,0.253,0.277,1s2k
 155,2zgh_B_A-B_0,A,0.272,0.271,0.271,0.272,2zgh
 156,1ghb_P_E-F-G-P_0,F,0.225,0.332,0.225,0.332,1ghb
 157,1ghb_P_E-F-G-P_0,G,0.178,0.308,0.178,0.308,1ghb
 158,1ghb_P_E-F-G-P_0,C,0.178,0.308,0.178,0.308,1ghb
 159,1ghb_P_E-F-G-P_0,B,0.225,0.332,0.225,0.332,1ghb
 160,5oav_B_A-B_0,A,0.134,0.328,0.134,0.328,5oav
 161,5lb7_C_A-B-C_0,A,0.235,0.295,0.235,0.295,5lb7
 162,5lb7_C_A-B-C_0,B,0.203,0.468,0.203,0.468,5lb7
 163,4f74_C_A-B-C_0,A,0.175,0.304,0.175,0.304,4f74
 164,4f74_C_A-B-C_0,B,0.177,0.314,0.177,0.314,4f74
 165,4wvh_C_A-C_0,A,0.367,0.199,0.199,0.367,4wvh
 166,6cd8_C_A-C_0,A,0.249,0.308,0.249,0.308,6cd8
 167,1u9l_C_B-C_1,B,0.193,0.465,0.193,0.465,1u9l
 168,4jmy_E_A-C-E_0,A,0.261,0.302,0.261,0.302,4jmy
 169,5fou_C_A-C_0,A,0.286,0.289,0.286,0.289,5fou
 170,1hsb_C_A-B-C_0,A,0.292,0.260,0.260,0.292,1hsb
 171,4c2g_B_A-B-C_0,A,0.331,0.198,0.198,0.331,4c2g
 172,4j45_B_A-B_0,A,0.179,0.370,0.179,0.370,4j45
 173,3cww_E_A-B-D-E_0,A,0.332,0.111,0.111,0.332,3cww
 174,3mmg_C_A-C_0,A,0.270,0.280,0.270,0.280,3mmg
 175,3ebb_F_A-B-E-F_0,B,0.304,0.275,0.275,0.304,3ebb
 176,1h27_E_A-B-E_0,B,0.297,0.274,0.274,0.297,1h27
 177,3nih_B_A-B_0,A,0.167,0.330,0.167,0.330,3nih
 178,4ezn_C_A-B-C-D_0,A,0.235,0.248,0.235,0.248,4ezn
 179,1jwg_D_B-D_1,B,0.242,0.350,0.242,0.350,1jwg
 180,5m5v_G_A-E-G-I_0,A,0.300,0.218,0.218,0.300,5m5v
 181,2dze_X_A-B-X_0,A,0.247,0.315,0.247,0.315,2dze
 182,2dze_X_A-B-X_0,B,0.249,0.319,0.249,0.319,2dze
 183,2hl3_C_A-B-C_0,A,0.133,0.274,0.133,0.274,2hl3
 184,2hl3_C_A-B-C_0,B,0.155,0.336,0.155,0.336,2hl3
 185,2y7l_B_A-B_0,A,0.301,0.244,0.244,0.301,2y7l
 186,4k3p_E_A-B-E_0,A,0.301,0.218,0.218,0.301,4k3p
 187,1yti_I_A-I_0,A,0.178,0.311,0.178,0.311,1yti
 188,1yti_I_A-I_0,B,0.178,0.311,0.178,0.311,1yti
 189,2nph_S_A-B-S-T_0,A,0.173,0.301,0.173,0.301,2nph
 190,2nph_S_A-B-S-T_0,B,0.179,0.315,0.179,0.315,2nph
 191,4ikn_B_A-B_0,A,0.202,0.191,0.191,0.202,4ikn
 192,4zhb_B_A-B_0,A,0.186,0.316,0.186,0.316,4zhb
 193,3cvl_B_A-B_0,A,0.285,0.240,0.240,0.285,3cvl
 194,1tw6_C_A-B-C-D_2,F,0.178,0.319,0.178,0.319,1tw6
 195,1tw6_C_A-B-C-D_2,A,0.188,0.352,0.188,0.352,1tw6
 196,1ddv_B_A-B_0,A,0.184,0.316,0.184,0.316,1ddv
 197,4z88_V_J-V_1,J,0.149,0.330,0.149,0.330,4z88
 198,1str_M_B-D-M-P_0,C,0.193,0.298,0.193,0.298,1str
 199,1str_M_B-D-M-P_0,B,0.202,0.304,0.202,0.304,1str
 200,5wun_C_A-B-C_0,A,0.279,0.175,0.175,0.279,5wun
 201,5huw_B_A-B-C_0,C,0.279,0.175,0.175,0.279,5huw
 202,5e6o_E_B-E_1,B,0.216,0.337,0.216,0.337,5e6o
 203,3rt9_B_A-B_0,F,0.342,0.186,0.186,0.342,3rt9
 204,3rt9_B_A-B_0,A,0.342,0.186,0.186,0.342,3rt9
 205,1nvs_B_A-B_0,A,0.319,0.290,0.290,0.319,1nvs
 206,3uoa_L_B-C-L-M_0,B,0.293,0.209,0.209,0.293,3uoa
 207,1v1t_S_A-B-S-T_0,B,0.214,0.267,0.214,0.267,1v1t
 208,3nik_X_D-X_2,D,0.150,0.305,0.150,0.305,3nik
 209,4j84_D_B-D_1,B,0.274,0.231,0.231,0.274,4j84
 210,4x2h_C_A-B-C_0,A,0.240,0.271,0.240,0.271,4x2h
 211,4k72_C_A-C_0,A,0.189,0.367,0.189,0.367,4k72
 212,5lyn_C_A-B-C-D_0,A,0.268,0.387,0.268,0.387,5lyn
 213,5lyn_C_A-B-C-D_0,B,0.262,0.381,0.262,0.381,5lyn
 214,2d5w_C_A-C_0,A,0.369,0.175,0.175,0.369,2d5w
 215,4o51_N_A-B-N_1,A,0.235,0.246,0.235,0.246,4o51
 216,4o51_N_A-B-N_1,B,0.246,0.258,0.246,0.258,4o51
 217,3nin_E_B-E_1,B,0.149,0.307,0.149,0.307,3nin
 218,4j46_B_A-B_0,A,0.177,0.379,0.177,0.379,4j46
 219,4jok_D_B-D_1,B,0.188,0.364,0.188,0.364,4jok
 220,5yba_B_A-B-C-D_0,A,0.261,0.321,0.261,0.321,5yba
 221,2g30_S_A-P-S_0,A,0.224,0.222,0.222,0.224,2g30
 222,1d0a_G_A-B-C-G-H-I_0,A,0.258,0.318,0.258,0.318,1d0a
 223,4ynl_C_A-B-C-D_0,A,0.180,0.389,0.180,0.389,4ynl
 224,4ynl_C_A-B-C-D_0,B,0.181,0.393,0.181,0.393,4ynl
 225,5iag_D_A-B-D_0,A,0.308,0.299,0.299,0.308,5iag
 226,4odk_C_A-B-C_0,A,0.203,0.267,0.203,0.267,4odk
 227,4j44_B_A-B_0,A,0.179,0.369,0.179,0.369,4j44
 228,1elr_B_A-B_0,A,0.230,0.354,0.230,0.354,1elr
 229,3zs6_B_A-B_0,A,0.322,0.185,0.185,0.322,3zs6
 230,6fkp_G_C-G_2,C,0.114,0.288,0.114,0.288,6fkp
 231,3m5n_F_B-F_1,B,0.258,0.282,0.258,0.282,3m5n
 232,3l81_B_A-B_0,A,0.255,0.240,0.240,0.255,3l81
 233,3qhw_L_A-B-J-L_0,B,0.297,0.273,0.273,0.297,3qhw
 234,3hds_E_A-D-E_0,D,0.211,0.355,0.211,0.355,3hds
 235,3hds_E_A-D-E_0,A,0.195,0.314,0.195,0.314,3hds
 236,4iim_E_A-B-C-D-E_0,B,0.127,0.302,0.127,0.302,4iim
 237,2fop_B_A-B_0,A,0.202,0.281,0.202,0.281,2fop
 238,3vqg_B_A-B_0,A,0.192,0.372,0.192,0.372,3vqg
 239,1a30_C_A-B-C_0,A,0.173,0.303,0.173,0.303,1a30
 240,1a30_C_A-B-C_0,B,0.178,0.303,0.178,0.303,1a30
 241,4jor_D_B-D_1,B,0.192,0.369,0.192,0.369,4jor
 242,5elq_P_A-P_0,A,0.192,0.337,0.192,0.337,5elq
 243,3d9t_D_B-D_1,B,0.188,0.343,0.188,0.343,3d9t
 244,4j82_C_A-C_0,A,0.279,0.231,0.231,0.279,4j82
 245,2orz_B_A-B_0,A,0.326,0.262,0.262,0.326,2orz
 246,6cdg_B_A-B_0,A,0.233,0.290,0.233,0.290,6cdg
 247,3ifo_P_H-L-P_0,L,0.244,0.254,0.244,0.254,3ifo
 248,3ifo_P_H-L-P_0,H,0.267,0.279,0.267,0.279,3ifo
 249,4quh_D_A-C-D-I-J_0,A,0.326,0.323,0.323,0.326,4quh
 250,2foo_B_A-B_0,A,0.231,0.327,0.231,0.327,2foo
 251,3cbl_B_A-B_0,A,0.321,0.239,0.239,0.321,3cbl
 252,6ew9_P_A-B-C-P-Q-R_0,A,0.272,0.225,0.225,0.272,6ew9
 253,4j78_B_A-B_0,A,0.263,0.221,0.221,0.263,4j78
 254,3rte_B_A-B_0,G,0.339,0.189,0.189,0.339,3rte
 255,3rte_B_A-B_0,A,0.339,0.189,0.189,0.339,3rte
 256,5nqv_G_A-C-E-G_0,C,0.251,0.288,0.251,0.288,5nqv
 257,2hpl_B_A-B_0,A,0.211,0.384,0.211,0.384,2hpl
 258,4pyw_B_A-B-C_0,A,0.329,0.235,0.235,0.329,4pyw
 259,1lvm_C_A-C-E_0,A,0.261,0.262,0.261,0.262,1lvm
 260,3gq1_C_A-C_0,A,0.178,0.388,0.178,0.388,3gq1
 261,4xi7_C_A-C_0,A,0.262,0.191,0.191,0.262,4xi7
 262,4ojf_A_A-H-L_0,L,0.255,0.263,0.255,0.263,4ojf
 263,4ojf_A_A-H-L_0,H,0.255,0.263,0.255,0.263,4ojf
 264,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.180,0.338,0.180,0.338,1xb0
 265,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.182,0.327,0.182,0.327,1xb0
 266,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.310,0.230,0.230,0.310,2ot0
 267,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.243,0.222,0.222,0.243,5fjz
 268,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.226,0.207,0.207,0.226,5fjz
 269,1a7c_B_A-B-C_0,A,0.330,0.234,0.234,0.330,1a7c
 270,4ztd_F_A-B-C-D-E-F_0,C,0.239,0.225,0.225,0.239,4ztd
 271,5zw6_C_A-B-C-D_0,A,0.291,0.198,0.198,0.291,5zw6
 272,4v3i_B_A-B_0,A,0.256,0.340,0.256,0.340,4v3i
 273,3srj_D_A-C-D_0,A,0.265,0.221,0.221,0.265,3srj
 274,3q47_C_B-C_0,B,0.267,0.396,0.267,0.396,3q47
 275,2zjd_D_C-D_5,C,0.225,0.342,0.225,0.342,2zjd
 276,4gyo_C_A-B-C-D_0,B,0.321,0.235,0.235,0.321,4gyo
 277,1olc_B_A-B_0,A,0.347,0.191,0.191,0.347,1olc
 278,1b5i_B_A-B_0,A,0.344,0.189,0.189,0.344,1b5i
 279,5fch_C_A-B-C_0,A,0.291,0.196,0.196,0.291,5fch
 280,5fch_C_A-B-C_0,B,0.291,0.197,0.197,0.291,5fch
 281,4ba3_B_A-B_0,A,0.281,0.174,0.174,0.281,4ba3
 282,3ou3_C_A-B-C_0,A,0.186,0.332,0.186,0.332,3ou3
 283,3ou3_C_A-B-C_0,B,0.184,0.330,0.184,0.330,3ou3
 284,4ny3_C_A-C_0,A,0.364,0.302,0.302,0.364,4ny3
 285,6hpg_c_C-c_2,C,0.243,0.375,0.243,0.375,6hpg
 286,4fys_C_A-C_0,A,0.334,0.121,0.121,0.334,4fys
 287,3t64_F_A-B-C-F_0,A,0.200,0.260,0.200,0.260,3t64
 288,3t64_F_A-B-C-F_0,B,0.204,0.291,0.204,0.291,3t64
 289,3shb_B_A-B_0,A,0.158,0.351,0.158,0.351,3shb
 290,4j8b_B_A-B_0,A,0.282,0.234,0.234,0.282,4j8b
 291,5ovc_B_A-B_0,A,0.197,0.346,0.197,0.346,5ovc
 292,4jjq_B_A-B_0,A,0.229,0.325,0.229,0.325,4jjq
 293,4bjt_E_B-E_2,B,0.265,0.347,0.265,0.347,4bjt
 294,5fov_E_A-E_0,A,0.281,0.284,0.281,0.284,5fov
 295,3soq_Z_A-Z_0,A,0.296,0.241,0.241,0.296,3soq
 296,5gu4_C_A-C_0,A,0.292,0.272,0.272,0.292,5gu4
 297,1b3l_B_A-B_0,A,0.345,0.190,0.190,0.345,1b3l
 298,1b3g_B_A-B_0,A,0.353,0.193,0.193,0.353,1b3g
 299,4r5i_B_A-B_0,A,0.228,0.234,0.228,0.234,4r5i
 300,5tu5_B_A-B_0,A,0.332,0.278,0.278,0.332,5tu5
 301,2x6m_B_A-B_0,A,0.231,0.337,0.231,0.337,2x6m
 302,4ouc_B_A-B_0,A,0.355,0.276,0.276,0.355,4ouc
 303,4faf_D_A-B-D_0,A,0.177,0.311,0.177,0.311,4faf
 304,4faf_D_A-B-D_0,B,0.187,0.324,0.187,0.324,4faf
 305,1czy_D_A-B-C-D-E_0,A,0.257,0.318,0.257,0.318,1czy
 306,4k3q_E_A-B-E_0,A,0.293,0.213,0.213,0.293,4k3q
 307,4q6f_H_C-H_2,C,0.124,0.328,0.124,0.328,4q6f
 308,1b5j_B_A-B_0,A,0.345,0.189,0.189,0.345,1b5j
 309,1d00_I_A-I_0,A,0.254,0.311,0.254,0.311,1d00
 310,1se0_B_A-B_0,A,0.208,0.381,0.208,0.381,1se0
 311,1qka_B_A-B_0,A,0.345,0.189,0.189,0.345,1qka
 312,4dgb_B_A-B_0,A,0.269,0.340,0.269,0.340,4dgb
 313,2v5w_G_B-G-L_1,B,0.427,0.300,0.300,0.427,2v5w
 314,1b51_B_A-B_0,A,0.343,0.188,0.188,0.343,1b51
 315,1b32_B_A-B_0,A,0.345,0.188,0.188,0.345,1b32
 316,3zvy_D_B-D_0,B,0.160,0.366,0.160,0.366,3zvy
 317,6fqc_E_A-B-D-E_0,A,0.350,0.269,0.269,0.350,6fqc
 318,4j77_D_B-D_1,B,0.272,0.227,0.227,0.272,4j77
 319,4rxh_A_A-B-C_0,B,0.246,0.158,0.158,0.246,4rxh
 320,3oqs_B_A-B_0,A,0.280,0.175,0.175,0.280,3oqs
 321,2v1r_R_A-Q-R_0,A,0.120,0.276,0.120,0.276,2v1r
 322,1w9e_S_A-B-R-S-T_0,B,0.228,0.284,0.228,0.284,1w9e
 323,4g69_B_A-B_0,A,0.191,0.340,0.191,0.340,4g69
 324,5xup_D_A-B-C-D_0,B,0.281,0.316,0.281,0.316,5xup
 325,5jiu_C_A-B-C-D_0,A,0.266,0.284,0.266,0.284,5jiu
 326,4j47_B_A-B_0,A,0.178,0.368,0.178,0.368,4j47
 327,5y53_F_C-E-F_1,C,0.230,0.336,0.230,0.336,5y53
 328,5y53_F_C-E-F_1,E,0.225,0.331,0.225,0.331,5y53
 329,3ivq_D_B-D_1,B,0.226,0.315,0.226,0.315,3ivq
 330,3nfk_D_A-B-C-D_2,B,0.198,0.362,0.198,0.362,3nfk
 331,3woq_C_A-B-C-D_0,A,0.395,0.171,0.171,0.395,3woq
 332,5sxm_D_B-D_1,B,0.273,0.226,0.226,0.273,5sxm
 333,4k3r_E_A-B-E_0,A,0.299,0.217,0.217,0.299,4k3r
 334,2ipu_P_G-K-P_1,G,0.270,0.280,0.270,0.280,2ipu
 335,2ipu_P_G-K-P_1,K,0.245,0.253,0.245,0.253,2ipu
 336,4gne_B_A-B_0,A,0.174,0.307,0.174,0.307,4gne
 337,3rta_B_A-B_0,F,0.342,0.186,0.186,0.342,3rta
 338,3rta_B_A-B_0,A,0.342,0.186,0.186,0.342,3rta
 339,3njj_B_A-B_0,A,0.194,0.317,0.194,0.317,3njj
 340,1kyf_P_A-P_0,A,0.208,0.198,0.198,0.208,1kyf
 341,5m5u_G_A-E-G_0,A,0.304,0.221,0.221,0.304,5m5u
 342,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.247,0.214,0.214,0.247,2z9i
 343,5jjm_G_A-G-M_0,A,0.306,0.287,0.287,0.306,5jjm
 344,3jrv_D_B-D_1,B,0.236,0.321,0.236,0.321,3jrv
 345,1wcy_C_A-B-C-D_0,A,0.428,0.169,0.169,0.428,1wcy
 346,4ezq_B_A-B_1,A,0.244,0.254,0.244,0.254,4ezq
