index,syst,chain,tm1,tm2,min,max,pdb
 151,2wa8_D_C-D_1,C,0.316,0.269,0.269,0.316,2wa8
 152,4j46_B_A-B_0,A,0.253,0.249,0.249,0.253,4j46
 153,5ovv_B_A-B_0,A,0.305,0.270,0.270,0.305,5ovv
 154,4nnm_C_A-C_0,A,0.331,0.269,0.269,0.331,4nnm
 155,5elq_P_A-P_0,A,0.266,0.246,0.246,0.266,5elq
 156,2foo_B_A-B_0,A,0.352,0.256,0.256,0.352,2foo
 157,4b3b_C_A-C_0,A,0.312,0.152,0.152,0.312,4b3b
 158,2fop_B_A-B_0,A,0.362,0.261,0.261,0.362,2fop
 159,5oj5_B_A-B_0,A,0.297,0.110,0.110,0.297,5oj5
 160,4dgb_B_A-B_0,A,0.351,0.214,0.214,0.351,4dgb
 161,3ziq_B_A-B-C_0,A,0.278,0.078,0.078,0.278,3ziq
 162,5wun_C_A-B-C_0,A,0.275,0.076,0.076,0.275,5wun
 163,1obz_P_A-B-P_0,A,0.295,0.187,0.187,0.295,1obz
 164,2g30_S_A-P-S_0,A,0.301,0.149,0.149,0.301,2g30
 165,3dri_B_A-B_0,A,0.327,0.075,0.075,0.327,3dri
 166,3d9t_D_B-D_1,B,0.267,0.242,0.242,0.267,3d9t
 167,5xcr_F_D-E-F_1,D,0.342,0.195,0.195,0.342,5xcr
 168,5xcr_F_D-E-F_1,E,0.363,0.215,0.215,0.363,5xcr
 169,4j86_C_A-C_0,A,0.275,0.112,0.112,0.275,4j86
 170,1oxn_F_E-F_7,E,0.270,0.248,0.248,0.270,1oxn
 171,5lb7_C_A-B-C_0,A,0.251,0.155,0.155,0.251,5lb7
 172,5lb7_C_A-B-C_0,B,0.246,0.249,0.246,0.249,5lb7
 173,2fib_B_A-B_0,A,0.317,0.151,0.151,0.317,2fib
 174,3nih_B_A-B_0,A,0.960,0.972,0.960,0.972,3nih
 175,3woo_C_A-B-C-D_0,A,0.341,0.063,0.063,0.341,3woo
 176,4o4y_A_A-H-L_0,L,0.315,0.162,0.162,0.315,4o4y
 177,4o4y_A_A-H-L_0,H,0.316,0.165,0.165,0.316,4o4y
 178,1b58_B_A-B_0,A,0.313,0.083,0.083,0.313,1b58
 179,2dze_X_A-B-X_0,A,0.358,0.230,0.230,0.358,2dze
 180,2dze_X_A-B-X_0,B,0.302,0.198,0.198,0.302,2dze
 181,4k3p_E_A-B-E_0,A,0.318,0.113,0.113,0.318,4k3p
 182,5xup_D_A-B-C-D_0,B,0.265,0.147,0.147,0.265,5xup
 183,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.233,0.220,0.220,0.233,2y1l
 184,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.260,0.175,0.175,0.260,2y1l
 185,3ivq_D_B-D_1,B,0.344,0.246,0.246,0.344,3ivq
 186,3jrv_D_B-D_1,B,0.366,0.250,0.250,0.366,3jrv
 187,2foj_B_A-B_0,A,0.333,0.243,0.243,0.333,2foj
 188,2v5f_X_A-X_0,A,0.254,0.228,0.228,0.254,2v5f
 189,5eyz_E_A-E_0,A,0.318,0.289,0.289,0.318,5eyz
 190,3lny_B_A-B_0,A,0.329,0.302,0.302,0.329,3lny
 191,4x2h_C_A-B-C_0,A,0.357,0.202,0.202,0.357,4x2h
 192,4cic_Q_A-B-Q_0,A,0.281,0.206,0.206,0.281,4cic
 193,4cic_Q_A-B-Q_0,B,0.277,0.203,0.203,0.277,4cic
 194,4z0u_D_A-D_0,A,0.305,0.202,0.202,0.305,4z0u
 195,3srj_D_A-C-D_0,A,0.350,0.151,0.151,0.350,3srj
 196,4sga_P_E-P_0,E,0.309,0.191,0.191,0.309,4sga
 197,4jmy_E_A-C-E_0,A,0.296,0.177,0.177,0.296,4jmy
 198,3rta_B_A-B_0,F,0.351,0.092,0.092,0.351,3rta
 199,3rta_B_A-B_0,A,0.351,0.092,0.092,0.351,3rta
 200,3hds_E_A-D-E_0,D,0.290,0.243,0.243,0.290,3hds
 201,3hds_E_A-D-E_0,A,0.318,0.250,0.250,0.318,3hds
 202,6cdc_C_A-C_0,A,0.322,0.204,0.204,0.322,6cdc
 203,4k72_C_A-C_0,A,0.318,0.302,0.302,0.318,4k72
 204,5ovc_B_A-B_0,A,0.292,0.262,0.262,0.292,5ovc
 205,4m38_E_A-B-E-F_0,A,0.305,0.108,0.108,0.305,4m38
 206,4k3o_E_A-B-E_0,A,0.351,0.126,0.126,0.351,4k3o
 207,3q47_C_B-C_0,B,0.255,0.188,0.188,0.255,3q47
 208,1sem_C_A-B-C-D_0,A,0.261,0.317,0.261,0.317,1sem
 209,3nij_B_A-B_0,A,0.961,0.973,0.961,0.973,3nij
 210,1b3g_B_A-B_0,A,0.365,0.095,0.095,0.365,1b3g
 211,1rzx_B_A-B_0,A,0.286,0.257,0.257,0.286,1rzx
 212,3nim_X_F-X_3,F,0.973,0.961,0.961,0.973,3nim
 213,1se0_B_A-B_0,A,0.250,0.228,0.228,0.250,1se0
 214,4ezn_C_A-B-C-D_0,A,0.347,0.187,0.187,0.347,4ezn
 215,1gyb_E_A-B-E-F_0,A,0.371,0.286,0.286,0.371,1gyb
 216,1gyb_E_A-B-E-F_0,B,0.363,0.280,0.280,0.363,1gyb
 217,1lvm_C_A-C-E_0,A,0.380,0.187,0.187,0.380,1lvm
 218,5m5u_G_A-E-G_0,A,0.261,0.097,0.097,0.261,5m5u
 219,4qbr_P_A-P_0,A,0.273,0.205,0.205,0.273,4qbr
 220,4pxm_D_A-B-C-D_0,B,0.301,0.161,0.161,0.301,4pxm
 221,5yba_B_A-B-C-D_0,A,0.352,0.206,0.206,0.352,5yba
 222,2h9m_D_C-D_1,C,0.273,0.108,0.108,0.273,2h9m
 223,4jor_D_B-D_1,B,0.306,0.292,0.292,0.306,4jor
 224,3woq_C_A-B-C-D_0,A,0.342,0.063,0.063,0.342,3woq
 225,4b8o_C_A-B-C_0,A,0.284,0.078,0.078,0.284,4b8o
 226,2zgh_B_A-B_0,A,0.391,0.199,0.199,0.391,2zgh
 227,3tcg_I_A-I_0,A,0.361,0.095,0.095,0.361,3tcg
 228,4r5i_B_A-B_0,A,0.350,0.177,0.177,0.350,4r5i
 229,1oby_Q_A-B-P-Q_0,A,0.293,0.304,0.293,0.304,1oby
 230,1oby_Q_A-B-P-Q_0,B,0.291,0.305,0.291,0.305,1oby
 231,5sxm_D_B-D_1,B,0.315,0.129,0.129,0.315,5sxm
 232,1ddv_B_A-B_0,A,0.270,0.227,0.227,0.270,1ddv
 233,2hl3_C_A-B-C_0,A,0.266,0.272,0.266,0.272,2hl3
 234,2hl3_C_A-B-C_0,B,0.276,0.292,0.276,0.292,2hl3
 235,2y7l_B_A-B_0,A,0.373,0.140,0.140,0.373,2y7l
 236,4j79_B_A-B_0,A,0.273,0.119,0.119,0.273,4j79
 237,3f7o_X_A-X_0,A,0.292,0.129,0.129,0.292,3f7o
 238,4fii_B_A-B_0,A,0.330,0.125,0.125,0.330,4fii
 239,4k76_G_C-G_2,C,0.304,0.290,0.290,0.304,4k76
 240,1nvs_B_A-B_0,A,0.304,0.134,0.134,0.304,1nvs
 241,1yth_I_A-B-I_0,A,0.298,0.268,0.268,0.298,1yth
 242,1yth_I_A-B-I_0,B,0.313,0.277,0.277,0.313,1yth
 243,3drh_B_A-B_0,A,0.315,0.076,0.076,0.315,3drh
 244,4c2g_B_A-B-C_0,A,0.323,0.098,0.098,0.323,4c2g
 245,3nil_X_D-X_2,D,0.964,0.953,0.953,0.964,3nil
 246,5t6p_E_C-D-E_1,D,0.297,0.165,0.165,0.297,5t6p
 247,5t6p_E_C-D-E_1,C,0.342,0.174,0.174,0.342,5t6p
 248,4j45_B_A-B_0,A,0.244,0.240,0.240,0.244,4j45
 249,3m5n_F_B-F_1,B,0.313,0.182,0.182,0.313,3m5n
 250,2x6m_B_A-B_0,A,0.373,0.286,0.286,0.373,2x6m
 251,5jjm_G_A-G-M_0,A,0.294,0.137,0.137,0.294,5jjm
 252,3zin_C_A-B-C_0,A,0.268,0.077,0.077,0.268,3zin
 253,6eja_B_A-B_0,A,0.356,0.059,0.059,0.356,6eja
 254,4c2c_B_A-B-C_0,A,0.321,0.098,0.098,0.321,4c2c
 255,3emh_B_A-B_0,A,0.288,0.117,0.117,0.288,3emh
 256,4iim_E_A-B-C-D-E_0,B,0.245,0.293,0.245,0.293,4iim
 257,1d00_I_A-I_0,A,0.328,0.210,0.210,0.328,1d00
 258,4ezz_B_A-B_1,A,0.346,0.181,0.181,0.346,4ezz
 259,1uoq_B_A-B_0,A,0.359,0.068,0.068,0.359,1uoq
 260,2i3h_C_A-C_0,A,0.271,0.254,0.254,0.271,2i3h
 261,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.327,0.115,0.115,0.327,2ot0
 262,4k3m_E_A-B-E_0,A,0.331,0.114,0.114,0.331,4k3m
 263,3g19_C_A-C_0,A,0.322,0.313,0.313,0.322,3g19
 264,1d0a_G_A-B-C-G-H-I_0,A,0.328,0.208,0.208,0.328,1d0a
 265,3cvl_B_A-B_0,A,0.302,0.122,0.122,0.302,3cvl
 266,4gyo_C_A-B-C-D_0,B,0.263,0.086,0.086,0.263,4gyo
 267,4mz6_A_A-C-E_0,E,0.275,0.077,0.077,0.275,4mz6
 268,1evh_B_A-B_0,A,0.312,0.250,0.250,0.312,1evh
 269,1e4x_P_H-L-P_0,L,0.325,0.168,0.168,0.325,1e4x
 270,1e4x_P_H-L-P_0,H,0.309,0.149,0.149,0.309,1e4x
 271,1b5j_B_A-B_0,A,0.323,0.084,0.084,0.323,1b5j
 272,3uoa_L_B-C-L-M_0,B,0.313,0.101,0.101,0.313,3uoa
 273,3t70_F_A-B-C-F_0,A,0.363,0.248,0.248,0.363,3t70
 274,3t70_F_A-B-C-F_0,B,0.363,0.263,0.263,0.363,3t70
 275,4kg9_B_A-B_0,A,0.333,0.245,0.245,0.333,4kg9
 276,1b4z_B_A-B_0,A,0.320,0.084,0.084,0.320,1b4z
 277,5v5p_A_A-B-C_0,C,0.272,0.077,0.077,0.272,5v5p
 278,1ok7_C_A-B-C_0,B,0.327,0.103,0.103,0.327,1ok7
 279,3s9c_B_A-B_0,A,0.398,0.195,0.195,0.398,3s9c
 280,4pyw_B_A-B-C_0,A,0.337,0.111,0.111,0.337,4pyw
 281,3f6k_N_A-N_0,A,0.297,0.066,0.066,0.297,3f6k
 282,1b9j_B_A-B_0,A,0.375,0.097,0.097,0.375,1b9j
 283,4wnn_T_C-D-T_3,D,0.245,0.217,0.217,0.245,4wnn
 284,4wnn_T_C-D-T_3,C,0.213,0.208,0.208,0.213,4wnn
 285,4fys_C_A-C_0,A,0.339,0.052,0.052,0.339,4fys
 286,6cd9_B_A-B_0,A,0.325,0.206,0.206,0.325,6cd9
 287,4j44_B_A-B_0,A,0.244,0.240,0.240,0.244,4j44
 288,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.245,0.231,0.231,0.245,1xb0
 289,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.269,0.249,0.249,0.269,1xb0
 290,4k75_B_A-B_0,A,0.312,0.297,0.297,0.312,4k75
 291,1vwa_M_B-D-M-P_0,C,0.287,0.222,0.222,0.287,1vwa
 292,1vwa_M_B-D-M-P_0,B,0.255,0.197,0.197,0.255,1vwa
 293,2bgr_Y_A-B-Y-Z_0,A,0.274,0.053,0.053,0.274,2bgr
 294,1olc_B_A-B_0,A,0.374,0.097,0.097,0.374,1olc
 295,3fp2_Q_A-Q_0,A,0.337,0.085,0.085,0.337,3fp2
 296,5y53_F_C-E-F_1,C,0.314,0.237,0.237,0.314,5y53
 297,5y53_F_C-E-F_1,E,0.311,0.233,0.233,0.311,5y53
 298,4hxj_C_A-C_0,A,0.262,0.318,0.262,0.318,4hxj
 299,4ezq_B_A-B_1,A,0.345,0.183,0.183,0.345,4ezq
 300,1a7c_B_A-B-C_0,A,0.320,0.112,0.112,0.320,1a7c
 301,1str_M_B-D-M-P_0,C,0.281,0.215,0.215,0.281,1str
 302,1str_M_B-D-M-P_0,B,0.266,0.209,0.209,0.266,1str
 303,2zjd_D_C-D_5,C,0.314,0.242,0.242,0.314,2zjd
 304,4j84_D_B-D_1,B,0.304,0.125,0.125,0.304,4j84
 305,2f5b_P_H-L-P_0,L,0.316,0.165,0.165,0.316,2f5b
 306,2f5b_P_H-L-P_0,H,0.377,0.173,0.173,0.377,2f5b
 307,1elr_B_A-B_0,A,0.250,0.186,0.186,0.250,1elr
 308,3nii_B_A-B_0,A,0.959,0.970,0.959,0.970,3nii
 309,5uw3_E_A-E_0,A,0.332,0.061,0.061,0.332,5uw3
 310,4apo_D_B-D_1,B,0.256,0.166,0.166,0.256,4apo
 311,3gv4_H_A-H_0,A,0.319,0.279,0.279,0.319,3gv4
 312,2v17_A_A-H-L_0,L,0.304,0.162,0.162,0.304,2v17
 313,2v17_A_A-H-L_0,H,0.324,0.172,0.172,0.324,2v17
 314,1svz_C_A-B-C-D_0,A,0.374,0.171,0.171,0.374,1svz
 315,5m5t_E_A-E-G-I_0,A,0.260,0.095,0.095,0.260,5m5t
 316,4g69_B_A-B_0,A,0.320,0.286,0.286,0.320,4g69
 317,5fch_C_A-B-C_0,A,0.315,0.102,0.102,0.315,5fch
 318,5fch_C_A-B-C_0,B,0.309,0.105,0.105,0.309,5fch
 319,4ny3_C_A-C_0,A,0.344,0.134,0.134,0.344,4ny3
 320,3rc4_B_A-B_0,A,0.319,0.181,0.181,0.319,3rc4
 321,4xi7_C_A-C_0,A,0.402,0.120,0.120,0.402,4xi7
 322,4k3r_E_A-B-E_0,A,0.335,0.114,0.114,0.335,4k3r
 323,4que_E_A-C-D-E-H-J_0,A,0.312,0.155,0.155,0.312,4que
 324,1h27_E_A-B-E_0,B,0.344,0.152,0.152,0.344,1h27
 325,2d5w_C_A-C_0,A,0.291,0.068,0.068,0.291,2d5w
 326,4ojf_A_A-H-L_0,L,0.384,0.184,0.184,0.384,4ojf
 327,4ojf_A_A-H-L_0,H,0.290,0.157,0.157,0.290,4ojf
 328,6cdg_B_A-B_0,A,0.321,0.203,0.203,0.321,6cdg
 329,6fkp_G_C-G_2,C,0.285,0.359,0.285,0.359,6fkp
 330,4j81_C_B-C_1,B,0.302,0.122,0.122,0.302,4j81
 331,1b05_B_A-B_0,A,0.363,0.094,0.094,0.363,1b05
 332,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.267,0.213,0.213,0.267,1kl3
 333,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.262,0.206,0.206,0.262,1kl3
 334,2r9q_X_A-C-X_1,C,0.362,0.129,0.129,0.362,2r9q
 335,4ba3_B_A-B_0,A,0.274,0.078,0.078,0.274,4ba3
 336,4k3q_E_A-B-E_0,A,0.329,0.113,0.113,0.329,4k3q
 337,3gq1_C_A-C_0,A,0.305,0.295,0.295,0.305,3gq1
 338,1a30_C_A-B-C_0,A,0.308,0.273,0.273,0.308,1a30
 339,1a30_C_A-B-C_0,B,0.308,0.275,0.275,0.308,1a30
 340,4pz3_C_A-B-C_0,B,0.306,0.206,0.206,0.306,4pz3
 341,5zw6_C_A-B-C-D_0,A,0.301,0.095,0.095,0.301,5zw6
 342,4f75_C_A-B-C-D_0,A,0.284,0.251,0.251,0.284,4f75
 343,4f75_C_A-B-C-D_0,B,0.310,0.277,0.277,0.310,4f75
 344,4j82_C_A-C_0,A,0.275,0.113,0.113,0.275,4j82
 345,5iza_B_A-B_0,A,0.314,0.104,0.104,0.314,5iza
 346,3m5o_C_A-C_0,A,0.314,0.177,0.177,0.314,3m5o
 347,5m5r_D_A-C-D_0,A,0.290,0.096,0.096,0.290,5m5r
