index,syst,chain,tm1,tm2,min,max,pdb
 120,2b6n_B_A-B_0,A,0.254,0.287,0.254,0.287,2b6n
 121,6hpg_c_C-c_2,C,0.202,0.432,0.202,0.432,6hpg
 122,6eja_B_A-B_0,A,0.283,0.162,0.162,0.283,6eja
 123,5oj5_B_A-B_0,A,0.234,0.247,0.234,0.247,5oj5
 124,3ufm_B_A-B_0,A,0.269,0.350,0.269,0.350,3ufm
 125,1a7c_B_A-B-C_0,A,0.264,0.248,0.248,0.264,1a7c
 126,4jmy_E_A-C-E_0,A,0.206,0.328,0.206,0.328,4jmy
 127,5wun_C_A-B-C_0,A,0.276,0.231,0.231,0.276,5wun
 128,3q49_C_B-C_0,B,0.186,0.360,0.186,0.360,3q49
 129,4j09_B_A-B_0,A,0.229,0.268,0.229,0.268,4j09
 130,4j09_B_A-B_0,C,0.229,0.268,0.229,0.268,4j09
 131,4hxj_C_A-C_0,A,0.091,0.356,0.091,0.356,4hxj
 132,3d9t_D_B-D_1,B,0.133,0.339,0.133,0.339,3d9t
 133,1fch_C_A-B-C-D_2,F,0.275,0.300,0.275,0.300,1fch
 134,1fch_C_A-B-C-D_2,A,0.288,0.310,0.288,0.310,1fch
 135,4k75_B_A-B_0,A,0.130,0.357,0.130,0.357,4k75
 136,5iza_B_A-B_0,A,0.268,0.265,0.265,0.268,5iza
 137,5iz2_Z_A-B-Z_0,B,0.187,0.397,0.187,0.397,5iz2
 138,3zvy_D_B-D_0,B,0.106,0.321,0.106,0.321,3zvy
 139,4quh_D_A-C-D-I-J_0,A,0.242,0.312,0.242,0.312,4quh
 140,5iag_D_A-B-D_0,A,0.243,0.308,0.243,0.308,5iag
 141,2g30_S_A-P-S_0,A,0.219,0.286,0.219,0.286,2g30
 142,4j44_B_A-B_0,A,0.141,0.369,0.141,0.369,4j44
 143,4k3q_E_A-B-E_0,A,0.226,0.216,0.216,0.226,4k3q
 144,6ew9_P_A-B-C-P-Q-R_0,A,0.259,0.275,0.259,0.275,6ew9
 145,1str_M_B-D-M-P_0,C,0.147,0.297,0.147,0.297,1str
 146,1str_M_B-D-M-P_0,B,0.152,0.315,0.152,0.315,1str
 147,5xup_D_A-B-C-D_0,B,0.191,0.278,0.191,0.278,5xup
 148,4mvk_B_A-B_0,A,0.191,0.306,0.191,0.306,4mvk
 149,4es0_C_A-C_0,A,0.232,0.248,0.232,0.248,4es0
 150,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.145,0.294,0.145,0.294,1kl3
 151,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.148,0.312,0.148,0.312,1kl3
 152,4ezn_C_A-B-C-D_0,A,0.184,0.249,0.184,0.249,4ezn
 153,3hda_Z_P-Z_0,P,0.255,0.231,0.231,0.255,3hda
 154,1b4z_B_A-B_0,A,0.322,0.235,0.235,0.322,1b4z
 155,1vwa_M_B-D-M-P_0,C,0.148,0.291,0.148,0.291,1vwa
 156,1vwa_M_B-D-M-P_0,B,0.162,0.324,0.162,0.324,1vwa
 157,3jrv_D_B-D_1,B,0.206,0.385,0.206,0.385,3jrv
 158,1oby_Q_A-B-P-Q_0,A,0.124,0.407,0.124,0.407,1oby
 159,1oby_Q_A-B-P-Q_0,B,0.120,0.398,0.120,0.398,1oby
 160,1s2k_B_A-B_0,A,0.198,0.277,0.198,0.277,1s2k
 161,5fov_E_A-E_0,A,0.191,0.255,0.191,0.255,5fov
 162,1e4x_P_H-L-P_0,L,0.205,0.280,0.205,0.280,1e4x
 163,1e4x_P_H-L-P_0,H,0.206,0.284,0.206,0.284,1e4x
 164,1hsb_C_A-B-C_0,A,0.219,0.255,0.219,0.255,1hsb
 165,6fqc_E_A-B-D-E_0,A,1.000,1.000,1.000,1.000,6fqc
 166,3njj_B_A-B_0,A,0.180,0.393,0.180,0.393,3njj
 167,5fgb_G_B-E-G_1,E,0.225,0.311,0.225,0.311,5fgb
 168,5fgb_G_B-E-G_1,B,0.199,0.270,0.199,0.270,5fgb
 169,3soq_Z_A-Z_0,A,0.265,0.281,0.265,0.281,3soq
 170,1se0_B_A-B_0,A,0.142,0.334,0.142,0.334,1se0
 171,4rxh_A_A-B-C_0,B,0.279,0.235,0.235,0.279,4rxh
 172,1ghb_P_E-F-G-P_0,F,0.159,0.319,0.159,0.319,1ghb
 173,1ghb_P_E-F-G-P_0,G,0.162,0.397,0.162,0.397,1ghb
 174,1ghb_P_E-F-G-P_0,C,0.162,0.397,0.162,0.397,1ghb
 175,1ghb_P_E-F-G-P_0,B,0.159,0.319,0.159,0.319,1ghb
 176,2foo_B_A-B_0,A,0.210,0.417,0.210,0.417,2foo
 177,1obz_P_A-B-P_0,A,0.213,0.369,0.213,0.369,1obz
 178,5eyz_E_A-E_0,A,0.134,0.370,0.134,0.370,5eyz
 179,1jwg_D_B-D_1,B,0.191,0.368,0.191,0.368,1jwg
 180,5lyn_C_A-B-C-D_0,A,0.202,0.388,0.202,0.388,5lyn
 181,5lyn_C_A-B-C-D_0,B,0.200,0.392,0.200,0.392,5lyn
 182,5m5v_G_A-E-G-I_0,A,0.293,0.278,0.278,0.293,5m5v
 183,1uoq_B_A-B_0,A,0.290,0.161,0.161,0.290,1uoq
 184,4ikn_B_A-B_0,A,0.241,0.303,0.241,0.303,4ikn
 185,2orz_B_A-B_0,A,0.252,0.263,0.252,0.263,2orz
 186,2hl3_C_A-B-C_0,A,0.104,0.292,0.104,0.292,2hl3
 187,2hl3_C_A-B-C_0,B,0.114,0.317,0.114,0.317,2hl3
 188,3nii_B_A-B_0,A,0.131,0.356,0.131,0.356,3nii
 189,1h27_E_A-B-E_0,B,0.236,0.283,0.236,0.283,1h27
 190,4kg9_B_A-B_0,A,0.208,0.411,0.208,0.411,4kg9
 191,1sdz_B_A-B_0,A,0.160,0.376,0.160,0.376,1sdz
 192,4apo_D_B-D_1,B,0.234,0.411,0.234,0.411,4apo
 193,4od7_E_C-E_2,C,0.222,0.327,0.222,0.327,4od7
 194,5sxm_D_B-D_1,B,0.241,0.259,0.241,0.259,5sxm
 195,3lny_B_A-B_0,A,0.148,0.342,0.148,0.342,3lny
 196,1uop_B_A-B_0,A,0.308,0.171,0.171,0.308,1uop
 197,2bgr_Y_A-B-Y-Z_0,A,0.253,0.143,0.143,0.253,2bgr
 198,4zhb_B_A-B_0,A,0.160,0.377,0.160,0.377,4zhb
 199,2ce9_X_A-B-X_0,A,0.249,0.248,0.248,0.249,2ce9
 200,3dri_B_A-B_0,A,0.306,0.209,0.209,0.306,3dri
 201,2r9q_X_A-C-X_1,C,0.246,0.248,0.246,0.248,2r9q
 202,5yba_B_A-B-C-D_0,A,0.226,0.356,0.226,0.356,5yba
 203,3ivq_D_B-D_1,B,0.181,0.349,0.181,0.349,3ivq
 204,5huw_B_A-B-C_0,C,0.279,0.233,0.233,0.279,5huw
 205,1v1t_S_A-B-S-T_0,B,0.198,0.320,0.198,0.320,1v1t
 206,1b3l_B_A-B_0,A,0.321,0.235,0.235,0.321,1b3l
 207,3g19_C_A-C_0,A,0.135,0.389,0.135,0.389,3g19
 208,1b40_B_A-B_0,A,0.325,0.238,0.238,0.325,1b40
 209,4ezw_E_A-E_0,A,0.182,0.257,0.182,0.257,4ezw
 210,1rzx_B_A-B_0,A,0.153,0.356,0.153,0.356,1rzx
 211,3gq1_C_A-C_0,A,0.123,0.351,0.123,0.351,3gq1
 212,1b46_B_A-B_0,A,0.324,0.237,0.237,0.324,1b46
 213,1awr_J_D-J_5,D,0.175,0.290,0.175,0.290,1awr
 214,4xi7_C_A-C_0,A,0.275,0.260,0.260,0.275,4xi7
 215,4pyw_B_A-B-C_0,A,0.265,0.250,0.250,0.265,4pyw
 216,4k3r_E_A-B-E_0,A,0.221,0.210,0.210,0.221,4k3r
 217,3sjk_B_A-B_0,A,0.219,0.349,0.219,0.349,3sjk
 218,3fp2_Q_A-Q_0,A,0.254,0.195,0.195,0.254,3fp2
 219,4j81_C_B-C_1,B,0.246,0.266,0.246,0.266,4j81
 220,4nnm_C_A-C_0,A,0.163,0.355,0.163,0.355,4nnm
 221,2h2f_B_A-B_0,A,0.215,0.277,0.215,0.277,2h2f
 222,5huy_B_A-B-C_0,C,0.298,0.249,0.249,0.298,5huy
 223,4fii_B_A-B_0,A,0.281,0.310,0.281,0.310,4fii
 224,4cic_Q_A-B-Q_0,A,0.155,0.293,0.155,0.293,4cic
 225,4cic_Q_A-B-Q_0,B,0.164,0.309,0.164,0.309,4cic
 226,4iim_E_A-B-C-D-E_0,B,0.091,0.372,0.091,0.372,4iim
 227,4f74_C_A-B-C_0,A,0.131,0.292,0.131,0.292,4f74
 228,4f74_C_A-B-C_0,B,0.134,0.300,0.134,0.300,4f74
 229,5k4f_C_A-C_0,A,0.130,0.358,0.130,0.358,5k4f
 230,1svz_C_A-B-C-D_0,A,0.210,0.274,0.210,0.274,1svz
 231,4jor_D_B-D_1,B,0.129,0.354,0.129,0.354,4jor
 232,3o2b_D_C-D_1,C,0.126,0.284,0.126,0.284,3o2b
 233,3cbl_B_A-B_0,A,0.263,0.252,0.252,0.263,3cbl
 234,4gne_B_A-B_0,A,0.127,0.299,0.127,0.299,4gne
 235,1mfl_B_A-B_0,A,0.133,0.359,0.133,0.359,1mfl
 236,4r5i_B_A-B_0,A,0.208,0.275,0.208,0.275,4r5i
 237,2v3s_C_B-C_1,B,0.136,0.341,0.136,0.341,2v3s
 238,4jop_C_A-C_0,A,0.130,0.356,0.130,0.356,4jop
 239,5jjm_G_A-G-M_0,A,0.261,0.315,0.261,0.315,5jjm
 240,3v43_Q_A-Q_0,A,0.137,0.297,0.137,0.297,3v43
 241,3nfl_G_B-C-F-G_5,C,0.129,0.363,0.129,0.363,3nfl
 242,1b9j_B_A-B_0,A,0.324,0.237,0.237,0.324,1b9j
 243,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.214,0.256,0.214,0.256,5fjz
 244,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.251,0.300,0.251,0.300,5fjz
 245,3m5n_F_B-F_1,B,0.213,0.303,0.213,0.303,3m5n
 246,3wor_C_A-B-C-D_0,A,0.279,0.166,0.166,0.279,3wor
 247,3q47_C_B-C_0,B,0.188,0.365,0.188,0.365,3q47
 248,2ql9_G_A-B-C-D-E-F-G_0,D,0.153,0.391,0.153,0.391,2ql9
 249,2ql9_G_A-B-C-D-E-F-G_0,A,0.172,0.326,0.172,0.326,2ql9
 250,2ql9_G_A-B-C-D-E-F-G_0,C,0.167,0.316,0.167,0.316,2ql9
 251,2ql9_G_A-B-C-D-E-F-G_0,B,0.153,0.391,0.153,0.391,2ql9
 252,4pxm_D_A-B-C-D_0,B,0.250,0.328,0.250,0.328,4pxm
 253,4c2c_B_A-B-C_0,A,0.256,0.211,0.211,0.256,4c2c
 254,5gu4_C_A-C_0,A,0.222,0.265,0.222,0.265,5gu4
 255,3f7o_X_A-X_0,A,0.254,0.283,0.254,0.283,3f7o
 256,2d5w_C_A-C_0,A,0.290,0.190,0.190,0.290,2d5w
 257,4fys_C_A-C_0,A,0.328,0.156,0.156,0.328,4fys
 258,3rc4_B_A-B_0,A,0.206,0.300,0.206,0.300,3rc4
 259,2zgh_B_A-B_0,A,0.261,0.334,0.261,0.334,2zgh
 260,5grg_D_A-B-C-D_0,A,0.234,0.271,0.234,0.271,5grg
 261,4ouc_B_A-B_0,A,0.303,0.306,0.303,0.306,4ouc
 262,4z0u_D_A-D_0,A,0.194,0.324,0.194,0.324,4z0u
 263,5d9g_C_A-C_0,A,0.248,0.307,0.248,0.307,5d9g
 264,5zw6_C_A-B-C-D_0,A,0.277,0.245,0.245,0.277,5zw6
 265,1b5i_B_A-B_0,A,0.325,0.238,0.238,0.325,1b5i
 266,1gyb_E_A-B-E-F_0,A,0.159,0.327,0.159,0.327,1gyb
 267,1gyb_E_A-B-E-F_0,B,0.155,0.323,0.155,0.323,1gyb
 268,4c2g_B_A-B-C_0,A,0.261,0.214,0.214,0.261,4c2g
 269,4k3o_E_A-B-E_0,A,0.219,0.207,0.207,0.219,4k3o
 270,4qbr_P_A-P_0,A,0.177,0.323,0.177,0.323,4qbr
 271,3tcg_I_A-I_0,A,0.325,0.237,0.237,0.325,3tcg
 272,5xcr_F_D-E-F_1,D,0.223,0.381,0.223,0.381,5xcr
 273,5xcr_F_D-E-F_1,E,0.191,0.322,0.191,0.322,5xcr
 274,3shb_B_A-B_0,A,0.111,0.332,0.111,0.332,3shb
 275,5fou_C_A-C_0,A,0.198,0.264,0.198,0.264,5fou
 276,2v5w_G_B-G-L_1,B,0.260,0.244,0.244,0.260,2v5w
 277,3srj_D_A-C-D_0,A,0.244,0.264,0.244,0.264,3srj
 278,2dze_X_A-B-X_0,A,0.168,0.284,0.168,0.284,2dze
 279,2dze_X_A-B-X_0,B,0.172,0.291,0.172,0.291,2dze
 280,4ynl_C_A-B-C-D_0,A,0.127,0.386,0.127,0.386,4ynl
 281,4ynl_C_A-B-C-D_0,B,0.127,0.378,0.127,0.378,4ynl
 282,3nih_B_A-B_0,A,0.131,0.354,0.131,0.354,3nih
 283,1b51_B_A-B_0,A,0.323,0.236,0.236,0.323,1b51
 284,3zin_C_A-B-C_0,A,0.276,0.232,0.232,0.276,3zin
 285,6cd8_C_A-C_0,A,0.184,0.301,0.184,0.301,6cd8
 286,5fpk_C_A-C_0,A,0.203,0.265,0.203,0.265,5fpk
 287,3oqs_B_A-B_0,A,0.277,0.233,0.233,0.277,3oqs
 288,3f6k_N_A-N_0,A,0.282,0.172,0.172,0.282,3f6k
 289,3emh_B_A-B_0,A,0.235,0.254,0.235,0.254,3emh
 290,3upv_B_A-B_0,A,0.208,0.430,0.208,0.430,3upv
 291,1sem_C_A-B-C-D_0,A,0.094,0.368,0.094,0.368,1sem
 292,1evh_B_A-B_0,A,0.130,0.295,0.130,0.295,1evh
 293,4j86_C_A-C_0,A,0.240,0.259,0.240,0.259,4j86
 294,4ezz_B_A-B_1,A,0.209,0.280,0.209,0.280,4ezz
 295,3zs6_B_A-B_0,A,0.320,0.238,0.238,0.320,3zs6
 296,5ovc_B_A-B_0,A,0.151,0.370,0.151,0.370,5ovc
 297,2fop_B_A-B_0,A,0.206,0.405,0.206,0.405,2fop
 298,3mmg_C_A-C_0,A,0.218,0.297,0.218,0.297,3mmg
 299,2i3h_C_A-C_0,A,0.114,0.281,0.114,0.281,2i3h
 300,1b58_B_A-B_0,A,0.322,0.235,0.235,0.322,1b58
 301,2f5b_P_H-L-P_0,L,0.210,0.290,0.210,0.290,2f5b
 302,2f5b_P_H-L-P_0,H,0.216,0.285,0.216,0.285,2f5b
 303,4x2h_C_A-B-C_0,A,0.223,0.331,0.223,0.331,4x2h
 304,5v5p_A_A-B-C_0,C,0.269,0.228,0.228,0.269,5v5p
 305,4pz3_C_A-B-C_0,B,0.184,0.322,0.184,0.322,4pz3
 306,2foj_B_A-B_0,A,0.210,0.417,0.210,0.417,2foj
 307,3nij_B_A-B_0,A,0.130,0.355,0.130,0.355,3nij
 308,5kzt_C_A-C_0,A,0.307,0.228,0.228,0.307,5kzt
 309,5t6p_E_C-D-E_1,D,0.224,0.319,0.224,0.319,5t6p
 310,5t6p_E_C-D-E_1,C,0.206,0.282,0.206,0.282,5t6p
 311,3drh_B_A-B_0,A,0.308,0.211,0.211,0.308,3drh
 312,4jwd_C_B-C_1,B,0.206,0.285,0.206,0.285,4jwd
 313,4k72_C_A-C_0,A,0.132,0.349,0.132,0.349,4k72
 314,1olc_B_A-B_0,A,0.320,0.234,0.234,0.320,1olc
 315,1sua_C_A-C_0,A,0.268,0.316,0.268,0.316,1sua
 316,3fwv_C_A-C_0,A,0.183,0.364,0.183,0.364,3fwv
 317,4k3p_E_A-B-E_0,A,0.217,0.206,0.206,0.217,4k3p
 318,3lca_Q_A-Q_0,A,0.250,0.188,0.188,0.250,3lca
 319,1w9e_S_A-B-R-S-T_0,B,0.194,0.326,0.194,0.326,1w9e
 320,4j45_B_A-B_0,A,0.146,0.366,0.146,0.366,4j45
 321,4ba3_B_A-B_0,A,0.279,0.231,0.231,0.279,4ba3
 322,4b3b_C_A-C_0,A,0.195,0.256,0.195,0.256,4b3b
 323,1oxn_F_E-F_7,E,0.156,0.383,0.156,0.383,1oxn
 324,5ovv_B_A-B_0,A,0.153,0.352,0.153,0.352,5ovv
 325,3rta_B_A-B_0,F,0.271,0.206,0.206,0.271,3rta
 326,3rta_B_A-B_0,A,0.271,0.206,0.206,0.271,3rta
 327,1ok7_C_A-B-C_0,B,0.224,0.210,0.210,0.224,1ok7
 328,3t70_F_A-B-C-F_0,A,0.178,0.306,0.178,0.306,3t70
 329,3t70_F_A-B-C-F_0,B,0.169,0.332,0.169,0.332,3t70
 330,3nik_X_D-X_2,D,0.130,0.387,0.130,0.387,3nik
 331,4ojf_A_A-H-L_0,L,0.204,0.276,0.204,0.276,4ojf
 332,4ojf_A_A-H-L_0,H,0.221,0.301,0.221,0.301,4ojf
 333,3mqr_B_A-B_0,A,0.210,0.417,0.210,0.417,3mqr
 334,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.159,0.402,0.159,0.402,1xb0
 335,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.144,0.384,0.144,0.384,1xb0
 336,5lb7_C_A-B-C_0,A,0.186,0.322,0.186,0.322,5lb7
 337,5lb7_C_A-B-C_0,B,0.128,0.344,0.128,0.344,5lb7
 338,1qka_B_A-B_0,A,0.324,0.237,0.237,0.324,1qka
 339,3drk_B_A-B_0,A,0.306,0.209,0.209,0.306,3drk
 340,4k3m_E_A-B-E_0,A,0.225,0.215,0.215,0.225,4k3m
 341,4j82_C_A-C_0,A,0.246,0.266,0.246,0.266,4j82
 342,1yti_I_A-I_0,A,0.127,0.314,0.127,0.314,1yti
 343,1yti_I_A-I_0,B,0.127,0.314,0.127,0.314,1yti
 344,2hpl_B_A-B_0,A,0.157,0.374,0.157,0.374,2hpl
 345,5fch_C_A-B-C_0,A,0.260,0.229,0.229,0.260,5fch
 346,5fch_C_A-B-C_0,B,0.250,0.221,0.221,0.250,5fch
