index,syst,chain,tm1,tm2,min,max,pdb
  96,1hsb_C_A-B-C_0,A,0.284,0.234,0.234,0.284,1hsb
  97,4j45_B_A-B_0,A,0.202,0.368,0.202,0.368,4j45
  98,4k3r_E_A-B-E_0,A,0.306,0.203,0.203,0.306,4k3r
  99,3nii_B_A-B_0,A,0.215,0.413,0.215,0.413,3nii
 100,3gq1_C_A-C_0,A,0.242,0.457,0.242,0.457,3gq1
 101,4gne_B_A-B_0,A,0.223,0.369,0.223,0.369,4gne
 102,4kg9_B_A-B_0,A,0.285,0.382,0.285,0.382,4kg9
 103,5t6p_E_C-D-E_1,D,0.298,0.302,0.298,0.302,5t6p
 104,5t6p_E_C-D-E_1,C,0.258,0.251,0.251,0.258,5t6p
 105,2ce9_X_A-B-X_0,A,0.410,0.284,0.284,0.410,2ce9
 106,4v3i_B_A-B_0,A,0.257,0.313,0.257,0.313,4v3i
 107,4j86_C_A-C_0,A,0.404,0.307,0.307,0.404,4j86
 108,4j81_C_B-C_1,B,0.406,0.310,0.310,0.406,4j81
 109,3rc5_B_A-B_0,A,0.282,0.293,0.282,0.293,3rc5
 110,4x2h_C_A-B-C_0,A,0.280,0.296,0.280,0.296,4x2h
 111,4ztd_F_A-B-C-D-E-F_0,C,0.289,0.255,0.255,0.289,4ztd
 112,1v1t_S_A-B-S-T_0,B,0.231,0.271,0.231,0.271,1v1t
 113,4c2c_B_A-B-C_0,A,0.301,0.176,0.176,0.301,4c2c
 114,4hxj_C_A-C_0,A,0.190,0.473,0.190,0.473,4hxj
 115,1sua_C_A-C_0,A,0.336,0.285,0.285,0.336,1sua
 116,4xal_B_A-B_0,A,0.155,0.287,0.155,0.287,4xal
 117,2zgh_B_A-B_0,A,0.270,0.252,0.252,0.270,2zgh
 118,4mvk_B_A-B_0,A,0.256,0.292,0.256,0.292,4mvk
 119,2ql9_G_A-B-C-D-E-F-G_0,D,0.184,0.317,0.184,0.317,2ql9
 120,2ql9_G_A-B-C-D-E-F-G_0,A,0.250,0.331,0.250,0.331,2ql9
 121,2ql9_G_A-B-C-D-E-F-G_0,C,0.250,0.331,0.250,0.331,2ql9
 122,2ql9_G_A-B-C-D-E-F-G_0,B,0.186,0.318,0.186,0.318,2ql9
 123,4j78_B_A-B_0,A,0.405,0.309,0.309,0.405,4j78
 124,6ew9_P_A-B-C-P-Q-R_0,A,0.290,0.224,0.224,0.290,6ew9
 125,1b9j_B_A-B_0,A,0.308,0.155,0.155,0.308,1b9j
 126,1ok7_C_A-B-C_0,B,0.247,0.165,0.165,0.247,1ok7
 127,4es0_C_A-C_0,A,0.424,0.320,0.320,0.424,4es0
 128,3ivq_D_B-D_1,B,0.291,0.389,0.291,0.389,3ivq
 129,4k3o_E_A-B-E_0,A,0.271,0.183,0.183,0.271,4k3o
 130,4quh_D_A-C-D-I-J_0,A,0.290,0.271,0.271,0.290,4quh
 131,2x6m_B_A-B_0,A,0.302,0.442,0.302,0.442,2x6m
 132,3nih_B_A-B_0,A,0.214,0.412,0.214,0.412,3nih
 133,5zw6_C_A-B-C-D_0,A,0.296,0.188,0.188,0.296,5zw6
 134,1ddv_B_A-B_0,A,0.228,0.371,0.228,0.371,1ddv
 135,1b32_B_A-B_0,A,0.306,0.154,0.154,0.306,1b32
 136,2fib_B_A-B_0,A,0.356,0.313,0.313,0.356,2fib
 137,5iag_D_A-B-D_0,A,0.299,0.273,0.273,0.299,5iag
 138,1b5j_B_A-B_0,A,0.307,0.154,0.154,0.307,1b5j
 139,1yti_I_A-I_0,A,0.204,0.337,0.204,0.337,1yti
 140,1yti_I_A-I_0,B,0.204,0.337,0.204,0.337,1yti
 141,5nqv_G_A-C-E-G_0,C,0.257,0.273,0.257,0.273,5nqv
 142,3srj_D_A-C-D_0,A,0.315,0.245,0.245,0.315,3srj
 143,3upv_B_A-B_0,A,0.260,0.373,0.260,0.373,3upv
 144,5k4f_C_A-C_0,A,0.184,0.314,0.184,0.314,5k4f
 145,6fqc_E_A-B-D-E_0,A,0.383,0.265,0.265,0.383,6fqc
 146,1gyb_E_A-B-E-F_0,A,0.239,0.334,0.239,0.334,1gyb
 147,1gyb_E_A-B-E-F_0,B,0.247,0.348,0.247,0.348,1gyb
 148,4k3p_E_A-B-E_0,A,0.309,0.206,0.206,0.309,4k3p
 149,3agy_C_A-B-C-D-F_0,A,0.198,0.222,0.198,0.222,3agy
 150,1sts_P_B-D-M-P_0,D,0.240,0.345,0.240,0.345,1sts
 151,1sts_P_B-D-M-P_0,A,0.236,0.337,0.236,0.337,1sts
 152,3rt9_B_A-B_0,F,0.359,0.194,0.194,0.359,3rt9
 153,3rt9_B_A-B_0,A,0.359,0.194,0.194,0.359,3rt9
 154,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.386,0.265,0.265,0.386,2ot0
 155,3mmg_C_A-C_0,A,0.293,0.286,0.286,0.293,3mmg
 156,3zs6_B_A-B_0,A,0.294,0.157,0.157,0.294,3zs6
 157,5v5p_A_A-B-C_0,C,0.299,0.178,0.178,0.299,5v5p
 158,3l81_B_A-B_0,A,0.354,0.311,0.311,0.354,3l81
 159,3nfk_D_A-B-C-D_2,B,0.186,0.317,0.186,0.317,3nfk
 160,4k3q_E_A-B-E_0,A,0.306,0.203,0.203,0.306,4k3q
 161,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.188,0.326,0.188,0.326,2y1l
 162,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.247,0.311,0.247,0.311,2y1l
 163,5huy_B_A-B-C_0,C,0.312,0.183,0.183,0.312,5huy
 164,3shb_B_A-B_0,A,0.162,0.347,0.162,0.347,3shb
 165,4ezw_E_A-E_0,A,0.343,0.337,0.337,0.343,4ezw
 166,3woq_C_A-B-C-D_0,A,0.299,0.123,0.123,0.299,3woq
 167,4ba3_B_A-B_0,A,0.295,0.172,0.172,0.295,4ba3
 168,1kyd_P_A-P_0,A,0.273,0.242,0.242,0.273,1kyd
 169,5ovc_B_A-B_0,A,0.183,0.312,0.183,0.312,5ovc
 170,4jjq_B_A-B_0,A,0.298,0.407,0.298,0.407,4jjq
 171,1b05_B_A-B_0,A,0.296,0.155,0.155,0.296,1b05
 172,3o2b_D_C-D_1,C,0.248,0.407,0.248,0.407,3o2b
 173,1se0_B_A-B_0,A,0.181,0.305,0.181,0.305,1se0
 174,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.295,0.238,0.238,0.295,2z9i
 175,4j84_D_B-D_1,B,0.400,0.309,0.309,0.400,4j84
 176,3zin_C_A-B-C_0,A,0.298,0.176,0.176,0.298,3zin
 177,4rxh_A_A-B-C_0,B,0.302,0.179,0.179,0.302,4rxh
 178,2v5f_X_A-X_0,A,0.195,0.342,0.195,0.342,2v5f
 179,1b3l_B_A-B_0,A,0.304,0.153,0.153,0.304,1b3l
 180,3f6k_N_A-N_0,A,0.398,0.156,0.156,0.398,3f6k
 181,5grg_D_A-B-C-D_0,A,0.270,0.222,0.222,0.270,5grg
 182,3nim_X_F-X_3,F,0.215,0.401,0.215,0.401,3nim
 183,1d00_I_A-I_0,A,0.330,0.386,0.330,0.386,1d00
 184,5elq_P_A-P_0,A,0.208,0.376,0.208,0.376,5elq
 185,4f74_C_A-B-C_0,A,0.205,0.338,0.205,0.338,4f74
 186,4f74_C_A-B-C_0,B,0.200,0.327,0.200,0.327,4f74
 187,4r5i_B_A-B_0,A,0.339,0.324,0.324,0.339,4r5i
 188,3drh_B_A-B_0,A,0.298,0.143,0.143,0.298,3drh
 189,5tu5_B_A-B_0,A,0.329,0.256,0.256,0.329,5tu5
 190,4pyw_B_A-B-C_0,A,0.283,0.194,0.194,0.283,4pyw
 191,1b3g_B_A-B_0,A,0.308,0.156,0.156,0.308,1b3g
 192,3g19_C_A-C_0,A,0.244,0.460,0.244,0.460,3g19
 193,4cic_Q_A-B-Q_0,A,0.203,0.270,0.203,0.270,4cic
 194,4cic_Q_A-B-Q_0,B,0.217,0.289,0.217,0.289,4cic
 195,2nph_S_A-B-S-T_0,A,0.202,0.332,0.202,0.332,2nph
 196,2nph_S_A-B-S-T_0,B,0.204,0.341,0.204,0.341,2nph
 197,6cdc_C_A-C_0,A,0.257,0.302,0.257,0.302,6cdc
 198,2fop_B_A-B_0,A,0.299,0.407,0.299,0.407,2fop
 199,5y53_F_C-E-F_1,C,0.246,0.341,0.246,0.341,5y53
 200,5y53_F_C-E-F_1,E,0.235,0.328,0.235,0.328,5y53
 201,3thk_C_A-C_0,A,0.168,0.401,0.168,0.401,3thk
 202,1oxn_F_E-F_7,E,0.203,0.343,0.203,0.343,1oxn
 203,5yba_B_A-B-C-D_0,A,0.273,0.311,0.273,0.311,5yba
 204,4iim_E_A-B-C-D-E_0,B,0.164,0.405,0.164,0.405,4iim
 205,2foj_B_A-B_0,A,0.298,0.407,0.298,0.407,2foj
 206,3jrv_D_B-D_1,B,0.269,0.348,0.269,0.348,3jrv
 207,1b51_B_A-B_0,A,0.293,0.153,0.153,0.293,1b51
 208,4xi7_C_A-C_0,A,0.314,0.209,0.209,0.314,4xi7
 209,2h9m_D_C-D_1,C,0.422,0.317,0.317,0.422,2h9m
 210,2v17_A_A-H-L_0,L,0.276,0.271,0.271,0.276,2v17
 211,2v17_A_A-H-L_0,H,0.320,0.306,0.306,0.320,2v17
 212,1yth_I_A-B-I_0,A,0.194,0.319,0.194,0.319,1yth
 213,1yth_I_A-B-I_0,B,0.199,0.326,0.199,0.326,1yth
 214,1a7c_B_A-B-C_0,A,0.284,0.190,0.190,0.284,1a7c
 215,4j47_B_A-B_0,A,0.194,0.346,0.194,0.346,4j47
 216,6eja_B_A-B_0,A,0.344,0.139,0.139,0.344,6eja
 217,5oj5_B_A-B_0,A,0.373,0.275,0.275,0.373,5oj5
 218,3fwv_C_A-C_0,A,0.260,0.359,0.260,0.359,3fwv
 219,4que_E_A-C-D-E-H-J_0,A,0.291,0.271,0.271,0.291,4que
 220,4z0u_D_A-D_0,A,0.243,0.296,0.243,0.296,4z0u
 221,4joh_D_A-D_0,A,0.190,0.334,0.190,0.334,4joh
 222,4o51_N_A-B-N_1,A,0.274,0.268,0.268,0.274,4o51
 223,4o51_N_A-B-N_1,B,0.240,0.237,0.237,0.240,4o51
 224,5m5t_E_A-E-G-I_0,A,0.461,0.305,0.305,0.461,5m5t
 225,3njj_B_A-B_0,A,0.271,0.422,0.271,0.422,3njj
 226,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.199,0.349,0.199,0.349,1xb0
 227,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.204,0.358,0.204,0.358,1xb0
 228,1h27_E_A-B-E_0,B,0.278,0.240,0.240,0.278,1h27
 229,2y7l_B_A-B_0,A,0.341,0.252,0.252,0.341,2y7l
 230,4k76_G_C-G_2,C,0.191,0.321,0.191,0.321,4k76
 231,3lca_Q_A-Q_0,A,0.289,0.157,0.157,0.289,3lca
 232,1jwg_D_B-D_1,B,0.234,0.308,0.234,0.308,1jwg
 233,5uw3_E_A-E_0,A,0.397,0.155,0.155,0.397,5uw3
 234,4j44_B_A-B_0,A,0.201,0.371,0.201,0.371,4j44
 235,5huw_B_A-B-C_0,C,0.294,0.176,0.176,0.294,5huw
 236,3drj_B_A-B_0,A,0.295,0.141,0.141,0.295,3drj
 237,1b40_B_A-B_0,A,0.295,0.153,0.153,0.295,1b40
 238,3ufm_B_A-B_0,A,0.284,0.266,0.266,0.284,3ufm
 239,2orz_B_A-B_0,A,0.404,0.297,0.297,0.404,2orz
 240,3q49_C_B-C_0,B,0.223,0.297,0.223,0.297,3q49
 241,3uoa_L_B-C-L-M_0,B,0.307,0.208,0.208,0.307,3uoa
 242,4z88_V_J-V_1,J,0.207,0.468,0.207,0.468,4z88
 243,5iza_B_A-B_0,A,0.283,0.198,0.198,0.283,5iza
 244,1qka_B_A-B_0,A,0.305,0.153,0.153,0.305,1qka
 245,5fpk_C_A-C_0,A,0.308,0.292,0.292,0.308,5fpk
 246,3lny_B_A-B_0,A,0.189,0.350,0.189,0.350,3lny
 247,4ynl_C_A-B-C-D_0,A,0.176,0.375,0.176,0.375,4ynl
 248,4ynl_C_A-B-C-D_0,B,0.176,0.380,0.176,0.380,4ynl
 249,2hl3_C_A-B-C_0,A,0.161,0.318,0.161,0.318,2hl3
 250,2hl3_C_A-B-C_0,B,0.162,0.322,0.162,0.322,2hl3
 251,3d9t_D_B-D_1,B,0.201,0.343,0.201,0.343,3d9t
 252,3q47_C_B-C_0,B,0.262,0.356,0.262,0.356,3q47
 253,1w9e_S_A-B-R-S-T_0,B,0.239,0.281,0.239,0.281,1w9e
 254,5jiu_C_A-B-C-D_0,A,1.000,1.000,1.000,1.000,5jiu
 255,4wnn_T_C-D-T_3,D,0.216,0.348,0.216,0.348,4wnn
 256,4wnn_T_C-D-T_3,C,0.178,0.318,0.178,0.318,4wnn
 257,3ziq_B_A-B-C_0,A,0.298,0.173,0.173,0.298,3ziq
 258,2zjd_D_C-D_5,C,0.245,0.365,0.245,0.365,2zjd
 259,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.369,0.312,0.312,0.369,5fjz
 260,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.370,0.313,0.313,0.370,5fjz
 261,3nij_B_A-B_0,A,0.214,0.412,0.214,0.412,3nij
 262,3drk_B_A-B_0,A,0.297,0.143,0.143,0.297,3drk
 263,3cbl_B_A-B_0,A,0.290,0.204,0.204,0.290,3cbl
 264,4k3m_E_A-B-E_0,A,0.315,0.205,0.205,0.315,4k3m
 265,4b8o_C_A-B-C_0,A,0.299,0.176,0.176,0.299,4b8o
 266,6cwp_F_A-B-F_0,A,0.335,0.261,0.261,0.335,6cwp
 267,6cwp_F_A-B-F_0,B,0.334,0.254,0.254,0.334,6cwp
 268,5fgb_G_B-E-G_1,E,0.280,0.276,0.276,0.280,5fgb
 269,5fgb_G_B-E-G_1,B,0.269,0.266,0.266,0.269,5fgb
 270,3tcg_I_A-I_0,A,0.294,0.153,0.153,0.294,3tcg
 271,4fii_B_A-B_0,A,0.293,0.235,0.235,0.293,4fii
 272,3sjk_B_A-B_0,A,0.257,0.284,0.257,0.284,3sjk
 273,3sxu_C_A-B-C_0,A,0.284,0.362,0.284,0.362,3sxu
 274,3fp2_Q_A-Q_0,A,0.327,0.181,0.181,0.327,3fp2
 275,5azf_C_A-C_0,A,0.240,0.355,0.240,0.355,5azf
 276,5fow_E_A-E_0,A,0.304,0.292,0.292,0.304,5fow
 277,3gv4_H_A-H_0,A,0.202,0.333,0.202,0.333,3gv4
 278,1olc_B_A-B_0,A,0.293,0.153,0.153,0.293,1olc
 279,3soq_Z_A-Z_0,A,0.407,0.305,0.305,0.407,3soq
 280,4ojf_A_A-H-L_0,L,0.279,0.270,0.270,0.279,4ojf
 281,4ojf_A_A-H-L_0,H,0.298,0.288,0.288,0.298,4ojf
 282,4ny3_C_A-C_0,A,0.297,0.227,0.227,0.297,4ny3
 283,5d9g_C_A-C_0,A,0.341,0.303,0.303,0.341,5d9g
 284,3mqr_B_A-B_0,A,0.298,0.407,0.298,0.407,3mqr
 285,2h2f_B_A-B_0,A,0.292,0.270,0.270,0.292,2h2f
 286,1nvs_B_A-B_0,A,0.280,0.238,0.238,0.280,1nvs
 287,5e6o_E_B-E_1,B,0.237,0.369,0.237,0.369,5e6o
 288,4dgb_B_A-B_0,A,0.261,0.312,0.261,0.312,4dgb
 289,2hpl_B_A-B_0,A,0.204,0.328,0.204,0.328,2hpl
 290,1czy_D_A-B-C-D-E_0,A,0.309,0.357,0.309,0.357,1czy
 291,3dri_B_A-B_0,A,0.297,0.143,0.143,0.297,3dri
 292,4apo_D_B-D_1,B,0.263,0.327,0.263,0.327,4apo
 293,4ikn_B_A-B_0,A,0.292,0.257,0.257,0.292,4ikn
 294,1wcy_C_A-B-C-D_0,A,0.402,0.146,0.146,0.402,1wcy
 295,2v5w_G_B-G-L_1,B,0.430,0.287,0.287,0.430,2v5w
 296,5fox_C_A-C_0,A,0.303,0.291,0.291,0.303,5fox
 297,1b46_B_A-B_0,A,0.276,0.144,0.144,0.276,1b46
 298,2v3s_C_B-C_1,B,0.199,0.335,0.199,0.335,2v3s
 299,4c2g_B_A-B-C_0,A,0.304,0.178,0.178,0.304,4c2g
 300,1b4z_B_A-B_0,A,0.276,0.145,0.145,0.276,1b4z
 301,1b5i_B_A-B_0,A,0.291,0.150,0.150,0.291,1b5i
 302,5b74_D_A-B-D_0,B,0.238,0.329,0.238,0.329,5b74
 303,2g30_S_A-P-S_0,A,0.270,0.250,0.250,0.270,2g30
 304,6cdg_B_A-B_0,A,0.256,0.301,0.256,0.301,6cdg
 305,1sem_C_A-B-C-D_0,A,0.184,0.425,0.184,0.425,1sem
 306,3uf7_B_A-B-C_0,A,0.298,0.285,0.285,0.298,3uf7
 307,4zhb_B_A-B_0,A,0.219,0.339,0.219,0.339,4zhb
 308,5ovv_B_A-B_0,A,0.220,0.367,0.220,0.367,5ovv
 309,3wor_C_A-B-C-D_0,A,0.322,0.128,0.128,0.322,3wor
 310,1vwa_M_B-D-M-P_0,C,0.242,0.346,0.242,0.346,1vwa
 311,1vwa_M_B-D-M-P_0,B,0.249,0.360,0.249,0.360,1vwa
 312,5eyz_E_A-E_0,A,0.206,0.349,0.206,0.349,5eyz
 313,3hds_E_A-D-E_0,D,0.247,0.386,0.247,0.386,3hds
 314,3hds_E_A-D-E_0,A,0.201,0.306,0.201,0.306,3hds
 315,4j8b_B_A-B_0,A,0.402,0.312,0.312,0.402,4j8b
 316,2wa8_D_C-D_1,C,0.247,0.410,0.247,0.410,2wa8
 317,2v1r_R_A-Q-R_0,A,0.202,0.462,0.202,0.462,2v1r
 318,1b58_B_A-B_0,A,0.304,0.159,0.159,0.304,1b58
 319,5m5v_G_A-E-G-I_0,A,0.462,0.306,0.306,0.462,5m5v
 320,3v43_Q_A-Q_0,A,0.215,0.316,0.215,0.316,3v43
 321,4jor_D_B-D_1,B,0.181,0.324,0.181,0.324,4jor
 322,4pz3_C_A-B-C_0,B,0.288,0.361,0.288,0.361,4pz3
 323,5fou_C_A-C_0,A,0.305,0.290,0.290,0.305,5fou
 324,4j46_B_A-B_0,A,0.192,0.354,0.192,0.354,4j46
 325,1oby_Q_A-B-P-Q_0,A,0.159,0.344,0.159,0.344,1oby
 326,1oby_Q_A-B-P-Q_0,B,0.156,0.341,0.156,0.341,1oby
 327,4gyo_C_A-B-C-D_0,B,0.313,0.212,0.212,0.313,4gyo
 328,3cww_E_A-B-D-E_0,A,0.300,0.093,0.093,0.300,3cww
 329,5fov_E_A-E_0,A,0.305,0.289,0.289,0.305,5fov
 330,2ipu_P_G-K-P_1,G,0.315,0.304,0.304,0.315,2ipu
 331,2ipu_P_G-K-P_1,K,0.287,0.277,0.277,0.287,2ipu
 332,4bjt_E_B-E_2,B,0.234,0.294,0.234,0.294,4bjt
 333,4g69_B_A-B_0,A,0.190,0.318,0.190,0.318,4g69
 334,4j77_D_B-D_1,B,0.395,0.303,0.303,0.395,4j77
 335,3m5m_C_B-C_1,B,0.279,0.290,0.279,0.290,3m5m
 336,5kzt_C_A-C_0,A,0.286,0.153,0.153,0.286,5kzt
 337,3oqs_B_A-B_0,A,0.295,0.174,0.174,0.295,3oqs
 338,1lvm_C_A-C-E_0,A,0.282,0.266,0.266,0.282,1lvm
 339,3emh_B_A-B_0,A,0.417,0.318,0.318,0.417,3emh
 340,2f5b_P_H-L-P_0,L,0.279,0.273,0.273,0.279,2f5b
 341,2f5b_P_H-L-P_0,H,0.321,0.297,0.297,0.321,2f5b
 342,5m5u_G_A-E-G_0,A,0.463,0.307,0.307,0.463,5m5u
 343,2b6n_B_A-B_0,A,0.333,0.271,0.271,0.333,2b6n
 344,3nfl_G_B-C-F-G_5,C,0.187,0.327,0.187,0.327,3nfl
 345,1mfl_B_A-B_0,A,0.185,0.313,0.185,0.313,1mfl
 346,1s2k_B_A-B_0,A,0.438,0.454,0.438,0.454,1s2k
 347,3vqg_B_A-B_0,A,0.191,0.344,0.191,0.344,3vqg
